INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
17299;17;23584.0;24761.0;21.95;1359.0;1985.0;12634.0258390577;197;379;15584.2598706637;12634.0258390577;1540.59897300811;1409.63505859788;5618.39090141452;12366.0;47.0;19520.0;19.0;17088.7925874864;15363.4858639197;16676.6699557842;14260.5398198946;2184.95106182427;10338.1850985478;1062.0;4.0;75.0;77.0;753.0;256.0;153.0;762.0;233.0;0.26
17300;17;77205.0;74344.0;28.43;4091.0;4372.0;43339.9239562853;649;790;53376.2917084616;43339.9239562853;6460.04817103944;3576.31958113689;15987.4656492692;38519.0;55.0;21010.0;18.0;47153.6162347681;40590.0680422344;43988.311191456;48990.057812843;6258.55463802092;32759.9514502779;3638.0;38.0;226.0;168.0;2785.0;725.0;421.0;2643.0;637.0;0.315
17301;17;70.0;74.0;8.7;1.0;11.0;40.4225352112676;0;3;71.8653923541248;40.4225352112676;23.3285714285714;8.11428571428571;36.4788732394366;;;;;10.9950029045195;4.03862360849759;12.9952792597916;31.5492957746479;0.0;18.7323943661972;3.0;1.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
17302;17;593.0;628.0;13.25;35.0;42.0;275.612402345317;7;6;337.555498261747;275.612402345317;24.3710541310542;37.5720417853751;221.641653930017;268.0;;19860.0;;76.3934887880834;50.4187325354532;77.1053332080215;369.84864387495;27.3809219216434;275.424518352836;10.0;3.0;0.0;3.0;2.0;1.0;2.0;9.0;0.0;0.0
17303;17;1031.0;1090.0;20.79;63.0;51.0;457.436826640549;18;12;562.55947387795;457.436826640549;54.0350055893184;51.0876416480829;374.633692458374;440.0;;20240.0;;121.650785782344;66.101255476604;126.57792925503;612.945151811949;60.5876591576885;476.62291870715;17.0;4.0;1.0;3.0;6.0;4.0;3.0;15.0;1.0;0.0
17304;17;478.0;468.0;5.85;25.0;26.0;209.0;5;5;256.0;209.0;17.0;30.0;176.0;206.0;;21050.0;;55.9702096369229;34.9830070837141;56.4162650251153;264.0;22.0;207.0;14.0;6.0;0.0;5.0;2.0;0.0;1.0;12.0;0.0;0.0
17305;17;414.0;447.0;14.62;19.0;21.0;201.179039354835;0;10;252.774370094134;201.179039354835;24.2801556420233;27.3151750972763;163.824642777563;198.0;;20290.0;;72.2802949068827;33.8045780006498;54.1613001010732;234.5299742562;22.5919627181987;181.064533124311;10.0;6.0;0.0;0.0;2.0;0.0;2.0;10.0;0.0;0.0
17306;17;18419.0;18138.0;19.3;571.0;1938.0;10983.81454563;85;390;20837.4256311087;10983.81454563;9127.37470387129;726.236381607428;6135.06212941471;11766.0;56.0;22340.0;13.0;9708.28904931695;7818.58184809453;9824.18284078793;8345.54650607119;1129.58158490152;5921.03341318682;1246.0;23.0;54.0;63.0;979.0;394.0;127.0;932.0;135.0;0.284
17307;17;1391.0;1346.0;22.09;68.0;49.0;606.0;16;14;731.0;606.0;64.0;61.0;490.0;611.0;;20640.0;;220.104957699913;158.127545313208;230.189036794304;836.0;62.0;629.0;40.0;9.0;5.0;8.0;16.0;9.0;2.0;31.0;5.0;0.0
17308;17;2700.0;2614.0;22.49;128.0;216.0;1090.0;19;49;1209.0;1090.0;39.0;80.0;879.0;1101.0;60.0;22540.0;9.0;942.255616918459;852.043723828986;1187.54603148611;1641.0;134.0;1220.0;51.0;1.0;4.0;4.0;31.0;13.0;11.0;40.0;6.0;0.199
17309;17;1895.0;1901.0;28.36;78.0;143.0;948.002119766815;16;30;1177.42221109102;948.002119766815;34.4622454778843;194.957845846317;614.594594594588;937.0;;18870.0;;399.937705191757;311.258077980731;441.43051646051;1019.30312665607;108.457869634341;748.15845257022;43.0;4.0;5.0;4.0;24.0;6.0;6.0;31.0;7.0;0.0
17310;17;1119.0;1049.0;23.83;75.0;46.0;480.689665750384;10;7;638.475613462802;480.689665750384;131.31862745098;26.4673202614379;370.69943081152;483.0;;19840.0;;206.700986158102;149.512758173938;187.184206332423;659.557549234564;53.7509594529356;498.386673868757;45.0;14.0;3.0;5.0;17.0;7.0;6.0;31.0;4.0;0.0
17311;17;1381.0;1302.0;18.83;60.0;154.0;612.061542778279;8;33;1072.4565976056;612.061542778279;413.611261727084;46.7837931002357;462.827514513355;632.0;;21620.0;;230.407590510408;152.109006598755;196.331464829304;778.106028967002;70.6727605548267;569.923694909475;30.0;2.0;1.0;5.0;16.0;5.0;6.0;20.0;3.0;0.0
17312;17;826.0;838.0;30.6;38.0;202.0;378.671853321391;5;35;530.961929657269;378.671853321391;101.192748091604;51.0973282442751;307.46675709698;366.0;;18610.0;;226.323572908229;156.399208514632;218.559985015652;427.780541584693;41.708821895591;306.273891846619;27.0;15.0;1.0;3.0;4.0;2.0;4.0;21.0;3.0;0.0
17313;17;381.0;407.0;9.06;14.0;21.0;178.882806234241;2;3;225.88378621756;178.882806234241;20.0004170141785;27.000562969141;138.096723200166;172.0;;21140.0;;68.9133287936556;46.075268919648;77.2502325496127;243.563043724558;29.5404149465946;184.084158130546;15.0;6.0;2.0;1.0;5.0;0.0;1.0;14.0;0.0;0.0
17314;17;894.0;918.0;10.41;49.0;37.0;410.863787375415;13;7;483.963924549627;410.863787375415;35.0480109739369;38.0521262002743;339.581395348837;399.0;;20530.0;;173.652829901472;116.542632869108;199.204702048063;550.458471760797;35.641196013289;439.574750830565;21.0;5.0;3.0;4.0;6.0;1.0;3.0;17.0;1.0;0.0
17315;17;1362.0;1275.0;13.64;109.0;50.0;565.658619481267;13;9;643.88084170349;565.658619481267;22.3492063492064;55.8730158730161;452.866216987519;576.0;;22270.0;;173.498874527382;125.160167916112;181.477578408724;885.583204506415;65.9049986682771;691.046208992558;38.0;6.0;2.0;10.0;16.0;4.0;4.0;29.0;3.0;0.0
17316;17;397.0;428.0;18.08;28.0;39.0;174.966494845361;1;4;208.67229194681;174.966494845361;10.9316098707403;22.774187230709;140.177835051546;158.0;;21550.0;;125.053065132906;92.5414048242196;131.138955844282;223.056701030928;8.18556701030928;169.850515463918;22.0;10.0;0.0;4.0;5.0;2.0;3.0;21.0;0.0;0.0
17317;17;559.0;558.0;22.1;30.0;40.0;257.695035460991;3;8;382.445035460991;257.695035460991;85.1007751937984;39.6492248062016;204.173758865247;254.0;;18460.0;;129.617319374021;82.9474252633826;139.007344185884;302.29609929078;33.6985815602838;235.890070921986;27.0;13.0;2.0;2.0;7.0;3.0;3.0;21.0;1.0;0.0
17318;17;682.0;662.0;6.8;24.0;62.0;353.0;3;12;1528.0;353.0;1143.0;32.0;260.0;361.0;;24070.0;;202.161091198319;116.837990651689;202.559888119961;340.0;43.0;269.0;62.0;3.0;2.0;9.0;44.0;13.0;4.0;35.0;3.0;0.0
17319;17;107.0;114.0;4.38;4.0;7.0;51.045871559633;1;0;61.373740412092;51.045871559633;5.16393442622948;5.16393442622948;45.1559633027523;52.0;;20140.0;;10.8141352595808;8.85083250728719;11.1351569038471;65.7706422018349;4.90825688073395;48.1009174311927;4.0;1.0;0.0;0.0;2.0;0.0;1.0;4.0;0.0;0.0
17320;17;413.0;411.0;12.8;20.0;17.0;173.682151589242;4;2;199.233240366461;173.682151589242;10.2204355108878;15.3306532663317;151.466992665037;162.0;;20780.0;;50.317517493351;27.0976814386155;50.1653226551337;244.366748166259;23.2249388753056;203.975550122249;10.0;4.0;1.0;2.0;2.0;0.0;1.0;9.0;1.0;0.0
17321;17;361.0;309.0;13.94;24.0;14.0;138.186314468013;3;3;168.358728261116;138.186314468013;13.0747126436781;17.0977011494253;116.593220042563;133.0;;20260.0;;46.30664174595;16.3223586370995;45.5382101149205;207.410531347816;17.8551373258367;157.135886133572;10.0;4.0;1.0;2.0;1.0;0.0;2.0;9.0;0.0;0.0
17322;17;678.0;597.0;17.08;52.0;135.0;225.143625791321;9;30;265.391625791321;225.143625791321;8.25599999999997;31.9919999999999;183.9226868587;232.0;;20850.0;;137.044303156596;99.9122413802105;121.451355317028;356.028126627929;17.5488442699348;294.881262082675;11.0;4.0;0.0;3.0;2.0;0.0;2.0;10.0;1.0;0.0
17323;17;1283.0;1361.0;11.75;54.0;121.0;659.0;6;21;2903.0;659.0;2168.0;76.0;489.0;743.0;;23270.0;;318.393015139204;206.315467037146;377.126919709897;596.0;63.0;390.0;92.0;6.0;1.0;6.0;71.0;21.0;8.0;45.0;3.0;0.0
17324;17;111.0;120.0;4.16;4.0;9.0;51.0;2;1;65.0;51.0;9.33333333333333;4.66666666666667;37.0;;;;;21.9754159727711;9.97711505556674;22.8288247097359;71.0;6.0;52.0;4.0;1.0;0.0;1.0;1.0;0.0;1.0;2.0;1.0;0.0
17325;17;538.0;530.0;18.44;17.0;34.0;252.299904819606;2;10;403.930972780771;252.299904819606;86.7888349514563;64.8422330097087;197.048840423037;245.0;;20050.0;;157.33782345141;98.5712099431247;167.60525437833;318.16167700796;34.0930869667257;246.932513936465;25.0;13.0;1.0;3.0;6.0;4.0;2.0;19.0;2.0;0.0
17327;17;311.0;303.0;15.23;18.0;10.0;129.746454228707;1;3;179.297016026459;129.746454228707;21.2359550561798;28.314606741573;98.7937217078414;134.0;;18800.0;;48.8168215776011;29.0869256952342;51.4649151456865;182.519258663883;20.1187141299993;147.390120783655;9.0;5.0;0.0;0.0;3.0;0.0;1.0;7.0;1.0;0.0
17328;17;902.0;885.0;24.22;36.0;77.0;453.0;8;10;687.0;453.0;157.0;77.0;359.0;450.0;;18660.0;;232.630693254416;147.318712765274;239.729891727741;472.0;45.0;339.0;37.0;14.0;3.0;8.0;8.0;3.0;4.0;26.0;4.0;0.0
17329;17;357.0;375.0;6.39;19.0;13.0;161.038043478261;1;4;211.346251183454;161.038043478261;35.7962247133101;14.5119829918825;131.934782608696;159.0;;21710.0;;39.5194429674625;26.7589317316729;42.9834220090438;197.902173913043;25.2228260869565;142.60597826087;11.0;6.0;0.0;0.0;3.0;0.0;2.0;10.0;0.0;0.0
17330;17;1340.0;1270.0;40.91;75.0;46.0;539.059405229378;18;10;717.937535485818;539.059405229378;129.247203942515;49.6309263139256;377.706307212425;527.0;;19060.0;;427.052597111028;352.209759762979;450.452949500613;835.403595169528;104.273846571947;657.628441912442;42.0;11.0;4.0;10.0;12.0;4.0;5.0;30.0;4.0;0.0
17331;17;1250.0;1241.0;11.02;45.0;182.0;558.421370271363;6;41;680.128972610544;558.421370271363;31.1812865497075;90.5263157894733;325.532730263116;546.0;;18870.0;;601.385629315747;514.69971966968;547.414612480322;706.658142134304;96.5394674212859;470.533940225998;57.0;4.0;7.0;8.0;23.0;9.0;15.0;44.0;11.0;0.0
17332;17;390.0;382.0;10.1;18.0;22.0;184.143380502384;9;3;249.540197562103;184.143380502384;34.2554756027101;31.1413414570092;134.071560679062;181.0;;19800.0;;104.384065882821;72.7658530562891;82.6443543649363;243.783399815812;22.5419450025479;187.004698791909;17.0;10.0;1.0;2.0;1.0;0.0;3.0;14.0;1.0;0.0
17333;17;5342.0;5080.0;10.58;121.0;747.0;2853.13210363458;15;146;8888.01987661399;2853.13210363458;5696.79597816074;338.091794818664;2017.62455129797;3141.0;60.0;23630.0;11.0;1558.85690488933;1250.39222420438;1567.4976947342;2231.23384312827;302.513584000542;1501.13509554617;215.0;3.0;12.0;11.0;161.0;39.0;28.0;142.0;20.0;0.289
17334;17;223.0;259.0;10.69;13.0;9.0;101.910822831425;1;5;139.654066074668;101.910822831425;26.8175675675676;10.9256756756757;85.3319309989725;104.0;;20740.0;;28.2020664583418;19.4295344878631;26.9018626788091;123.173297969327;16.1401335062187;103.859284931124;4.0;2.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0
17335;17;288.0;260.0;6.31;13.0;21.0;135.695367559048;0;6;190.103969709586;135.695367559048;18.7956989247312;35.6129032258065;113.709156103507;135.0;;18660.0;;41.2398335950817;24.1096389956961;29.1520945885439;167.979619235845;14.3473426650635;116.519167780486;8.0;4.0;0.0;1.0;0.0;0.0;3.0;6.0;0.0;0.0
17336;17;2741.0;2636.0;19.23;118.0;103.0;1201.27750087829;16;18;1292.17640485955;1201.27750087829;30.2996346604216;60.5992693208432;938.032111567592;1199.0;63.0;23690.0;;985.832893039222;836.44970915529;837.504252275043;1611.26415503831;118.573151145846;1182.88332220101;135.0;9.0;10.0;21.0;85.0;47.0;10.0;94.0;28.0;0.219
17337;17;3742.0;3529.0;46.55;134.0;384.0;1971.45975135882;20;81;7003.36953190567;1971.45975135882;4729.7485314699;302.161249076956;1369.40418757681;2147.0;54.0;21050.0;15.0;826.228589617737;547.334972345265;749.317538831816;1871.23116811397;278.044286393643;1348.13745875982;185.0;15.0;9.0;16.0;134.0;31.0;11.0;106.0;7.0;0.272
17338;17;1765.0;1773.0;27.9;116.0;72.0;777.338359316541;12;16;893.612504047832;777.338359316541;43.2169387496834;73.0572059816077;607.800918394793;781.0;;21000.0;;349.064432547301;266.139085188193;336.619761261913;1081.01347603159;111.508369104477;854.693481080781;45.0;9.0;2.0;14.0;16.0;5.0;4.0;38.0;4.0;0.0
17339;17;1278.0;1256.0;18.05;42.0;68.0;589.0;11;16;712.0;589.0;62.0;61.0;438.0;573.0;;22290.0;;533.258342133817;487.195547262837;555.086220159519;734.0;62.0;547.0;41.0;6.0;5.0;7.0;14.0;5.0;9.0;30.0;9.0;0.0
17340;17;1536.0;1611.0;24.91;78.0;64.0;671.488920469041;11;12;782.627564638072;671.488920469041;59.0116694702819;52.126974698749;573.246951712635;664.0;;21100.0;;254.477376800948;185.411714710314;265.250386297034;937.472145698492;67.8578547080332;727.860951216158;35.0;11.0;3.0;5.0;11.0;4.0;5.0;29.0;5.0;0.0
17341;17;181.0;201.0;7.17;5.0;11.0;81.5906735751295;3;4;106.906463048814;81.5906735751295;15.5789473684211;9.73684210526316;70.3367875647668;87.0;;22620.0;;25.9368803930387;15.5040232115065;28.7471041823085;107.849740932642;6.56476683937824;80.6528497409326;6.0;5.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0
17342;17;421.0;406.0;16.09;31.0;22.0;181.0;2;5;256.0;181.0;52.0;23.0;157.0;174.0;;19600.0;;62.2351531771703;36.2217752507489;65.7364226502628;239.0;18.0;185.0;18.0;10.0;0.0;4.0;1.0;0.0;3.0;14.0;1.0;0.0
17343;17;146.0;145.0;3.5;6.0;5.0;64.0;1;0;82.0;64.0;6.0;12.0;50.0;64.0;;21330.0;;38.4318410099739;22.3546616834484;15.8207193519884;81.0;8.0;63.0;3.0;1.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
17344;17;1319.0;1282.0;25.08;78.0;75.0;588.530004137709;14;13;718.511482443317;588.530004137709;49.4449208254733;80.5365574801353;436.150366634621;585.0;;20870.0;;439.125836108636;355.095580313783;417.996107649116;789.954487902664;72.7035516098864;590.426531982573;49.0;10.0;3.0;8.0;20.0;11.0;8.0;39.0;6.0;0.0
17345;17;309.0;311.0;7.48;10.0;14.0;144.616161616162;3;0;178.2639603583;144.616161616162;19.2273135669362;14.4204851752022;117.565656565657;134.0;;22660.0;;46.3550416176205;33.9058908156049;35.4948343079245;192.474747474747;16.6464646464646;151.89898989899;5.0;1.0;0.0;0.0;3.0;1.0;1.0;5.0;0.0;0.0
17346;17;1455.0;1396.0;23.28;102.0;55.0;614.552542372881;18;12;683.211347404328;614.552542372881;22.2131428042915;46.445662227155;479.410169491525;603.0;;20720.0;;149.92587180874;101.414985246121;152.780681654665;913.44406779661;61.1593220338983;725.033898305085;24.0;3.0;1.0;6.0;10.0;4.0;4.0;21.0;1.0;0.0
17347;17;6796.0;7295.0;18.78;326.0;919.0;3596.0;48;161;4719.0;3596.0;104.0;1019.0;1859.0;3585.0;42.0;19190.0;20.0;5101.37784095995;4531.53988847648;5071.83544760411;3628.0;534.0;2529.0;367.0;4.0;27.0;23.0;252.0;98.0;61.0;273.0;80.0;0.257
17348;17;691.0;677.0;21.61;44.0;121.0;271.637745435479;12;22;321.894155691889;271.637745435479;22.5641025641026;27.6923076923077;198.778364487756;273.0;;20060.0;;115.581002161961;95.4466146403313;109.564661487817;394.884518004951;55.3821903544211;310.625520867163;11.0;0.0;1.0;3.0;3.0;1.0;4.0;7.0;2.0;0.0
17349;17;2975.0;2642.0;41.42;232.0;210.0;1196.68575756953;20;42;1371.96422928151;1196.68575756953;90.6612784717122;84.6171932402647;909.65838640557;1189.0;52.0;21680.0;8.0;445.725276333552;324.331281790295;423.578636949817;1703.8850342772;124.943405944674;1391.53924392468;53.0;15.0;2.0;7.0;22.0;8.0;7.0;39.0;8.0;0.201
17350;17;873.0;860.0;8.68;21.0;86.0;455.697916666661;3;13;545.083881578942;455.697916666661;8.74427917620137;80.6416857360793;310.197916666664;436.0;;20590.0;;167.742539916622;133.750218166412;165.143667164697;425.385416666669;39.4062500000004;291.000000000002;18.0;2.0;2.0;2.0;7.0;4.0;5.0;13.0;4.0;0.0
17351;17;2026.0;1943.0;47.74;116.0;90.0;861.658763543418;17;15;1094.26745919559;861.658763543418;163.837429111531;68.7712665406426;713.936530354669;839.0;;20080.0;;426.197133104025;288.570978284628;441.85200670844;1274.35926049214;129.298310204879;914.104685574343;62.0;20.0;2.0;14.0;18.0;11.0;8.0;44.0;11.0;0.0
17353;17;2214.0;1980.0;27.51;126.0;79.0;951.958125429679;23;14;1186.51388300544;951.958125429679;153.36337995338;81.1923776223776;761.960278265327;964.0;62.0;23050.0;;393.866415312771;287.190192320321;345.385369589908;1335.87523486734;71.8644706891079;1016.21968566625;54.0;3.0;4.0;14.0;26.0;8.0;7.0;43.0;7.0;0.21
17354;17;645.0;612.0;15.88;29.0;27.0;266.0;8;6;299.0;266.0;14.0;19.0;230.0;265.0;;21540.0;;103.447327680956;66.4756675864274;117.052121954751;391.0;24.0;302.0;13.0;6.0;0.0;1.0;5.0;3.0;1.0;7.0;3.0;0.0
17355;17;503.0;519.0;17.78;32.0;21.0;237.469899372789;5;4;267.015012154744;237.469899372789;3.05639097744362;26.4887218045114;164.920933972951;212.0;;20740.0;;157.098477689157;107.924808463532;136.80679988618;306.339152703421;32.2555016312723;238.918299836927;43.0;28.0;2.0;5.0;5.0;2.0;3.0;36.0;1.0;0.0
17356;17;306.0;326.0;16.42;14.0;15.0;134.426768001414;4;8;179.664863239509;134.426768001414;25.1322751322751;20.1058201058201;116.419843879554;134.0;;20610.0;;41.4268698301884;19.182477850579;44.0613723886519;164.725303970268;11.1121397074757;126.463102420106;4.0;1.0;0.0;2.0;0.0;0.0;1.0;3.0;0.0;0.0
17357;17;534.0;570.0;21.49;22.0;31.0;240.905010252172;3;6;300.899658365632;240.905010252172;11.1854428686111;48.8092052448486;187.074607462873;226.0;;20770.0;;110.948821612433;58.6439535184882;90.3431812006234;319.339495610935;23.9318321701324;247.149291981047;19.0;9.0;1.0;2.0;5.0;4.0;2.0;19.0;0.0;0.0
17358;17;311.0;305.0;23.21;18.0;18.0;153.0;0;4;207.0;153.0;27.0;27.0;119.0;135.0;;19260.0;;55.9792835609633;23.1171928731223;62.9375306412146;177.0;14.0;128.0;10.0;4.0;2.0;1.0;2.0;2.0;1.0;8.0;0.0;0.0
17359;17;1206.0;1173.0;21.21;79.0;57.0;495.722412920536;10;9;578.168841491965;495.722412920536;39.6964285714288;42.7500000000002;411.873057658177;489.0;;20850.0;;122.197095247482;79.8410054059833;131.414999295929;754.880817447483;69.494698521774;558.1905447317;15.0;3.0;0.0;1.0;7.0;3.0;4.0;13.0;1.0;0.0
17360;17;3363.0;3323.0;9.84;124.0;202.0;1538.90151934873;17;30;3410.15278957381;1538.90151934873;1754.42505085706;116.826219368015;1114.2079317923;1615.0;70.0;27340.0;9.0;740.705531579942;483.88888000488;681.29519532577;1846.26632623808;195.866278640883;1380.07515949266;126.0;8.0;6.0;25.0;80.0;18.0;7.0;94.0;7.0;0.314
17361;17;113.0;123.0;4.07;1.0;8.0;63.5625;2;1;84.9791666666667;63.5625;13.6287878787879;7.78787878787879;56.5;61.0;;21380.0;;12.0399638750969;5.98639244652548;22.2740266248143;62.5535714285714;6.05357142857143;51.4553571428571;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
17362;17;297.0;245.0;9.08;13.0;11.0;130.0;2;4;153.0;130.0;13.0;10.0;104.0;118.0;;19020.0;;39.1620834940917;20.1037976467933;38.0737386818589;181.0;14.0;140.0;8.0;4.0;1.0;0.0;2.0;1.0;1.0;6.0;1.0;0.0
17363;17;545.0;530.0;2.78;18.0;209.0;189.923662548814;2;29;239.125308639349;189.923662548814;14.0576131687243;35.1440329218107;139.695361879597;192.0;;21460.0;;200.125889809605;179.263168147821;161.582693989868;265.954015367429;18.7857240680908;179.149129479263;15.0;2.0;0.0;1.0;7.0;2.0;5.0;8.0;6.0;0.0
17364;17;437.0;445.0;11.6;18.0;14.0;181.913953488372;1;5;207.952415026834;181.913953488372;4.82193732193732;21.2165242165242;155.490697674419;175.0;;23090.0;;103.838600626694;65.2934575434998;101.399297008638;270.33023255814;13.2116279069767;208.337209302326;23.0;15.0;2.0;2.0;2.0;1.0;2.0;18.0;1.0;0.0
17365;17;467.0;472.0;8.61;20.0;27.0;226.001862069429;4;4;287.001862069429;226.001862069429;33.0;28.0;154.954266346861;221.0;;18850.0;;159.149546918515;132.368314963223;182.991695445549;257.009651814771;28.8439441116513;194.614522515562;19.0;2.0;4.0;3.0;7.0;2.0;3.0;16.0;3.0;0.0
17366;17;487.0;439.0;15.71;28.0;36.0;207.867523285694;2;6;259.277359351267;207.867523285694;18.8852459016393;32.5245901639344;170.170717303066;184.0;;19260.0;;66.2602069249403;40.0323049935223;44.304587354844;281.012193351052;28.5448427168767;204.915601223881;8.0;2.0;1.0;3.0;0.0;0.0;2.0;6.0;0.0;0.0
17369;17;2215.0;2405.0;4.7;65.0;348.0;880.800183390712;12;56;2373.38321096421;880.800183390712;1417.70089602066;74.8821315528401;391.628585004037;964.0;;23180.0;;1570.38179492993;1333.29723710681;1747.85356407705;1310.40277150066;107.525100163274;711.548902892652;271.0;7.0;6.0;7.0;231.0;97.0;20.0;179.0;26.0;0.0
17373;17;2302.0;2038.0;22.53;148.0;165.0;868.0;22;24;939.0;868.0;28.0;43.0;712.0;811.0;61.0;23030.0;;469.659976589442;321.946346695889;385.751773840852;1475.0;82.0;1175.0;90.0;6.0;3.0;44.0;34.0;19.0;3.0;66.0;15.0;0.202
17374;17;243.0;254.0;6.15;12.0;13.0;110.375654218426;2;4;138.583061625834;110.375654218426;6.04444444444446;22.162962962963;81.4624697114023;110.0;;18000.0;;51.6781577390542;38.7807146294458;54.3361929635911;143.049349661749;23.6163779525025;111.407468286093;5.0;2.0;1.0;0.0;1.0;1.0;1.0;4.0;1.0;0.0
17375;17;1201.0;1186.0;20.31;67.0;54.0;549.984013145064;8;11;701.917516337326;549.984013145064;100.590457285911;51.3430459063505;408.412384998981;522.0;;21370.0;;106.483043158729;61.7195293500213;125.4248781121;737.960143360194;75.1405176382385;552.416082914337;17.0;3.0;2.0;4.0;6.0;2.0;2.0;12.0;2.0;0.0
17376;17;1897.0;1412.0;8.82;174.0;28.0;711.638638606244;38;5;748.989543824561;711.638638606244;18.141868248897;19.2090369694204;629.489748780557;721.0;62.0;22890.0;;240.033564392918;191.295400958264;224.406230089862;1254.13717613154;63.0444968429697;1026.08086790718;22.0;1.0;1.0;2.0;13.0;5.0;5.0;15.0;4.0;0.195
17377;17;125.0;115.0;7.01;6.0;11.0;54.0;0;0;80.0;54.0;17.0;9.0;42.0;55.0;;17270.0;;49.1809941730904;39.3036071732324;59.692580492535;67.0;10.0;55.0;7.0;2.0;0.0;3.0;1.0;1.0;1.0;5.0;1.0;0.0
17378;17;434.0;430.0;18.51;19.0;20.0;188.732745708143;3;4;234.11490959783;188.732745708143;12.1019103705831;33.2802535191036;148.448061673404;175.0;;19110.0;;70.5796378110539;50.4980083355463;75.2265730677587;242.543352744991;22.8367287925497;191.538742390547;13.0;3.0;2.0;4.0;2.0;0.0;2.0;10.0;2.0;0.0
17379;17;207.0;210.0;11.01;7.0;27.0;95.0813397129187;0;2;140.385393766973;95.0813397129187;39.2635135135135;6.04054054054054;75.2727272727273;91.0;;18770.0;;37.7850111062986;26.9006308998317;34.3234562619623;110.928229665072;11.8851674641148;78.244019138756;11.0;8.0;0.0;2.0;0.0;0.0;1.0;8.0;1.0;0.0
17380;17;3907.0;3926.0;15.69;93.0;443.0;2061.47774954228;17;73;6686.13293265835;2061.47774954228;4531.03460583489;93.6205772811918;1659.79927639845;2295.0;68.0;26400.0;8.0;864.225638823755;588.614032418726;851.492867250447;1706.82828241588;157.979651179367;1141.91755849015;184.0;1.0;6.0;19.0;147.0;45.0;11.0;103.0;9.0;0.283
17381;17;228.0;225.0;5.6;9.0;10.0;107.837837837838;3;0;137.008380473497;107.837837837838;17.2862474877979;11.884295147861;79.0810810810811;103.0;;20390.0;;16.3703891803253;7.12303861436753;19.5640433186685;137.621621621622;10.2702702702703;98.5945945945946;5.0;2.0;0.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0
17382;17;535.0;517.0;19.81;39.0;14.0;225.735228681544;5;5;269.907103681544;225.735228681544;28.109375;16.0625;190.629953096821;221.0;;21040.0;;167.774385492357;143.741762676382;205.293105470326;336.239256125726;28.0988760039609;260.974079827793;17.0;3.0;0.0;2.0;11.0;2.0;1.0;14.0;3.0;0.0
17383;17;348.0;359.0;17.59;18.0;25.0;159.0;3;4;244.0;159.0;57.0;28.0;134.0;151.0;;18160.0;;57.8052292853344;29.0031908636566;61.9814575995716;190.0;21.0;146.0;11.0;8.0;0.0;0.0;1.0;1.0;2.0;9.0;1.0;0.0
17385;17;6634.0;6637.0;40.55;286.0;678.0;3386.05514991463;51;132;7749.21846242908;3386.05514991463;4047.84889065253;315.31442186193;2364.50132049096;3452.0;58.0;21680.0;12.0;2913.78865442536;2236.92215531743;3017.94853377736;3468.62282817512;412.049867950905;2552.85101755474;528.0;90.0;28.0;48.0;327.0;137.0;35.0;376.0;57.0;0.254
17386;17;353.0;372.0;12.93;19.0;21.0;168.0;3;0;206.0;168.0;16.0;22.0;127.0;156.0;;17850.0;;50.0259669998735;38.140997925764;57.1506395656986;214.0;32.0;161.0;12.0;0.0;1.0;3.0;6.0;3.0;2.0;11.0;0.0;0.0
17387;17;1896.0;1766.0;17.4;90.0;141.0;794.275239992863;15;30;891.896861614485;794.275239992863;51.8614864864864;45.7601351351351;568.438493487706;775.0;;21650.0;;622.496426463794;518.132622575192;636.264650885832;1083.65684287992;73.0767444170694;818.69156039245;57.0;2.0;7.0;5.0;31.0;6.0;12.0;34.0;16.0;0.0
17388;17;256.0;290.0;9.11;12.0;27.0;121.535355923233;1;5;170.827022589899;121.535355923233;30.1785714285714;19.1130952380952;106.451069745086;122.0;;20810.0;;31.1170180747603;10.0361867915554;26.0050658561297;155.223717800675;11.7448187688656;114.231500548208;7.0;4.0;0.0;1.0;1.0;1.0;1.0;7.0;0.0;0.0
17389;17;579.0;563.0;11.14;24.0;20.0;258.0;4;4;285.19803198032;258.0;9.37863171735166;17.8194002629681;208.0;250.0;;20770.0;;40.2659847654648;19.1293401358838;53.3451118672039;339.0;28.0;242.0;7.0;3.0;1.0;1.0;1.0;0.0;1.0;5.0;1.0;0.0
