INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
77468;77;22030.0;23669.0;6.0;2421.0;592.0;8979.66597287096;312;145;9546.17581564285;8979.66597287096;169.894605893693;396.615236878192;3963.88486319745;8444.0;63.0;20520.0;18.0;7691.17562811621;6960.72461574858;7658.27860198139;14671.9323950735;1429.69681761307;11426.8559124156;584.0;0.0;29.0;73.0;412.0;107.0;70.0;372.0;153.0;0.256
77469;77;1221.0;1165.0;11.34;73.0;40.0;465.0;17;8;528.0;465.0;29.0;34.0;405.0;466.0;;25310.0;;92.654736770578;56.6795776275694;94.3122864020171;833.0;62.0;666.0;28.0;2.0;5.0;4.0;13.0;7.0;4.0;21.0;2.0;0.0
77470;77;8521.0;8439.0;15.47;632.0;445.0;3308.64950495848;96;83;3698.75616048619;3308.64950495848;204.629589333656;185.477066194052;1874.1301391723;3128.0;72.0;25200.0;9.0;3168.48098092293;2792.05964202607;3304.6386776728;5691.0093623453;386.733554414481;4385.37676469329;280.0;4.0;22.0;35.0;165.0;38.0;54.0;206.0;53.0;0.245
77471;77;363.0;368.0;13.24;15.0;14.0;159.137535816619;6;4;192.19462605603;159.137535816619;12.6394756797747;20.417614559636;140.41547277937;148.0;;25980.0;;50.9539791316321;33.4095901896752;50.3865765149663;229.865329512894;16.6418338108883;188.260744985673;16.0;2.0;1.0;4.0;7.0;0.0;2.0;13.0;1.0;0.0
77472;77;504.0;454.0;9.28;25.0;16.0;185.705984205331;7;3;230.297912456452;185.705984205331;27.3632286995515;17.2286995515694;165.232058139974;174.0;;23380.0;;43.4055834072476;20.5283014673789;45.0027514581759;311.672773449562;23.9975836939693;243.700265244189;8.0;0.0;0.0;1.0;4.0;2.0;3.0;8.0;0.0;0.0
77473;77;411.0;455.0;14.1;21.0;20.0;188.824148305904;3;2;228.171585342941;188.824148305904;27.2405333333332;12.1069037037037;159.700002946041;186.0;;25790.0;;67.8588494966292;47.7695723535407;41.8442962165772;259.564597137754;8.63749933977309;211.898288036551;9.0;1.0;0.0;4.0;1.0;0.0;3.0;9.0;0.0;0.0
77474;77;657.0;679.0;7.95;94.0;14.0;252.894504477143;16;2;290.184321709519;252.894504477143;14.1096605744125;23.1801566579634;190.480761562582;265.0;;25500.0;;110.960682501044;92.76204327341;120.223546518978;424.696609643857;26.255205167867;358.115381578178;22.0;2.0;1.0;6.0;11.0;3.0;2.0;16.0;3.0;0.0
77475;77;5045.0;4930.0;10.97;306.0;195.0;2000.75454697109;59;39;2113.86100010345;2000.75454697109;12.0113047574188;101.095148374941;1513.78303865346;1926.0;71.0;24160.0;8.0;1083.18705422321;916.704741350927;1066.09790754157;3236.11019358907;249.956340163614;2481.98437104168;128.0;1.0;14.0;26.0;70.0;21.0;17.0;99.0;18.0;0.218
77476;77;233.0;247.0;7.46;24.0;7.0;90.8305084745763;2;3;103.830508474576;90.8305084745763;5.0;8.0;69.1101694915254;88.0;;26850.0;;14.9935206876853;10.0570800097192;19.0409158291716;161.915254237288;6.91101694915254;124.398305084746;6.0;1.0;0.0;2.0;1.0;0.0;2.0;6.0;0.0;0.0
77477;77;850.0;819.0;8.21;50.0;32.0;358.0;11;8;424.0;358.0;30.0;36.0;312.0;349.0;;26960.0;;351.519109670621;285.038184224593;334.252309432799;513.0;32.0;411.0;38.0;3.0;3.0;2.0;27.0;10.0;3.0;26.0;8.0;0.0
77478;77;1097.0;1016.0;13.93;78.0;38.0;401.468757768783;14;10;466.590974682304;401.468757768783;24.4208313425704;40.7013855709507;292.741414192336;400.0;;23770.0;;151.42247191049;118.615040993356;143.160032820745;696.312097414825;70.5319768782564;552.591841575076;25.0;5.0;1.0;5.0;12.0;5.0;2.0;19.0;5.0;0.0
77479;77;13368.0;13200.0;6.02;1082.0;516.0;5536.97032867859;183;93;5847.88589803417;5536.97032867859;34.3246503220928;276.590919033486;3281.92752418961;5386.0;72.0;25100.0;11.0;2103.41168007396;1798.93527118292;2180.29593458956;8229.75505999382;641.128089098647;6250.48246656891;225.0;0.0;13.0;34.0;157.0;41.0;21.0;174.0;31.0;0.266
77480;77;1048.0;903.0;11.03;113.0;23.0;341.327027417229;19;7;380.087403819232;341.327027417229;5.53719662885746;33.2231797731448;251.213542594563;320.0;;23280.0;;116.347796926437;81.5259214607281;87.9253470856593;686.596639587159;60.1045749633313;493.772665117499;24.0;1.0;3.0;6.0;8.0;2.0;6.0;21.0;1.0;0.0
77481;77;188.0;153.0;7.53;12.0;4.0;71.6685082872928;0;1;75.6685082872928;71.6685082872928;2.0;2.0;59.2044198895028;66.0;;25830.0;;27.1121089955697;13.86392232718;19.3091641689071;133.988950276243;14.5414364640884;113.21546961326;4.0;0.0;1.0;0.0;1.0;1.0;2.0;4.0;0.0;0.0
77482;77;3601.0;3416.0;10.02;218.0;207.0;1459.74467936599;31;29;1569.49998046862;1459.74467936599;19.6404223025758;90.1148788000536;890.208177106616;1420.0;55.0;20150.0;14.0;1713.15386846987;1581.37437222737;1688.12587337775;2186.38892577507;248.897554639989;1639.02515824929;159.0;3.0;3.0;10.0;130.0;81.0;13.0;107.0;40.0;0.219
77483;77;2032.0;1884.0;8.0;133.0;121.0;784.177314205526;31;23;883.219030534489;784.177314205526;28.4481525625746;70.5935637663888;619.543979858197;814.0;74.0;25620.0;;326.40810580125;244.633693759065;297.467245009474;1298.87219966523;104.424856692391;1021.15309668341;38.0;1.0;3.0;10.0;18.0;5.0;6.0;29.0;5.0;0.237
77485;77;729.0;767.0;17.16;32.0;32.0;304.835886530169;2;6;452.811550246983;304.835886530169;126.83628318584;21.1393805309734;275.734108112372;324.0;;28010.0;;81.5546208266777;49.2110254142549;81.3316634112388;456.685382400051;34.0688345743486;341.807707931122;16.0;1.0;0.0;1.0;11.0;5.0;3.0;12.0;2.0;0.0
77486;77;898.0;879.0;26.98;60.0;23.0;326.130720426783;10;5;351.68899700136;326.130720426783;8.17864850386466;17.3796280707124;262.685687125102;325.0;;24640.0;;119.311938149252;78.6558893092646;99.7446352678683;610.454733669492;55.9595065952356;488.513767813649;18.0;3.0;1.0;5.0;6.0;4.0;3.0;16.0;1.0;0.0
77487;77;11101.0;10764.0;11.64;626.0;312.0;4515.02313475998;121;74;4836.11771289755;4515.02313475998;66.7191652900262;254.375412847543;3197.05620320853;4337.0;75.0;26200.0;6.0;5601.48001026293;5128.47166982433;5889.02952358723;7118.04375211446;474.013649180609;5421.25881976217;398.0;3.0;48.0;70.0;238.0;77.0;39.0;244.0;119.0;0.239
77489;77;232.0;204.0;8.47;7.0;130.0;55.382213325492;1;23;96.3822133254919;55.382213325492;26.0;15.0;52.2473710617849;60.0;;21910.0;;52.5665642136027;42.7300812947217;55.0523614103615;86.7306359625629;10.449474212357;73.1463194864989;5.0;2.0;1.0;0.0;0.0;0.0;2.0;4.0;1.0;0.0
77490;77;696.0;739.0;17.73;71.0;29.0;278.0;10;1;320.0;278.0;15.0;27.0;225.0;276.0;;23030.0;;38.0475657119303;23.009416259341;52.3575462403822;441.0;32.0;348.0;8.0;2.0;0.0;2.0;1.0;1.0;3.0;7.0;0.0;0.0
77492;77;657.0;699.0;25.6;36.0;38.0;296.992176180817;8;2;443.382677500078;296.992176180817;107.016504412701;39.3739969065599;235.118806143147;275.0;;22840.0;;250.72749649919;188.084191934459;217.281696643784;422.912416690814;44.3425818603303;322.407852796291;16.0;6.0;1.0;3.0;4.0;1.0;2.0;11.0;4.0;0.0
77493;77;3204.0;3239.0;7.81;192.0;95.0;1185.79805287482;50;21;1233.02407462152;1185.79805287482;3.01442692000245;44.2115948267027;762.467945858232;1143.0;69.0;23920.0;9.0;833.035686798514;730.166688885623;870.185209909747;2158.62925340413;180.457471384701;1690.29279018102;69.0;3.0;13.0;12.0;31.0;10.0;10.0;49.0;16.0;0.209
77494;77;2643.0;2713.0;22.42;166.0;115.0;996.616232756379;21;28;1103.99974530118;996.616232756379;46.1648745519713;61.2186379928315;868.6448215603;1000.0;74.0;25090.0;;453.449343117577;386.665768442231;484.650895344653;1744.06459715918;137.080258747794;1302.02197368556;52.0;1.0;10.0;11.0;23.0;3.0;7.0;39.0;7.0;0.199
77495;77;8238.0;7154.0;16.13;533.0;229.0;3049.91018044537;124;44;3225.25661605529;3049.91018044537;25.0494908014174;150.296944808504;2346.30998244045;3142.0;70.0;24130.0;8.0;3082.23817521089;2849.81402466231;2624.54859783336;5260.0281001022;422.441350291134;3953.87681868807;228.0;2.0;9.0;22.0;181.0;86.0;14.0;131.0;81.0;0.231
77496;77;189.0;185.0;8.89;9.0;6.0;75.0;0;2;88.7234848484848;75.0;5.2782634032634;8.44522144522145;69.0;76.0;;24530.0;;26.0744788584981;15.9920840903978;38.3972194925065;112.0;1.0;85.0;9.0;2.0;0.0;2.0;3.0;0.0;2.0;8.0;0.0;0.0
77498;77;307.0;273.0;3.58;19.0;4.0;109.23503601084;1;0;116.23503601084;109.23503601084;2.0;5.0;94.2824791176946;108.0;;26850.0;;33.4349831489055;27.4646826843987;21.6725903019454;202.219656384744;7.96076592290374;158.530414393946;5.0;1.0;0.0;3.0;0.0;0.0;1.0;5.0;0.0;0.0
77500;77;468.0;473.0;16.45;31.0;21.0;181.0;1;4;240.0;181.0;37.0;22.0;166.0;177.0;;24040.0;;50.0825884253978;34.0555455016039;54.4409726418824;267.0;23.0;199.0;12.0;1.0;2.0;1.0;6.0;0.0;2.0;12.0;0.0;0.0
77501;77;719.0;700.0;10.94;51.0;21.0;306.53780937292;6;3;355.643615444243;306.53780937292;29.6680911680912;19.4377149032322;275.740392366746;299.0;;25460.0;;118.213658456448;87.4735796918044;103.336356127382;453.510539211522;28.7934028980844;335.07139581859;12.0;1.0;2.0;1.0;5.0;0.0;3.0;8.0;3.0;0.0
77504;77;1111.0;1066.0;17.46;68.0;41.0;425.345485898364;10;8;525.740192892693;425.345485898364;68.3185885318213;32.076118462508;391.274009374333;425.0;;25100.0;;102.09486810184;65.0194777530346;93.6660908980218;714.655703055711;34.0165403643946;529.405965207424;16.0;1.0;2.0;7.0;4.0;1.0;2.0;13.0;2.0;0.0
77505;77;385.0;404.0;10.67;36.0;12.0;136.0;8;3;144.0;136.0;1.0;7.0;124.0;138.0;;26320.0;;30.9691186701797;17.9746871773499;51.1526278298158;255.0;20.0;199.0;9.0;3.0;0.0;1.0;3.0;0.0;2.0;8.0;0.0;0.0
77506;77;782.0;706.0;18.54;55.0;24.0;283.942817580429;4;14;339.780967869447;283.942817580429;22.9335260115607;32.9046242774566;244.50197456903;288.0;;25740.0;;214.994051482156;180.241888906817;160.804781665822;473.245721614683;32.2714923462036;373.688074459172;21.0;4.0;4.0;1.0;8.0;1.0;4.0;13.0;4.0;0.0
77507;77;410.0;503.0;20.81;19.0;25.0;187.773641519398;5;7;236.619456497371;187.773641519398;23.4052863436124;25.4405286343613;155.604007555067;190.0;;21390.0;;41.1777896765287;24.7071725602903;56.4913789874711;254.26995268911;22.3123427040137;192.438175805163;12.0;4.0;0.0;1.0;4.0;1.0;3.0;10.0;1.0;0.0
77508;77;1816.0;1836.0;19.09;111.0;54.0;723.0;21;12;801.0;723.0;12.0;66.0;548.0;689.0;;27780.0;;394.034287716431;313.841256347677;305.030534534669;1191.0;66.0;927.0;67.0;3.0;4.0;11.0;43.0;15.0;6.0;53.0;7.0;0.0
77509;77;610.0;604.0;20.6;40.0;18.0;247.0;10;5;281.0;247.0;19.0;15.0;211.0;244.0;;23290.0;;41.8069923657531;31.7898422710453;59.2699811875917;419.0;36.0;332.0;12.0;2.0;0.0;3.0;5.0;0.0;2.0;10.0;2.0;0.0
77510;77;982.0;754.0;7.4;73.0;152.0;321.793226344296;25;15;363.401534949638;321.793226344296;5.07418397626115;36.5341246290803;228.936073828777;374.0;;27070.0;;227.050672723294;208.678196222;186.21201365808;564.48539836439;31.6897380629786;449.302158090195;18.0;2.0;0.0;4.0;7.0;1.0;5.0;14.0;3.0;0.0
77511;77;645.0;646.0;7.56;72.0;15.0;250.983678665167;10;2;293.983678665167;250.983678665167;11.0;32.0;125.282610818398;238.0;;21750.0;;371.520929198726;351.148875317315;300.659535139299;454.216748546649;40.2021799204382;366.364833414158;29.0;2.0;5.0;3.0;17.0;1.0;2.0;14.0;11.0;0.0
77512;77;1129.0;1143.0;9.52;68.0;57.0;461.618650096026;12;12;585.464010920769;461.618650096026;68.4673539518903;55.3780068728524;378.723229936003;471.0;;21080.0;;185.735478645849;143.833640545076;184.525101532544;696.67936362894;79.6205035321952;532.025018300951;26.0;4.0;3.0;4.0;11.0;4.0;4.0;22.0;2.0;0.0
77513;77;4975.0;4274.0;7.37;456.0;142.0;2085.37986747893;83;18;2274.73133024489;2085.37986747893;13.4511968085107;175.900265957448;1191.27224979889;2019.0;72.0;23840.0;10.0;1157.85271630245;1016.53456377329;875.828236088982;3474.36432295082;284.32226539167;2818.92956764061;111.0;0.0;3.0;22.0;73.0;24.0;13.0;77.0;23.0;0.231
77514;77;26580.0;25889.0;8.29;2839.0;753.0;10122.9797287415;408;154;11008.8415454407;10122.9797287415;78.9756936696699;806.886123029501;5502.40421923302;10317.0;65.0;21760.0;15.0;5147.78115027205;4486.61711392942;4954.80583384522;17219.97564319;1595.98871741539;13151.0202983046;533.0;1.0;28.0;113.0;340.0;102.0;51.0;416.0;80.0;0.237
77515;77;705.0;711.0;5.71;51.0;22.0;252.0;7;4;269.0;252.0;3.0;14.0;224.0;245.0;;25350.0;;151.02632323913;136.998018052733;141.301542867275;478.0;23.0;379.0;20.0;2.0;1.0;6.0;8.0;1.0;3.0;14.0;5.0;0.0
77516;77;862.0;719.0;10.74;59.0;35.0;325.345749345781;8;5;361.581210048307;325.345749345781;10.6574884419196;25.577972260607;302.929604353903;321.0;;25120.0;;125.822570483583;85.8876034442047;83.373376948284;550.872709207403;32.5871149843617;427.340232016274;22.0;2.0;1.0;6.0;10.0;2.0;3.0;18.0;2.0;0.0
77517;77;2137.0;2053.0;9.98;130.0;136.0;691.850335851985;26;28;753.633391050958;691.850335851985;19.2439024390244;42.5391527599487;594.091518288359;647.0;;27220.0;;610.292613925034;519.92060943498;636.543532736426;1432.57482208855;85.2147278631243;1065.35215293809;71.0;1.0;6.0;20.0;40.0;10.0;4.0;47.0;19.0;0.0
77518;77;208.0;226.0;10.76;13.0;6.0;80.4528301886792;0;0;92.4528301886792;80.4528301886792;3.0;9.0;63.7735849056604;79.0;;30200.0;;988.532065293598;951.268851146111;1149.11664900385;154.037735849057;6.86792452830189;115.77358490566;96.0;1.0;1.0;5.0;87.0;65.0;2.0;72.0;18.0;0.0
77519;77;1189.0;1210.0;33.27;67.0;114.0;435.442381373416;6;15;529.775714706749;435.442381373416;19.2330097087379;75.1003236245955;321.494842322428;434.0;;21390.0;;223.635106987759;161.953179150166;267.89017303277;706.067786619511;61.0433244916004;552.442086648983;25.0;3.0;2.0;4.0;8.0;2.0;8.0;19.0;4.0;0.0
77520;77;646.0;750.0;12.25;36.0;54.0;296.487357634424;9;3;411.762477251649;296.487357634424;78.1866028708136;37.0885167464116;268.188035898228;317.0;;27250.0;;69.8299911450865;42.9769504069567;76.9751000793559;388.446331450312;24.8127265822579;304.072615522808;12.0;0.0;1.0;3.0;4.0;2.0;4.0;11.0;0.0;0.0
77521;77;1935.0;1918.0;6.28;115.0;56.0;731.697474648031;26;8;882.828455040188;731.697474648031;50.7084210526316;100.422559339525;634.338551409541;699.0;;27280.0;;156.006285504031;103.78016567214;187.56222848436;1252.51911653704;64.2332873880081;1005.66530471596;27.0;1.0;2.0;3.0;18.0;4.0;3.0;23.0;2.0;0.0
77522;77;298.0;301.0;11.37;17.0;20.0;121.167797723372;2;1;163.425466435029;121.167797723372;22.1349693251534;20.1226993865031;111.098626631262;119.0;;22300.0;;40.9298385584991;22.9277503708279;50.6800704495451;193.835615346278;18.6748730939261;140.615250825802;5.0;0.0;1.0;2.0;1.0;0.0;1.0;4.0;1.0;0.0
77523;77;261.0;268.0;9.26;12.0;19.0;111.896190688768;2;2;139.08768005047;111.896190688768;13.0921985815603;14.0992907801418;100.812100916526;117.0;;23250.0;;23.4769891685143;17.4810529969984;20.0709336444259;155.39355738856;7.92758040440457;107.571543418724;5.0;2.0;0.0;1.0;0.0;0.0;2.0;4.0;0.0;0.0
77524;77;522.0;513.0;11.33;31.0;24.0;219.0;4;5;281.929824561404;219.0;23.4653583110318;39.4644662503717;200.0;214.0;;23510.0;;48.9938520738017;30.0491847339368;64.1167989865036;349.0;29.0;276.0;9.0;1.0;3.0;1.0;3.0;2.0;1.0;8.0;0.0;0.0
77525;77;383.0;364.0;5.27;25.0;5.0;139.030445131907;6;1;143.14809219073;139.030445131907;0.0;4.11764705882354;111.317711610149;133.0;;27350.0;;25.1443188004931;13.143384251868;20.416561775021;262.253397492145;24.8774053197399;217.446256659451;11.0;2.0;0.0;3.0;3.0;1.0;3.0;10.0;0.0;0.0
77527;77;576.0;601.0;28.44;29.0;12.0;219.0;7;1;245.0;219.0;12.0;14.0;204.0;217.0;;25530.0;;67.0585378109824;46.0540187766898;66.585210615403;381.0;18.0;310.0;16.0;2.0;0.0;2.0;10.0;1.0;2.0;12.0;3.0;0.0
77528;77;1154.0;1010.0;3.36;74.0;39.0;422.706194898153;5;4;447.982867291608;422.706194898153;7.07746827016738;18.1992041232876;388.275748280457;437.0;;28130.0;;286.755880396633;245.65232079909;335.832048949837;719.425046657635;32.6513098165917;561.781736581808;34.0;2.0;2.0;5.0;19.0;2.0;6.0;28.0;3.0;0.0
77529;77;1494.0;1541.0;9.58;95.0;52.0;576.0;12;13;655.0;576.0;36.0;43.0;504.0;592.0;;28580.0;;154.854132047044;112.776148607523;140.932480530497;978.0;48.0;758.0;44.0;1.0;0.0;14.0;25.0;4.0;4.0;36.0;3.0;0.0
77530;77;316.0;301.0;26.29;17.0;16.0;122.178186713551;1;3;143.178186713551;122.178186713551;10.0;11.0;110.082113206246;123.0;;23870.0;;45.1436119356477;27.3472577934901;29.9693809318242;181.298936816973;14.9701416198826;133.461630503491;12.0;5.0;0.0;0.0;5.0;1.0;2.0;11.0;0.0;0.0
77531;77;1664.0;1756.0;12.6;101.0;192.0;716.0;15;34;933.0;716.0;46.0;171.0;541.0;745.0;;21590.0;;303.007657071415;227.395240562563;326.383789344246;985.0;90.0;749.0;45.0;1.0;4.0;6.0;25.0;4.0;9.0;38.0;3.0;0.0
77532;77;66.0;70.0;10.75;3.0;2.0;27.84375;0;1;40.1514423076923;27.84375;3.07692307692308;9.23076923076923;15.46875;;;;;24.5894768241386;19.4332268241386;23.2106007949142;46.40625;2.0625;39.1875;8.0;3.0;0.0;1.0;3.0;1.0;1.0;8.0;0.0;0.0
77533;77;2748.0;2650.0;4.42;128.0;223.0;1011.21977241389;20;32;1117.02722957397;1011.21977241389;44.7646934138798;61.0427637461997;907.263126036327;996.0;80.0;29330.0;;862.293205299804;762.438464364025;766.498844995458;1671.89854000297;108.437269312325;1225.21766509748;78.0;0.0;5.0;8.0;55.0;25.0;10.0;57.0;19.0;0.235
77534;77;953.0;724.0;11.68;82.0;20.0;320.344573234984;12;3;336.227289284367;320.344573234984;5.95601851851852;9.9266975308642;281.18018967334;312.0;;25720.0;;222.943080382411;194.867809250552;240.248393979994;591.482613277134;26.1095890410959;485.035827186512;33.0;2.0;6.0;5.0;17.0;2.0;3.0;20.0;11.0;0.0
