INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
33380;33;1779.0;1742.0;37.4;117.0;108.0;759.442368606457;12;11;934.596166061304;759.442368606457;76.3561505466596;98.7976469081878;572.136399590053;781.0;;17850.0;;405.797090809179;307.60667021686;350.132307563098;1013.69670809563;101.086747491285;728.029363367976;36.0;12.0;4.0;3.0;13.0;6.0;4.0;28.0;6.0;0.0
33381;33;3399.0;2744.0;10.26;209.0;135.0;1334.00013818416;37;28;1408.38998220533;1334.00013818416;13.8152567467894;60.5745872743841;1012.92778877065;1317.0;65.0;24330.0;6.0;490.961459271617;346.38299874949;393.835273890517;2235.46057467865;155.116462557829;1720.18190702397;72.0;4.0;7.0;18.0;31.0;6.0;12.0;61.0;7.0;0.225
33382;33;1904.0;2031.0;28.06;123.0;107.0;849.395382348136;30;15;1011.55783848849;849.395382348136;20.7647047496791;141.397751390672;607.001975874686;791.0;;19180.0;;334.122028076053;203.169716968556;359.380474706026;1146.59998155499;97.7721303422299;844.210268600757;55.0;10.0;1.0;9.0;21.0;8.0;14.0;48.0;3.0;0.0
33383;33;277.0;286.0;7.55;13.0;23.0;145.685262479284;2;3;217.999672959633;145.685262479284;42.1834061135369;30.1310043668121;108.462593809447;131.0;;19130.0;;66.8789961821569;44.8990531643698;89.2354834500192;172.611974792048;18.7312215469725;127.71550084835;14.0;7.0;0.0;0.0;5.0;0.0;2.0;10.0;2.0;0.0
33384;33;418.0;470.0;7.69;33.0;20.0;184.290640394089;1;1;259.957307060755;184.290640394089;4.67078189300411;70.9958847736626;114.28078817734;167.0;;21230.0;;219.525178013814;184.819721627035;255.1814786212;234.738916256158;16.4729064039409;192.527093596059;42.0;32.0;1.0;3.0;4.0;1.0;2.0;37.0;3.0;0.0
33385;33;653.0;680.0;36.13;35.0;38.0;283.49756097561;3;5;357.551355404044;283.49756097561;22.3053597676007;51.7484346608335;227.222764227642;261.0;;19430.0;;81.0606485333391;40.1396443118969;87.9803510794903;386.491056910569;33.9772357723577;290.930081300813;12.0;3.0;1.0;1.0;5.0;0.0;2.0;8.0;0.0;0.0
33386;33;191.0;196.0;3.54;13.0;6.0;84.0;3;1;101.0;84.0;7.0;10.0;74.0;79.0;;20730.0;;92.2552880534782;75.1864155065957;100.478149620365;117.0;8.0;92.0;8.0;3.0;2.0;0.0;2.0;1.0;1.0;5.0;3.0;0.0
33387;33;1481.0;1372.0;11.71;84.0;52.0;540.0;16;11;592.0;540.0;15.0;37.0;451.0;520.0;;20590.0;;141.555778074537;79.916431327177;154.596241851282;941.0;93.0;706.0;17.0;5.0;0.0;3.0;7.0;1.0;2.0;13.0;2.0;0.0
33388;33;781.0;804.0;6.8;50.0;32.0;333.391304347824;4;2;403.459026423462;333.391304347824;18.438874230431;51.6288478452067;259.304347826085;310.0;;20120.0;;120.329477421311;88.4687496022601;135.998206644738;505.231884057971;53.5072463768118;392.04347826087;18.0;11.0;0.0;1.0;3.0;1.0;3.0;14.0;3.0;0.0
33389;33;3021.0;3084.0;38.34;183.0;288.0;1320.21441386276;30;57;1657.94923651562;1320.21441386276;47.3836915363714;290.351131116489;858.695948341895;1327.0;47.0;19270.0;21.0;1075.39240957906;926.014823289976;979.207404614251;1763.78398333897;181.413402657874;1203.31373970835;95.0;20.0;5.0;8.0;45.0;14.0;17.0;70.0;18.0;0.26
33390;33;422.0;460.0;4.06;22.0;19.0;172.591016548463;5;3;213.159270516717;172.591016548463;18.3523053665911;22.2159486016629;141.664302600473;162.0;;21430.0;;62.6336282256946;41.6361397951277;95.3688785728145;267.366430260047;26.936170212766;211.498817966903;13.0;4.0;0.0;0.0;7.0;2.0;2.0;12.0;1.0;0.0
33392;33;866.0;896.0;8.98;53.0;57.0;376.850727926669;4;5;433.814512109965;376.850727926669;14.0074879139253;42.956296269371;246.127440190589;346.0;;19650.0;;163.415857438909;112.028457654869;184.904408071991;531.021575176294;54.1276113282207;419.723416089304;27.0;15.0;0.0;3.0;6.0;3.0;3.0;22.0;2.0;0.0
33393;33;5688.0;5281.0;28.27;369.0;262.0;2265.32763826836;59;83;2492.47494117293;2265.32763826836;27.2576763485477;199.889626556017;1614.35778604104;2233.0;50.0;20660.0;15.0;1527.68833645234;1274.21970574512;1378.15837542379;3366.40574630269;314.267573611755;2393.05414640431;126.0;12.0;19.0;23.0;58.0;20.0;14.0;89.0;25.0;0.228
33394;33;1859.0;1911.0;27.02;94.0;90.0;857.962103885052;10;11;1210.68760932829;857.962103885052;89.9300155520995;262.795489891135;463.375188017898;784.0;;23470.0;;2680.59500782024;2216.20984514735;2504.05540043968;1133.72699766599;98.6219482042921;885.081154980249;364.0;156.0;17.0;9.0;173.0;75.0;9.0;268.0;60.0;0.0
33395;33;1592.0;1650.0;23.54;68.0;85.0;716.211206838374;8;19;970.983977691682;716.211206838374;44.784276126558;209.98849472675;474.609465151018;703.0;;20570.0;;838.453834616202;750.646539154612;808.034527247579;972.566903856544;97.2937230966378;740.827102118326;65.0;37.0;2.0;2.0;19.0;6.0;5.0;40.0;21.0;0.0
33397;33;4832.0;4623.0;9.06;311.0;121.0;1933.97970225632;52;31;2042.39996947825;1933.97970225632;9.11946172894764;99.3008054929854;1444.10146112622;1928.0;61.0;22850.0;13.0;1941.15007985694;1737.70015811011;1691.34621648433;2935.26972269986;230.233272296251;2220.05678953511;228.0;4.0;9.0;38.0;164.0;95.0;13.0;170.0;46.0;0.245
33398;33;168.0;160.0;4.19;8.0;4.0;63.6213017751479;1;2;74.720400874247;63.6213017751479;5.04504504504505;6.05405405405405;57.6568047337278;64.0;;21110.0;;60.3514820335755;53.3925504983515;9.75792123189683;110.343195266272;7.95266272189349;85.491124260355;5.0;3.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0
33400;33;340.0;359.0;20.09;18.0;33.0;154.0;1;1;207.0;154.0;33.0;20.0;114.0;145.0;;19080.0;;120.641720761977;92.6191700615715;116.431273681351;196.0;18.0;153.0;14.0;6.0;1.0;1.0;4.0;1.0;2.0;11.0;2.0;0.0
33402;33;2627.0;2321.0;0.51;252.0;581.0;1244.41594913474;34;67;1833.10480280616;1244.41594913474;67.9640781827785;520.724775488641;342.741022207102;1171.0;26.0;13540.0;46.0;1612.06101364111;1322.87730596794;1597.08414131432;1382.43478816873;307.827511477158;867.621836428826;132.0;1.0;10.0;2.0;91.0;25.0;28.0;104.0;18.0;0.288
33403;33;131.0;129.0;9.37;11.0;5.0;51.0514705882353;1;3;59.3848039215686;51.0514705882353;1.19047619047619;7.14285714285714;44.3088235294118;51.0;;22150.0;;29.7137412658876;18.9338601645109;47.4097875651366;74.1691176470588;7.70588235294118;51.0514705882353;6.0;4.0;0.0;0.0;0.0;0.0;2.0;5.0;0.0;0.0
33404;33;190.0;239.0;9.55;13.0;14.0;88.0729166666667;3;1;110.739583333333;88.0729166666667;17.9444444444444;4.72222222222222;64.3229166666667;88.0;;19660.0;;45.7492465605707;21.867959314255;62.0919987184044;114.791666666667;11.875;91.0416666666667;15.0;11.0;0.0;0.0;2.0;2.0;2.0;12.0;1.0;0.0
33405;33;494.0;486.0;7.41;26.0;19.0;215.118177040252;5;2;247.90185050964;215.118177040252;6.14693877551022;26.6367346938776;173.084335303257;217.0;;22480.0;;61.2457810394331;45.9219768220167;55.1471351259961;303.746044181133;25.5068412472599;227.072005599319;12.0;6.0;0.0;2.0;2.0;1.0;2.0;9.0;0.0;0.0
33406;33;380.0;397.0;6.8;23.0;19.0;167.077747989276;5;3;200.56738116312;167.077747989276;13.605163476874;19.8844696969697;131.42091152815;161.0;;21760.0;;81.3341189655434;47.4199742877361;66.6321387024416;214.959785522788;16.3002680965147;168.096514745308;17.0;8.0;0.0;4.0;3.0;2.0;2.0;15.0;0.0;0.0
33407;33;856.0;741.0;6.96;67.0;27.0;314.861642294713;15;4;340.775865964637;314.861642294713;2.68078175895765;23.2334419109663;280.197975253093;314.0;;22800.0;;84.5960240803155;52.5185315145759;74.4192899999265;529.583802024747;36.5894263217098;424.629921259843;15.0;4.0;1.0;3.0;5.0;0.0;2.0;14.0;1.0;0.0
33408;33;383.0;347.0;6.14;20.0;6.0;153.0;4;5;162.0;153.0;3.0;6.0;125.0;149.0;;25030.0;;72.4785262811787;52.3466504010782;81.5658053337621;246.0;16.0;180.0;13.0;3.0;2.0;2.0;4.0;0.0;2.0;12.0;1.0;0.0
33411;33;156.0;155.0;6.16;5.0;6.0;69.7894736842105;1;0;82.1830479813993;69.7894736842105;2.25337714494341;10.1401971522453;50.2894736842105;62.0;;20240.0;;36.3865982563403;23.1574639322926;41.781297385311;92.3684210526316;13.3421052631579;80.0526315789474;11.0;6.0;0.0;2.0;2.0;0.0;1.0;11.0;0.0;0.0
33412;33;1256.0;1206.0;44.71;53.0;61.0;518.420184551772;11;14;692.467834380934;518.420184551772;84.4183211746234;89.6293286545385;415.111793571743;525.0;;20060.0;;200.204881011232;126.103434942149;181.79316068166;742.144390390925;63.6655202853453;558.779063819529;22.0;9.0;1.0;5.0;5.0;2.0;2.0;17.0;4.0;0.0
33413;33;2231.0;2168.0;11.76;116.0;91.0;940.641879708055;25;16;992.196803801362;940.641879708055;11.5735543882934;39.9813697050135;706.514875149426;913.0;64.0;23830.0;;529.004973115368;415.388886657086;550.476190067101;1401.35433378782;127.444460615221;1064.54608592463;71.0;13.0;4.0;14.0;36.0;6.0;4.0;52.0;15.0;0.243
33414;33;390.0;392.0;4.28;41.0;18.0;152.10577889689;4;2;174.2367132577;152.10577889689;8.04761249483969;14.0833218659695;117.96609672645;144.0;;21100.0;;115.850459430344;87.368608535584;117.358006513741;245.626103708563;18.8853283795511;173.535477269781;21.0;1.0;1.0;8.0;6.0;1.0;5.0;13.0;4.0;0.0
33415;33;1905.0;1659.0;5.58;157.0;44.0;759.418968212611;23;12;847.411266030326;759.418968212611;5.49951861360719;82.4927792041078;569.812402292861;759.0;;22530.0;;215.264506813938;155.723567425256;359.996633350385;1194.22355393434;107.212089630016;955.974465867639;38.0;7.0;7.0;8.0;12.0;3.0;4.0;27.0;6.0;0.0
33416;33;927.0;1002.0;11.94;47.0;56.0;405.554587919034;8;15;467.949492377633;405.554587919034;17.108280254777;45.2866242038216;320.396722546662;403.0;;19870.0;;168.94509581062;135.386209962424;173.874486294606;575.705992242896;73.1791403534392;467.380382746878;15.0;5.0;1.0;2.0;3.0;2.0;4.0;10.0;2.0;0.0
33417;33;2838.0;2641.0;127.87;171.0;70.0;1096.7997629502;25;18;1160.12731927602;1096.7997629502;11.0571923743501;52.2703639514732;864.41633183655;1111.0;65.0;24120.0;7.0;465.530858039185;359.259463865553;392.282568154602;1836.10655998143;130.557698755038;1464.5901104654;57.0;5.0;6.0;14.0;24.0;7.0;8.0;39.0;8.0;0.203
33418;33;375.0;379.0;11.45;17.0;16.0;158.005913115523;5;0;176.10877025838;158.005913115523;16.0914285714286;2.01142857142858;128.658476691156;152.0;;21470.0;;63.9833659652712;43.041401063059;67.6013905931428;243.706728089304;9.65262334255368;156.095002261666;7.0;3.0;0.0;1.0;0.0;0.0;3.0;4.0;2.0;0.0
33420;33;130.0;145.0;4.45;8.0;7.0;50.6106870229008;2;1;75.0843712334271;50.6106870229008;2.93684210526316;21.5368421052632;25.8015267175573;49.0;;21390.0;;112.552458118498;92.5305849293558;115.560566197571;93.2824427480916;10.9160305343511;80.381679389313;23.0;15.0;0.0;0.0;7.0;4.0;1.0;18.0;3.0;0.0
33421;33;463.0;471.0;5.58;21.0;11.0;186.604943205862;6;1;237.850776539195;186.604943205862;12.55;38.6958333333334;142.411751690756;177.0;;23110.0;;106.315773029348;82.2446401526424;115.946470177727;295.037046943072;23.2404217854327;236.914500422062;16.0;7.0;1.0;1.0;3.0;0.0;4.0;13.0;2.0;0.0
33422;33;8980.0;7303.0;120.58;503.0;265.0;3566.0;102;74;3879.0;3566.0;209.0;104.0;2286.0;3515.0;72.0;26390.0;5.0;3172.74009205066;2747.67987132064;2701.48665470172;6075.0;359.0;4805.0;378.0;6.0;37.0;67.0;247.0;103.0;21.0;260.0;91.0;0.233
33424;33;4860.0;4433.0;136.55;312.0;207.0;2010.0;40;49;2226.0;2010.0;65.0;151.0;1438.0;2008.0;56.0;21400.0;12.0;1455.00436632127;1217.89742824903;1379.63385227298;2976.0;260.0;2320.0;149.0;25.0;11.0;23.0;75.0;22.0;15.0;99.0;34.0;0.226
33425;33;1484.0;1387.0;8.07;95.0;42.0;580.458365765733;25;9;640.901130969671;580.458365765733;8.19562918019502;52.2471360237433;506.575935835079;588.0;;23140.0;;255.747598457187;190.133813303944;227.785320625909;926.825789813129;53.2489660354341;731.163226125876;35.0;3.0;2.0;16.0;12.0;5.0;2.0;29.0;3.0;0.0
33426;33;252.0;246.0;3.86;8.0;11.0;126.419480525743;0;3;170.676371341042;126.419480525743;11.8018375507463;32.4550532645524;89.2349160697776;109.0;;23410.0;;147.026145743169;107.270160511975;136.72302292539;156.800684067424;11.6230568111033;126.979094270842;30.0;17.0;0.0;1.0;11.0;4.0;1.0;26.0;3.0;0.0
33427;33;247.0;248.0;7.41;10.0;7.0;99.8502246621671;5;1;120.850224662167;99.8502246621671;9.0;12.0;84.8787825487501;100.0;;20820.0;;100.420036084341;79.4762046011078;80.0953174002517;150.967943155066;4.99380627628287;124.965265979279;17.0;8.0;0.0;2.0;5.0;4.0;2.0;12.0;2.0;0.0
33428;33;84.0;93.0;2.39;5.0;5.0;37.0;0;1;45.0;37.0;0.0;8.0;30.0;;;;;10.002597345484;5.00259734548395;10.8089722441918;51.0;4.0;38.0;5.0;4.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0
33429;33;326.0;335.0;38.04;19.0;10.0;136.0;1;3;161.0;136.0;18.0;7.0;100.0;128.0;;19540.0;;29.9087798258077;20.8672304188857;19.7994100294985;200.0;25.0;159.0;7.0;0.0;0.0;2.0;3.0;0.0;2.0;6.0;0.0;0.0
33432;33;236.0;221.0;2.11;14.0;4.0;83.8421052631579;1;1;93.9557416267943;83.8421052631579;7.07954545454548;3.03409090909092;62.1052631578947;78.0;;21250.0;;30.1943624895866;18.8083975773059;40.6950010115205;146.982456140351;20.7017543859649;122.140350877193;5.0;2.0;0.0;1.0;1.0;1.0;1.0;5.0;0.0;0.0
33433;33;9909.0;8467.0;25.07;652.0;377.0;3924.09548378089;105;84;4164.24579660419;3924.09548378089;38.0855121658097;202.064800657491;2626.89965929073;3940.0;62.0;23090.0;9.0;4217.09855658721;3694.96878252432;3929.07157434178;6256.04070838036;531.750484302207;4870.12294321953;332.0;11.0;26.0;70.0;199.0;63.0;26.0;220.0;74.0;0.227
33434;33;2161.0;2092.0;10.8;176.0;62.0;895.646256442918;24;15;949.273812955297;895.646256442918;6.07104413347686;47.5565123789021;579.337287338614;852.0;53.0;20650.0;12.0;325.378441948375;263.893143988011;351.663479802488;1423.63328880396;169.006908904158;1085.85931052065;63.0;3.0;12.0;16.0;28.0;15.0;4.0;50.0;7.0;0.225
33435;33;2078.0;2070.0;1.79;137.0;220.0;920.037667601574;14;41;1076.03027388623;920.037667601574;36.4658040665433;119.526802218114;393.189768870599;901.0;;19910.0;;465.851787012144;355.84993100888;481.599090747317;1210.69195126646;159.718568225227;904.562068037603;64.0;1.0;2.0;4.0;42.0;7.0;15.0;49.0;5.0;0.0
33436;33;1042.0;1012.0;82.66;70.0;45.0;419.570917448648;15;9;474.267665994126;419.570917448648;17.8601627903602;36.8365857551179;336.406827266181;441.0;;22480.0;;162.703710296056;129.245729982084;162.545485074164;618.246408464443;59.008328253985;507.325319312456;20.0;7.0;1.0;4.0;5.0;0.0;3.0;18.0;1.0;0.0
33437;33;2029.0;1958.0;13.87;121.0;110.0;890.349287421131;17;21;1034.69755834633;890.349287421131;23.8849656926581;120.463305232537;669.001313337054;872.0;51.0;20480.0;15.0;1020.88614315855;866.013105335251;787.544866998864;1122.83028998517;91.8554182203012;828.518030843199;100.0;25.0;5.0;10.0;54.0;29.0;6.0;76.0;21.0;0.229
33438;33;1994.0;1760.0;7.68;118.0;71.0;800.188054412808;26;15;871.819756044509;800.188054412808;11.2564102564102;60.3752913752912;587.345773005628;794.0;52.0;20660.0;13.0;237.778716000168;168.317745329061;230.607027708955;1169.71896264943;107.738994578406;898.980197545479;32.0;8.0;4.0;5.0;12.0;6.0;3.0;22.0;7.0;0.225
33439;33;1624.0;1590.0;12.0;111.0;50.0;623.829354756194;20;8;660.692922972086;623.829354756194;6.14392803598202;30.7196401799101;470.752849920764;604.0;;20590.0;;393.764534510345;308.468898089094;344.302170124281;1004.523335544;98.2271656666376;738.899316648078;51.0;10.0;7.0;8.0;24.0;10.0;2.0;32.0;9.0;0.0
33440;33;239.0;242.0;7.47;16.0;5.0;100.621680620016;3;3;112.720041275754;100.621680620016;5.0409836065574;7.05737704918036;75.2674408488636;94.0;;21610.0;;52.5389943730894;32.4987213421476;57.9431564958489;167.556387659428;19.3807215848202;133.741974592527;14.0;10.0;0.0;0.0;2.0;0.0;2.0;13.0;0.0;0.0
33441;33;1158.0;1103.0;3.94;60.0;57.0;543.753372845138;5;13;625.140932653751;543.753372845138;19.0909090909092;62.2966507177036;314.730717077859;540.0;;22510.0;;371.565032675904;328.393996864177;376.016798897063;715.851152557514;78.5614767974239;524.613857959013;55.0;6.0;2.0;3.0;40.0;20.0;4.0;41.0;10.0;0.0
33442;33;550.0;544.0;9.56;29.0;29.0;205.64102690906;3;1;246.470194000854;205.64102690906;14.2902084821277;26.5389586096658;172.853386895293;198.0;;20940.0;;68.7173960360408;43.3758392521944;77.7768290017486;345.471708354974;38.4987392662987;268.49089451362;15.0;3.0;0.0;4.0;4.0;1.0;4.0;11.0;1.0;0.0
33444;33;576.0;591.0;8.19;40.0;25.0;236.67411891746;7;6;264.880001270401;236.67411891746;7.05147058823529;21.1544117647059;184.353792517007;235.0;;20580.0;;96.0563177412172;63.9755564925342;100.65799868711;336.782521097692;24.0301733483508;264.787034742101;16.0;7.0;2.0;3.0;2.0;0.0;2.0;15.0;1.0;0.0
33445;33;844.0;840.0;9.8;51.0;18.0;346.697005988024;8;4;386.478169422927;346.697005988024;9.04117350793251;30.7399899269705;283.017964071856;333.0;;22000.0;;94.1292726194212;69.8602587280279;117.271049565903;545.820359281437;51.5497005988024;424.526946107784;17.0;6.0;0.0;5.0;4.0;0.0;2.0;13.0;3.0;0.0
33446;33;168.0;195.0;9.1;12.0;15.0;77.0;1;2;107.0;77.0;13.0;17.0;53.0;67.0;;23010.0;;83.0508588392562;58.0865934528041;93.0029569507267;112.0;7.0;94.0;14.0;11.0;0.0;2.0;0.0;0.0;1.0;12.0;1.0;0.0
33447;33;2391.0;2392.0;10.37;155.0;117.0;1101.0;32;27;1299.0;1101.0;50.0;148.0;648.0;1110.0;41.0;18450.0;20.0;625.707591954498;519.505875624975;608.572876068946;1387.0;198.0;1049.0;66.0;4.0;7.0;10.0;36.0;14.0;9.0;40.0;17.0;0.24
33448;33;3098.0;2915.0;12.72;213.0;108.0;1197.50322788897;36;17;1263.27029616206;1197.50322788897;6.57670682730924;59.1903614457831;916.636539703039;1193.0;69.0;25010.0;;1242.82929360227;1101.83684570603;1272.14773080664;2003.85775769314;88.7382182052934;1582.46632235851;100.0;3.0;18.0;29.0;47.0;13.0;3.0;65.0;26.0;0.227
33449;33;31808.0;29178.0;85.28;1738.0;1143.0;13622.6989797691;300;247;14111.3576540721;13622.6989797691;88.1217873876155;400.536886915382;8689.66891420631;13467.0;69.0;25690.0;7.0;10762.1954271057;9579.42344060096;9931.3941738005;19816.1086359863;1431.33657360546;15371.4372124607;655.0;4.0;41.0;61.0;471.0;166.0;78.0;474.0;131.0;0.234
33450;33;245.0;218.0;42.61;9.0;13.0;116.821331593653;4;1;159.092299335589;116.821331593653;29.1870967741937;13.083870967742;88.6230983272492;109.0;;17990.0;;17.0449087186604;7.99249085529728;20.0163072167542;154.263561048046;26.2499770438736;106.847182956762;4.0;1.0;0.0;0.0;1.0;0.0;2.0;3.0;0.0;0.0
33451;33;527.0;514.0;5.49;31.0;22.0;219.188273063864;5;8;254.586000336591;219.188273063864;3.03409090909091;32.3636363636364;158.574963020941;211.0;;22320.0;;85.486830351141;52.8627344602312;107.251118267864;313.95224267058;35.3186131259633;243.278740564768;24.0;11.0;0.0;1.0;9.0;5.0;3.0;19.0;0.0;0.0
33452;33;836.0;563.0;18.94;69.0;20.0;295.620586734058;6;1;312.953920067391;295.620586734058;2.0392156862745;15.2941176470587;259.04914420177;295.0;;23880.0;;157.633144758903;139.293951053898;142.567572979232;543.813956033012;36.8436460992394;409.967573134162;14.0;0.0;1.0;3.0;7.0;0.0;3.0;9.0;3.0;0.0
33453;33;222.0;202.0;7.47;9.0;12.0;104.350230414747;2;3;118.219389293251;104.350230414747;4.95327102803738;8.91588785046729;91.0506912442396;95.0;;19900.0;;40.7367075435647;22.2998962627484;34.0184068724963;138.110599078341;10.2304147465438;107.41935483871;9.0;5.0;0.0;1.0;1.0;1.0;2.0;6.0;1.0;0.0
33454;33;1724.0;1577.0;20.4;110.0;56.0;667.706008404496;22;10;732.878470103586;667.706008404496;12.6140248449852;52.5584368541048;511.912836826963;639.0;;26110.0;;210.52592277754;160.02843621772;166.269398156251;1139.1900641573;80.283810835155;896.209973057057;24.0;4.0;0.0;5.0;10.0;3.0;5.0;21.0;1.0;0.0
33456;33;497.0;512.0;9.76;19.0;30.0;221.46895345913;5;8;259.760141198593;221.46895345913;15.1149425287356;23.1762452107279;190.401151008978;211.0;;21810.0;;64.0054342033519;33.8713108057439;78.9762944016644;325.234619417135;32.0080230225;246.463604891025;10.0;7.0;0.0;0.0;1.0;1.0;2.0;8.0;1.0;0.0
33457;33;600.0;562.0;6.68;33.0;18.0;249.83606557377;4;2;263.007494145199;249.83606557377;4.39047619047619;8.78095238095238;216.393442622951;226.0;;23910.0;;49.8233215268087;38.9372644073876;51.695782907796;390.491803278689;26.5573770491803;306.885245901639;12.0;0.0;0.0;5.0;4.0;1.0;3.0;10.0;2.0;0.0
33458;33;977.0;942.0;10.87;52.0;55.0;421.0;5;10;472.0;421.0;20.0;31.0;332.0;404.0;;19480.0;;82.4339560265007;53.3084199443484;114.908306930926;578.0;52.0;426.0;18.0;5.0;0.0;3.0;8.0;3.0;2.0;14.0;2.0;0.0
33460;33;609.0;638.0;11.07;34.0;41.0;268.513030634573;6;8;326.299950465797;268.513030634573;22.9155026916921;34.8714171395315;220.05955142232;246.0;;20770.0;;101.135979317965;65.8493476450877;114.431237570457;372.789288840262;34.4222702407002;293.042937636761;20.0;7.0;1.0;1.0;6.0;2.0;5.0;17.0;1.0;0.0
33462;33;493.0;479.0;3.38;23.0;14.0;219.882002706359;3;7;236.846541713452;219.882002706359;10.4397163120567;6.52482269503546;177.672511115407;207.0;;20910.0;;50.4297405770235;29.7296474914328;48.2858652676746;278.912391262324;23.5778465107288;205.21494297313;8.0;2.0;0.0;3.0;2.0;0.0;1.0;5.0;1.0;0.0
33463;33;1311.0;1320.0;6.52;68.0;67.0;606.79421679089;14;13;681.013476050149;606.79421679089;11.0325925925926;63.1866666666665;414.108160706878;586.0;;20650.0;;256.739058259649;190.427139343793;249.305446093349;714.064666209763;76.8358083295443;567.260381081382;36.0;6.0;5.0;7.0;14.0;8.0;4.0;30.0;6.0;0.0
33464;33;289.0;316.0;8.95;14.0;10.0;127.0;2;2;158.0;127.0;12.0;19.0;106.0;125.0;;20760.0;;42.3066979316209;26.2406307767685;35.77568485767;177.0;14.0;147.0;9.0;2.0;0.0;3.0;2.0;0.0;2.0;8.0;0.0;0.0
33465;33;1227.0;1135.0;9.27;78.0;43.0;516.0;6;8;551.0;516.0;8.0;27.0;338.0;490.0;;21830.0;;149.074484144493;105.996753310824;133.77012404573;787.0;62.0;578.0;22.0;8.0;1.0;6.0;5.0;1.0;2.0;18.0;1.0;0.0
33466;33;2559.0;2116.0;8.69;220.0;58.0;1124.20190839694;36;10;1231.83973176893;1124.20190839694;15.3768319102842;92.2609914617051;639.749999999998;1079.0;54.0;20690.0;8.0;339.668093519179;268.595122216857;330.207319762276;1754.18473282442;135.763740458015;1491.44770992366;37.0;5.0;3.0;6.0;19.0;6.0;4.0;27.0;7.0;0.19
33467;33;238.0;252.0;11.27;11.0;23.0;119.341366134792;2;0;173.918906241744;119.341366134792;29.3101604278076;25.2673796791445;93.952104737621;113.0;;20740.0;;77.5327994406697;52.263222395119;87.425073366513;139.521218726714;10.58052232989;109.11978768674;19.0;11.0;0.0;3.0;4.0;0.0;1.0;15.0;1.0;0.0
33468;33;435.0;468.0;12.48;13.0;22.0;186.0;4;5;241.0;186.0;25.0;30.0;143.0;177.0;;20060.0;;89.0803377404943;60.1221125870196;116.860755799077;254.0;12.0;190.0;17.0;7.0;1.0;1.0;4.0;3.0;4.0;14.0;1.0;0.0
33470;33;871.0;813.0;7.82;54.0;28.0;351.920886604306;16;3;385.267118325341;351.920886604306;13.136394314347;20.2098374066878;278.777062260669;348.0;;24400.0;;101.30826366818;73.1852711087227;110.198351809153;546.726718274252;49.8850286401561;406.466826035854;25.0;3.0;0.0;9.0;10.0;7.0;3.0;22.0;1.0;0.0
33471;33;1280.0;1297.0;21.89;42.0;54.0;565.628458498027;15;5;640.99936563705;565.628458498027;30.9213978006249;44.4495093383982;483.667984189726;526.0;;22160.0;;205.500516825113;177.280708909972;237.962365754131;768.0;55.6521739130436;584.853754940711;34.0;14.0;1.0;7.0;10.0;2.0;2.0;22.0;8.0;0.0
33472;33;360.0;404.0;5.57;17.0;21.0;152.459016393443;3;1;164.814571948998;152.459016393443;0.0;12.3555555555556;130.819672131148;155.0;;20580.0;;49.0024528469573;39.1328564629764;56.9742451080425;227.213114754098;28.5245901639344;173.114754098361;5.0;2.0;0.0;0.0;0.0;0.0;3.0;4.0;1.0;0.0
33473;33;3250.0;3050.0;33.87;217.0;244.0;1285.67915613264;36;56;1470.80851958233;1285.67915613264;32.3723477070499;152.757015742642;816.654235966004;1299.0;47.0;20090.0;14.0;845.071351508335;710.21072340947;817.25090956578;1959.202081253;181.616965576225;1461.06941306751;79.0;5.0;7.0;15.0;37.0;12.0;15.0;58.0;13.0;0.226
33474;33;3423.0;2573.0;17.74;286.0;60.0;1210.04894740225;50;13;1291.71290547627;1210.04894740225;16.5694987396562;65.0944593343636;1039.64423819173;1245.0;69.0;25980.0;;469.25177046561;354.724056062256;340.437179757447;2240.69322849136;139.027184025685;1792.00615822224;50.0;3.0;4.0;16.0;22.0;3.0;5.0;41.0;6.0;0.213
33475;33;408.0;382.0;2.47;23.0;20.0;167.0;3;5;196.0;167.0;6.0;23.0;139.0;163.0;;22030.0;;56.2082425041573;35.0929149677968;65.4837010018645;248.0;21.0;197.0;10.0;3.0;1.0;3.0;1.0;1.0;2.0;10.0;0.0;0.0
33476;33;704.0;711.0;15.77;48.0;37.0;318.022697590565;4;2;420.022697590565;318.022697590565;53.0;49.0;225.045035551855;303.0;;20200.0;;204.85032811592;155.377374648331;224.222963694914;419.437880087511;60.4371601700132;319.116608482325;36.0;25.0;1.0;2.0;6.0;0.0;2.0;25.0;6.0;0.0
