type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;2;79;;3;569000;;;0;0;0;1;VI;;48.89915;2.08442;Non;3.0;;1.0;;Sud;G;1991.0;1.0;1.0;;True;;True;57.0;2040.0;Électrique;Radiateur;Individuel;a;n;a;2020-08;78551;0108;785510108;H;78;11.0;18.43;9.0;0.031;22.29;127.0;0.037;7202.53
pr;a;v;2;80;;4;384000;;;0;2;1;1;D;209.0;48.94004;2.05658;Non;4.0;;1.0;;Ouest;B;2008.0;2.0;;;True;;True;261.0;1551.0;Électrique;;Individuel;a;n;a;2020-08;78498;0102;784980102;H;78;11.0;;;;16.57;54.0;0.041;4800.0
pr;a;v;1;63;;3;199000;;;0;0;0;1;NS;;48.93918;2.01765;Oui;3.0;;;;0;;;;;;;;;;2000.0;Gaz;Radiateur;Collectif;a;n;a;2020-08;78123;0104;781230104;H;78;11.0;15.38;7.0;0.058;15.51;51.0;0.059;3158.73
pr;a;v;0;28;;1;104640;;;0;0;0;1;F;447.1;48.77408;1.99713;Oui;2.0;;1.0;;0;D;;1.0;0.0;;False;;False;9.0;1296.0;Électrique;Radiateur;Individuel;a;n;a;2020-08;78621;0101;786210101;H;78;11.0;22.6;16.0;0.073;21.77;23.0;0.07;3737.14
pr;a;v;0;62;;3;199000;;;0;0;0;1;D;181.0;48.77697;2.00163;Oui;3.0;;1.0;;0;B;;1.0;;;True;;True;194.0;1800.0;Électrique;;Individuel;a;n;a;2020-08;78621;0101;786210101;H;78;11.0;13.49;5.0;0.05;14.14;45.0;0.053;3209.68
pr;a;v;5;82;;4;472500;;;0;1;1;1;D;199.0;48.79991;2.17596;Non;6.0;;1.0;True;0;E;;1.0;;;;;True;101.0;3764.0;Gaz;;Collectif;a;n;a;2020-08;78686;0108;786860108;H;78;11.0;20.45;2.0;0.043;20.4;5.0;0.042;5762.2
pr;a;v;0;71;;4;143000;;;0;1;0;1;D;228.0;48.95104;1.86473;Non;4.0;;;True;0;F;1965.0;1.0;;;;;False;1500.0;2520.0;Gaz;;Collectif;a;n;a;2020-08;78029;0103;780290103;H;78;11.0;13.71;1.0;0.082;11.84;12.0;0.071;2014.08
pr;a;v;0;63;;3;133000;;;0;1;1;0;F;450.0;48.9486;1.85445;Non;4.0;;;True;Sud-Ouest;F;1964.0;1.0;;;;;False;1995.0;2480.0;Gaz;;Collectif;a;n;a;2020-08;78029;0103;780290103;H;78;11.0;12.78;2.0;0.073;12.78;39.0;0.073;2111.11
pr;m;v;0;78;153.0;5;257000;;;0;0;0;1;VI;;48.95341;1.84338;Non;1.0;;;;0;VI;1980.0;1.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-08;78029;0103;780290103;H;78;11.0;;;;11.4;4.0;0.042;3294.87
pr;a;v;0;57;;3;165000;;;0;0;0;0;0;;48.71851;1.76491;Non;;;1.0;;0;;;;;;;;;3.0;0.0;Électrique;Radiateur;;a;n;a;2020-08;78562;0000;785620000;Z;78;11.0;15.45;1.0;0.064;15.45;1.0;0.064;2894.74
pr;a;v;1;23;;1;93000;;;0;0;1;0;E;270;48.77374;1.99891;Oui;4.0;;1.0;;0;B;2005.0;;0.0;;;;True;59.0;1209.0;Électrique;Radiateur;Individuel;a;n;a;2020-08;78621;0101;786210101;H;78;11.0;22.6;16.0;0.067;21.77;23.0;0.065;4043.48
pr;a;v;3;53;;3;119000;;;0;1;1;0;D;228;48.95666;1.8496;Non;4.0;;;True;0;D;1966.0;1.0;;;False;;False;200.0;2200.0;Gaz;;Collectif;a;n;a;2020-08;78029;0103;780290103;H;78;11.0;12.78;2.0;0.068;12.78;39.0;0.068;2245.28
pr;a;v;2;97;;4;299000;;;0;0;0;1;D;206;48.98117;1.98705;Non;2.0;;;;0;C;;;;;;;;;2468.0;Électrique;Radiateur;Individuel;a;n;a;2020-08;78642;0104;786420104;H;78;11.0;14.56;1.0;0.057;13.64;17.0;0.053;3082.47
pr;a;v;4;75;;3;199000;;;0;0;0;1;D;205.0;48.99029;1.96508;Non;6.0;;;;0;E;;;;;;;;402.0;3000.0;Gaz;Radiateur;Collectif;a;n;a;2020-08;78642;0104;786420104;H;78;11.0;15.52;4.0;0.07;15.33;38.0;0.069;2653.33
pr;a;v;3;63;;3;249000;;;0;0;0;1;D;193;48.98878;1.97079;Non;3.0;;;;0;E;;;;;;;;;1320.0;Gaz;Radiateur;Individuel;a;n;a;2020-08;78642;0104;786420104;H;78;11.0;15.52;4.0;0.047;15.33;38.0;0.047;3952.38
pr;a;v;3;67;;3;195000;;;0;0;0;1;C;;48.82312;1.96371;Oui;3.0;;;;0;VI;1992.0;1.0;;;;;;67.0;1560.0;;;Individuel;a;n;a;2020-08;78490;0111;784900111;H;78;11.0;12.39;1.0;0.051;14.72;48.0;0.061;2910.45
pr;m;v;0;66;140.0;3;460000;;;0;0;0;0;VI;;48.89405;2.10937;Non;1.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-08;78481;0108;784810108;H;78;11.0;;;;20.86;2.0;0.036;6969.7
pr;a;v;0;76;;4;399000;;;0;1;0;1;D;226.0;48.89473;2.10772;Non;1.0;;;True;0;E;;1.0;1.0;;;;False;50.0;700.0;Gaz;;Individuel;a;n;a;2020-08;78481;0108;784810108;H;78;11.0;17.75;1.0;0.041;19.18;15.0;0.044;5250.0
pr;a;v;0;51;;3;221000;;;0;0;0;1;D;226.0;48.89186;2.11051;Oui;3.0;;;True;Est;E;1951.0;1.0;;;True;;False;260.0;1800.0;Gaz;;Collectif;a;n;a;2020-08;78481;0108;784810108;H;78;11.0;18.86;6.0;0.052;19.05;29.0;0.053;4333.33
pr;a;v;2;66;;3;329000;;;0;0;0;1;VI;;48.89085;2.11768;Non;4.0;;;;0;;;;;;;;;;1560.0;Gaz;Radiateur;Individuel;a;n;a;2020-08;78481;0108;784810108;H;78;11.0;18.86;6.0;0.045;19.05;29.0;0.046;4984.85
pr;a;v;1;87;;4;315000;;;0;0;0;1;D;159;48.78271;2.04329;Oui;3.0;;1.0;;Est-Ouest;E;1990.0;1.0;;;;;False;311.0;1440.0;Gaz;Radiateur;Individuel;a;n;a;2020-08;78423;0103;784230103;H;78;11.0;17.61;7.0;0.058;15.74;24.0;0.052;3620.69
pr;a;v;1;73;;4;299000;;;0;1;0;1;E;288;48.78048;2.04239;Oui;1.0;;1.0;False;Ouest;C;1984.0;1.0;;;;;True;130.0;2280.0;Électrique;Radiateur;Individuel;a;n;a;2020-08;78423;0103;784230103;H;78;11.0;17.61;7.0;0.052;15.74;24.0;0.046;4095.89
pr;a;v;1;57;;3;190000;;;0;0;0;0;VI;;48.96839;1.68527;Oui;2.0;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;78354;0102;783540102;H;78;11.0;;;;21.08;2.0;0.076;3333.33
pr;a;v;1;80;;4;219900;;;0;0;0;1;B;72;48.97066;1.69321;Oui;3.0;;;;0;C;;;;;;;;120.0;2300.0;Gaz;Radiateur;Collectif;a;n;a;2020-08;78354;0102;783540102;H;78;11.0;;;;;;;2748.75
pr;a;v;7;45;;2;250000;;;0;0;1;0;0;;48.92475;2.18848;Non;10.0;;;True;0;;;1.0;;;;;True;;;;;;a;n;a;2020-08;78311;0301;783110301;H;78;11.0;22.15;24.0;0.048;21.32;76.0;0.046;5555.56
pr;a;v;2;41;;2;273000;;;0;0;1;0;0;;48.91999;2.19175;Non;2.0;;;True;0;;1920.0;1.0;;;;;False;15.0;;;;;a;n;a;2020-08;78311;0301;783110301;H;78;11.0;22.15;24.0;0.04;21.32;76.0;0.038;6658.54
pr;a;v;3;69;;4;325000;;;0;0;0;1;E;288;48.94036;2.12307;Oui;3.0;;1.0;;0;;1965.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;78396;0101;783960101;H;78;11.0;;;;18.84;2.0;0.048;4710.14
pr;a;v;1;67;;3;278250;;;0;0;0;0;D;230;48.7862;2.05646;Non;3.0;;;;Ouest;C;1999.0;;;;;;False;45.0;1388.0;Gaz;;Individuel;a;n;a;2020-08;78297;0106;782970106;H;78;11.0;14.82;2.0;0.043;15.28;39.0;0.044;4152.99
pr;a;vp;3;72;;3;349000;;;0;0;0;1;D;170;48.78321;2.04549;Oui;4.0;;1.0;False;Sud-Est;B;2006.0;1.0;1.0;;;;True;291.0;2196.0;Électrique;Radiateur;Individuel;a;n;a;2020-08;78423;0103;784230103;H;78;11.0;18.0;20.0;0.045;17.14;80.0;0.042;4847.22
pr;a;v;2;64;;3;350000;;;0;0;0;1;0;;48.92214;2.18683;Oui;2.0;;;False;0;;1850.0;1.0;;;;;False;;;;;;a;n;a;2020-08;78311;0301;783110301;H;78;11.0;19.12;19.0;0.042;18.74;50.0;0.041;5468.75
pr;a;v;0;53;;3;584400;;;0;0;0;0;B;;48.79724;2.12909;Non;4.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-08;78646;0604;786460604;H;78;11.0;22.56;12.0;0.025;21.94;300.0;0.024;11026.42
pr;a;v;3;48;;2;241500;;;0;0;1;0;D;;48.77819;2.04133;Oui;3.0;;;;Sud-Ouest;E;;1.0;;;;;;32.0;1364.0;;;;a;n;a;2020-08;78423;0104;784230104;H;78;11.0;18.45;8.0;0.044;18.42;86.0;0.044;5031.25
pr;a;v;1;97;;4;455000;;;0;1;1;1;NS;;48.86739;2.15426;Oui;3.0;;2.0;;0;;;;0.0;;False;;False;16.0;4200.0;Gaz;Radiateur;Collectif;a;n;a;2020-08;78092;0102;780920102;H;78;11.0;16.58;7.0;0.042;16.34;16.0;0.042;4690.72
pr;a;v;1;77;;3;279000;;;0;0;0;1;D;191.0;48.87754;2.07623;Non;4.0;;1.0;True;0;E;1972.0;1.0;;;False;;False;228.0;3275.0;;;Collectif;a;n;a;2020-08;78367;0000;783670000;Z;78;11.0;20.0;3.0;0.066;20.0;3.0;0.066;3623.38
pr;m;v;0;125;384.0;6;699000;;;0;0;2;0;0;;48.88034;2.07743;Non;;;;;0;;2010.0;2.0;0.0;;;;;0.0;0.0;Gaz;;;a;n;m;2020-08;78367;0000;783670000;Z;78;11.0;20.87;2.0;0.045;20.87;2.0;0.045;5592.0
pr;a;v;2;109;;4;490000;;;0;0;1;1;D;;48.88294;2.08447;Non;4.0;;;;0;D;1972.0;2.0;1.0;;True;;True;69.0;5600.0;Gaz;Radiateur;Collectif;a;n;a;2020-08;78367;0000;783670000;Z;78;11.0;16.15;5.0;0.043;16.15;5.0;0.043;4495.41
pr;a;v;0;69;;3;185000;;;0;0;0;1;D;180;48.77679;1.98463;Oui;4.0;;;;0;B;2009.0;2.0;;;;;True;136.0;1620.0;Électrique;Radiateur;Individuel;a;n;a;2020-08;78621;0110;786210110;H;78;11.0;14.26;11.0;0.064;14.14;45.0;0.063;2681.16
pr;a;v;1;84;12.0;4;399000;;;0;0;0;1;D;156;48.76849;2.02596;Oui;3.0;;2.0;;0;E;;;;;;;True;133.0;1850.0;;;Collectif, Individuel;a;n;a;2020-08;78423;0109;784230109;H;78;11.0;;;;15.74;24.0;0.04;4750.0
pr;a;v;3;57;;3;179000;;;0;1;0;0;E;323.0;48.79925;2.01985;Non;3.0;;1.0;True;0;F;1968.0;;;;False;;False;556.0;2074.0;;;Collectif;a;n;a;2020-08;78073;0106;780730106;H;78;11.0;16.19;10.0;0.062;15.2;59.0;0.058;3140.35
pr;a;v;0;72;;4;359000;;;0;0;0;0;D;200;48.88692;2.09435;Oui;4.0;;;True;0;D;1960.0;;;;True;;False;80.0;2000.0;Gaz;Radiateur;Collectif;a;n;a;2020-08;78551;0119;785510119;H;78;11.0;;;;20.97;55.0;0.05;4986.11
pr;a;v;0;67;18.66;3;294000;;;0;0;0;1;D;229;48.78788;2.05144;Non;2.0;;1.0;False;Sud-Ouest;E;1980.0;2.0;1.0;;;;False;110.0;1800.0;Gaz;Radiateur;Individuel;a;n;a;2020-08;78297;0104;782970104;H;78;11.0;14.64;6.0;0.04;15.28;39.0;0.042;4388.06
pr;a;v;0;67;;3;294000;;;0;0;0;1;E;268.16;48.78667;2.05299;Non;;;1.0;False;0;F;1988.0;2.0;1.0;;;;False;2.0;1600.0;Gaz;Radiateur;Individuel;a;n;a;2020-08;78297;0104;782970104;H;78;11.0;14.64;6.0;0.04;15.28;39.0;0.042;4388.06
pr;a;v;1;79;;4;223000;;;0;1;0;1;B;61.0;48.77896;1.9865;Non;5.0;;2.0;;0;C;2015.0;1.0;0.0;;True;;True;168.0;2040.0;Gaz;;Collectif, Individuel;a;n;a;2020-08;78621;0110;786210110;H;78;11.0;13.27;1.0;0.056;12.7;22.0;0.054;2822.78
pr;a;v;0;82;;4;248000;;;0;1;1;1;B;67;48.78102;1.98548;Oui;5.0;;2.0;;Sud-Ouest;C;2015.0;1.0;1.0;;True;;True;;2872.0;Gaz;;Collectif;a;n;a;2020-08;78621;0110;786210110;H;78;11.0;13.27;1.0;0.053;12.7;22.0;0.05;3024.39
pr;a;v;0;33;;1;210000;;;0;1;0;1;D;203.0;48.89288;2.13024;Oui;3.0;;;True;Ouest;E;1975.0;1.0;;;;;True;30.0;2474.0;Gaz;;Collectif;a;n;a;2020-08;78650;0105;786500105;H;78;11.0;27.8;12.0;0.052;28.64;27.0;0.054;6363.64
pr;a;v;3;69;;3;239900;;;0;0;1;0;D;179;48.78119;2.05044;Oui;3.0;;1.0;;Est;E;1982.0;1.0;;;;;False;90.0;2450.0;Gaz;;Collectif;a;n;a;2020-08;78297;0104;782970104;H;78;11.0;14.64;6.0;0.051;15.28;39.0;0.053;3476.81
pr;m;v;0;292;3380.0;7;750000;;;0;0;0;2;A;45;48.83853;1.91288;Non;1.0;;;;0;C;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-08;78615;0000;786150000;Z;78;11.0;;;;;;;2568.49
pr;m;v;0;196;1442.0;10;780000;;;0;0;0;1;NS;;48.83759;1.91583;Non;1.0;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-08;78615;0000;786150000;Z;78;11.0;;;;;;;3979.59
pr;m;v;0;157;443.0;6;578000;;;0;0;0;1;D;215;48.97772;1.97452;Non;1.0;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-08;78642;0102;786420102;H;78;11.0;;;;14.74;1.0;0.048;3681.53
pr;a;v;1;55;;3;160000;;;0;0;0;1;E;240.0;48.98146;1.97121;Non;4.0;;;;0;F;;;;;;;;2198.0;2388.0;Gaz;Radiateur;Collectif;a;n;a;2020-08;78642;0102;786420102;H;78;11.0;15.26;23.0;0.063;15.33;38.0;0.063;2909.09
pr;m;v;0;159;481.0;6;548000;;;0;0;1;1;0;;48.97933;1.96964;Oui;;;0.0;;0;;;3.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-08;78642;0102;786420102;H;78;11.0;;;;14.74;1.0;0.051;3446.54
pr;a;v;2;59;;3;211000;;;0;0;0;1;D;211.0;48.9653;2.07119;Non;5.0;;;;0;E;;;;;;;;;2520.0;Gaz;Radiateur;Collectif;a;n;a;2020-08;78005;0104;780050104;H;78;11.0;16.52;2.0;0.055;15.46;9.0;0.052;3576.27
pr;a;v;0;73;;4;325000;;;0;0;0;0;D;214;48.91755;1.96303;Oui;1.0;;1.0;False;0;B;;;;;False;;False;13.0;1080.0;Électrique;;Individuel;m;n;a;2020-08;78466;0000;784660000;Z;78;11.0;;;;;;;4452.05
pr;m;v;0;75;720.0;4;520000;;;0;0;1;0;VI;;48.91145;1.97344;Non;;;;;0;VI;;1.0;;;;;;;;;;Individuel;a;n;m;2020-08;78466;0000;784660000;Z;78;11.0;16.62;1.0;0.029;16.62;1.0;0.029;6933.33
pr;a;v;1;45;;2;260000;;;0;0;0;1;G;735;48.80477;2.16866;Oui;2.0;;1.0;True;0;E;1970.0;1.0;;;;;False;8.0;;;;;a;n;a;2020-08;78686;0102;786860102;H;78;11.0;21.96;6.0;0.046;21.06;39.0;0.044;5777.78
pr;a;v;2;54;;2;399000;;;0;0;0;1;D;229.0;48.89449;2.09381;Oui;4.0;;;;0;E;;;;;;;;;1496.0;Gaz;Radiateur;Individuel;a;n;a;2020-08;78551;0117;785510117;H;78;11.0;24.96;6.0;0.041;23.32;247.0;0.038;7388.89
pr;m;v;0;194;;9;1945000;;;0;0;0;2;VI;;48.80149;2.15497;Oui;;;;True;0;VI;;2.0;;;;;;;;;;Individuel;a;n;m;2020-08;78646;0206;786460206;H;78;11.0;;;;19.79;1.0;0.024;10025.77
pr;a;v;2;37;;2;310000;;;0;0;1;0;0;;48.89476;2.09033;Oui;3.0;;;False;0;;;1.0;;;True;;False;6.0;1400.0;Électrique;;Individuel;a;n;a;2020-08;78551;0117;785510117;H;78;11.0;24.96;6.0;0.036;23.32;247.0;0.033;8378.38
pr;a;v;3;102;;4;481000;;;0;1;1;1;D;173.7;48.8022;2.16183;Non;6.0;;1.0;True;0;E;;2.0;;;False;;True;1461.0;3898.0;Gaz;;Collectif;a;n;a;2020-08;78646;0206;786460206;H;78;11.0;;;;21.53;147.0;0.055;4715.69
pr;a;v;0;99;;4;525200;;;0;0;0;0;D;152;48.80367;2.16085;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-08;78646;0206;786460206;H;78;11.0;;;;21.53;147.0;0.049;5305.05
pr;a;v;0;78;;4;379000;;;0;2;0;1;C;131.0;48.89006;2.08844;Non;3.0;;;True;0;D;1970.0;1.0;;;;;True;120.0;3120.0;Gaz;;Collectif;a;n;a;2020-08;78551;0118;785510118;H;78;11.0;21.07;5.0;0.052;20.97;55.0;0.052;4858.97
pr;a;v;1;75;;4;225500;;;0;0;0;1;E;329.0;48.98766;2.06195;Oui;3.0;;2.0;True;0;F;1974.0;1.0;;;;;False;389.0;;;;;a;n;a;2020-08;78015;0104;780150104;H;78;11.0;12.16;1.0;0.049;13.0;5.0;0.052;3006.67
pr;a;v;0;57;;3;206000;;;0;0;1;0;VI;;48.99546;2.0808;Non;3.0;;;True;0;VI;1960.0;1.0;;;;;False;40.0;2860.0;Fioul;Radiateur;;a;n;a;2020-08;78172;0101;781720101;H;78;11.0;;;;15.64;60.0;0.052;3614.04
pr;a;v;4;72;;4;435750;;;0;2;0;1;0;;48.92048;2.18265;Oui;5.0;;;;0;;1998.0;1.0;0.0;;True;;True;0.0;0.0;Électrique;Convecteur;Individuel;a;n;a;2020-08;78311;0502;783110502;H;78;11.0;16.34;4.0;0.032;16.6;13.0;0.033;6052.08
pr;a;v;5;49;;2;225000;;;0;1;0;1;D;177.0;48.92799;2.04328;Oui;6.0;;;;0;E;;1.0;;;True;;True;63.0;1360.0;Gaz;;Collectif;a;n;a;2020-08;78498;0109;784980109;H;78;11.0;18.41;27.0;0.048;18.67;175.0;0.049;4591.84
pr;a;v;0;90;;2;370000;;;0;1;0;1;VI;;48.80137;2.14359;Oui;5.0;;;True;Nord-Sud;VI;;1.0;;;True;;False;12.0;1840.0;Gaz;Radiateur;Collectif;a;n;a;2020-08;78646;0202;786460202;H;78;11.0;24.62;25.0;0.072;24.85;531.0;0.073;4111.11
pr;a;v;0;76;;3;415000;;;0;0;1;0;G;;48.89861;2.1426;Non;4.0;;1.0;True;Sud;NS;1970.0;1.0;;;True;;True;332.0;3000.0;Gaz;;Collectif;a;n;a;2020-08;78146;0101;781460101;H;78;11.0;20.91;2.0;0.046;18.24;47.0;0.04;5460.53
pr;a;v;2;68;;4;499000;;;0;0;0;1;E;302.0;48.80172;2.1495;Oui;4.0;;;;0;F;;;;;;;;78.0;2640.0;;;Collectif;a;n;a;2020-08;78646;0202;786460202;H;78;11.0;24.0;11.0;0.039;21.53;147.0;0.035;7338.24
pr;a;v;7;52;;2;280000;;;0;0;0;1;VI;;48.89422;2.08932;Non;7.0;;1.0;True;Est-Ouest;G;;1.0;;;True;;True;176.0;;;;Collectif;a;n;a;2020-08;78551;0117;785510117;H;78;11.0;24.96;6.0;0.056;23.32;247.0;0.052;5384.62
pr;a;v;7;107;;4;880000;;;0;0;0;0;D;192.0;48.89414;2.08924;Oui;8.0;;;;Nord-Est;F;;;;;True;;True;;4800.0;Fioul;Radiateur;Collectif;a;n;a;2020-08;78551;0117;785510117;H;78;11.0;23.18;3.0;0.034;20.97;55.0;0.031;8224.3
pr;a;v;1;59;;3;127000;;;0;0;0;1;VI;;48.97971;1.70613;Non;2.0;;;;0;G;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;78362;0102;783620102;H;78;11.0;13.01;11.0;0.073;13.45;47.0;0.075;2152.54
pr;a;v;4;78;;4;284000;;;0;0;1;1;D;225;48.98435;1.70865;Non;4.0;;2.0;False;0;B;2009.0;1.0;1.0;;True;;True;70.0;2400.0;Électrique;;Individuel;a;n;a;2020-08;78362;0102;783620102;H;78;11.0;13.42;5.0;0.044;13.28;12.0;0.044;3641.03
pr;a;v;3;62;;3;183000;;;0;0;0;1;D;196;48.98075;1.70523;Non;4.0;;2.0;True;0;C;2009.0;1.0;;;True;;True;60.0;2100.0;Électrique;;Individuel;a;n;a;2020-08;78362;0102;783620102;H;78;11.0;13.01;11.0;0.053;13.45;47.0;0.055;2951.61
pr;a;v;3;73;;3;197000;;;0;1;0;1;C;;48.98084;1.70984;Non;4.0;;1.0;False;0;E;2007.0;1.0;;;True;;True;72.0;1800.0;;;Individuel;a;n;a;2020-08;78362;0102;783620102;H;78;11.0;13.01;11.0;0.058;13.45;47.0;0.06;2698.63
pr;a;v;0;70;;3;450000;;;0;0;0;1;D;179;48.79622;2.14842;Non;5.0;;1.0;True;Est;E;1974.0;1.0;;;True;;True;86.0;3029.0;Gaz;Radiateur;Collectif;a;n;a;2020-08;78646;0303;786460303;H;78;11.0;21.5;6.0;0.04;21.94;300.0;0.041;6428.57
pr;a;v;2;69;;4;138000;;;0;1;0;1;E;300.0;48.95841;1.85621;Oui;4.0;;;True;Sud-Ouest;C;;1.0;;;;;False;250.0;2640.0;Gaz;;Collectif;a;n;a;2020-08;78029;0105;780290105;H;78;11.0;;;;11.84;12.0;0.071;2000.0
pr;a;v;0;74;;4;146000;;;0;1;1;0;E;330.0;48.95591;1.85784;Oui;;;;True;0;F;;1.0;;;;;False;691.0;2980.0;;;;a;n;a;2020-08;78029;0105;780290105;H;78;11.0;;;;11.84;12.0;0.072;1972.97
pr;m;v;0;154;423.0;7;798000;;;0;0;0;1;NS;;48.9318;2.05579;Oui;1.0;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-08;78498;0104;784980104;H;78;11.0;16.67;2.0;0.039;16.67;3.0;0.039;5181.82
pr;m;v;0;573;6322.0;10;880000;;;0;0;1;3;D;174;48.9534;1.69645;Non;;;2.0;True;0;E;1974.0;4.0;2.0;;;;;;;Fioul;;Individuel;a;n;m;2020-08;78031;0000;780310000;Z;78;11.0;;;;;;;1535.78
pr;m;v;0;575;6300.0;14;880000;;;0;0;1;4;D;174;48.94902;1.70837;Non;1.0;;4.0;True;0;E;;;;;;;;;;Fioul;;;a;n;m;2020-08;78031;0000;780310000;Z;78;11.0;;;;;;;1530.43
pr;m;vp;0;377;360.0;12;1495000;;;0;0;1;3;F;370.0;48.85045;2.14693;Oui;3.0;;2.0;True;Sud-Ouest;C;1400.0;4.0;1.0;;;;;;240.0;Électrique;Radiateur;Individuel;a;n;m;2020-08;78126;0109;781260109;H;78;11.0;;;;;;;3965.52
pr;a;v;3;55;;2;374000;;;0;0;1;0;D;155.0;48.79643;2.1375;Non;3.0;;;True;0;A;1900.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-08;78646;0302;786460302;H;78;11.0;24.94;16.0;0.044;24.85;531.0;0.044;6800.0
pr;a;v;0;58;;3;410000;;;0;0;0;0;E;275.0;48.79783;2.13737;Oui;5.0;;1.0;True;0;F;1971.0;;;;False;;True;126.0;3676.0;Gaz;;Collectif;m;n;a;2020-08;78646;0302;786460302;H;78;11.0;21.06;19.0;0.036;21.94;300.0;0.037;7068.97
pr;a;v;0;68;;3;235000;;;0;0;1;1;E;267;48.64228;1.83557;Non;1.0;;1.0;;0;C;1995.0;;0.0;;;;False;2.0;360.0;Électrique;Radiateur;Individuel;a;n;a;2020-08;78517;0108;785170108;H;78;11.0;15.02;11.0;0.052;14.52;74.0;0.05;3455.88
pr;a;v;0;97;;5;701000;;;0;0;0;0;B;;48.91147;2.14878;Non;3.0;;2.0;True;0;B;;;;;;;True;;;;;;a;n;a;2020-08;78418;0104;784180104;H;78;11.0;;;;;;;7226.8
pr;a;v;0;89;64.0;4;475000;;;0;0;0;0;B;;48.91147;2.14878;Non;3.0;;2.0;;0;B;;;;;;;True;;;;;;a;n;a;2020-08;78418;0104;784180104;H;78;11.0;;;;15.46;4.0;0.035;5337.08
pr;a;v;1;61;;4;229000;;;0;0;1;0;E;292.0;48.90899;2.15646;Non;2.0;;;False;Sud-Est-Ouest;B;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;78418;0104;784180104;H;78;11.0;;;;15.46;4.0;0.049;3754.1
pr;m;v;0;129;358.0;6;435750;;;0;0;0;2;E;324;48.81429;2.00326;Oui;2.0;;3.0;;Est;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-08;78674;0101;786740101;H;78;11.0;;;;;;;3377.91
pr;a;v;0;45;;2;210000;;;0;0;1;0;B;89.0;48.83237;1.9942;Oui;3.0;;1.0;False;0;C;2015.0;1.0;;;;;True;327.0;56.0;Gaz;;Collectif;a;n;a;2020-08;78674;0101;786740101;H;78;11.0;16.8;14.0;0.043;16.56;20.0;0.043;4666.67
pr;a;v;0;69;;4;175000;;;0;0;0;1;VI;;48.92004;2.02566;Oui;9.0;;;;0;VI;1965.0;;;;;;;200.0;2500.0;;;Collectif;a;n;a;2020-08;78498;0111;784980111;H;78;11.0;16.43;2.0;0.078;16.57;54.0;0.078;2536.23
pr;m;v;0;81;627.0;5;440000;;;0;0;0;0;F;401;48.922;2.02055;Non;;;;;0;G;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-08;78498;0111;784980111;H;78;11.0;;;;14.36;1.0;0.032;5432.1
pr;a;v;1;51;;2;199000;;;0;0;1;0;B;59.0;48.92207;2.01847;Non;4.0;;1.0;;0;C;2020.0;1.0;;;True;;False;50.0;1728.0;Gaz;Radiateur;Collectif;a;n;a;2020-08;78498;0111;784980111;H;78;11.0;16.68;1.0;0.051;18.67;175.0;0.057;3901.96
pr;a;v;0;63;;4;208950;;;0;0;1;0;NS;;48.92444;2.0294;Non;3.0;;;;0;;;;;;;;;;768.0;Gaz;;Individuel;a;n;a;2020-08;78498;0111;784980111;H;78;11.0;16.43;2.0;0.059;16.57;54.0;0.06;3316.67
pr;a;v;0;100;;4;700000;;;0;0;2;0;D;179;48.88734;2.14912;Non;3.0;;1.0;;Sud-Ouest;E;1974.0;1.0;1.0;;True;;True;136.0;4150.0;Gaz;Radiateur;Collectif;a;n;a;2020-08;78146;0111;781460111;H;78;11.0;;;;15.3;37.0;0.026;7000.0
