type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;240;2575.0;9;735000;;;0;1;1;2;C;147;48.57434;2.50875;Non;;;;;0;D;1985.0;3.0;1.0;;True;;;;;Gaz;;Individuel;a;n;m;2020-08;91435;0000;914350000;Z;91;11.0;;;;;;;3062.5
pr;m;v;0;316;6138.0;9;850000;;;0;0;0;0;C;120;48.57678;2.49395;Oui;1.0;;;False;0;B;2011.0;;;;True;;;;;Électrique;;;m;n;m;2020-08;91435;0000;914350000;Z;91;11.0;;;;;;;2689.87
pr;m;v;0;142;797.0;6;327000;;;0;0;0;1;E;299;48.48518;2.33059;Non;1.0;;10.0;True;Sud;B;;1.0;;;;;;;;;;;a;n;m;2020-08;91129;0000;911290000;Z;91;11.0;;;;;;;2302.82
pr;a;v;0;36;;2;135000;;;0;0;1;0;D;229;48.48477;2.34584;Oui;2.0;;;;0;B;;1.0;;;;;False;3.0;500.0;Électrique;Radiateur;Individuel;a;n;a;2020-08;91129;0000;911290000;Z;91;11.0;;;;;;;3750.0
pr;m;v;0;180;502.0;7;365000;;;0;0;0;2;D;183;48.48313;2.33286;Non;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-08;91129;0000;911290000;Z;91;11.0;;;;;;;2027.78
pr;m;v;0;148;630.0;5;280000;;;0;0;0;0;VI;;48.47303;2.32483;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-08;91129;0000;911290000;Z;91;11.0;;;;;;;1891.89
pr;m;v;0;108;562.0;5;299250;;;0;0;0;1;VI;;48.4844;2.34;Oui;1.0;;;True;0;G;1850.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-08;91129;0000;911290000;Z;91;11.0;;;;;;;2770.83
pr;m;v;0;150;1075.0;7;630000;;;0;1;0;1;F;367;48.69719;2.34661;Oui;;;3.0;True;Est-Ouest;G;1965.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-08;91589;0115;915890115;H;91;11.0;;;;;;;4200.0
pr;a;v;0;56;;3;167000;;;0;0;0;1;E;291.0;48.65309;2.28929;Non;3.0;;2.0;;0;C;1998.0;1.0;1.0;;False;;;28.0;1824.0;Électrique;;Individuel;a;n;a;2020-08;91347;0000;913470000;Z;91;11.0;14.1;7.0;0.057;14.1;7.0;0.057;2982.14
pr;a;v;0;49;;2;180000;;;0;0;0;0;F;346.0;48.62769;2.28982;Oui;2.0;;1.0;True;0;C;1991.0;;;;True;;False;46.0;1320.0;Électrique;Radiateur;Individuel;m;n;a;2020-08;91347;0000;913470000;Z;91;11.0;16.26;11.0;0.053;16.26;11.0;0.053;3673.47
pr;a;v;1;43;;2;179500;;;0;0;0;1;B;59.0;48.68028;2.17412;Non;5.0;;2.0;;0;A;;;;;;;True;52.0;960.0;;;Collectif;a;n;a;2020-08;91692;0104;916920104;H;91;11.0;15.16;5.0;0.044;15.93;57.0;0.046;4174.42
pr;m;v;0;105;499.0;5;449000;;;0;0;1;1;E;290.0;48.67486;2.14446;Oui;;;0.0;;0;C;1985.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-08;91275;0000;912750000;Z;91;11.0;16.06;2.0;0.045;16.06;2.0;0.045;4276.19
pr;m;v;0;32;;2;170000;;;0;0;1;0;F;422.0;48.67996;2.14295;Oui;;;0.0;;0;C;1800.0;1.0;0.0;;;;;2.0;1.0;Électrique;Radiateur;Individuel;a;n;m;2020-08;91275;0000;912750000;Z;91;11.0;19.57;3.0;0.044;19.57;3.0;0.044;5312.5
pr;m;v;0;249;563.0;8;689000;;;0;0;0;0;VI;;48.55068;2.19703;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-08;91085;0000;910850000;Z;91;11.0;;;;;;;2767.07
pr;m;v;0;250;1883.0;7;889000;;;0;0;0;0;C;107;48.56041;2.20913;Oui;1.0;;;False;0;D;1978.0;;;;False;;;;;Gaz;;;m;n;m;2020-08;91085;0000;910850000;Z;91;11.0;;;;;;;3556.0
pr;a;v;3;78;;4;321000;;;0;1;1;1;NS;;48.69538;2.30554;Non;;;2.0;;Nord;;;;;;;;;;;;;;network;n;a;2020-08;91345;0102;913450102;H;91;11.0;14.15;2.0;0.041;13.21;8.0;0.039;4115.38
pr;m;v;0;230;700.0;9;550000;;;0;1;1;1;D;211;48.6439;2.33925;Oui;;;;;Nord-Sud;E;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-08;91549;0107;915490107;H;91;11.0;;;;;;;2391.3
pr;a;v;2;104;;4;169000;;;0;0;1;1;0;;48.64075;2.33627;Oui;;;1.0;;0;;1986.0;;0.0;;;;True;5.0;1800.0;Électrique;Radiateur;;a;n;a;2020-08;91549;0107;915490107;H;91;11.0;11.86;1.0;0.088;13.08;21.0;0.097;1625.0
pr;a;v;0;30;70.0;1;175000;;;0;0;0;0;C;;48.70774;2.33041;Non;;;0.0;;0;;;;;;;;;31.0;755.0;;;;a;n;a;2020-08;91432;0103;914320103;H;91;11.0;16.97;3.0;0.035;19.09;9.0;0.039;5833.33
pr;m;v;0;107;283.0;5;410000;;;0;1;0;0;B;56.0;48.64664;2.3363;Non;;;;;Est-Ouest;A;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-08;91549;0107;915490107;H;91;11.0;;;;15.16;4.0;0.047;3831.78
pr;a;v;0;26;;1;90500;;;0;0;1;0;E;260.0;48.70402;2.33936;Oui;4.0;;1.0;;Ouest;C;2000.0;1.0;;;;;True;43.0;1307.45;;;Individuel;a;n;a;2020-08;91432;0101;914320101;H;91;11.0;23.16;2.0;0.08;19.09;9.0;0.066;3480.77
pr;m;v;0;181;500.0;7;735000;;;0;0;1;1;D;196;48.70995;2.19624;Oui;1.0;;2.0;;Sud;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-08;91477;0106;914770106;H;91;11.0;;;;;;;4060.77
pr;a;v;0;56;;3;210000;;;0;0;0;1;0;;48.70493;2.21243;Non;4.0;;;;0;;;;;;;;;;0.0;;;Collectif;a;n;a;2020-08;91477;0106;914770106;H;91;11.0;16.48;1.0;0.053;15.83;75.0;0.051;3750.0
pr;a;v;2;89;;3;330000;;;0;1;1;0;NS;;48.686;2.41286;Oui;2.0;;1.0;True;0;VI;2019.0;2.0;;;True;;;6.0;;Gaz;Radiateur;Individuel;a;n;a;2020-08;91201;0110;912010110;H;91;11.0;14.26;2.0;0.046;15.47;23.0;0.05;3707.87
pr;a;v;1;67;;3;285000;;;0;0;0;1;E;257.0;48.69582;2.142;Non;3.0;;2.0;True;0;C;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-08;91272;0105;912720105;H;91;11.0;18.18;5.0;0.051;16.44;86.0;0.046;4253.73
pr;a;v;6;58;;3;128000;;;0;0;0;1;E;253.0;48.67123;2.35066;Oui;15.0;;1.0;;0;;;;;;;;True;1117.0;2700.0;;;Collectif;a;n;a;2020-08;91589;0101;915890101;H;91;11.0;12.9;2.0;0.07;14.84;49.0;0.081;2206.9
pr;a;v;3;65;;3;263500;;;0;1;1;0;D;202.0;48.66484;2.37945;Non;;;2.0;;0;B;;1.0;;;;;;3.0;;;;Individuel;a;n;a;2020-08;91687;0105;916870105;H;91;11.0;14.86;8.0;0.044;14.03;49.0;0.042;4053.85
pr;a;v;0;36;;2;170000;;;0;0;1;0;E;250;48.75559;2.21447;Oui;2.0;;;;0;C;1900.0;1.0;0.0;;True;;False;11.0;0.0;Électrique;Convecteur;Individuel;a;n;a;2020-08;91064;0000;910640000;Z;91;11.0;20.12;26.0;0.051;20.12;26.0;0.051;4722.22
pr;a;v;2;36;;2;150000;;;0;0;0;0;E;272;48.63363;2.26739;Oui;2.0;;1.0;True;0;C;;;;;;;;61.0;1420.0;Électrique;;Individuel;a;n;a;2020-08;91339;0000;913390000;Z;91;11.0;17.58;25.0;0.051;17.58;25.0;0.051;4166.67
pr;a;v;0;76;;4;199500;;;0;1;0;1;VI;;48.63243;2.25817;Non;3.0;;1.0;False;0;VI;1975.0;1.0;;;True;;False;48.0;3200.0;Électrique;;Collectif;a;n;a;2020-08;91339;0000;913390000;Z;91;11.0;14.93;3.0;0.068;14.93;3.0;0.068;2625.0
pr;a;v;1;20;;1;89900;;;0;0;1;0;E;329.0;48.67933;2.34429;Oui;3.0;;1.0;;Est;C;;1.0;;;;;;98.0;896.0;Électrique;;Individuel;a;n;a;2020-08;91589;0106;915890106;H;91;11.0;20.07;35.0;0.054;20.63;98.0;0.055;4495.0
pr;an;v;0;60;;3;287100;;;0;0;0;0;0;;48.67551;2.34793;0;;;;;0;;;;;False;False;;True;;;;;;ca;o;a;2020-08;91589;0106;915890106;H;91;11.0;14.62;10.0;0.037;14.84;49.0;0.037;4785.0
pr;a;v;2;23;;2;128000;;;0;0;0;1;F;415;48.6129;2.32782;Oui;2.0;;;;0;D;;;;;;;;23.0;900.0;;;Individuel;a;n;a;2020-08;91494;0000;914940000;Z;91;11.0;19.44;2.0;0.042;19.44;2.0;0.042;5565.22
pr;a;v;1;28;;2;99990;;;0;0;0;1;D;204;48.58792;2.24771;Non;2.0;;;;0;B;;1.0;;;;;;6.0;2256.0;;;;a;n;a;2020-08;91021;0102;910210102;H;91;11.0;16.76;45.0;0.056;16.06;93.0;0.054;3571.07
pr;a;v;2;28;;1;109180;;;0;0;0;1;NS;;48.59008;2.2467;Oui;1.0;;0.0;;0;;;1.0;0.0;;False;;False;16.0;720.0;Électrique;;Individuel;a;n;a;2020-08;91021;0102;910210102;H;91;11.0;18.14;25.0;0.056;18.55;50.0;0.057;3899.29
pr;a;v;0;60;;3;155000;;;0;0;0;1;D;226.0;48.60079;2.4737;Non;3.0;;1.0;False;0;C;;1.0;;;True;;True;28.0;1620.0;Électrique;;Individuel;a;n;a;2020-08;91174;0701;911740701;H;91;11.0;12.98;7.0;0.06;13.65;151.0;0.063;2583.33
pr;m;v;0;146;452.0;7;566000;;;0;0;0;1;0;;48.6946;2.16068;Oui;2.0;;1.0;False;0;;1945.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-08;91122;0103;911220103;H;91;11.0;12.24;1.0;0.038;12.27;2.0;0.038;3876.71
pr;m;v;0;148;698.0;7;450000;;;0;0;0;2;D;174;48.71872;2.45832;Oui;;;6.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-08;91191;0104;911910104;H;91;11.0;;;;;;;3040.54
pr;a;v;0;73;;4;150000;;;0;1;0;1;E;232;48.62882;2.45022;Oui;5.0;;;True;0;E;1970.0;1.0;;;True;;True;354.0;2871.0;Gaz;Radiateur;Collectif;a;n;a;2020-08;91228;0114;912280114;H;91;11.0;12.68;7.0;0.074;12.36;54.0;0.072;2054.79
pr;m;v;0;96;3540.0;4;245000;;;0;0;0;0;VI;;48.42206;2.05997;Oui;;;;False;0;VI;;;;;False;;;;;Électrique;;;m;n;m;2020-08;91130;0000;911300000;Z;91;11.0;;;;;;;2552.08
pr;a;v;1;68;;4;297000;;;0;1;0;0;E;288.0;48.69508;2.18634;Oui;3.0;;1.0;True;0;F;1970.0;;;;True;;False;72.0;3300.0;Gaz;Radiateur;Collectif;m;n;a;2020-08;91471;0103;914710103;H;91;11.0;19.4;2.0;0.053;16.38;12.0;0.045;4367.65
pr;m;vp;0;330;6000.0;9;869000;;;0;0;0;3;C;99;48.42788;2.0651;Oui;2.0;;;;Est-Ouest;A;1997.0;4.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-08;91130;0000;911300000;Z;91;11.0;;;;;;;2633.33
pr;a;v;0;78;;4;165000;;;0;0;0;0;0;;48.62829;2.45255;Oui;;;0.0;;0;;;;;;;;;0.0;3700.0;;;;a;n;a;2020-08;91228;0114;912280114;H;91;11.0;12.68;7.0;0.072;12.36;54.0;0.07;2115.38
pr;m;v;0;197;409.0;8;547000;;;0;1;1;1;C;109;48.65367;2.35564;Non;;;2.0;True;Nord-Sud;C;2006.0;3.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-08;91434;0107;914340107;H;91;11.0;;;;14.67;1.0;0.063;2776.65
pr;a;v;0;53;;3;160000;;;0;0;0;0;E;;48.65429;2.35698;Non;;;0.0;;0;;;;;;;;;645.0;2040.0;Gaz;;;a;n;a;2020-08;91434;0107;914340107;H;91;11.0;16.23;1.0;0.065;15.77;21.0;0.063;3018.87
pr;a;v;0;47;;2;199000;;;0;0;0;1;E;;48.68496;2.37484;Non;4.0;;1.0;;0;C;;1.0;;;;;True;25.0;800.0;Électrique;;Individuel;a;n;a;2020-08;91326;0102;913260102;H;91;11.0;17.58;27.0;0.05;17.76;114.0;0.05;4234.04
pr;a;v;2;68;;4;269900;;;0;0;0;1;VI;;48.68597;2.37761;Non;4.0;;2.0;;0;VI;2008.0;1.0;1.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;91326;0102;913260102;H;91;11.0;14.38;4.0;0.043;14.25;21.0;0.043;3969.12
pr;m;vp;0;145;578.0;5;850000;;;0;0;0;2;E;252;48.7566;2.2654;Non;1.0;;2.0;;Nord-Est;C;1985.0;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-08;91645;0109;916450109;D;91;11.0;;;;;;;5862.07
pr;a;v;1;75;;4;220000;;;0;1;0;0;E;307.0;48.67038;2.31676;Oui;2.0;;;True;0;G;;;;;False;;False;80.0;3524.0;;;;m;n;a;2020-08;91216;0101;912160101;H;91;11.0;14.69;1.0;0.06;14.69;1.0;0.06;2933.33
pr;m;v;0;151;350.0;6;525000;;;0;1;1;1;VI;;48.67255;2.32551;Oui;;;2.0;;0;VI;2020.0;3.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-08;91216;0105;912160105;H;91;11.0;13.33;2.0;0.046;12.26;4.0;0.042;3476.82
pr;m;v;0;272;1428.0;7;449000;;;0;0;0;0;D;200;48.67569;2.33614;Oui;;;;False;0;F;;;;;False;;;;;Fioul;;;m;n;m;2020-08;91216;0105;912160105;H;91;11.0;;;;;;;1650.74
pr;m;v;0;147;200.0;6;346500;;;0;0;0;0;D;215.7;48.52375;2.04457;Non;;;2.0;True;0;D;;;;;;;;;;Gaz;;;a;n;m;2020-08;91525;0000;915250000;Z;91;11.0;;;;;;;2357.14
pr;m;v;0;210;480.0;6;557440;;;0;0;0;2;C;114;48.67113;2.33113;Non;;;;;0;D;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-08;91216;0105;912160105;H;91;11.0;13.33;2.0;0.06;12.26;4.0;0.055;2654.48
pr;a;v;2;42;;2;159500;;;0;1;0;0;E;276.0;48.71516;2.39823;Oui;4.0;;;True;0;C;1970.0;;;;False;;False;174.0;1045.0;Électrique;Radiateur;Individuel;m;n;a;2020-08;91027;0113;910270113;H;91;11.0;18.57;5.0;0.059;17.08;104.0;0.054;3797.62
pr;m;v;0;200;1087.0;10;835000;;;0;0;0;2;E;330;48.68819;2.49934;Non;2.0;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-08;91114;0101;911140101;H;91;11.0;;;;;;;4175.0
pr;m;v;0;200;1087.0;10;835000;;;0;0;1;1;VI;;48.68807;2.49432;Non;4.0;;;False;0;VI;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-08;91114;0101;911140101;H;91;11.0;;;;;;;4175.0
pr;a;v;3;49;;2;159000;;;0;0;0;1;D;186.0;48.63936;2.35564;Oui;3.0;;1.0;;0;B;;;;;;;;171.0;1116.0;;;Individuel;a;n;a;2020-08;91549;0113;915490113;H;91;11.0;15.99;8.0;0.059;17.98;88.0;0.066;3244.9
pr;a;v;4;48;;2;143000;;;0;0;0;1;E;328;48.7056;2.31003;Oui;9.0;;1.0;;0;F;;;;;;;True;;2280.0;;;Collectif;a;n;a;2020-08;91161;0104;911610104;H;91;11.0;;;;16.46;66.0;0.066;2979.17
pr;a;v;1;40;;2;129000;;;0;0;0;0;VI;;48.60172;2.08554;Oui;1.0;;1.0;False;0;VI;1800.0;;;;False;;False;52.0;600.0;Électrique;;Individuel;m;n;a;2020-08;91634;0000;916340000;Z;91;11.0;15.6;10.0;0.058;15.6;10.0;0.058;3225.0
pr;a;v;0;104;32.3;5;498000;;;0;0;0;0;VI;;48.72786;2.24616;Non;5.0;;;;0;VI;;;;;;;True;;;;;;a;n;a;2020-08;91377;0101;913770101;H;91;11.0;;;;16.58;41.0;0.042;4788.46
pr;a;v;0;61;7.5;3;326000;;;0;0;0;0;VI;;48.72786;2.24616;Non;5.0;;;;0;VI;;;;;;;True;;;;;;a;n;a;2020-08;91377;0101;913770101;H;91;11.0;15.5;2.0;0.035;17.06;156.0;0.038;5344.26
pr;a;v;0;101;16.1;5;475000;;;0;0;0;0;VI;;48.72786;2.24616;Non;5.0;;;;0;VI;;;;;;;True;;;;;;a;n;a;2020-08;91377;0101;913770101;H;91;11.0;;;;16.58;41.0;0.042;4702.97
pr;a;v;1;59;;4;204000;;;0;0;1;1;D;225.0;48.61241;2.31503;Non;1.0;;0.0;;0;C;;0.0;0.0;;False;;False;6.0;480.0;Électrique;;Individuel;a;n;a;2020-08;91103;0103;911030103;H;91;11.0;20.78;1.0;0.072;15.21;23.0;0.053;3457.63
pr;a;v;6;74;;4;134000;;;0;0;0;1;E;245.0;48.64651;2.40101;Oui;;;0.0;;Sud-Est;F;1970.0;;0.0;;;;True;969.0;3000.0;Gaz;Sol;;a;n;a;2020-08;91521;0110;915210110;H;91;11.0;;;;12.64;23.0;0.084;1810.81
pr;a;v;6;63;;3;139000;;;0;0;0;0;D;161.0;48.70893;2.30905;Oui;7.0;;1.0;True;0;E;;;;;False;;True;948.0;2855.0;;;;m;n;a;2020-08;91161;0105;911610105;A;91;11.0;13.77;1.0;0.075;14.95;41.0;0.081;2206.35
pr;a;v;1;83;;4;209000;;;0;2;1;0;D;202;48.70921;2.30645;Non;4.0;;;True;0;E;;2.0;;;;;False;432.0;1200.0;Gaz;;Collectif;a;n;a;2020-08;91161;0105;911610105;A;91;11.0;15.44;1.0;0.074;14.18;13.0;0.068;2518.07
pr;a;v;6;59;;3;119000;;;0;0;0;1;D;222.0;48.64173;2.40857;Oui;;;1.0;;0;E;;;0.0;;;;True;2232.0;2190.0;;;;a;n;a;2020-08;91521;0109;915210109;H;91;11.0;;;;14.08;42.0;0.084;2016.95
pr;a;v;0;16;;1;111800;;;0;1;1;0;VI;;48.68619;2.12162;Non;2.0;;;False;Ouest;VI;1990.0;;;;True;;True;;750.0;;Radiateur;Collectif;a;n;a;2020-08;91272;0107;912720107;H;91;11.0;;;;23.2;105.0;0.04;6987.5
pr;m;v;0;105;387.0;4;293200;;;0;0;0;0;0;;48.60813;2.46204;Non;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-08;91174;0203;911740203;H;91;11.0;;;;11.88;3.0;0.051;2792.38
pr;a;v;0;57;;3;180200;;;0;0;0;0;0;;48.70279;2.41753;Non;;;;False;0;;;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;91657;0105;916570105;H;91;11.0;;;;15.43;27.0;0.059;3161.4
pr;m;v;0;87;450.0;5;315900;;;0;0;0;1;VI;;48.70988;2.42787;Oui;;;1.0;True;0;VI;1945.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-08;91657;0105;916570105;H;91;11.0;;;;15.42;2.0;0.051;3631.03
pr;m;v;0;89;307.0;5;305000;;;0;0;1;0;VI;;48.57538;2.24039;Oui;;;;;0;VI;2010.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-08;91041;0000;910410000;Z;91;11.0;;;;;;;3426.97
pr;a;v;4;69;;4;149000;;;0;0;0;1;E;239.0;48.66183;2.36269;Oui;4.0;;;True;0;E;1965.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-08;91687;0109;916870109;H;91;11.0;13.08;2.0;0.073;13.62;26.0;0.076;2159.42
pr;m;v;0;105;250.0;4;230000;;;0;0;0;0;D;;48.60569;2.44987;Oui;;;4.0;;0;;;;;;;;;0.0;0.0;;;;a;n;m;2020-08;91174;0203;911740203;H;91;11.0;;;;11.88;3.0;0.065;2190.48
pr;a;v;1;44;;2;115000;;;0;1;1;0;D;170;48.60639;2.4632;Oui;1.0;;;True;Nord-Ouest;E;;2.0;;;;;;;278.04;;;;a;n;a;2020-08;91174;0203;911740203;H;91;11.0;16.56;3.0;0.076;16.33;311.0;0.075;2613.64
pr;a;v;0;70;;4;144450;;;0;0;0;1;VI;;48.70412;2.38222;Oui;6.0;;1.0;True;0;VI;1965.0;1.0;;;False;;True;;3264.0;Gaz;Radiateur;Collectif;a;n;a;2020-08;91027;0106;910270106;H;91;11.0;20.0;1.0;0.116;13.84;22.0;0.08;2063.57
pr;m;v;0;126;401.0;5;414000;;;0;0;3;1;VI;;48.70416;2.38108;Non;;;2.0;True;0;VI;1940.0;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-08;91027;0106;910270106;H;91;11.0;;;;12.38;5.0;0.045;3285.71
pr;a;v;0;79;;4;159000;;;0;0;0;1;C;136.0;48.63447;2.43453;Non;3.0;;;;Ouest;D;1980.0;1.0;1.0;;True;;True;105.0;3360.0;Gaz;Radiateur;Collectif;a;n;a;2020-08;91228;0103;912280103;H;91;11.0;13.92;1.0;0.083;12.36;54.0;0.074;2012.66
pr;a;v;2;77;;4;269500;;;0;0;0;1;VI;;48.70524;2.38184;Non;2.0;;1.0;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-08;91027;0106;910270106;H;91;11.0;20.0;1.0;0.069;13.84;22.0;0.047;3500.0
pr;a;v;2;90;;3;192000;;;0;1;0;0;D;193.0;48.63129;2.31925;Oui;2.0;;1.0;True;0;E;1970.0;;;;False;9.0;False;226.0;4200.0;Gaz;;Collectif;m;n;a;2020-08;91570;0106;915700106;H;91;11.0;;;;14.08;52.0;0.079;2133.33
pr;m;v;0;100;153.0;6;249100;;;0;0;0;1;D;184;48.64918;2.41765;Oui;;;2.0;;Ouest;E;1968.0;2.0;1.0;;;;;465.0;1260.0;Gaz;Radiateur;Individuel;a;n;m;2020-08;91521;0101;915210101;H;91;11.0;12.87;1.0;0.062;12.47;2.0;0.06;2491.0
pr;m;v;0;110;170.0;6;264990;;;0;0;1;2;D;230.0;48.6489;2.4222;Oui;2.0;;2.0;False;0;C;1970.0;;0.0;;;;;455.0;1260.0;;;Individuel;a;n;m;2020-08;91521;0101;915210101;H;91;11.0;12.87;1.0;0.064;12.47;2.0;0.062;2409.0
pr;m;v;0;90;129.0;4;179600;;;0;0;0;1;E;244.0;48.38532;2.02142;Oui;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-08;91131;0000;911310000;Z;91;11.0;;;;;;;1995.56
pr;m;v;0;65;420.0;3;240000;;;0;0;0;1;D;171;48.61519;2.26122;Non;1.0;;;True;0;E;1900.0;1.0;;;;;;;;Gaz;;;a;n;m;2020-08;91333;0000;913330000;Z;91;11.0;;;;;;;3692.31
pr;m;v;0;130;464.0;5;375000;;;0;0;0;1;D;214.0;48.6149;2.27329;Non;1.0;;2.0;False;0;E;1993.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-08;91333;0000;913330000;Z;91;11.0;13.1;2.0;0.054;13.1;2.0;0.054;2884.62
pr;m;v;0;121;380.0;7;340000;;;0;0;1;1;D;179;48.64815;2.43374;Oui;;;2.0;True;Nord-Ouest;D;;2.0;;;;;;;;;;;a;n;m;2020-08;91521;0101;915210101;H;91;11.0;;;;;;;2809.92
pr;m;v;0;90;170.0;6;255000;;;0;0;1;0;F;351.0;48.67;2.06314;Oui;;;;True;0;E;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-08;91411;0000;914110000;Z;91;11.0;;;;;;;2833.33
pr;m;v;0;100;300.0;5;335000;;;0;0;1;1;NS;;48.66083;2.07764;Oui;;;;;Sud;;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-08;91411;0000;914110000;Z;91;11.0;;;;;;;3350.0
pr;m;v;0;60;;3;227000;;;0;0;1;0;VI;;48.59382;2.06335;Oui;1.0;;;;0;VI;;1.0;;;;;;;;;;Individuel;a;n;m;2020-08;91017;0000;910170000;Z;91;11.0;15.56;2.0;0.049;15.56;2.0;0.049;3783.33
pr;a;v;0;55;30.0;3;220500;;;0;0;1;0;E;283.0;48.68865;2.35621;Non;2.0;;;True;0;C;1992.0;1.0;1.0;;False;;False;40.0;1860.0;Électrique;;Individuel;a;n;a;2020-08;91589;0110;915890110;H;91;11.0;15.67;2.0;0.047;14.84;49.0;0.044;4009.09
pr;a;v;2;50;;2;126500;;;0;0;0;1;D;200;48.68348;2.16232;Oui;3.0;;1.0;;0;C;;;;;;;;72.0;1720.0;;;Collectif;a;n;a;2020-08;91122;0102;911220102;H;91;11.0;22.58;3.0;0.107;19.99;28.0;0.095;2530.0
pr;a;v;2;50;;2;166000;;;0;1;0;1;E;275;48.57212;2.3576;Oui;2.0;;1.0;True;Est-Ouest;C;;1.0;;;;;;;;;;;a;n;a;2020-08;91648;0000;916480000;Z;91;11.0;18.95;4.0;0.069;18.95;4.0;0.069;3320.0
pr;a;v;0;63;;3;163000;;;0;1;0;1;D;230.0;48.70872;2.31753;Non;7.0;;1.0;True;Est-Ouest;E;1970.0;1.0;;;;;True;956.0;2880.0;Gaz;Radiateur;Collectif;a;n;a;2020-08;91161;0103;911610103;H;91;11.0;14.76;8.0;0.068;14.95;41.0;0.069;2587.3
pr;m;v;0;88;1166.0;4;384200;;;0;0;1;1;D;213;48.65249;2.30797;Oui;;;2.0;True;Sud-Ouest;B;1976.0;2.0;2.0;;False;;;;;;Radiateur;;a;n;m;2020-08;91549;0101;915490101;H;91;11.0;;;;14.71;3.0;0.04;4365.91
pr;m;v;0;88;419.0;4;389000;;;0;0;1;0;D;180;48.70114;2.47063;Oui;;;0.0;;0;;;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-08;91421;0101;914210101;H;91;11.0;14.66;2.0;0.04;16.44;3.0;0.045;4420.45
pr;a;v;1;59;;3;229900;;;0;0;0;1;D;220;48.70538;2.46266;Oui;0.0;;0.0;;0;;;;0.0;;False;;True;1.0;3000.0;Gaz;;Collectif;a;n;a;2020-08;91421;0101;914210101;H;91;11.0;15.55;1.0;0.048;15.55;7.0;0.048;3896.61
pr;a;v;1;52;;3;209000;;;0;0;0;1;D;228.0;48.59934;2.49666;Oui;1.0;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-08;91577;0000;915770000;Z;91;11.0;12.58;1.0;0.038;12.58;1.0;0.038;4019.23
pr;m;v;0;130;510.0;6;377000;;;0;0;0;1;D;211;48.59006;2.49227;Non;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-08;91577;0000;915770000;Z;91;11.0;11.62;4.0;0.048;11.62;4.0;0.048;2900.0
