idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
hektor-LOZERE03025-1127;pr;m;v;0;230;325.0;10;139000;;;0;0;2;1;E;278;44.58428;3.90872;Non;4.0;;;;Sud;E;;3.0;;;;;;;;Fioul;;;a;n;34.0;m;2025-09;48021;0000;480210000;Z;Z;4802100;48000;76;48;;;;;;;604.35
apimo-86208745;pr;m;v;0;184;;10;749000;;;0;0;0;0;E;313;44.32382;3.59403;0;4.0;;;;Sud;B;;;1.0;;;;;;;Bois;Convecteur;;a;n;34.0;m;2025-09;48061;0000;480610000;Z;Z;4806100;48000;76;48;;;;;;;4070.65
apimo-86219345;pr;m;v;0;130;1705.0;5;323000;;;0;0;0;0;C;165;44.15949;3.85153;0;;;;;Sud;A;;;2.0;;;;;;;;Pompe à chaleur, Sol;Individuel;a;n;;m;2025-09;48148;0000;481480000;Z;Z;4814800;48000;76;48;;;;;;;2484.62
megagence-1-191668;pr;m;v;0;61;315.0;3;120000;;;0;0;0;1;E;275;44.16292;3.84861;Non;;;;True;0;B;1953.0;1.0;;;False;;;3.0;;;;Individuel;m;n;41.0;m;2025-09;48148;0000;481480000;Z;Z;4814800;48000;76;48;;;;;;;1967.21
ag661026-490561433;pr;m;v;0;80;6060.0;3;50000;;;0;0;0;0;NS;;44.69904;3.68947;Oui;;;;;0;NS;;;;;;;;;;;;;a;n;15.0;m;2025-09;48160;0000;481600000;Z;Z;4816000;48000;76;48;;;;;;;625.0
apimo-86252315;pr;m;v;0;181;1428.0;5;499000;;;0;0;0;0;D;216;44.30419;3.88344;0;1.0;;;;0;B;;;;;;;;;;Bois;Poêle à Bois;;a;n;20.0;m;2025-09;48152;0000;481520000;Z;Z;4815200;48000;76;48;;;;;;;2756.91
apimo-86215351;pr;m;v;0;220;;10;429000;;;0;0;0;0;E;303;44.28185;3.89957;0;;;;;Sud;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;27.0;m;2025-09;48152;0000;481520000;Z;Z;4815200;48000;76;48;;;;;;;1950.0
netty-teamfi-house-2278;pr;m;v;0;56;1364.0;4;119000;;;0;0;1;0;G;720;44.29998;3.91155;Non;;;1.0;True;Sud;C;;1.0;1.0;;;;;;;;;Individuel;network;n;34.0;m;2025-09;48152;0000;481520000;Z;Z;4815200;48000;76;48;;;;;;;2125.0
netty-company39193zxy-house-33822;pr;m;v;0;113;165.0;5;136000;;;0;0;1;0;E;300;44.79173;3.63014;Non;4.0;;4.0;False;Sud;B;1954.0;3.0;;;;;;;;;;Individuel;a;n;20.0;m;2025-09;48070;0000;480700000;Z;Z;4807000;48000;76;48;;;;;;;1203.54
hektor-cotesoleilimmo-6343;pr;m;v;0;60;;2;15000;;;0;0;0;0;NS;;44.24552;3.9231;Non;4.0;;;;Sud-Est;NS;;;;;;;;;;;;;a;n;20.0;m;2025-09;48051;0000;480510000;Z;Z;4805100;48000;76;48;;;;;;;250.0
iad-france-1897263;pr;m;v;0;272;2880.0;11;355000;;;0;0;0;0;G;617;44.87049;3.34404;Non;3.0;;;False;0;C;1973.0;;;;False;;;;;Électrique;;;m;n;;m;2025-09;48090;0000;480900000;Z;Z;4809000;48000;76;48;;;;;;;1305.15
laforet-immo-facile-21181559;pr;m;v;0;125;430.0;6;179000;;;0;0;1;0;G;594;44.85654;3.32915;Oui;3.0;;;;Sud;G;1960.0;3.0;;;False;;;;;;Radiateur;Individuel;a;n;;m;2025-09;48090;0000;480900000;Z;Z;4809000;48000;76;48;6.92;1.0;0.058;6.92;1.0;0.058;1432.0
megagence-1-190891;pr;m;vp;0;155;2382.0;6;298000;;;0;1;0;2;NS;;44.52747;3.55421;Non;;;;False;Sud;NS;1974.0;2.0;;;False;;;;;;;Individuel;m;n;77.0;m;2025-08;48013;0000;480130000;Z;Z;4801300;48000;76;48;;;;;;;1922.58
iad-france-1886021;pr;m;v;0;129;3703.0;6;198000;;;0;0;0;0;F;339;44.5339;3.16148;Non;3.0;;;False;0;F;;;;;False;;;;;Fioul;Radiateur;;m;n;22.0;m;2025-08;48187;0000;481870000;Z;Z;4818700;48000;76;48;;;;;;;1534.88
ag311656-483879458;pr;m;v;0;115;3325.0;7;265000;;;0;0;0;0;F;329;44.76283;3.32397;Oui;;;;;0;F;;;;;;;;;;;;;m;n;69.0;m;2025-08;48128;0000;481280000;Z;Z;4812800;48000;76;48;;;;;;;2304.35
netty-company39193zxy-house-34930;pr;m;v;0;404;2710.0;16;549000;;;0;0;5;2;D;184;44.63921;3.67924;Non;3.0;;6.0;True;Sud;A;1790.0;;1.0;;;;;;;;;;a;n;;m;2025-08;48043;0000;480430000;Z;Z;4804300;48000;76;48;;;;;;;1358.91
hektor-aglangonaise11-1108;pr;m;v;0;137;;6;125000;;;0;0;1;0;D;214;44.6409;3.67198;Oui;4.0;;;;Est-Ouest;B;;2.0;;;;;;;;;;;a;n;;m;2025-08;48043;0000;480430000;Z;Z;4804300;48000;76;48;;;;;;;912.41
hektor-LOZERE03025-1114;pr;m;v;0;122;;3;313000;;;0;0;2;0;NS;;44.46578;3.91913;Non;;;1.0;;Ouest;NS;2020.0;2.0;;;;;;;;;;;a;n;;m;2025-08;48117;0000;481170000;Z;Z;4811700;48000;76;48;;;;;;;2565.57
iad-france-1882361;pr;m;v;0;108;1129.0;4;141000;;;0;0;0;0;G;597;44.33732;3.90501;Oui;2.0;;;False;0;C;1890.0;;;;False;;;;;;;;m;n;105.0;m;2025-08;48194;0000;481940000;Z;Z;4819400;48000;76;48;;;;;;;1305.56
ag440414-482204621;pr;m;v;0;128;158.0;5;174000;;;0;0;1;0;NS;;44.73197;3.85838;Non;;;;;0;NS;;;;;False;;;;;;;;m;n;;m;2025-08;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;1359.38
ag311656-482265950;pr;m;v;0;80;;4;169000;;;0;1;0;1;F;467;44.73126;3.85506;Oui;;;2.0;;0;C;;1.0;;;;;;;;Électrique;;Individuel;m;n;7.0;m;2025-08;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;2112.5
ag311656-480903932;pr;m;v;0;30;;2;46000;;;0;0;1;0;E;342;44.72667;3.85494;Oui;1.0;;;;0;B;;1.0;;;;;;6.0;450.0;Électrique;;Individuel;m;n;7.0;m;2025-08;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;1533.33
hektor-aglangonaise11-1125;pr;m;v;0;143;1248.0;7;190000;;;0;0;1;0;F;449;44.72461;3.85327;Non;4.0;;;True;Est-Ouest;F;1963.0;2.0;;;;;;;;Fioul;;;a;n;14.0;m;2025-08;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;1328.67
ag440414-482795501;pr;m;v;0;172;719.0;5;349000;;;0;0;1;1;B;95;44.72667;3.85494;Non;;;;;0;B;;1.0;;;False;;;;;;;;m;n;;m;2025-08;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;2029.07
hektor-aglangonaise11-1117;pr;m;v;0;121;;4;149000;;;0;0;0;0;E;316;44.72171;3.8598;Non;5.0;;;;Sud;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-08;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;1231.4
hektor-aglangonaise11-1118;pr;m;v;0;115;3050.0;4;329000;;;0;0;1;1;D;223;44.72667;3.85494;Oui;3.0;;;;Sud;B;2009.0;2.0;;;;;;;;;;Individuel;a;n;21.0;m;2025-08;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;2860.87
hektor-aglangonaise11-952;pr;m;v;0;115;251.0;7;120000;;;0;0;0;1;E;378;44.72298;3.86335;Non;6.0;;;;Sud-Est;F;;1.0;;;;;;;;Fioul;;;a;n;;m;2025-08;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;1043.48
ag661026-482413631;pr;m;v;0;70;;5;54000;;;0;0;0;0;G;715;44.4887;3.73455;Oui;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;22.0;m;2025-08;48027;0000;480270000;Z;Z;4802700;48000;76;48;;;;;;;771.43
safti-1-1520001;pr;a;v;2;70;;3;115000;;;0;0;0;1;C;178;44.55354;3.29046;Oui;3.0;;;False;0;A;1948.0;2.0;;;False;;False;3.0;357.0;Électrique;;Individuel;m;n;84.0;a;2025-08;48092;0101;480920101;H;H;4809201;48201;76;48;10.78;1.0;0.079;10.78;1.0;0.079;1642.86
adapt-immo-300108317;pr;m;v;0;188;;9;255000;;;0;0;0;2;G;340;44.16324;3.7851;Non;3.0;;;False;0;G;;1.0;;;;;;;;;;Individuel;a;n;62.0;m;2025-08;48097;0000;480970000;Z;Z;4809700;48000;76;48;;;;;;;1356.38
iad-france-1886137;pr;m;v;0;316;552.0;16;235000;;;0;0;0;0;F;273;44.55191;3.28655;Oui;4.0;;;False;0;F;;;;;False;;;;;Fioul;Radiateur;;m;n;;m;2025-08;48092;0101;480920101;H;H;4809201;48201;76;48;;;;;;;743.67
ag661026-483981389;pr;m;v;0;140;;4;38400;;;0;0;0;0;NS;;44.55101;3.29065;Oui;;;1.0;;0;NS;;1.0;;;;;;;;;;;a;n;50.0;m;2025-08;48092;0101;480920101;H;H;4809201;48201;76;48;6.67;1.0;0.292;6.67;1.0;0.292;274.29
megagence-1-191110;pr;a;v;0;27;;2;50000;;;0;0;0;1;E;295;44.55355;3.29097;Oui;;;;False;0;B;1900.0;1.0;;;False;;False;6.0;400.0;Électrique;;Individuel;m;n;;a;2025-08;48092;0101;480920101;H;H;4809201;48201;76;48;10.72;6.0;0.069;10.75;7.0;0.07;1851.85
apimo-86169752;pr;m;v;0;110;5347.0;4;399000;;;0;0;0;0;C;138;44.2854;3.85506;0;;;;;Sud;A;;;;;;;;;;Bois;Poêle à Bois;;a;n;55.0;m;2025-08;48152;0000;481520000;Z;Z;4815200;48000;76;48;;;;;;;3627.27
iad-france-1888197;pr;m;v;0;74;1982.0;5;180000;;;0;0;0;0;G;450;44.33668;3.48499;Oui;3.0;;;False;0;C;1981.0;;;;False;;;;;Électrique;Radiateur;;m;n;48.0;m;2025-08;48146;0000;481460000;Z;Z;4814600;48000;76;48;;;;;;;2432.43
iad-france-1841211;pr;m;v;0;86;4240.0;4;140000;;;0;0;0;0;NS;;44.32764;3.47098;Oui;4.0;;;False;0;NS;;;;;False;;;;;;;;m;n;43.0;m;2025-08;48146;0000;481460000;Z;Z;4814600;48000;76;48;7.3;1.0;0.054;7.3;1.0;0.054;1627.91
apimo-85134926;pr;m;v;0;160;;6;159000;;;0;0;0;0;F;346.44;44.47055;3.17644;0;;;;;Sud;F;;;;;;;;;;Fioul;;Individuel, Central;a;n;;m;2025-08;48156;0000;481560000;Z;Z;4815600;48000;76;48;;;;;;;993.75
iad-france-1887246;pr;m;v;0;89;773.0;3;212000;;;0;0;0;0;D;154;44.485;3.52928;Oui;3.0;;;False;0;D;2006.0;;;;False;;;;;Fioul;;;m;n;43.0;m;2025-08;48030;0000;480300000;Z;Z;4803000;48000;76;48;;;;;;;2382.02
megagence-1-190595;pr;m;v;0;62;82.0;2;98000;;;0;0;0;1;NS;;44.39099;3.53341;Oui;;;;False;0;NS;1948.0;1.0;;;False;;;;;;;Individuel;m;n;15.0;m;2025-08;48075;0000;480750000;Z;Z;4807500;48000;76;48;;;;;;;1580.65
apimo-86159662;pr;m;v;0;175;2015.0;10;225000;;;0;0;0;0;NS;;44.2787;3.83591;0;2.0;;;;Sud;NS;;;;;;;;;;;;;a;n;;m;2025-08;48178;0000;481780000;Z;Z;4817800;48000;76;48;;;;;;;1285.71
hektor-cotesoleilimmo-6201;pr;m;v;0;106;14000.0;4;180000;;;0;0;1;0;D;239;44.2787;3.83591;Non;;;;;Sud;B;;1.0;;;;;;;;;;Individuel;a;n;;m;2025-08;48178;0000;481780000;Z;Z;4817800;48000;76;48;;;;;;;1698.11
adapt-immo-300108311;pr;m;v;0;118;35000.0;7;275000;;;0;0;1;0;G;475;44.19512;3.69592;Oui;;;;True;0;C;;2.0;1.0;;;;;;;Électrique;;;a;n;;m;2025-08;48115;0000;481150000;Z;Z;4811500;48000;76;48;;;;;;;2330.51
megagence-1-190520;pr;m;vp;0;200;2600.0;7;379000;;;0;0;0;1;D;210;44.45842;3.56757;Non;;;;False;Sud;D;1998.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;36.0;m;2025-08;48147;0000;481470000;Z;Z;4814700;48000;76;48;;;;;;;1895.0
iad-france-1889494;pr;m;v;0;58;;3;68000;;;0;0;0;0;E;266;44.80283;3.2764;Oui;4.0;;;False;0;E;;;;;False;;;;;Fioul;Radiateur;;m;n;48.0;m;2025-08;48140;0102;481400102;H;H;4814001;48103;76;48;8.54;2.0;0.087;8.54;2.0;0.087;1172.41
ag743447-485990909;pr;m;v;0;144;1770.0;7;298000;;;0;0;1;1;D;176;44.79749;3.27135;Non;2.0;;8.0;False;Sud;D;;2.0;;;;;;;;;;;m;n;14.0;m;2025-08;48140;0102;481400102;H;H;4814001;48103;76;48;;;;7.14;1.0;0.041;2069.44
netty-company38929kct-house-332;pr;m;v;0;250;104000.0;8;385000;;;0;0;0;0;NS;;44.51802;3.49911;Non;;;;;0;NS;1800.0;;;;;;;;;;;;a;n;14.0;m;2025-08;48095;0103;480950103;H;H;4809501;48301;76;48;;;;;;;1540.0
megagence-1-190879;pr;a;v;3;37;;1;63000;;;0;0;0;1;E;287;44.5183;3.49693;Oui;4.0;;;False;0;B;1800.0;1.0;;;False;;False;9.0;600.0;Électrique;;Individuel;m;n;;a;2025-08;48095;0103;480950103;H;H;4809501;48301;76;48;17.65;49.0;0.124;17.06;58.0;0.12;1702.7
hektor-cotesoleilimmo-6266;pr;m;v;0;220;1209.0;11;320000;;;0;0;0;5;C;177;44.51802;3.49911;Oui;4.0;;2.0;;0;A;2004.0;5.0;;;;;;;;Électrique;Radiateur;;a;n;28.0;m;2025-08;48095;0103;480950103;H;H;4809501;48301;76;48;;;;;;;1454.55
megagence-1-190948;pr;m;vp;0;155;490.0;6;298000;;;0;1;0;1;E;330;44.54073;3.58021;Non;;;;False;Sud;E;1885.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2025-08;48111;0000;481110000;Z;Z;4811100;48000;76;48;;;;;;;1922.58
megagence-1-191482;pr;m;v;0;57;30.0;2;55000;;;0;0;0;1;NS;;44.25322;3.64862;Non;;;;False;0;NS;1900.0;1.0;;;False;;;;;;;;m;n;48.0;m;2025-08;48019;0000;480190000;Z;Z;4801900;48000;76;48;;;;;;;964.91
hektor-cotesoleilimmo-6211;pr;m;v;0;150;23600.0;7;449000;;;0;0;2;0;D;206;44.24552;3.9231;Non;;;;;Est;C;;2.0;;;;;;;;;;Individuel;a;n;;m;2025-08;48051;0000;480510000;Z;Z;4805100;48000;76;48;;;;;;;2993.33
hektor-cotesoleilimmo-6264;pr;m;v;0;172;26000.0;9;399000;;;0;0;1;1;E;266;44.24552;3.9231;Non;3.0;;;True;Sud;B;;2.0;3.0;;;;;;;;Radiateur;;a;n;;m;2025-08;48051;0000;480510000;Z;Z;4805100;48000;76;48;;;;;;;2319.77
apimo-86159408;pr;m;v;0;161;444026.0;7;399000;;;0;0;0;0;E;266;44.26965;3.88859;0;;;;;Sud;B;;;3.0;;;;;;;Bois;;Central;a;n;;m;2025-08;48051;0000;480510000;Z;Z;4805100;48000;76;48;;;;;;;2478.26
apimo-86179335;pr;m;v;0;116;624.0;5;242000;;;0;0;0;0;D;200;44.25555;3.91685;0;;;;;Sud;D;;;;;;;;;;Bois;Radiateur;;a;n;;m;2025-08;48051;0000;480510000;Z;Z;4805100;48000;76;48;;;;;;;2086.21
apimo-86125507;pr;m;v;0;194;42346.0;7;890000;;;0;0;0;0;D;221;44.78415;3.63411;0;;;;;Sud;B;;;;;;;;;;Électrique;Sol;Individuel;a;n;76.0;m;2025-08;48070;0000;480700000;Z;Z;4807000;48000;76;48;;;;;;;4587.63
ag440414-483020126;pr;m;v;0;250;7805.0;7;385000;;;0;0;1;0;E;316;44.79576;3.69524;Non;;;;;0;E;;;;;False;;;;;;;;m;n;;m;2025-08;48070;0000;480700000;Z;Z;4807000;48000;76;48;;;;;;;1540.0
ag311656-483309140;pr;m;v;0;95;;4;229000;;;0;0;1;0;C;100;44.79498;3.6096;Oui;;;;;Sud;C;;;;;;;;;;Électrique;;Individuel;m;n;76.0;m;2025-08;48070;0000;480700000;Z;Z;4807000;48000;76;48;;;;;;;2410.53
safti-1-1507781;pr;m;v;0;129;849.0;6;159000;;;0;0;0;1;F;391;44.78748;3.47757;Non;;;;False;0;F;1971.0;1.0;;;False;;;;;;;Individuel;m;n;;m;2025-08;48149;0000;481490000;Z;Z;4814900;48000;76;48;;;;;;;1232.56
iad-france-1891660;pr;m;v;0;145;1157.0;5;345000;;;0;0;0;0;C;128;44.51512;3.24452;Oui;4.0;;;False;0;A;2014.0;;;;False;;;;;;;;m;n;;m;2025-08;48099;0000;480990000;Z;Z;4809900;48000;76;48;;;;;;;2379.31
ag343450-484629305;pr;m;v;0;135;1986.0;5;305000;;;0;0;1;2;NS;;44.44036;3.93252;Oui;;;1.0;;0;NS;;3.0;;;;;;;;Électrique;;Individuel;network;n;;m;2025-08;48198;0000;481980000;Z;Z;4819800;48000;76;48;;;;;;;2259.26
hektor-LOZERE03025-1124;pr;m;v;0;71;122.0;3;100000;;;0;0;1;0;D;233;44.43196;3.9343;Non;4.0;;;True;Est-Ouest;F;;2.0;1.0;;;;;;;Fioul;;;a;n;48.0;m;2025-08;48198;0000;481980000;Z;Z;4819800;48000;76;48;;;;;;;1408.45
ag661026-484419173;pr;m;v;0;164;716.0;6;135000;;;0;0;0;1;NS;;44.63383;3.47919;Oui;;;1.0;;0;NS;;1.0;;;;;;;;;;;a;n;28.0;m;2025-08;48127;0000;481270000;Z;Z;4812700;48000;76;48;;;;;;;823.17
ag440414-482866955;pr;m;v;0;80;50.0;4;89000;;;0;0;1;0;NS;;44.64656;3.88257;Non;;;;;0;NS;;;;;False;;;;;;;;m;n;27.0;m;2025-08;48086;0000;480860000;Z;Z;4808600;48000;76;48;5.43;1.0;0.059;5.43;1.0;0.059;1112.5
ag440414-481611209;pr;m;v;0;192;830.0;6;229000;;;0;0;0;0;F;;44.64174;3.83726;Non;;;;;0;F;;;;;False;;;;;;;;m;n;76.0;m;2025-08;48086;0000;480860000;Z;Z;4808600;48000;76;48;;;;;;;1192.71
ag743447-484039028;pr;m;v;0;66;32.0;4;93000;;;0;1;1;0;G;595;44.46414;3.33079;Non;3.0;;1.0;True;Sud;C;;2.0;;;;;;;;Électrique;;;m;n;8.0;m;2025-08;48039;0000;480390000;Z;Z;4803900;48000;76;48;10.33;1.0;0.088;10.33;1.0;0.088;1409.09
megagence-1-190561;pr;m;v;0;135;426.0;10;164000;;;0;0;0;2;G;454;44.30308;3.426;Non;;;;False;0;G;1948.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2025-08;48141;0000;481410000;Z;Z;4814100;48000;76;48;;;;;;;1214.81
adapt-immo-300108322;pr;m;v;0;153;589.0;10;164000;;;0;0;2;0;G;502;44.30949;3.39594;Non;3.0;;2.0;True;0;G;;2.0;1.0;;;;;;;Fioul;;;a;n;;m;2025-08;48141;0000;481410000;Z;Z;4814100;48000;76;48;;;;;;;1071.9
adapt-immo-300108330;pr;m;v;0;20;;1;45000;;;0;0;0;1;NS;;44.3164;3.61424;Non;;;;True;0;NS;;1.0;;;;;;;;;;Individuel;a;n;48.0;m;2025-08;48061;0000;480610000;Z;Z;4806100;48000;76;48;;;;;;;2250.0
safti-1-1513119;pr;a;v;2;92;;5;149000;;;0;0;0;1;C;163;44.32537;3.5923;Oui;5.0;;;True;0;A;1930.0;1.0;;;False;;False;10.0;200.0;Électrique;;Individuel;m;n;55.0;a;2025-08;48061;0000;480610000;Z;Z;4806100;48000;76;48;;;;;;;1619.57
iad-france-1887131;pr;m;v;0;111;602.0;1;79900;;;0;0;0;0;NS;;44.2754;3.2126;Oui;2.0;;;False;0;NS;2023.0;;;;False;;;;;;;;m;n;;m;2025-08;48094;0000;480940000;Z;Z;4809400;48000;76;48;;;;;;;719.82
netty-company52586gdp-house-12564;pr;m;v;0;195;1422.0;7;269000;;;0;1;0;1;E;294;44.30765;3.18115;Non;;;;;0;B;1970.0;;;;;;;;;;;;a;n;;m;2025-08;48094;0000;480940000;Z;Z;4809400;48000;76;48;;;;;;;1379.49
ag750129-481484279;pr;m;v;0;275;402.0;9;429000;;;0;0;2;1;A;59;44.27922;3.20818;Non;;;4.0;True;Sud;A;;3.0;;;;;;;;Électrique;Pompe à chaleur;Individuel;m;n;36.0;m;2025-08;48094;0000;480940000;Z;Z;4809400;48000;76;48;;;;;;;1560.0
safti-1-1485914;pr;m;v;0;130;1050.0;8;146000;;;0;0;0;1;NS;;44.33344;3.14644;Non;;;;True;Sud;NS;1940.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;62.0;m;2025-08;48094;0000;480940000;Z;Z;4809400;48000;76;48;;;;;;;1123.08
ag311656-482805254;pr;m;v;0;64;;3;70000;;;0;0;1;0;G;553;44.21688;3.80668;Oui;;;;True;0;C;;1.0;;;;;;;;;;;m;n;15.0;m;2025-08;48155;0000;481550000;Z;Z;4815500;48000;76;48;;;;;;;1093.75
iad-france-1821196;pr;m;v;0;192;;9;205000;;;0;0;0;0;G;327;44.32523;3.59203;Oui;5.0;;;False;0;G;;;;;False;;;;;Fioul;Radiateur;;m;n;99.0;m;2025-07;48061;0000;480610000;Z;Z;4806100;48000;76;48;;;;;;;1067.71
megagence-1-187732;pr;m;vp;0;125;1200.0;7;315000;;;0;1;0;2;E;258;44.32387;3.58187;Non;;;;False;Sud;E;1970.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2025-07;48061;0000;480610000;Z;Z;4806100;48000;76;48;;;;;;;2520.0
apimo-85999529;pr;m;v;0;139;;6;130000;;;0;0;0;0;F;479;44.90043;3.33881;Oui;;;;;Sud;F;;;;;;;;;;Fioul;;Individuel, Central;a;n;;m;2025-07;48169;0000;481690000;Z;Z;4816900;48000;76;48;;;;;;;935.25
adapt-immo-300108294;pr;m;v;0;250;1920.0;8;495000;;;0;0;0;0;G;726;44.24573;3.43429;Non;;;;True;0;C;;;1.0;;;;;;;Électrique;;;a;n;;m;2025-07;48074;0000;480740000;Z;Z;4807400;48000;76;48;;;;;;;1980.0
netty-company39193zxy-house-33814;pr;m;v;0;274;4159.0;9;799000;;;0;0;2;1;D;216;44.56822;3.27493;Non;;;20.0;True;Sud;C;;2.0;1.0;;;;;;;Fioul;;Individuel;a;n;6.0;m;2025-07;48092;0102;480920102;H;H;4809201;48201;76;48;;;;;;;2916.06
iad-france-1866338;pr;a;v;3;61;;3;89800;;;0;1;0;0;G;385;44.56298;3.28916;Non;5.0;;;False;0;G;1970.0;;;;True;;False;22.0;370.0;Électrique;Radiateur;Individuel;m;n;35.0;a;2025-07;48092;0102;480920102;H;H;4809201;48201;76;48;;;;10.78;1.0;0.088;1472.13
hektor-aglangonaise11-1073;pr;m;v;0;189;355.0;8;234000;;;0;0;2;0;D;247;44.73865;3.85595;Non;4.0;;;;Est-Ouest;B;;;;;;;;;;;;;a;n;104.0;m;2025-07;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;1238.1
iad-france-1745456;pr;m;v;0;262;;7;112000;;;0;0;0;0;F;290;44.71868;3.85477;Non;6.0;;;False;0;F;;;;;False;;;;;;;;m;n;6.0;m;2025-07;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;427.48
hektor-aglangonaise11-963;pr;m;v;0;335;16655.0;16;198000;;;0;0;2;2;F;461;44.7328;3.87169;Non;5.0;;1.0;True;Sud-Est;F;1957.0;1.0;1.0;;;;;;;Fioul;;;a;n;6.0;m;2025-07;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;591.04
ag440414-481533785;pr;m;v;0;132;385.0;9;260000;;;0;0;0;1;E;237;44.73227;3.86317;Non;;;;;0;E;;;;;False;;;;;;;;m;n;7.0;m;2025-07;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;1969.7
ag440414-479718200;pr;m;v;0;90;719.0;3;259000;;;0;0;0;1;F;;44.72686;3.86263;Non;;;;;0;F;;;;;False;;;;;;;;m;n;6.0;m;2025-07;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;2877.78
hektor-aglangonaise11-1111;pr;m;v;0;142;817.0;9;273000;;;0;0;2;0;E;282;44.7188;3.86177;Non;4.0;;1.0;;Sud-Ouest;B;;3.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;36.0;m;2025-07;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;1922.54
ag440414-479009327;pr;m;v;0;190;400.0;6;148000;;;0;0;0;0;E;;44.71947;3.8452;Non;;;;;0;E;;;;;False;;;;;;;;m;n;6.0;m;2025-07;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;778.95
ag311656-470879882;pr;m;v;0;140;1140.0;6;369000;;;0;0;0;0;B;101;44.72667;3.85494;Oui;1.0;;;;0;A;;;;;;;;;;;;;m;n;77.0;m;2025-07;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;2635.71
iad-france-1849891;pr;m;v;0;200;319.0;6;283000;;;0;0;0;0;E;232;44.73507;3.85214;Non;5.0;;;False;0;E;1800.0;;;;False;;;;;Fioul;Radiateur;;m;n;20.0;m;2025-07;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;1415.0
iad-france-1858781;pr;m;v;0;189;45.0;6;148000;;;0;0;0;0;E;350;44.71626;3.85218;Non;4.0;;;False;0;E;;;;;False;;;;;Fioul;Radiateur;;m;n;13.0;m;2025-07;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;783.07
iad-france-1841687;pr;m;v;0;219;660.0;5;365000;;;0;0;0;0;D;198;44.70677;3.848;Non;3.0;;;False;0;A;;;;;False;;;;;;;;m;n;20.0;m;2025-07;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;1666.67
hektor-aglangonaise11-652;pr;m;v;0;75;62.0;3;50000;;;0;0;1;1;D;225;44.72381;3.86224;Oui;5.0;;;;Sud;E;;3.0;;;;;;;;Fioul;;;a;n;43.0;m;2025-07;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;666.67
hektor-aglangonaise11-716;pr;m;v;0;47;;2;39000;;;0;0;1;0;F;462;44.72576;3.84084;Non;4.0;;;True;Sud-Ouest;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;43.0;m;2025-07;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;829.79
hektor-aglangonaise11-1107;pr;m;v;0;120;894.0;6;239000;;;0;0;2;0;E;308;44.72636;3.86103;Non;4.0;;1.0;;Est-Ouest;D;1977.0;2.0;;;;;;;;Fioul;;;a;n;;m;2025-07;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;1991.67
