type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;2;79;;4;297000;;;1233;0;1;1;0;0;48.75828;2.42278;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;94022;0202;940220202;H;94;11.0;;;;15.54;30.0;0.05;3759.49
pr;a;v;1;43;;2;185000;;;0;0;0;1;E;275.0;48.75896;2.42274;Oui;3.0;;1.0;;0;C;;;;;;;;30.0;1200.0;;;Individuel;a;n;a;2020-01;94022;0202;940220202;H;94;11.0;20.38;8.0;0.057;20.55;102.0;0.057;4302.33
pr;a;v;1;57;;3;254400;;;0;1;1;1;NS;;48.75738;2.42166;Oui;3.0;;2.0;True;Est;;;1.0;;;;;;;1605.96;;;;a;n;a;2020-01;94022;0202;940220202;H;94;11.0;15.59;4.0;0.042;16.94;78.0;0.046;4463.16
pr;a;v;1;84;;4;250000;;;0;0;0;1;0;;48.76343;2.41873;Non;0.0;;0.0;;0;;1930.0;2.0;0.0;;False;;False;8.0;1627.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;94022;0202;940220202;H;94;11.0;;;;15.54;30.0;0.063;2976.19
pr;a;v;0;80;;4;250000;;;0;0;0;1;C;143.0;48.7601;2.41958;Non;4.0;;;True;0;D;1910.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;94022;0202;940220202;H;94;11.0;;;;15.54;30.0;0.06;3125.0
pr;a;v;2;87;;4;297000;;;0;1;1;1;E;237.0;48.75792;2.42072;Oui;2.0;;2.0;True;sud-ouest;C;;1.0;;;;;;;2241.84;;;;a;n;a;2020-01;94022;0202;940220202;H;94;11.0;;;;15.54;30.0;0.055;3413.79
pr;a;v;0;81;;4;295000;;;0;0;0;1;E;292.0;48.76292;2.41936;Non;2.0;;2.0;;0;C;2000.0;1.0;2.0;;True;;;76.0;1781.78;Électrique;Radiateur;Individuel;a;n;a;2020-01;94022;0202;940220202;H;94;11.0;;;;15.54;30.0;0.051;3641.98
pr;a;v;0;103;;5;180000;;;0;0;0;0;E;;48.8032;2.54856;Oui;;;0.0;;0;;;;;;;;;;3500.0;;;;a;n;a;2020-01;94019;0106;940190106;H;94;11.0;;;;;;;1747.57
pr;m;v;0;107;614.0;5;430000;;;0;0;0;0;F;369.0;48.80026;2.54567;Oui;1.0;;;False;0;G;1945.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;94019;0106;940190106;H;94;11.0;;;;16.24;2.0;0.048;4018.69
pr;a;v;5;78;;4;179000;;;0;0;0;1;D;162.0;48.75409;2.50097;Oui;0.0;;1.0;;0;D;;;0.0;;False;;True;100.0;14480.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;94004;0103;940040103;H;94;11.0;;;;12.8;8.0;0.067;2294.87
pr;a;v;0;59;;3;290900;;;0;0;0;1;VI;;48.74962;2.50228;Non;2.0;;1.0;;0;G;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;94004;0103;940040103;H;94;11.0;;;;15.94;21.0;0.039;4930.51
pr;a;v;0;78;;4;188000;;;0;1;1;0;E;257;48.75149;2.50335;Non;6.0;;1.0;;Sud-Ouest;F;1981.0;1.0;;;;;True;82.0;3360.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;94004;0103;940040103;H;94;11.0;;;;12.8;8.0;0.064;2410.26
pr;a;v;2;70;;4;255000;;;0;1;0;1;NS;;48.75242;2.50501;Oui;0.0;;2.0;;0;;2014.0;;0.0;;False;;True;58.0;2170.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;94004;0103;940040103;H;94;11.0;;;;12.8;8.0;0.042;3642.86
pr;a;v;0;92;;5;414900;;;0;0;0;0;A;;48.74962;2.50228;Non;2.0;;;;0;A;;;;;;;True;;;;;;a;n;a;2020-01;94004;0103;940040103;H;94;11.0;;;;11.76;3.0;0.031;4509.78
pr;a;v;6;67;;3;156000;;;0;0;0;1;D;198.5;48.75181;2.50296;Non;15.0;;1.0;;0;E;;;;;;;True;120.0;3756.0;;;Collectif;a;n;a;2020-01;94004;0103;940040103;H;94;11.0;;;;15.94;21.0;0.082;2328.36
pr;a;v;3;69;;3;159600;;;0;0;0;1;0;;48.7539;2.50203;Non;6.0;;1.0;;0;;;;;;;;True;192.0;3120.0;;;Collectif;a;n;a;2020-01;94004;0103;940040103;H;94;11.0;;;;15.94;21.0;0.083;2313.04
pr;an;v;0;56;;3;290000;;;0;0;0;0;0;;48.82682;2.53983;0;;;;;0;;;;;;;;;20.0;;;;;ca;o;a;2020-01;94079;0107;940790107;H;94;11.0;19.64;1.0;0.046;16.23;78.0;0.038;5178.57
pr;a;v;0;54;;3;274000;;;0;0;0;0;VI;;48.82979;2.53303;Non;4.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;94079;0107;940790107;H;94;11.0;19.64;1.0;0.046;16.23;78.0;0.038;5074.07
pr;m;v;0;84;323.0;5;349000;;;0;1;0;1;F;410;48.82938;2.53529;Oui;;;1.0;;Ouest;G;1970.0;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;94079;0107;940790107;H;94;11.0;16.05;1.0;0.046;15.94;4.0;0.046;4154.76
pr;m;v;0;93;435.0;5;450000;;;0;0;0;1;D;201;48.82719;2.53925;Non;1.0;;;;0;E;1950.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;94079;0107;940790107;H;94;11.0;16.05;1.0;0.04;15.94;4.0;0.04;4838.71
pr;a;pi;2;43;;2;150000;;;0;0;1;0;D;220;48.82661;2.53718;Non;1.0;;1.0;False;0;D;2000.0;;;;;;False;16.0;1528.28;Électrique;;;a;n;a;2020-01;94079;0107;940790107;H;94;11.0;24.58;1.0;0.085;18.7;102.0;0.064;3488.37
pr;a;v;0;45;;2;238000;;;0;0;0;0;VI;;48.82979;2.53303;Non;4.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;94079;0107;940790107;H;94;11.0;24.58;1.0;0.056;18.7;102.0;0.042;5288.89
pr;m;v;0;84;;5;349000;;;1447;1;0;1;F;410;48.829;2.53288;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;94079;0107;940790107;H;94;11.0;16.05;1.0;0.046;15.94;4.0;0.046;4154.76
pr;a;v;0;80;;4;366000;;;1517;0;0;0;0;0;48.82605;2.54013;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;94079;0107;940790107;H;94;11.0;;;;15.44;14.0;0.041;4575.0
pr;an;v;0;32;;1;225000;;;0;0;0;0;0;;48.82645;2.53966;0;;;;;0;;;;;;;;;2.0;;;;;ca;o;a;2020-01;94079;0107;940790107;H;94;11.0;24.28;2.0;0.041;22.33;67.0;0.038;7031.25
pr;a;v;2;55;;3;346500;;;1437;0;1;0;E;297;48.81516;2.3613;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;94043;0101;940430101;H;94;11.0;26.64;2.0;0.051;21.43;37.0;0.041;6300.0
pr;a;v;2;54;;2;310000;;;0;0;0;1;D;164.0;48.81322;2.36132;Oui;3.0;;0.0;;0;E;;1.0;0.0;;False;;False;3.0;150.0;Gaz;;Individuel;a;n;a;2020-01;94043;0101;940430101;H;94;11.0;23.26;11.0;0.049;24.43;70.0;0.051;5740.74
pr;m;v;0;150;391.0;7;427000;;;0;0;1;1;C;119;48.72166;2.52537;Non;1.0;;1.0;;Est-Ouest;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-01;94075;0102;940750102;H;94;11.0;;;;;;;2846.67
pr;a;v;0;44;30.0;2;199000;;;0;0;0;1;D;226;48.71972;2.52619;Non;3.0;;;;0;A;;;;;;;True;222.0;1740.0;;;Collectif;a;n;a;2020-01;94075;0102;940750102;H;94;11.0;18.92;4.0;0.05;17.86;8.0;0.047;4522.73
pr;a;v;0;44;39.24;2;199000;;;0;0;1;0;D;226;48.72092;2.52813;Oui;3.0;;;False;0;A;2013.0;1.0;1.0;;True;;True;;1800.0;;;;a;n;a;2020-01;94075;0102;940750102;H;94;11.0;18.92;4.0;0.05;17.86;8.0;0.047;4522.73
pr;a;v;0;58;;3;254400;;;0;0;0;1;E;312.0;48.72175;2.52142;Non;4.0;;1.0;;0;C;;1.0;0.0;;False;;False;10.0;1998.35;Électrique;Radiateur;Individuel;a;n;a;2020-01;94075;0102;940750102;H;94;11.0;17.44;3.0;0.048;16.98;9.0;0.046;4386.21
pr;m;v;0;110;400.0;6;464000;;;0;0;0;0;A;;48.7219;2.51904;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;94075;0102;940750102;H;94;11.0;;;;13.31;2.0;0.038;4218.18
pr;a;v;0;91;;5;412000;;;0;0;0;0;B;;48.71826;2.52253;Non;3.0;;2.0;;0;B;;;;;;;True;;;;;;a;n;a;2020-01;94075;0102;940750102;H;94;11.0;;;;14.29;1.0;0.038;4527.47
pr;a;v;1;27;;2;118500;;;0;0;0;1;F;419;48.72095;2.53314;Oui;1.0;;;;0;D;;;;;;;;8.0;480.0;;;Individuel;a;n;a;2020-01;94075;0102;940750102;H;94;11.0;18.92;4.0;0.052;17.86;8.0;0.049;4388.89
pr;a;v;0;38;28.1;2;199000;;;0;0;1;0;B;88;48.71794;2.53464;Oui;3.0;;1.0;False;0;C;2018.0;1.0;2.0;;True;;True;54.0;1042.0;;;Individuel;a;n;a;2020-01;94075;0102;940750102;H;94;11.0;18.92;4.0;0.043;17.86;8.0;0.041;5236.84
pr;a;v;2;36;;2;224000;;;0;0;1;0;0;;48.81539;2.36198;Oui;0.0;;0.0;;0;;1930.0;1.0;0.0;;False;;False;6.0;445.0;Gaz;;Individuel;a;n;a;2020-01;94043;0101;940430101;H;94;11.0;23.26;11.0;0.045;24.43;70.0;0.047;6222.22
pr;m;v;0;100;;5;525000;;;0;0;1;1;E;274;48.80669;2.35394;Non;;;0.0;;0;F;;2.0;0.0;;;;;;;;;;a;n;m;2020-01;94043;0107;940430107;H;94;11.0;;;;19.47;1.0;0.045;5250.0
pr;a;v;0;57;;3;319000;;;0;0;1;0;E;244.0;48.80685;2.35656;Non;3.0;;;;0;F;;1.0;;;True;;False;;;;;Collectif;a;n;a;2020-01;94043;0107;940430107;H;94;11.0;;;;21.43;37.0;0.046;5596.49
pr;m;v;0;100;;4;550000;;;0;0;1;1;VI;;48.80665;2.35372;Non;;;;;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-01;94043;0107;940430107;H;94;11.0;;;;;;;5500.0
pr;m;v;0;126;;6;258000;;;0;0;0;2;E;329.0;48.72973;2.45994;Non;;;2.0;;0;C;2004.0;3.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;94078;0102;940780102;H;94;11.0;;;;;;;2047.62
pr;m;v;0;90;422.0;5;285000;;;0;0;1;0;0;;48.73428;2.47038;Non;;;4.0;False;Sud-Est-Ouest;;1955.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;94078;0102;940780102;H;94;11.0;;;;;;;3166.67
pr;m;v;0;100;264.0;6;250000;;;0;0;0;0;VI;;48.73156;2.45336;Oui;2.0;;;False;0;VI;1930.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;94078;0102;940780102;H;94;11.0;;;;;;;2500.0
pr;m;v;0;104;;6;352900;;;0;0;0;1;A;;48.72472;2.45147;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;94078;0102;940780102;H;94;11.0;;;;;;;3393.27
pr;m;v;0;81;123.0;4;299900;;;0;0;1;1;A;1;48.73096;2.46413;Oui;;;1.0;;0;A;;2.0;;;;;;;;;;;ca;o;m;2020-01;94078;0102;940780102;H;94;11.0;;;;13.14;1.0;0.043;3702.47
pr;a;v;0;42;8.0;2;130000;;;0;0;0;1;D;205;48.73385;2.46644;Oui;4.0;;1.0;;0;B;;;0.0;;;;True;61.0;1292.0;;;Individuel;a;n;a;2020-01;94078;0102;940780102;H;94;11.0;17.33;5.0;0.067;20.0;43.0;0.078;3095.24
pr;m;v;0;98;;5;280000;;;1163;0;1;1;0;0;48.73167;2.4584;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;94078;0102;940780102;H;94;11.0;;;;;;;2857.14
pr;a;v;3;42;;2;139990;;;0;1;1;0;NS;;48.73149;2.4642;Oui;4.0;;1.0;False;0;;;1.0;;;True;;True;100.0;1373.92;Électrique;;Individuel;a;n;a;2020-01;94078;0102;940780102;H;94;11.0;17.33;5.0;0.062;20.0;43.0;0.072;3333.1
pr;m;v;0;81;;4;299900;;;1245;0;0;0;A;1;48.73153;2.46211;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;94078;0102;940780102;H;94;11.0;;;;13.14;1.0;0.043;3702.47
pr;a;v;1;24;;1;98850;;;0;0;0;0;VI;;48.73385;2.46644;Oui;;;1.0;;0;VI;;;0.0;;;;True;61.0;752.0;;;;a;n;a;2020-01;94078;0102;940780102;H;94;11.0;20.0;7.0;0.058;24.0;19.0;0.07;4118.75
pr;m;v;0;80;124.0;4;269000;;;0;0;0;1;E;261;48.72933;2.46106;Oui;;;2.0;;sud-est;C;;1.0;;;;;;;;Électrique;;;ca;o;m;2020-01;94078;0102;940780102;H;94;11.0;;;;13.14;1.0;0.047;3362.5
pr;a;v;3;48;;2;199000;;;0;0;0;1;0;;48.77552;2.45481;Oui;6.0;;;;0;;;;;;;;True;23.0;1864.0;;;Collectif;a;n;a;2020-01;94028;0205;940280205;H;94;11.0;19.24;2.0;0.056;20.23;127.0;0.059;4145.83
pr;a;v;3;66;;3;222600;;;0;1;1;0;D;184.0;48.77345;2.32259;Non;3.0;;;True;Est;D;;1.0;;;;;;;2796.0;;;;a;n;a;2020-01;94038;0113;940380113;H;94;11.0;16.17;2.0;0.058;18.16;58.0;0.065;3372.73
pr;m;v;0;210;559.0;7;1260000;;;0;0;2;0;C;100.0;48.76904;2.3247;Oui;;;2.0;;0;D;2011.0;3.0;1.0;;;;;;;Gaz;Pompe à chaleur;;a;n;m;2020-01;94038;0113;940380113;H;94;11.0;;;;16.0;1.0;0.032;6000.0
pr;m;v;0;195;508.0;7;890000;;;0;0;2;2;D;191;48.7698;2.32745;Non;2.0;;2.0;;0;A;2011.0;5.0;2.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;94038;0113;940380113;H;94;11.0;;;;16.0;1.0;0.042;4564.1
pr;m;v;0;195;490.0;7;885000;;;0;0;3;1;D;191;48.76541;2.32338;Non;;;2.0;;0;A;;5.0;;;;;;;;;;;a;n;m;2020-01;94038;0113;940380113;H;94;11.0;;;;16.0;1.0;0.042;4538.46
pr;m;v;0;112;;7;580000;;;2399;0;0;1;E;309;48.77086;2.32278;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;94038;0113;940380113;H;94;11.0;;;;16.0;1.0;0.037;5178.57
pr;a;v;0;67;;3;246000;;;0;2;0;1;C;;48.7683;2.31898;Oui;4.0;;1.0;True;Est-Ouest;VI;2008.0;1.0;;;;;True;123.0;1621.56;Électrique;Radiateur;Individuel;a;n;a;2020-01;94038;0113;940380113;H;94;11.0;16.17;2.0;0.053;18.16;58.0;0.059;3671.64
pr;an;v;0;88;;4;510000;;;0;0;0;0;0;;48.77038;2.32272;0;;True;1.0;True;0;;;;;False;False;;False;28.0;;;;;ca;o;a;2020-01;94038;0113;940380113;H;94;11.0;15.38;1.0;0.032;17.34;19.0;0.036;5795.45
pr;a;v;2;57;;3;368000;;;0;1;0;1;B;54;48.81138;2.44478;Non;4.0;;1.0;;Nord;C;;1.0;;;;;True;;;;;;a;n;a;2020-01;94046;0303;940460303;H;94;11.0;19.81;7.0;0.037;19.74;168.0;0.037;6456.14
pr;a;v;0;80;;4;530000;;;0;0;1;1;B;54;48.8104;2.44716;Oui;4.0;;1.0;;0;C;2014.0;2.0;1.0;;True;;True;95.0;2400.0;Gaz;Radiateur;;a;n;a;2020-01;94046;0303;940460303;H;94;11.0;;;;19.73;26.0;0.036;6625.0
pr;m;v;0;130;310.0;5;990000;;;0;0;1;1;C;121;48.8111;2.44846;Oui;2.0;;;;Nord-Sud;D;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;94046;0303;940460303;H;94;11.0;;;;;;;7615.38
pr;a;v;3;78;;4;453000;;;0;1;1;1;C;130;48.80922;2.44574;Oui;4.0;;2.0;;Sud;A;;;;;;;True;25.0;2040.0;Électrique;;Individuel;a;n;a;2020-01;94046;0303;940460303;H;94;11.0;;;;19.73;26.0;0.041;5807.69
pr;a;v;4;81;;4;749000;;;0;0;1;1;B;90;48.80911;2.44732;Oui;4.0;;1.0;;sud-ouest;;;;;;;;True;96.0;2760.0;;Convecteur;Collectif;a;n;a;2020-01;94046;0303;940460303;H;94;11.0;;;;19.73;26.0;0.026;9246.91
pr;m;v;0;96;;5;442900;;;0;0;0;1;A;;48.7833;2.45916;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;94028;0201;940280201;H;94;11.0;;;;;;;4613.54
pr;m;v;0;97;;5;451900;;;0;0;0;1;A;;48.7833;2.45916;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;94028;0201;940280201;H;94;11.0;;;;;;;4658.76
pr;m;v;0;87;;6;429900;;;0;0;0;1;A;;48.7833;2.45916;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;94028;0201;940280201;H;94;11.0;;;;18.02;1.0;0.044;4941.38
pr;m;v;0;128;;6;471900;;;0;0;0;1;A;;48.7833;2.45916;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;94028;0201;940280201;H;94;11.0;;;;18.02;1.0;0.059;3686.72
pr;m;v;0;185;365.0;7;679000;;;0;0;0;0;D;195;48.78366;2.45257;Non;;;;True;0;E;;;;;;;;;;;;;a;n;m;2020-01;94028;0201;940280201;H;94;11.0;;;;;;;3670.27
pr;a;v;16;76;;4;244000;;;0;0;1;0;D;180.0;48.78471;2.45346;Non;16.0;;2.0;;0;D;1980.0;1.0;0.0;;False;;True;326.0;2760.0;;;Collectif;a;n;a;2020-01;94028;0201;940280201;H;94;11.0;16.52;4.0;0.062;15.71;53.0;0.059;3210.53
pr;a;v;0;77;;4;469000;;;0;0;0;1;D;172.0;48.79234;2.51226;Non;5.0;;;True;0;E;1900.0;1.0;;;True;;False;87.0;1825.2;Gaz;Radiateur;Individuel;a;n;a;2020-01;94068;0503;940680503;H;94;11.0;;;;20.24;36.0;0.04;6090.91
pr;a;v;3;44;;3;265000;;;0;0;0;0;G;478.0;48.78974;2.51253;Non;6.0;;;;0;D;;;;;;;;75.0;1519.0;;;Individuel;a;n;a;2020-01;94068;0503;940680503;H;94;11.0;21.05;5.0;0.042;19.64;105.0;0.039;6022.73
pr;a;v;3;54;;2;349500;;;0;1;0;1;E;244;48.80443;2.43014;Oui;4.0;;;True;0;F;;1.0;;;;;True;;2820.0;;;Collectif;a;n;a;2020-01;94046;0101;940460101;H;94;11.0;21.61;12.0;0.04;22.45;248.0;0.042;6472.22
pr;a;v;0;53;;3;292000;;;0;0;1;0;D;193;48.80236;2.4269;Oui;3.0;;;True;0;E;1921.0;1.0;;;True;;False;24.0;1216.8;Gaz;Radiateur;Individuel;a;n;a;2020-01;94046;0101;940460101;H;94;11.0;20.16;13.0;0.044;19.74;168.0;0.043;5509.43
pr;a;v;0;36;;2;210000;;;0;0;1;0;D;192;48.80234;2.4266;Oui;3.0;;;True;Est-Ouest;B;1900.0;1.0;;;True;;False;;1200.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;94046;0101;940460101;H;94;11.0;21.61;12.0;0.044;22.45;248.0;0.046;5833.33
pr;a;v;0;68;;3;360000;;;0;0;0;1;G;451;48.79395;2.51031;Oui;4.0;;1.0;True;0;G;;1.0;;;False;;True;20.0;3200.0;Gaz;;Collectif;a;n;a;2020-01;94068;0503;940680503;H;94;11.0;21.05;5.0;0.048;19.64;105.0;0.045;5294.12
pr;a;v;1;76;;3;427000;;;1769;0;0;1;D;203;48.79091;2.51264;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;94068;0503;940680503;H;94;11.0;21.05;5.0;0.045;19.64;105.0;0.042;5618.42
pr;a;v;2;67;;3;575000;;;0;0;0;0;0;;48.79225;2.51612;Non;4.0;;;;0;;;;;;;;True;;;;;Individuel;a;o;a;2020-01;94068;0503;940680503;H;94;11.0;21.05;5.0;0.029;19.64;105.0;0.027;8582.09
pr;a;v;1;76;;3;427000;;;0;1;0;1;D;203.0;48.78936;2.51209;Non;6.0;;;True;Nord-Ouest;E;;1.0;;;;;True;;3000.0;;;;a;n;a;2020-01;94068;0503;940680503;H;94;11.0;21.05;5.0;0.045;19.64;105.0;0.042;5618.42
pr;a;v;0;84;41.59;3;835000;;;0;0;0;1;0;;48.78967;2.51363;Non;2.0;;;;0;;;;;;;;True;5.0;0.0;;;Individuel;a;n;a;2020-01;94068;0503;940680503;H;94;11.0;21.05;5.0;0.025;19.64;105.0;0.024;9940.48
pr;a;v;3;67;;3;615000;;;0;0;0;0;0;;48.79225;2.51612;Non;4.0;;;;0;;;;;;;;True;;;;;Individuel;a;o;a;2020-01;94068;0503;940680503;H;94;11.0;21.05;5.0;0.028;19.64;105.0;0.026;9179.1
pr;a;v;1;103;206.07;4;1000000;;;0;0;0;0;0;;48.78967;2.51363;Non;2.0;;;;0;;;;;;;;True;5.0;0.0;;;Individuel;a;o;a;2020-01;94068;0503;940680503;H;94;11.0;;;;20.24;36.0;0.025;9708.74
pr;a;v;0;120;;5;766500;;;0;0;1;0;D;219;48.79171;2.51413;Non;1.0;;;False;0;VI;1930.0;;1.0;;False;;False;;3504.0;Électrique;;Individuel;a;n;a;2020-01;94068;0503;940680503;H;94;11.0;;;;21.3;7.0;0.04;6387.5
pr;a;v;2;124;54.35;4;1230000;;;0;0;0;0;0;;48.78967;2.51363;Non;2.0;;;;0;;;;;;;;True;;;;;Individuel;a;o;a;2020-01;94068;0503;940680503;H;94;11.0;;;;20.24;36.0;0.024;9919.35
pr;a;v;0;86;;4;795000;;;0;0;0;0;0;;48.79225;2.51612;Non;4.0;;;;0;;;;;;;;True;;;;;Individuel;a;o;a;2020-01;94068;0503;940680503;H;94;11.0;;;;20.24;36.0;0.026;9244.19
pr;a;v;1;96;13.17;4;955000;;;0;0;0;0;0;;48.78967;2.51363;Non;2.0;;;;0;;;;;;;;True;;;;;Individuel;a;o;a;2020-01;94068;0503;940680503;H;94;11.0;;;;20.24;36.0;0.024;9947.92
pr;a;v;1;88;;4;755000;;;0;1;1;1;0;;48.78998;2.51373;Non;2.0;;1.0;;0;;;1.0;;;True;;False;7.0;2000.0;Gaz;;Individuel;a;n;a;2020-01;94068;0503;940680503;H;94;11.0;;;;20.24;36.0;0.028;8579.55
pr;a;v;4;26;;1;184000;;;0;1;0;1;D;221.0;48.79235;2.51138;Non;4.0;;;True;Est;F;;1.0;;;;;True;;2400.0;;;;a;n;a;2020-01;94068;0503;940680503;H;94;11.0;25.0;9.0;0.042;25.93;235.0;0.044;7076.92
pr;a;v;4;26;;1;184000;;;0;1;0;1;D;221.0;48.79254;2.51133;Non;4.0;;;True;Est;F;;1.0;;;;;True;;2400.0;;;;a;n;a;2020-01;94068;0503;940680503;H;94;11.0;25.0;9.0;0.042;25.93;235.0;0.044;7076.92
pr;a;v;1;76;;3;427000;;;0;1;0;1;D;203.0;48.78994;2.51098;Non;6.0;;;True;Nord-Ouest;E;;1.0;;;;;True;;3000.0;;;;a;n;a;2020-01;94068;0503;940680503;H;94;11.0;21.05;5.0;0.045;19.64;105.0;0.042;5618.42
pr;a;v;0;165;;6;935000;;;0;0;0;2;D;200.0;48.79197;2.50897;Non;1.0;;2.0;;0;D;;;;;;;;5.0;0.0;;;Individuel;a;n;a;2020-01;94068;0503;940680503;H;94;11.0;;;;16.22;1.0;0.034;5666.67
pr;a;v;2;62;;3;385000;;;0;0;1;0;E;235.0;48.79254;2.51636;Non;;;;;0;E;;1.0;;;;;True;57.0;3545.53;Gaz;Radiateur;Collectif;a;n;a;2020-01;94068;0503;940680503;H;94;11.0;21.05;5.0;0.041;19.64;105.0;0.038;6209.68
pr;a;v;2;61;;3;452000;;;1872;1;0;0;0;0;48.80115;2.42944;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;94046;0102;940460102;H;94;11.0;20.48;4.0;0.033;19.74;168.0;0.032;7409.84
pr;a;v;2;50;;3;266000;;;0;0;0;1;E;258;48.79435;2.36858;Oui;6.0;;0.0;;0;D;1960.0;;0.0;;True;;False;120.0;1510.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;94076;0109;940760109;H;94;11.0;19.3;2.0;0.044;19.35;111.0;0.044;5320.0
pr;a;v;0;29;24.0;1;197000;;;0;0;0;1;VI;;48.79407;2.36726;Non;3.0;;;;Est;VI;2003.0;1.0;;;True;;True;225.0;616.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;94076;0109;940760109;H;94;11.0;26.36;10.0;0.047;29.55;103.0;0.052;6793.1
pr;a;v;0;67;5.44;3;298900;;;0;0;0;1;NS;;48.77598;2.52167;Non;5.0;;1.0;False;0;NS;2021.0;1.0;;;True;;True;48.0;2.0;;;Individuel;a;o;a;2020-01;94071;0102;940710102;H;94;11.0;16.07;3.0;0.043;15.92;49.0;0.043;4461.19
pr;a;v;0;58;17.1;3;286900;;;0;0;0;1;NS;;48.77598;2.52167;Non;5.0;;;False;0;NS;2021.0;1.0;;;True;;True;48.0;2.0;;;Individuel;a;o;a;2020-01;94071;0102;940710102;H;94;11.0;16.07;3.0;0.039;15.92;49.0;0.039;4946.55
pr;a;v;4;50;;2;180000;;;0;0;0;0;D;198;48.77651;2.53194;Non;4.0;;1.0;;0;E;;;;;;;True;306.0;0.0;;;Collectif;a;n;a;2020-01;94071;0102;940710102;H;94;11.0;17.44;1.0;0.058;19.07;40.0;0.064;3600.0
pr;a;v;0;66;4.51;3;291900;;;0;0;0;1;NS;;48.77598;2.52167;Non;5.0;;1.0;False;0;NS;2021.0;1.0;;;True;;True;48.0;2.0;;;Individuel;a;o;a;2020-01;94071;0102;940710102;H;94;11.0;16.07;3.0;0.044;15.92;49.0;0.043;4422.73
pr;a;v;4;73;;4;175000;;;0;1;0;0;E;265;48.77561;2.52685;Oui;4.0;;;True;0;F;;;;;False;;False;197.0;3120.0;;;;m;n;a;2020-01;94071;0102;940710102;H;94;11.0;;;;15.62;4.0;0.078;2397.26
pr;m;v;0;143;66.0;6;838000;;;0;0;2;1;E;273;48.81564;2.36631;Oui;1.0;;;;0;F;;3.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;94041;0203;940410203;H;94;11.0;;;;24.73;1.0;0.051;5860.14
pr;m;v;0;143;193.0;6;830000;;;0;0;0;3;0;;48.81465;2.37153;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;94041;0203;940410203;H;94;11.0;;;;24.73;1.0;0.051;5804.2
