type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;an;v;0;31;;1;235000;;;0;0;0;0;0;;48.90506;2.23424;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92035;0101;920350101;H;92;11.0;35.9;6.0;0.057;31.02;100.0;0.049;7580.65
pr;an;v;0;83;;4;620000;;;0;0;0;0;0;;48.90506;2.23424;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92035;0101;920350101;H;92;11.0;23.1;1.0;0.037;22.8;27.0;0.037;7469.88
pr;an;v;0;100;;5;780000;;;0;0;0;0;0;;48.90506;2.23424;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92035;0101;920350101;H;92;11.0;;;;26.14;2.0;0.04;7800.0
pr;an;v;0;92;;5;660000;;;0;0;0;0;0;;48.90506;2.23424;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92035;0101;920350101;H;92;11.0;;;;26.14;2.0;0.044;7173.91
pr;an;v;0;83;;4;617000;;;0;0;0;0;0;;48.81516;2.25834;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92023;0203;920230203;H;92;11.0;;;;18.94;32.0;0.031;7433.73
pr;an;v;0;36;;2;266000;;;0;0;0;0;0;;48.81516;2.25834;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92023;0203;920230203;H;92;11.0;22.17;8.0;0.036;22.16;206.0;0.036;7388.89
pr;a;v;4;68;;4;349000;;;1396;1;0;1;0;0;48.92707;2.27352;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92004;0704;920040704;H;92;11.0;20.17;2.0;0.047;20.04;94.0;0.047;5132.35
pr;an;v;0;68;;3;740000;;;0;0;0;0;0;;48.82521;2.27614;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92040;0202;920400202;H;92;11.0;23.52;4.0;0.026;24.85;176.0;0.027;10882.35
pr;a;v;7;88;;4;1100000;;;4382;2;1;0;0;0;48.90857;2.28574;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92004;0403;920040403;H;92;11.0;23.76;4.0;0.023;20.04;94.0;0.019;12500.0
pr;a;v;3;42;;2;273000;;;1094;0;1;0;E;286;48.86068;2.20432;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92073;0105;920730105;H;92;11.0;;;;25.0;201.0;0.046;6500.0
pr;m;v;0;70;;4;385000;;;1540;0;1;0;0;0;48.93264;2.29623;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;92036;0504;920360504;H;92;11.0;;;;18.39;1.0;0.04;5500.0
pr;a;v;1;63;;3;540000;;;2156;2;0;1;0;0;48.81625;2.32725;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92049;0110;920490110;H;92;11.0;20.18;12.0;0.028;22.87;113.0;0.032;8571.43
pr;a;v;10;26;;1;215000;;;864;1;1;0;0;0;48.81723;2.32579;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92049;0110;920490110;H;92;11.0;30.16;20.0;0.044;32.27;141.0;0.047;8269.23
pr;a;v;4;60;;3;292000;;;1170;1;0;1;D;200;48.75941;2.30721;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92002;0105;920020105;H;92;11.0;20.09;5.0;0.05;19.4;169.0;0.048;4866.67
pr;a;v;2;47;;2;305000;;;1149;0;0;1;A;0;48.75776;2.30687;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92002;0105;920020105;H;92;11.0;22.22;9.0;0.041;21.2;192.0;0.039;6489.36
pr;a;v;1;47;;2;299900;;;1201;0;0;1;D;151;48.81592;2.32591;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92049;0110;920490110;H;92;11.0;24.25;30.0;0.046;25.87;235.0;0.049;6380.85
pr;a;v;2;58;;2;400000;;;1599;2;0;1;D;154;48.86922;2.22609;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92073;0108;920730108;H;92;11.0;23.2;10.0;0.04;25.0;201.0;0.044;6896.55
pr;m;v;0;100;;4;650000;;;2593;0;0;2;F;405;48.81535;2.28268;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;92075;0102;920750102;H;92;11.0;;;;24.54;2.0;0.045;6500.0
pr;an;v;0;89;;5;399000;;;0;0;0;0;0;;48.89742;2.19406;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92050;0803;920500803;H;92;11.0;;;;20.78;8.0;0.056;4483.15
pr;an;v;0;38;;2;362000;;;0;0;0;0;0;;48.90188;2.24139;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92026;0404;920260404;H;92;11.0;28.29;24.0;0.036;26.67;418.0;0.034;9526.32
pr;a;v;4;69;;3;485000;;;1937;0;0;1;0;0;48.89926;2.23552;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92026;0404;920260404;H;92;11.0;27.72;12.0;0.047;23.94;219.0;0.041;7028.99
pr;an;v;0;73;;3;357000;;;0;0;0;0;0;;48.89742;2.19406;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92050;0803;920500803;H;92;11.0;20.6;2.0;0.051;20.62;126.0;0.051;4890.41
pr;a;v;2;80;;3;507150;;;2025;0;0;0;0;0;48.89289;2.24399;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92026;0501;920260501;H;92;11.0;25.62;3.0;0.048;23.94;219.0;0.045;6339.38
pr;m;v;0;140;;6;721000;;;2875;0;1;1;E;325;48.78682;2.29283;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;92032;0111;920320111;H;92;11.0;;;;17.35;2.0;0.04;5150.0
pr;a;vp;3;74;;3;278250;;;1115;0;0;1;C;119;48.92237;2.27821;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92004;0603;920040603;H;92;11.0;22.16;4.0;0.071;21.41;245.0;0.068;3760.14
pr;an;v;0;81;;4;400001;;;0;0;0;0;0;;48.92926;2.25461;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92025;0206;920250206;H;92;11.0;;;;16.71;44.0;0.041;4938.28
pr;an;v;0;82;;4;431000;;;0;0;0;0;0;;48.92926;2.25461;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92025;0206;920250206;H;92;11.0;;;;16.71;44.0;0.038;5256.1
pr;a;v;4;62;;3;305000;;;1221;1;0;0;0;0;48.93189;2.25524;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92025;0206;920250206;H;92;11.0;;;;20.05;142.0;0.049;4919.35
pr;an;v;0;35;;1;224000;;;0;0;0;0;0;;48.92926;2.25461;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92025;0206;920250206;H;92;11.0;32.92;5.0;0.062;30.17;123.0;0.057;6400.0
pr;an;v;0;27;;1;193000;;;0;0;0;0;0;;48.92926;2.25461;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92025;0206;920250206;H;92;11.0;32.92;5.0;0.055;30.17;123.0;0.051;7148.15
pr;an;v;0;46;;2;269000;;;0;0;0;0;0;;48.92926;2.25461;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92025;0206;920250206;H;92;11.0;23.08;3.0;0.047;23.61;187.0;0.048;5847.83
pr;an;v;0;37;;1;203967;;;0;0;0;0;0;;48.92888;2.25435;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92025;0206;920250206;H;92;11.0;32.92;5.0;0.072;30.17;123.0;0.066;5512.62
pr;an;v;0;76;;3;361000;;;0;0;0;0;0;;48.92926;2.25461;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92025;0206;920250206;H;92;11.0;;;;20.05;142.0;0.051;4750.0
pr;an;v;0;66;;3;303000;;;0;0;0;0;0;;48.92926;2.25461;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92025;0206;920250206;H;92;11.0;;;;20.05;142.0;0.052;4590.91
pr;an;v;0;63;;3;424900;;;0;0;0;0;0;;48.91529;2.2945;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92004;0501;920040501;H;92;11.0;21.48;8.0;0.038;21.41;245.0;0.038;6744.44
pr;an;v;0;62;;3;337000;;;0;0;0;0;0;;48.91957;2.29518;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92004;0501;920040501;H;92;11.0;21.48;8.0;0.047;21.41;245.0;0.047;5435.48
pr;an;v;0;98;;4;749900;;;0;0;0;0;0;;48.91546;2.2947;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92004;0501;920040501;H;92;11.0;32.83;2.0;0.051;20.04;94.0;0.031;7652.04
pr;an;v;0;72;;4;392000;;;0;0;0;0;0;;48.91308;2.2938;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92004;0501;920040501;H;92;11.0;32.83;2.0;0.072;20.04;94.0;0.044;5444.44
pr;a;v;5;97;;4;749900;;;2812;0;1;1;A;0;48.91546;2.29469;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92004;0501;920040501;H;92;11.0;32.83;2.0;0.051;20.04;94.0;0.031;7730.93
pr;a;v;2;46;;2;322900;;;1216;0;1;1;A;0;48.91546;2.29469;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92004;0501;920040501;H;92;11.0;24.92;26.0;0.043;24.14;397.0;0.041;7019.57
pr;an;v;0;42;;2;315400;;;0;0;0;0;0;;48.91529;2.2945;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92004;0501;920040501;H;92;11.0;24.92;26.0;0.04;24.14;397.0;0.039;7509.52
pr;a;v;2;63;;3;356300;;;1425;0;0;1;0;0;48.91529;2.2945;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92004;0501;920040501;H;92;11.0;21.48;8.0;0.046;21.41;245.0;0.045;5655.56
pr;an;v;0;103;;5;560000;;;0;0;0;0;0;;48.91308;2.2938;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92004;0501;920040501;H;92;11.0;23.08;1.0;0.051;21.74;19.0;0.048;5436.89
pr;an;v;0;22;;1;175000;;;0;0;0;0;0;;48.91308;2.2938;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92004;0501;920040501;H;92;11.0;29.6;21.0;0.045;30.0;250.0;0.045;7954.55
pr;a;v;2;28;;1;227900;;;915;0;1;0;0;0;48.88049;2.24293;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92062;0304;920620304;H;92;11.0;32.05;5.0;0.047;32.63;99.0;0.048;8139.29
pr;a;v;2;36;;1;238000;;;898;0;0;1;A;0;48.91957;2.29518;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92004;0501;920040501;H;92;11.0;29.6;21.0;0.054;30.0;250.0;0.054;6611.11
pr;a;v;2;63;;3;357728;;;1346;0;0;1;A;0;48.91541;2.29464;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92004;0501;920040501;H;92;11.0;21.48;8.0;0.045;21.41;245.0;0.045;5678.22
pr;a;v;2;75;;4;451564;;;1697;0;1;1;A;0;48.91957;2.29518;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92004;0501;920040501;H;92;11.0;32.83;2.0;0.065;20.04;94.0;0.04;6020.85
pr;a;v;2;62;;3;383318;;;1442;0;0;1;A;0;48.91957;2.29518;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92004;0501;920040501;H;92;11.0;21.48;8.0;0.042;21.41;245.0;0.042;6182.55
pr;a;v;1;63;;3;356299;;;1341;0;0;1;A;0;48.91541;2.29464;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92004;0501;920040501;H;92;11.0;21.48;8.0;0.046;21.41;245.0;0.045;5655.54
pr;a;v;0;42;;2;315400;;;1188;0;0;1;A;0;48.91541;2.29464;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92004;0501;920040501;H;92;11.0;24.92;26.0;0.04;24.14;397.0;0.039;7509.52
pr;a;v;1;44;;2;318400;;;1199;0;0;1;A;0;48.91541;2.29464;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92004;0501;920040501;H;92;11.0;24.92;26.0;0.041;24.14;397.0;0.04;7236.36
pr;a;v;4;83;;5;250000;;;1003;0;0;1;0;0;48.74173;2.28177;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92002;0302;920020302;H;92;11.0;;;;17.8;11.0;0.071;3012.05
pr;a;v;15;65;;3;165000;;;665;0;1;0;D;169;48.93785;2.32821;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92078;0105;920780105;H;92;11.0;;;;17.84;29.0;0.084;2538.46
pr;a;v;1;121;;4;895000;;;3567;1;1;1;D;218;48.86442;2.20578;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92073;0110;920730110;H;92;11.0;;;;22.47;35.0;0.036;7396.69
pr;a;v;6;47;;2;162000;;;653;1;0;1;E;271;48.93506;2.32853;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92078;0108;920780108;H;92;11.0;;;;19.12;26.0;0.067;3446.81
pr;m;v;0;88;;4;325000;;;1301;1;1;1;E;283;48.93308;2.32915;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;92078;0108;920780108;H;92;11.0;;;;15.05;1.0;0.049;3693.18
pr;an;v;0;72;;4;329000;;;0;0;0;0;0;;48.78678;2.29958;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92032;0103;920320103;H;92;11.0;;;;17.43;11.0;0.046;4569.44
pr;a;v;2;65;;4;169000;;;681;0;0;1;D;230;48.93558;2.32907;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92078;0104;920780104;H;92;11.0;;;;16.08;14.0;0.074;2600.0
pr;m;vp;0;166;;6;1030000;;;4104;0;1;1;0;0;48.90594;2.27149;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;92026;0303;920260303;H;92;11.0;;;;22.5;1.0;0.044;6204.82
pr;m;v;0;93;;4;649000;;;2589;0;1;1;E;303;48.88058;2.22548;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;92073;0113;920730113;H;92;11.0;;;;22.53;3.0;0.039;6978.49
pr;m;vp;0;130;;6;1100000;;;4382;0;0;2;D;0;48.88414;2.17973;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;92063;0105;920630105;H;92;11.0;;;;23.08;10.0;0.033;8461.54
pr;an;v;0;93;;5;684000;;;0;0;0;0;0;;48.88689;2.17811;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92063;0105;920630105;H;92;11.0;;;;20.59;31.0;0.034;7354.84
pr;a;v;0;31;;1;198000;;;749;0;0;1;A;0;48.88609;2.17806;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92063;0105;920630105;H;92;11.0;;;;27.29;206.0;0.051;6387.1
pr;an;v;0;66;;3;424000;;;0;0;0;0;0;;48.88689;2.17811;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92063;0105;920630105;H;92;11.0;18.2;5.0;0.034;21.22;168.0;0.04;6424.24
pr;an;v;0;71;;3;455000;;;0;0;0;0;0;;48.88689;2.17811;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92063;0105;920630105;H;92;11.0;18.2;5.0;0.034;21.22;168.0;0.04;6408.45
pr;an;v;0;82;;4;434200;;;0;0;0;0;0;;48.89713;2.19757;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92050;0802;920500802;H;92;11.0;17.12;10.0;0.039;19.05;53.0;0.043;5295.12
pr;a;v;0;76;;4;199000;;;800;1;0;1;D;223;48.93503;2.3326;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92078;0110;920780110;H;92;11.0;7.74;2.0;0.035;16.08;14.0;0.074;2618.42
pr;a;v;2;74;;4;195000;;;784;2;0;1;E;261;48.93499;2.33259;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92078;0110;920780110;H;92;11.0;7.74;2.0;0.035;16.08;14.0;0.073;2635.14
pr;a;v;0;23;;1;110000;;;446;0;1;1;E;277;48.93503;2.3326;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92078;0110;920780110;H;92;11.0;30.38;7.0;0.076;23.03;19.0;0.058;4782.61
pr;m;v;0;170;;7;1325000;;;5277;2;2;1;0;0;48.91566;2.27361;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;92009;0105;920090105;H;92;11.0;;;;;;;7794.12
pr;a;v;6;107;;5;785000;;;3130;1;1;1;D;155;48.91525;2.27445;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92009;0105;920090105;H;92;11.0;;;;12.5;1.0;0.02;7336.45
pr;a;v;1;73;;4;472500;;;1887;0;1;0;E;317;48.91572;2.27495;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92009;0105;920090105;H;92;11.0;22.86;5.0;0.042;19.58;10.0;0.036;6472.6
pr;a;v;0;12;;1;90500;;;369;0;1;0;G;0;48.81316;2.27221;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92023;0301;920230301;H;92;11.0;33.33;9.0;0.053;28.03;78.0;0.045;7541.67
pr;an;v;0;68;;3;444000;;;0;0;0;0;0;;48.79738;2.25354;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92023;0401;920230401;H;92;11.0;19.05;7.0;0.035;19.44;111.0;0.036;6529.41
pr;an;v;0;110;;4;853000;;;0;0;0;0;0;;48.79982;2.25729;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92023;0401;920230401;H;92;11.0;19.54;1.0;0.03;18.94;32.0;0.029;7754.55
pr;an;v;0;100;;4;927000;;;0;0;0;0;0;;48.79982;2.25729;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92023;0401;920230401;H;92;11.0;19.54;1.0;0.025;18.94;32.0;0.025;9270.0
pr;an;v;0;92;;4;755000;;;0;0;0;0;0;;48.79982;2.25729;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92023;0401;920230401;H;92;11.0;19.54;1.0;0.029;18.94;32.0;0.028;8206.52
pr;an;v;0;108;;5;644000;;;0;0;0;0;0;;48.78785;2.25703;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92023;0401;920230401;H;92;11.0;;;;17.77;4.0;0.036;5962.96
pr;an;v;0;88;;4;730000;;;0;0;0;0;0;;48.79982;2.25729;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92023;0401;920230401;H;92;11.0;19.54;1.0;0.028;18.94;32.0;0.027;8295.45
pr;an;v;0;87;;4;545000;;;0;0;0;0;0;;48.79065;2.26331;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92023;0401;920230401;H;92;11.0;19.54;1.0;0.037;18.94;32.0;0.036;6264.37
pr;an;v;0;78;;4;603000;;;0;0;0;0;0;;48.79982;2.25729;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92023;0401;920230401;H;92;11.0;19.54;1.0;0.03;18.94;32.0;0.029;7730.77
pr;an;v;0;78;;4;477000;;;0;0;0;0;0;;48.78785;2.25703;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92023;0401;920230401;H;92;11.0;19.54;1.0;0.038;18.94;32.0;0.037;6115.38
pr;an;v;0;93;;4;739000;;;0;0;0;0;0;;48.79738;2.25354;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92023;0401;920230401;H;92;11.0;19.54;1.0;0.03;18.94;32.0;0.029;7946.24
pr;an;v;0;66;;3;375000;;;0;0;0;0;0;;48.79065;2.26331;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92023;0401;920230401;H;92;11.0;19.05;7.0;0.04;19.44;111.0;0.041;5681.82
pr;an;v;0;45;;2;335000;;;0;0;0;0;0;;48.90577;2.31152;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92024;0304;920240304;H;92;11.0;27.11;5.0;0.044;26.12;217.0;0.042;7444.44
pr;an;v;0;61;;3;416000;;;0;0;0;0;0;;48.78785;2.25703;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92023;0401;920230401;H;92;11.0;19.05;7.0;0.034;19.44;111.0;0.034;6819.67
pr;an;v;0;63;;3;414000;;;0;0;0;0;0;;48.79738;2.25354;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92023;0401;920230401;H;92;11.0;19.05;7.0;0.035;19.44;111.0;0.035;6571.43
pr;an;v;0;66;;3;437000;;;0;0;0;0;0;;48.79738;2.25354;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92023;0401;920230401;H;92;11.0;19.05;7.0;0.035;19.44;111.0;0.035;6621.21
pr;a;v;2;83;;4;460000;;;1728;1;1;1;A;0;48.78962;2.25889;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92023;0401;920230401;H;92;11.0;19.54;1.0;0.042;18.94;32.0;0.041;5542.17
pr;an;v;0;76;;4;550000;;;0;0;0;0;0;;48.79738;2.25354;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92023;0401;920230401;H;92;11.0;19.54;1.0;0.032;18.94;32.0;0.031;7236.84
pr;an;v;0;44;;2;327000;;;0;0;0;0;0;;48.79982;2.25729;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92023;0401;920230401;H;92;11.0;21.4;17.0;0.035;22.16;206.0;0.036;7431.82
pr;an;v;0;84;;4;488000;;;0;0;0;0;0;;48.78785;2.25703;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92023;0401;920230401;H;92;11.0;19.54;1.0;0.04;18.94;32.0;0.039;5809.52
pr;an;v;0;46;;2;376000;;;0;0;0;0;0;;48.79982;2.25729;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92023;0401;920230401;H;92;11.0;21.4;17.0;0.031;22.16;206.0;0.033;8173.91
pr;an;v;0;42;;2;310000;;;0;0;0;0;0;;48.79738;2.25354;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92023;0401;920230401;H;92;11.0;21.4;17.0;0.035;22.16;206.0;0.036;7380.95
pr;an;v;0;41;;2;376000;;;0;0;0;0;0;;48.79982;2.25729;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92023;0401;920230401;H;92;11.0;21.4;17.0;0.028;22.16;206.0;0.029;9170.73
pr;a;v;0;90;;5;533000;;;2128;0;1;1;E;281;48.86533;2.20572;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92063;0704;920630704;H;92;11.0;20.0;1.0;0.041;20.59;31.0;0.042;5922.22
pr;a;v;5;106;;5;795000;;;3170;1;1;1;C;133;48.89623;2.23767;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92026;0406;920260406;H;92;11.0;30.23;1.0;0.048;22.53;29.0;0.036;7500.0
pr;a;v;2;61;;3;495000;;;1977;1;1;0;0;0;48.8792;2.17391;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;92063;0201;920630201;H;92;11.0;21.74;14.0;0.032;21.22;168.0;0.031;8114.75
pr;m;vp;0;118;;5;1135000;;;4522;0;1;1;D;156;48.8833;2.16685;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;92063;0201;920630201;H;92;11.0;;;;22.51;12.0;0.028;9618.64
pr;an;v;0;104;;5;673000;;;0;0;0;0;0;;48.78089;2.27699;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92019;0102;920190102;H;92;11.0;;;;17.01;11.0;0.032;6471.15
pr;an;v;0;94;;5;648000;;;0;0;0;0;0;;48.78089;2.27699;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92019;0102;920190102;H;92;11.0;;;;17.01;11.0;0.03;6893.62
pr;an;v;0;64;;3;461000;;;0;0;0;0;0;;48.78213;2.27947;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92019;0102;920190102;H;92;11.0;18.22;8.0;0.03;18.84;98.0;0.031;7203.12
pr;an;v;0;95;;5;702000;;;0;0;0;0;0;;48.78213;2.27947;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92019;0102;920190102;H;92;11.0;;;;17.01;11.0;0.028;7389.47
pr;an;v;0;65;;3;463000;;;0;0;0;0;0;;48.78089;2.27699;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92019;0102;920190102;H;92;11.0;18.22;8.0;0.031;18.84;98.0;0.032;7123.08
pr;a;v;0;64;;3;439000;;;0;0;0;0;0;;48.78213;2.27947;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92019;0102;920190102;H;92;11.0;18.22;8.0;0.032;18.84;98.0;0.033;6859.38
pr;an;v;0;30;;1;243000;;;0;0;0;0;0;;48.78089;2.27699;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92019;0102;920190102;H;92;11.0;27.04;9.0;0.04;26.1;61.0;0.039;8100.0
pr;an;v;0;86;;4;555000;;;0;0;0;0;0;;48.78089;2.27699;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92019;0102;920190102;H;92;11.0;17.57;5.0;0.033;17.98;25.0;0.033;6453.49
pr;an;v;0;78;;4;497000;;;0;0;0;0;0;;48.78089;2.27699;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92019;0102;920190102;H;92;11.0;17.57;5.0;0.033;17.98;25.0;0.034;6371.79
pr;an;v;0;28;;1;242000;;;0;0;0;0;0;;48.78213;2.27947;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92019;0102;920190102;H;92;11.0;27.04;9.0;0.038;26.1;61.0;0.036;8642.86
pr;an;v;0;85;;4;579000;;;0;0;0;0;0;;48.78089;2.27699;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92019;0102;920190102;H;92;11.0;17.57;5.0;0.031;17.98;25.0;0.032;6811.76
pr;an;v;0;32;;1;266000;;;0;0;0;0;0;;48.78089;2.27699;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92019;0102;920190102;H;92;11.0;27.04;9.0;0.039;26.1;61.0;0.038;8312.5
pr;an;v;0;67;;3;472000;;;0;0;0;0;0;;48.78213;2.27947;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92019;0102;920190102;H;92;11.0;18.22;8.0;0.031;18.84;98.0;0.032;7044.78
pr;an;v;0;66;;3;470000;;;0;0;0;0;0;;48.78213;2.27947;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92019;0102;920190102;H;92;11.0;18.22;8.0;0.031;18.84;98.0;0.032;7121.21
pr;an;v;0;69;;3;487000;;;0;0;0;0;0;;48.78089;2.27699;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;92019;0102;920190102;H;92;11.0;18.22;8.0;0.031;18.84;98.0;0.032;7057.97
