type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;an;v;0;23;;1;150000;;;0;0;0;0;0;;48.83322;2.71401;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;77058;0104;770580104;H;77;11.0;23.79;28.0;0.044;26.04;48.0;0.048;6521.74
pr;a;v;0;88;;3;298000;;;1194;0;0;1;D;184;48.89319;2.7083;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;77464;0103;774640103;H;77;11.0;;;;14.55;13.0;0.052;3386.36
pr;m;v;0;114;;5;359000;;;1436;0;0;1;C;138;48.89032;2.70584;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;77464;0103;774640103;H;77;11.0;;;;;;;3149.12
pr;an;v;0;44;;2;224000;;;0;0;0;0;0;;48.83322;2.71401;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;77058;0104;770580104;H;77;11.0;18.48;53.0;0.044;18.28;73.0;0.043;5090.91
pr;an;v;0;70;;3;299000;;;0;0;0;0;0;;48.83617;2.73364;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;77058;0104;770580104;H;77;11.0;15.16;33.0;0.043;15.17;43.0;0.043;4271.43
pr;an;v;0;81;;4;299000;;;0;0;0;0;0;;48.836;2.72962;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;77058;0104;770580104;H;77;11.0;15.57;9.0;0.051;15.64;14.0;0.051;3691.36
pr;an;v;0;36;;1;174000;;;0;0;0;0;0;;48.83467;2.70892;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;77058;0104;770580104;H;77;11.0;23.79;28.0;0.059;26.04;48.0;0.065;4833.33
pr;mn;v;0;89;;5;348000;;;0;0;0;0;0;;48.836;2.72962;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-03;77058;0104;770580104;H;77;11.0;;;;;;;3910.11
pr;mn;v;0;99;;5;435000;;;0;0;0;0;0;;48.88128;2.79634;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-03;77132;0000;771320000;Z;77;11.0;;;;;;;4393.94
pr;an;v;0;79;;4;255000;;;0;0;0;0;0;;48.65772;2.56389;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;77122;0301;771220301;H;77;11.0;;;;12.33;5.0;0.046;3227.85
pr;a;v;7;67;;2;119000;;;482;1;0;1;F;0;48.5193;2.63756;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;77152;0303;771520303;H;77;11.0;16.05;3.0;0.108;15.37;77.0;0.104;1776.12
pr;m;v;0;94;;4;143000;;;577;0;1;0;E;299;48.81694;3.36056;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;77402;0000;774020000;Z;77;11.0;;;;;;;1521.28
pr;an;v;0;67;;3;248000;;;0;0;0;0;0;;48.83494;2.70627;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77058;0104;770580104;H;77;11.0;15.16;33.0;0.049;15.17;43.0;0.049;3701.49
pr;an;v;0;60;;3;213000;;;0;0;0;0;0;;48.83351;2.72718;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77058;0104;770580104;H;77;11.0;15.16;33.0;0.051;15.17;43.0;0.051;3550.0
pr;an;v;0;26;;1;134200;;;0;0;0;0;0;;48.82322;2.71542;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77181;0000;771810000;Z;77;11.0;18.18;17.0;0.042;18.18;17.0;0.042;5161.54
pr;an;v;0;97;;5;395000;;;0;0;0;0;0;;48.83351;2.72718;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77058;0104;770580104;H;77;11.0;14.06;1.0;0.041;14.06;1.0;0.041;4072.16
pr;an;v;0;37;;1;175000;;;0;0;0;0;0;;48.83617;2.73364;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77058;0104;770580104;H;77;11.0;23.79;28.0;0.06;26.04;48.0;0.066;4729.73
pr;an;v;0;32;;1;149000;;;0;0;0;0;0;;48.83322;2.71401;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77058;0104;770580104;H;77;11.0;23.79;28.0;0.061;26.04;48.0;0.067;4656.25
pr;an;v;0;95;;5;340000;;;0;0;0;0;0;;48.8347;2.71782;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77058;0104;770580104;H;77;11.0;14.06;1.0;0.047;14.06;1.0;0.047;3578.95
pr;an;v;0;33;;1;170000;;;0;0;0;0;0;;48.83617;2.73364;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77058;0104;770580104;H;77;11.0;23.79;28.0;0.055;26.04;48.0;0.061;5151.52
pr;an;v;0;86;;5;357000;;;0;0;0;0;0;;48.83617;2.73364;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77058;0104;770580104;H;77;11.0;14.06;1.0;0.041;14.06;1.0;0.041;4151.16
pr;an;v;0;95;;5;379000;;;0;0;0;0;0;;48.83617;2.73364;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77058;0104;770580104;H;77;11.0;14.06;1.0;0.042;14.06;1.0;0.042;3989.47
pr;an;v;0;32;;1;157000;;;0;0;0;0;0;;48.74095;2.72947;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77215;0103;772150103;H;77;11.0;26.32;1.0;0.064;20.98;6.0;0.051;4906.25
pr;an;v;0;79;;4;320000;;;0;0;0;0;0;;48.83617;2.73364;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77058;0104;770580104;H;77;11.0;15.57;9.0;0.046;15.64;14.0;0.046;4050.63
pr;an;v;0;77;;4;347000;;;0;0;0;0;0;;48.83617;2.73364;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77058;0104;770580104;H;77;11.0;15.57;9.0;0.041;15.64;14.0;0.042;4506.49
pr;an;v;0;26;;1;129000;;;0;0;0;0;0;;48.8347;2.71782;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77058;0104;770580104;H;77;11.0;23.79;28.0;0.058;26.04;48.0;0.063;4961.54
pr;an;v;0;42;;2;128125;;;0;0;0;0;0;;48.5506;2.66633;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77288;0202;772880202;H;77;11.0;16.67;3.0;0.066;16.67;340.0;0.066;3050.6
pr;a;v;0;83;;4;290000;;;1162;0;1;0;B;54;48.87668;2.63578;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;77479;0101;774790101;H;77;11.0;13.95;2.0;0.048;14.54;6.0;0.05;3493.98
pr;an;v;0;93;;5;357000;;;0;0;0;0;0;;48.83617;2.73364;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77058;0104;770580104;H;77;11.0;14.06;1.0;0.044;14.06;1.0;0.044;3838.71
pr;mn;v;0;81;;4;343000;;;0;0;0;0;0;;48.8347;2.71782;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-02;77058;0104;770580104;H;77;11.0;;;;;;;4234.57
pr;an;v;0;73;;4;283000;;;0;0;0;0;0;;48.87361;2.69637;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77243;0102;772430102;H;77;11.0;16.12;2.0;0.05;13.6;9.0;0.042;3876.71
pr;an;v;0;41;;2;194000;;;0;0;0;0;0;;48.87361;2.69637;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77243;0102;772430102;H;77;11.0;16.74;20.0;0.042;17.14;70.0;0.043;4731.71
pr;an;v;0;81;;4;329000;;;0;0;0;0;0;;48.8758;2.69423;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77243;0102;772430102;H;77;11.0;16.12;2.0;0.048;13.6;9.0;0.04;4061.73
pr;an;v;0;31;;1;140000;;;0;0;0;0;0;;48.87357;2.70027;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77243;0102;772430102;H;77;11.0;19.37;10.0;0.051;19.66;38.0;0.052;4516.13
pr;an;v;0;69;;3;295000;;;0;0;0;0;0;;48.8758;2.69423;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77243;0102;772430102;H;77;11.0;13.44;8.0;0.038;14.47;31.0;0.041;4275.36
pr;a;v;2;64;;3;147700;;;596;0;1;0;D;206;48.53621;2.66012;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;77288;0601;772880601;H;77;11.0;14.0;11.0;0.073;13.98;173.0;0.073;2307.81
pr;an;v;0;42;;2;196000;;;0;0;0;0;0;;48.83322;2.71401;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77058;0104;770580104;H;77;11.0;18.48;53.0;0.048;18.28;73.0;0.047;4666.67
pr;m;v;0;90;;4;230000;;;923;0;0;1;E;240;48.36122;2.82772;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;77316;0102;773160102;H;77;11.0;;;;11.37;8.0;0.053;2555.56
pr;an;v;0;52;;2;230000;;;0;0;0;0;0;;48.83617;2.73364;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77058;0104;770580104;H;77;11.0;18.48;53.0;0.05;18.28;73.0;0.05;4423.08
pr;an;v;0;75;;4;287000;;;0;0;0;0;0;;48.83322;2.71401;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77058;0104;770580104;H;77;11.0;15.57;9.0;0.049;15.64;14.0;0.049;3826.67
pr;an;v;0;58;;3;233000;;;0;0;0;0;0;;48.83322;2.71401;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77058;0104;770580104;H;77;11.0;15.16;33.0;0.045;15.17;43.0;0.045;4017.24
pr;an;v;0;42;;2;198000;;;0;0;0;0;0;;48.83617;2.73364;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77058;0104;770580104;H;77;11.0;18.48;53.0;0.047;18.28;73.0;0.047;4714.29
pr;an;v;0;44;;2;207000;;;0;0;0;0;0;;48.83494;2.70627;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77058;0104;770580104;H;77;11.0;18.48;53.0;0.047;18.28;73.0;0.047;4704.55
pr;an;v;0;41;;2;197000;;;0;0;0;0;0;;48.83617;2.73364;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77058;0104;770580104;H;77;11.0;18.48;53.0;0.046;18.28;73.0;0.046;4804.88
pr;an;v;0;79;;4;324000;;;0;0;0;0;0;;48.83351;2.72718;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77058;0104;770580104;H;77;11.0;15.57;9.0;0.046;15.64;14.0;0.046;4101.27
pr;an;v;0;77;;4;280080;;;0;0;0;0;0;;48.83467;2.70892;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77058;0104;770580104;H;77;11.0;15.57;9.0;0.051;15.64;14.0;0.052;3637.4
pr;m;v;0;200;;7;307000;;;1229;0;2;1;E;264;48.48626;3.04199;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;77509;0000;775090000;Z;77;11.0;;;;;;;1535.0
pr;m;v;0;120;;5;335000;;;1341;0;1;1;D;230;48.46909;2.69711;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;77037;0102;770370102;H;77;11.0;10.0;1.0;0.043;10.0;1.0;0.043;2791.67
pr;m;v;0;128;;8;124000;;;502;0;0;1;0;0;48.21197;2.82428;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;77387;0000;773870000;Z;77;11.0;;;;;;;968.75
pr;an;v;0;63;;3;263000;;;0;0;0;0;0;;48.83753;2.62764;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77258;0103;772580103;H;77;11.0;13.37;1.0;0.038;15.8;20.0;0.045;4174.6
pr;an;v;0;61;;3;260000;;;0;0;0;0;0;;48.83753;2.62764;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77258;0103;772580103;H;77;11.0;13.37;1.0;0.038;15.8;20.0;0.044;4262.3
pr;an;v;0;44;;2;186000;;;0;0;0;0;0;;48.83753;2.62764;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77258;0103;772580103;H;77;11.0;16.59;1.0;0.047;18.62;16.0;0.053;4227.27
pr;an;v;0;59;;3;249500;;;0;0;0;0;0;;48.83652;2.62855;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77258;0103;772580103;H;77;11.0;13.37;1.0;0.038;15.8;20.0;0.045;4228.81
pr;an;v;0;78;;4;296010;;;0;0;0;0;0;;48.83753;2.62764;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77258;0103;772580103;H;77;11.0;;;;15.38;1.0;0.049;3795.0
pr;an;v;0;44;;2;159129;;;0;0;0;0;0;;48.95286;2.91044;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77284;0403;772840403;H;77;11.0;16.28;5.0;0.054;16.63;231.0;0.055;3616.57
pr;an;v;0;69;;4;273500;;;0;0;0;0;0;;48.95559;2.87622;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77284;0901;772840901;H;77;11.0;12.5;3.0;0.038;12.5;25.0;0.038;3963.77
pr;an;v;0;41;;2;172500;;;0;0;0;0;0;;48.95559;2.87622;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77284;0901;772840901;H;77;11.0;16.16;33.0;0.046;16.63;231.0;0.047;4207.32
pr;mn;v;0;97;;5;452000;;;0;0;0;0;0;;48.88069;2.72153;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-02;77243;0302;772430302;H;77;11.0;;;;;;;4659.79
pr;an;v;0;68;;3;335000;;;0;0;0;0;0;;48.88069;2.72153;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77243;0302;772430302;H;77;11.0;13.7;2.0;0.033;14.47;31.0;0.035;4926.47
pr;an;v;0;67;;3;332000;;;0;0;0;0;0;;48.88069;2.72153;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77243;0302;772430302;H;77;11.0;13.7;2.0;0.033;14.47;31.0;0.035;4955.22
pr;an;v;0;65;;3;280000;;;0;0;0;0;0;;48.96744;2.88405;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77284;0103;772840103;H;77;11.0;16.18;1.0;0.045;14.06;126.0;0.039;4307.69
pr;m;v;0;275;;12;258000;;;1035;0;2;2;0;0;48.6568;3.0769;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;77357;0000;773570000;Z;77;11.0;;;;;;;938.18
pr;m;v;0;147;;6;475000;;;1897;0;1;1;0;0;48.46691;2.71003;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;77037;0101;770370101;H;77;11.0;12.42;1.0;0.046;12.42;1.0;0.046;3231.29
pr;m;v;0;115;;5;323000;;;1293;0;1;0;F;405;48.91249;2.59522;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;77139;0101;771390101;H;77;11.0;;;;;;;2808.7
pr;m;v;0;170;;6;439000;;;1754;0;1;1;D;171;48.44954;2.6107;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;77022;0000;770220000;Z;77;11.0;;;;;;;2582.35
pr;an;v;0;38;;2;140000;;;0;0;0;0;0;;49.07161;2.79742;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77430;0000;774300000;Z;77;11.0;14.28;2.0;0.047;14.28;2.0;0.047;3684.21
pr;m;v;0;97;;4;246000;;;987;0;0;1;D;188;49.08012;2.79074;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;77430;0000;774300000;Z;77;11.0;;;;;;;2536.08
pr;m;v;0;170;;7;688000;;;2744;1;1;0;C;0;48.86075;2.59134;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;77083;0101;770830101;H;77;11.0;;;;;;;4047.06
pr;a;v;0;29;;2;89000;;;363;0;1;1;G;595;48.68373;2.95741;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;77393;0000;773930000;Z;77;11.0;15.28;14.0;0.06;15.28;14.0;0.06;3068.97
pr;m;v;0;108;;4;255000;;;1023;0;0;1;D;228;48.68413;2.96291;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;77393;0000;773930000;Z;77;11.0;9.3;4.0;0.047;9.3;4.0;0.047;2361.11
pr;an;v;0;37;;2;146821;;;0;0;0;0;0;;48.95286;2.91044;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77284;0403;772840403;H;77;11.0;16.28;5.0;0.049;16.63;231.0;0.05;3968.14
pr;a;v;2;64;;3;178500;;;676;0;0;1;D;223;49.04719;2.62437;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;77323;0000;773230000;Z;77;11.0;14.91;1.0;0.064;14.91;1.0;0.064;2789.06
pr;an;v;0;63;;3;195175;;;0;0;0;0;0;;48.95286;2.91044;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77284;0403;772840403;H;77;11.0;14.6;6.0;0.057;14.06;126.0;0.054;3098.02
pr;m;v;0;117;;4;180000;;;724;0;0;1;D;180;48.40199;2.80091;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;77079;0101;770790101;H;77;11.0;;;;;;;1538.46
pr;an;v;0;76;;4;279000;;;0;0;0;0;0;;48.85418;2.66981;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77438;0102;774380102;A;77;11.0;;;;;;;3671.05
pr;an;v;0;41;;2;197000;;;0;0;0;0;0;;48.85418;2.66981;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77438;0102;774380102;A;77;11.0;22.22;1.0;0.055;17.07;5.0;0.043;4804.88
pr;a;v;0;70;;3;141990;;;573;0;0;1;F;402;48.52528;2.65302;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;77288;0602;772880602;H;77;11.0;13.55;38.0;0.08;13.98;173.0;0.083;2028.43
pr;a;v;1;72;;3;151000;;;609;0;0;1;D;226;48.6648;2.84128;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;77107;0000;771070000;Z;77;11.0;14.26;2.0;0.082;14.26;2.0;0.082;2097.22
pr;m;v;0;180;;9;500000;;;1997;0;1;2;D;210;48.66941;2.8421;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;77107;0000;771070000;Z;77;11.0;;;;;;;2777.78
pr;an;v;0;63;;3;182000;;;0;0;0;0;0;;48.5535;2.65255;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77288;0204;772880204;A;77;11.0;;;;13.98;173.0;0.058;2888.89
pr;an;v;0;61;;3;180000;;;0;0;0;0;0;;48.5535;2.65255;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77288;0204;772880204;A;77;11.0;;;;13.98;173.0;0.057;2950.82
pr;an;v;0;62;;4;209100;;;0;0;0;0;0;;48.55526;2.65497;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77288;0204;772880204;A;77;11.0;;;;11.73;46.0;0.042;3372.58
pr;an;v;0;72;;4;235000;;;0;0;0;0;0;;48.5535;2.65255;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77288;0204;772880204;A;77;11.0;;;;11.73;46.0;0.043;3263.89
pr;an;v;0;57;;3;162000;;;0;0;0;0;0;;48.5535;2.65255;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77288;0204;772880204;A;77;11.0;;;;13.98;173.0;0.059;2842.11
pr;an;v;0;42;;2;131000;;;0;0;0;0;0;;48.5535;2.65255;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77288;0204;772880204;A;77;11.0;18.32;2.0;0.071;16.67;340.0;0.064;3119.05
pr;an;v;0;45;;2;136000;;;0;0;0;0;0;;48.5535;2.65255;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77288;0204;772880204;A;77;11.0;18.32;2.0;0.073;16.67;340.0;0.066;3022.22
pr;an;v;0;32;;1;130000;;;0;0;0;0;0;;48.56999;2.60863;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77495;0101;774950101;H;77;11.0;18.48;1.0;0.055;17.46;4.0;0.052;4062.5
pr;an;v;0;42;;2;159000;;;0;0;0;0;0;;48.56999;2.60863;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77495;0101;774950101;H;77;11.0;16.44;12.0;0.052;16.48;16.0;0.052;3785.71
pr;mn;v;0;103;;5;349000;;;0;0;0;0;0;;48.56999;2.60863;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-02;77495;0101;774950101;H;77;11.0;3.64;1.0;0.013;3.64;1.0;0.013;3388.35
pr;an;v;0;35;;2;127100;;;0;0;0;0;0;;48.55526;2.65497;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77288;0204;772880204;A;77;11.0;18.32;2.0;0.061;16.67;340.0;0.055;3631.43
pr;an;v;0;48;;2;151000;;;0;0;0;0;0;;48.5535;2.65255;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77288;0204;772880204;A;77;11.0;18.32;2.0;0.07;16.67;340.0;0.064;3145.83
pr;m;v;0;50;;3;250000;;;1003;0;0;1;E;305;48.87204;2.71524;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;77243;0301;772430301;H;77;11.0;;;;;;;5000.0
pr;a;v;0;71;;3;107650;;;437;0;0;1;D;169;48.61098;2.88818;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;77317;0000;773170000;Z;77;11.0;13.66;9.0;0.108;13.66;9.0;0.108;1516.2
pr;a;v;0;72;;3;110220;;;447;0;0;1;0;0;48.61098;2.88818;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;77317;0000;773170000;Z;77;11.0;13.66;9.0;0.107;13.66;9.0;0.107;1530.83
pr;m;v;0;49;;2;83660;;;341;0;0;1;0;0;48.6094;2.88897;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;77317;0000;773170000;Z;77;11.0;;;;;;;1707.35
pr;an;v;0;22;;1;94300;;;0;0;0;0;0;;48.55526;2.65497;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77288;0204;772880204;A;77;11.0;;;;21.74;217.0;0.061;4286.36
pr;m;v;0;128;;6;277000;;;1110;0;1;1;0;0;48.51842;2.6865;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;77487;0104;774870104;H;77;11.0;10.25;1.0;0.057;9.63;2.0;0.053;2164.06
pr;an;v;0;31;;1;170000;;;0;0;0;0;0;;48.87246;2.70713;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77243;0201;772430201;H;77;11.0;21.92;3.0;0.048;19.66;38.0;0.043;5483.87
pr;an;v;0;32;;1;183000;;;0;0;0;0;0;;48.87246;2.70713;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77243;0201;772430201;H;77;11.0;21.92;3.0;0.046;19.66;38.0;0.041;5718.75
pr;a;v;2;56;;2;187250;;;753;0;1;0;C;128;48.52487;2.55623;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;77378;0000;773780000;Z;77;11.0;15.74;6.0;0.057;15.74;6.0;0.057;3343.75
pr;an;v;0;64;;3;231000;;;0;0;0;0;0;;48.62597;2.59532;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77296;0102;772960102;H;77;11.0;14.55;3.0;0.048;14.55;21.0;0.048;3609.38
pr;a;v;0;84;;4;243000;;;0;0;0;0;0;;48.62597;2.59532;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77296;0102;772960102;H;77;11.0;12.78;2.0;0.053;14.03;6.0;0.058;2892.86
pr;an;v;0;46;;2;228000;;;0;0;0;0;0;;48.74204;2.73365;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77215;0101;772150101;H;77;11.0;15.78;3.0;0.038;18.46;9.0;0.045;4956.52
pr;an;v;0;81;;4;241000;;;0;0;0;0;0;;48.62597;2.59532;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77296;0102;772960102;H;77;11.0;12.78;2.0;0.052;14.03;6.0;0.057;2975.31
pr;an;v;0;43;;2;198000;;;0;0;0;0;0;;48.74204;2.73365;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77215;0101;772150101;H;77;11.0;15.78;3.0;0.041;18.46;9.0;0.048;4604.65
pr;an;v;0;47;;2;206000;;;0;0;0;0;0;;48.74204;2.73365;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77215;0101;772150101;H;77;11.0;15.78;3.0;0.043;18.46;9.0;0.051;4382.98
pr;an;v;0;67;;3;200000;;;0;0;0;0;0;;48.62597;2.59532;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77296;0102;772960102;H;77;11.0;14.55;3.0;0.058;14.55;21.0;0.058;2985.07
pr;an;v;0;40;;2;160008;;;0;0;0;0;0;;48.62597;2.59532;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77296;0102;772960102;H;77;11.0;16.1;17.0;0.048;16.07;37.0;0.048;4000.2
pr;m;v;0;85;;4;194000;;;780;0;1;2;E;263;48.66537;3.12909;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;77239;0000;772390000;Z;77;11.0;12.86;1.0;0.068;12.86;1.0;0.068;2282.35
pr;m;v;0;68;;4;145000;;;585;0;1;1;E;246;48.66508;3.1301;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;77239;0000;772390000;Z;77;11.0;12.86;1.0;0.072;12.86;1.0;0.072;2132.35
pr;an;v;0;39;;2;190000;;;0;0;0;0;0;;48.74204;2.73365;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77215;0101;772150101;H;77;11.0;15.78;3.0;0.039;18.46;9.0;0.045;4871.79
pr;an;v;0;63;;3;248000;;;0;0;0;0;0;;48.74204;2.73365;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77215;0101;772150101;H;77;11.0;;;;15.41;5.0;0.047;3936.51
pr;an;v;0;61;;3;257000;;;0;0;0;0;0;;48.74204;2.73365;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77215;0101;772150101;H;77;11.0;;;;15.41;5.0;0.044;4213.11
pr;an;v;0;28;;1;129000;;;0;0;0;0;0;;48.74167;2.73267;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77215;0101;772150101;H;77;11.0;18.28;5.0;0.048;20.98;6.0;0.055;4607.14
pr;an;v;0;62;;3;248000;;;0;0;0;0;0;;48.74204;2.73365;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77215;0101;772150101;H;77;11.0;;;;15.41;5.0;0.046;4000.0
pr;an;v;0;84;;4;287000;;;0;0;0;0;0;;48.93206;2.89144;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77330;0102;773300102;H;77;11.0;;;;13.8;1.0;0.048;3416.67
pr;an;v;0;85;;4;286000;;;0;0;0;0;0;;48.93206;2.89144;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;77330;0102;773300102;H;77;11.0;;;;13.8;1.0;0.049;3364.71
