idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag310150-296786967;pr;m;v;0;180;1700.0;5;373000;;;0;0;2;0;D;;43.8205;1.3038;Non;;;1.0;;0;B;;2.0;;;;;;;;Fioul;;;a;n;7.0;m;2021-04;82075;0000;820750000;Z;Z;8207500;00351;76;82;9.42;3.0;0.055;9.42;3.0;0.055;2072.22
hektor-fleysimmobilier-19516;pr;m;v;0;120;270.0;4;160000;;;0;0;1;1;VI;;43.82465;1.29295;Oui;2.0;;1.0;False;0;VI;1900.0;2.0;1.0;;;;;;;Électrique;Radiateur;;a;n;7.0;m;2021-04;82075;0000;820750000;Z;Z;8207500;00351;76;82;9.54;21.0;0.086;9.54;21.0;0.086;1333.33
immo-facile-45437479;pr;m;v;0;60;784.0;3;109000;;;0;0;1;0;E;294;44.31388;0.93966;Non;;;;;0;D;;1.0;;;;;;;;;;Individuel;a;n;21.0;m;2021-04;82151;0000;821510000;Z;Z;8215100;82000;76;82;;;;;;;1816.67
immo-facile-44424283;pr;m;v;0;509;2659.0;13;692000;;;0;0;3;0;D;;44.30981;0.93936;Non;3.0;;;;0;A;;5.0;;;;;;;;;;;a;n;407.0;m;2021-04;82151;0000;821510000;Z;Z;8215100;82000;76;82;;;;;;;1359.53
iad-france-936898;pr;m;v;0;180;1376.0;7;200000;;;0;0;0;0;E;253;43.92806;1.08138;Oui;1.0;;;False;0;F;;;;;False;;;;;Fioul;Radiateur;;m;n;6.0;m;2021-04;82093;0000;820930000;Z;Z;8209300;82000;76;82;;;;;;;1111.11
entities-1039525-2385919;pr;m;v;0;112;600.0;5;228200;;;0;0;0;0;A;;43.94403;1.3696;0;;;;;0;;;;;;;;;;;;;;cm;o;7.0;m;2021-04;82044;0000;820440000;Z;Z;8204400;82501;76;82;6.79;5.0;0.04;6.79;5.0;0.04;2037.5
laforet-immo-facile-20043162;pr;m;v;0;95;250.0;5;213500;;;0;0;1;1;C;150;43.94586;1.36545;Oui;1.0;;2.0;;0;B;2016.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;99.0;m;2021-04;82044;0000;820440000;Z;Z;8204400;82501;76;82;6.79;5.0;0.036;6.79;5.0;0.036;2247.37
entities-1039525-2385921;pr;m;v;0;116;600.0;5;267880;;;0;0;0;0;A;;43.94403;1.3696;0;;;;;0;;;;;;;;;;;;;;cm;o;7.0;m;2021-04;82044;0000;820440000;Z;Z;8204400;82501;76;82;6.79;5.0;0.035;6.79;5.0;0.035;2309.31
entities-1041763-3350988;pr;m;v;0;90;700.0;4;153089;;;0;0;0;1;0;;43.82607;1.02332;0;;;;;0;;;;;;;;;;;;;;cm;o;34.0;m;2021-04;82053;0000;820530000;Z;Z;8205300;82000;76;82;;;;;;;1700.99
ag310150-295652294;pr;m;v;0;115;300.0;5;120000;;;0;0;2;0;NS;;44.07803;1.62896;Non;;;1.0;;0;;;2.0;;;;;;;;;;;a;n;7.0;m;2021-04;82132;0000;821320000;Z;Z;8213200;82000;76;82;;;;;;;1043.48
orpi-1-126901E1XWJF;pr;m;v;0;100;174.0;4;67000;;;0;0;0;1;0;;44.07612;1.61969;Oui;;;3.0;;0;;;;;;;;;;;;;;a;n;64.0;m;2021-04;82132;0000;821320000;Z;Z;8213200;82000;76;82;5.38;1.0;0.096;5.38;1.0;0.096;670.0
ag820344-297343605;pr;m;v;0;320;1132.0;7;246100;;;0;0;2;2;VI;;43.81484;1.31343;Oui;;;1.0;False;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;274.0;m;2021-04;82142;0000;821420000;Z;Z;8214200;00351;76;82;;;;;;;769.06
hektor-fleysimmobilier-20246;pr;m;v;0;125;;5;164300;;;0;0;1;1;D;220;43.82224;1.31856;Non;1.0;;5.0;False;Est-Ouest;B;1800.0;2.0;;;;;;1.0;;;;Individuel;a;n;85.0;m;2021-04;82142;0000;821420000;Z;Z;8214200;00351;76;82;8.1;2.0;0.074;8.1;2.0;0.074;1314.4
