type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;mn;v;0;123;389.0;5;227240;;;0;0;1;0;0;;47.08123;-1.22615;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44063;0000;440630000;Z;44;52.0;;;;;;;1847.48
pr;mn;v;0;120;550.0;5;315919;;;0;0;1;0;0;;47.08123;-1.22615;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44063;0000;440630000;Z;44;52.0;;;;;;;2632.66
pr;a;v;0;59;;3;330000;;;0;0;0;0;0;;47.24751;-1.52234;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;44109;1007;441091007;H;44;52.0;11.21;9.0;0.024;11.76;777.0;0.025;5593.22
pr;mn;v;0;140;860.0;4;321003;222003.0;99000.0;0;0;1;0;0;;47.45065;-1.42601;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44205;0000;442050000;Z;44;52.0;;;;;;;2292.88
pr;mn;v;0;85;380.0;4;170100;;;0;0;0;0;0;;47.45065;-1.42601;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44205;0000;442050000;Z;44;52.0;;;;;;;2001.18
pr;mn;v;0;153;860.0;5;348812;249812.0;99000.0;0;0;1;0;0;;47.45065;-1.42601;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44205;0000;442050000;Z;44;52.0;6.82;1.0;0.036;6.82;1.0;0.036;2279.82
pr;mn;v;0;152;860.0;5;347684;248684.0;99000.0;0;0;1;0;0;;47.45065;-1.42601;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44205;0000;442050000;Z;44;52.0;6.82;1.0;0.036;6.82;1.0;0.036;2287.39
pr;mn;v;0;144;860.0;5;329600;230600.0;99000.0;0;0;1;0;0;;47.45065;-1.42601;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44205;0000;442050000;Z;44;52.0;6.82;1.0;0.036;6.82;1.0;0.036;2288.89
pr;mn;v;0;146;860.0;4;313129;214129.0;99000.0;0;0;0;0;0;;47.45065;-1.42601;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44205;0000;442050000;Z;44;52.0;;;;;;;2144.72
pr;mn;v;0;142;840.0;4;304789;205789.0;99000.0;0;0;1;0;0;;47.45065;-1.42601;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44205;0000;442050000;Z;44;52.0;;;;;;;2146.4
pr;mn;v;0;143;840.0;5;313157;214157.0;99000.0;0;0;1;0;0;;47.45065;-1.42601;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44205;0000;442050000;Z;44;52.0;6.82;1.0;0.037;6.82;1.0;0.037;2189.91
pr;mn;v;0;125;840.0;5;303790;204790.0;99000.0;0;0;1;0;0;;47.45065;-1.42601;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44205;0000;442050000;Z;44;52.0;6.82;1.0;0.034;6.82;1.0;0.034;2430.32
pr;m;v;0;85;;4;170100;;;0;0;0;0;0;;47.44244;-1.43149;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-04;44205;0000;442050000;Z;44;52.0;;;;;;;2001.18
pr;mn;v;0;64;600.0;4;191411;;;0;0;0;0;0;;47.45065;-1.42601;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44205;0000;442050000;Z;44;52.0;;;;;;;2990.8
pr;mn;v;0;109;600.0;6;249325;;;0;0;0;0;0;;47.45065;-1.42601;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44205;0000;442050000;Z;44;52.0;4.89;1.0;0.026;4.89;1.0;0.026;2287.39
pr;mn;v;0;104;600.0;6;247228;;;0;0;0;0;0;;47.45065;-1.42601;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44205;0000;442050000;Z;44;52.0;4.89;1.0;0.025;4.89;1.0;0.025;2377.19
pr;mn;v;0;162;840.0;6;399545;300545.0;99000.0;0;0;1;0;0;;47.45065;-1.42601;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44205;0000;442050000;Z;44;52.0;4.89;1.0;0.024;4.89;1.0;0.024;2466.33
pr;mn;v;0;138;860.0;5;345368;246368.0;99000.0;0;0;1;0;0;;47.45065;-1.42601;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44205;0000;442050000;Z;44;52.0;6.82;1.0;0.033;6.82;1.0;0.033;2502.67
pr;a;v;0;37;;2;210000;;;0;0;0;0;0;;47.24751;-1.52234;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;44109;1007;441091007;H;44;52.0;12.51;5.0;0.026;13.64;1087.0;0.029;5675.68
pr;a;v;0;21;;1;125000;;;0;0;0;0;0;;47.24751;-1.52234;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;44109;1007;441091007;H;44;52.0;14.68;4.0;0.03;18.9;992.0;0.038;5952.38
pr;a;v;0;47;;2;238000;;;0;0;0;0;0;;47.24751;-1.52234;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;44109;1007;441091007;H;44;52.0;12.51;5.0;0.03;13.64;1087.0;0.032;5063.83
pr;a;v;0;43;;2;230000;;;0;0;0;0;0;;47.24751;-1.52234;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;44109;1007;441091007;H;44;52.0;12.51;5.0;0.028;13.64;1087.0;0.031;5348.84
pr;a;v;0;67;;3;348000;;;0;0;0;0;0;;47.24751;-1.52234;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;44109;1007;441091007;H;44;52.0;11.21;9.0;0.026;11.76;777.0;0.027;5194.03
pr;a;v;0;87;;4;450000;;;0;0;0;0;0;;47.24751;-1.52234;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;44109;1007;441091007;H;44;52.0;8.38;2.0;0.019;11.69;231.0;0.027;5172.41
pr;a;v;0;58;;3;360000;;;0;0;0;0;0;;47.24751;-1.52234;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;44109;1007;441091007;H;44;52.0;11.21;9.0;0.022;11.76;777.0;0.023;6206.9
pr;mn;v;0;126;495.0;5;267605;;;0;0;1;0;0;;47.31126;-2.20657;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44210;0103;442100103;H;44;52.0;;;;5.82;1.0;0.033;2123.85
pr;a;v;0;53;;2;207800;;;0;0;1;0;C;139.0;47.20938;-1.57895;Non;3.0;;;;Sud-Ouest;D;1960.0;1.0;;;;;;96.0;840.0;Gaz;;Individuel;a;n;a;2020-04;44109;0309;441090309;H;44;52.0;14.84;18.0;0.045;13.64;1087.0;0.042;3920.75
pr;mn;v;0;140;510.0;6;271417;;;0;0;1;0;0;;47.12236;-1.35048;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44100;0000;441000000;Z;44;52.0;;;;;;;1938.69
pr;mn;v;0;115;580.0;6;256324;;;0;0;1;0;0;;47.12236;-1.35048;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44100;0000;441000000;Z;44;52.0;;;;;;;2228.9
pr;m;v;0;105;658.0;5;405600;;;0;0;1;1;C;103;47.18648;-1.52732;Oui;;;;False;0;D;1920.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-04;44109;1104;441091104;H;44;52.0;;;;12.37;11.0;0.038;3862.86
pr;mn;v;0;60;1200.0;5;395650;;;0;0;0;0;0;;47.36038;-1.6144;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44066;0000;440660000;Z;44;52.0;8.33;2.0;0.015;8.33;2.0;0.015;6594.17
pr;mn;v;0;79;560.0;3;254586;98086.0;156500.0;0;0;1;0;0;;47.36038;-1.6144;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44066;0000;440660000;Z;44;52.0;;;;;;;3222.61
pr;m;v;0;120;;5;250550;;;0;0;0;0;0;;47.36615;-1.17599;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-04;44003;0102;440030102;H;44;52.0;8.94;2.0;0.051;9.35;3.0;0.054;2087.92
pr;m;v;0;250;350.0;10;438900;;;0;0;1;1;VI;;47.3586;-1.18024;Non;2.0;;;;0;NS;;;;;;;;;;;;;a;n;m;2020-04;44003;0102;440030102;H;44;52.0;;;;;;;1755.6
pr;m;v;0;86;;5;195100;;;0;0;0;0;0;;47.36546;-1.17749;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-04;44003;0102;440030102;H;44;52.0;8.94;2.0;0.047;9.35;3.0;0.049;2268.6
pr;mn;v;0;116;600.0;5;357100;236100.0;121000.0;0;0;0;0;0;;47.33273;-2.40786;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44069;0107;440690107;H;44;52.0;9.27;1.0;0.036;9.27;5.0;0.036;3078.45
pr;m;v;0;182;;6;540000;;;2237;0;0;0;B;76;47.22396;-1.54081;Oui;;;;;0;A;;;;;;;;;;;;;a;;m;2020-04;44109;0505;441090505;H;44;52.0;;;;11.18;6.0;0.045;2967.03
pr;m;v;0;82;;4;259000;;;0;0;0;0;0;;47.25822;-2.25458;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;44184;0123;441840123;H;44;52.0;;;;10.24;21.0;0.039;3158.54
pr;a;v;0;138;;5;524700;;;0;0;1;1;0;;47.22198;-1.55561;Non;3.0;;;False;0;;;2.0;;;;;;37.0;1.0;Électrique;;Individuel;a;n;a;2020-04;44109;0404;441090404;H;44;52.0;14.9;2.0;0.047;11.22;77.0;0.035;3802.17
pr;a;pi;0;43;;2;180000;;;759;0;0;0;0;;47.21065;-1.72563;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;44047;0101;440470101;H;44;52.0;12.74;15.0;0.037;12.39;69.0;0.036;4186.05
pr;a;v;0;43;;2;180000;;;759;0;0;0;0;;47.211;-1.72885;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;44047;0101;440470101;H;44;52.0;12.74;15.0;0.037;12.39;69.0;0.036;4186.05
pr;a;v;0;63;;3;240000;;;1006;0;0;0;0;;47.211;-1.72885;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;44047;0101;440470101;H;44;52.0;11.05;7.0;0.035;10.77;45.0;0.034;3809.52
pr;mn;v;0;113;1040.0;5;283859;;;0;0;1;0;0;;47.44952;-2.31679;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44072;0000;440720000;Z;44;52.0;;;;;;;2512.03
pr;mn;v;0;119;433.0;5;242700;;;0;0;1;0;0;;47.44952;-2.31679;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44072;0000;440720000;Z;44;52.0;;;;;;;2039.5
pr;m;v;0;111;315.0;5;187500;;;0;0;0;0;A;;47.44973;-2.31704;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-04;44072;0000;440720000;Z;44;52.0;;;;;;;1689.19
pr;mn;v;0;165;551.0;5;371939;292674.0;79265.0;0;0;0;0;0;;47.44952;-2.31679;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44072;0000;440720000;Z;44;52.0;;;;;;;2254.18
pr;mn;v;0;203;540.0;6;409156;330896.0;78260.0;0;0;0;0;0;;47.44952;-2.31679;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44072;0000;440720000;Z;44;52.0;;;;;;;2015.55
pr;mn;v;0;152;581.0;5;330959;248684.0;82275.0;0;0;1;0;0;;47.44952;-2.31679;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44072;0000;440720000;Z;44;52.0;;;;;;;2177.36
pr;m;v;0;132;578.0;6;493500;;;0;0;0;1;D;203;47.26246;-2.44263;Non;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-04;44135;0102;441350102;H;44;52.0;;;;;;;3738.64
pr;a;v;4;39;;1;93800;;;0;1;0;1;C;108;47.20788;-1.61378;Non;4.0;;1.0;True;0;B;;1.0;;;False;;False;20.0;830.0;Gaz;;Collectif;a;n;a;2020-04;44162;0505;441620505;H;44;52.0;50.0;3.0;0.249;14.15;40.0;0.071;2405.13
pr;mn;v;0;88;323.0;4;159101;;;0;0;0;0;0;;47.72336;-1.39256;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44036;0103;440360103;H;44;52.0;7.5;3.0;0.05;7.5;3.0;0.05;1807.97
pr;mn;v;0;86;323.0;5;165401;;;0;0;0;0;0;;47.72336;-1.39256;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44036;0103;440360103;H;44;52.0;;;;7.09;5.0;0.044;1923.27
pr;mn;v;0;203;920.0;6;705896;330896.0;375000.0;0;0;0;0;0;;47.27156;-1.67411;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44194;0103;441940103;H;44;52.0;;;;12.83;2.0;0.044;3477.32
pr;mn;v;0;90;671.0;7;401151;;;0;0;1;0;0;;47.27156;-1.67411;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44194;0103;441940103;H;44;52.0;14.23;1.0;0.038;13.03;3.0;0.035;4457.23
pr;mn;v;0;102;1100.0;5;409000;244000.0;165000.0;0;0;0;0;0;;47.27156;-1.67411;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44194;0103;441940103;H;44;52.0;;;;12.26;1.0;0.037;4009.8
pr;mn;v;0;92;671.0;7;410011;;;0;0;1;0;0;;47.27156;-1.67411;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44194;0103;441940103;H;44;52.0;14.23;1.0;0.038;13.03;3.0;0.035;4456.64
pr;mn;v;0;148;920.0;5;651159;276159.0;375000.0;0;0;1;0;0;;47.27156;-1.67411;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44194;0103;441940103;H;44;52.0;;;;12.26;1.0;0.033;4399.72
pr;m;v;0;88;323.0;4;159101;;;0;0;0;0;0;;47.72095;-1.37622;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-04;44036;0101;440360101;H;44;52.0;;;;7.5;3.0;0.05;1807.97
pr;m;v;0;86;323.0;5;165401;;;0;0;0;0;0;;47.72095;-1.37622;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-04;44036;0101;440360101;H;44;52.0;;;;7.09;5.0;0.044;1923.27
pr;a;v;3;76;;3;109990;;;0;1;1;0;C;120;47.72215;-1.37664;Non;2.0;;2.0;True;Sud;A;;1.0;;;False;;False;20.0;642.0;Électrique;;Individuel;m;n;a;2020-04;44036;0101;440360101;H;44;52.0;8.74;13.0;0.072;8.74;15.0;0.072;1447.24
pr;m;v;0;100;;6;280000;;;0;0;0;1;D;220.0;47.09098;-1.28626;Non;2.0;;;False;0;F;;1.0;;;;;;;;Fioul;;;a;n;m;2020-04;44043;0102;440430102;H;44;52.0;;;;;;;2800.0
pr;m;v;0;51;670.0;2;208000;;;0;0;1;0;NS;;47.33852;-2.46558;Non;;;1.0;;sud-est;;;1.0;;;False;;;;;Électrique;;;a;n;m;2020-04;44069;0106;440690106;H;44;52.0;;;;13.78;1.0;0.041;4078.43
pr;m;v;0;258;2098.0;6;803250;;;0;0;0;4;B;85;47.30993;-2.32693;Non;;;6.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-04;44151;0000;441510000;Z;44;52.0;;;;;;;3113.37
pr;mn;v;0;93;457.0;4;269855;;;0;0;1;0;0;;47.32155;-2.31173;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44151;0000;441510000;Z;44;52.0;12.5;2.0;0.052;12.5;2.0;0.052;2901.67
pr;a;v;0;94;;4;1190000;;;0;0;1;1;0;;47.2812;-2.41265;Non;3.0;;;;0;;;1.0;;;True;;True;14.0;1.0;Gaz;;Individuel;a;n;a;2020-04;44055;0102;440550102;H;44;52.0;14.29;1.0;0.014;16.67;3.0;0.016;12659.57
pr;a;v;1;27;;1;201000;;;0;0;0;0;D;190.0;47.28119;-2.40626;Oui;8.0;;;;0;;;;;;;;True;966.0;1277.0;;;Individuel;a;n;a;2020-04;44055;0102;440550102;H;44;52.0;16.3;11.0;0.026;16.46;29.0;0.027;7444.44
pr;a;v;3;80;;4;651000;;;0;0;0;2;B;88.0;47.28537;-2.39685;Non;3.0;;2.0;;0;C;;;;;;;True;334.0;1007.28;;;Individuel;a;n;a;2020-04;44055;0102;440550102;H;44;52.0;14.29;1.0;0.021;16.67;3.0;0.025;8137.5
pr;a;v;2;45;;2;300000;;;0;1;1;0;0;;47.27867;-2.41852;Non;3.0;;;False;0;;;1.0;;;;;True;60.0;800.0;Électrique;;Individuel;a;n;a;2020-04;44055;0102;440550102;H;44;52.0;15.56;5.0;0.028;13.35;37.0;0.024;6666.67
pr;m;v;0;78;;4;279000;;;0;0;0;0;A;30.0;47.28601;-2.38901;0;1.0;;;;0;;;;;;;;;;;Gaz;Radiateur;;a;n;m;2020-04;44055;0102;440550102;H;44;52.0;13.4;1.0;0.045;13.4;3.0;0.045;3576.92
pr;a;v;1;60;;2;350000;;;0;0;1;0;0;;47.27867;-2.41852;Non;3.0;;1.0;True;0;;;;;;;;True;60.0;800.0;Électrique;;Individuel;a;n;a;2020-04;44055;0102;440550102;H;44;52.0;15.56;5.0;0.032;13.35;37.0;0.027;5833.33
pr;mn;v;0;100;580.0;5;360550;160650.0;199900.0;0;0;1;0;0;;47.2533;-1.4742;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44172;0105;441720105;H;44;52.0;;;;;;;3605.5
pr;mn;v;0;144;580.0;5;430500;230600.0;199900.0;0;0;1;0;0;;47.2533;-1.4742;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44172;0105;441720105;H;44;52.0;;;;;;;2989.58
pr;mn;v;0;127;580.0;5;412700;212800.0;199900.0;0;0;1;0;0;;47.2533;-1.4742;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44172;0105;441720105;H;44;52.0;;;;;;;3249.61
pr;m;v;0;90;300.0;3;295900;;;0;0;0;1;C;136.0;47.25722;-1.45014;Non;1.0;;1.0;;Sud;A;1948.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-04;44172;0105;441720105;H;44;52.0;;;;;;;3287.78
pr;mn;v;0;140;580.0;4;421903;222003.0;199900.0;0;0;1;0;0;;47.2533;-1.4742;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44172;0105;441720105;H;44;52.0;10.5;2.0;0.042;10.62;7.0;0.042;3013.59
pr;an;v;0;76;;4;349500;;;0;0;0;0;0;;47.25455;-1.47284;0;;False;0.0;False;0;;;;;;;;;;;;;;ca;o;a;2020-04;44172;0105;441720105;H;44;52.0;11.05;3.0;0.029;11.57;5.0;0.03;4598.68
pr;mn;v;0;92;550.0;4;152250;108250.0;44000.0;0;0;0;0;0;;47.55491;-1.487;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44001;0000;440010000;Z;44;52.0;;;;;;;1654.89
pr;mn;v;0;98;465.0;5;215018;118018.0;97000.0;0;0;1;0;0;;47.32848;-1.78911;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44203;0000;442030000;Z;44;52.0;9.72;2.0;0.053;9.72;2.0;0.053;2194.06
pr;mn;v;0;94;465.0;5;212487;115487.0;97000.0;0;0;1;0;0;;47.32848;-1.78911;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44203;0000;442030000;Z;44;52.0;9.72;2.0;0.052;9.72;2.0;0.052;2260.5
pr;mn;v;0;99;465.0;5;195019;98019.0;97000.0;0;0;1;0;0;;47.32848;-1.78911;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44203;0000;442030000;Z;44;52.0;9.72;2.0;0.059;9.72;2.0;0.059;1969.89
pr;mn;v;0;100;470.0;5;256050;160650.0;95400.0;0;0;1;0;0;;47.32848;-1.78911;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44203;0000;442030000;Z;44;52.0;9.72;2.0;0.046;9.72;2.0;0.046;2560.5
pr;mn;v;0;82;470.0;4;237342;141942.0;95400.0;0;0;1;0;0;;47.32848;-1.78911;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44203;0000;442030000;Z;44;52.0;;;;;;;2894.41
pr;mn;v;0;106;470.0;4;218000;122600.0;95400.0;0;0;1;0;0;;47.32848;-1.78911;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44203;0000;442030000;Z;44;52.0;;;;;;;2056.6
pr;mn;v;0;109;470.0;5;273520;178120.0;95400.0;0;0;1;0;0;;47.32848;-1.78911;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44203;0000;442030000;Z;44;52.0;9.72;2.0;0.046;9.72;2.0;0.046;2509.36
pr;mn;v;0;91;470.0;4;253500;158100.0;95400.0;0;0;1;0;0;;47.32848;-1.78911;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44203;0000;442030000;Z;44;52.0;;;;;;;2785.71
pr;mn;v;0;127;470.0;5;308200;212800.0;95400.0;0;0;1;0;0;;47.32848;-1.78911;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44203;0000;442030000;Z;44;52.0;9.72;2.0;0.048;9.72;2.0;0.048;2426.77
pr;mn;v;0;125;470.0;4;283521;188121.0;95400.0;0;0;0;0;0;;47.32848;-1.78911;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44203;0000;442030000;Z;44;52.0;;;;;;;2268.17
pr;mn;v;0;122;470.0;4;271600;176200.0;95400.0;0;0;1;0;0;;47.32848;-1.78911;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44203;0000;442030000;Z;44;52.0;;;;;;;2226.23
pr;mn;v;0;142;470.0;4;301189;205789.0;95400.0;0;0;1;0;0;;47.32848;-1.78911;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44203;0000;442030000;Z;44;52.0;;;;;;;2121.05
pr;mn;v;0;154;470.0;5;319940;224540.0;95400.0;0;0;0;0;0;;47.32848;-1.78911;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44203;0000;442030000;Z;44;52.0;9.72;2.0;0.056;9.72;2.0;0.056;2077.53
pr;mn;v;0;162;470.0;6;395945;300545.0;95400.0;0;0;1;0;0;;47.32848;-1.78911;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44203;0000;442030000;Z;44;52.0;;;;;;;2444.1
pr;mn;v;0;88;465.0;4;225474;128474.0;97000.0;0;0;1;0;0;;47.32848;-1.78911;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44203;0000;442030000;Z;44;52.0;;;;;;;2562.2
pr;mn;v;0;103;465.0;5;212724;115724.0;97000.0;0;0;1;0;0;;47.32848;-1.78911;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44203;0000;442030000;Z;44;52.0;9.72;2.0;0.056;9.72;2.0;0.056;2065.28
pr;mn;v;0;77;465.0;4;182263;85263.0;97000.0;0;0;1;0;0;;47.32848;-1.78911;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44203;0000;442030000;Z;44;52.0;;;;;;;2367.05
pr;mn;v;0;74;465.0;3;189594;92594.0;97000.0;0;0;1;0;0;;47.32848;-1.78911;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44203;0000;442030000;Z;44;52.0;;;;;;;2562.08
pr;mn;v;0;60;410.0;4;160527;;;0;0;0;0;0;;47.43237;-1.14843;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44222;0000;442220000;Z;44;52.0;8.17;1.0;0.037;8.17;1.0;0.037;2675.45
pr;mn;v;0;86;300.0;5;194500;;;0;0;0;0;0;;47.15902;-2.01232;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;44038;0000;440380000;Z;44;52.0;;;;;;;2261.63
pr;m;v;0;86;300.0;5;194500;;;0;0;0;0;0;;47.15074;-1.9871;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-04;44038;0000;440380000;Z;44;52.0;;;;;;;2261.63
pr;m;v;0;78;90.0;4;239000;;;0;1;1;0;A;;47.28854;-2.36412;Non;1.0;;2.0;True;Sud-Ouest;A;2021.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;o;m;2020-04;44055;0105;440550105;H;44;52.0;;;;13.4;3.0;0.052;3064.1
pr;m;v;0;155;1850.0;6;499150;;;0;0;1;1;C;102.33;47.29586;-2.37163;Oui;1.0;;3.0;;sud-ouest;C;;2.0;;;True;;;;;Gaz;;Individuel;m;n;m;2020-04;44055;0105;440550105;H;44;52.0;6.52;1.0;0.024;6.52;1.0;0.024;3220.32
pr;m;v;0;100;10620.0;4;218700;;;0;0;1;0;C;150.0;47.6256;-2.00943;Non;;;;False;0;B;1900.0;1.0;;;;;;;;;;;a;n;m;2020-04;44007;0000;440070000;Z;44;52.0;8.43;1.0;0.046;8.43;1.0;0.046;2187.0
pr;a;v;0;48;;2;239900;;;0;0;0;0;0;;47.22179;-1.59088;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;44109;0304;441090304;H;44;52.0;14.2;1.0;0.034;13.64;1087.0;0.033;4997.92
pr;a;v;0;44;;2;180000;;;0;0;0;0;0;;47.17707;-1.56271;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;44143;0402;441430402;H;44;52.0;;;;12.39;83.0;0.036;4090.91
pr;a;v;9;18;;1;73800;;;0;0;1;0;E;286.0;47.20575;-1.53953;Oui;9.0;;;False;0;B;;1.0;;;False;;True;153.0;301.88;;;;a;n;a;2020-04;44109;0603;441090603;H;44;52.0;15.95;5.0;0.047;18.9;992.0;0.055;4100.0
pr;m;v;0;229;1300.0;6;134000;;;0;0;1;0;VI;;46.92059;-1.58814;Non;2.0;;;;0;VI;1900.0;1.0;;;;;;;;;;;a;n;m;2020-04;44081;0000;440810000;Z;44;52.0;;;;;;;585.15
pr;m;v;0;80;;1;100000;;;450;0;0;0;0;;47.37291;-1.33312;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;44048;0000;440480000;Z;44;52.0;;;;;;;1250.0
pr;a;v;0;68;;3;337000;;;0;0;0;0;0;;47.26194;-1.67084;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;44194;0101;441940101;H;44;52.0;11.24;6.0;0.027;11.45;15.0;0.028;4955.88
pr;a;v;0;51;;2;258000;;;0;0;0;0;0;;47.26194;-1.67084;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;44194;0101;441940101;H;44;52.0;11.56;9.0;0.027;12.6;19.0;0.03;5058.82
pr;a;v;0;47;;2;233000;;;0;0;0;0;0;;47.26194;-1.67084;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;44194;0101;441940101;H;44;52.0;11.56;9.0;0.028;12.6;19.0;0.03;4957.45
pr;a;v;0;76;;3;352000;;;0;0;0;0;0;;47.26194;-1.67084;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;44194;0101;441940101;H;44;52.0;11.24;6.0;0.029;11.45;15.0;0.03;4631.58
