type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;135;;5;330000;;;1369;0;0;0;A;34;43.84403;4.03237;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;30121;0000;301210000;Z;30;76.0;;;;;;;2444.44
pr;m;v;0;100;2050.0;4;350000;;;0;0;1;0;C;115;43.84929;4.02161;Non;1.0;;4.0;;0;A;;1.0;;;True;;;;;Électrique;;Individuel;m;n;m;2020-03;30121;0000;301210000;Z;30;76.0;;;;;;;3500.0
pr;mn;v;0;105;826.0;5;257000;141400.0;115600.0;0;0;0;0;0;;43.84711;4.03131;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30121;0000;301210000;Z;30;76.0;;;;;;;2447.62
pr;mn;v;0;90;826.0;4;248000;132400.0;115600.0;0;0;0;0;0;;43.84711;4.03131;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30121;0000;301210000;Z;30;76.0;;;;;;;2755.56
pr;mn;v;0;95;826.0;4;374670;259070.0;115600.0;0;0;0;0;0;;43.84711;4.03131;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30121;0000;301210000;Z;30;76.0;;;;;;;3943.89
pr;mn;v;0;100;826.0;4;263000;147400.0;115600.0;0;0;0;0;0;;43.84711;4.03131;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30121;0000;301210000;Z;30;76.0;;;;;;;2630.0
pr;m;v;0;72;;4;155000;;;0;0;0;1;NS;;44.14209;4.68441;Non;;;1.0;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-03;30081;0000;300810000;Z;30;76.0;;;;;;;2152.78
pr;m;v;0;100;2908.0;6;252000;;;0;0;0;1;0;;44.32624;4.03286;Non;1.0;;;False;Sud;;2006.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-03;30316;0000;303160000;Z;30;76.0;;;;;;;2520.0
pr;m;v;0;95;;3;190000;;;817;0;0;0;C;149;44.22906;4.1675;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;30152;0000;301520000;Z;30;76.0;;;;;;;2000.0
pr;m;v;0;88;;3;230000;;;977;0;0;0;B;85;44.22615;4.17435;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;30152;0000;301520000;Z;30;76.0;;;;;;;2613.64
pr;m;v;0;177;510.0;7;415000;;;0;0;3;1;NS;;43.80846;4.04053;Non;3.0;;2.0;False;Sud-Est;NS;1800.0;3.0;1.0;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-03;30018;0000;300180000;Z;30;76.0;;;;;;;2344.63
pr;m;v;0;150;;6;240000;;;998;0;0;0;D;228;43.95407;3.41983;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;30064;0000;300640000;Z;30;76.0;;;;;;;1600.0
pr;m;v;0;281;12691.0;9;1033000;;;0;0;0;3;C;138;43.81255;4.30714;Non;;;10.0;;0;B;;4.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;30189;1102;301891102;A;30;76.0;;;;;;;3676.16
pr;m;v;0;250;418.0;7;380000;;;0;0;1;1;VI;;43.9653;3.99;Non;3.0;;;;0;VI;1800.0;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;30265;0000;302650000;Z;30;76.0;;;;;;;1520.0
pr;m;v;0;152;2000.0;5;215000;;;0;0;1;1;C;108;44.24267;4.11689;Oui;2.0;;4.0;True;Sud-Ouest;C;1974.0;2.0;1.0;;False;;;;;;;Individuel;a;n;m;2020-03;30253;0000;302530000;Z;30;76.0;;;;;;;1414.47
pr;m;v;0;102;900.0;5;210000;;;0;0;1;1;B;72.0;44.25047;4.11666;Non;;;1.0;;0;A;;1.0;;;False;;;;;;;;m;n;m;2020-03;30253;0000;302530000;Z;30;76.0;;;;;;;2058.82
pr;m;v;0;152;;5;210000;;;895;0;0;0;C;108;44.2411;4.11527;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;30253;0000;302530000;Z;30;76.0;;;;;;;1381.58
pr;m;v;0;180;2126.0;7;280000;;;0;0;2;1;VI;;44.09961;4.00611;Non;2.0;;;False;0;VI;;3.0;;;;;;;;Fioul;;;a;n;m;2020-03;30298;0000;302980000;Z;30;76.0;;;;;;;1555.56
pr;m;v;0;65;;3;70000;;;318;0;0;0;0;;44.20345;4.07946;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;30142;0000;301420000;Z;30;76.0;;;;;;;1076.92
pr;m;v;0;90;;5;110000;;;491;0;0;0;E;329;43.89986;3.4602;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;30353;0000;303530000;Z;30;76.0;;;;;;;1222.22
pr;m;v;0;145;520.0;6;320000;;;0;0;0;1;VI;;43.79509;4.12783;Non;;;;False;0;VI;1800.0;2.0;;;;;;;;;;;a;n;m;2020-03;30023;0000;300230000;Z;30;76.0;;;;;;;2206.9
pr;a;v;0;65;;3;141000;;;0;0;0;0;C;98.0;44.12866;4.08258;Non;5.0;;1.0;True;0;D;;;;;False;;False;;;;;;a;n;a;2020-03;30007;0105;300070105;H;30;76.0;8.3;32.0;0.046;8.32;170.0;0.046;2169.23
pr;a;v;0;96;;4;270400;;;0;0;0;0;NS;;44.13229;4.08477;Non;;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-03;30007;0105;300070105;H;30;76.0;7.88;16.0;0.034;7.46;80.0;0.032;2816.67
pr;a;v;1;96;;4;244400;;;0;0;0;0;NS;;44.13229;4.08477;Non;;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-03;30007;0105;300070105;H;30;76.0;7.88;16.0;0.037;7.46;80.0;0.035;2545.83
pr;a;v;15;80;;4;68670;;;0;0;0;0;D;172;44.13229;4.08477;Non;;;;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-03;30007;0105;300070105;H;30;76.0;7.88;16.0;0.11;7.46;80.0;0.104;858.38
pr;a;v;2;103;;4;269360;;;0;0;0;0;NS;;44.13229;4.08477;Non;;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-03;30007;0105;300070105;H;30;76.0;7.88;16.0;0.036;7.46;80.0;0.034;2615.15
pr;a;v;2;88;;5;118800;;;0;0;0;0;E;251;44.13229;4.08477;Non;;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-03;30007;0105;300070105;H;30;76.0;5.58;3.0;0.05;6.11;11.0;0.054;1350.0
pr;a;v;2;83;;3;215280;;;0;0;0;0;NS;;44.13229;4.08477;Non;;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-03;30007;0105;300070105;H;30;76.0;8.3;32.0;0.038;8.32;170.0;0.038;2593.73
pr;a;v;1;103;;4;264160;;;0;0;0;0;NS;;44.13229;4.08477;Non;;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-03;30007;0105;300070105;H;30;76.0;7.88;16.0;0.037;7.46;80.0;0.035;2564.66
pr;a;v;2;96;;4;249600;;;0;0;0;0;NS;;44.13229;4.08477;Non;;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-03;30007;0105;300070105;H;30;76.0;7.88;16.0;0.036;7.46;80.0;0.034;2600.0
pr;a;v;1;83;;3;210080;;;0;0;0;0;NS;;44.13229;4.08477;Non;;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-03;30007;0105;300070105;H;30;76.0;8.3;32.0;0.039;8.32;170.0;0.039;2531.08
pr;a;v;3;84;;3;226720;;;0;0;0;0;NS;;44.13229;4.08477;Non;;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-03;30007;0105;300070105;H;30;76.0;8.3;32.0;0.037;8.32;170.0;0.037;2699.05
pr;a;v;3;83;;3;220480;;;0;0;0;0;NS;;44.13229;4.08477;Non;;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-03;30007;0105;300070105;H;30;76.0;8.3;32.0;0.037;8.32;170.0;0.038;2656.39
pr;m;v;0;90;800.0;4;179000;;;0;0;0;1;D;203;43.98098;3.56958;Non;;;;False;0;B;2010.0;1.0;1.0;;;;;6.0;;Électrique;Radiateur;Individuel;a;n;m;2020-03;30170;0000;301700000;Z;30;76.0;;;;;;;1988.89
pr;a;v;0;58;;3;99000;;;0;0;1;0;D;154.0;44.13229;4.07624;Non;2.0;;;;0;B;1987.0;2.0;1.0;;True;;False;20.0;1300.0;Électrique;;Individuel;a;n;a;2020-03;30007;0104;300070104;H;30;76.0;6.14;2.0;0.043;8.32;170.0;0.058;1706.9
pr;m;v;0;109;1520.0;3;190800;;;0;0;1;0;0;;44.14183;4.04077;Non;;;;False;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;30077;0000;300770000;Z;30;76.0;;;;;;;1750.46
pr;m;v;0;248;16000.0;8;620000;;;0;0;1;1;D;160.0;44.12347;4.03224;Non;1.0;;;False;Sud;E;;2.0;1.0;;;;;;;Fioul;;Individuel;a;n;m;2020-03;30270;0000;302700000;Z;30;76.0;;;;;;;2500.0
pr;m;v;0;75;1720.0;2;55000;;;0;0;0;0;NS;;44.04595;3.41831;Oui;;;2.0;False;0;NS;;;;;;;;;;;;;a;n;m;2020-03;30332;0000;303320000;Z;30;76.0;;;;;;;733.33
pr;mn;v;0;80;760.0;5;298000;148000.0;150000.0;0;0;1;0;0;;43.81896;4.13274;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30324;0000;303240000;Z;30;76.0;;;;;;;3725.0
pr;m;v;0;180;60.0;6;245000;;;0;0;1;1;D;184;43.81262;4.12017;Oui;;;0.0;;0;E;1920.0;3.0;0.0;;;;;;;Fioul;;Central;a;n;m;2020-03;30324;0000;303240000;Z;30;76.0;;;;;;;1361.11
pr;m;v;0;170;197.0;6;249000;;;0;0;1;1;C;96;44.04267;4.56944;Non;;;;;0;D;;2.0;;;False;;;;;Fioul;;;m;n;m;2020-03;30207;0000;302070000;Z;30;76.0;;;;;;;1464.71
pr;m;v;0;88;50.0;5;127000;;;0;0;0;1;E;294.3;44.04269;4.59189;Non;;;;;0;C;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;30207;0000;302070000;Z;30;76.0;;;;;;;1443.18
pr;mn;v;0;100;950.0;4;238200;145200.0;93000.0;0;0;0;0;0;;44.0188;4.12533;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30071;0000;300710000;Z;30;76.0;;;;;;;2382.0
pr;m;v;0;180;;9;135990;;;0;0;0;0;VI;;44.03158;4.13479;Non;;;;;sud-ouest;;;;;;False;;;;;;;;m;n;m;2020-03;30071;0000;300710000;Z;30;76.0;;;;;;;755.5
pr;m;v;0;290;;5;570000;;;2391;0;0;0;D;;43.85496;4.11344;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;30088;0000;300880000;Z;30;76.0;;;;;;;1965.52
pr;m;v;0;162;35.0;6;224000;;;0;0;0;2;C;147;43.85452;4.11447;Oui;;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-03;30088;0000;300880000;Z;30;76.0;;;;;;;1382.72
pr;m;v;0;140;;5;249000;;;0;0;0;0;VI;;44.15906;4.49861;Oui;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;30232;0000;302320000;Z;30;76.0;7.4;1.0;0.05;7.4;1.0;0.05;1778.57
pr;a;v;0;58;;2;60000;;;293;0;0;0;C;148;44.19745;4.63924;Oui;;;;;0;A;;;;;;;;3.0;;;;;a;n;a;2020-03;30342;0000;303420000;Z;30;76.0;;;;;;;1034.48
pr;m;v;0;163;3520.0;6;367000;;;0;0;1;1;VI;;44.20319;4.65254;Non;;;;;0;;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;30342;0000;303420000;Z;30;76.0;;;;;;;2251.53
pr;m;v;0;92;;5;210000;;;911;0;0;0;D;160;43.78859;4.09677;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;30352;0000;303520000;Z;30;76.0;10.89;1.0;0.057;10.89;1.0;0.057;2282.61
pr;m;v;0;50;162.0;3;78000;;;0;0;1;0;NS;;44.18615;4.08395;Non;;;;True;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;30284;0102;302840102;H;30;76.0;;;;;;;1560.0
pr;m;v;0;170;2500.0;8;349000;;;0;0;2;0;0;;44.16712;4.08182;Oui;;;10.0;True;0;;1986.0;3.0;;;;;;;;;;;a;n;m;2020-03;30284;0102;302840102;H;30;76.0;;;;;;;2052.94
pr;m;v;0;123;321.0;5;221000;;;0;0;0;1;E;270;43.84194;4.39878;Non;;;;;0;C;;;;;False;;;;;;;;m;n;m;2020-03;30189;1803;301891803;H;30;76.0;9.07;2.0;0.061;9.23;27.0;0.062;1796.75
pr;m;v;0;170;;7;490000;;;2061;0;0;0;B;75;43.56857;4.19074;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;30003;0101;300030101;H;30;76.0;;;;;;;2882.35
pr;m;v;0;170;441.0;7;498000;;;0;0;3;1;B;75.0;43.55762;4.19385;Non;2.0;;3.0;False;0;C;2009.0;4.0;;;;;;;;Gaz;;;a;n;m;2020-03;30003;0101;300030101;H;30;76.0;;;;;;;2929.41
pr;m;v;0;108;420.0;3;352000;;;0;0;0;1;C;114;43.55374;4.20588;Non;;;2.0;False;0;A;2008.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-03;30003;0101;300030101;H;30;76.0;9.22;1.0;0.034;10.49;9.0;0.039;3259.26
pr;mn;v;0;90;311.0;4;236400;;;0;0;1;0;0;;43.90623;4.46216;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30057;0000;300570000;Z;30;76.0;;;;;;;2626.67
pr;m;v;0;160;;6;1020000;;;4249;0;0;0;0;;43.56857;4.19074;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;30003;0101;300030101;H;30;76.0;;;;;;;6375.0
pr;m;v;0;83;479.0;4;218181;;;0;0;0;1;A;;43.95522;4.43387;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30308;0000;303080000;Z;30;76.0;;;;;;;2628.69
pr;m;v;0;85;350.0;4;190389;;;0;0;0;1;A;;43.95522;4.43387;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30308;0000;303080000;Z;30;76.0;;;;;;;2239.87
pr;m;v;0;93;579.0;4;220576;;;0;0;0;1;A;;43.95522;4.43387;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30308;0000;303080000;Z;30;76.0;;;;;;;2371.78
pr;m;v;0;91;449.0;5;211965;;;0;0;0;1;A;;43.95242;4.41632;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30308;0000;303080000;Z;30;76.0;;;;;;;2329.29
pr;mn;v;0;61;344.0;4;176000;101000.0;75000.0;0;0;0;0;0;;43.96076;4.41902;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30308;0000;303080000;Z;30;76.0;;;;;;;2885.25
pr;mn;v;0;83;479.0;4;218181;123181.0;95000.0;0;0;0;0;0;;43.96076;4.41902;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30308;0000;303080000;Z;30;76.0;;;;;;;2628.69
pr;mn;v;0;60;344.0;4;178000;103000.0;75000.0;0;0;0;0;0;;43.96076;4.41902;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30308;0000;303080000;Z;30;76.0;;;;;;;2966.67
pr;mn;v;0;93;579.0;4;220576;125576.0;95000.0;0;0;0;0;0;;43.96076;4.41902;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30308;0000;303080000;Z;30;76.0;;;;;;;2371.78
pr;m;v;0;75;;4;116000;;;0;0;0;0;D;225.0;43.95932;4.22126;Oui;;;;False;0;F;1948.0;;;;False;;;;;Fioul;;;m;n;m;2020-03;30313;0000;303130000;Z;30;76.0;6.84;2.0;0.053;6.84;2.0;0.053;1546.67
pr;m;v;0;78;1120.0;4;148280;;;0;0;0;1;0;;44.22003;4.47375;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30131;0000;301310000;Z;30;76.0;;;;;;;1901.03
pr;mn;v;0;93;414.0;5;263120;119120.0;144000.0;0;0;0;0;0;;43.73743;4.2032;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30185;0000;301850000;Z;30;76.0;;;;;;;2829.25
pr;m;v;0;110;700.0;5;242500;;;0;0;0;1;C;134.0;44.22352;4.46601;Non;;;3.0;;0;A;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;30131;0000;301310000;Z;30;76.0;;;;;;;2204.55
pr;m;v;0;78;540.0;3;169730;;;0;0;0;1;0;;44.21319;4.47566;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30131;0000;301310000;Z;30;76.0;;;;;;;2176.03
pr;m;v;0;150;;6;243000;;;0;0;1;1;VI;;44.22352;4.46601;Non;3.0;;2.0;;0;;;3.0;;;;;;;;;;Individuel;a;n;m;2020-03;30131;0000;301310000;Z;30;76.0;;;;;;;1620.0
pr;mn;v;0;78;540.0;3;169730;97730.0;72000.0;0;0;0;0;0;;44.20719;4.44067;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30131;0000;301310000;Z;30;76.0;;;;;;;2176.03
pr;m;v;0;77;;3;57000;;;0;0;2;0;VI;;44.02486;4.07752;Oui;2.0;;;;0;;;2.0;;;False;;;2.0;;Bois;;Individuel;m;n;m;2020-03;30068;0000;300680000;Z;30;76.0;;;;;;;740.26
pr;m;v;0;193;4318.0;8;572000;;;0;0;5;1;VI;;44.01955;4.07953;Non;2.0;;15.0;;0;VI;1900.0;3.0;2.0;;False;;;;;;;Individuel;a;n;m;2020-03;30068;0000;300680000;Z;30;76.0;;;;;;;2963.73
pr;m;v;0;160;3000.0;5;272000;;;0;0;0;0;0;;43.98767;3.83831;0;1.0;;;;Est;;;;;;;;;;;;;Central;a;n;m;2020-03;30099;0000;300990000;Z;30;76.0;;;;;;;1700.0
pr;mn;v;0;60;507.0;4;163000;85600.0;77400.0;0;0;0;0;0;;43.96158;4.22259;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30313;0000;303130000;Z;30;76.0;6.84;2.0;0.03;6.84;2.0;0.03;2716.67
pr;m;v;0;110;1266.0;4;280000;;;0;0;1;0;C;;44.06108;4.63209;Non;;;;;0;E;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;30302;0000;303020000;Z;30;76.0;8.75;2.0;0.041;8.75;2.0;0.041;2545.45
pr;m;v;0;100;500.0;4;190000;;;0;0;0;1;0;;44.06861;4.64982;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30302;0000;303020000;Z;30;76.0;8.75;2.0;0.055;8.75;2.0;0.055;1900.0
pr;m;v;0;100;500.0;4;195000;;;0;0;0;1;0;;44.05737;4.64955;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30302;0000;303020000;Z;30;76.0;8.75;2.0;0.054;8.75;2.0;0.054;1950.0
pr;m;v;0;62;500.0;3;162480;;;0;0;0;1;0;;44.07144;4.63904;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30302;0000;303020000;Z;30;76.0;11.54;2.0;0.053;11.54;2.0;0.053;2620.65
pr;mn;v;0;62;700.0;3;175440;88440.0;87000.0;0;0;0;0;0;;44.05399;4.64233;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30302;0000;303020000;Z;30;76.0;11.54;2.0;0.049;11.54;2.0;0.049;2829.68
pr;mn;v;0;100;700.0;5;205000;118000.0;87000.0;0;0;0;0;0;;44.05399;4.64233;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30302;0000;303020000;Z;30;76.0;;;;;;;2050.0
pr;m;v;0;172;;6;380000;;;1606;0;0;0;C;117;43.7354;4.20002;Oui;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;30185;0000;301850000;Z;30;76.0;;;;;;;2209.3
pr;mn;v;0;110;414.0;5;284100;140100.0;144000.0;0;0;0;0;0;;43.73743;4.2032;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30185;0000;301850000;Z;30;76.0;;;;;;;2582.73
pr;mn;v;0;105;546.0;5;263600;113600.0;150000.0;0;0;0;0;0;;43.73743;4.2032;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30185;0000;301850000;Z;30;76.0;;;;;;;2510.48
pr;mn;v;0;140;546.0;4;362750;212750.0;150000.0;0;0;0;0;0;;43.73743;4.2032;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30185;0000;301850000;Z;30;76.0;11.74;1.0;0.054;11.74;1.0;0.054;2591.07
pr;m;v;0;80;;4;95000;;;0;0;1;0;VI;;43.9602;4.03588;Non;3.0;;;;0;;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;30150;0000;301500000;Z;30;76.0;6.56;2.0;0.066;6.56;2.0;0.066;1187.5
pr;mn;v;0;120;579.0;6;262200;152500.0;109700.0;0;0;0;0;0;;43.97462;4.55826;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30073;0000;300730000;Z;30;76.0;;;;;;;2185.0
pr;m;v;0;91;345.0;5;221080;;;0;0;0;1;A;;43.97059;4.56541;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30073;0000;300730000;Z;30;76.0;8.0;2.0;0.04;8.0;2.0;0.04;2429.45
pr;m;v;0;79;;4;149900;;;0;0;1;0;VI;;43.96661;4.56399;Non;1.0;;;;Est-Ouest;;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-03;30073;0000;300730000;Z;30;76.0;;;;;;;1897.47
pr;mn;v;0;96;334.0;5;212400;126700.0;85700.0;0;0;0;0;0;;43.97462;4.55826;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30073;0000;300730000;Z;30;76.0;8.0;2.0;0.043;8.0;2.0;0.043;2212.5
pr;m;v;0;84;688.0;4;246750;;;0;0;0;1;D;158.0;43.96448;4.54711;Non;;;;False;0;B;2004.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;30073;0000;300730000;Z;30;76.0;;;;;;;2937.5
pr;m;v;0;85;;4;115000;;;0;0;0;1;VI;;43.85266;4.63721;Non;2.0;;;;0;;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;30336;0000;303360000;Z;30;76.0;9.21;1.0;0.082;9.21;1.0;0.082;1352.94
pr;m;v;0;150;;7;67000;;;0;0;0;0;NS;;43.84681;4.62993;Non;2.0;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;30336;0000;303360000;Z;30;76.0;;;;;;;446.67
pr;mn;v;0;75;457.0;4;177950;93950.0;84000.0;0;0;0;0;0;;43.96704;4.27407;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30241;0000;302410000;Z;30;76.0;8.77;6.0;0.044;8.77;6.0;0.044;2372.67
pr;m;v;0;309;29000.0;10;450000;;;0;0;1;1;0;;44.31631;4.34283;Non;;;1.0;True;Sud;;1795.0;;;;;;;;;Gaz;;;m;n;m;2020-03;30029;0000;300290000;Z;30;76.0;;;;;;;1456.31
pr;a;v;2;49;;2;76300;;;0;0;0;1;D;169;44.08029;4.08282;Non;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;30243;0102;302430102;H;30;76.0;8.96;6.0;0.069;10.3;10.0;0.079;1557.14
pr;m;v;0;148;1800.0;6;278250;;;0;0;1;0;C;96;44.08029;4.08282;Non;;;;False;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-03;30243;0102;302430102;H;30;76.0;;;;;;;1880.07
pr;mn;v;0;60;500.0;4;143370;83870.0;59500.0;0;0;0;0;0;;44.08771;4.07831;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30243;0102;302430102;H;30;76.0;8.77;2.0;0.044;9.56;4.0;0.048;2389.5
pr;m;v;0;117;558.0;6;265000;;;0;0;0;2;D;157;43.97724;4.27881;Oui;0.0;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-03;30241;0000;302410000;Z;30;76.0;;;;;;;2264.96
pr;m;v;0;157;314.0;6;363800;;;0;0;1;1;D;183;43.96688;4.27765;Oui;2.0;;;False;0;A;1850.0;3.0;;;;;;;;Électrique;;;a;n;m;2020-03;30241;0000;302410000;Z;30;76.0;;;;;;;2317.2
pr;m;v;0;98;800.0;4;229000;;;0;0;0;1;C;113.39;44.17626;4.10514;Non;;;4.0;;Nord-Sud;D;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;30274;0000;302740000;Z;30;76.0;8.24;6.0;0.042;8.24;6.0;0.042;2336.73
pr;m;v;0;84;544.0;4;184353;;;0;0;0;1;A;;44.07705;4.58814;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30127;0000;301270000;Z;30;76.0;8.73;1.0;0.048;8.73;1.0;0.048;2194.68
pr;m;v;0;91;400.0;5;192400;;;0;0;0;1;A;;44.07087;4.57479;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;30127;0000;301270000;Z;30;76.0;;;;;;;2114.29
pr;m;v;0;110;;4;350000;;;0;0;1;2;NS;;44.08034;4.57261;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-03;30127;0000;301270000;Z;30;76.0;8.73;1.0;0.033;8.73;1.0;0.033;3181.82
pr;m;v;0;114;860.0;5;158000;;;0;0;0;1;C;120;44.18863;4.09333;Non;;;3.0;;Sud;A;1980.0;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;30274;0000;302740000;Z;30;76.0;7.67;5.0;0.066;7.67;5.0;0.066;1385.96
pr;m;v;0;95;100.0;4;204500;;;0;0;0;1;0;;44.07757;4.58415;Oui;;;2.0;;0;;;;;;;;;16.0;0.0;;;Individuel;a;n;m;2020-03;30127;0000;301270000;Z;30;76.0;8.73;1.0;0.049;8.73;1.0;0.049;2152.63
pr;a;v;1;43;;2;67000;;;0;0;0;1;0;;44.2542;4.64174;Oui;1.0;;1.0;;0;;;;;;;;;;570.96;;;Individuel;a;n;a;2020-03;30202;0104;302020104;H;30;76.0;9.81;4.0;0.076;9.66;28.0;0.074;1558.14
pr;a;v;2;67;;4;79000;;;0;0;0;1;C;149.0;44.24978;4.64575;Oui;4.0;;2.0;;0;D;;;;;;;;300.0;1648.0;;;Collectif, Individuel;a;n;a;2020-03;30202;0104;302020104;H;30;76.0;8.26;6.0;0.084;8.14;20.0;0.083;1179.1
pr;a;v;4;74;;4;65000;;;0;0;1;1;E;293;44.25267;4.64234;Non;5.0;;1.0;True;sud-est;C;;1.0;;;False;;False;48.0;900.0;Électrique;;Individuel;m;n;a;2020-03;30202;0104;302020104;H;30;76.0;8.26;6.0;0.113;8.14;20.0;0.111;878.38
pr;m;v;0;167;10000.0;8;360000;;;0;0;2;2;NS;;44.27814;4.16063;Non;3.0;;2.0;False;0;NS;;3.0;;;;;;;;Fioul;;;m;n;m;2020-03;30167;0000;301670000;Z;30;76.0;;;;;;;2155.69
