IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
545820000;54;54000;54582;ZZZZZZ;5458200;Z;183;33;26;36;53;29;6;39;118;26;145;0;0;5;20;10;45;30;35;152;31;37;183;0
545830000;54;54000;54583;ZZZZZZ;5458300;Z;405;70;80;65;125;44;20;107;256;42;359;0;10;69;74;39;39;51;77;403;2;2;405;0
545840000;54;54000;54584;ZZZZZZ;5458400;Z;1061;199;125;210;215;239;72;249;588;224;826;0;26;92;204;117;92;230;66;1052;9;22;1061;0
545850000;54;54000;54585;ZZZZZZ;5458500;Z;470;85;70;77;103;100;35;113;259;98;392;0;14;43;43;86;34;120;53;468;2;5;470;0
545860000;54;54000;54586;ZZZZZZ;5458600;Z;733;141;115;135;161;123;58;187;411;135;584;0;25;45;110;106;70;173;55;727;6;15;733;0
545870000;54;54000;54587;ZZZZZZ;5458700;Z;203;39;29;42;49;28;16;52;118;33;160;5;20;5;35;35;10;20;30;201;2;4;203;0
545880000;54;54000;54588;ZZZZZZ;5458800;Z;401;73;75;75;87;73;18;97;242;62;320;0;15;20;65;80;30;80;30;400;1;5;401;0
545890000;54;54000;54589;ZZZZZZ;5458900;Z;126;21;16;27;43;17;3;27;87;12;132;0;5;5;20;34;24;24;20;124;2;4;126;0
545900000;54;54000;54590;ZZZZZZ;5459000;Z;663;131;93;145;137;110;47;168;377;118;545;15;10;0;70;140;120;120;70;609;54;68;663;0
545910000;54;54000;54591;ZZZZZZ;5459100;Z;331;56;48;57;77;64;28;77;188;66;261;5;0;20;25;60;35;100;15;328;3;6;331;0
545920000;54;54000;54592;ZZZZZZ;5459200;Z;268;61;34;67;53;36;18;77;146;45;213;0;0;65;25;15;35;55;20;266;2;7;268;0
545930000;54;54000;54593;ZZZZZZ;5459300;Z;429;94;65;87;97;64;22;120;249;60;340;5;10;20;45;60;75;65;60;427;2;17;429;0
545940000;54;54000;54594;ZZZZZZ;5459400;Z;153;43;16;41;26;25;1;56;82;15;111;5;5;14;19;14;5;24;24;148;5;9;153;0
545950000;54;54000;54595;ZZZZZZ;5459500;Z;556;116;77;108;130;97;28;153;328;75;426;0;30;15;69;89;64;119;40;550;6;8;556;0
545960000;54;54000;54596;ZZZZZZ;5459600;Z;934;202;126;211;175;166;54;249;524;161;745;5;40;25;145;125;140;190;75;928;6;10;934;0
545970000;54;54000;54597;ZZZZZZ;5459700;Z;442;88;60;78;110;65;41;113;243;86;345;5;25;20;85;70;35;60;45;441;1;1;442;0
545980000;54;54000;54598;ZZZZZZ;5459800;Z;272;48;32;53;54;46;39;65;148;59;220;0;0;5;20;45;40;85;25;252;20;20;272;0
545990000;54;54000;54599;ZZZZZZ;5459900;Z;127;22;18;23;29;26;9;27;77;23;113;0;0;6;17;23;6;23;40;126;1;2;127;0
546000000;54;54000;54600;ZZZZZZ;5460000;Z;127;27;11;22;23;19;26;30;57;40;87;5;0;0;20;10;10;36;5;127;0;0;127;0
546010000;54;54000;54601;ZZZZZZ;5460100;Z;108;14;23;18;20;25;7;26;59;22;88;0;0;0;15;15;15;34;10;108;0;0;108;0
546020000;54;54000;54602;ZZZZZZ;5460200;Z;152;29;29;29;29;26;12;40;81;32;128;0;0;10;5;15;46;20;31;149;3;5;152;0
