INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
72271;72;722710000;Z;927.0;264.566790406003;161.010852873765;217.480215038601;152.505584405271;76.0070167491433;55.4295405272165;323.808414458761;513.353118837736;89.838466703502;615.316120039711;20.6919141487088;25.8639934911345;5.26942656332996;62.8491927422738;161.948625940685;161.619857942938;141.111233990498;35.9618752201428;922.881086614439;4.11891338556091;6.24651990271657;905.002855006242;21.9971449937579
72273;72;722730000;Z;232.0;54.2337662337662;30.1298701298701;53.2294372294372;41.1774891774892;39.1688311688312;14.0606060606061;67.2900432900433;123.532467532468;41.1774891774892;175.757575757576;0.0;5.02164502164502;5.02164502164502;20.0865800865801;35.1515151515151;45.1948051948052;55.2380952380952;10.04329004329;232.0;0.0;1.004329004329;232.0;0.0
72275;72;722750000;Z;1521.0;441.274754087399;232.797669763341;394.082147979033;236.460939792623;152.870224953045;63.5142634245593;524.513191262965;840.440044548594;156.046764188441;1091.90795977467;20.6482905786226;37.9430502665639;43.6897625158638;208.625589359381;246.302166342135;199.728082015293;202.517563819572;132.453454877238;1514.65121306008;6.34878693991574;9.71725821396693;1521.0;0.0
72276;72;722760000;Z;1917.0;304.0;283.0;280.0;388.0;381.0;281.0;410.0;970.0;537.0;1640.0;35.0;35.0;25.0;160.0;215.0;365.0;610.0;195.0;1912.0;5.0;14.0;1917.0;0.0
72277;72;722770000;Z;114.0;23.0;10.0;29.0;25.0;21.0;6.0;27.0;65.0;22.0;90.0;0.0;5.0;0.0;15.0;10.0;30.0;20.0;10.0;113.0;1.0;1.0;114.0;0.0
72278;72;722780000;Z;773.0;121.0;113.0;111.0;157.0;136.0;135.0;164.0;387.0;222.0;665.0;35.0;25.0;15.0;55.0;110.0;155.0;200.0;70.0;758.0;15.0;22.0;734.0;39.0
72279;72;722790000;Z;153.0;11.5471698113208;18.2830188679245;17.3207547169811;34.6415094339623;56.7735849056604;14.4339622641509;15.3962264150943;93.3396226415094;44.2641509433962;144.339622641509;28.8679245283019;14.4339622641509;0.0;4.81132075471698;38.4905660377358;14.4339622641509;43.3018867924528;0.0;150.11320754717;2.88679245283019;2.88679245283019;153.0;0.0
72280;72;722800000;Z;2155.0;429.89370692799;279.654415053733;411.134263841895;469.324418741693;425.703480379861;139.289715054828;561.520906260472;1183.79778965506;409.681304084463;1767.14116296971;0.0;45.3226230565805;135.888136725966;387.300521607061;221.450055425264;161.046290735079;575.131814788248;241.001720631507;2131.88115820198;23.1188417980235;41.241901681789;2132.99963622531;22.0003637746947
72281;72;722810000;Z;443.0;77.3020134228188;63.427293064877;89.1946308724832;81.2662192393736;105.051454138702;26.758389261745;104.060402684564;239.834451901566;99.1051454138702;376.599552572707;24.7762863534676;9.91051454138703;19.8210290827741;14.8657718120805;29.7315436241611;123.881431767338;113.970917225951;39.6420581655481;436.062639821029;6.93736017897092;12.8836689038031;443.0;0.0
72282;72;722820000;Z;536.0;99.8763493172141;77.6235917294309;79.6476597895426;121.858591803692;87.5569470719137;69.4368602882069;134.178022538891;275.023031543065;126.798945918045;443.245238437241;70.5090223542246;5.02784266726885;0.0;45.3499676055861;75.6115266651082;85.6322920026445;120.757591285155;40.3569958572538;518.875527211009;17.1244727889906;15.1073730013935;536.0;0.0
72283;72;722830000;Z;334.0;54.0;58.0;45.0;75.0;68.0;34.0;80.0;183.0;71.0;290.0;15.0;10.0;0.0;10.0;40.0;90.0;70.0;55.0;329.0;5.0;8.0;334.0;0.0
72286;72;722860000;Z;387.0;68.0;45.0;59.0;101.0;80.0;34.0;91.0;209.0;87.0;330.0;20.0;25.0;0.0;30.0;100.0;45.0;80.0;30.0;386.0;1.0;4.0;387.0;0.0
72287;72;722870000;Z;2021.0;395.0;252.0;370.0;456.0;429.0;119.0;529.0;1122.0;370.0;1625.0;0.0;45.0;145.0;280.0;285.0;210.0;470.0;190.0;2003.0;18.0;18.0;2021.0;0.0
72289;72;722890000;Z;2035.0;391.694288879021;298.28370985481;374.229368455544;385.982794902086;314.435526474802;270.374311433738;523.355047117135;1031.81310316941;479.831849713457;1652.67062636137;5.11674811049836;38.448162280645;69.2883192719001;188.333619062585;300.071535885563;258.821143615489;620.688144549169;171.902953585519;2019.94376261639;15.0562373836061;22.2171183861149;1990.00721554705;44.9927844529546
72290;72;722900000;Z;1811.0;481.472430968799;280.314867420106;436.395004082161;319.49865876414;188.123737931752;105.195300833043;606.527716347215;973.566904444013;230.905379208772;1331.86741174164;20.6343332695452;56.3634419914347;56.6467151682643;195.532787203259;272.837404612364;272.975427059276;281.289347906163;175.587954531333;1787.26848846277;23.7315115372348;31.9347081304724;1786.00236292251;24.9976370774889
72291;72;722910000;Z;982.0;222.790533429232;125.34598286363;219.560233539266;165.840016585762;171.794527732764;76.6687058493445;268.683782849037;547.717269186215;165.598947964748;751.296302864509;20.3863084803854;19.6575254471335;15.130934655348;91.6517196672944;137.932639765809;168.740840865634;194.386805584662;103.409528398243;977.015881640936;4.98411835906423;10.9167680428521;982.0;0.0
72292;72;722920000;Z;238.0;43.4608695652174;28.9739130434783;39.3217391304348;55.8782608695652;47.6;22.7652173913044;54.8434782608696;131.417391304348;51.7391304347826;196.608695652174;10.3478260869565;5.17391304347826;15.5217391304348;20.695652173913;25.8695652173913;46.5652173913043;56.9130434782609;15.5217391304348;229.721739130435;8.27826086956522;9.31304347826087;238.0;0.0
72293;72;722930000;Z;617.0;120.926586921134;83.1210032669406;114.591494131402;131.611322848087;66.3164454348367;100.4331473976;153.348088234281;326.086872602005;137.565039163715;502.486381326993;9.89013363345229;4.91535286775689;14.7460586032707;68.9996476224315;79.4253507323418;124.681730354234;145.631850876105;54.1962566374005;613.031060177314;3.96893982268578;8.90806384961807;552.99232299811;64.0076770018897
72294;72;722940000;Z;471.0;61.0;83.0;64.0;118.0;90.0;55.0;88.0;267.0;116.0;420.0;25.0;10.0;35.0;60.0;65.0;60.0;120.0;45.0;461.0;10.0;11.0;471.0;0.0
72295;72;722950000;Z;499.0;65.431986975853;54.3137865044962;77.133280821895;116.027384818904;132.656070461869;53.437490416983;91.1791125939795;269.778862657651;138.042024748369;461.825431621432;10.4134476701486;19.6763080535899;4.91548031255446;54.6959414202073;65.080324461822;62.8847030627264;183.134496762878;61.0247298775055;495.175478971551;3.82452102844935;11.5459154641386;499.0;0.0
72296;72;722960000;Z;746.0;137.262770589253;110.179714538724;132.964785684099;167.783335786958;134.499983643388;63.3094097575774;197.609277969496;403.770577439099;144.620144591405;608.82019525354;14.9799458295872;44.9079944651556;25.0743825426293;54.9052393622963;104.571982700256;144.434631727603;150.572829307995;69.3731893180177;740.985164992281;5.01483500771883;9.98454972242403;746.0;0.0
72299;72;722990000;Z;2439.0;532.77232594288;380.301543454494;467.68960231323;545.422778994913;350.517415522482;162.296333772001;695.068663740091;1349.62611286048;394.305223399428;1836.42415036034;19.9167224651546;64.7293480117527;49.6670345678295;283.563751938339;413.127103546049;328.521285216915;492.814109417526;184.084795196771;2422.09171299625;16.9082870037541;26.8167395983087;2390.00669581855;48.9933041814475
72300;72;723000000;Z;2698.0;573.0;398.0;559.0;514.0;469.0;185.0;710.0;1512.0;476.0;2150.0;10.0;75.0;50.0;280.0;335.0;535.0;675.0;190.0;2658.0;40.0;57.0;2688.0;10.0
72302;72;723020000;Z;173.0;30.6457142857143;18.7828571428571;35.5885714285714;41.52;39.5428571428571;6.92;38.5542857142857;104.788571428571;29.6571428571429;143.342857142857;0.0;4.94285714285714;0.0;24.7142857142857;34.6;24.7142857142857;39.5428571428571;14.8285714285714;173.0;0.0;0.0;173.0;0.0
72303;72;723030000;Z;731.0;147.0;101.0;139.0;153.0;126.0;65.0;186.0;400.0;145.0;630.0;25.0;30.0;10.0;80.0;90.0;135.0;190.0;70.0;727.0;4.0;5.0;726.0;5.0
72305;72;723050000;Z;968.0;196.159090909093;139.075757575758;160.795454545456;186.704545454544;208.462121212119;76.8030303030293;256.356060606064;495.916666666666;215.72727272727;798.977272727271;0.0;20.5681818181819;25.9469696969695;51.8939393939396;129.734848484849;150.492424242425;326.931818181815;93.4090909090916;960.734848484849;7.26515151515144;7.26515151515153;959.0;8.99999999999988
72306;72;723060000;Z;1322.0;278.0;221.0;248.0;302.0;195.0;78.0;393.0;738.0;191.0;1020.0;10.0;30.0;70.0;150.0;160.0;205.0;270.0;125.0;1312.0;10.0;18.0;1321.0;1.0
72307;72;723070000;Z;239.0;60.506329113924;32.2700421940928;74.6244725738397;33.2784810126582;28.2362869198312;10.084388185654;71.5991561181435;139.164556962025;28.2362869198312;176.476793248945;0.0;10.084388185654;15.126582278481;35.295358649789;10.084388185654;50.42194092827;35.295358649789;20.168776371308;239.0;0.0;0.0;239.0;0.0
72308;72;723080000;Z;2106.0;311.0;353.0;282.0;423.0;511.0;226.0;491.0;1080.0;535.0;1785.0;0.0;40.0;85.0;250.0;305.0;245.0;680.0;180.0;2063.0;43.0;83.0;2025.0;81.0
72309;72;723090000;Z;285.0;47.0;34.0;67.0;63.0;57.0;17.0;58.0;175.0;52.0;235.0;15.0;15.0;5.0;30.0;45.0;55.0;45.0;25.0;274.0;11.0;11.0;285.0;0.0
72310;72;723100000;Z;1916.0;357.267252962147;199.937122516471;300.180308684936;426.104590958551;492.614590457431;139.896134420465;462.599304610959;977.549687146004;475.851008243037;1556.90957360694;0.0;55.1321345130514;198.863404884475;273.949893988413;149.953950278927;119.495107619024;536.516270246431;222.998812076619;1899.39310040492;16.6068995950754;47.3926698002237;1866.00631175334;49.9936882466626
72311;72;723110000;Z;351.0;54.078488372093;46.9360465116279;52.0377906976744;87.75;72.4447674418605;37.7529069767442;74.4854651162791;193.866279069767;82.6482558139535;295.901162790698;5.10174418604651;5.10174418604651;20.406976744186;30.6104651162791;45.9156976744186;66.3226744186046;102.03488372093;20.406976744186;342.837209302326;8.16279069767442;8.16279069767442;351.0;0.0
72312;72;723120000;Z;234.0;70.3004291845494;22.0944206008584;51.2188841201717;44.1888412017167;28.1201716738197;18.0772532188841;80.343347639485;120.515021459227;33.1416309012876;170.729613733906;20.0858369098712;0.0;5.02145922746781;15.0643776824034;30.1287553648069;35.1502145922747;50.2145922746781;15.0643776824034;232.995708154506;1.00429184549356;2.00858369098712;234.0;0.0
72314;72;723140000;Z;375.0;67.3279228973875;45.0687578527124;80.1303704105279;79.3110984930748;71.7864058741889;31.3754444721085;90.5130085833718;209.88372195155;74.6032694650779;302.794683867654;14.8158382302136;19.7889030518605;24.906026984681;44.5949923787798;34.9001892281658;54.7356425080218;49.0756745083081;59.9774169776231;371.037758645897;3.96224135410332;3.96224135410332;342.027380747548;32.9726192524522
72315;72;723150000;Z;829.0;145.274881817543;107.219928339799;135.000540392377;178.313201077093;166.957010995198;96.2344373779901;191.155673005826;435.318109261032;202.526217733142;675.008113947981;15.1344054060554;0.0;15.1685768841197;45.4710988394945;105.432373428999;190.878262971827;232.848376685427;70.0750197320583;826.984403052901;2.01559694709913;6.01972832588686;829.0;0.0
72316;72;723160000;Z;686.0;117.480407341096;94.4173369808233;114.907824671325;145.953189736169;143.67028509776;69.5709561728277;156.507513665102;381.299078787745;148.193407547152;564.997305995728;0.0;34.2160910647401;24.9519535560124;68.8861355523472;59.3899540031378;94.3852088172257;214.503626229442;68.664336772823;681.98066413069;4.01933586930993;11.0183639479049;686.0;0.0
72317;72;723170000;Z;501.0;61.8899386964027;68.950076040996;84.5504882850369;107.717454448521;102.434939293361;75.4571032356828;88.6055285978235;275.29057125838;137.103900143797;458.638188054385;17.2938592615151;18.7209214620797;14.569273441982;19.9130885160023;48.2383542136862;91.8459656476986;179.874765235615;68.1819602758067;493.780218955624;7.21978104437618;9.24182864023529;501.0;0.0
72319;72;723190000;Z;742.0;170.0;93.0;165.0;175.0;100.0;39.0;206.0;439.0;97.0;550.0;5.0;15.0;40.0;150.0;90.0;105.0;110.0;35.0;740.0;2.0;7.0;742.0;0.0
72320;72;723200000;Z;2590.0;481.0;346.0;478.0;605.0;511.0;169.0;662.0;1442.0;486.0;2115.0;10.0;70.0;245.0;360.0;270.0;225.0;635.0;300.0;2559.0;31.0;74.0;2405.0;185.0
72321;72;723210000;Z;516.0;98.0;72.0;112.0;125.0;70.0;39.0;134.0;297.0;85.0;440.0;25.0;35.0;5.0;50.0;75.0;100.0;95.0;55.0;511.0;5.0;10.0;516.0;0.0
72323;72;723230000;Z;459.0;115.075070543744;85.6000809469922;105.928104866769;77.6686331492013;59.0579847889171;15.6701257043761;143.921917430614;266.195941463556;48.8821411058292;354.79201447917;25.4476449092866;15.1174253238863;10.0494031465735;25.4458518425806;61.0400034521588;100.858067250305;51.9423423909347;64.8912761634436;459.0;0.0;2.06603729735797;459.0;0.0
72324;72;723240000;Z;506.0;109.650099403579;84.5009940357853;102.608349900596;105.626242544732;67.3996023856859;36.2147117296223;148.882703777336;284.687872763419;72.4294234592445;417.475149105368;0.0;15.0894632206759;5.02982107355865;25.1491053677932;125.745526838966;120.715705765408;85.506958250497;40.2385685884692;501.976143141153;4.02385685884692;5.02982107355865;506.0;0.0
72325;72;723250000;Z;840.0;148.0;107.0;123.0;190.0;143.0;129.0;190.0;424.0;226.0;675.0;30.0;25.0;10.0;40.0;140.0;95.0;270.0;65.0;830.0;10.0;12.0;840.0;0.0
72326;72;723260000;Z;208.0;48.303317535545;26.6161137440758;40.4170616113744;45.345971563981;36.4739336492891;10.8436018957346;54.218009478673;126.18009478673;27.6018957345972;157.725118483412;0.0;4.92890995260664;0.0;29.5734597156398;9.85781990521327;44.3601895734597;49.2890995260664;19.7156398104265;208.0;0.0;0.0;208.0;0.0
72327;72;723270000;Z;300.0;60.942913315297;41.4764438596896;53.6545640642809;71.2099425460504;38.851022902006;33.865113312676;76.2083704672768;168.993549478621;54.7980800541027;261.677044446247;20.418207178663;15.1554372075093;15.2749162063558;25.205231411749;25.2836443905734;40.2819352350829;79.6963851679904;40.3612876483229;293.977713758181;6.0222862418188;11.0475266074613;300.0;0.0
72328;72;723280000;Z;3709.0;529.587020597688;438.481515502279;480.033555729826;982.695114500101;861.515996093234;416.686797576871;754.319690417139;2048.55501857784;906.12529100502;3190.29347227188;10.6903392385529;79.7085413612749;284.104954719643;496.990575335245;415.194692872883;278.640362196459;1244.62545326677;380.338553281048;3670.7738560531;38.2261439468974;85.3351386459612;3709.0;0.0
72329;72;723290000;Z;4064.0;684.673874550881;580.687763630615;603.885736468384;910.54522739267;934.138959878569;350.06843807888;922.672953207796;2224.65274987211;916.674296920091;3406.73598868648;30.391382408303;91.3505305052412;257.837088654457;470.632537976271;538.857969623811;402.124612851862;1205.47404409511;410.067822571424;4047.6816387031;16.3183612969049;38.5984211202222;4062.99996045161;1.00003954838631
72330;72;723300000;Z;432.0;84.1553441691729;63.6545832520421;69.7781352447215;114.46141341378;62.0132667460314;37.937257174252;107.472914854294;252.594580470425;71.932504675281;341.919714502318;40.230079094932;15.1817039993044;0.0;40.2863935437908;55.4402532245735;70.3966950453019;79.9279949489194;40.4565946454958;420.973864002563;11.0261359974367;17.0200083510567;432.0;0.0
72331;72;723310000;Z;579.0;114.644741736773;102.180899331059;110.985229902171;139.373828144887;73.4079591244739;38.4073417606368;145.682602392877;360.73483917825;72.5825584288732;488.806611315784;5.24684313344047;25.2018491010779;5.15948950285242;65.8793783030857;80.6918907358256;137.705595377609;123.929404908318;44.9921602535742;579.0;0.0;3.09598456829857;579.0;0.0
72332;72;723320000;Z;605.0;124.797929539737;69.6586218433298;120.25297259899;113.898340646551;119.208188761203;57.1839466101886;147.640121461692;315.999872184237;141.36000635407;478.995383971528;4.98518966014371;29.8902914682877;19.9409621320969;39.7695694852015;84.6594575867614;89.8929495427218;165.168505388103;44.6884587082119;597.019100735263;7.98089926473716;10.9900507261605;605.0;0.0
72333;72;723330000;Z;441.0;75.513698630137;71.486301369863;68.4657534246575;96.6575342465754;98.6712328767123;30.2054794520548;106.72602739726;241.643835616438;92.6301369863014;377.568493150685;0.0;0.0;0.0;40.2739726027397;35.2397260273973;100.684931506849;125.856164383562;75.513698630137;438.986301369863;2.01369863013699;7.04794520547945;441.0;0.0
72334;72;723340000;Z;2231.0;317.07293715927;260.196133650585;287.467808068863;406.313297019243;487.572078410293;472.377745691746;439.435487935037;997.498123971603;794.06638809336;1924.05322416937;10.1952712912944;25.4881782282362;71.3668990390609;107.050348558594;253.117833157738;270.174689219305;861.612071401093;325.047933274053;2194.29219953128;36.7078004687176;39.7663818561059;2012.54655290154;218.453447098461
72335;72;723350000;Z;1075.0;223.593664673446;161.623376611459;228.280288591724;199.3643482662;187.162732693628;74.9755891635431;280.48921852104;605.18463517105;189.32614630791;865.319570135661;0.0;15.0072982520746;40.2530083524552;165.812425542147;120.442928678635;175.862187996015;258.023163042531;89.918558271803;1072.99053068947;2.00946931052781;7.02047909899254;1075.0;0.0
72336;72;723360000;Z;1214.0;137.0;110.0;133.0;281.0;326.0;227.0;185.0;595.0;434.0;1040.0;5.0;50.0;80.0;175.0;50.0;140.0;450.0;90.0;1197.0;17.0;39.0;1105.0;109.0
72337;72;723370000;Z;865.0;102.184466019417;142.992718446602;94.9223300970874;230.696601941748;173.626213592233;120.577669902913;146.123786407767;486.983009708738;231.893203883495;771.055825242718;5.10922330097087;15.3276699029126;15.3276699029126;112.402912621359;158.385922330097;127.730582524272;255.461165048544;81.3106796116506;853.759708737864;11.2402912621359;19.4150485436893;842.0;23.0000000000002
72338;72;723380000;Z;743.0;206.0;120.0;183.0;140.0;78.0;16.0;261.0;413.0;69.0;520.0;0.0;25.0;30.0;130.0;110.0;40.0;140.0;45.0;741.0;2.0;13.0;743.0;0.0
72339;72;723390000;Z;672.0;127.326315789474;104.084210526316;123.284210526316;151.578947368421;138.442105263158;27.2842105263158;170.778947368421;379.957894736842;121.263157894737;540.631578947368;35.3684210526316;15.1578947368421;20.2105263157895;111.157894736842;101.052631578947;75.7894736842105;156.631578947368;25.2631578947368;672.0;0.0;1.01052631578947;672.0;0.0
72340;72;723400000;Z;1239.0;262.884343621666;175.399986254488;269.953383277387;249.60864774414;190.684875643759;90.4687634585608;320.90175348805;722.617694572465;195.480551939485;951.256430173043;25.5199064435221;31.3228790415702;25.8563158146719;166.785827603113;190.461347836135;242.847666289603;229.154655288558;39.3078318558705;1235.02190538378;3.97809461621993;10.1438814332093;1235.00094782445;3.99905217555025
72343;72;723430000;Z;626.0;133.61369768607;87.8196802572696;117.134600835136;153.103415463908;109.534227011486;24.7943787461303;180.435394591654;360.773196323406;84.7914090849404;474.703266758074;66.6879538986132;29.3578835542995;24.0939943582476;45.6416213508945;74.5197521641278;79.0716406498254;130.36379780196;24.9666229801059;616.182084741644;9.81791525835565;16.6601856363646;626.0;0.0
72344;72;723440000;Z;2881.0;543.0;354.0;486.0;681.0;638.0;179.0;707.0;1607.0;567.0;2385.0;15.0;85.0;165.0;435.0;385.0;225.0;810.0;265.0;2859.0;22.0;49.0;2873.0;8.0
72345;72;723450000;Z;339.0;85.6280509593298;44.8795651565583;84.6996182591151;64.8604866010731;47.9444765336784;10.9878024902452;101.566673392412;195.479415145923;41.9539114616655;254.383805333606;0.0;4.97998636772879;9.96659825661929;54.8527660369528;44.8861766068503;24.9330770740312;79.911877911385;34.8533230800389;335.008054989204;3.99194501079618;3.99194501079618;339.0;0.0
72346;72;723460000;Z;4473.0;848.162106683767;685.340245821255;786.58557719309;812.544170378758;760.57693510292;579.79096482021;1112.19422080224;2291.05370810743;1069.75207109034;3643.98148622056;10.070457368078;74.9928745857146;145.087986564695;415.07306216971;626.088864691893;700.431180066518;1279.2867856561;392.950275117854;4438.8737039482;34.1262960517991;64.1343185056901;4473.0;0.0
72349;72;723490000;Z;476.0;85.0247942136784;81.7912254994665;93.5684528829103;111.871636643833;69.3468481052256;34.397042654886;114.297704540251;276.052103928431;85.6501915313184;397.323152113058;14.9338971433303;24.7717421307036;0.0;25.2064121001689;73.8970289972959;74.1741134509141;110.939365102716;73.4005931879293;475.051239621216;0.948760378784219;2.95917140420569;476.0;0.0
72350;72;723500000;Z;3056.0;595.999999999994;449.999999999998;549.999999999997;720.000000000002;540.000000000006;200.000000000003;793.999999999992;1730.0;532.000000000007;2530.0;15.0;84.9999999999997;155.0;410.0;584.999999999999;290.0;705.000000000008;284.999999999997;3045.0;10.9999999999998;25.9999999999999;3056.0;0.0
72351;72;723510000;Z;1051.0;197.37502870847;152.404739470496;157.640030376322;220.454924830526;155.418200197289;167.707076416897;252.356210388696;535.058049716553;263.585739894752;839.465258249677;15.0072190274041;30.0752222612917;29.4209235417491;108.710811192958;138.920542789669;99.9915324963043;333.316079569402;84.022927370899;1042.03661462183;8.96338537816602;10.9682845082715;986.996872189932;64.0031278100684
72353;72;723530000;Z;215.0;43.4037558685446;35.3286384976526;47.4413145539906;38.3568075117371;38.3568075117371;12.112676056338;57.5352112676056;120.117370892019;37.3474178403756;171.596244131455;40.3755868544601;5.04694835680751;0.0;15.1408450704225;5.04694835680751;40.3755868544601;50.4694835680751;15.1408450704225;212.981220657277;2.018779342723;3.02816901408451;215.0;0.0
72356;72;723560000;Z;414.0;79.4992488757419;46.7296349411175;76.8195234561882;84.242452869454;82.7689159232108;43.9402239342877;96.6691576306562;218.22805270429;99.1027896650538;317.438887704309;14.3212594756895;25.300525238965;29.5007124641813;49.3761042303612;28.9800467835377;53.5509159393544;76.7829550389329;39.6263685332869;411.070781655027;2.9292183449728;6.9092857837412;395.986323420501;18.0136765794989
72357;72;723570000;Z;729.0;172.903047150519;118.489184160939;124.87680157976;153.166373045786;115.700591464164;43.8640025988312;207.171934244642;417.135699817153;104.692365938206;531.216995549727;4.99091491174859;25.0254922324596;20.0343560023525;60.5582946897912;110.508314344929;95.2760882160204;154.649103177055;60.1744319753709;722.944083287431;6.05591671256855;6.9919865721783;729.0;0.0
72358;72;723580000;Z;1615.0;280.0;246.0;262.0;348.0;261.0;218.0;384.0;858.0;373.0;1340.0;25.0;25.0;65.0;110.0;200.0;280.0;455.0;180.0;1595.0;20.0;26.0;1488.0;127.0
72359;72;723590000;Z;1429.0;362.360327237013;206.247893768635;346.566892660342;214.832499762653;218.061164934203;80.931221637153;451.115144159743;771.948498165017;205.93635767524;1079.86003371111;20.111852435304;70.341946247419;25.0753904991072;191.172237324403;216.345840650414;170.960201168298;239.989618713551;145.862946672611;1417.96540081361;11.0345991863921;16.0495986132242;1419.00056852712;9.99943147287916
72360;72;723600000;Z;1509.0;330.543762494388;237.898394654461;270.298061442618;369.372606101804;265.34091525502;35.546260051708;441.865002272281;893.399536479598;173.735461248122;1168.81457363797;16.6290917302094;28.0869794922577;110.886224164311;237.339383574705;224.562910130039;167.681829681017;252.783098410161;130.845056455266;1502.07919531853;6.92080468147032;31.849232989976;1509.0;0.0
72361;72;723610000;Z;484.0;101.0;71.0;101.0;98.0;61.0;52.0;133.0;260.0;91.0;395.0;35.0;20.0;15.0;25.0;50.0;110.0;105.0;35.0;476.0;8.0;14.0;484.0;0.0
72362;72;723620000;Z;165.0;44.5398773006135;23.2822085889571;35.4294478527607;29.3558282208589;22.2699386503067;10.1226993865031;49.601226993865;86.0429447852761;29.3558282208589;126.533742331288;5.06134969325153;0.0;5.06134969325153;25.3067484662577;40.4907975460123;25.3067484662577;20.2453987730061;5.06134969325153;163.98773006135;1.01226993865031;1.01226993865031;165.0;0.0
72363;72;723630000;Z;1663.0;275.087233499144;208.3034753723;269.10722942147;347.84598342726;304.989287537265;257.66679074256;359.803957932855;856.153375955678;447.042666111467;1375.94571241935;14.9500101941842;54.8167040453422;49.8333673139475;109.633408090684;209.300142718579;284.050193689501;493.895110962485;159.466775404632;1637.08664899675;25.9133510032527;27.9066856958106;1598.65442343143;64.3455765685656
72364;72;723640000;Z;1432.0;209.560975609756;199.288378766141;194.152080344333;307.150645624103;322.559540889527;199.288378766141;282.496413199426;762.22668579627;387.276901004304;1232.71162123386;15.4088952654232;35.9540889526542;20.545193687231;138.680057388809;195.179340028694;251.67862266858;436.585365853659;138.680057388809;1409.40028694405;22.5997130559541;32.8723098995696;1432.0;0.0
72367;72;723670000;Z;793.0;171.166529354276;115.576994820639;146.840287601037;152.347778585545;115.303270769735;91.7651388687686;206.685940945735;419.728652756673;166.585406297593;586.228991561133;19.762617500424;9.77598275732241;15.1568786401895;44.3637447339628;98.0747961062591;128.28931906759;207.214574328871;63.5910784265145;784.079351828414;8.92064817158572;11.9638678835277;746.006956479334;46.9930435206665
72368;72;723680000;Z;322.0;46.4093861439649;38.1685759983065;44.1584735690555;74.6667024179965;74.2623812921571;44.3344805785196;63.9032679477162;178.534470063877;79.5622619884072;259.202419751469;5.00428527433774;9.87036835707646;15.083421935855;34.338972508083;34.6163444733047;29.8208546017006;120.529186939247;9.93898566186416;313.993532923111;8.00646707688865;8.00646707688865;320.999532307184;1.00046769281582
72370;72;723700000;Z;328.0;71.5519665965385;45.0947506873365;75.639949433265;68.338395024552;37.1238572461765;30.2510810121315;85.0986143395419;187.545441469011;55.355944191447;257.563826264063;4.77598131525344;0.0;19.9761050024455;44.094315378522;44.4926327107118;54.2841348469878;75.1362740490137;14.8043829611286;326.042478893587;1.95752110641294;6.81187967524932;327.000923570009;0.999076429991188
72373;72;723730000;Z;2510.0;336.57185527385;314.530086057918;332.544858175839;512.904469782545;561.387325610052;452.061405099795;452.57150865249;1240.20342844294;817.225062904568;2169.93399566269;5.07202956230851;68.6698854240575;73.3181679139696;213.048148243266;194.134677729758;425.81937751433;967.755958846309;222.115750428693;2473.23126056054;36.7687394394641;40.6815937832235;2438.00813325287;71.9918667471316
72375;72;723750000;Z;539.0;95.7769376181474;71.3232514177694;93.7391304347826;129.400756143667;105.965973534972;42.7939508506616;119.211720226843;313.822306238185;105.965973534972;453.412098298677;10.1890359168242;20.3780718336484;30.5671077504726;61.1342155009452;56.0396975425331;101.890359168242;112.079395085066;61.1342155009452;534.92438563327;4.07561436672968;8.15122873345936;539.0;0.0
72376;72;723760000;Z;707.0;157.248527728473;102.364884743799;146.22435791368;152.036305788218;90.4713842743184;58.6545395515121;207.325635078487;388.573186265561;111.101178655951;558.772720108587;24.7452348379538;29.6740203908104;34.9879459227739;75.868226482265;75.5882242845719;94.5275005454046;164.322802404147;59.0587652406606;704.061521965586;2.93847803441419;8.00249051138431;707.0;0.0
72377;72;723770000;Z;1033.0;218.008824426905;157.167618186077;201.2651811986;203.80230157372;151.647665587975;101.108409026724;281.596551175239;551.703213305825;199.700235518936;837.652320697482;45.3469809834713;14.9753112944457;9.92796131969691;115.108082488329;125.1247836775;165.6941289361;261.757977349615;99.7170946483229;1016.39623900646;16.6037609935352;20.6085686569535;1033.0;0.0
72378;72;723780000;Z;1445.0;304.678362592993;228.934373728579;283.542229950136;379.055541013167;178.918394699643;69.8710980154818;397.353749243656;894.111566449751;153.534684306593;1162.04542093114;25.904061472645;29.6246862266368;45.3042863798895;136.175132524439;165.648778099844;383.021608614494;250.410261715177;125.956605898017;1424.61952929445;20.3804707055549;29.00221981436;1445.0;0.0
72380;72;723800000;Z;947.0;173.781304498621;148.151509160006;160.855095834752;204.786288660202;173.805841131951;85.6199607144685;235.140821294376;518.714927881736;193.144250823888;769.630927959159;30.0422263153818;24.9151126115298;25.0175480501343;84.6852221223265;154.296654344589;94.6996195259735;261.553350303982;94.4211946852422;938.060154837006;8.93984516299385;10.9217525651903;947.0;0.0
