INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
75118;75;751187002;H;1;1510.54197097609;875.738558555159;82.4622306354343;552.341181785493;558.502016699066;168.28448128998;113.713064216486;276.504471192599;309.308933311259;114.003979567363;94.6231976407033;33.3491829108451;7.21672326889535
75118;75;751187003;H;1;1167.83869276743;663.423295536737;59.8139851616122;444.601412069085;447.918078741518;141.464469563791;60.3863628952214;246.067246282506;258.139035088043;138.027885578659;44.4470719125945;7.30408616222204;0.0
75118;75;751187004;H;1;1116.88338550588;708.044715011008;47.6571793723695;361.181491122503;361.181491122503;70.6729504123641;57.7909381952793;232.71760251486;255.059471051259;58.3842164507136;33.8467747160383;8.35710123184156;5.53392767265046
75118;75;751187005;H;1;1484.63144638875;938.714881161721;44.3974461382326;501.519119088801;504.656355683924;116.325168724207;51.9407110388238;336.390475920893;374.428849575552;69.7655717024732;46.2029553461567;14.2589790597421;0.0
75118;75;751187006;H;1;1333.41867367;774.243006343941;92.9468941751675;466.228773150887;466.228773150887;116.519711066958;74.2831993758541;275.425862708075;292.94006324049;116.636753935111;51.8469661133968;4.80498986188902;0.0
75118;75;751187007;H;1;1246.89799612326;743.933569171571;99.0722023419414;403.892224609743;409.491553216525;93.9831212279535;129.945880744804;185.562551243768;263.336151368655;104.817890018429;27.7237024259904;11.3788341478963;2.23497525555403
75118;75;751187008;H;1;915.670978382788;514.531897455582;21.1580301410173;379.981050786189;379.981050786189;125.073820372869;51.2349485108423;203.672281902477;219.506515061403;94.288108123866;59.9675475434566;3.01327303489017;3.20560702257288
75118;75;751187009;H;1;1794.70166559353;1036.02040042206;55.8491545058113;702.832110665656;706.354431138376;227.00000880636;112.216620359128;367.137801972888;404.499179575602;153.558923566947;108.643838339913;30.5247446072597;9.12774504865493
75118;75;751187010;H;1;1070.77665693846;635.103989047819;26.7541974402608;408.918470450377;412.631284907837;104.365697349212;119.138587260146;189.127000298478;204.976565568816;140.786654946485;43.7760386419971;16.7060450277733;6.38598072276567
75118;75;751187011;H;1;1194.94583598633;581.320095835753;74.5458221870601;539.079917963512;546.08622112687;177.279894256558;81.4995885765811;287.306738293731;315.506754176689;133.616866179995;86.7581354381933;6.75998355829609;3.44448177369683
75118;75;751187012;H;1;1405.81344491056;712.962737892111;86.094991172957;606.75571584549;610.197475946249;243.229785387644;50.042711825811;316.924978732794;335.385552625152;156.417495070511;92.6869622826703;25.7074659679151;0.0
75118;75;751187013;H;1;1397.30939451368;651.397151578497;76.9800598007687;668.932183134413;668.932183134413;262.597088028398;84.9121765413003;321.422918564714;347.855942564962;158.682781428519;133.726872584617;22.0354137603788;6.63117279593656
75118;75;751187014;H;1;1207.91392159062;810.238054714734;64.0776951700692;333.598171705813;333.598171705813;81.1009134696642;65.9184664236538;186.578791812495;202.197249527304;90.1955850699032;27.939493235711;10.3076655831096;2.9581782897858
75118;75;751187015;H;1;1376.53425372027;878.129652840969;54.2032309317266;444.201369947571;444.201369947571;126.772330696379;60.8186135122154;256.610425738976;271.468417686937;124.529697320179;30.8883771855655;11.4650829065531;5.84979484833614
75118;75;751187016;H;2;1254.51463604407;538.241599446473;84.4503283392158;631.822708258385;635.272864246971;236.693014913809;132.87045500849;265.709394324672;290.823945083643;198.026741053329;117.137415398642;25.2176450963542;4.06711761500261
75118;75;751187017;H;1;2355.66175804368;1231.56105528812;229.332855133881;894.76784762167;898.096990499379;255.795004623571;167.006069361149;475.295916514659;516.681440911056;209.787362308775;121.792071595668;40.048800917985;9.78731476589494
75118;75;751187018;H;1;1185.5208634212;624.353974647305;76.9384457075189;484.228443066375;491.006241272834;195.948825556058;130.879854393943;164.177561322832;197.040922146359;153.063772410156;105.45281073401;25.4172616234963;10.0314743588124
75118;75;751187019;H;1;1753.64851742759;978.472686144727;74.2359325119855;700.939898770874;704.922516201919;214.021051404931;120.655759795458;370.245705001529;427.962204229991;191.911112995353;53.8045682820531;26.0897552061057;5.1548754884165
75118;75;751187020;H;1;1421.16190253319;762.88217090647;74.5565002196451;583.723231407073;586.065454150661;215.954205677257;143.039330133252;227.071918340151;251.860469958358;169.399553184066;125.894270953473;23.7938766657401;15.117283389024
75118;75;751187021;H;1;1977.04495630014;1105.62669627501;100.931399084775;770.486860940355;773.74718070188;310.45254782231;153.126313331635;310.168319547936;353.145464824427;256.498116460869;121.136533848397;38.2680969487276;4.69896861946014
75118;75;751187022;H;1;1833.24406943332;1159.61606415152;65.3797047362671;608.248300545527;610.248298907028;194.30876916683;66.8336973418132;349.105832398384;367.70696691521;153.194805540709;74.5072856489849;11.8403913904248;2.99884941169859
75118;75;751187023;H;1;1435.6787382197;815.535143838024;41.2251929686642;578.918401413013;589.176906430592;162.960192763809;177.37041436194;248.846299304844;310.865462822814;142.06647700744;84.0236455116179;41.9628160711417;10.2585050175795
75118;75;751187024;H;1;1248.86238997525;752.793621774168;27.6359346496277;468.432833551451;472.790813055326;122.514026242049;77.7640891538714;272.512697659405;287.735569418159;95.6231149788034;60.261035920608;25.5181961371172;3.65289660063846
75118;75;751187025;H;2;1357.9952308713;783.970837221218;66.0303166671364;507.99407698295;516.790364632902;191.027581953582;90.5866488220196;235.176133857301;267.374772787967;140.491252533376;67.3742586672435;24.262776035525;17.2873046087908
75118;75;751187026;H;2;1400.7827184209;634.184617756299;76.1395096854992;690.458590979098;701.04607878852;227.716189628065;227.967256358782;245.362632801673;343.330259281513;165.657252267462;120.426134270212;42.5806088059696;29.0518241633633
75118;75;751187027;H;2;879.019993058997;319.07386901613;45.7168984019353;514.229225640932;529.017084662804;298.94590823639;135.347862427094;94.7233139993206;136.254954465876;131.362236317516;128.458631098032;73.314422336085;59.6268404452953
75118;75;751187101;H;1;1705.70272108966;1001.30337390827;124.751577291137;579.647769890252;591.901114497917;178.705812182449;132.658152283019;280.537150032449;323.412861242429;131.318724820464;95.8889750434571;30.5369456142787;10.7436077772886
75118;75;751187102;H;1;1416.81178025386;487.700473947973;115.401054564699;813.710251741187;846.00965234256;365.695672378434;233.597082754516;246.71689720961;346.846544859109;208.885569009803;172.702527870534;54.9162665847243;62.6587440183891
75118;75;751187103;H;2;998.691264794631;500.421784365506;26.7162365952311;471.553243833893;493.283519661054;203.480755293537;154.226108877301;135.576655490216;204.374564794008;134.574129220381;86.8843033132327;22.9485948491513;44.5019274842808
75118;75;751187104;H;1;1293.08246298882;717.206258535642;91.9720513549049;483.904153098271;497.262861075139;183.148549947975;122.136732848638;191.977578278526;203.83137024737;153.015288184396;78.7305271111191;40.4341020013115;21.251573530943
75118;75;751187105;H;2;1097.26375930811;682.2474033338;73.9743128433494;341.042043130957;344.369154287925;95.0143810320875;71.3696229154511;177.985150340386;199.456493976641;90.0539760007132;34.0024173458737;17.2535761065484;3.6026908581486
75118;75;751187106;H;1;1411.23481315631;737.864261580878;86.9959083136639;586.374643261769;593.175575543957;217.732480125247;133.268289819379;242.174805599331;293.56798921419;182.11736995378;91.1732603612289;20.9604173312219;5.35653868353739
75118;75;751187107;H;2;1154.90661757026;605.795670918204;52.224619599237;496.886327052821;498.918390060703;187.446952022499;94.1719300103817;217.299508027822;253.982133444142;143.400835885924;72.6725072924412;13.3909491122901;15.4719643259045
75118;75;751187108;H;2;1164.38519056042;609.064283414692;44.3635464933141;510.957360652412;514.462117916109;181.221135075509;145.106789195573;188.134193645026;265.594794619135;123.097287192779;79.7266132213537;20.3988150108141;25.6446078720273
75118;75;751187109;H;1;1098.11329797649;614.240375521643;96.4559939794851;387.416928475357;392.570581673199;122.526959547818;99.5100615420155;170.533560583365;181.871597618618;108.734893857358;65.3459049050594;20.9883005516355;15.6298847405287
75118;75;751187110;H;1;3300.22154855773;1419.17928563135;225.439025005931;1655.60323792045;1689.57336775731;771.660211064974;403.20994001179;514.703216680542;683.076575659456;433.409228114233;313.519756912231;166.551768136746;93.0160389346406
75118;75;751187201;H;2;1276.65549512661;565.069828954996;81.6425314623421;629.943134709274;647.955570885038;300.665553692274;170.977862191188;176.312155001577;247.954017509562;173.113188624915;139.384542023954;52.1328216597568;35.3710010668511
75118;75;751187202;H;1;1232.6545577155;723.742204784893;100.9619056488;407.950447281809;418.615174632176;149.898650278853;95.2783127338037;173.438211619519;201.86292749923;83.5343798776702;84.9769319270255;34.4034588247751;13.8374765034747
75118;75;751187203;H;2;1126.86549193744;610.993493428952;61.4727870484005;454.399211460085;457.446061443505;180.071517998998;59.8990853844354;217.475458060072;234.974576284217;108.862031810792;71.3961482919271;27.1249461240401;15.0883589325285
75118;75;751187204;H;2;1338.82503651061;788.951332182859;98.7099612120589;451.163743115691;460.685623456483;158.560375524593;97.6397540186925;204.485493913198;219.258907201529;129.025463211687;75.3531812216363;24.607883895418;12.4401879262131
75118;75;751187205;H;1;1562.31172238335;808.025832417501;129.747136318872;624.538753646975;637.658930872125;200.022993486352;156.981577858119;280.654359527654;316.090740931398;173.463267372279;111.410431213849;27.4395528639973;9.254938490601
75118;75;751187206;H;1;1089.59589658399;405.958226171302;40.6766933740915;642.960977038597;650.544295818334;278.060326295474;156.182129828406;216.301839694453;273.355607128634;175.303447230654;117.690622301326;55.3555221216659;28.8390970360532
75118;75;751187207;H;2;1592.28736821515;850.994776747275;119.995646538305;621.296944929569;624.778597588756;270.870266131483;145.054422880594;208.853908576679;261.150260552122;139.302844016416;137.611029556489;60.6094421109848;26.1050213527447
75118;75;751187208;H;1;1215.60571226719;309.561814967262;74.1721634906805;831.871733809248;851.057379581741;408.756034046839;217.505456162787;224.795889372115;289.828092715042;208.009616387554;174.897953398861;131.336620353464;46.9850967268196
75118;75;751187209;H;1;1368.67021988809;524.998807731103;85.2551453727454;758.416266784237;780.982429825726;281.438644396893;303.378446419477;196.165339009357;366.51818059165;218.790814706473;112.927801229076;62.8843942071284;19.861239091399
75119;75;751197301;H;2;2482.78270659765;1380.60866977705;64.0798264969468;1038.09421032365;1049.49971902543;440.629513919803;233.763327975225;375.106877130403;463.641575815365;328.902051699742;161.14046471162;58.2282019345172;37.5874248641873
75119;75;751197302;H;2;1487.26257842964;707.020537950566;70.5250584354425;709.716982043628;722.518871821786;258.454670277645;262.778814864093;201.285386680047;292.989425812304;183.979322210014;160.756456205718;63.7027338287497;21.0909337649991
75119;75;751197303;H;3;1582.06499992937;519.33220157036;31.7039814334608;1031.02881692555;1056.18808122165;480.476649894729;284.377569569548;291.333861757374;415.470695329076;284.434723139035;223.559758609328;82.4007593929531;50.3221447512583
75119;75;751197304;H;2;1224.86617849314;571.400552276968;35.9003228386907;617.565303377485;636.259283429377;240.705308971689;156.812246857281;238.741727600407;281.04979007231;226.566899139861;102.069297657062;19.2813156580679;7.29198090207639
75119;75;751197305;H;1;1735.9302651887;948.721682003395;50.754848223108;736.453734962198;741.782829754036;342.010674901139;117.001817985005;282.770336867892;331.479427255241;165.220688757986;161.269475086017;44.7949886598576;39.0182499949341
75119;75;751197306;H;1;1206.65372462781;433.30091869876;62.0274773481689;711.325328580876;727.927157383747;297.099773308127;245.562943964119;185.264440111502;342.32799663501;151.711980411662;125.070023653905;53.2356627655854;55.5814939175853
75119;75;751197307;H;2;1455.14414695406;587.056979326868;127.632247026546;740.454920600645;760.815126505725;303.634016311577;197.814196232161;259.366913961987;350.252959624743;166.238342806758;121.253492408784;88.650088140142;34.4202435252983
75119;75;751197308;H;1;1339.91277174041;513.22742724703;74.661126720509;752.024217772873;770.974715227318;333.962452794554;248.268863306204;188.743399126561;285.71328017102;190.212473920478;140.211660038149;95.5203405086022;59.316960589069
75119;75;751197309;H;1;1395.72626191473;572.1068730858;37.4569504963711;786.162438332556;802.637546646072;310.157437168527;227.506351311922;264.973758165623;387.967785068271;179.097660970881;128.448787778067;74.1222590720675;33.001053756785
75119;75;751197310;H;1;1967.60357761577;714.991638644301;97.6350064965555;1154.97693247491;1197.08669405623;515.277943487894;327.460322593627;354.348427974713;537.092925630197;216.209502357812;193.181983593467;137.399935290648;113.202347184111
75119;75;751197311;H;1;1359.38124173045;669.388699702138;64.6297156587006;625.362826369607;643.718534391443;218.695273115743;135.248696639465;289.774564636234;354.62272919204;146.252189862705;95.6534962131102;24.2502723306372;22.9398467929504
75119;75;751197312;H;1;883.199104389954;455.028300374959;33.5906838291668;394.580120185828;398.874408580743;175.665186532902;97.2925288309772;125.916693216864;179.5952981533;102.123991123236;44.3085881937188;39.0275033537851;33.8190277567035
75119;75;751197313;H;2;1382.77548151871;703.858050061976;44.217033935525;634.700397521208;645.248524463002;288.07698412965;91.065203556759;266.106336776593;293.38029846634;157.262542451524;122.65112709699;42.4827569221719;29.4717995259749
75119;75;751197314;H;2;1320.64872844402;753.851930236212;40.6749703919962;526.121827815809;539.196491352821;177.733891689436;110.255308816716;251.207290846668;288.532509564703;145.508587870779;83.9175848255068;16.5422395189881;4.6955695728437
75119;75;751197315;H;1;1456.8733866829;693.524766693934;53.306359003478;710.042260985488;722.18793518308;280.46927006488;131.370174503318;310.348490614882;392.191183659471;151.680920980246;119.040157587167;41.3147405943755;17.9609323618208
75119;75;751197316;H;1;1909.41077327568;1010.90063828832;106.443666281276;792.066468706083;801.270731620291;355.721669566844;161.120518557781;284.428543495666;394.319270805611;180.370588831561;116.762738349406;75.058039616398;34.760094017315
75119;75;751197317;H;1;837.197079888255;344.501360865186;39.9998609826627;452.695858040406;466.666925889117;182.619610989047;126.788173347256;157.259141552814;225.466432079378;70.9589574781891;106.506741561766;31.4690933939717;32.2657013758124
75119;75;751197318;A;3;191.972733519679;28.7959100279519;0.0;163.176823491727;163.176823491727;52.7925017179118;76.7890934078717;33.5952283659439;67.1904567318877;33.5952283659439;43.1938650419278;19.1972733519679;0.0
75119;75;751197388;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75119;75;751197401;H;2;1193.45534047541;847.192169904157;40.7835973096499;305.479573261599;306.454557043268;105.780501597015;83.0224415410444;117.651613905208;130.467250445648;96.9266657711206;44.8265967932887;22.0976514067826;12.1363926264271
75119;75;751197402;H;3;1797.70234139793;1141.30875505122;59.5102284291445;596.883357917561;606.33257908207;257.523811045051;115.675177428981;233.133590608038;257.972108238921;175.794933326311;105.037410318155;45.2689775883769;22.2591496103074
75119;75;751197403;H;1;948.196473704229;407.414752151013;39.2864171418877;501.495304411328;504.930926290058;205.734780797746;105.298388753603;193.897756738709;219.956863358144;158.098579192881;75.0333040466825;35.0071457605337;16.8350339318166
75119;75;751197404;H;1;1110.29940097792;580.884906894577;46.7356573243269;482.678836759019;490.252861562968;186.721875670993;85.4200112813184;218.110974610657;249.030122266889;91.6258715848974;112.618022646569;30.3658643983207;6.61298066629231
75119;75;751197405;H;1;1354.5961395968;772.110590505411;89.8064118303903;492.679137261;507.260246112919;211.415353762151;120.212087698849;175.632804651919;217.484068562857;142.855467070773;108.521279922645;24.53400757059;13.8654229860549
75119;75;751197406;H;1;2008.03021334907;679.0801749429;98.5936292402125;1230.35640916596;1267.2133898684;615.963512199889;300.516920471047;350.732957197469;505.122335274487;333.960031813598;230.237513905625;126.066492790738;71.8270160839563
75119;75;751197407;H;1;1029.34529022151;436.321188412018;100.495586304604;492.528515504889;511.345262519174;168.357429878724;131.626176122418;211.361656518032;308.296374537844;58.134456239277;77.7050982739217;41.0321189514198;26.1772145167111
75119;75;751197408;H;2;1011.96217387084;439.85549706281;26.0675064613709;546.039170346657;556.86593536618;243.679442702785;105.768648000591;207.417844662804;268.00324969233;97.9334302229983;87.761061143663;52.7846676354811;50.383526671708
75119;75;751197409;H;2;950.823731163792;378.214945909769;42.1521144753159;530.456670778706;546.964607879951;171.140405450646;221.683607911578;154.140594517727;252.128060675167;120.894268644111;97.9874661574407;52.8674285408614;23.0873838623706
75119;75;751197410;H;2;747.575519175601;164.123897150852;20.3537735785517;563.097848446197;588.930236701904;330.860416162177;157.382083086887;100.68773745284;146.309397809163;146.665694637389;117.910609281814;96.4309825029564;81.6135524705814
75119;75;751197411;H;2;1113.00878595272;381.769649730193;42.1996029743407;689.039533248183;693.069066836322;297.329510211451;120.364771565163;275.374785059707;332.560871155587;125.078047888397;149.938992152323;64.353858968755;21.1372966712603
75119;75;751197412;A;3;299.422896152471;126.707514684071;14.5554157777457;158.159965690654;158.159965690654;69.4712001666158;39.16155851733;49.5272070067082;59.4407652102316;49.6643757650234;34.656869701423;14.3979550139759;0.0
75119;75;751197413;A;3;1534.3037821324;761.315722033875;96.4887523920788;676.499307706444;686.890404117898;335.280769164235;154.178803136025;197.430831817638;226.916478016208;192.133683266261;149.928676793846;71.253232535689;46.6583335058955
75119;75;751197488;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75119;75;751197501;H;1;1174.26597214653;506.42798980365;37.4636935930521;630.374288749829;643.467346634551;293.055243214169;168.523462915786;181.888640504596;252.92773820767;193.090453993921;114.669765331534;50.8131213275361;31.9662677738908
75119;75;751197502;H;1;1282.29822934398;660.390547933155;71.1584317297899;550.74924968104;560.137839835756;220.163438513902;155.713188633617;184.261212688237;216.169324377889;163.460370487557;122.851389166857;29.8971139176578;27.759641885795
75119;75;751197503;H;1;857.612830653723;392.763733235979;36.1205049525785;428.728592465166;436.462265667972;176.897637457779;135.021594518153;124.54303369204;196.508095593495;109.012666314499;55.4050386238342;41.3770381581226;34.1594269780203
75119;75;751197504;H;1;902.245817528481;260.783226855934;52.453739887247;589.0088507853;598.957396302035;243.410779982358;218.094699826399;137.451916493279;232.0501894451;149.428882587762;111.606922032175;71.3843519303824;34.4870503066153
75119;75;751197505;H;1;909.626787687132;419.43506054407;19.9897914309994;470.201935712063;470.201935712063;215.100676116335;102.118096286722;152.983163309006;225.392765179871;82.6358782922311;118.602946680684;16.4546651957677;27.1156803635098
75119;75;751197506;H;1;1054.84517470968;532.220680690611;20.2603948455473;502.364099173526;508.66253886128;173.640241699242;98.9217960950039;236.100501067034;263.532381040292;132.757754977896;101.050070205876;10.3639913911916;0.958341246023493
75119;75;751197507;H;2;1129.07826296331;538.029464690997;38.5463212751003;552.502476997215;573.693208860186;262.462119980303;127.76763380416;183.463455075722;217.240614476934;176.995843448071;101.021169719724;45.0762847632947;33.3592964521616
75119;75;751197508;H;1;1183.29429794162;605.937295310576;32.4200290324328;544.936973598608;554.095360583591;225.790949631722;90.7846880882445;237.519722863624;266.082244825407;137.486738544191;110.124796454428;21.3362582890215;19.0653224705427
75119;75;751197509;H;1;837.584014491724;342.00514139879;29.9131376894246;465.665735403509;472.918007613069;206.809365774715;118.998044550069;147.110597288285;228.788212830737;79.5878063691381;82.4963259483572;54.4964530171217;27.5492094477149
75119;75;751197510;H;1;1143.57909194739;441.776239715047;61.7009796648794;640.101872567461;657.187884676795;290.815147639912;122.725983335732;243.646753701152;303.373530237691;149.583735399705;156.300800446684;41.2704529390725;6.65936565364294
75119;75;751197511;H;1;1083.57501317176;495.407533070696;41.6785980589914;546.488882042073;549.698233550669;226.5317208746;155.633707400355;167.532805275714;229.197374674293;151.437637983888;110.172493619711;49.7838867961546;9.10684047662216
75119;75;751197512;H;2;690.399755981692;277.333868749816;31.0587384568558;382.00714877502;389.032976003961;85.5953097226158;174.125766800199;129.311899481146;197.597869153543;104.95405106314;72.3902505791587;6.90024556994477;7.19055963817502
75119;75;751197513;H;2;1143.50736008327;589.417931385039;37.2112012847352;516.878227413499;521.972092344477;201.683557010013;180.417032799355;139.871502535109;199.908895919392;158.316191714919;101.830938593278;41.1658668502866;20.7501992666021
75119;75;751197514;H;1;1461.51748844666;622.751285311963;56.3281392466066;782.438063888093;785.616485869912;348.952142753326;98.3989111738783;338.265431942707;361.472820945142;198.891622583587;167.123507617548;48.2429043743979;9.88563034923772
75119;75;751197515;H;2;1309.87123760437;743.447712356761;54.2530671888648;512.170458058747;513.194842636503;153.937638682977;69.3078340491536;289.949369904373;328.248847773895;88.9662737580279;55.9713946588586;30.311341605216;9.69698484050586
75119;75;751197516;H;1;789.868384888022;431.677290698763;24.2278630725513;333.963231116708;341.299338199582;137.625877396788;103.542202720302;100.131258082492;128.808421485747;120.392060011046;60.6239241449099;25.9277792811506;5.54715327672884
75119;75;751197517;H;2;1584.83915009876;535.25061873394;32.1997719790434;1017.38875938578;1040.69881842099;437.42154916166;300.055476274869;303.221792984464;420.320134898284;281.63491508202;196.007212412027;96.4218630405963;46.3146929880666
75119;75;751197518;H;2;1450.82801206949;516.259671570054;91.1719581446032;843.396382354831;864.018118075902;273.454674888489;369.957574573121;220.605868614292;331.040327134425;258.006900967592;182.103718837801;49.0770735691804;43.7900975669036
75119;75;751197519;H;3;949.609836976147;583.709363969378;15.0378359690855;350.862637037684;362.690711395879;156.701550592559;92.4596322760399;113.52952852728;137.474856702395;72.3977100460276;92.4097320857497;40.2351673958596;20.1732451658474
75119;75;751197520;H;1;1367.1724292691;503.799281512611;54.6252951079304;808.747852648558;811.99287798711;404.344585615832;150.767223566351;256.881068804927;333.563861256977;180.638559930512;163.373767949772;74.6340758609229;59.7826129889278
75119;75;751197521;H;1;1422.34133365394;751.032241344307;101.65341160633;569.655680703307;569.655680703307;211.740736091756;67.2678982144286;290.647046397122;311.454132753083;131.210204022962;74.0222764972286;40.5021289565495;12.4669384734827
75119;75;751197522;H;2;1664.51094729031;852.859655118617;75.9030296689453;735.748262502746;742.332482100045;307.732620290278;150.754615158057;283.845246651709;331.438333550248;175.953376127855;119.817216377808;62.2323370568632;52.8912189872699
75119;75;751197523;H;2;881.500293418616;358.580655076568;60.9072633275193;462.012375014529;462.012375014529;282.708820584864;74.9457447159409;104.357809713724;125.518015659464;150.05300080974;141.996878499269;23.4260314290916;21.0184486169643
75119;75;751197524;H;1;991.87739671532;566.769041629037;40.8035428609175;384.304812225365;387.507698779642;116.569760417685;76.4577543992578;194.480183962699;226.594580213809;81.6666103470254;54.1388780430915;20.9323259606141;4.1753042151025
75119;75;751197525;A;3;69.5966082525889;21.2196129582049;1.48444234449352;46.8925529498904;46.8925529498904;15.4850442715316;21.2196129582049;10.1878957201539;21.8602337848013;4.45332703348056;9.54727489355751;8.06283254906399;2.96888468898704
75119;75;751197601;H;1;1312.89872662384;725.174683280397;30.7438856844373;556.980157659006;564.363306692407;192.646220221639;152.825618581231;218.891467889537;265.308651582772;136.894128348637;143.880314945287;18.2802118157114;0.0
75119;75;751197602;H;1;2672.30882780551;1379.2052014992;72.7279365202663;1220.37568978604;1227.00517473405;511.362234045598;216.270931535621;499.372009152834;539.129378216379;361.799813704663;184.118933316286;88.2461921787193;53.710857318005
75119;75;751197603;H;1;1416.14328791782;678.804522231294;54.9685911773029;682.370174509226;682.370174509226;307.857435299386;106.363805662874;268.148933546966;306.714398528236;177.674341101677;145.044046879239;41.9908113425297;10.9465766575436
75119;75;751197604;H;2;1510.95479813784;901.422873768327;21.7234626038061;587.808461765706;592.959263266757;208.00325336722;99.649486913498;285.306522986038;313.419275838882;161.761367016517;77.3149550645136;36.4858433326895;3.97782201415493
75119;75;751197605;H;1;1218.52277393143;588.346618950184;58.7112021917888;571.464952789454;592.977469008413;213.165993371524;105.288906813909;274.522568822981;342.941444687429;120.220673876251;88.5846118156528;34.4452185241718;6.78552010490831
75119;75;751197606;H;1;781.335386898531;308.580884732488;42.7230605569136;430.031441609129;435.539397980782;182.853038564245;130.283392599879;122.402966816658;198.182348304754;122.383545298719;75.1855605194106;28.6958203816905;11.0921234762079
75119;75;751197607;H;1;744.109363674806;215.883829612398;47.8493758896264;480.376158172781;480.376158172781;245.685000126959;65.7654451141258;168.925712931697;191.181620696514;128.067478000606;110.095899290406;47.392929291375;3.63823089387942
75119;75;751197608;H;2;1056.47862195863;386.611077473534;49.4830297765307;620.384514708568;631.920500738128;305.652462724301;130.197072720004;196.070965293823;288.668035450337;150.010827581162;93.5494008102251;48.4397885188962;51.2524483775074
75119;75;751197609;H;1;1771.50662409254;1045.6982583948;48.3478416411355;677.460524056606;677.460524056606;225.708632763393;120.601946238139;331.149945055075;362.338628828165;167.935655297122;119.05736432401;12.672333298273;15.4565423090366
75119;75;751197610;H;2;694.108126667226;332.948027265029;13.1867013591724;347.973398043025;365.696866946432;123.238213882123;135.274340110139;107.18431295417;188.874744522029;79.7835310658426;63.8775612267735;11.1145478901916;22.0464822415955
75119;75;751197611;H;2;1396.25918136248;628.339372823538;32.338339851313;735.581468687634;744.833766035302;315.363229623868;135.921909692491;293.548626718943;342.914192141685;170.968078763073;158.454443795995;58.6776868422292;13.8193644923193
75119;75;751197612;H;1;1058.23533934263;482.583538120309;20.9251676069915;554.726633615325;558.093055771011;235.913329698427;77.060094090041;245.119631982543;275.651019980787;131.869011853279;93.4254153450044;43.8818990892723;13.2657095026682
75119;75;751197613;H;2;1397.76745037549;728.349942639034;74.0586266635018;595.358881072954;598.544533050673;239.374580207237;121.883175032203;237.286777811233;286.889592666264;135.21331923073;122.820388736369;33.89368176182;19.7275506554901
75119;75;751197614;H;1;1241.81398950705;628.150375612624;51.1501721924606;562.513441701965;571.10195186414;202.697867124282;113.931548468406;254.472536271452;294.959384037353;115.747614323668;129.805135879733;27.048002081643;3.54181554174205
75119;75;751197615;H;2;1183.80886622822;515.641977270835;60.3867795717223;607.78010938566;607.78010938566;270.644813798237;52.8874447663707;284.247850821053;308.336816333809;137.526323634363;85.4030424695288;45.0011988967048;31.5127280512544
75119;75;751197616;H;1;657.115174017858;238.57561272481;23.7219467108276;394.817614582221;398.574352899017;201.469942575233;90.9280424332109;106.176367890573;142.010803075226;89.3363653584117;79.6656697208565;43.7005966160407;43.8609181284821
75119;75;751197617;D;3;5.09394786007695;5.09394786007695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75120;75;751207701;H;2;1248.18114032788;719.461888433038;34.6833526832643;494.035899211575;494.035899211575;203.415560007076;96.3344108101039;194.285928394394;230.319547821851;141.900098079492;51.5097456758965;45.2989148635141;25.007592770821
75120;75;751207702;H;1;1441.62154172706;775.263849695193;72.0193129601751;594.338379071692;600.798643394656;227.595842748285;105.974876231946;267.227924414425;308.51992472725;138.80896860608;126.119814387263;20.775497442714;6.57443823134799
75120;75;751207703;H;2;999.537382322822;486.101789274774;23.6846386579321;489.750954390116;502.073922952458;217.313198174392;146.269002490468;138.491722287597;212.480653369794;99.8145599000278;97.6996285097375;46.4747387892906;45.6043423836077
75120;75;751207704;H;2;1293.83333607976;832.448971149322;17.0481201466816;444.336244783753;454.398232899374;133.52128243904;84.462154806091;236.414795654243;239.841896225799;136.584359579169;53.955609127954;13.9098316739814;10.10653629247
75120;75;751207705;H;1;896.701760909804;427.208328146429;39.1704971462191;430.322935617156;436.899822852112;183.114970126969;99.7431113131746;154.041741411969;200.096520782585;83.4045369342056;77.3672905357174;51.3109115561183;24.7205630434866
75120;75;751207706;H;1;1233.37026983334;645.149301459179;55.0997995575985;533.121168816564;535.847353411852;181.427112191703;77.0891574126686;277.33108380748;304.203789933636;113.163190735148;90.0411035978368;25.5226871698924;2.91658197533894
75120;75;751207707;H;1;1169.16479110023;414.962738388184;73.8530128434207;680.349039868628;688.168360544349;333.644215233347;116.721161780289;237.802983530713;305.043480669735;159.254348923431;137.888307698529;65.6168180864859;20.3654051661674
75120;75;751207708;H;2;1408.33806351739;620.531238074178;44.9147303921412;742.892095051072;756.784596337356;315.030333880348;228.178329152484;213.575933304525;321.286351001489;196.977761225333;150.917628276093;57.4533315190846;30.1495243153568
