IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
576040000;57;57132;57604;ZZZZZZ;5760400;Z;612;107;72;119;102;96;117;134;299;179;509;0;15;39;69;54;73;147;113;581;31;46;557;55
576050000;57;57000;57605;ZZZZZZ;5760500;Z;292;73;49;69;48;41;13;89;179;24;198;0;10;31;57;47;21;26;5;292;0;0;292;0
576060101;57;57402;57606;570171;5760601;H;1287;201;161;228;364;205;128;255;761;270;1086;1;8;27;125;175;208;363;178;1264;22;46;1287;0
576060102;57;57402;57606;570181;5760601;H;2705;477;538;465;562;470;193;717;1530;458;2228;0;27;62;211;283;472;503;670;2406;299;537;2705;0
576060103;57;57402;57606;570191;5760601;H;2125;328;402;371;449;336;239;520;1162;444;1792;3;61;141;205;259;250;446;428;2036;89;142;1977;148
576060104;57;57402;57606;570191;5760601;H;3458;423;673;585;732;705;340;581;2119;758;3034;0;95;253;467;444;435;865;475;3289;169;295;3454;4
576060105;57;57402;57606;570171;5760601;H;3967;549;522;551;1052;845;447;792;2255;920;3417;0;57;222;482;518;382;1138;618;3898;69;213;3862;105
576060106;57;57402;57606;570171;5760601;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
576060107;57;57402;57606;570181;5760601;H;1721;277;312;263;359;338;172;357;987;377;1444;0;5;27;129;197;263;430;393;1537;184;306;1721;0
576060108;57;57402;57606;570181;5760601;D;52;12;13;13;9;3;2;15;34;3;40;0;7;0;1;0;4;7;21;52;0;0;0;52
576060109;57;57402;57606;570191;5760601;A;169;7;46;46;42;27;0;22;132;15;163;0;1;8;24;28;22;22;57;155;14;20;94;75
576070000;57;57000;57607;ZZZZZZ;5760700;Z;745;114;123;119;189;147;53;157;472;116;617;0;24;103;147;78;39;181;44;728;17;38;745;0
576090000;57;57000;57609;ZZZZZZ;5760900;Z;177;25;10;32;30;29;51;30;79;68;156;0;5;5;5;32;11;71;26;177;0;3;127;50
576100000;57;57000;57610;ZZZZZZ;5761000;Z;302;73;40;78;65;40;7;92;180;30;229;0;10;15;25;70;50;20;40;285;17;23;302;0
576110000;57;57000;57611;ZZZZZZ;5761100;Z;198;25;31;45;38;38;21;38;112;48;181;10;10;10;10;47;26;52;16;197;1;1;198;0
576120000;57;57000;57612;ZZZZZZ;5761200;Z;233;50;19;54;60;37;12;59;145;29;171;0;0;35;40;20;30;25;20;225;8;10;233;0
576130000;57;57000;57613;ZZZZZZ;5761300;Z;350;43;36;35;55;46;135;57;119;174;309;0;0;10;36;26;36;176;26;344;6;7;208;142
576140000;57;57000;57614;ZZZZZZ;5761400;Z;714;65;333;191;72;41;12;99;582;33;627;0;25;10;51;228;152;41;121;711;3;19;414;300
576150000;57;57000;57615;ZZZZZZ;5761500;Z;966;162;159;205;190;151;99;228;542;196;793;5;38;43;112;64;128;230;172;891;75;88;966;0
576160000;57;57701;57616;ZZZZZZ;5761600;Z;3421;442;596;579;759;640;406;606;2025;789;2996;0;112;380;479;499;295;909;323;3322;99;202;3242;179
576170000;57;57000;57617;ZZZZZZ;5761700;Z;295;51;51;45;94;39;14;74;181;40;236;10;0;15;46;26;57;51;31;289;6;4;295;0
576180000;57;57000;57618;ZZZZZZ;5761800;Z;665;114;90;120;170;95;76;149;379;137;571;0;30;45;80;76;60;204;75;665;0;5;665;0
576190000;57;57000;57619;ZZZZZZ;5761900;Z;490;59;73;70;112;111;65;85;271;134;426;0;0;21;42;57;78;166;62;470;20;20;490;0
576200000;57;00454;57620;ZZZZZZ;5762000;Z;4216;814;659;845;884;630;385;1032;2404;780;3421;0;103;197;501;683;624;761;550;4130;86;207;4173;43
576210000;57;57000;57621;ZZZZZZ;5762100;Z;100;17;11;22;22;21;6;25;55;20;78;5;0;5;9;9;23;18;9;100;0;1;100;0
576220000;57;57000;57622;ZZZZZZ;5762200;Z;1839;385;274;414;381;273;112;488;1076;275;1489;15;80;159;255;279;170;302;229;1800;39;100;1839;0
576230000;57;57000;57623;ZZZZZZ;5762300;Z;722;97;79;118;144;143;141;132;361;229;647;5;25;39;63;84;117;222;92;718;4;18;634;88
576240000;57;57701;57624;ZZZZZZ;5762400;Z;563;71;95;77;128;132;60;95;337;131;500;0;10;100;100;35;30;155;70;556;7;18;563;0
576250000;57;57000;57625;ZZZZZZ;5762500;Z;189;44;35;35;35;30;10;59;104;27;134;0;15;5;5;36;26;21;26;184;5;6;185;4
576260000;57;57000;57626;ZZZZZZ;5762600;Z;528;90;88;89;133;104;23;134;306;88;428;5;15;25;50;89;55;119;70;523;5;8;528;0
576270000;57;57000;57627;ZZZZZZ;5762700;Z;291;42;32;47;98;57;14;54;198;40;262;0;10;5;30;53;14;107;44;289;2;10;291;0
576280000;57;57134;57628;ZZZZZZ;5762800;Z;4555;829;713;879;951;676;507;1089;2566;900;3693;5;125;110;459;603;736;926;730;4390;165;286;4454;101
576290000;57;57000;57629;ZZZZZZ;5762900;Z;748;124;114;131;163;143;73;166;423;160;592;5;10;19;67;120;116;178;77;735;13;15;748;0
576300101;57;57302;57630;570401;5763001;H;3297;423;552;583;779;646;313;629;1978;690;2876;3;73;214;395;458;361;849;523;3112;185;263;3147;150
576300102;57;57302;57630;570401;5763001;A;74;14;20;9;18;11;3;28;37;9;60;0;5;0;3;5;6;13;30;68;5;5;42;32
576300103;57;57302;57630;570401;5763001;H;1908;268;807;309;220;246;59;441;1262;205;1641;0;23;44;102;174;271;257;769;1765;143;199;1339;569
576300104;57;57302;57630;570411;5763001;H;1501;206;311;296;255;289;144;286;902;313;1296;0;38;44;124;219;220;366;284;1352;149;211;1454;47
576300105;57;57302;57630;570411;5763001;H;2620;315;443;402;548;536;377;448;1449;723;2322;0;49;109;351;385;326;800;302;2530;90;161;2497;123
576300106;57;57302;57630;570411;5763001;H;2646;415;647;501;475;360;247;595;1589;461;2232;0;72;95;283;389;359;492;542;2385;261;311;2615;31
576310101;57;57401;57631;570421;5763101;H;2273;391;293;445;522;414;208;507;1335;431;1883;6;71;139;278;253;316;466;354;1894;379;496;2200;74
576310102;57;57401;57631;570421;5763101;H;2019;287;374;413;406;360;179;416;1203;399;1733;0;59;129;203;191;260;437;453;1782;237;361;1889;130
576310103;57;57401;57631;570421;5763101;H;1789;397;333;340;321;306;93;546;971;272;1392;0;19;45;105;240;272;318;393;1583;206;329;1789;0
576310104;57;57401;57631;570431;5763101;H;2040;272;392;388;472;382;135;379;1312;349;1769;3;30;81;227;317;321;442;347;1884;157;214;2040;0
576310105;57;57401;57631;570421;5763101;H;2436;351;440;449;526;370;300;500;1394;542;2076;0;54;152;181;284;362;553;490;2258;177;262;2043;393
576310106;57;57401;57631;570431;5763101;H;1726;184;222;239;472;393;215;287;973;466;1549;0;23;96;246;234;198;523;229;1606;120;159;1697;29
576310107;57;57401;57631;570431;5763101;H;1740;202;308;333;423;341;133;284;1093;362;1541;0;22;81;209;284;293;394;257;1589;151;185;1708;32
576310108;57;57401;57631;570431;5763101;H;1710;232;292;288;369;315;215;347;959;405;1471;0;22;55;106;254;212;448;374;1557;154;202;1632;79
576310109;57;57401;57631;570441;5763101;A;461;80;138;104;71;53;15;101;316;44;361;0;6;24;28;166;35;44;58;443;18;25;461;0
576310110;57;57401;57631;570441;5763101;H;1718;305;297;317;401;257;140;372;1031;315;1424;0;47;58;144;223;280;340;333;1447;270;319;1651;66
576310111;57;57401;57631;570441;5763101;H;2870;359;355;426;686;630;415;485;1632;753;2515;0;89;168;321;374;290;821;453;2672;198;322;2778;93
576330000;57;57401;57633;ZZZZZZ;5763300;Z;1268;168;169;207;305;286;133;239;733;296;1040;0;30;30;180;175;145;300;180;1203;65;100;1268;0
576340000;57;57701;57634;ZZZZZZ;5763400;Z;1428;220;191;233;358;330;96;319;819;290;1227;0;28;171;261;185;81;313;190;1415;13;47;1428;0
576350000;57;57000;57635;ZZZZZZ;5763500;Z;343;66;44;74;75;54;29;84;191;68;283;5;5;14;38;52;75;66;28;343;0;2;343;0
576360000;57;57000;57636;ZZZZZZ;5763600;Z;322;55;33;77;69;62;27;67;192;63;287;10;10;35;39;54;40;60;39;318;4;6;322;0
576370000;57;57000;57637;ZZZZZZ;5763700;Z;303;49;45;50;79;53;26;66;188;48;232;5;5;15;30;65;45;51;15;301;2;2;303;0
576380000;57;57119;57638;ZZZZZZ;5763800;Z;2570;329;332;432;734;525;219;439;1607;525;2205;0;20;66;398;413;398;566;342;1922;648;737;2570;0
576390000;57;57000;57639;ZZZZZZ;5763900;Z;540;68;66;82;117;140;66;91;302;147;461;0;10;15;15;65;125;165;65;509;31;39;540;0
576400000;57;57000;57640;ZZZZZZ;5764000;Z;473;88;47;102;117;81;40;108;278;88;393;10;0;15;90;80;55;75;70;386;87;94;473;0
576410000;57;57000;57641;ZZZZZZ;5764100;Z;315;45;42;58;87;65;18;62;195;58;279;0;20;10;25;45;50;80;50;238;77;83;315;0
576420000;57;57701;57642;ZZZZZZ;5764200;Z;2676;400;384;487;587;551;267;533;1534;608;2250;0;125;334;366;326;160;664;275;2590;86;161;2547;129
576430000;57;57000;57643;ZZZZZZ;5764300;Z;196;45;35;39;43;22;14;62;110;24;163;0;0;10;20;40;35;35;25;196;0;4;196;0
576440000;57;57000;57644;ZZZZZZ;5764400;Z;1822;245;259;288;469;384;178;353;1047;422;1575;10;83;88;239;203;203;473;275;1754;68;150;1822;0
576450000;57;57701;57645;ZZZZZZ;5764500;Z;995;179;141;180;180;238;77;226;542;227;810;0;25;100;100;115;120;250;100;962;33;63;995;0
576470000;57;57601;57647;ZZZZZZ;5764700;Z;4273;705;683;733;943;749;460;1010;2294;969;3587;0;46;103;477;667;523;1037;734;4056;217;453;4273;0
576480000;57;57000;57648;ZZZZZZ;5764800;Z;484;95;90;104;93;68;35;126;289;68;410;5;10;15;64;109;79;64;64;481;3;5;484;0
576490000;57;57000;57649;ZZZZZZ;5764900;Z;466;82;54;85;111;106;28;111;272;83;410;5;10;75;85;30;10;165;30;461;5;14;466;0
576500000;57;57132;57650;ZZZZZZ;5765000;Z;1755;324;320;376;376;239;120;406;1081;268;1380;0;35;90;245;285;255;275;195;1633;122;172;1751;4
576510000;57;57000;57651;ZZZZZZ;5765100;Z;665;120;69;125;138;109;103;140;366;159;542;0;5;25;69;104;109;155;75;646;19;29;605;60
576520000;57;57000;57652;ZZZZZZ;5765200;Z;478;86;70;105;115;69;33;109;297;72;420;5;10;65;35;75;35;125;70;475;3;8;474;4
576530000;57;57000;57653;ZZZZZZ;5765300;Z;33;2;5;7;5;11;2;3;21;9;43;5;0;5;5;5;5;11;5;33;0;2;33;0
576540000;57;57000;57654;ZZZZZZ;5765400;Z;693;102;97;122;178;161;34;150;420;123;599;5;10;75;95;95;70;175;75;683;10;31;693;0
576550000;57;57000;57655;ZZZZZZ;5765500;Z;1109;240;175;244;257;144;49;295;698;115;877;10;20;51;190;153;112;205;136;1074;35;53;1109;0
576560000;57;57000;57656;ZZZZZZ;5765600;Z;372;91;36;94;69;69;13;101;220;51;292;10;5;19;54;58;44;73;29;371;1;11;372;0
576570000;57;57000;57657;ZZZZZZ;5765700;Z;20;4;4;6;4;2;1;7;10;3;10;0;5;0;0;0;5;0;0;20;0;2;20;0
576580000;57;57000;57658;ZZZZZZ;5765800;Z;1049;138;135;141;289;201;144;182;612;256;918;0;5;45;115;145;170;296;140;1038;11;16;1049;0
576590000;57;57501;57659;ZZZZZZ;5765900;Z;3224;493;402;614;801;641;272;623;1942;659;2716;5;90;290;420;470;445;525;470;2404;820;917;3224;0
576600101;57;57501;57660;ZZZZZZ;5766001;H;3348;501;439;571;739;731;368;667;1882;799;2848;3;74;88;229;418;517;835;683;2973;376;574;3348;0
576600102;57;57501;57660;ZZZZZZ;5766001;H;1740;347;249;283;400;324;136;444;1012;284;1393;0;19;37;95;191;336;316;398;1585;155;291;1740;0
576600103;57;57501;57660;ZZZZZZ;5766001;H;2824;352;411;366;778;523;393;456;1642;725;2467;3;48;65;141;384;604;644;578;2570;254;364;2750;74
576600104;57;57501;57660;ZZZZZZ;5766001;H;1788;268;282;264;443;314;216;357;1039;391;1519;0;19;16;103;250;316;402;414;1655;133;236;1788;0
576600105;57;57501;57660;ZZZZZZ;5766001;H;1918;233;274;279;538;391;203;338;1187;394;1685;0;29;36;119;250;293;532;426;1779;139;236;1918;0
576610000;57;57000;57661;ZZZZZZ;5766100;Z;176;16;21;19;60;36;25;27;106;44;168;10;0;0;15;35;20;35;54;158;18;23;176;0
576620000;57;57000;57662;ZZZZZZ;5766200;Z;103;19;12;26;32;10;5;22;74;8;93;5;0;0;20;25;20;15;10;99;4;3;103;0
576630101;57;57701;57663;ZZZZZZ;5766301;H;2484;455;511;450;489;316;264;663;1358;463;2010;0;10;81;280;367;369;475;428;2133;351;474;2375;109
576630102;57;57701;57663;ZZZZZZ;5766301;H;3086;533;668;631;597;422;235;681;1915;490;2531;0;50;86;299;547;515;615;419;2852;233;432;3086;0
576630103;57;57701;57663;ZZZZZZ;5766301;H;2137;324;342;339;541;387;204;447;1226;464;1780;0;56;125;246;296;264;502;293;1960;177;365;2137;0
576640000;57;57000;57664;ZZZZZZ;5766400;Z;62;8;6;8;20;10;11;10;34;18;49;0;0;5;5;10;5;20;5;60;2;3;62;0
576650000;57;57000;57665;ZZZZZZ;5766500;Z;1077;163;159;183;322;176;73;213;694;169;928;10;56;65;182;152;132;190;142;1002;75;104;1077;0
576660101;57;57601;57666;ZZZZZZ;5766601;H;2954;590;584;611;606;404;160;742;1848;364;2417;0;49;153;395;464;404;429;523;2697;257;435;2954;0
576660102;57;57601;57666;ZZZZZZ;5766601;H;4071;677;607;931;796;641;420;828;2423;820;3310;0;94;261;612;641;420;907;375;3885;186;361;3915;156
576670000;57;57000;57667;ZZZZZZ;5766700;Z;819;186;103;223;149;108;50;220;496;103;641;16;11;20;102;94;155;151;92;759;60;81;819;0
576680000;57;57000;57668;ZZZZZZ;5766800;Z;1305;199;237;212;317;226;114;291;782;232;1105;0;30;50;175;155;205;300;190;1246;59;125;1305;0
576690000;57;57205;57669;ZZZZZZ;5766900;Z;2501;430;389;450;536;496;200;577;1429;495;2104;0;56;56;324;334;364;480;490;2336;165;358;2501;0
576700000;57;57000;57670;ZZZZZZ;5767000;Z;142;23;23;24;35;24;13;29;89;24;98;5;5;5;24;0;34;15;10;141;1;2;142;0
576710000;57;57000;57671;ZZZZZZ;5767100;Z;155;30;18;26;46;24;11;37;94;24;115;0;10;5;10;20;25;30;15;155;0;2;155;0
576720101;57;57601;57672;570201;5767201;A;41;10;8;6;0;8;9;13;12;16;31;0;1;0;0;3;0;15;12;26;15;16;24;17
576720102;57;57601;57672;570201;5767201;H;585;74;119;152;92;97;51;99;374;112;511;0;8;27;28;74;83;126;164;435;150;66;362;223
576720103;57;57601;57672;570211;5767201;H;2124;267;427;300;458;367;306;357;1233;534;1857;3;38;187;269;299;209;558;294;2064;60;153;2124;0
576720104;57;57601;57672;570221;5767201;H;1998;347;471;332;407;262;179;494;1166;338;1662;0;20;101;196;365;223;388;368;1778;220;290;1876;122
576720105;57;57601;57672;570231;5767201;H;2953;489;510;731;535;391;298;626;1789;538;2454;0;65;400;470;438;152;586;343;2728;225;315;2908;45
576720106;57;57601;57672;570231;5767201;H;2415;320;771;535;383;230;177;463;1612;340;2103;0;36;288;377;597;151;328;326;2148;267;390;2184;231
576720107;57;57601;57672;570231;5767201;H;2810;435;530;581;543;394;326;539;1670;602;2371;0;69;356;362;540;165;601;278;2614;196;277;2661;149
576720108;57;57601;57672;570221;5767201;H;3558;454;673;707;590;654;480;594;2050;915;3101;0;49;251;450;557;347;1014;433;3345;213;356;3540;18
576720109;57;57601;57672;570211;5767201;H;1855;388;306;375;364;280;142;519;1002;334;1464;0;19;46;123;307;272;358;340;1625;230;318;1827;28
576720110;57;57601;57672;570211;5767201;H;1700;278;320;322;331;258;191;371;989;341;1422;0;43;26;107;253;262;318;413;1340;360;435;1570;130
576720111;57;57601;57672;570221;5767201;H;3966;680;649;688;992;539;419;877;2416;674;3276;0;97;585;616;640;126;775;437;3833;133;259;3760;206
576720112;57;57601;57672;570241;5767201;H;2171;393;319;391;439;328;302;490;1153;528;1784;3;30;113;125;285;266;526;436;1816;355;450;2057;114
576720113;57;57601;57672;570241;5767201;A;84;3;36;3;27;6;9;21;48;15;81;0;3;9;6;15;12;15;21;84;0;3;84;0
576720114;57;57601;57672;570241;5767201;H;2251;266;457;421;414;467;225;349;1378;523;1985;6;47;201;305;414;174;625;213;2104;146;208;2251;0
576720115;57;57601;57672;570201;5767201;H;2557;410;543;581;482;343;197;558;1602;398;2148;0;23;178;333;512;278;439;386;2389;167;270;2499;58
576720116;57;57601;57672;570251;5767201;D;498;131;62;145;85;48;26;168;272;58;367;0;11;56;82;68;31;61;58;487;11;24;498;0
576720117;57;57601;57672;570251;5767201;H;598;88;108;109;154;84;54;136;371;90;510;6;12;45;67;80;100;110;90;576;22;34;598;0
576720118;57;57601;57672;570251;5767201;H;3824;630;546;727;817;815;290;804;2223;796;3194;3;82;384;512;569;230;964;450;3729;95;276;3728;96
576720120;57;57601;57672;570211;5767201;H;1563;286;283;392;318;176;108;369;975;219;1277;3;40;131;272;299;143;243;147;1532;31;52;1563;0
576720121;57;57601;57672;570201;5767201;H;1726;277;286;315;383;295;172;390;986;351;1450;0;44;107;143;256;214;388;298;1549;178;228;1699;27
576720122;57;57601;57672;570251;5767201;H;1425;235;223;280;361;212;113;289;877;259;1190;0;41;118;222;184;105;294;226;1385;40;54;1350;75
576730000;57;57000;57673;ZZZZZZ;5767300;Z;47;10;11;10;8;7;1;11;33;3;35;0;0;5;0;5;5;20;0;45;2;2;47;0
576740000;57;57000;57674;ZZZZZZ;5767400;Z;174;36;27;38;44;22;7;51;100;23;125;5;0;5;25;35;25;25;5;173;1;3;174;0
576750000;57;57000;57675;ZZZZZZ;5767500;Z;110;10;16;15;43;10;16;16;72;22;93;0;0;5;14;19;28;28;0;109;1;4;110;0
576760000;57;57000;57676;ZZZZZZ;5767600;Z;97;16;12;18;23;23;5;24;56;17;80;0;10;0;0;10;10;30;20;97;0;0;97;0
576770000;57;57131;57677;ZZZZZZ;5767700;Z;1063;142;199;173;289;163;97;205;665;193;960;10;15;75;110;145;210;241;154;1053;10;32;1063;0
576780000;57;57000;57678;ZZZZZZ;5767800;Z;2132;378;314;424;442;390;184;485;1244;403;1798;5;30;141;203;364;207;478;369;1969;163;230;2132;0
576790000;57;57301;57679;ZZZZZZ;5767900;Z;533;122;61;120;113;86;31;149;309;75;404;0;25;35;80;50;85;95;35;527;6;17;533;0
576800000;57;57118;57680;ZZZZZZ;5768000;Z;1272;210;169;254;294;221;124;272;745;255;1065;5;30;50;100;236;216;301;126;1264;8;19;1272;0
576810000;57;57000;57681;ZZZZZZ;5768100;Z;357;60;53;77;73;55;39;74;210;73;276;0;5;5;68;36;62;68;31;312;45;52;357;0
576820000;57;57000;57682;ZZZZZZ;5768200;Z;14;0;2;0;8;2;1;1;9;4;12;0;0;0;0;0;0;6;6;13;1;1;14;0
576830000;57;57601;57683;ZZZZZZ;5768300;Z;6818;1441;1219;1329;1197;996;636;1828;3734;1256;5466;0;125;156;478;844;1075;1414;1373;5865;953;1482;6806;12
576840000;57;57000;57684;ZZZZZZ;5768400;Z;514;78;81;92;135;87;40;110;311;93;441;15;10;40;110;55;45;95;70;511;3;15;514;0
576850000;57;57000;57685;ZZZZZZ;5768500;Z;148;34;27;35;29;17;5;47;86;15;127;10;0;5;15;25;29;15;29;148;0;0;148;0
576860000;57;57000;57686;ZZZZZZ;5768600;Z;256;53;36;51;53;40;23;61;147;48;219;0;5;10;25;36;46;56;41;254;2;6;256;0
576870000;57;57000;57687;ZZZZZZ;5768700;Z;209;38;26;41;40;42;21;44;115;50;167;5;5;15;10;29;34;49;20;207;2;3;209;0
576890000;57;57000;57689;ZZZZZZ;5768900;Z;308;59;54;65;59;57;14;67;195;46;250;0;20;25;60;35;40;65;5;301;7;13;308;0
576900000;57;57402;57690;ZZZZZZ;5769000;Z;3131;490;456;549;745;576;315;673;1798;660;2597;0;52;155;347;343;470;712;519;2992;139;284;3062;69
576910000;57;57000;57691;ZZZZZZ;5769100;Z;94;14;10;21;17;27;4;17;54;23;93;5;0;5;11;0;5;60;5;92;2;3;94;0
576920000;57;57000;57692;ZZZZZZ;5769200;Z;79;11;11;13;21;17;7;19;42;19;68;0;5;0;5;0;10;29;20;76;3;3;79;0
576930000;57;57701;57693;ZZZZZZ;5769300;Z;851;102;116;104;208;184;137;152;457;242;730;0;20;125;85;90;50;240;120;835;16;55;792;59
576940000;57;57000;57694;ZZZZZZ;5769400;Z;410;87;43;101;69;80;30;108;223;80;305;6;6;70;41;53;6;100;23;408;2;5;410;0
576950000;57;57000;57695;ZZZZZZ;5769500;Z;552;124;72;133;118;78;27;167;320;64;428;0;16;62;77;71;41;96;67;547;5;13;532;20
576960000;57;57303;57696;ZZZZZZ;5769600;Z;951;136;137;158;244;201;74;174;597;180;825;0;35;40;109;138;153;227;123;919;32;45;951;0
576970000;57;57000;57697;ZZZZZZ;5769700;Z;316;47;41;56;76;62;35;64;181;71;242;0;5;10;25;55;40;61;45;311;5;6;316;0
576980000;57;57000;57698;ZZZZZZ;5769800;Z;324;57;50;61;67;70;20;83;182;60;247;10;0;10;40;35;50;67;35;319;5;11;324;0
577000000;57;57136;57700;ZZZZZZ;5770000;Z;532;89;73;93;117;109;52;114;301;117;438;0;0;16;21;63;100;169;69;506;26;39;532;0
577010000;57;57701;57701;ZZZZZZ;5770100;Z;798;126;101;120;201;173;76;176;442;180;672;0;29;107;152;34;15;226;109;784;14;31;797;1
577020000;57;57000;57702;ZZZZZZ;5770200;Z;166;26;13;23;21;29;54;32;60;74;145;0;10;10;10;15;15;75;10;166;0;2;111;55
577030000;57;57000;57703;ZZZZZZ;5770300;Z;231;31;36;32;78;36;16;48;147;36;202;0;0;5;27;29;48;47;46;227;4;6;231;0
577040000;57;57000;57704;ZZZZZZ;5770400;Z;670;117;104;113;166;134;36;147;407;116;591;0;25;20;87;71;97;158;132;651;19;29;670;0
577050000;57;57000;57705;ZZZZZZ;5770500;Z;205;27;29;24;66;38;20;36;127;42;206;0;5;0;30;35;45;50;40;196;9;9;205;0
577060000;57;57000;57706;ZZZZZZ;5770600;Z;578;109;73;109;128;106;52;143;317;118;463;16;21;11;37;68;105;158;47;569;9;16;578;0
577070000;57;57000;57707;ZZZZZZ;5770700;Z;616;117;91;137;145;76;50;149;382;85;482;5;10;25;105;114;79;95;49;605;11;16;616;0
577080000;57;57114;57708;ZZZZZZ;5770800;Z;1950;365;306;378;477;295;129;514;1110;325;1602;0;45;194;308;269;164;413;209;1933;17;42;1943;7
577090000;57;57000;57709;ZZZZZZ;5770900;Z;321;75;64;76;57;39;10;92;197;32;259;0;5;16;52;36;52;67;31;319;2;3;321;0
577110000;57;57000;57711;ZZZZZZ;5771100;Z;454;78;81;90;94;74;37;110;269;74;373;20;9;14;24;44;93;96;72;444;10;12;454;0
577120000;57;57000;57712;ZZZZZZ;5771200;Z;1295;218;175;229;270;236;168;291;692;312;1081;5;35;30;121;256;140;344;150;1273;22;50;1187;108
577130000;57;57000;57713;ZZZZZZ;5771300;Z;256;49;41;59;55;39;13;62;165;29;206;0;21;5;57;21;52;26;26;254;2;4;256;0
577140000;57;57000;57714;ZZZZZZ;5771400;Z;416;70;76;68;103;61;38;98;242;75;347;19;0;14;58;34;63;92;68;411;5;12;416;0
577150000;57;57000;57715;ZZZZZZ;5771500;Z;366;59;77;68;85;56;21;90;221;56;322;5;5;11;63;64;37;73;64;365;1;13;364;2
577160000;57;57000;57716;ZZZZZZ;5771600;Z;1716;387;260;352;386;183;148;501;959;256;1264;10;45;146;246;216;135;281;186;1599;117;137;1685;31
577170000;57;57000;57717;ZZZZZZ;5771700;Z;201;32;22;40;35;52;21;43;102;56;162;5;0;5;11;27;54;49;11;190;11;12;201;0
577180000;57;57000;57718;ZZZZZZ;5771800;Z;222;52;23;55;41;36;15;60;122;40;170;0;20;5;15;30;35;45;20;219;3;9;222;0
577190000;57;57000;57719;ZZZZZZ;5771900;Z;73;24;9;16;11;10;4;31;33;9;54;0;0;0;5;0;10;15;24;72;1;1;73;0
577200000;57;57000;57720;ZZZZZZ;5772000;Z;494;72;58;98;147;90;30;89;329;76;439;0;35;50;95;85;65;65;45;308;186;196;494;0
577210000;57;57201;57721;ZZZZZZ;5772100;Z;357;67;36;79;68;73;34;85;196;77;274;0;15;5;39;59;39;87;30;349;8;12;357;0
577230000;57;57000;57723;ZZZZZZ;5772300;Z;296;50;59;49;60;50;28;66;167;63;240;5;0;15;20;40;55;50;55;278;18;16;296;0
577240000;57;57701;57724;ZZZZZZ;5772400;Z;3019;560;506;610;674;465;204;740;1802;477;2450;0;60;145;320;470;420;560;475;2741;278;343;2856;163
577250000;57;57000;57725;ZZZZZZ;5772500;Z;358;73;47;75;65;63;34;103;187;68;270;5;5;20;25;36;41;92;46;352;6;13;358;0
577260000;57;57000;57726;ZZZZZZ;5772600;Z;375;71;48;81;96;39;40;94;219;62;337;0;9;10;29;82;53;71;82;371;4;4;375;0
577270000;57;57000;57727;ZZZZZZ;5772700;Z;123;22;11;34;26;22;7;25;76;21;91;0;5;20;5;5;30;25;0;122;1;1;123;0
577280000;57;57000;57728;ZZZZZZ;5772800;Z;253;55;44;50;56;37;12;73;149;31;214;10;5;15;55;35;40;30;25;253;0;2;253;0
577300000;57;57000;57730;ZZZZZZ;5773000;Z;559;124;75;125;138;72;25;161;330;68;440;5;10;0;90;65;70;135;65;555;4;11;558;1
577310000;57;57103;57731;ZZZZZZ;5773100;Z;2189;400;367;503;449;294;176;495;1339;355;1775;5;61;198;275;325;193;456;263;1960;229;326;2189;0
577320000;57;57000;57732;ZZZZZZ;5773200;Z;793;122;105;144;192;148;82;161;458;174;655;0;25;40;90;55;100;225;120;735;58;60;793;0
577330000;57;57000;57733;ZZZZZZ;5773300;Z;1965;444;241;501;380;289;110;532;1161;271;1551;5;34;97;386;338;164;309;217;1909;56;79;1965;0
577340000;57;57000;57734;ZZZZZZ;5773400;Z;452;89;51;94;102;87;29;105;268;79;370;10;5;10;25;95;55;120;50;450;2;8;452;0
577360000;57;57000;57736;ZZZZZZ;5773600;Z;595;145;68;144;151;70;16;182;360;53;435;10;30;40;81;101;35;97;40;586;9;12;595;0
577370000;57;57000;57737;ZZZZZZ;5773700;Z;30;3;6;3;11;6;2;5;21;5;23;0;0;0;0;5;5;14;0;29;1;2;30;0
577380000;57;57000;57738;ZZZZZZ;5773800;Z;401;67;58;81;104;50;41;89;238;74;334;10;0;5;30;65;65;114;45;321;80;86;401;0
577390000;57;57000;57739;ZZZZZZ;5773900;Z;494;124;57;120;97;70;27;143;284;67;339;0;5;35;30;75;60;94;40;465;29;32;494;0
577400000;57;57000;57740;ZZZZZZ;5774000;Z;824;176;91;197;189;123;49;209;508;106;613;0;5;41;123;123;117;97;107;693;131;150;824;0
577410000;57;57000;57741;ZZZZZZ;5774100;Z;497;67;64;81;140;81;65;93;284;120;431;0;10;10;45;100;65;146;55;384;113;131;497;0
577420000;57;57000;57742;ZZZZZZ;5774200;Z;1536;191;192;199;367;321;266;270;796;470;1353;5;36;51;122;147;254;543;196;1501;35;41;1459;77
