IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
592910104;59;59601;59291;ZZZZZZ;5929101;H;2170;443;374;382;366;411;194;553;1149;468;1724;0;20;25;158;324;291;534;372;2048;122;178;2142;28
592910105;59;59601;59291;ZZZZZZ;5929101;H;3698;873;706;622;726;454;316;1127;1997;574;2824;0;53;69;230;421;573;600;879;3459;238;291;3698;0
592920000;59;59120;59292;ZZZZZZ;5929200;Z;3174;665;660;581;583;419;266;891;1780;504;2523;0;66;56;269;406;477;525;725;3059;115;160;3159;15
592930000;59;00752;59293;ZZZZZZ;5929300;Z;1425;249;217;256;338;208;157;318;838;269;1136;24;55;39;126;239;220;309;125;1417;8;18;1382;43
592940000;59;59000;59294;ZZZZZZ;5929400;Z;321;67;50;65;76;38;25;95;180;46;250;5;0;26;31;41;31;82;36;321;0;0;321;0
592950101;59;59401;59295;590571;5929501;H;2092;312;409;323;371;335;342;442;1097;553;1782;6;49;98;197;291;228;621;292;2080;12;23;1919;173
592950102;59;59401;59295;590581;5929501;H;2172;289;519;334;427;339;264;400;1282;489;1893;0;37;101;283;353;291;523;306;2154;17;30;2135;37
592950103;59;59401;59295;590581;5929501;H;1968;275;352;303;319;319;399;374;981;613;1697;6;48;61;190;296;238;672;186;1921;47;44;1889;79
592950104;59;59401;59295;590581;5929501;H;1783;292;341;275;357;307;211;455;901;427;1490;7;19;61;174;259;216;500;253;1774;9;30;1757;26
592950105;59;59401;59295;590581;5929501;H;2514;494;455;402;549;387;228;688;1385;441;2025;5;49;103;269;338;316;561;384;2494;21;34;2472;42
592950106;59;59401;59295;590591;5929501;H;1938;320;356;282;559;321;100;487;1181;270;1618;3;29;127;212;283;287;393;285;1915;23;50;1938;0
592950107;59;59401;59295;590571;5929501;H;2039;428;370;361;414;346;121;572;1133;334;1611;0;26;63;134;324;298;421;345;2008;30;58;1999;40
592950108;59;59401;59295;590571;5929501;H;1711;365;311;313;283;293;146;522;859;330;1335;0;20;37;167;221;243;403;245;1658;53;51;1672;39
592950110;59;59401;59295;590591;5929501;H;2446;431;444;446;533;339;253;606;1383;457;2015;15;37;61;194;411;418;533;345;2405;40;52;2396;50
592950112;59;59401;59295;590591;5929501;H;2778;635;448;519;572;404;200;819;1525;434;2133;14;65;165;396;346;275;568;304;2730;49;54;2770;8
592960000;59;59132;59296;ZZZZZZ;5929600;Z;360;70;75;75;82;44;14;104;217;39;275;0;0;30;50;55;35;35;70;359;1;2;360;0
592970000;59;59701;59297;ZZZZZZ;5929700;Z;1975;464;318;414;380;252;147;576;1096;302;1567;5;65;145;195;255;240;316;345;1927;48;60;1949;26
592990101;59;59702;59299;590971;5929901;H;1592;308;245;287;327;290;134;430;857;304;1284;0;35;120;172;172;152;353;280;1523;68;120;1592;0
592990102;59;59702;59299;590971;5929901;H;1487;295;251;315;274;215;138;406;823;257;1192;0;15;88;152;188;192;311;247;1414;73;137;1487;0
592990103;59;59702;59299;590971;5929901;H;1387;284;325;235;296;170;77;421;784;182;1103;3;12;64;112;192;186;204;330;1312;75;191;1387;0
592990201;59;59702;59299;590981;5929902;H;1981;354;350;299;472;352;154;512;1073;396;1627;0;73;318;256;125;82;426;347;1901;80;99;1973;8
592990202;59;59702;59299;590981;5929902;H;2652;578;414;505;487;432;237;732;1378;542;2074;0;75;365;348;248;142;590;306;2572;80;128;2644;8
592990203;59;59702;59299;590981;5929902;H;2770;569;452;583;547;320;298;713;1586;470;2200;7;83;376;447;293;131;585;277;2711;59;106;2770;0
592990204;59;59702;59299;590981;5929902;H;1829;360;286;361;339;350;133;466;1019;344;1469;3;20;182;230;248;147;435;204;1801;28;85;1829;0
592990301;59;59702;59299;590961;5929903;H;1992;499;433;354;341;181;184;684;1018;290;1493;0;39;28;155;210;335;320;405;1750;242;324;1897;95
592990302;59;59702;59299;590961;5929903;H;1731;558;373;379;313;71;38;708;942;81;1173;0;28;1;59;288;303;76;419;1536;195;251;1731;0
592990303;59;59702;59299;590961;5929903;H;1196;213;260;179;257;185;102;315;665;216;983;0;6;40;71;177;172;249;269;1036;160;197;1196;0
593000000;59;59117;59300;ZZZZZZ;5930000;Z;565;90;93;101;124;119;39;127;332;106;443;0;15;26;62;67;77;149;46;564;1;5;565;0
593010000;59;59701;59301;ZZZZZZ;5930100;Z;4437;944;709;988;886;699;211;1220;2649;568;3475;5;130;235;565;580;560;685;715;4269;168;227;4361;76
593020000;59;59701;59302;ZZZZZZ;5930200;Z;4135;829;785;800;897;546;277;1067;2500;568;3314;0;46;118;436;605;606;815;687;4073;62;110;4116;19
593030000;59;59102;59303;ZZZZZZ;5930300;Z;2399;537;365;504;493;336;164;683;1373;343;1971;0;54;254;364;279;195;508;317;2379;20;38;2312;87
593040000;59;59129;59304;ZZZZZZ;5930400;Z;421;68;77;65;108;84;18;101;253;67;330;0;0;60;60;35;45;81;49;418;3;8;421;0
593050000;59;59000;59305;ZZZZZZ;5930500;Z;1640;383;249;362;324;212;110;479;919;242;1286;15;35;55;212;176;317;269;206;1623;17;29;1640;0
593060000;59;59000;59306;ZZZZZZ;5930600;Z;294;44;43;55;52;70;28;63;159;71;227;10;0;10;20;70;45;45;25;220;73;89;294;0
593070000;59;00264;59307;ZZZZZZ;5930700;Z;896;181;145;177;188;159;46;246;517;133;735;0;25;20;90;135;149;167;149;892;4;7;896;0
593080000;59;59000;59308;ZZZZZZ;5930800;Z;951;179;160;173;223;164;52;242;561;148;771;31;20;46;143;117;122;178;113;934;17;24;937;14
593090000;59;59125;59309;ZZZZZZ;5930900;Z;4083;862;667;742;791;655;366;1142;2165;776;3253;20;55;131;387;589;589;904;578;4026;57;97;3941;142
593100000;59;59000;59310;ZZZZZZ;5931000;Z;858;154;143;172;185;147;56;202;509;147;658;5;25;54;153;109;114;99;99;622;236;268;858;0
593110000;59;59000;59311;ZZZZZZ;5931100;Z;549;142;91;125;97;63;31;188;293;68;378;15;0;20;60;40;90;90;65;549;0;4;549;0
593120000;59;59000;59312;ZZZZZZ;5931200;Z;794;162;104;146;154;122;106;204;412;178;645;16;15;45;56;81;116;200;116;786;8;14;711;83
593130000;59;59701;59313;ZZZZZZ;5931300;Z;1396;261;209;281;280;250;116;349;774;273;1119;0;40;49;149;163;238;321;158;1392;4;13;1396;0
593140000;59;59701;59314;ZZZZZZ;5931400;Z;3553;821;632;743;660;465;232;1103;1937;513;2741;10;55;105;370;480;460;636;625;3509;44;69;3551;2
593150000;59;59201;59315;ZZZZZZ;5931500;Z;875;160;134;195;186;152;47;211;534;129;744;10;25;56;134;88;84;212;135;782;93;114;875;0
593160000;59;59122;59316;ZZZZZZ;5931600;Z;3409;620;527;661;730;658;213;812;1981;616;2800;5;71;404;490;500;286;719;323;3362;47;83;3394;15
593170101;59;59501;59317;ZZZZZZ;5931701;H;2332;512;411;490;389;290;240;654;1259;419;1877;0;75;60;221;407;337;471;306;2253;79;137;2231;101
593170102;59;59501;59317;ZZZZZZ;5931701;H;3393;698;569;674;712;542;198;977;1853;564;2683;15;50;221;377;543;422;663;392;3330;63;120;3376;17
593170103;59;59501;59317;ZZZZZZ;5931701;H;2080;455;373;433;373;323;124;582;1165;333;1653;0;25;65;256;316;286;422;281;2014;65;80;2080;0
593180000;59;59000;59318;ZZZZZZ;5931800;Z;994;232;163;237;171;126;66;294;554;147;764;35;15;40;132;142;162;142;96;991;3;5;994;0
593190000;59;59301;59319;ZZZZZZ;5931900;Z;3214;572;419;506;696;777;243;793;1652;769;2623;5;80;170;536;329;230;882;391;3198;16;39;3190;24
593200000;59;59000;59320;ZZZZZZ;5932000;Z;1624;387;289;363;312;194;79;489;949;186;1240;15;35;130;325;235;155;180;165;1613;11;20;1624;0
593210000;59;59000;59321;ZZZZZZ;5932100;Z;741;138;131;124;146;111;90;186;408;147;610;0;25;10;40;91;141;221;81;734;7;15;741;0
593220000;59;59119;59322;ZZZZZZ;5932200;Z;3348;715;570;687;624;561;191;921;1899;528;2682;0;84;109;387;407;526;675;492;3302;46;55;3348;0
593230000;59;59000;59323;ZZZZZZ;5932300;Z;1137;230;164;221;244;213;64;302;644;191;907;10;15;144;159;130;65;239;144;1124;13;20;1136;1
593240101;59;59601;59324;ZZZZZZ;5932401;A;38;6;5;12;7;5;3;8;24;6;20;0;0;0;5;0;15;0;0;25;13;18;38;0
593240102;59;59601;59324;ZZZZZZ;5932401;H;2423;568;444;476;384;340;213;713;1315;396;1821;0;20;30;248;282;246;498;497;2145;279;358;2423;0
593240103;59;59601;59324;ZZZZZZ;5932401;H;1648;323;321;300;319;223;163;406;962;280;1359;0;55;25;136;248;202;285;408;1508;140;196;1604;44
593240104;59;59601;59324;ZZZZZZ;5932401;H;2334;498;423;440;403;288;282;641;1258;435;1785;0;61;45;151;313;277;445;493;2137;197;259;2151;183
593240105;59;59601;59324;ZZZZZZ;5932401;H;2302;515;407;414;435;402;129;652;1303;347;1786;0;15;41;212;302;317;401;498;2048;254;343;2302;0
593240106;59;59601;59324;ZZZZZZ;5932401;D;1413;287;248;258;299;218;103;362;830;220;1063;0;20;50;81;187;231;259;236;1269;144;190;1413;0
593250000;59;59302;59325;ZZZZZZ;5932500;Z;867;138;128;154;210;173;63;184;504;179;722;5;15;65;145;119;74;181;118;861;6;7;867;0
593260000;59;59000;59326;ZZZZZZ;5932600;Z;1116;271;178;232;207;163;64;331;621;164;846;24;44;10;102;146;151;243;126;1106;10;17;1116;0
593270101;59;00756;59327;ZZZZZZ;5932701;H;1607;297;228;299;294;354;135;375;852;379;1372;0;34;93;206;186;191;416;245;1591;16;32;1606;1
593270102;59;00756;59327;ZZZZZZ;5932701;H;1761;381;264;357;268;227;263;492;867;402;1344;0;29;20;54;210;303;400;328;1726;35;62;1632;129
593270103;59;00756;59327;ZZZZZZ;5932701;H;2863;512;494;520;557;467;312;687;1592;585;2317;10;49;69;211;377;470;553;578;2797;67;124;2863;0
593280101;59;59702;59328;590621;5932801;H;1296;270;194;244;248;212;128;377;638;282;1035;0;14;228;157;87;36;321;193;1222;74;74;1264;32
593280102;59;59702;59328;590621;5932801;H;2408;534;536;461;447;258;173;757;1333;319;1874;0;32;50;224;433;309;356;470;2213;195;330;2408;0
593280103;59;59702;59328;590621;5932801;H;2012;373;318;437;339;269;276;455;1104;453;1639;0;47;308;297;235;99;474;179;1967;44;69;2012;0
593280201;59;59702;59328;590631;5932802;H;2037;457;308;404;368;302;198;590;1036;411;1580;0;20;225;266;266;122;456;226;1965;71;125;2037;0
593280202;59;59702;59328;590631;5932802;H;1517;308;205;265;263;334;142;400;739;377;1209;0;34;220;202;108;40;441;163;1466;51;68;1517;0
593280203;59;59702;59328;590631;5932802;H;2165;401;324;361;465;340;274;572;1127;465;1764;10;35;287;297;195;93;565;281;2155;9;57;2146;19
593280301;59;59702;59328;590641;5932803;H;2250;342;395;499;460;358;196;458;1360;432;1908;3;68;461;343;213;76;452;292;2201;49;95;2250;0
593280302;59;59702;59328;590651;5932803;H;3915;701;678;693;704;516;623;958;1975;982;3210;3;90;735;430;289;138;929;594;3751;163;212;3818;97
593280403;59;59702;59328;590651;5932804;H;2672;603;431;597;569;354;119;817;1527;328;2069;0;130;649;387;133;35;382;352;2596;77;96;2672;0
593280405;59;59702;59328;590651;5932804;H;1669;334;301;332;336;242;125;456;931;281;1333;0;41;364;220;139;46;309;213;1609;60;87;1669;0
593280501;59;59702;59328;590641;5932805;H;3518;622;910;710;602;458;215;877;2146;495;2897;0;71;488;583;434;183;607;532;3415;104;165;3499;20
593280502;59;59702;59328;590641;5932805;H;2190;351;466;386;427;385;176;500;1312;378;1833;4;65;469;363;137;48;447;300;2128;62;102;2139;52
593290102;59;00756;59329;ZZZZZZ;5932901;H;2185;359;321;368;427;376;333;458;1186;541;1805;20;35;75;201;321;211;662;280;2172;13;45;2105;80
593290106;59;00756;59329;ZZZZZZ;5932901;H;2940;570;440;537;612;484;297;763;1600;577;2342;0;53;180;376;352;333;692;355;2909;31;76;2930;10
593300000;59;59306;59330;ZZZZZZ;5933000;Z;2399;423;382;474;527;452;142;578;1378;443;1908;20;95;240;311;270;185;496;290;2378;21;53;2363;36
593310000;59;59123;59331;ZZZZZZ;5933100;Z;3483;623;608;569;717;590;376;835;1927;721;2828;30;25;85;275;409;539;924;542;3456;27;38;3416;67
593320000;59;59702;59332;ZZZZZZ;5933200;Z;1773;304;355;349;280;270;214;378;1024;370;1433;0;20;68;215;337;244;399;151;1703;70;112;1698;75
593330000;59;59000;59333;ZZZZZZ;5933300;Z;252;50;33;46;56;47;21;66;131;55;198;10;10;10;20;36;25;66;20;252;0;1;252;0
593340000;59;00756;59334;ZZZZZZ;5933400;Z;1679;314;263;282;335;382;102;424;941;315;1344;5;20;153;158;199;158;414;235;1660;19;35;1646;33
593350000;59;59402;59335;ZZZZZZ;5933500;Z;2810;530;405;544;617;517;197;690;1599;521;2329;10;109;227;375;316;222;696;375;2756;54;93;2810;0
593360000;59;00152;59336;ZZZZZZ;5933600;Z;1372;254;209;275;266;253;115;348;755;269;1093;10;0;40;75;190;266;296;215;1368;4;9;1372;0
593370000;59;59000;59337;ZZZZZZ;5933700;Z;676;143;119;138;114;104;57;180;380;117;534;5;10;36;72;86;66;171;86;667;9;9;676;0
593380000;59;59000;59338;ZZZZZZ;5933800;Z;661;167;91;151;130;99;22;211;369;81;485;10;25;20;105;75;79;102;69;655;6;8;661;0
593390101;59;59702;59339;ZZZZZZ;5933901;H;2479;447;433;433;475;409;281;624;1324;531;1975;0;60;106;338;358;237;605;272;2427;52;93;2479;0
593390102;59;59702;59339;ZZZZZZ;5933901;H;4062;739;607;781;823;803;309;1009;2205;849;3300;0;106;232;585;534;383;1033;428;3938;124;239;4062;0
593390103;59;59702;59339;ZZZZZZ;5933901;H;2931;475;421;502;603;638;293;656;1573;702;2494;20;50;161;408;317;348;877;312;2841;91;138;2866;65
593400101;59;59602;59340;ZZZZZZ;5934001;H;2493;350;404;378;576;602;183;513;1424;556;2170;0;30;65;320;335;285;730;405;2455;38;93;2491;2
593400102;59;59602;59340;ZZZZZZ;5934001;H;1769;229;241;247;478;364;210;335;999;435;1585;0;35;145;240;245;120;540;260;1744;25;46;1760;9
593410000;59;59000;59341;ZZZZZZ;5934100;Z;417;89;43;81;100;66;37;105;235;77;350;19;14;10;77;43;81;58;48;415;2;6;417;0
593420000;59;59000;59342;ZZZZZZ;5934200;Z;229;44;30;40;42;47;26;53;120;56;190;20;0;0;25;35;25;65;20;212;17;15;229;0
593430101;59;59702;59343;ZZZZZZ;5934301;H;5746;1315;1162;1436;1062;568;203;1649;3558;540;4411;5;141;821;953;759;448;610;674;5501;245;349;5604;142
593430105;59;59702;59343;ZZZZZZ;5934301;H;2513;451;386;478;535;386;277;620;1351;542;2103;0;47;314;440;276;136;567;323;2460;52;90;2513;0
593440000;59;59601;59344;ZZZZZZ;5934400;Z;2455;521;385;494;449;430;176;677;1345;433;1930;0;25;30;225;360;380;550;360;2414;41;68;2438;17
593450000;59;00756;59345;ZZZZZZ;5934500;Z;2425;466;412;434;470;445;198;616;1335;474;1991;0;75;85;259;339;264;589;379;2411;14;39;2425;0
593460000;59;59702;59346;ZZZZZZ;5934600;Z;3104;574;508;610;636;567;209;787;1795;523;2522;0;61;451;466;360;137;664;385;2949;155;211;3040;64
593470000;59;59000;59347;ZZZZZZ;5934700;Z;533;93;77;109;140;74;40;123;328;82;413;0;20;20;99;55;50;94;75;494;39;42;532;1
593480000;59;59701;59348;ZZZZZZ;5934800;Z;1349;288;199;286;259;208;108;381;739;229;1089;5;15;40;121;227;186;293;201;1340;9;13;1349;0
593490000;59;59000;59349;ZZZZZZ;5934900;Z;1894;431;304;397;371;242;149;534;1067;293;1445;10;50;55;225;210;360;325;210;1850;44;59;1894;0
593500101;59;59702;59350;591601;5935001;A;41;7;4;11;4;15;0;11;30;0;33;4;0;19;4;0;0;7;0;41;0;0;41;0
593500104;59;59702;59350;591591;5935001;H;2642;272;1107;509;287;321;145;522;1750;369;2370;0;59;611;297;174;66;344;818;2427;214;277;2642;0
593500105;59;59702;59350;591591;5935001;H;2282;100;1507;271;166;164;73;420;1677;185;2182;0;70;367;312;181;33;156;1062;2195;87;126;2268;14
593500106;59;59702;59350;591611;5935001;A;1529;132;929;211;122;109;25;392;1053;84;1396;0;15;282;165;142;32;94;667;1226;302;321;1529;0
593500107;59;59702;59350;591591;5935001;A;126;7;69;26;9;4;11;10;105;11;119;0;1;35;8;4;8;11;52;118;8;8;126;0
593500108;59;59702;59350;591591;5935001;A;163;12;62;58;12;16;4;24;119;20;151;0;1;75;9;11;7;16;31;162;1;9;163;0
593500109;59;59702;59350;591591;5935001;A;143;4;94;16;8;8;13;13;109;21;139;0;8;37;17;12;4;17;45;139;4;12;143;0
593500110;59;59702;59350;591591;5935001;A;468;35;240;116;45;20;12;62;379;28;432;0;16;142;99;30;9;20;117;419;48;52;468;0
593500111;59;59702;59350;591611;5935001;H;2638;167;1379;563;221;232;76;386;2020;231;2475;1;71;703;398;265;86;248;702;2365;273;337;2517;121
593500112;59;59702;59350;591591;5935001;H;2557;255;1120;497;335;195;155;512;1776;268;2301;0;90;674;333;183;59;239;723;2426;130;175;2557;0
593500113;59;59702;59350;591611;5935001;A;1546;233;561;439;203;71;39;333;1134;80;1313;0;49;334;256;247;101;92;234;1416;130;175;1546;0
593500114;59;59702;59350;591611;5935001;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
593500115;59;59702;59350;591611;5935001;H;2589;374;1156;460;333;211;56;616;1789;185;2206;0;37;423;270;312;129;226;809;2209;380;403;2470;119
593500116;59;59702;59350;591591;5935001;H;2681;254;1157;575;281;253;161;428;1903;349;2431;2;53;706;378;251;51;355;636;2489;192;260;2615;66
593500117;59;59702;59350;591611;5935001;H;1881;254;479;363;283;289;212;402;1079;400;1627;0;21;253;181;266;76;411;418;1723;157;281;1881;0
593500118;59;59702;59350;591601;5935001;H;3958;507;1801;841;534;186;90;848;2923;188;3462;0;83;941;637;399;89;212;1101;3591;367;341;3907;51
593500119;59;59702;59350;591601;5935001;H;4365;334;2303;807;465;296;159;735;3268;362;4030;4;109;1099;671;360;76;347;1364;4126;238;298;4359;6
593500201;59;59702;59350;591631;5935002;H;3057;249;1168;987;402;179;72;348;2528;181;2803;0;44;1033;625;518;69;185;328;2882;175;215;2945;112
593500202;59;59702;59350;591621;5935002;H;1800;146;744;375;247;145;144;279;1294;227;1653;1;70;439;273;168;72;224;406;1674;126;183;1694;106
593500203;59;59702;59350;591621;5935002;H;2428;162;1333;458;289;141;45;331;1971;127;2266;0;65;739;482;252;65;113;551;2229;199;225;2428;0
593500204;59;59702;59350;591631;5935002;H;4072;404;1853;884;457;322;151;662;3079;331;3665;2;114;1099;533;492;93;365;966;3851;221;311;4020;52
593500205;59;59702;59350;591631;5935002;H;3230;321;1469;731;337;248;124;541;2427;261;2904;0;69;947;611;266;70;303;639;3052;178;237;3035;195
593500206;59;59702;59350;591631;5935002;H;2101;169;954;367;330;159;124;457;1448;196;1935;0;51;462;325;195;50;184;669;2013;88;132;1947;154
593500207;59;59702;59350;591621;5935002;H;2296;336;597;496;342;281;244;439;1424;433;1961;0;31;331;304;288;155;422;430;1977;319;391;2072;224
593500302;59;59702;59350;591641;5935003;A;256;8;99;15;62;49;23;19;191;46;249;0;20;46;35;23;0;46;79;245;12;20;256;0
593500303;59;59702;59350;591641;5935003;H;2893;249;1945;327;223;104;45;834;1962;97;2641;0;39;346;293;306;119;98;1440;2682;211;291;2880;13
593500304;59;59702;59350;591641;5935003;H;2155;139;1271;205;254;168;118;473;1483;199;2016;0;23;175;242;240;76;220;1041;2039;116;204;2155;0
593500305;59;59702;59350;591641;5935003;H;3213;99;2386;273;191;177;87;943;2056;213;3104;0;35;349;290;214;68;227;1920;3031;182;261;2724;489
593500306;59;59702;59350;591651;5935003;H;2592;214;1401;431;294;163;88;538;1867;186;2381;0;49;380;459;331;52;207;902;2407;185;236;2575;17
593500307;59;59702;59350;591651;5935003;H;2577;303;1019;495;383;276;101;548;1739;290;2274;0;45;569;390;301;92;322;555;2437;139;225;2577;0
593500308;59;59702;59350;591651;5935003;H;3176;379;1516;628;317;231;105;749;2169;258;2794;3;35;636;462;319;112;260;967;2946;230;276;3148;28
593500309;59;59702;59350;591641;5935003;H;2130;205;1309;224;242;89;61;742;1284;104;1918;0;28;401;151;180;31;111;1018;1943;187;208;1730;400
593500310;59;59702;59350;591641;5935003;D;101;18;14;43;21;6;0;20;82;0;86;0;1;27;18;19;6;0;15;101;0;0;59;42
593500401;59;59702;59350;591491;5935004;H;2170;254;1042;396;253;160;64;557;1434;179;1906;0;31;285;313;291;115;157;714;1800;370;392;1993;177
593500402;59;59702;59350;591491;5935004;H;2222;379;589;521;368;243;122;532;1432;258;1840;0;16;226;294;254;108;273;669;1846;377;436;2222;0
593500403;59;59702;59350;591491;5935004;H;2078;395;707;447;290;180;59;574;1340;164;1672;0;19;168;233;345;193;137;576;1665;414;483;2069;9
593500404;59;59702;59350;591501;5935004;H;3448;242;1934;627;315;222;109;647;2551;250;3204;0;54;710;500;371;168;262;1139;3149;300;370;3448;0
593500405;59;59702;59350;591501;5935004;H;2380;125;1296;341;245;191;183;378;1697;305;2254;3;54;475;390;180;48;334;769;2250;130;143;2380;0
593500406;59;59702;59350;591501;5935004;H;3970;259;2149;752;361;235;213;667;2968;335;3706;4;72;833;555;367;158;372;1346;3753;217;289;3770;200
593500407;59;59702;59350;591501;5935004;H;3126;255;1927;411;328;160;46;746;2228;153;2878;12;83;561;459;228;103;147;1286;2902;224;264;3090;36
593500408;59;59702;59350;591511;5935004;H;2212;234;1010;528;270;125;46;394;1720;98;1977;0;65;280;367;345;193;132;596;1986;226;303;2189;23
593500409;59;59702;59350;591511;5935004;H;2676;208;1100;589;226;340;214;445;1769;462;2467;0;68;511;392;256;99;492;650;2349;327;389;2628;48
593500410;59;59702;59350;591511;5935004;H;2063;272;789;525;206;130;141;417;1433;212;1790;0;54;391;323;195;81;222;526;1809;253;318;1958;105
593500501;59;59702;59350;591521;5935005;H;35;12;12;4;8;0;0;20;16;0;24;0;0;0;0;4;4;0;16;12;24;12;35;0
593500502;59;59702;59350;591531;5935005;H;2344;424;851;521;294;206;48;666;1526;152;1921;0;63;190;244;390;217;188;629;1870;474;516;2344;0
593500503;59;59702;59350;591531;5935005;H;2942;439;1030;585;340;214;334;644;1826;473;2504;0;46;340;310;353;233;500;723;2458;485;552;2617;325
593500504;59;59702;59350;591521;5935005;H;3696;502;1774;686;339;310;85;1334;2090;272;3206;0;55;187;441;534;316;293;1380;3090;606;664;2989;707
593500506;59;59702;59350;591531;5935005;H;5230;834;2011;1358;562;339;126;1276;3653;301;4389;3;107;617;820;821;413;322;1286;4499;731;900;5093;137
593500507;59;59702;59350;591521;5935005;H;1798;500;478;329;300;141;49;689;948;161;1300;0;11;40;119;218;135;153;624;1283;515;524;1681;117
593500508;59;59702;59350;591531;5935005;H;2655;296;1001;675;349;235;100;502;1906;247;2362;0;24;350;372;439;224;263;690;2258;397;405;2592;63
593500601;59;59702;59350;590091;5935006;H;2380;410;645;548;363;287;127;598;1503;280;1969;0;64;255;333;363;117;336;502;2159;222;307;2354;26
593500602;59;59702;59350;590091;5935006;H;1826;578;363;407;263;162;53;715;976;136;1248;0;18;13;59;214;296;147;501;1090;736;735;1826;0
593500603;59;59702;59350;590091;5935006;H;1489;382;288;381;261;124;52;479;888;123;1107;0;15;19;89;292;229;151;312;1163;327;314;1489;0
593500604;59;59702;59350;590091;5935006;H;1897;596;351;334;323;213;79;745;913;238;1301;0;8;13;51;239;272;225;495;1050;847;798;1851;46
593500701;59;59702;59350;591561;5935007;A;837;28;697;63;21;22;6;246;568;23;801;0;2;65;31;20;8;18;657;785;52;61;520;317
593500702;59;59702;59350;591561;5935007;H;1705;377;435;318;285;168;122;521;963;220;1328;0;34;86;217;207;157;257;369;1461;244;299;1695;10
593500703;59;59702;59350;591561;5935007;H;2565;577;658;611;427;185;107;762;1589;214;1989;0;22;196;227;404;300;243;596;2194;372;420;2565;0
593500704;59;59702;59350;591581;5935007;H;2141;593;555;415;310;227;42;815;1164;163;1550;0;19;41;143;261;252;197;637;1583;558;564;2138;3
593500705;59;59702;59350;591581;5935007;H;2026;558;452;486;319;172;40;680;1207;139;1469;0;21;59;94;279;273;140;603;1340;687;633;2026;0
593500706;59;59702;59350;591561;5935007;H;1603;398;415;296;298;136;61;558;918;127;1205;0;15;50;133;261;189;148;409;1345;258;307;1603;0
593500707;59;59702;59350;591581;5935007;H;1873;473;404;336;355;217;88;605;1035;233;1400;0;3;47;166;265;278;262;380;1499;374;380;1873;0
593500709;59;59702;59350;591571;5935007;A;591;188;131;185;50;25;12;218;346;28;404;1;12;51;107;93;41;29;69;542;49;94;591;0
593500710;59;59702;59350;591571;5935007;H;4500;994;1262;928;776;376;164;1364;2746;390;3522;0;48;407;790;514;377;491;895;4038;461;705;4500;0
593500711;59;59702;59350;591571;5935007;H;2107;417;459;411;305;327;187;590;1131;386;1690;0;49;51;164;251;306;374;495;1628;478;590;2107;0
593500801;59;59702;59350;590101;5935008;H;1400;165;390;337;207;204;97;207;974;219;1235;0;16;322;274;153;58;261;150;1307;93;131;1392;8
593500802;59;59702;59350;590101;5935008;H;2969;549;823;694;519;258;127;725;1977;267;2420;5;90;630;435;300;148;318;495;2830;140;218;2961;8
593500803;59;59702;59350;590101;5935008;H;2634;552;737;630;385;231;100;748;1655;230;2073;0;79;400;330;368;192;270;434;2425;208;304;2634;0
593500804;59;59702;59350;590101;5935008;H;1551;390;336;299;260;145;121;510;837;203;1154;0;21;50;123;185;183;227;365;1261;290;325;1526;25
593500901;59;59702;59350;591471;5935009;H;2901;348;506;609;471;554;413;448;1618;835;2553;0;43;648;444;207;71;828;311;2811;90;133;2901;0
593500902;59;59702;59350;591471;5935009;H;2182;377;388;493;319;307;299;515;1161;506;1803;0;47;482;304;126;41;504;298;2126;56;103;2059;123
593500903;59;59702;59350;591471;5935009;H;1826;426;317;536;249;208;89;536;1092;197;1399;0;48;211;291;243;157;239;210;1690;136;143;1826;0
593500904;59;59702;59350;591481;5935009;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
593500905;59;59702;59350;591481;5935009;H;2170;306;700;584;287;202;90;370;1588;212;1863;0;57;608;348;258;110;227;256;2035;135;205;2160;10
593500906;59;59702;59350;591481;5935009;H;2881;575;882;673;440;207;104;779;1881;221;2307;0;73;550;322;381;173;253;555;2435;446;487;2881;0
593500907;59;59702;59350;591481;5935009;H;2949;606;653;739;386;319;245;723;1772;454;2344;0;46;514;351;329;192;457;456;2607;342;359;2822;127
593500908;59;59702;59350;591481;5935009;H;2122;266;787;414;311;261;82;447;1467;209;1854;0;56;442;271;221;116;235;512;1877;246;316;2092;30
593501001;59;59702;59350;591541;5935010;H;2273;419;829;418;316;201;89;581;1471;221;1861;0;40;265;216;312;147;216;666;1679;594;643;2092;181
593501002;59;59702;59350;591541;5935010;H;3087;728;887;680;467;211;113;945;1900;241;2359;0;35;257;256;458;306;265;781;2447;640;637;2952;135
593501003;59;59702;59350;591551;5935010;H;3429;832;892;885;443;281;96;1023;2165;242;2597;0;84;328;351;560;323;269;683;2761;669;669;3383;46
