INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
01371;01;013710000;Z;1242.0;244.634265333808;238.418251893951;272.663174041129;300.003386058361;145.866061031185;40.4148616415668;333.354897745381;792.896075155775;115.749027098844;1040.09146969001;3.45694433592425;25.7879411388142;93.8189961426189;214.530626113764;232.435864480474;190.250675110717;142.252369200046;137.558053167656;1213.63581383785;28.3641861621464;53.5675512242822;1242.0;0.0
01373;01;013730000;Z;1023.0;168.305092290986;165.204755700324;158.149142236698;269.705385450598;167.33436482085;94.3012595005442;219.983203040171;612.371509229099;190.64528773073;851.59457111835;10.141476655809;55.77812160695;40.565906623236;162.263626492943;121.552985884905;192.543322475568;162.263626492945;106.485504885994;953.023811074918;69.9761889250819;89.2449945711191;1004.00618892509;18.9938110749114
01374;01;013740000;Z;1871.0;375.148081009667;265.587400944055;372.324329518459;390.313905670434;336.732405051595;130.89387780579;481.155125696501;1043.64430946218;346.200564841315;1524.10811716212;20.3166201965875;61.0354498674217;106.570963595097;370.463617051008;207.760100664005;198.08045516818;408.283927112142;151.596983507677;1859.88063505451;11.1193649454915;27.4065828444232;1854.0006861675;16.9993138325031
01375;01;013750000;Z;782.0;160.0;84.0;167.0;176.0;142.0;53.0;202.0;444.0;136.0;615.0;15.0;15.0;45.0;130.0;80.0;100.0;170.0;60.0;772.0;10.0;17.0;782.0;0.0
01376;01;013760000;Z;3962.0;761.831559621611;715.376245118524;733.450384790976;813.102401887866;566.542783530497;371.696625050526;1023.94515815223;2196.19809481908;741.856747028691;3223.55183181104;10.0236698712254;129.748474230544;246.162994234001;454.970102887388;429.928675749592;642.979372083642;813.104132749088;496.634410005554;3660.32964174258;301.670358257417;621.444619063126;3913.9939745107;48.0060254892952
01378;01;013780000;Z;2645.0;539.944845152519;395.92536085705;472.549973769422;692.517747039056;386.178856437314;157.88321674464;717.646833862726;1545.0339534757;382.319212661579;2120.8154089905;0.0;96.3657537673592;259.059340212436;461.951243713411;268.805161510911;309.420592546703;512.342603079714;212.870714159969;2621.61575845072;23.3842415492777;65.9524164284485;2645.0;0.0
01379;01;013790000;Z;760.0;174.540682414698;109.711286089239;179.527559055118;139.632545931759;109.711286089239;46.8766404199475;217.42782152231;425.879265091864;116.692913385827;593.438320209974;0.0;9.9737532808399;24.9343832020997;109.711286089239;114.698162729659;129.658792650919;139.632545931759;64.8293963254593;750.02624671916;9.9737532808399;17.9527559055118;760.0;0.0
01380;01;013800000;Z;632.0;102.07948444208;79.6571281325981;80.7368832624715;150.087795808441;137.666736844983;81.7719715094263;141.368170943442;327.087886037705;163.543943018853;496.842358538286;36.2280886434167;20.7017649390953;10.3508824695476;51.7544123477382;67.2807360520596;77.6316185216072;181.140443217084;51.7544123477382;626.913892531063;5.08610746893654;14.4019016915294;599.316094986808;32.6839050131922
01381;01;013810000;Z;921.0;217.835879533732;142.220403432083;208.060277093836;190.148115422392;123.716778485347;39.0185460326105;284.481902772505;527.953333311926;108.56476391557;691.370733148604;0.0;50.186260997774;35.2920438826883;115.457853332742;126.148450518676;125.828489486912;138.341131756729;100.116503173083;903.761718063499;17.2382819365006;36.3300854229304;921.0;0.0
01383;01;013830000;Z;1562.0;342.658875171438;242.41866242444;303.705414331608;321.026001453463;261.178070453252;91.0129761657975;455.49544573683;849.400379656955;257.104174606215;1214.33815143809;20.0513480809309;25.1137406937754;50.1848125004449;160.794202559844;241.126917808732;220.919048289592;280.276862147235;215.871219357534;1542.92711451887;19.0728854811272;35.162222854633;1502.01735381804;59.9826461819609
01384;01;013840000;Z;2188.0;447.0;320.0;391.0;439.0;339.0;252.0;565.0;1167.0;456.0;1755.0;0.0;50.0;50.0;220.0;315.0;345.0;550.0;225.0;2077.0;111.0;164.0;2100.0;88.0
01385;01;013850000;Z;985.0;174.467331632997;136.143297163131;182.464483579427;246.34490445399;172.243383047782;73.336600122673;230.771727333543;581.359918994992;172.868353671465;829.367004289996;9.88851579624162;25.2336217536001;92.0753122723007;143.648968776283;148.054419209453;117.862524412107;195.936623246646;96.6670188233635;971.547708683524;13.4522913164759;24.8593796032009;985.0;0.0
01386;01;013860000;Z;1127.0;212.308065385704;157.806088688556;227.624981504507;242.49404624623;192.184078145353;94.58274002965;279.72342264088;641.005708145522;206.270869213599;928.778725682542;0.0;40.2479744807021;120.743923442106;138.912226498762;110.681929821931;145.898907492545;256.580837314476;115.712926632019;1097.82021850149;29.1797814985091;45.2789712907899;1113.86269375343;13.1373062465683
01387;01;013870000;Z;256.0;69.0;36.0;61.0;50.0;29.0;11.0;85.0;141.0;30.0;165.0;0.0;20.0;0.0;50.0;20.0;40.0;30.0;5.0;254.0;2.0;6.0;256.0;0.0
01388;01;013880000;Z;1102.0;169.858666854366;133.508752092774;177.138535182105;178.158528733828;218.928825262486;224.40669187444;222.659271513744;510.329828607003;369.010899879253;971.788440444603;20.1563435660869;20.1563435660869;40.2859002044058;96.0306207470869;121.293934309616;141.370666633714;431.274472752234;101.220158665372;1073.73601982552;28.2639801744813;38.2940143003922;1012.96877730948;89.031222690517
01389;01;013890000;Z;1834.0;311.827851628983;337.233749402321;316.336413921317;395.796467171141;282.136402315521;190.669115560716;439.400948802461;1035.18282796475;359.416223232792;1442.51452384656;30.864467026049;62.046287730312;56.3448238745648;224.654886203563;251.686152376972;188.356748259473;438.430145993131;190.131012382496;1805.27697492243;28.7230250775727;53.4823225863952;1729.99469598715;104.00530401285
01390;01;013900000;Z;1246.0;271.0;174.0;287.0;263.0;150.0;101.0;324.0;729.0;193.0;975.0;15.0;40.0;85.0;170.0;230.0;115.0;230.0;90.0;1227.0;19.0;48.0;1180.0;66.0
01391;01;013910000;Z;271.0;36.6810333922326;19.3860923844609;45.8107771107417;51.5962124342597;79.2784314879469;38.2474531903581;41.1563478168497;138.262360566119;91.5812916170309;241.591873020598;5.17299539809234;4.84255824439877;4.84255824439877;28.8714081377795;13.9090153145297;38.8910986439039;131.442794275207;13.6194447622879;268.996889271502;2.00311072849822;3.94013402625773;271.0;0.0
01392;01;013920000;Z;656.0;118.433726256106;85.1493785022415;106.152242880775;209.789350660781;100.627889264508;35.847412435587;165.446031666493;398.227645078654;92.3263232548528;512.023699959611;0.0;35.5103404173317;25.2626200178486;105.736953386646;106.386683730233;70.8763281441409;102.501468254667;65.7493060087436;635.877397789398;20.1226022106023;32.3784580442188;656.0;0.0
01393;01;013930000;Z;544.0;138.461813848067;76.5738639808795;118.468526346904;116.063644946942;69.1709457404179;25.2612051367907;174.986279657311;304.230096929991;64.7836234126983;390.345160765973;10.4290749897414;35.9590010701886;20.5202539849398;92.3025776457358;72.5991490873024;66.9766225712503;75.9831613031419;15.575320113673;537.714334169261;6.28566583073872;17.500274452198;544.0;0.0
01396;01;013960000;Z;977.0;174.028578934197;142.340752167083;208.040904461509;185.556225749905;171.730220072529;95.3033186147778;221.592575652286;539.311897898685;216.095526449029;809.733661650661;0.0;30.3657927383956;14.8806560521303;87.2143130155525;148.42021805174;241.453087710154;202.693777327749;84.7058167549393;873.082557856408;103.917442143592;141.522431054332;977.0;0.0
01397;01;013970000;Z;978.0;174.0;134.0;202.0;218.0;193.0;57.0;230.0;572.0;176.0;790.0;0.0;15.0;150.0;140.0;155.0;70.0;135.0;125.0;717.0;261.0;339.0;978.0;0.0
01398;01;013980000;Z;1421.0;329.490074677851;228.192141870972;322.432911634391;302.236589746695;163.438328931011;75.2099531390794;413.929538280352;843.834905242172;163.235556477476;1107.69735760738;16.0150164709146;74.5911068795173;127.961777968752;181.251666194122;218.608069578708;149.161269769472;201.535968003834;138.572482742057;1407.15477210176;13.845227898239;30.8695674760336;1421.0;0.0
01399;01;013990000;Z;2107.0;444.150999155672;353.218459616155;488.274708484119;456.730309204332;262.053614156289;102.571909383432;561.832707742329;1281.61337089474;263.553921362927;1675.2249887545;5.16550470423581;30.5279416431288;378.074100879206;363.189768212976;267.271918103483;143.81001382617;288.664494888937;198.521246496358;1495.57736925071;611.422630749294;725.348249982086;2107.0;0.0
01400;01;014000000;Z;139.0;22.3211678832117;18.2627737226277;22.3211678832117;35.5109489051095;29.4233576642336;11.1605839416058;29.4233576642336;78.1240875912409;31.4525547445255;121.751824817518;0.0;5.07299270072993;15.2189781021898;15.2189781021898;15.2189781021898;20.2919708029197;40.5839416058394;10.1459854014599;137.985401459854;1.01459854014599;1.01459854014599;139.0;0.0
01401;01;014010000;Z;2167.0;504.227252150299;301.162969669535;472.835672249888;483.626527840651;264.866455409684;140.281122679944;649.413309189684;1214.46174739701;303.124943413305;1682.39248528746;0.0;44.1444092349479;367.870076957899;250.151652331371;318.820733363513;142.243096423721;284.486192847438;274.676324128566;1529.35853327297;637.641466727027;748.49298325034;2167.0;0.0
01402;01;014020000;Z;652.0;112.289901788994;77.0782196802018;117.318836665587;149.380363865476;123.420673328683;72.5120046710586;147.660249352917;354.548426269637;149.791324377446;557.512201482731;34.6052737998929;24.6400942833367;14.7376499120955;64.4424936756506;64.5030427908775;118.981820304129;191.088264292273;44.513562424476;649.004607184817;2.99539281518323;10.8852165284604;652.0;0.0
01403;01;014030000;Z;1295.0;231.320610687023;223.412213740458;233.297709923664;275.80534351145;191.778625954198;139.385496183206;317.324427480916;711.75572519084;265.919847328244;998.435114503817;0.0;54.3702290076336;84.0267175572519;168.053435114504;113.68320610687;172.996183206107;257.022900763359;148.282442748092;1266.3320610687;28.6679389312977;68.2099236641221;1295.0;0.0
01404;01;014040000;Z;135.0;21.1567164179104;12.089552238806;21.1567164179104;34.2537313432836;32.2388059701493;14.1044776119403;24.1791044776119;74.5522388059701;36.2686567164179;115.858208955224;0.0;0.0;0.0;10.0746268656716;15.1119402985075;30.2238805970149;45.3358208955224;15.1119402985075;129.962686567164;5.03731343283582;6.04477611940298;135.0;0.0
01405;01;014050000;Z;1280.0;263.0;235.0;240.0;300.0;186.0;56.0;369.0;740.0;171.0;985.0;20.0;25.0;40.0;150.0;220.0;210.0;200.0;120.0;1227.0;53.0;88.0;1252.0;28.0
01407;01;014070000;Z;1002.0;187.0;170.0;196.0;204.0;173.0;72.0;243.0;575.0;184.0;800.0;0.0;50.0;40.0;80.0;185.0;140.0;215.0;90.0;919.0;83.0;122.0;1001.0;1.0
01408;01;014080000;Z;661.0;125.960116553851;98.1511182104985;128.799795304834;147.452298046825;119.462742248347;41.1739296356453;173.291365028596;369.17498505398;118.533649917423;561.741304050214;9.94384496817824;29.7525646240596;24.9002366569493;74.6602463865721;94.6686580414351;104.332226299734;135.575582326101;87.9079447471843;657.984512003211;3.01548799678884;8.98982132048511;661.0;0.0
01411;01;014110000;Z;273.0;49.9448432339095;39.7404204981236;64.1840676292346;54.9995997612888;42.7577412401306;21.373327637313;70.3259508624977;150.75956556652;51.9144835709822;203.681670440562;0.0;0.0;15.2899911734048;25.4740762795199;45.820675435444;45.8360774760278;61.0736879173466;10.1871621588188;270.962566076641;2.03743392335935;4.0742501990102;273.0;0.0
01412;01;014120000;Z;595.0;122.55510684895;99.4302093148636;109.534270572495;138.19887007326;83.5068791185826;41.7746640718495;162.077090002351;343.272807892657;89.6501021049915;487.624455945392;10.1955306456263;0.0;40.5473586715861;45.6978394398627;101.54435414085;116.726169120129;137.481056181614;35.4321477457244;584.837341178032;10.1626588219676;18.286206094115;595.0;0.0
01415;01;014150000;Z;499.0;68.4860863173371;59.7700315997448;73.4560864585255;107.821916068748;99.4930228628259;89.9728566928186;89.0319122125383;257.691531780201;152.27655600726;441.287175365788;0.0;0.0;24.4593165419061;78.2698129340996;53.8104963921935;39.1349064670498;171.844009240785;73.768633789754;488.237900721561;10.7620992784387;19.5674532335249;435.375834445929;63.6241655540711
01416;01;014160000;Z;1014.0;176.936955575093;135.096598347509;189.40339689447;197.773985676388;187.477160985378;127.311902521162;222.211332648614;534.476972918802;257.311694432583;791.680089061073;0.0;19.6468093133853;19.7915455512119;54.2779031794005;138.250664169502;148.364276303031;242.932819365228;168.416071179314;934.046290276393;79.9537097236068;112.596995402746;950.013272062315;63.986727937685
01418;01;014180000;Z;1087.0;208.16164254063;173.536330312709;188.869092354827;282.077785987164;169.298947751131;65.0562010535399;286.824034648827;633.121710081881;167.054255269292;903.850402504269;4.91172518109512;60.9096228998932;109.650562310153;149.580824800004;164.692242216773;45.321741564282;246.19538001417;122.588303517898;1062.77271434756;24.2272856524413;57.4622955588205;1084.0001990819;2.99980091810284
01419;01;014190000;Z;6021.0;1316.55198449952;915.742934732848;1463.38176227594;1363.8398458707;693.879842628111;267.603629992878;1638.78471046497;3692.72880771113;689.486481823902;4622.61211133522;40.2390830863429;161.550218835423;1042.46850520466;934.133499333503;762.094417343176;424.309128874295;635.20524038862;622.612018269202;4088.33297997574;1932.66702002426;2169.19894439489;6021.0;0.0
01420;01;014200000;Z;1690.0;260.326679367057;290.833712105376;259.309778275775;296.585015746808;272.595637912277;310.349176592706;344.729469943094;861.824046643708;483.446483413198;1349.86491940229;5.08450545638754;40.6760436511016;45.7605491074887;213.549229168282;259.30977827577;213.549229168283;424.484926339729;147.450658235244;1639.32762269632;50.6723773036791;87.4061283876584;1501.96291181692;188.037088183075
01421;01;014210000;Z;729.0;146.0;94.0;142.0;167.0;126.0;54.0;183.0;409.0;137.0;595.0;15.0;15.0;35.0;100.0;120.0;70.0;160.0;80.0;715.0;14.0;27.0;729.0;0.0
01422;01;014220000;Z;1355.0;259.050851379676;155.589512072823;261.470604761849;331.864559649871;251.594198689211;95.4302734465697;325.921168697402;770.952936788146;258.125894514452;1110.8340248932;4.92112426067693;64.8374173711098;90.0331947654124;199.231561877878;133.541584051912;144.635849722766;359.453488495276;114.179804348168;1338.43043305374;16.569566946261;27.645215908217;1355.0;0.0
01423;01;014230000;Z;1124.0;263.850375075653;182.369515291703;261.271310054642;247.77792056069;128.331019727337;40.3998592899743;335.816787193069;674.315434532834;113.867778274097;861.392182571767;5.13794509252647;108.302351576019;46.3765065644084;190.740288560931;180.406907902447;87.5956173253252;139.784643830069;103.047921720041;1083.7966206145;40.2033793854971;45.3721139041828;1124.0;0.0
01424;01;014240000;Z;1776.0;370.861529867072;244.564690339809;338.008663470704;432.081283287789;286.485626246509;103.998206788116;450.33185769573;1058.80481922533;266.86332307894;1360.9882880059;4.90557579189219;93.2059400459555;259.995516970297;338.67545528598;181.506304300018;98.1115158378479;255.089941178399;129.498038595507;1750.49100588216;25.5089941178406;55.9235640275733;1749.32832738883;26.6716726111713
01425;01;014250000;Z;288.0;48.1396214579732;35.475078539338;63.9267794165902;60.4505487471566;51.3938725461042;28.6140992928378;65.5876103945095;159.216069222405;63.1963203830855;229.219969532149;0.0;4.81199887638023;24.6928281880533;45.7725055799737;14.8495907758247;40.1422018001568;79.4836091467718;19.467235164989;280.72460496377;7.27539503623022;9.36563224545593;288.0;0.0
01426;01;014260000;Z;2538.0;458.394274195372;338.328672316788;485.205932248373;575.566966210284;475.086853347813;205.41730168137;607.19493932476;1446.05097604726;484.754084627983;2066.55133381621;10.1190789005601;101.190789005601;111.309867906161;480.656247776604;242.857893613442;366.044025610569;556.800365986577;197.573065016694;2478.2974344867;59.7025655133045;87.0240785448168;2492.32913320795;45.67086679205
01427;01;014270101;H;2369.0;609.0;344.0;499.0;488.0;340.0;89.0;771.0;1300.0;298.0;1795.0;0.0;70.0;180.0;330.0;275.0;300.0;310.0;330.0;2153.0;216.0;253.0;2355.0;14.0
01427;01;014270102;H;4551.0;912.0;789.0;986.0;858.0;669.0;337.0;1153.0;2655.0;743.0;3575.0;5.0;140.0;375.0;640.0;610.0;545.0;765.0;495.0;3978.0;573.0;655.0;4544.0;7.0
01429;01;014290000;Z;707.0;140.931377190501;108.102942674006;141.646052740978;156.860900551093;116.30284149813;43.1558853452922;195.651936890043;399.026207182168;112.321855927788;551.917546768873;10.1084014333273;26.1810865109936;30.4916272072312;81.6517980037445;108.010597244141;82.4785658534846;136.494128564602;76.5013419513482;701.801636275475;5.19836372452496;10.3970635029721;707.0;0.0
01430;01;014300000;Z;619.0;125.551886792453;77.8616352201258;134.311320754717;140.150943396226;108.033018867925;33.0911949685535;159.616352201258;358.163522012579;101.220125786164;501.23427672956;0.0;38.9308176100629;48.6635220125786;87.5943396226415;72.9952830188679;58.3962264150943;126.525157232704;68.1289308176101;613.160377358491;5.83962264150943;14.5990566037736;619.0;0.0
01431;01;014310000;Z;1227.0;239.81319042725;166.320859354728;250.095868513918;268.480087560344;186.532006065687;115.757988078074;314.640462844187;686.041236502212;226.318300653601;987.177908707712;0.0;50.2893247084962;75.3849243195631;180.610943248625;125.489191506596;150.727456555288;304.426859352843;100.249209016301;1215.99449690512;11.0055030948794;31.1112897263638;1227.0;0.0
01434;01;014340000;Z;472.0;125.0;48.0;110.0;109.0;47.0;33.0;137.0;269.0;66.0;355.0;5.0;20.0;90.0;55.0;65.0;65.0;40.0;15.0;467.0;5.0;7.0;472.0;0.0
01435;01;014350000;Z;2157.0;491.0;297.0;459.0;557.0;262.0;91.0;624.0;1267.0;266.0;1705.0;5.0;55.0;200.0;385.0;340.0;165.0;275.0;280.0;1540.0;617.0;731.0;2157.0;0.0
01436;01;014360000;Z;481.0;84.025357903447;54.5055917824691;104.140757377105;130.819135085885;69.4054848096064;38.1036730414869;106.351424225144;291.628840354402;83.0197354204537;377.685200908935;10.5382214674957;15.2239540029788;64.0096969597678;63.6054710866676;65.3108511539035;59.6906050850859;61.0060865029234;38.300314650112;404.540588694223;76.4594113057775;106.559663089702;481.0;0.0
01437;01;014370000;Z;223.0;53.0;21.0;42.0;51.0;37.0;19.0;63.0;114.0;46.0;170.0;15.0;5.0;5.0;15.0;20.0;40.0;50.0;20.0;222.0;1.0;1.0;223.0;0.0
01441;01;014410000;Z;734.0;170.263830526589;95.6156974810976;171.696336050369;139.748747884153;110.313582155124;46.361805902667;210.890855802524;423.109465174609;99.9996790228676;580.470980181571;5.15697699827138;31.0704754065174;36.2537635786086;88.1324856420303;93.4182076647422;140.27011051158;118.482748934374;67.6862114454476;709.122825049575;24.8771749504252;42.6126224650952;734.0;0.0
01443;01;014430000;Z;4978.0;845.58432778063;892.239230137418;855.538746717209;1007.0776680339;820.523190308452;557.036837022391;1120.44619846109;2786.18095718722;1071.37284435169;4088.61762419809;10.159782132293;95.4316653608207;361.740487165167;646.617450241038;732.739546207855;607.303840423878;1128.96871683772;505.656135829318;4792.49697562141;185.503024378589;304.933365071803;4737.01488292955;240.985117070452
01444;01;014440000;Z;1196.0;230.0;159.0;248.0;240.0;254.0;65.0;298.0;677.0;221.0;945.0;0.0;45.0;65.0;160.0;130.0;205.0;230.0;110.0;1179.0;17.0;53.0;1196.0;0.0
01445;01;014450000;Z;615.0;135.0;80.0;127.0;128.0;113.0;32.0;180.0;334.0;101.0;445.0;10.0;10.0;15.0;60.0;95.0;75.0;135.0;45.0;607.0;8.0;17.0;615.0;0.0
01446;01;014460000;Z;1548.0;328.864637998426;284.254276798203;302.799262205323;354.2650598189;212.272287294876;65.5444758842719;444.676767231198;910.319961078692;193.003271690111;1214.29629935351;30.7069576023685;75.4711066761586;97.1666255256318;259.495602443823;182.553760162447;183.907239483754;238.540295141266;146.454712318064;1514.49633878606;33.5036612139354;44.836971233836;1548.0;0.0
01447;01;014470000;Z;1342.0;250.51697896108;189.023776072603;247.618753956817;253.013626647883;231.07466553578;170.752198825836;315.179074159909;710.333708612506;316.487217227586;1097.69465080844;10.276049006685;41.1303370899416;25.7031770699329;190.17222203855;159.380698024667;215.891164617562;267.306827235658;187.834175725441;1291.72096951037;50.2790304896294;71.8603141756242;1251.02272950628;90.9772704937207
01448;01;014480000;Z;389.0;68.8729871083004;62.4260248201179;80.646167534768;93.2979770879449;59.8674968506977;23.889346598171;92.1231865380022;236.079665162676;60.7971482993216;336.171787636892;0.0;10.0182507636385;20.1635258532727;80.6537398609821;50.0879941597669;65.2640506013044;74.7716715067518;35.2125548911761;372.963295448199;16.0367045518008;31.0340574947768;389.0;0.0
01449;01;014490000;Z;759.0;161.08096842283;117.061839157017;137.246325003427;193.326808283147;122.873933500711;27.4101256328678;210.42920626935;454.147907982084;94.4228857485657;622.147435113225;0.0;25.3314718574891;80.6147578850183;121.196734519329;80.9803196600955;65.8953256449853;167.54992726875;80.5788982775581;750.905632903629;8.0943670963707;12.1452221991541;759.0;0.0
01450;01;014500000;Z;3717.0;851.503896733481;533.615624219336;807.218537230415;777.010089426855;515.595361946362;232.056490443551;1084.92103757525;2121.19153546861;510.887426956143;2894.2615708238;10.5218123375733;129.843496778429;368.368768374943;507.768981588338;425.997729468328;315.070153336635;749.777528358253;386.913100581303;3656.02270277627;60.9772972237334;120.463641739073;3695.00134192544;21.9986580745599
01451;01;014510101;H;1686.64357044883;337.285775963937;240.701554744884;269.4111220597;410.297759851444;305.169215401032;123.778142427838;444.306286623419;916.100971858404;326.236311967012;1369.4214958581;15.6149018350297;56.8482822339334;118.235986143745;266.772402491136;241.382438285871;184.674160564788;348.060902656016;137.83242164758;1673.4934146333;13.1501558155333;42.8765825329007;1686.64357044883;0.0
01451;01;014510102;H;4908.35642955117;915.923506872564;796.9986841869;866.515684813;1053.01751165673;845.022502465978;430.878539555997;1237.09050392441;2726.141658194;945.124267432757;3951.09778498346;20.756894337045;149.184544787429;287.556877881126;539.657909994956;730.082620477135;546.029568561222;1112.43543350813;565.393935436415;4783.47400345135;124.882426099815;238.763539033211;4799.35817423246;108.998255318706
01452;01;014520000;Z;1132.0;217.0;173.0;224.0;237.0;190.0;91.0;277.0;655.0;200.0;895.0;0.0;40.0;35.0;100.0;135.0;215.0;270.0;100.0;1088.0;44.0;60.0;1103.0;29.0
01453;01;014530000;Z;710.0;90.9581962746509;105.909958567266;117.36764558693;176.63384564601;151.831534871136;67.2988190540064;127.397082806925;424.729070581149;157.873846611926;638.958388092701;19.9706449135199;34.6950220188481;20.0117835732311;89.9360764368417;84.5683310246296;99.6669584964001;191.477381693227;98.6321899360032;692.841813249372;17.1581867506275;25.0008996327671;654.018716003684;55.981283996316
01454;01;014540000;Z;1112.0;243.0;183.0;224.0;252.0;148.0;62.0;316.0;643.0;153.0;885.0;0.0;50.0;55.0;175.0;90.0;205.0;190.0;120.0;1087.0;25.0;56.0;1061.0;51.0
01457;01;014570000;Z;3181.0;617.739737110523;500.252116790252;563.222010677952;595.026324639216;572.626628752575;332.133182029482;854.691437721461;1624.66262030079;701.645941977749;2601.16450983992;0.0;97.8492380102798;92.1353553663859;331.15690792667;391.589073647573;505.627388064469;753.122020682249;429.684526142291;3027.09790391238;153.902096087618;232.30770465337;3149.99988531247;31.0001146875268
