IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
385560000;38;38000;38556;ZZZZZZ;3855600;Z;1173;202;127;194;266;233;151;251;639;283;977;9;63;72;160;102;140;316;114;1160;13;34;1173;0
385570000;38;38121;38557;ZZZZZZ;3855700;Z;4936;1048;664;1002;1038;893;291;1337;2738;861;3915;0;300;465;690;535;430;1050;445;4791;145;259;4854;82
385580000;38;38000;38558;ZZZZZZ;3855800;Z;1872;412;234;426;407;284;109;534;1045;293;1465;10;34;214;336;195;102;375;200;1839;33;74;1872;0
385590000;38;38401;38559;ZZZZZZ;3855900;Z;4251;790;635;849;807;652;517;1005;2315;931;3509;5;86;182;592;608;643;1011;382;4031;220;320;4089;162
385600000;38;38000;38560;ZZZZZZ;3856000;Z;1539;292;208;253;288;251;248;365;762;412;1252;40;74;64;144;153;188;477;113;1509;30;63;1392;147
385610000;38;38000;38561;ZZZZZZ;3856100;Z;1630;367;253;335;282;294;99;464;884;282;1263;20;75;105;155;180;204;356;169;1579;51;82;1622;8
385620101;38;38303;38562;ZZZZZZ;3856201;H;2851;404;424;419;559;530;515;578;1412;861;2419;0;36;97;335;381;234;916;422;2715;136;285;2737;114
385620102;38;38303;38562;ZZZZZZ;3856201;H;1731;343;344;341;348;211;142;461;990;279;1351;0;41;51;173;295;249;279;264;1626;105;171;1731;0
385620103;38;38303;38562;ZZZZZZ;3856201;H;2779;553;446;551;561;446;222;726;1563;490;2244;0;76;137;386;411;264;686;283;2642;137;234;2754;25
385630101;38;38701;38563;380471;3856301;H;2533;413;322;411;594;525;267;542;1385;606;2123;10;57;303;424;228;127;706;269;2457;76;157;2501;32
385630102;38;38701;38563;380471;3856301;H;2441;530;254;455;446;506;250;658;1222;561;1910;7;61;249;274;276;141;649;252;2317;124;236;2412;29
385630103;38;38701;38563;380481;3856301;H;2198;297;379;355;368;353;446;415;1076;707;1905;0;41;133;231;329;185;652;334;2100;98;195;2095;103
385630104;38;38701;38563;380481;3856301;H;2659;433;474;508;467;419;358;546;1481;633;2217;0;39;235;390;343;251;688;271;2439;220;263;2598;61
385630105;38;38701;38563;380481;3856301;H;2632;398;652;580;493;299;210;556;1666;410;2236;0;39;305;414;370;356;466;287;2500;132;221;2619;13
385630106;38;38701;38563;380481;3856301;H;3248;585;492;503;579;519;570;725;1601;922;2663;0;73;113;278;415;370;977;438;2845;403;495;3173;75
385630107;38;38701;38563;380471;3856301;H;2073;456;354;352;427;323;162;593;1115;366;1617;6;38;73;184;262;297;420;338;1836;237;378;2073;0
385630108;38;38701;38563;380471;3856301;H;2324;436;306;421;632;364;166;591;1346;388;1889;7;73;370;352;235;139;473;240;2256;68;137;2324;0
385640000;38;38000;38564;ZZZZZZ;3856400;Z;226;40;25;43;43;42;32;47;121;58;183;5;5;0;29;48;24;63;10;221;5;9;225;1
385650101;38;38701;38565;ZZZZZZ;3856501;H;2923;503;409;533;599;481;399;658;1530;736;2417;0;141;267;378;262;181;852;336;2805;119;194;2816;107
385650102;38;38701;38565;ZZZZZZ;3856501;H;1759;273;263;298;400;373;152;391;976;392;1530;0;81;191;242;196;126;438;255;1694;65;139;1721;38
385650103;38;38701;38565;ZZZZZZ;3856501;H;1810;380;279;294;351;354;152;513;892;405;1466;0;25;91;186;222;202;469;272;1657;153;232;1810;0
385650104;38;38701;38565;ZZZZZZ;3856501;H;2800;482;468;494;665;500;192;694;1602;504;2328;0;121;403;428;356;166;559;294;2730;71;152;2778;22
385660000;38;38701;38566;ZZZZZZ;3856600;Z;1705;300;240;312;406;302;146;398;999;308;1411;5;71;171;221;245;169;398;132;1663;42;89;1669;36
385670000;38;38000;38567;ZZZZZZ;3856700;Z;422;81;63;112;105;55;6;112;272;38;335;0;63;21;63;58;31;58;42;409;13;16;422;0
