IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
774830000;77;77000;77483;ZZZZZZ;7748300;Z;2004;375;370;365;439;280;176;510;1146;348;1626;10;46;113;278;304;139;513;221;1930;74;118;1951;53
774840000;77;77000;77484;ZZZZZZ;7748400;Z;256;59;41;60;64;27;6;74;157;25;192;0;10;14;53;48;19;38;10;244;12;11;256;0
774850000;77;77000;77485;ZZZZZZ;7748500;Z;739;123;96;117;190;160;54;162;424;153;588;0;41;81;61;86;56;213;51;711;28;44;739;0
774860000;77;77000;77486;ZZZZZZ;7748600;Z;902;197;158;193;212;99;41;274;535;92;684;15;31;35;152;131;106;118;95;860;42;69;902;0
774870101;77;00851;77487;ZZZZZZ;7748701;H;1731;198;254;226;388;423;242;284;912;535;1533;3;25;192;237;215;114;571;176;1680;51;110;1731;0
774870102;77;00851;77487;ZZZZZZ;7748701;H;3307;602;517;510;838;572;268;836;1830;640;2704;1;99;362;501;428;208;779;327;3121;185;298;3295;12
774870103;77;00851;77487;ZZZZZZ;7748701;H;2878;597;593;522;563;457;147;811;1650;418;2282;0;59;216;395;489;288;494;341;2669;210;325;2878;0
774870104;77;00851;77487;ZZZZZZ;7748701;H;3146;631;663;520;867;378;87;931;1933;281;2515;0;77;399;535;407;269;379;449;3004;142;331;3134;12
774890000;77;77000;77489;ZZZZZZ;7748900;Z;226;26;13;26;35;38;88;30;79;117;205;10;15;5;15;40;10;100;10;224;2;5;135;91
774900000;77;77000;77490;ZZZZZZ;7749000;Z;730;155;110;146;164;105;50;200;417;112;598;5;5;21;89;173;79;173;52;712;18;23;730;0
774920000;77;77000;77492;ZZZZZZ;7749200;Z;690;119;117;118;169;102;64;172;396;122;595;30;20;25;79;89;94;188;69;678;12;33;690;0
774930000;77;77114;77493;ZZZZZZ;7749300;Z;3237;690;645;645;726;392;139;939;1931;367;2540;5;35;155;435;640;395;525;350;3063;174;265;3237;0
774940000;77;77404;77494;ZZZZZZ;7749400;Z;2673;527;421;510;598;464;152;686;1602;385;2170;5;76;186;437;407;207;517;334;2571;102;170;2608;65
774950101;77;00851;77495;ZZZZZZ;7749501;H;3165;605;567;523;664;486;320;856;1672;637;2560;10;45;435;470;465;145;620;370;3002;163;275;3149;16
774950102;77;00851;77495;ZZZZZZ;7749501;H;2396;513;453;440;571;347;72;710;1441;245;1815;0;25;205;350;350;155;440;290;2201;195;352;2396;0
774950103;77;00851;77495;ZZZZZZ;7749501;H;2049;515;378;469;339;221;127;640;1174;235;1505;0;40;170;280;325;160;300;230;1920;129;260;2049;0
774960000;77;77000;77496;ZZZZZZ;7749600;Z;190;40;20;44;50;30;5;49;122;19;146;0;0;5;20;45;35;25;15;188;2;6;190;0
774980000;77;77000;77498;ZZZZZZ;7749800;Z;309;89;47;84;54;34;2;104;188;17;219;0;15;35;75;50;20;5;20;298;11;14;309;0
775000000;77;77000;77500;ZZZZZZ;7750000;Z;479;89;60;72;118;90;50;120;242;117;374;5;5;41;51;72;56;108;36;460;19;27;468;11
775010000;77;77000;77501;ZZZZZZ;7750100;Z;719;115;115;122;160;160;47;172;398;149;585;5;15;70;94;119;30;168;84;705;14;20;719;0
775040000;77;77000;77504;ZZZZZZ;7750400;Z;1110;222;153;207;270;202;56;288;648;174;900;0;35;90;160;170;95;240;110;1075;35;44;1110;0
775050000;77;77000;77505;ZZZZZZ;7750500;Z;405;88;69;89;81;64;13;117;240;48;321;11;0;37;47;53;53;74;47;385;20;26;405;0
775060000;77;77000;77506;ZZZZZZ;7750600;Z;742;168;99;155;158;125;37;202;426;114;534;0;15;45;150;110;35;144;35;723;19;29;729;13
775070000;77;77000;77507;ZZZZZZ;7750700;Z;426;71;64;58;116;80;37;102;234;90;345;19;0;20;49;44;58;114;41;419;7;16;426;0
775080000;77;77000;77508;ZZZZZZ;7750800;Z;1850;341;327;379;404;281;117;484;1071;296;1502;0;46;224;306;234;107;352;234;1759;91;130;1816;34
775090000;77;77000;77509;ZZZZZZ;7750900;Z;612;111;104;126;149;84;36;154;378;80;517;0;10;45;125;85;45;95;110;588;24;30;609;3
775100000;77;77000;77510;ZZZZZZ;7751000;Z;924;187;122;197;160;148;110;235;481;208;775;5;29;111;135;116;39;240;102;872;52;92;808;116
775110000;77;77000;77511;ZZZZZZ;7751100;Z;641;157;143;149;129;52;11;198;411;32;475;0;30;45;75;115;95;40;75;594;47;69;641;0
775120000;77;77000;77512;ZZZZZZ;7751200;Z;1131;224;185;199;229;201;93;291;631;209;885;15;25;65;145;195;105;235;100;1099;32;56;1131;0
775130000;77;77501;77513;ZZZZZZ;7751300;Z;4903;980;1119;1096;977;522;209;1319;3075;509;3960;0;60;375;835;940;535;670;545;4505;398;532;4779;124
775140101;77;00851;77514;770501;7751401;H;3315;674;759;728;592;337;225;843;2038;435;2642;0;81;284;457;590;323;496;410;2923;392;586;3315;0
775140102;77;00851;77514;770501;7751401;H;3084;694;553;642;562;415;219;865;1741;478;2390;0;85;266;384;396;305;539;415;2669;415;548;3084;0
775140103;77;00851;77514;770501;7751401;H;2768;568;501;528;598;396;177;768;1627;373;2200;0;58;200;413;391;272;484;382;2427;341;428;2768;0
775140104;77;00851;77514;770511;7751401;H;3390;751;746;722;682;347;143;962;2104;324;2638;0;72;213;512;654;358;403;425;2994;396;545;3379;11
775140201;77;00851;77514;770511;7751402;H;7904;2017;1552;2054;1247;753;280;2533;4635;736;5896;0;150;482;1194;1278;893;820;1080;6711;1193;1449;7873;31
775140301;77;00851;77514;770511;7751403;H;5861;1408;1053;1391;1001;754;255;1741;3416;704;4453;4;83;203;729;975;744;822;894;4826;1035;1185;5584;277
775150000;77;77000;77515;ZZZZZZ;7751500;Z;721;157;120;169;171;81;24;215;432;75;542;5;15;82;107;97;77;87;72;689;32;55;721;0
775160000;77;77000;77516;ZZZZZZ;7751600;Z;814;180;108;151;204;115;56;228;473;113;661;21;15;92;138;138;41;143;72;781;33;48;814;0
775170000;77;77110;77517;ZZZZZZ;7751700;Z;2122;437;428;433;447;254;123;597;1255;270;1737;0;203;173;306;237;153;290;373;2010;112;146;1797;325
775180000;77;77000;77518;ZZZZZZ;7751800;Z;211;31;35;39;66;33;8;47;140;24;154;0;10;30;55;20;5;20;15;200;11;18;211;0
775190000;77;77000;77519;ZZZZZZ;7751900;Z;1231;286;184;260;197;181;123;372;612;247;918;20;65;20;141;152;118;292;109;1183;48;81;1190;41
775200000;77;77000;77520;ZZZZZZ;7752000;Z;681;108;78;105;161;161;68;143;374;163;586;5;16;105;68;84;52;157;99;657;24;48;681;0
775210000;77;77405;77521;ZZZZZZ;7752100;Z;1926;431;279;480;404;229;103;557;1135;234;1437;5;80;185;234;287;171;251;224;1854;72;122;1910;16
775220000;77;77000;77522;ZZZZZZ;7752200;Z;300;50;33;61;80;41;34;66;179;54;264;15;5;35;30;40;5;55;79;289;11;12;294;6
775230000;77;77000;77523;ZZZZZZ;7752300;Z;265;48;42;34;62;55;24;67;138;60;214;5;5;15;36;25;41;66;20;256;9;13;265;0
775240000;77;77000;77524;ZZZZZZ;7752400;Z;521;101;91;89;142;56;42;142;308;72;411;10;40;10;70;65;75;97;45;509;12;22;521;0
775250000;77;77000;77525;ZZZZZZ;7752500;Z;379;91;66;88;93;32;9;115;234;29;274;5;15;15;55;44;59;56;25;366;13;18;379;0
775260000;77;77000;77526;ZZZZZZ;7752600;Z;289;80;38;80;55;28;7;91;177;21;209;5;16;0;26;83;52;16;10;283;6;8;289;0
775270000;77;77000;77527;ZZZZZZ;7752700;Z;596;116;105;106;152;85;33;166;345;86;466;16;16;67;114;67;57;93;36;575;21;36;595;1
775280000;77;77000;77528;ZZZZZZ;7752800;Z;1133;221;179;213;249;195;76;293;634;206;880;0;45;90;210;125;70;235;105;1096;37;97;1113;20
775290000;77;77405;77529;ZZZZZZ;7752900;Z;1522;274;248;261;376;276;88;387;883;252;1207;5;81;153;219;199;92;280;178;1468;54;70;1522;0
775300000;77;77000;77530;ZZZZZZ;7753000;Z;317;57;39;49;65;87;20;72;167;78;275;25;15;15;30;25;30;90;45;302;15;17;317;0
775310000;77;77000;77531;ZZZZZZ;7753100;Z;1729;288;267;272;372;302;229;392;923;415;1386;0;57;73;224;297;172;386;177;1621;108;123;1668;61
775320000;77;77000;77532;ZZZZZZ;7753200;Z;64;16;6;17;16;7;2;19;42;3;50;5;5;0;10;5;10;15;0;61;3;4;64;0
775330000;77;77406;77533;ZZZZZZ;7753300;Z;2722;498;378;451;637;514;244;701;1453;568;2235;0;85;402;407;176;126;678;361;2588;134;239;2614;108
775340000;77;77000;77534;ZZZZZZ;7753400;Z;960;279;143;273;139;101;25;326;558;76;650;5;25;42;126;154;108;113;77;903;57;76;960;0
