IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
675440101;67;67212;67544;ZZZZZZ;6754401;H;1569;192;231;253;364;310;219;272;895;402;1405;0;50;125;175;190;215;475;175;1321;248;291;1513;56
675440102;67;67212;67544;ZZZZZZ;6754401;H;1925;236;227;260;454;485;263;330;1009;586;1650;0;45;170;155;225;250;650;155;1635;290;357;1869;56
675440103;67;67212;67544;ZZZZZZ;6754401;H;2423;393;424;405;601;402;198;533;1460;430;2025;0;40;55;180;405;490;525;330;2100;323;394;2399;24
675440201;67;67212;67544;ZZZZZZ;6754402;H;434;77;56;83;128;58;32;95;267;72;355;0;10;5;65;55;50;70;100;401;33;47;386;48
675440202;67;67212;67544;ZZZZZZ;6754402;H;1186;179;174;188;347;229;69;279;706;201;985;0;35;115;135;175;140;230;155;1066;120;154;1180;6
675450000;67;67000;67545;ZZZZZZ;6754500;Z;507;93;85;94;114;83;38;127;307;73;428;20;21;10;76;96;63;108;34;505;2;6;507;0
675460000;67;67000;67546;ZZZZZZ;6754600;Z;661;125;113;125;154;104;40;166;387;108;500;10;15;25;105;95;85;115;50;658;3;8;661;0
675470000;67;67129;67547;ZZZZZZ;6754700;Z;2054;359;295;408;512;331;148;500;1222;333;1734;10;60;80;155;310;470;435;213;1991;63;118;2054;0
675480000;67;67000;67548;ZZZZZZ;6754800;Z;880;155;135;169;246;116;60;214;533;133;739;5;25;104;164;114;64;203;60;863;17;26;880;0
675500000;67;67000;67550;ZZZZZZ;6755000;Z;1745;287;268;288;378;294;230;382;968;395;1445;5;30;80;150;255;310;445;170;1703;42;61;1687;58
675510000;67;67701;67551;ZZZZZZ;6755100;Z;4157;694;662;837;906;686;371;892;2500;766;3440;30;70;498;558;656;279;931;418;3993;164;382;4115;42
675520000;67;67000;67552;ZZZZZZ;6755200;Z;344;58;54;65;86;52;29;82;206;56;300;0;5;5;45;60;55;75;55;339;5;17;344;0
675530000;67;67000;67553;ZZZZZZ;6755300;Z;320;67;52;55;83;39;25;88;183;49;234;10;10;25;40;50;40;40;20;313;7;8;320;0
675540000;67;67401;67554;ZZZZZZ;6755400;Z;963;147;141;173;230;160;112;202;556;205;810;15;25;80;145;100;85;275;85;938;25;41;926;37
675550000;67;67000;67555;ZZZZZZ;6755500;Z;246;46;41;42;66;38;13;63;153;30;173;10;5;10;30;25;35;54;5;245;1;1;246;0
675560000;67;67000;67556;ZZZZZZ;6755600;Z;201;41;27;35;58;29;11;53;130;18;160;0;5;10;40;35;25;30;15;199;2;4;201;0
675570000;67;67000;67557;ZZZZZZ;6755700;Z;794;144;128;154;199;113;56;186;492;116;630;5;25;55;135;80;95;190;45;786;8;18;794;0
675580000;67;67000;67558;ZZZZZZ;6755800;Z;769;120;126;146;191;106;79;171;470;129;662;0;20;35;34;119;198;157;99;750;19;33;769;0
675590000;67;67000;67559;ZZZZZZ;6755900;Z;250;34;26;45;63;53;29;50;138;62;235;15;25;25;35;15;30;65;25;244;6;8;250;0
