IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
806930000;80;80000;80693;ZZZZZZ;8069300;Z;314;74;44;70;61;42;22;99;168;47;250;0;10;0;38;38;58;48;58;311;3;2;314;0
806940000;80;80000;80694;ZZZZZZ;8069400;Z;352;64;57;74;78;55;24;90;207;56;296;0;10;25;40;30;60;81;50;352;0;0;352;0
806950000;80;80000;80695;ZZZZZZ;8069500;Z;477;123;90;104;76;61;24;154;259;64;354;15;5;15;30;55;90;90;55;473;4;7;477;0
806960000;80;80000;80696;ZZZZZZ;8069600;Z;1205;199;158;199;265;290;95;261;656;288;1027;10;69;133;178;158;59;301;119;1187;18;41;1205;0
806970000;80;80000;80697;ZZZZZZ;8069700;Z;27;5;1;8;5;7;0;6;15;6;16;0;0;0;5;5;0;0;5;27;0;0;27;0
806980000;80;80000;80698;ZZZZZZ;8069800;Z;225;42;26;47;45;43;22;55;118;52;193;25;0;5;46;20;25;41;31;224;1;1;225;0
806990000;80;80000;80699;ZZZZZZ;8069900;Z;111;22;16;15;23;26;9;30;54;27;90;5;0;0;5;10;10;40;20;111;0;0;111;0
807000000;80;80000;80700;ZZZZZZ;8070000;Z;878;131;122;142;198;191;94;180;475;223;781;44;10;10;95;94;164;265;98;874;4;4;878;0
807010000;80;80000;80701;ZZZZZZ;8070100;Z;437;71;67;73;107;84;35;100;254;83;379;0;15;25;51;46;86;116;40;436;1;3;437;0
807020000;80;80000;80702;ZZZZZZ;8070200;Z;1170;229;152;243;225;238;83;308;633;229;916;9;85;223;125;72;27;277;98;1161;9;29;1170;0
807030000;80;80000;80703;ZZZZZZ;8070300;Z;206;38;27;40;48;38;15;45;122;39;160;0;10;0;20;25;70;25;10;204;2;3;206;0
807040000;80;80000;80704;ZZZZZZ;8070400;Z;377;74;48;73;74;83;25;89;215;73;331;0;20;30;84;35;35;79;49;377;0;1;377;0
807050000;80;80000;80705;ZZZZZZ;8070500;Z;89;10;18;11;13;23;14;16;43;29;65;5;0;11;0;0;11;27;11;89;0;0;89;0
807060000;80;80206;80706;ZZZZZZ;8070600;Z;1855;393;344;336;393;272;117;508;1067;280;1479;20;15;55;120;290;340;388;250;1825;30;63;1855;0
807070000;80;80000;80707;ZZZZZZ;8070700;Z;81;11;17;11;24;11;8;22;43;16;68;0;0;5;5;11;21;16;11;81;0;0;81;0
807080000;80;80000;80708;ZZZZZZ;8070800;Z;165;20;29;24;54;33;5;34;112;19;159;0;0;0;39;39;29;24;29;163;2;4;165;0
807090000;80;80000;80709;ZZZZZZ;8070900;Z;267;55;46;46;58;37;26;77;142;48;214;5;15;5;15;20;40;75;40;266;1;1;267;0
807100000;80;80000;80710;ZZZZZZ;8071000;Z;392;81;62;77;77;71;23;102;220;69;298;5;0;10;25;45;74;74;65;392;0;0;385;7
807110000;80;80206;80711;ZZZZZZ;8071100;Z;1907;429;333;370;356;290;128;552;1079;275;1520;0;30;10;130;289;363;355;343;1889;18;44;1907;0
807130000;80;80000;80713;ZZZZZZ;8071300;Z;282;34;41;44;67;72;24;43;166;73;245;15;5;10;15;45;15;100;40;281;1;5;282;0
807140000;80;80000;80714;ZZZZZZ;8071400;Z;1291;218;166;229;286;251;140;290;722;279;1079;15;65;45;95;180;220;310;149;1289;2;4;1291;0
807160000;80;80000;80716;ZZZZZZ;8071600;Z;1258;170;158;168;280;279;204;225;652;381;1120;20;54;44;113;192;108;434;153;1249;9;16;1087;171
807170000;80;80000;80717;ZZZZZZ;8071700;Z;995;203;130;223;172;205;62;250;567;179;783;5;15;86;152;126;91;222;86;988;7;20;995;0
807180000;80;80201;80718;ZZZZZZ;8071800;Z;1376;236;206;264;303;282;85;323;791;262;1205;15;45;85;160;195;170;360;175;1371;5;25;1376;0
807190000;80;80000;80719;ZZZZZZ;8071900;Z;57;5;7;7;20;11;8;9;32;16;38;5;0;0;5;0;11;16;0;57;0;0;57;0
807210000;80;80110;80721;ZZZZZZ;8072100;Z;2510;287;299;307;468;691;458;410;1198;902;2230;5;95;120;160;260;200;1085;305;2472;38;42;2290;220
807220000;80;80000;80722;ZZZZZZ;8072200;Z;495;77;73;83;122;113;26;106;292;97;421;0;10;30;83;69;35;146;48;483;12;15;495;0
807230000;80;80000;80723;ZZZZZZ;8072300;Z;239;44;28;44;48;54;22;59;130;50;199;0;0;15;60;15;20;55;35;239;0;0;239;0
807240000;80;80601;80724;ZZZZZZ;8072400;Z;2846;498;485;535;596;506;226;698;1580;568;2354;5;71;284;406;421;254;553;360;2799;47;100;2837;9
807250000;80;80601;80725;ZZZZZZ;8072500;Z;3979;483;1561;498;644;583;210;1172;2233;574;3468;0;54;365;394;409;212;672;1364;3717;262;329;3087;892
807260000;80;80000;80726;ZZZZZZ;8072600;Z;267;51;21;44;70;57;24;55;154;58;220;10;0;20;20;25;50;70;25;262;5;5;267;0
807280000;80;80000;80728;ZZZZZZ;8072800;Z;71;18;7;25;9;9;4;22;41;9;43;0;9;0;5;5;9;9;5;71;0;0;71;0
807290000;80;80000;80729;ZZZZZZ;8072900;Z;175;31;30;32;36;32;16;42;98;36;163;0;10;20;25;30;10;54;15;174;1;1;175;0
807300000;80;80000;80730;ZZZZZZ;8073000;Z;932;168;108;174;156;238;88;214;455;263;700;5;20;90;135;85;35;270;60;924;8;19;932;0
807320000;80;80000;80732;ZZZZZZ;8073200;Z;647;107;98;104;148;136;54;148;367;132;510;5;31;26;31;46;139;155;77;643;4;12;647;0
807330000;80;80000;80733;ZZZZZZ;8073300;Z;294;52;56;52;52;57;25;66;165;63;276;14;15;0;56;39;50;78;24;294;0;5;294;0
807340000;80;80000;80734;ZZZZZZ;8073400;Z;208;37;25;37;50;36;23;46;119;43;177;20;10;10;15;25;39;34;25;207;1;2;208;0
807350000;80;80000;80735;ZZZZZZ;8073500;Z;168;24;30;27;47;29;10;41;95;31;152;0;0;15;30;25;10;35;35;168;0;1;168;0
807360000;80;80000;80736;ZZZZZZ;8073600;Z;213;47;24;47;43;39;13;58;116;39;152;0;10;5;29;10;29;49;20;213;0;0;213;0
807370000;80;80000;80737;ZZZZZZ;8073700;Z;162;29;28;32;30;26;19;36;90;37;138;5;15;0;0;20;25;40;35;161;1;3;162;0
807380000;80;80000;80738;ZZZZZZ;8073800;Z;125;22;13;29;28;26;7;28;78;19;111;5;14;0;19;14;24;24;10;125;0;2;125;0
807400000;80;80000;80740;ZZZZZZ;8074000;Z;325;79;54;74;53;46;19;104;173;48;255;10;5;20;35;35;30;70;50;324;1;3;325;0
807410000;80;80000;80741;ZZZZZZ;8074100;Z;182;33;39;19;50;31;11;48;108;26;154;0;5;0;48;0;19;43;39;180;2;2;182;0
807420000;80;80000;80742;ZZZZZZ;8074200;Z;64;13;5;12;12;17;6;15;36;13;39;0;0;5;10;0;10;15;0;64;0;0;64;0
807430000;80;80000;80743;ZZZZZZ;8074300;Z;186;34;24;32;30;51;15;41;102;43;150;5;0;5;10;20;30;60;20;184;2;3;186;0
807440000;80;80000;80744;ZZZZZZ;8074400;Z;59;8;12;7;20;5;7;14;36;9;35;0;0;0;10;5;5;15;0;59;0;0;59;0
807460000;80;80000;80746;ZZZZZZ;8074600;Z;1067;179;164;177;282;191;73;241;645;181;874;35;40;44;145;179;121;226;84;1064;3;18;1067;0
807470000;80;80000;80747;ZZZZZZ;8074700;Z;140;20;28;14;30;27;22;26;76;38;124;10;0;15;0;10;15;41;31;138;2;3;140;0
807480000;80;80000;80748;ZZZZZZ;8074800;Z;172;37;21;36;36;30;12;40;109;22;151;5;0;5;15;15;64;24;24;172;0;0;172;0
807490000;80;80000;80749;ZZZZZZ;8074900;Z;310;84;39;63;62;45;17;97;171;43;249;0;10;15;20;46;51;51;56;307;3;6;310;0
807500000;80;80000;80750;ZZZZZZ;8075000;Z;156;24;25;22;38;39;7;30;97;30;142;0;0;5;32;5;5;53;42;154;2;2;156;0
807510000;80;80000;80751;ZZZZZZ;8075100;Z;563;131;82;142;108;69;31;163;327;73;445;5;10;35;105;50;75;95;70;558;5;7;563;0
807520000;80;80000;80752;ZZZZZZ;8075200;Z;662;145;89;171;135;100;22;171;404;87;510;10;25;55;135;90;55;110;30;660;2;13;662;0
807530000;80;80000;80753;ZZZZZZ;8075300;Z;129;31;22;26;18;27;5;42;64;23;88;0;0;5;5;26;26;21;5;129;0;0;129;0
807540000;80;80000;80754;ZZZZZZ;8075400;Z;372;87;56;90;60;37;43;107;194;71;287;20;15;20;61;51;30;69;20;370;2;7;372;0
807550000;80;80000;80755;ZZZZZZ;8075500;Z;144;34;21;38;22;18;10;39;82;23;106;5;0;10;20;20;20;15;15;144;0;1;144;0
807560000;80;80000;80756;ZZZZZZ;8075600;Z;62;13;13;14;12;5;5;22;33;7;50;0;0;0;10;15;10;10;5;62;0;0;62;0
807570000;80;80000;80757;ZZZZZZ;8075700;Z;144;24;21;23;31;29;16;34;74;36;115;0;5;0;5;20;20;50;15;142;2;2;144;0
807580000;80;80000;80758;ZZZZZZ;8075800;Z;195;48;42;40;34;23;8;62;110;22;141;10;0;0;29;20;24;29;29;194;1;2;195;0
807590000;80;80000;80759;ZZZZZZ;8075900;Z;353;51;48;53;127;57;17;64;237;52;315;0;5;10;25;20;75;75;105;343;10;13;293;60
807600000;80;80000;80760;ZZZZZZ;8076000;Z;393;71;58;75;93;63;33;100;229;64;329;0;15;10;25;59;50;93;76;388;5;6;393;0
807620000;80;80000;80762;ZZZZZZ;8076200;Z;356;58;64;58;94;58;25;78;222;56;275;5;5;10;30;59;80;41;45;353;3;3;356;0
807630000;80;80000;80763;ZZZZZZ;8076300;Z;358;68;49;73;68;68;32;91;186;81;295;0;15;15;30;70;25;95;45;356;2;2;358;0
807640000;80;80000;80764;ZZZZZZ;8076400;Z;299;42;48;48;74;61;25;58;179;63;273;0;10;5;25;51;45;71;66;297;2;2;299;0
807650000;80;80000;80765;ZZZZZZ;8076500;Z;818;164;108;165;167;151;63;205;462;151;620;20;15;40;100;60;130;170;85;815;3;3;818;0
807660000;80;80000;80766;ZZZZZZ;8076600;Z;461;81;67;80;99;99;36;117;248;97;357;21;26;0;79;63;53;63;53;459;2;3;461;0
807670000;80;80000;80767;ZZZZZZ;8076700;Z;248;55;39;55;44;42;14;70;141;37;202;10;5;5;0;35;30;76;40;247;1;2;245;3
807690000;80;80000;80769;ZZZZZZ;8076900;Z;249;50;30;50;51;58;10;61;141;47;175;0;0;5;15;25;45;40;45;246;3;3;249;0
807700000;80;80107;80770;ZZZZZZ;8077000;Z;548;65;108;87;130;110;48;108;324;116;475;0;5;0;15;90;120;150;95;546;2;3;543;5
807710000;80;80000;80771;ZZZZZZ;8077100;Z;40;6;6;7;12;5;5;7;25;8;34;0;0;5;10;0;15;0;5;38;2;2;40;0
807730000;80;80000;80773;ZZZZZZ;8077300;Z;100;22;17;21;14;21;4;27;59;14;78;0;0;5;15;15;29;10;5;100;0;0;100;0
807740000;80;80000;80774;ZZZZZZ;8077400;Z;288;50;34;56;68;55;24;64;167;56;223;5;5;20;59;35;25;49;25;287;1;2;288;0
807750000;80;80000;80775;ZZZZZZ;8077500;Z;636;97;99;98;143;149;51;135;361;140;534;0;10;20;40;95;110;175;85;635;1;2;636;0
807760000;80;80000;80776;ZZZZZZ;8077600;Z;220;48;37;45;38;39;11;62;128;30;187;10;0;15;35;25;25;50;25;220;0;0;220;0
807770000;80;80000;80777;ZZZZZZ;8077700;Z;151;26;16;33;26;25;25;35;68;48;136;5;5;11;11;16;22;43;22;150;1;2;151;0
807780000;80;80000;80778;ZZZZZZ;8077800;Z;125;25;18;30;25;22;6;31;74;20;113;0;0;5;20;31;10;36;10;125;0;0;125;0
807790000;80;80000;80779;ZZZZZZ;8077900;Z;851;139;103;145;205;173;88;190;481;180;676;0;30;25;116;135;55;219;95;848;3;11;851;0
807800000;80;80000;80780;ZZZZZZ;8078000;Z;395;57;61;55;78;97;47;74;227;95;347;5;20;10;45;50;49;120;49;393;2;3;395;0
807810000;80;80000;80781;ZZZZZZ;8078100;Z;246;38;33;47;72;36;20;52;155;38;213;0;11;11;22;44;49;44;33;246;0;2;246;0
807820000;80;80000;80782;ZZZZZZ;8078200;Z;406;79;47;80;89;81;30;96;229;80;317;10;5;25;64;29;44;101;39;403;3;4;406;0
807830000;80;80000;80783;ZZZZZZ;8078300;Z;87;15;13;20;9;21;8;20;45;22;86;5;0;0;5;10;15;35;15;87;0;0;87;0
807840000;80;80000;80784;ZZZZZZ;8078400;Z;308;49;51;34;89;68;18;62;193;52;235;0;0;20;40;30;35;95;15;306;2;2;308;0
807850000;80;80000;80785;ZZZZZZ;8078500;Z;540;82;84;79;154;109;31;131;296;113;462;0;10;30;55;79;69;139;79;538;2;9;540;0
807860000;80;80000;80786;ZZZZZZ;8078600;Z;149;26;25;26;34;25;11;36;87;25;117;10;0;0;15;30;10;35;15;149;0;1;149;0
807870000;80;80000;80787;ZZZZZZ;8078700;Z;93;15;16;16;22;13;11;20;55;18;80;0;0;0;0;30;5;35;10;93;0;0;93;0
807880000;80;80000;80788;ZZZZZZ;8078800;Z;163;27;14;38;34;35;15;34;90;39;118;5;5;14;19;24;5;42;5;161;2;2;163;0
807890000;80;80000;80789;ZZZZZZ;8078900;Z;150;35;23;31;31;17;13;42;87;21;135;0;0;5;15;25;45;20;25;148;2;2;150;0
807900000;80;80000;80790;ZZZZZZ;8079000;Z;165;17;25;36;47;33;7;24;117;24;148;10;0;0;20;20;35;25;38;164;1;3;142;23
807910000;80;80000;80791;ZZZZZZ;8079100;Z;735;100;106;118;168;163;80;137;397;200;627;10;25;71;126;81;35;199;81;731;4;10;735;0
807920000;80;80000;80792;ZZZZZZ;8079200;Z;252;61;34;52;54;39;13;73;142;37;209;15;15;20;40;20;25;60;15;251;1;5;248;4
807930000;80;80105;80793;ZZZZZZ;8079300;Z;2368;446;378;487;478;399;179;606;1338;424;1869;35;55;120;345;274;264;533;243;2347;21;41;2368;0
807940000;80;80000;80794;ZZZZZZ;8079400;Z;58;4;8;10;16;12;8;7;39;12;55;0;0;0;15;15;15;5;5;58;0;0;58;0
807950000;80;80115;80795;ZZZZZZ;8079500;Z;473;85;89;70;104;86;40;111;261;101;389;10;15;0;61;86;61;106;50;469;4;6;472;1
807960000;80;80000;80796;ZZZZZZ;8079600;Z;190;23;24;28;52;45;18;33;113;44;177;16;5;0;5;37;42;37;37;190;0;2;190;0
807970000;80;80000;80797;ZZZZZZ;8079700;Z;127;25;20;19;35;17;10;37;68;22;97;0;0;0;9;18;9;32;28;127;0;1;127;0
807980000;80;80000;80798;ZZZZZZ;8079800;Z;1422;240;205;238;326;292;121;331;785;306;1239;25;5;173;208;154;109;401;164;1418;4;27;1412;10
807990000;80;80116;80799;ZZZZZZ;8079900;Z;4464;950;667;962;901;631;353;1199;2549;716;3485;15;85;200;680;640;555;835;475;4435;29;73;4367;97
808000000;80;80000;80800;ZZZZZZ;8080000;Z;152;36;23;38;26;17;13;43;86;23;119;10;0;5;20;10;20;30;25;152;0;1;152;0
808010000;80;80000;80801;ZZZZZZ;8080100;Z;366;97;66;90;59;34;21;121;203;42;251;0;5;6;11;56;79;39;54;360;6;10;366;0
808020000;80;80000;80802;ZZZZZZ;8080200;Z;588;110;90;118;119;110;39;152;338;99;493;0;21;10;36;68;135;156;68;588;0;5;588;0
808030000;80;80000;80803;ZZZZZZ;8080300;Z;274;52;47;55;39;58;21;70;145;59;222;0;20;5;10;40;55;60;30;272;2;3;274;0
808040000;80;80000;80804;ZZZZZZ;8080400;Z;181;29;29;27;48;32;16;46;101;34;170;0;0;15;21;46;21;41;26;180;1;1;181;0
808050000;80;80000;80805;ZZZZZZ;8080500;Z;155;32;25;27;41;21;9;44;88;23;120;0;10;0;30;10;35;30;5;153;2;5;155;0
808060000;80;80000;80806;ZZZZZZ;8080600;Z;474;97;60;96;94;96;32;126;253;96;352;10;20;20;25;55;50;116;55;471;3;7;474;0
808070000;80;80000;80807;ZZZZZZ;8080700;Z;271;56;37;46;63;60;9;68;158;45;225;5;15;5;55;5;20;95;25;270;1;2;271;0
808080000;80;80000;80808;ZZZZZZ;8080800;Z;491;113;59;86;94;94;45;136;250;105;385;20;10;15;39;69;64;104;64;491;0;1;491;0
808090000;80;80000;80809;ZZZZZZ;8080900;Z;483;101;74;104;101;67;35;132;277;74;425;15;25;0;46;71;106;81;81;483;0;0;483;0
808100000;80;80000;80810;ZZZZZZ;8081000;Z;127;25;8;25;33;23;13;27;71;29;115;5;5;10;5;15;20;35;20;127;0;0;127;0
808110000;80;80000;80811;ZZZZZZ;8081100;Z;603;88;89;88;137;140;61;123;334;146;530;10;0;0;60;60;105;205;90;596;7;13;603;0
808120000;80;80000;80812;ZZZZZZ;8081200;Z;142;24;27;34;24;30;5;32;84;27;118;20;5;5;25;15;5;35;10;142;0;0;142;0
808130000;80;80000;80813;ZZZZZZ;8081300;Z;96;14;13;14;28;14;12;18;55;22;92;0;5;0;10;10;10;51;5;96;0;0;96;0
808140000;80;80114;80814;ZZZZZZ;8081400;Z;437;74;75;89;111;65;23;107;269;61;341;15;5;15;54;68;73;83;29;434;3;4;435;2
808150000;80;80000;80815;ZZZZZZ;8081500;Z;837;146;140;155;185;150;60;196;484;157;681;5;20;40;70;125;105;215;100;827;10;15;837;0
808190000;80;80000;80819;ZZZZZZ;8081900;Z;89;17;16;21;20;11;4;24;53;12;74;0;0;5;5;21;16;21;5;89;0;1;89;0
808200000;80;80000;80820;ZZZZZZ;8082000;Z;758;142;116;135;148;108;110;181;403;174;628;0;5;20;98;109;103;198;96;753;5;5;704;54
808210000;80;80000;80821;ZZZZZZ;8082100;Z;222;35;46;30;52;42;15;48;134;39;177;25;0;0;15;25;45;50;15;221;1;1;222;0
808220000;80;80000;80822;ZZZZZZ;8082200;Z;143;26;37;30;29;15;6;36;94;13;120;0;10;0;10;35;20;25;20;132;11;14;143;0
808230000;80;80000;80823;ZZZZZZ;8082300;Z;150;34;29;35;29;15;9;44;90;16;133;0;5;5;41;0;31;15;36;142;8;8;150;0
808240000;80;80000;80824;ZZZZZZ;8082400;Z;263;57;40;59;65;23;19;77;149;37;207;5;0;10;51;30;25;61;25;263;0;4;263;0
808250000;80;80000;80825;ZZZZZZ;8082500;Z;121;29;25;25;22;12;9;33;75;13;89;15;0;0;15;15;10;30;5;121;0;0;121;0
808260000;80;80000;80826;ZZZZZZ;8082600;Z;816;122;103;129;207;182;73;167;457;192;676;0;20;15;67;72;174;251;77;807;9;10;816;0
808270000;80;80205;80827;ZZZZZZ;8082700;Z;1268;188;181;194;262;282;161;240;697;331;1095;20;20;40;60;155;215;465;120;1264;4;9;1220;48
808280000;80;80000;80828;ZZZZZZ;8082800;Z;60;14;12;13;14;6;2;16;39;5;42;5;0;0;11;5;5;11;5;60;0;1;60;0
808290000;80;80000;80829;ZZZZZZ;8082900;Z;92;19;17;20;22;7;7;24;56;12;75;5;0;0;0;5;10;25;30;92;0;0;92;0
808300000;80;80000;80830;ZZZZZZ;8083000;Z;244;60;36;59;39;29;19;73;136;35;192;0;5;20;66;35;25;10;30;244;0;0;244;0
808320000;80;80000;80832;ZZZZZZ;8083200;Z;304;78;51;63;41;47;24;103;154;47;216;0;5;0;38;43;48;38;43;302;2;3;304;0
808330000;80;80000;80833;ZZZZZZ;8083300;Z;127;14;16;19;34;23;20;21;67;39;112;30;0;0;10;0;36;25;10;127;0;1;127;0
808340000;80;80205;80834;ZZZZZZ;8083400;Z;514;84;68;96;118;107;41;114;285;115;411;0;25;20;55;64;81;124;43;513;1;3;496;18
808350000;80;80000;80835;ZZZZZZ;8083500;Z;267;44;44;60;62;44;13;65;165;37;240;0;15;25;70;40;35;15;40;266;1;2;267;0
808360000;80;80000;80836;ZZZZZZ;8083600;Z;227;47;24;44;59;36;17;60;123;44;180;0;10;25;40;30;20;35;20;226;1;4;227;0
