IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
625230101;62;00756;62523;ZZZZZZ;6252301;H;2982;575;556;582;632;428;209;762;1781;439;2443;0;70;40;304;445;441;596;548;2931;51;78;2971;11
625230102;62;00756;62523;ZZZZZZ;6252301;H;2428;491;459;458;427;401;192;623;1389;416;1886;0;70;55;165;340;374;515;367;2391;37;74;2419;9
625240000;62;62203;62524;ZZZZZZ;6252400;Z;1452;289;224;269;289;236;145;376;808;268;1177;0;35;51;125;172;237;369;188;1448;4;4;1452;0
625250101;62;62501;62525;ZZZZZZ;6252501;H;1353;262;236;221;322;255;57;363;797;193;1091;0;31;49;109;211;173;255;264;1338;15;38;1353;0
625250102;62;62501;62525;ZZZZZZ;6252501;H;2334;539;485;433;375;405;98;740;1198;396;1795;0;44;18;89;300;331;452;559;2149;185;214;2334;0
625250103;62;62501;62525;ZZZZZZ;6252501;H;1998;401;392;336;442;364;62;581;1148;269;1597;0;16;28;126;343;321;383;381;1957;41;65;1998;0
625250104;62;62501;62525;ZZZZZZ;6252501;H;3355;379;851;688;639;455;343;629;2124;602;2983;1;47;138;358;270;238;719;1212;3185;171;223;2407;948
625250105;62;62501;62525;ZZZZZZ;6252501;H;1983;254;268;288;415;519;239;341;1018;624;1729;3;40;65;210;216;224;717;254;1976;7;19;1941;42
625260000;62;62000;62526;ZZZZZZ;6252600;Z;138;24;18;30;30;26;11;34;78;27;120;0;5;5;19;5;5;43;38;138;0;0;138;0
625270000;62;62000;62527;ZZZZZZ;6252700;Z;247;48;34;54;52;41;18;59;146;42;212;0;15;5;10;53;35;46;48;247;0;0;247;0
625280101;62;00756;62528;ZZZZZZ;6252801;H;2976;566;467;517;653;497;277;757;1623;596;2443;0;64;84;374;453;310;670;488;2966;10;42;2961;15
625280102;62;00756;62528;ZZZZZZ;6252801;H;1716;400;317;318;329;264;88;505;978;233;1315;5;15;15;148;217;246;335;335;1684;31;40;1664;52
625280103;62;00756;62528;ZZZZZZ;6252801;H;2059;380;397;370;424;307;181;508;1163;389;1659;5;30;74;212;305;330;423;281;2051;8;29;2058;1
625290000;62;00752;62529;ZZZZZZ;6252900;Z;1586;325;241;322;390;239;69;453;930;203;1240;5;55;225;240;185;110;265;155;1576;10;22;1586;0
625300000;62;62000;62530;ZZZZZZ;6253000;Z;545;115;87;117;100;79;47;159;293;93;440;30;30;15;25;85;75;110;70;545;0;1;545;0
625310000;62;62000;62531;ZZZZZZ;6253100;Z;960;234;129;227;196;119;56;281;561;118;700;20;25;41;102;107;112;193;102;946;14;12;960;0
625320000;62;00752;62532;ZZZZZZ;6253200;Z;1262;283;222;277;236;178;66;390;682;190;990;5;15;50;110;155;230;200;225;1260;2;7;1262;0
625330000;62;62000;62533;ZZZZZZ;6253300;Z;147;33;25;29;29;24;6;44;84;19;116;5;15;10;10;15;15;35;10;147;0;1;147;0
625340000;62;62210;62534;ZZZZZZ;6253400;Z;3626;655;669;614;726;637;325;915;1965;746;3010;10;85;125;260;525;535;910;560;3615;11;18;3614;12
625350000;62;62201;62535;ZZZZZZ;6253500;Z;161;21;29;19;50;31;11;30;101;29;132;0;24;15;10;20;15;34;15;156;5;6;161;0
625360000;62;62000;62536;ZZZZZZ;6253600;Z;649;138;85;132;131;108;56;166;359;123;511;0;0;30;81;81;91;120;107;648;1;4;649;0
625370000;62;62000;62537;ZZZZZZ;6253700;Z;117;20;18;22;25;23;11;29;66;23;98;0;0;10;5;5;20;29;29;110;7;7;117;0
625380000;62;62000;62538;ZZZZZZ;6253800;Z;426;80;65;73;93;89;26;98;238;90;340;0;25;10;30;50;100;105;20;422;4;6;426;0
625390000;62;62000;62539;ZZZZZZ;6253900;Z;242;55;21;63;38;57;8;63;140;39;190;5;20;5;30;20;60;50;0;242;0;1;242;0
625400000;62;00752;62540;ZZZZZZ;6254000;Z;1680;391;254;385;302;207;141;497;918;265;1320;0;30;85;220;235;160;310;280;1675;5;12;1648;32
625410000;62;62000;62541;ZZZZZZ;6254100;Z;125;26;12;23;29;15;20;34;60;31;93;5;10;5;0;10;10;26;26;124;1;1;125;0
625420000;62;62000;62542;ZZZZZZ;6254200;Z;193;46;23;44;44;25;11;57;110;26;145;10;10;5;20;40;15;25;20;193;0;0;193;0
625430000;62;62104;62543;ZZZZZZ;6254300;Z;1997;365;305;368;452;360;147;483;1152;362;1641;0;15;80;200;244;304;454;344;1995;2;9;1997;0
625440000;62;62000;62544;ZZZZZZ;6254400;Z;185;42;19;39;34;40;11;53;97;35;130;0;10;5;20;30;10;40;15;185;0;2;185;0
625450000;62;62000;62545;ZZZZZZ;6254500;Z;151;32;23;35;24;32;5;37;93;21;100;0;15;0;35;20;15;15;0;151;0;0;151;0
625460000;62;62000;62546;ZZZZZZ;6254600;Z;314;46;37;53;97;60;22;65;188;61;250;5;10;16;62;19;15;94;30;312;2;2;314;0
625470000;62;62000;62547;ZZZZZZ;6254700;Z;66;5;10;8;19;13;11;9;39;18;50;0;0;5;10;15;10;5;5;66;0;1;66;0
625480101;62;62504;62548;ZZZZZZ;6254801;H;2003;406;314;413;478;300;91;547;1211;245;1604;8;44;109;227;293;240;339;344;1995;8;27;2003;0
625480102;62;62504;62548;ZZZZZZ;6254801;H;2198;413;353;403;499;405;125;534;1314;350;1872;0;50;129;342;291;263;536;261;2184;13;19;2198;0
625480103;62;62504;62548;ZZZZZZ;6254801;H;4210;1120;662;1019;733;548;129;1395;2383;431;2892;0;75;190;475;704;405;632;412;4183;26;61;4210;0
625480104;62;62504;62548;ZZZZZZ;6254801;H;2266;500;368;458;399;359;183;648;1219;399;1888;4;21;43;217;302;319;536;447;2250;16;31;2212;54
625490000;62;62206;62549;ZZZZZZ;6254900;Z;1093;164;135;156;220;286;132;221;546;326;934;5;15;25;96;197;131;313;152;1077;16;25;1084;9
625500000;62;62206;62550;ZZZZZZ;6255000;Z;1134;181;155;181;221;262;135;251;573;311;980;0;21;26;108;191;108;341;185;1124;10;11;1130;4
625510000;62;62000;62551;ZZZZZZ;6255100;Z;243;43;34;57;40;49;20;58;137;48;204;5;5;5;20;36;41;77;15;243;0;0;243;0
625520000;62;62111;62552;ZZZZZZ;6255200;Z;986;182;134;154;182;219;115;238;473;275;775;0;38;0;120;110;134;278;96;969;17;17;986;0
625530000;62;62000;62553;ZZZZZZ;6255300;Z;285;41;46;44;84;46;23;56;179;49;232;0;5;25;35;45;45;35;40;284;1;1;285;0
625540000;62;62000;62554;ZZZZZZ;6255400;Z;102;22;16;19;21;22;1;33;53;16;81;10;5;5;15;0;0;25;20;101;1;3;102;0
625550101;62;00752;62555;ZZZZZZ;6255501;H;2854;615;479;540;532;442;247;790;1568;496;2240;0;49;54;158;365;410;641;562;2841;13;25;2737;117
625550102;62;00752;62555;ZZZZZZ;6255501;H;2725;531;470;470;533;372;349;676;1491;558;2206;10;15;20;94;390;469;631;577;2715;10;51;2725;0
625560000;62;62000;62556;ZZZZZZ;6255600;Z;299;51;55;57;61;49;26;70;175;54;255;0;15;5;30;61;46;62;36;298;1;1;299;0
625570000;62;62502;62557;ZZZZZZ;6255700;Z;2464;407;374;418;647;430;189;530;1514;420;1986;21;19;226;425;315;177;553;250;2453;11;20;2453;11
625580000;62;62000;62558;ZZZZZZ;6255800;Z;179;43;18;35;32;31;21;46;93;41;127;0;10;10;15;5;31;46;10;179;0;1;179;0
625590000;62;62000;62559;ZZZZZZ;6255900;Z;976;205;139;205;182;177;69;271;525;180;773;0;15;50;126;110;110;206;156;969;7;12;976;0
625600000;62;62302;62560;ZZZZZZ;6256000;Z;5088;1052;907;913;999;755;462;1433;2709;946;4070;25;100;160;565;655;630;1125;810;5056;32;58;5007;81
625610000;62;62000;62561;ZZZZZZ;6256100;Z;196;29;28;31;39;42;27;41;106;49;160;5;15;10;15;5;40;50;20;193;3;4;196;0
625620000;62;62000;62562;ZZZZZZ;6256200;Z;185;26;31;21;47;46;15;35;101;49;170;5;11;5;0;21;32;53;43;185;0;0;185;0
625630101;62;00756;62563;ZZZZZZ;6256301;H;3916;916;703;828;685;494;289;1136;2193;586;3014;5;86;56;379;531;566;623;768;3890;26;39;3824;92
625630102;62;00756;62563;ZZZZZZ;6256301;H;1915;423;408;330;410;197;147;552;1105;258;1492;0;10;20;177;217;409;228;430;1896;19;26;1909;6
625630103;62;00756;62563;ZZZZZZ;6256301;H;2222;548;523;454;351;187;159;705;1242;275;1743;0;40;15;127;328;475;315;444;2206;16;26;2204;18
625640000;62;62000;62564;ZZZZZZ;6256400;Z;474;121;61;126;84;52;31;141;273;60;344;0;10;25;69;35;69;101;34;473;1;6;474;0
625650000;62;62000;62565;ZZZZZZ;6256500;Z;77;11;8;10;16;21;11;15;43;19;70;0;0;0;0;10;15;40;5;77;0;1;77;0
625660000;62;62000;62566;ZZZZZZ;6256600;Z;700;122;97;124;172;147;37;176;401;123;596;10;47;47;89;73;73;172;84;699;1;6;700;0
625670000;62;62000;62567;ZZZZZZ;6256700;Z;651;146;109;145;117;97;37;182;373;96;470;0;5;36;82;61;92;133;61;650;1;1;651;0
625680000;62;62000;62568;ZZZZZZ;6256800;Z;697;136;129;140;138;94;62;177;403;117;555;0;21;31;121;94;94;162;31;695;2;6;697;0
625690000;62;62000;62569;ZZZZZZ;6256900;Z;656;136;101;135;106;99;80;181;332;142;523;15;40;15;55;85;80;139;95;651;5;6;656;0
625700101;62;00756;62570;ZZZZZZ;6257001;H;1986;441;320;387;388;352;99;551;1153;282;1546;0;53;44;161;241;287;371;389;1950;36;41;1958;28
625700102;62;00756;62570;ZZZZZZ;6257001;H;2025;413;244;423;401;291;253;512;1108;405;1612;3;28;103;240;256;227;465;290;2002;22;58;2025;0
625700103;62;00756;62570;ZZZZZZ;6257001;H;1865;319;363;359;338;319;167;407;1067;391;1546;0;24;79;190;318;236;416;282;1829;36;65;1865;0
625700104;62;00756;62570;ZZZZZZ;6257001;H;2265;519;352;328;500;333;232;663;1158;444;1745;0;13;13;114;278;344;461;523;2168;96;131;2265;0
625700105;62;00756;62570;ZZZZZZ;6257001;H;3206;650;537;570;563;497;390;853;1639;714;2560;0;55;79;212;373;408;771;663;3031;175;225;3089;117
625700106;62;00756;62570;ZZZZZZ;6257001;D;16;4;0;4;5;3;0;4;12;0;12;0;0;2;5;0;0;3;2;16;0;0;16;0
625710000;62;62401;62571;ZZZZZZ;6257100;Z;3348;509;446;535;700;847;311;677;1801;870;2795;0;138;162;364;546;261;1009;315;3316;32;62;3327;21
625720000;62;62000;62572;ZZZZZZ;6257200;Z;664;139;100;126;134;119;46;169;368;127;484;11;11;16;53;90;133;101;69;661;3;7;664;0
625730000;62;00752;62573;ZZZZZZ;6257300;Z;3786;785;575;797;775;580;275;1007;2166;613;3030;5;86;152;450;520;566;677;576;3761;25;59;3767;19
625740000;62;62000;62574;ZZZZZZ;6257400;Z;230;48;37;53;37;42;14;64;126;40;179;0;5;5;25;25;30;65;25;229;1;1;230;0
625760000;62;62000;62576;ZZZZZZ;6257600;Z;139;33;25;31;21;16;13;40;76;23;95;10;5;0;5;15;25;30;5;139;0;1;139;0
625770000;62;62000;62577;ZZZZZZ;6257700;Z;90;28;13;21;11;13;3;32;47;11;71;15;5;5;5;0;5;15;20;88;2;2;90;0
625780000;62;62000;62578;ZZZZZZ;6257800;Z;96;23;11;22;19;9;13;29;50;17;64;10;0;5;35;10;0;5;0;96;0;0;96;0
625790000;62;62000;62579;ZZZZZZ;6257900;Z;561;131;83;128;100;71;48;166;303;92;398;5;15;26;56;97;56;82;61;559;2;4;561;0
625800000;62;62000;62580;ZZZZZZ;6258000;Z;476;111;84;117;74;64;26;137;275;64;364;0;29;19;34;77;77;81;48;476;0;1;476;0
625810000;62;62000;62581;ZZZZZZ;6258100;Z;300;46;52;54;66;61;21;63;170;67;280;10;10;5;30;55;75;70;25;298;2;5;274;26
625820000;62;62000;62582;ZZZZZZ;6258200;Z;651;136;75;146;154;105;35;171;379;101;493;0;11;85;95;60;65;90;85;649;2;8;648;3
625830000;62;62000;62583;ZZZZZZ;6258300;Z;592;110;114;99;125;99;45;140;339;113;463;10;0;0;41;93;98;134;88;591;1;3;592;0
625840000;62;00752;62584;ZZZZZZ;6258400;Z;1359;260;211;279;341;178;91;343;820;197;1096;10;29;60;170;195;160;310;164;1356;3;9;1359;0
625850000;62;62000;62585;ZZZZZZ;6258500;Z;413;73;72;80;65;91;31;97;232;84;336;5;26;16;31;57;52;114;36;409;4;7;413;0
625860000;62;62000;62586;ZZZZZZ;6258600;Z;460;81;63;88;96;108;23;100;273;88;375;0;10;20;51;66;71;116;41;459;1;6;460;0
625870101;62;00756;62587;ZZZZZZ;6258701;H;3825;873;773;809;651;509;211;1189;2115;522;2952;0;64;75;321;530;568;572;823;3704;121;165;3825;0
625870102;62;00756;62587;ZZZZZZ;6258701;H;2218;377;358;413;419;408;243;473;1276;469;1840;0;39;53;299;269;313;529;338;2167;51;82;2147;71
625870103;62;00756;62587;ZZZZZZ;6258701;H;1929;364;318;322;341;370;214;497;971;461;1565;0;43;63;146;270;197;501;346;1906;22;41;1929;0
625870104;62;00756;62587;ZZZZZZ;6258701;H;2226;518;491;412;380;328;97;677;1307;241;1708;0;25;16;95;264;361;315;632;2151;75;81;2076;150
625880000;62;62201;62588;ZZZZZZ;6258800;Z;2014;283;310;336;326;430;329;389;1032;593;1713;5;113;82;165;320;149;615;263;1991;23;40;1864;150
625890000;62;62000;62589;ZZZZZZ;6258900;Z;1023;198;134;200;232;191;69;249;581;193;807;0;40;116;182;86;55;242;86;1018;5;11;1023;0
625900000;62;62000;62590;ZZZZZZ;6259000;Z;63;17;9;11;12;7;6;20;32;11;41;0;0;0;5;10;10;15;0;63;0;1;63;0
625910000;62;62000;62591;ZZZZZZ;6259100;Z;210;47;28;42;49;29;16;59;113;37;151;5;0;5;26;0;36;47;31;209;1;2;210;0
625920000;62;62000;62592;ZZZZZZ;6259200;Z;558;120;94;124;104;66;49;154;323;81;438;10;21;10;89;89;63;88;68;557;1;2;558;0
625930000;62;62000;62593;ZZZZZZ;6259300;Z;94;18;18;20;14;17;7;28;49;17;75;5;5;10;5;5;5;20;20;94;0;0;94;0
625940000;62;62000;62594;ZZZZZZ;6259400;Z;309;57;57;64;64;41;26;76;185;48;265;10;5;5;15;40;55;90;45;308;1;1;309;0
625950000;62;62000;62595;ZZZZZZ;6259500;Z;1117;239;161;227;236;182;72;289;651;177;879;5;30;49;173;158;123;242;99;1115;2;4;1117;0
625960000;62;62000;62596;ZZZZZZ;6259600;Z;249;50;29;38;58;47;27;61;131;57;200;10;10;10;30;30;20;60;30;239;10;12;249;0
625970000;62;62000;62597;ZZZZZZ;6259700;Z;272;44;49;45;52;51;31;63;143;65;197;5;0;19;43;38;24;62;5;272;0;1;272;0
625980000;62;62000;62598;ZZZZZZ;6259800;Z;734;173;137;167;143;79;35;229;431;74;559;21;26;0;108;92;143;94;76;734;0;5;734;0
625990000;62;62000;62599;ZZZZZZ;6259900;Z;212;44;31;47;45;29;17;55;126;30;157;0;5;5;48;33;29;14;24;212;0;1;212;0
626000000;62;62000;62600;ZZZZZZ;6260000;Z;153;21;28;33;30;22;20;34;82;37;119;0;5;15;5;25;15;35;20;153;0;0;153;0
626010000;62;62000;62601;ZZZZZZ;6260100;Z;282;47;46;42;44;38;66;67;124;91;250;0;5;0;10;21;21;108;85;253;29;31;185;97
626020000;62;62000;62602;ZZZZZZ;6260200;Z;198;29;36;49;35;30;19;46;116;36;164;0;0;5;21;36;15;51;36;198;0;1;198;0
626030000;62;62207;62603;ZZZZZZ;6260300;Z;953;166;164;182;204;160;76;228;566;159;780;0;20;20;80;133;194;206;127;948;5;5;953;0
626040000;62;62207;62604;ZZZZZZ;6260400;Z;3746;590;515;556;808;892;385;814;1953;979;3110;5;125;325;400;480;395;975;405;3717;29;55;3692;54
626050000;62;62000;62605;ZZZZZZ;6260500;Z;28;6;5;3;7;5;2;10;11;7;25;0;0;0;0;0;5;10;10;28;0;0;28;0
626060000;62;00752;62606;ZZZZZZ;6260600;Z;1440;314;202;310;361;195;60;425;847;167;1142;0;35;160;295;201;65;222;164;1438;2;15;1440;0
626070000;62;62000;62607;ZZZZZZ;6260700;Z;71;11;12;18;13;13;5;16;41;14;64;5;0;0;15;5;15;20;5;71;0;0;71;0
626080000;62;62000;62608;ZZZZZZ;6260800;Z;168;27;22;30;36;30;23;37;91;40;140;10;15;0;15;10;25;45;20;166;2;2;168;0
626090000;62;62000;62609;ZZZZZZ;6260900;Z;1526;251;211;275;340;287;161;334;874;317;1263;31;56;103;270;127;61;474;142;1525;1;8;1526;0
626100000;62;62201;62610;ZZZZZZ;6261000;Z;650;117;127;105;153;94;55;160;367;123;543;10;25;10;65;166;60;116;91;648;2;3;650;0
626110000;62;62000;62611;ZZZZZZ;6261100;Z;505;86;77;93;130;85;35;115;312;78;434;10;30;45;60;54;68;117;49;500;5;7;505;0
626120000;62;62000;62612;ZZZZZZ;6261200;Z;574;103;106;124;117;101;23;128;372;74;475;5;5;40;125;100;50;95;55;574;0;6;574;0
626130000;62;62000;62613;ZZZZZZ;6261300;Z;847;179;122;153;162;148;84;218;454;175;652;14;33;33;38;128;128;200;76;839;8;10;847;0
626140000;62;62000;62614;ZZZZZZ;6261400;Z;557;112;85;109;138;91;22;150;330;77;427;29;5;53;82;77;43;82;58;555;2;5;557;0
626150000;62;62000;62615;ZZZZZZ;6261500;Z;281;68;41;64;74;30;4;90;170;21;217;0;15;35;35;35;0;51;45;281;0;1;281;0
626160000;62;62000;62616;ZZZZZZ;6261600;Z;179;34;26;26;41;43;11;45;99;36;153;10;0;5;10;25;20;59;25;172;7;7;179;0
626170101;62;00752;62617;ZZZZZZ;6261701;H;1639;348;291;290;284;281;144;441;888;310;1284;0;11;28;99;236;246;370;293;1629;10;21;1614;25
626170102;62;00752;62617;ZZZZZZ;6261701;H;1904;324;260;347;333;444;196;421;983;500;1580;0;34;61;164;241;230;527;324;1894;9;39;1904;0
626170103;62;00752;62617;ZZZZZZ;6261701;H;2339;477;433;406;400;394;229;617;1260;463;1862;3;57;74;198;324;283;535;389;2331;7;13;2339;0
626170104;62;00752;62617;ZZZZZZ;6261701;H;2972;684;591;600;542;377;180;906;1694;372;2288;1;38;37;235;459;413;454;651;2954;18;33;2972;0
626170105;62;00752;62617;ZZZZZZ;6261701;H;3220;491;537;596;622;619;355;691;1778;751;2727;5;32;84;253;494;420;784;654;3191;29;51;3093;127
626180000;62;62000;62618;ZZZZZZ;6261800;Z;1273;348;246;290;223;119;47;432;721;120;915;15;60;55;120;195;150;155;165;1269;4;8;1273;0
626190000;62;62000;62619;ZZZZZZ;6261900;Z;160;40;24;28;31;24;13;53;84;24;150;0;0;10;10;15;36;36;41;159;1;1;160;0
626200000;62;62106;62620;ZZZZZZ;6262000;Z;1398;250;173;271;310;250;143;337;779;282;1194;10;40;40;101;207;197;358;242;1395;3;10;1393;5
626210000;62;62208;62621;ZZZZZZ;6262100;Z;1613;345;245;332;354;228;109;454;937;222;1294;15;55;65;162;279;201;272;245;1611;2;5;1613;0
626220000;62;62000;62622;ZZZZZZ;6262200;Z;234;62;46;62;37;19;8;80;137;17;178;5;5;9;33;23;42;28;33;231;3;4;234;0
626230000;62;62000;62623;ZZZZZZ;6262300;Z;679;171;142;176;126;47;17;216;421;42;535;10;20;35;100;95;110;55;110;677;2;7;679;0
626240101;62;00756;62624;ZZZZZZ;6262401;H;2033;441;328;405;405;296;158;555;1162;316;1573;0;35;106;197;344;273;388;231;1965;69;105;2033;0
626240102;62;00756;62624;ZZZZZZ;6262401;H;3940;834;804;792;658;541;310;1067;2244;629;3179;15;61;80;369;647;602;720;683;3863;77;130;3832;108
626250000;62;62000;62625;ZZZZZZ;6262500;Z;53;9;9;13;9;9;3;14;30;9;52;14;0;0;9;9;5;5;9;53;0;0;53;0
626260000;62;00756;62626;ZZZZZZ;6262600;Z;2401;606;392;553;422;285;143;738;1387;276;1828;0;30;55;320;270;280;473;400;2395;6;15;2364;37
626270000;62;62000;62627;ZZZZZZ;6262700;Z;812;186;119;194;181;95;37;236;494;82;621;5;5;70;171;105;89;108;69;810;2;7;812;0
626280101;62;00756;62628;ZZZZZZ;6262801;H;1697;318;240;291;350;262;236;400;910;387;1380;0;20;20;100;210;210;485;335;1629;68;87;1697;0
626280102;62;00756;62628;ZZZZZZ;6262801;H;2881;513;528;484;534;380;442;698;1506;677;2360;0;20;10;190;345;455;700;640;2757;124;195;2822;59
626280103;62;00756;62628;ZZZZZZ;6262801;H;1983;344;366;356;445;323;149;463;1178;342;1605;0;25;75;270;280;270;355;330;1966;17;54;1955;28
626290000;62;62000;62629;ZZZZZZ;6262900;Z;173;28;24;43;36;38;6;34;113;27;138;0;5;20;35;20;5;44;10;170;3;5;173;0
626300000;62;62000;62630;ZZZZZZ;6263000;Z;294;73;36;57;56;53;19;86;156;52;235;0;10;30;40;25;40;35;55;287;7;3;294;0
626310000;62;62000;62631;ZZZZZZ;6263100;Z;476;128;81;86;86;63;32;151;259;66;338;15;10;10;51;40;71;110;31;474;2;4;476;0
626320000;62;00752;62632;ZZZZZZ;6263200;Z;379;91;70;81;65;49;24;119;200;60;286;0;0;10;42;57;47;94;36;379;0;2;379;0
626330000;62;62000;62633;ZZZZZZ;6263300;Z;249;45;36;49;50;45;24;56;135;58;215;25;10;5;20;20;60;65;10;246;3;5;249;0
626340000;62;62000;62634;ZZZZZZ;6263400;Z;1167;282;219;241;259;115;52;349;713;105;884;15;31;21;167;181;176;144;150;1166;1;4;1167;0
626350000;62;62000;62635;ZZZZZZ;6263500;Z;207;45;12;40;45;40;25;49;115;43;150;5;16;0;16;26;21;62;5;207;0;0;207;0
626360000;62;62000;62636;ZZZZZZ;6263600;Z;264;42;29;57;67;61;8;56;166;42;223;15;15;15;44;20;15;61;39;255;9;9;264;0
626370101;62;00756;62637;ZZZZZZ;6263701;H;2338;429;379;414;454;351;310;580;1222;537;1866;0;30;82;165;243;327;562;458;2214;124;166;2254;84
626370102;62;00756;62637;ZZZZZZ;6263701;H;2106;414;375;371;443;321;182;529;1219;357;1656;0;55;70;249;289;264;419;309;2032;74;100;2042;64
626370103;62;00756;62637;ZZZZZZ;6263701;H;1803;297;327;306;447;302;123;423;1124;256;1519;0;20;75;220;294;246;369;295;1758;45;72;1773;30
626370104;62;00756;62637;ZZZZZZ;6263701;H;1714;327;266;314;326;223;257;431;883;400;1372;0;25;25;115;264;254;284;404;1631;84;103;1714;0
626370105;62;00756;62637;ZZZZZZ;6263701;H;1805;390;375;343;333;252;111;500;1043;262;1432;0;15;60;140;254;354;304;304;1719;86;118;1805;0
626380000;62;62000;62638;ZZZZZZ;6263800;Z;1217;177;203;203;266;229;139;254;673;290;1020;5;20;50;115;165;185;365;115;1214;3;8;1157;60
626390000;62;62000;62639;ZZZZZZ;6263900;Z;399;67;80;76;94;55;27;95;242;63;347;5;5;10;69;64;69;60;64;396;3;5;399;0
626400000;62;62000;62640;ZZZZZZ;6264000;Z;402;93;62;87;70;60;30;113;229;60;304;5;30;10;30;50;60;75;45;401;1;1;402;0
626410000;62;62000;62641;ZZZZZZ;6264100;Z;239;35;31;45;58;51;19;52;134;53;191;0;16;5;5;32;32;64;37;239;0;2;239;0
626420000;62;62000;62642;ZZZZZZ;6264200;Z;769;145;134;148;151;128;63;198;431;140;625;0;5;50;90;85;125;141;130;768;1;2;769;0
626430101;62;62503;62643;620461;6264301;H;2633;559;466;486;546;346;230;750;1445;438;2075;0;44;73;330;389;334;521;383;2609;25;42;2623;10
626430102;62;62503;62643;620461;6264301;H;1816;292;285;285;432;319;202;392;1039;385;1524;0;22;40;180;304;277;476;225;1802;13;24;1816;0
626430103;62;62503;62643;620461;6264301;H;1370;225;225;194;248;350;129;309;732;329;1142;0;11;55;91;200;151;431;203;1370;0;7;1361;9
626430104;62;62503;62643;620461;6264301;H;1578;300;258;264;309;370;76;396;870;312;1277;0;21;32;131;279;191;379;245;1571;7;10;1578;0
626430105;62;62503;62643;620471;6264301;H;2316;457;377;353;408;480;242;660;1107;549;1858;0;31;24;165;263;288;686;402;2295;21;34;2226;90
626430106;62;62503;62643;620471;6264301;H;1164;243;173;188;285;170;105;324;628;212;916;0;14;39;96;142;201;256;169;1161;3;5;1147;17
626430107;62;62503;62643;620471;6264301;H;2273;542;317;534;528;286;65;658;1374;240;1731;13;46;88;271;371;358;311;273;2263;10;21;2273;0
626430108;62;62503;62643;620471;6264301;A;272;35;59;29;78;39;31;52;169;51;237;0;3;0;39;23;74;61;38;263;9;9;272;0
626440000;62;62210;62644;ZZZZZZ;6264400;Z;506;104;79;104;100;77;40;134;289;83;412;0;15;15;35;65;90;110;80;505;1;1;506;0
626450101;62;62202;62645;ZZZZZZ;6264501;H;2529;461;423;445;564;514;123;619;1461;449;2027;0;53;102;368;348;276;527;353;2514;15;26;2525;4
626450102;62;62202;62645;ZZZZZZ;6264501;H;2844;573;452;573;526;540;180;725;1628;491;2241;10;44;150;329;329;377;618;385;2830;14;29;2799;45
626460000;62;00160;62646;ZZZZZZ;6264600;Z;563;91;89;99;142;105;37;118;345;100;462;0;20;20;44;103;82;130;63;559;4;5;563;0
626470000;62;62107;62647;ZZZZZZ;6264700;Z;776;136;125;118;178;151;68;192;425;159;646;0;31;26;73;130;104;193;89;770;6;9;776;0
626480000;62;62000;62648;ZZZZZZ;6264800;Z;520;112;70;122;106;62;48;136;303;80;389;5;19;25;65;79;89;76;30;516;4;4;506;14
626490000;62;62000;62649;ZZZZZZ;6264900;Z;762;125;110;127;161;135;104;159;413;190;620;0;20;20;55;150;160;165;50;761;1;3;762;0
626500000;62;62102;62650;ZZZZZZ;6265000;Z;740;138;113;137;155;156;41;191;408;141;581;0;25;59;84;69;69;202;74;739;1;8;740;0
626510000;62;62000;62651;ZZZZZZ;6265100;Z;474;108;97;110;74;60;25;143;274;57;340;10;15;10;85;45;75;65;35;472;2;5;474;0
626520000;62;62000;62652;ZZZZZZ;6265200;Z;1686;329;291;290;330;231;214;432;895;359;1317;5;42;58;172;193;203;395;250;1684;2;15;1609;77
626530000;62;62000;62653;ZZZZZZ;6265300;Z;421;66;48;62;104;101;40;88;234;99;360;5;30;25;65;55;15;110;55;416;5;4;421;0
626540000;62;62000;62654;ZZZZZZ;6265400;Z;777;177;129;164;173;95;39;224;467;86;598;5;20;95;95;85;65;126;105;768;9;10;777;0
626550000;62;62000;62655;ZZZZZZ;6265500;Z;292;62;42;70;47;56;16;77;170;46;223;10;19;0;10;49;39;53;44;288;4;5;292;0
626560000;62;62000;62656;ZZZZZZ;6265600;Z;948;195;118;179;237;161;57;237;583;128;774;15;30;29;64;168;144;178;146;943;5;15;948;0
626570000;62;62000;62657;ZZZZZZ;6265700;Z;499;104;79;109;100;81;26;140;292;67;390;0;15;25;85;35;30;100;100;495;4;7;497;2
626580000;62;62000;62658;ZZZZZZ;6265800;Z;124;28;9;20;32;28;8;32;69;23;103;0;0;15;34;5;5;25;20;123;1;2;124;0
626590000;62;62000;62659;ZZZZZZ;6265900;Z;81;11;9;7;28;15;11;16;47;18;67;0;0;10;10;14;10;19;5;80;1;1;81;0
626600000;62;62117;62660;ZZZZZZ;6266000;Z;454;69;76;84;114;90;21;111;269;74;375;5;15;39;79;64;74;69;30;452;2;4;453;1
