INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
92048;92;920480102;H;2;813.080258158379;238.058641603212;26.3688353107099;548.652781244457;552.046336433665;218.274344784632;124.884176176267;208.887815472765;271.517262786099;108.659076626008;141.897270867487;23.2579143252992;6.71481182877198
92048;92;920480103;H;1;1062.84088967941;369.86317758198;36.4916986675594;656.486013429871;659.94712488644;244.913514886415;147.469331991913;267.564278008112;334.661303032461;134.236998557683;110.486217148912;53.569068247405;26.9935378999778
92048;92;920480104;H;1;1058.50671841617;355.055446398073;17.130669341654;686.320602676442;697.701095142064;300.111169262851;258.741079501069;138.848846378144;209.314343784294;204.3319133883;179.779434917948;75.3915517261631;28.8838513253582
92048;92;920480105;H;2;1046.47736557468;371.502260180968;32.7583659754672;642.216739418247;645.289446042677;303.23649327321;118.898348316032;223.154604453435;283.168107045471;159.735399346667;150.587532572689;46.0437971044224;5.75460997342743
92048;92;920480106;H;1;1592.85542777417;621.359686555519;47.2711827883073;924.224558430344;924.224558430344;451.727881007133;136.399876742451;336.09680068076;386.769356752275;256.885398080292;210.173955826866;58.4978542799229;11.8979934909882
92048;92;920480107;H;3;107.5254281032;23.8945395784889;0.0;83.6308885247111;83.6308885247111;53.7627140516;11.9472697892444;17.9209046838667;17.9209046838667;11.9472697892444;41.8154442623555;11.9472697892444;0.0
92048;92;920480201;H;1;866.41682842318;318.699859911085;5.25998126112485;542.45698725097;545.276960740659;275.570451485545;94.4936387503294;175.212870504785;210.533553008261;129.586633737889;133.805698715609;56.5324981842632;14.8185770946365
92048;92;920480202;H;1;976.318664636315;369.398878500583;7.5239204958375;599.395865639894;605.965752176997;276.678516704871;64.8780397966041;264.409195675522;290.061508787481;126.984349752446;129.226860825246;51.9079890689622;7.78504374286141
92048;92;920480203;H;1;2044.22037191749;645.305890402607;24.0794397798295;1374.83504173506;1379.01050331765;685.13085584855;287.585137411234;406.294510057869;468.418296250299;360.307671581199;423.680276405972;103.677592905025;22.9266661751566
92048;92;920480204;H;1;765.055916690604;250.064417398672;9.49961591863582;505.491883373296;507.697539834253;283.297928275523;62.5791685457434;161.820443012987;194.580522576028;127.865737746907;128.062541960817;38.9009638001377;18.2877737503632
92048;92;920480205;H;1;931.767452186288;325.202618168482;20.1362020981531;586.428631919653;592.627455562591;283.422902860437;74.7740281430502;234.430524559103;276.333286968431;112.252129986872;133.609775984979;52.4497510145576;17.9825116077503
92048;92;920480206;H;1;1037.52620766418;371.74397947887;37.2632121417898;628.519016043521;637.227014534697;284.398316341531;90.3623554904093;262.466342702757;306.787625067126;147.366209148862;122.205511352898;48.9629793564248;11.9046896093857
92048;92;920480207;H;1;710.401924006591;258.419899775782;14.4915805512376;437.490443679571;440.440333790657;186.734954610476;32.9204322440727;220.784946936107;241.797603581111;71.5262270978724;76.3985297501714;47.6882437118477;3.02972964965394
92048;92;920480208;H;2;887.039903103584;371.119185425684;17.0365602537357;498.884157424165;504.764587893297;229.351468670309;139.430508869719;135.982610353268;199.584111395384;139.283977408005;92.0075254301168;59.1258630338804;14.7631106259104
92048;92;920480209;H;1;1461.91804043333;536.141843581362;33.3410476954515;892.435149156512;893.414840375348;392.552124481269;165.190404471492;335.672311422586;381.484662567813;191.107011437799;240.764904108613;72.0141198639195;8.04414239720356
92048;92;920480210;H;1;1124.69913557721;372.446780032033;14.1379075241148;738.114448021059;738.114448021059;321.343893984489;105.491498014463;311.279056022106;336.673452840087;197.264677169145;168.196787480862;30.7736245422796;5.20590598868566
92048;92;920480211;H;1;1084.56227864156;422.980880547173;28.1882211399905;633.3931769544;639.749949703467;251.814321425072;111.591697468813;276.343930809582;324.303763720972;109.573919045124;145.076159102155;57.51641082667;3.27969700854574
92048;92;920480212;H;1;1135.75782940911;347.185206624253;6.5776875710136;781.99493521384;786.569985438575;389.487658256154;101.421943018137;295.660384164285;322.183519132891;151.999713861471;224.450437169877;78.2279502083293;9.70836506600633
92049;92;920490101;H;1;988.624726455499;358.062692248524;31.9607998356893;598.601234371286;612.802799205017;267.485612928091;125.361037127232;219.956149149694;272.040020529515;111.683563589354;128.592510788225;71.9034732421142;28.5832310558086
92049;92;920490102;H;1;1616.07159570027;663.498004750663;56.0605167184146;896.513074231194;908.203256976824;414.857385886442;121.990021661813;371.355849428569;419.024726744673;249.628042288725;150.345455867368;41.8402292334566;47.3648028426021
92049;92;920490103;H;1;1151.40156588487;530.837556552975;63.9932875403745;556.570721791516;563.138608858683;253.25380000465;89.5506987722578;220.334110081775;250.109499824882;128.967377948091;113.177363543159;69.8494447694801;1.03492277307031
92049;92;920490104;H;1;1196.91206343465;502.16463948734;60.6603571787868;634.087066768525;642.787623463481;209.203720481664;130.362626960633;303.221276021184;331.17645398679;171.006434390189;111.171728259718;25.4074744185076;4.02553240827737
92049;92;920490105;H;1;1271.58911299203;692.929336291153;19.4940977061959;559.165678994686;565.016788308962;209.632165474293;111.828645311914;243.555977522755;278.525509632937;143.646131651144;95.4911210045688;44.8299565732968;2.52406944701637
92049;92;920490106;H;2;1950.00077319196;1021.46159136947;52.9742816011055;875.564900221387;878.679446767951;378.78893430382;175.454299640704;324.436212823427;412.596330957046;222.034652993489;181.058928454612;45.7305505909705;17.2589837718329
92049;92;920490107;H;2;1019.44652937849;591.347945403583;71.7985528838105;356.300031091099;356.300031091099;121.162998883786;60.6165445914864;174.520487615827;191.25533952541;102.714562564368;51.2148536378373;7.19063043553555;3.92464492794862
92049;92;920490108;H;1;1139.35392931582;526.471207997792;25.7443562311879;587.138365086845;592.493093452;249.368588800762;67.59997910806;275.524525543177;297.57032210896;154.470239395844;109.635266803466;25.9974400884158;4.81982505531342
92049;92;920490109;H;2;1156.31797933132;391.039058236163;35.847250692808;729.431670402346;729.793633621604;267.935311006495;162.698850149588;299.159472465521;342.933688173309;206.388708126648;149.157631978505;25.5376080626501;5.77599728049197
92049;92;920490110;H;1;2629.88339921369;1254.15528662943;125.185312277418;1250.54280030685;1258.97802108479;571.467883865899;249.64279730819;437.867339910696;503.243057894692;348.490822194657;291.350770666671;74.2907585555404;41.6026117732252
92049;92;920490111;H;1;1410.16120963864;766.97137498453;32.3474793249698;610.842355329138;614.362110099713;258.898259706137;79.1103264077389;276.353523985837;310.474364334927;154.939429266837;108.698843429561;31.0628974124844;9.18657565590394
92049;92;920490112;H;1;1437.46050397361;637.73929474183;42.1248649341594;757.596344297623;757.596344297623;319.755007914195;114.80177233396;323.039564049468;360.941136160737;212.300951418954;160.620930909067;22.6761371423056;1.05718866655965
92049;92;920490113;H;1;1362.91951481031;712.546434921462;18.4140913218408;631.95898856701;634.885009738663;226.343773056523;99.776834903478;308.764401778661;346.578206360677;178.650959341182;86.0714738071687;17.8281793544682;5.75619087516652
92049;92;920490114;H;1;1502.44073015895;791.236638330513;52.0061492906397;659.197942537795;670.271811974766;217.773976903719;205.318066932483;247.179768138564;295.197646115586;210.478504884456;132.397478191945;24.23142767804;7.96675510473931
92049;92;920490115;H;1;1336.94523658208;710.00966567693;26.0284481182859;600.907122786867;607.879350801885;277.925233254883;126.72999710204;203.224120444963;246.180807559841;188.509805232253;122.529220045728;34.8136223523952;15.8458956116684
92049;92;920490116;H;1;1150.38675607463;474.315296785251;31.3300977898986;644.741361499477;651.422725016804;243.739771831836;176.170421394888;231.51253179008;291.578733567207;189.779278991121;134.4307736994;25.6118934830859;10.0220452759901
92049;92;920490117;H;1;1997.28613967858;790.053013628216;48.137968711811;1159.09515733855;1174.78099452588;467.927070853412;229.376800125102;477.477123547368;529.81719417825;297.150914469585;267.891926727405;57.4105705121684;22.5103886384739
92050;92;920500101;H;2;621.142949368981;182.459970062518;22.9446631982233;415.73831610824;419.899708035209;197.417330261639;59.6419134965861;162.840464276984;212.277473788935;57.3449950422711;96.1197279861974;34.5509298851098;19.6065813326956
92050;92;920500102;H;1;1352.8849290732;603.329542523219;46.6686738783434;702.886712671639;715.892906989335;337.913719312477;134.451752608893;243.527435067965;289.747431544133;203.152131620003;136.488802266306;73.4932631351312;13.0112784237624
92050;92;920500103;H;1;1374.081462104;365.89481190729;58.9962997202811;949.190350476431;958.718379106533;489.187648983096;125.585622013583;343.945108109853;409.765962465213;235.301593075504;199.33124013099;84.9096860488491;29.409897385976
92050;92;920500203;H;1;792.812871834569;260.395419085442;7.5465529147211;524.870899834406;528.6323701077;323.341707963997;72.8381180802343;132.45254406347;190.50795756842;133.734173427814;137.493711352046;41.5954453497886;25.3010824096305
92050;92;920500204;H;1;763.454347786679;239.108306061492;12.38064256388;511.965399161307;515.457150922967;255.752851961557;107.517636018966;152.186662942444;184.901200718287;144.163480370425;132.37536652302;48.8368004884113;5.1803028228237
92050;92;920500205;H;1;761.603668656613;238.620358405908;21.610366248199;501.372944002506;505.435194617638;183.293630231118;180.275615486803;141.865948899717;217.46712507469;106.716624034809;95.5550556340852;49.2843216671786;36.4120682068754
92050;92;920500206;H;2;1467.05770494022;490.817428147796;68.2545899349334;907.98568685749;911.675068187159;499.734629072619;141.948919890219;269.99151922432;312.306923849311;229.091601895447;280.903692515563;82.5092173383087;6.86363258852913
92050;92;920500301;H;2;2140.0927812983;1041.03857646261;39.5305289504016;1059.52367588529;1063.19280967231;506.277658396529;201.213700037646;355.70145123813;420.329858120324;307.293161131659;250.023272012984;66.5610230692637;18.9854953380751
92050;92;920500302;H;1;1329.09826342792;433.918613738544;19.5011044930091;875.67854519637;877.016560042612;458.788487681416;165.45082805164;252.777244309555;335.063389183498;204.787431954302;231.345095332434;79.2340928293935;26.5865507429837
92050;92;920500303;H;1;908.854287974419;440.014227422114;34.5853739219658;434.25468663034;439.352564060834;183.903743711264;147.699002863659;107.749817485912;171.377036230265;149.436955363436;71.0363933263531;46.3866457328976;1.11553340788149
92050;92;920500401;H;1;1052.44154579102;458.364568013861;36.6094211747626;557.467556602396;557.467556602396;232.35497142857;64.0009790818471;261.111606091979;300.741787510329;132.053479498077;73.6575715030332;47.8302402401919;3.18447785076535
92050;92;920500403;H;1;1044.21613168933;272.641868878432;30.4445598341407;741.129702976754;741.129702976754;380.425097844846;113.37258163799;247.332023493918;319.75176466162;179.193216295514;161.346580784774;67.3888168119561;13.4493244228901
92050;92;920500406;H;1;1106.49818229884;549.470088660325;55.1453750403201;501.882718598198;501.882718598198;217.432784148318;78.8428987760906;205.607035673789;231.374589837481;121.828674479347;106.599817282552;29.147395465065;12.9322415337537
92050;92;920500407;H;2;814.424221785063;356.548687494479;20.6003706969287;437.275163593656;441.467663837589;153.907801383312;160.879292771782;126.680569682494;184.436508949641;147.800988857211;71.9236058774809;30.2253059583006;7.08125419495642
92050;92;920500408;H;1;1206.89738107363;624.56081408969;35.4522609897727;546.884305994162;550.473853675709;256.755278062176;76.0868502534657;217.631725360068;266.915698885338;142.118040224993;86.4485706000512;37.6791586118322;17.3123853534946
92050;92;920500501;H;3;925.567185003447;325.185598213636;18.9500440896879;581.431542700123;600.573170397578;266.021313747984;248.953933816711;85.5979228328828;176.796921465924;178.767965592708;116.919318671378;68.7926788636192;59.2962858039491
92050;92;920500502;H;2;1320.78550374787;390.520147288861;44.8177819322802;885.447574526732;919.475284543343;404.546187911134;331.377663310722;183.551433321487;316.440564303397;263.916267450503;139.673159317746;108.578629165467;90.8666643062302
92050;92;920500503;H;2;1014.60264937271;334.131636192324;64.9555261806661;615.515486999719;638.881294147702;288.782298845447;227.144458488515;122.954536813739;193.015271446524;197.571181735376;104.497732838615;69.3209918582452;74.4761162689411
92050;92;920500504;H;1;527.940544442703;184.914961972657;13.2862089895013;329.739373480545;345.018041989677;157.272258887978;127.743246059317;60.0025370423813;114.423043929389;95.0092629885233;63.2548409673243;32.7416959305774;39.5891981738631
92050;92;920500505;H;1;924.553678582346;308.138279994253;19.0898327781546;597.325565809938;605.785304984961;273.332469270226;227.472043224548;104.980792490186;184.45075647552;156.489561443506;136.140742202641;85.5988272732558;43.1054175900379
92050;92;920500508;H;2;869.438420493401;429.534009608705;22.6544075426518;417.250003342044;430.566663354974;237.364129381691;133.838268922105;59.3642650511782;115.176766772442;112.092106139484;97.8534834480025;61.8148697811197;43.6294372139258
92050;92;920500509;H;2;1319.170433785;397.857544948213;31.1824323588527;890.130456477932;903.010511534575;434.836504173795;280.796879950223;187.377127410557;249.602536615909;280.215754832743;249.678455682369;89.4608029488505;34.0529614547041
92050;92;920500510;H;1;981.84052290417;340.746719855583;30.327986650788;610.7658163978;614.650687862448;262.005664733091;83.3277745801246;269.317248549232;320.438812383587;117.010204830017;111.290742110607;37.7993415754854;28.111586962751
92050;92;920500511;H;1;1441.468472537;638.122136980489;56.9005502345139;746.445785321997;756.658296992312;327.887571467532;104.570969687162;324.199755837618;384.913951503491;181.909900813157;141.505694338741;37.2326435205565;11.0961068163662
92050;92;920500601;H;1;939.762850828593;420.961036944026;22.8170508937959;495.984762990771;495.984762990771;211.406045012477;203.494035748034;81.0846822302603;134.04889724032;151.25291495;125.137732312707;52.0708618351681;33.4743566525756
92050;92;920500602;H;2;1097.67874291758;484.130659952935;83.8419617145443;529.706121250099;529.706121250099;262.528347755113;171.636362747346;95.5414107476406;153.475717759328;154.919820493109;107.036613844089;83.6557569581918;30.6182121953822
92050;92;920500605;H;1;1016.03542245191;340.396430342773;18.6735313086313;656.965460800508;690.161192340663;322.121795527883;232.888524587375;135.150872225405;186.982868992672;208.778052952503;153.562413447223;103.097231465829;37.7406254824358
92050;92;920500606;H;1;1254.10786588182;532.607183891603;55.0703873440342;666.430294646179;679.662699748883;301.530761927501;232.962041966064;145.169895855318;211.315793191631;241.783568356215;126.757985103775;75.7702005978808;24.0351524993804
92050;92;920500607;H;3;74.9891053909252;23.5265179104492;6.17551049765711;45.2870769828188;45.2870769828188;16.4680279937523;20.5850349921904;8.23401399687615;8.23401399687615;20.5850349921904;12.3510209953142;4.11700699843808;0.0
92050;92;920500701;H;3;436.860032317491;124.346476361744;10.2751721492095;302.238383806537;311.133326635831;129.496815266415;51.24234497768;130.394166391736;159.590505185853;47.0111908088935;54.8293277604065;19.5336997027277;30.1686031779501
92050;92;920500702;H;3;523.916417411522;116.620063210592;24.301570609731;382.9947835912;406.72566784292;210.808196965982;126.070238096052;69.8472327808861;118.380367842425;85.301336831382;105.625794689126;39.759588158939;57.6585803210485
92050;92;920500703;H;3;917.668151747857;269.074302887872;16.5879640910805;632.005884768905;643.483796353772;313.547775888531;229.015136527283;100.920883937958;201.881686555672;177.150259188929;131.448798975652;75.2897663134948;57.7132853200242
92050;92;920500704;H;3;822.29789470497;304.694852052907;15.2261730897137;502.37686956235;509.288412433219;238.964949548197;192.108112749197;78.2153501358257;140.942763445841;146.87677124694;133.399565659383;26.4832223829186;61.5860896981368
92050;92;920500801;H;1;1362.24910625835;500.931170113721;23.3078219992001;838.010114145425;847.227715864719;422.668793946448;165.445924831874;259.112997086397;288.70302571506;245.171207208379;221.346266899602;73.6054967003111;18.4017193413665
92050;92;920500802;H;2;1727.45592779225;551.676838104752;36.1583877548918;1139.6207019326;1151.70020861179;560.278357442801;232.565509341905;358.856341827078;434.725117616941;314.350782458332;231.385357678171;119.558935884346;51.6800149739945
92050;92;920500803;H;1;841.960537539119;359.908713524331;24.4508902799741;457.600933734815;460.884057014964;238.35674431334;108.872508860146;113.654803841478;168.399214612654;103.88501877615;116.102747509323;41.4117464867993;31.0853296300388
92050;92;920500804;H;1;941.316241840233;293.936835668705;28.3020081175072;619.077398054021;630.761278908882;321.917402549753;197.33154414676;111.512332212369;176.954868736518;177.214933831817;123.789977646935;88.0983620555382;64.7031366380739
92050;92;920500805;H;1;554.589702183869;162.170728569391;8.92179684954117;383.497176764937;396.215108841949;233.008903647642;84.4237685180946;78.7824366762121;119.104544396911;109.228033776365;90.5622371329925;47.7569384286498;29.5633551070307
92051;92;920510101;H;1;1195.93718205056;564.570020890915;18.7158544444486;612.6513067152;615.627271307349;264.79487497801;53.5402126431489;297.29218368619;324.893243960688;106.637123694144;137.35809423144;40.1264056248203;6.61240379625754
92051;92;920510102;H;1;880.603742247828;284.798629000829;4.66179596510836;591.14331728189;591.14331728189;334.517907168576;78.3178727259811;178.307537387333;205.575111059996;135.946473217577;169.954733077886;65.9169062291795;13.7500936972515
92051;92;920510103;H;1;1052.34190118255;471.263399209109;23.8452769938856;557.233224979558;558.159521540356;258.927778989331;100.312948409518;198.918794141506;232.822414045917;142.805049057455;128.991974295542;37.1775494268751;16.362534714567
92051;92;920510104;H;1;1279.92137542753;519.30143003592;22.9878002719359;737.632145119669;744.116163925713;293.078749950815;80.3828929343075;370.65452104059;397.332503638417;143.296613951528;151.486322626157;31.8151421748509;20.1855815347602
92051;92;920510201;H;1;937.48473686154;366.040100326675;10.924327397571;560.520309137294;567.290214475358;246.563795871205;73.7719672354201;246.954451368733;307.655352969053;79.0640500282894;128.687129219451;46.3160332016853;5.56764905687914
92051;92;920510202;H;2;954.781493578222;352.208109717923;17.2535636711609;585.319820189138;588.768739266441;284.366743489864;72.0163385131794;232.385657263398;292.336591146082;129.135092302276;106.019878468162;40.5746946014575;20.702482748464
92051;92;920510301;H;1;1043.64484445497;517.566747567045;27.3770479932281;498.701048894698;501.769646852745;192.407346895378;100.707107541974;208.655192415393;240.204256660122;107.113903973589;103.86530060773;47.6558238251438;2.93036178615889
92051;92;920510302;H;1;1270.45488620121;728.774939678161;25.6896913658659;515.990255157181;515.990255157181;201.134847919905;119.953394493165;194.902012744111;232.003144313137;127.221627421504;118.356825061191;27.9478703008719;10.4607880604767
92051;92;920510303;H;2;907.466786571587;319.842436468819;20.7694961732441;566.854853929524;566.854853929524;274.183364027414;71.4559534340094;221.215536468101;259.255866626808;101.515059831648;138.640127278877;56.1564488105253;11.2873513816656
92051;92;920510304;H;2;1206.85356048414;547.200677766618;22.6535636676483;636.999319049876;639.890108436281;261.625013690836;100.646387397599;277.618707347846;309.306371233923;139.716080580215;120.929166956834;59.6996317146108;10.2388579506978
92051;92;920510305;H;2;1101.1399891558;395.738719970912;24.5522373482556;680.849031836636;686.843267264283;352.46776350946;50.7204906626719;283.655013092151;305.566820351026;138.685673146707;116.678796214746;107.169189914162;18.7427876376411
92051;92;920510306;H;1;1278.51388385514;861.918748779116;16.8981091449765;399.697025931046;403.135265538439;131.071471858488;41.0417339340052;231.022059745946;250.571259753105;74.0104048713916;50.1912866184357;21.5118601579533;6.85045413755356
92051;92;920510307;H;1;1080.01897440351;430.362546098224;16.013821698934;633.642606606353;636.698588238783;371.109996995419;73.6278812467166;191.960709996647;218.329955493127;158.509508057873;147.801990055698;96.5138554869057;15.5432791451791
92051;92;920510308;H;2;1062.76304765567;502.024196742273;21.8551656182048;538.883685295195;538.883685295195;272.408342841619;87.3176801403961;179.15766231318;214.839524832023;168.946337984769;101.244286984248;45.3380020509807;8.51553344317461
92051;92;920510309;H;1;1238.88915212717;613.225776648368;29.8188481968757;595.84452728193;604.083396835024;197.910871612113;186.766001040183;219.406524182728;268.424992041772;155.63480757179;132.421468694481;39.3832761209508;8.21885240602997
92051;92;920510401;H;1;898.202885424458;426.524575445257;21.6829339071284;449.995376072072;449.995376072072;182.653479698357;98.5216123141885;168.820284059527;186.908412900311;127.310339222806;91.8935151239757;36.92945197181;6.95365685316938
92051;92;920510402;H;1;1310.05513716985;558.674604193616;15.4115832799492;735.968949696287;739.765878170717;337.529759210873;139.283671217738;262.952447742106;298.490279301498;183.885169846917;209.842006938377;46.4438610731819;1.10456101074312
92051;92;920510403;H;1;764.600148770742;276.185259742928;17.620150261342;470.794738766472;470.794738766472;212.180466808166;47.8966449169644;210.717627041341;225.861237543037;84.4846383458589;118.226592146464;29.052028288426;13.1702424426857
92051;92;920510404;H;1;852.316168997692;354.84725284104;12.6510805913744;484.817835565278;487.745591979921;157.391457232299;73.2908570979044;257.063277649718;288.305485988145;98.7517883212073;85.3833219318471;15.3049957387221;0.0
92051;92;920510405;H;1;1481.09279637686;752.046175182669;21.8546974716016;707.191923722592;707.191923722592;324.190599485981;134.593520665212;248.407803571399;284.393623765358;209.003825055876;168.701551985603;34.7604156519305;10.3325072638235
92051;92;920510406;H;2;1039.36967637632;497.233461234318;6.03896454582243;536.097250596174;539.95213388288;242.515136189287;107.505972766588;189.931024927004;206.661657264358;115.776744020739;141.068474400112;60.007572852475;16.4376853451963
92051;92;920510407;H;1;1215.5986075925;565.34981346137;9.42093946926192;640.827854661866;644.623313590245;262.729608077901;81.501127272315;300.392578240029;334.651653419309;146.426721916298;130.972151441807;26.8521103627754;5.72067645005454
92051;92;920510408;H;1;1325.6631902114;531.703534148552;22.1451019747964;771.814554088053;778.476993239281;317.191396829498;91.1310150256378;370.154581384145;420.40616911069;155.500983530227;129.472397851085;61.5770674474037;11.5203752998752
92051;92;920510409;H;1;1101.34997964552;406.812371646245;31.5088325227323;663.028775476547;663.028775476547;305.13143260423;77.5671145374104;280.330228334907;321.370852782945;114.8637600903;178.262633590174;42.3933842395642;6.13814477356369
92051;92;920510410;H;1;1272.59542106969;643.033803374428;32.1388555602072;597.422762135057;603.324711421665;253.702030436785;103.178366803175;246.444314181705;285.664707271173;140.215968219391;97.9682261671973;43.5763781553561;35.8994316085484
92051;92;920510411;H;1;857.185277752539;455.838925587097;8.98151987401863;392.364832291423;392.364832291423;157.110036167115;21.0430383653625;214.211757758945;227.301256145346;56.9826829039549;74.25366266172;23.4890915165937;10.338139063809
92060;92;920600101;H;1;1524.19140926568;515.345992811974;10.859883441344;997.985533012361;1007.33312285341;571.496410238057;144.571192575215;291.265520040133;361.695395140664;220.612118492107;311.239451777705;98.4494259747358;15.3367314681936
92060;92;920600102;H;2;1212.58121050493;430.344972188354;16.9553456191598;765.280892697412;765.280892697412;359.752741714984;170.072321113362;235.455829869066;281.933324623978;208.576401456119;217.117653282278;45.2337278093381;12.4197855256986
92060;92;920600104;H;2;1218.45151160743;474.722667031539;16.4757237924781;727.253120783417;730.572276462958;346.899236904027;131.134054160854;252.538985398077;300.502474629795;163.759039320477;208.543551987171;47.9099255064393;9.85728501907596
92060;92;920600105;H;2;1042.60563970496;464.49981086572;11.9512479651547;566.154580874087;572.893171371199;247.217622070152;157.283256412647;168.3922928884;214.689772205875;195.196630329284;124.473392087076;36.0150529381553;2.51832381080892
92060;92;920600106;H;1;2085.9192328205;782.238135700117;9.87724948252544;1293.80384763786;1296.78702223012;645.308009304447;245.746125087824;405.732887837854;483.224405750795;306.99165990425;373.930752576898;120.038889300836;12.6013146973449
92060;92;920600107;H;1;2115.22825842;845.929117321892;21.8030358964328;1247.49610520167;1254.61351065885;492.830631771344;174.879758083496;586.903120804008;652.961515205859;317.048549414925;226.744136199805;36.8702064913602;20.9891033468979
92060;92;920600108;H;1;1122.65381833627;335.33427326405;10.8418640909912;776.477680981225;779.17844980351;373.087733377615;89.8731849950017;316.217531430893;385.744682805646;134.194650345479;189.771744420076;61.3039910258495;8.16338120645965
92060;92;920600109;H;1;2196.95150829116;721.47419033319;13.2436112679132;1462.23370669005;1468.03423713879;695.58520219978;237.415010421856;535.03402451715;605.086366099797;365.646633514221;411.31801262906;77.2118905002359;8.77133439547138
92060;92;920600110;H;1;752.538456761153;210.932757948097;17.3441041551643;524.261594657892;525.284189990442;254.772966264922;105.534869837045;164.976353888475;191.193107826129;137.659078699685;159.517591156529;34.8692216430002;2.04519066509923
92062;92;920620101;H;1;1152.00540314083;395.83804866986;48.4448924926879;707.722461978284;715.482939957413;263.545186604358;75.9925592376051;375.94519411545;433.588962685429;186.149553197326;67.5291943149667;27.000027194864;1.2152025648268
92062;92;920620102;H;2;825.235075643409;306.63089558812;18.5380791779433;500.066100877346;506.716834076451;214.070196154121;157.204577749307;135.442060173023;201.912845071154;136.682125215434;115.243701519406;36.3188845157652;16.5592777546923
92062;92;920620103;H;1;750.807394675243;200.992409396917;22.0976798431729;527.717305435153;534.831343383946;283.258682098078;90.7911966442308;160.781464641637;192.460372422608;143.25748153727;141.712824553018;45.0379657027391;12.3626991683102
92062;92;920620201;H;2;1208.72081186487;482.049395890654;69.7559694315935;656.915446542622;656.915446542622;314.942487859595;83.9098327612161;258.063125921811;296.28384777366;198.637275774371;142.192573491727;15.2770818270091;4.52466767585495
92062;92;920620202;H;1;989.117679071811;280.809942553355;18.6703405232107;689.637395995245;693.400961811945;363.924726637143;171.900548489573;157.575686685229;233.143015966099;78.2755758311026;253.155113364467;118.459703808082;10.3675528421941
92062;92;920620203;H;1;1216.00250407334;479.801275769039;16.6250295121789;719.576198792118;719.576198792118;303.510327904251;141.980440706449;274.085430181418;325.847181188808;181.4986685289;171.385219632316;40.8451294420947;0.0
92062;92;920620204;H;2;1331.27585108139;685.368174767591;12.9461580749585;632.961518238837;640.920177593585;256.386159993843;154.445012320791;230.089005278951;273.705783690553;185.694371960232;115.927229249846;45.3580677894066;20.2347249035469
92062;92;920620205;H;1;1450.45285030104;635.418474614775;25.6675003716296;789.366875314632;791.444461639759;356.414254869613;151.86500186763;283.165204902516;324.372707096346;240.738092349196;187.323324627987;31.1547651761988;7.85557239003138
92062;92;920620301;H;1;1380.83302360831;544.041923876092;55.1336011430227;781.657498589192;795.492801280928;314.262738817837;99.3665306183939;381.863531844697;405.618907531691;162.945769157768;181.392465245321;41.258723171881;4.27693617426669
92062;92;920620302;H;1;1037.93426660935;476.236636251882;57.8636216337617;503.834008723702;509.257879469769;190.289838595551;78.9429710627341;240.025069811484;272.835113970433;142.761166900603;70.75085127602;17.6576826582312;5.25306466448171
92062;92;920620303;H;1;1159.25161383125;461.497202132972;14.945239276563;682.809172421715;685.877764539409;290.887332158288;112.680678928366;282.309753452756;303.568210246574;183.554071623321;134.602934128434;64.152548541079;0.0
92062;92;920620304;H;2;1171.81929639742;458.464308560633;10.3368275244122;703.018160312376;709.13213951763;322.564791956279;137.26797264991;249.299374911441;274.187026156833;178.749804926343;191.389488324872;45.8044772934084;19.0013428161733
92062;92;920620305;H;2;1081.91304884788;351.12738929771;23.3685513463768;707.417108203794;726.507933981178;368.116089891616;160.473750593282;197.91809349628;264.555347872809;168.462547881265;171.905710294145;68.9970048290914;52.5873231038669
92062;92;920620306;H;1;1544.87253251309;598.66749208144;34.4276485600224;911.777391871627;911.777391871627;466.500244232297;178.653213794139;266.623933845192;315.384459375275;277.926432639156;255.053839396679;59.0380204592916;4.37464000122628
92062;92;920620401;H;1;1158.6784957567;478.002462855428;26.1953568670893;654.480676034187;657.705738512683;298.67712351221;87.0928896791416;271.935725321332;316.324055701471;193.993863764915;88.7330567360155;48.3522558748586;10.3025064354228
92062;92;920620402;H;1;1274.02588423173;692.860522703234;23.5839517860002;557.581409742501;560.686425980623;246.537387764823;88.2495921751638;225.899446040637;253.659783560343;185.572364520257;103.902549692039;14.7335093733033;2.8182188346806
92062;92;920620403;H;1;1318.29559704845;682.879496102949;35.0669211963986;600.349179749099;601.576169473792;256.162803755216;68.5466004434793;276.866765275097;324.401984203991;143.039363689198;108.831726836215;21.2941474100086;4.00894733437873
92062;92;920620404;H;2;1079.68825910375;446.513717905166;16.1764453824404;616.998095816146;616.998095816146;264.205510286382;106.507252182638;246.285333347127;286.170002679666;170.662988935347;100.024751213721;47.3891391495229;12.7512138378888
92063;92;920630101;H;1;1371.93088005314;690.98475026293;16.5067520114321;664.439377778773;667.796942807631;314.354167905574;181.530124693408;171.912650208649;207.372040249973;199.502541170354;177.914994635502;63.9274997901587;19.0798669616436
92063;92;920630102;H;1;1094.94695004665;499.719847644244;17.0554716485456;578.171630753856;579.227648518737;263.122522561574;140.933651607289;175.171474349874;226.599204916471;159.95639343134;148.161979241656;38.197743944056;6.312326985215
