type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;mn;v;72220;;0;109;700.0;6;210169;157949.0;52220.0;0;0;0;0;0;;47.82142;0.28407;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;72124;0102;721240102;H;72;;;;;;;1928.16
pr;mn;v;72220;;0;73;533.0;5;162834;121334.0;41500.0;0;0;0;0;0;;47.82142;0.28407;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;72124;0102;721240102;H;72;;;;;;;2230.6
pr;mn;v;72220;;0;100;531.0;5;215083;173583.0;41500.0;0;0;0;0;0;;47.82142;0.28407;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;72124;0102;721240102;H;72;;;;;;;2150.83
pr;mn;v;72220;;0;92;841.0;5;231206;166206.0;65000.0;0;0;0;0;0;;47.82142;0.28407;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;72124;0102;721240102;H;72;;;;;;;2513.11
pr;mn;v;72220;;0;167;533.0;6;280313;238813.0;41500.0;0;0;0;0;0;;47.82142;0.28407;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;72124;0102;721240102;H;72;;;;;;;1678.52
pr;mn;v;72220;;0;130;532.0;6;238956;198006.0;40950.0;0;0;0;0;0;;47.82142;0.28407;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;72124;0102;721240102;H;72;;;;;;;1838.12
pr;mn;v;72220;;0;110;737.0;6;233995;180701.0;53294.0;0;0;0;0;0;;47.82142;0.28407;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;72124;0102;721240102;H;72;;;;;;;2127.23
pr;mn;v;72220;;0;116;400.0;6;194390;163990.0;30400.0;0;0;0;0;0;;47.82142;0.28407;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;72124;0102;721240102;H;72;;;;;;;1675.78
pr;mn;v;72220;;0;78;409.0;5;142738;108038.0;34700.0;0;0;1;0;0;;47.82142;0.28407;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;72124;0102;721240102;H;72;;;;;;;1829.97
pr;mn;v;72220;;0;105;409.0;6;171093;125593.0;45500.0;0;0;1;0;0;;47.82142;0.28407;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;72124;0102;721240102;H;72;;;;;;;1629.46
pr;mn;v;72220;;0;102;540.0;5;159400;115600.0;43800.0;0;0;0;0;0;;47.82142;0.28407;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;72124;0102;721240102;H;72;;;;;;;1562.75
pr;mn;v;72220;;0;60;502.0;4;109910;81910.0;28000.0;0;0;0;0;0;;47.82142;0.28407;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;72124;0102;721240102;H;72;;;;7.44;1.0;0.049;1831.83
pr;mn;v;72800;;0;60;1470.0;4;93630;81870.0;11760.0;0;0;0;0;0;;47.68219;0.24851;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;72013;0000;720130000;Z;72;;;;;;;1560.5
pr;mn;v;72210;;0;105;316.0;6;167334;127434.0;39900.0;0;0;1;0;0;;47.90268;0.10997;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;72133;0000;721330000;Z;72;;;;;;;1593.66
pr;mn;v;72170;;0;87;800.0;5;159897;114897.0;45000.0;0;0;0;0;0;;48.22524;0.11346;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;72029;0000;720290000;Z;72;;;;;;;1837.9
pr;mn;v;72610;;0;90;810.0;5;139067;118067.0;21000.0;0;0;0;0;0;;48.32505;0.08391;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;72139;0000;721390000;Z;72;;;;;;;1545.19
pr;mn;v;72610;;0;73;810.0;5;135259;114259.0;21000.0;0;0;0;0;0;;48.32505;0.08391;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;72139;0000;721390000;Z;72;;;;;;;1852.86
pr;m;v;72190;;0;97;;5;217000;;;0;0;0;0;0;;48.03266;0.19881;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;72310;0000;723100000;Z;72;;;;;;;2237.11
pr;mn;v;72220;;0;90;420.0;5;166436;120936.0;45500.0;0;0;1;0;0;;47.86821;0.23058;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;72155;0000;721550000;Z;72;;;;;;;1849.29
pr;mn;v;72220;;0;105;420.0;6;171093;125593.0;45500.0;0;0;1;0;0;;47.86821;0.23058;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;72155;0000;721550000;Z;72;;;;;;;1629.46
pr;mn;v;72230;;0;109;428.0;6;218005;162205.0;55800.0;0;0;0;0;0;;47.92695;0.2371;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;72213;0102;722130102;H;72;;;;;;;2000.05
pr;mn;v;72230;;0;127;1300.0;6;224800;175800.0;49000.0;0;0;0;0;0;;47.92695;0.2371;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;72213;0102;722130102;H;72;;;;;;;1770.08
pr;mn;v;72230;;0;90;382.0;5;164808;113608.0;51200.0;0;0;0;0;0;;47.92695;0.2371;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;72213;0102;722130102;H;72;7.33;2.0;0.048;7.33;2.0;0.048;1831.2
pr;mn;v;72230;;0;105;270.0;6;167834;127434.0;40400.0;0;0;1;0;0;;47.92695;0.2371;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;72213;0102;722130102;H;72;;;;;;;1598.42
pr;m;v;72230;72213;0;124;618.0;4;187000;;;0;0;0;1;D;168;47.90829;0.26069;Non;;;1.0;;Sud;A;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;72213;0102;722130102;H;72;9.69;1.0;0.077;9.69;1.0;0.077;1508.06
pr;m;v;72230;72213;0;200;3200.0;7;265000;;;0;0;0;1;D;194;47.91603;0.23649;Non;;;2.0;False;0;B;;2.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;m;2020-03;72213;0102;722130102;H;72;;;;;;;1325.0
pr;mn;v;72230;;0;80;332.0;6;150542;107342.0;43200.0;0;0;0;0;0;;47.92695;0.2371;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72213;0102;722130102;H;72;;;;;;;1881.78
pr;mn;v;72230;;0;100;498.0;5;168700;108800.0;59900.0;0;0;0;0;0;;47.92695;0.2371;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72213;0102;722130102;H;72;7.33;2.0;0.052;7.33;2.0;0.052;1687.0
pr;mn;v;72230;;0;163;423.0;7;242183;189683.0;52500.0;0;0;0;0;0;;47.92695;0.2371;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72213;0102;722130102;H;72;;;;;;;1485.79
pr;mn;v;72230;;0;88;900.0;7;261605;179605.0;82000.0;0;0;0;0;0;;47.92695;0.2371;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72213;0102;722130102;H;72;;;;;;;2972.78
pr;mn;v;72230;;0;93;900.0;6;212435;130435.0;82000.0;0;0;0;0;0;;47.92695;0.2371;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72213;0102;722130102;H;72;;;;;;;2284.25
pr;mn;v;72230;;0;116;423.0;6;216490;163990.0;52500.0;0;0;0;0;0;;47.92695;0.2371;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72213;0102;722130102;H;72;;;;;;;1866.29
pr;mn;v;72150;;0;83;501.0;5;136611;103111.0;33500.0;0;0;0;0;0;;47.85866;0.47868;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72143;0000;721430000;Z;72;;;;;;;1645.92
pr;a;v;72000;;0;90;;4;294000;;;0;0;0;0;0;;48.00525;0.20521;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;72181;0601;721810601;H;72;8.18;1.0;0.03;8.13;47.0;0.03;3266.67
pr;m;v;72000;72181;0;175;200.0;8;473200;;;0;0;0;0;D;151;48.00644;0.20683;Non;;;;;0;D;;;;;False;;;;;;;;m;n;m;2020-03;72181;0601;721810601;H;72;;;;7.67;1.0;0.034;2704.0
pr;m;v;72000;;0;264;;7;620000;;;2588;0;0;0;D;161;48.00711;0.20435;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;72181;0601;721810601;H;72;;;;6.805;2.0;0.035;2348.48
pr;mn;v;72220;;0;93;398.0;6;138241;100641.0;37600.0;0;0;0;0;0;;47.82142;0.28407;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72124;0102;721240102;H;72;;;;;;;1486.46
pr;m;v;72220;72124;0;160;757.0;6;237000;;;0;0;0;1;D;169;47.8365;0.28493;Non;;;;;0;B;;;;;False;;;;;;;;m;n;m;2020-03;72124;0102;721240102;H;72;;;;;;;1481.25
pr;mn;v;72220;;0;121;732.0;5;245650;193750.0;51900.0;0;0;0;0;0;;47.82142;0.28407;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72124;0102;721240102;H;72;;;;;;;2030.17
pr;mn;v;72220;;0;98;424.0;6;185105;147505.0;37600.0;0;0;0;0;0;;47.82142;0.28407;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72124;0102;721240102;H;72;;;;;;;1888.83
pr;mn;v;72220;;0;90;424.0;5;144907;107307.0;37600.0;0;0;0;0;0;;47.82142;0.28407;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72124;0102;721240102;H;72;;;;;;;1610.08
pr;mn;v;72220;;0;81;398.0;5;167312;129712.0;37600.0;0;0;0;0;0;;47.82142;0.28407;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72124;0102;721240102;H;72;;;;;;;2065.58
pr;m;v;72380;72147;0;246;6000.0;7;420000;;;0;0;0;0;C;108;48.11142;0.18903;Oui;;;;False;0;D;1995.0;;;;False;;;;;;;;m;n;m;2020-03;72147;0000;721470000;Z;72;;;;;;;1707.32
pr;mn;v;72380;;0;110;409.0;6;153500;112500.0;41000.0;0;0;0;0;0;;48.11822;0.20211;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72147;0000;721470000;Z;72;;;;;;;1395.45
pr;mn;v;72380;;0;100;476.0;6;161000;116000.0;45000.0;0;0;0;0;0;;48.11822;0.20211;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72147;0000;721470000;Z;72;;;;;;;1610.0
pr;mn;v;72380;;0;80;412.0;5;155495;114495.0;41000.0;0;0;1;0;0;;48.11822;0.20211;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72147;0000;721470000;Z;72;;;;;;;1943.69
pr;m;v;72160;72090;0;184;4667.0;8;228778;;;0;0;1;1;D;158;48.05393;0.49931;Non;2.0;;;;sud-est;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;72090;0000;720900000;Z;72;;;;;;;1243.36
pr;m;v;72160;72090;0;230;3900.0;7;270000;;;0;0;1;2;D;199;48.05193;0.48583;Non;2.0;;;;sud-ouest;B;;2.0;;;False;;;;;Électrique;Convecteur;;m;n;m;2020-03;72090;0000;720900000;Z;72;;;;;;;1173.91
pr;m;v;72160;72090;0;35;1531.0;2;155990;;;0;0;1;0;E;292;48.05076;0.46344;Non;;;;;Est;C;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;72090;0000;720900000;Z;72;;;;;;;4456.86
pr;m;v;72160;72090;0;55;;3;65000;;;0;0;1;0;D;224;48.06114;0.49344;Oui;1.0;;;;Est-Ouest;C;;;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;72090;0000;720900000;Z;72;7.0;1.0;0.071;7.0;1.0;0.071;1181.82
pr;m;v;72160;72090;0;70;1200.0;4;110990;;;0;0;1;0;E;239;48.0581;0.48413;Non;;;;;Sud;B;;;;;False;;;;;;;;m;n;m;2020-03;72090;0000;720900000;Z;72;;;;;;;1585.57
pr;a;v;72160;72090;2;87;;4;128270;;;0;0;1;1;E;295;48.05566;0.49619;Oui;2.0;;;True;0;E;;2.0;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;72090;0000;720900000;Z;72;;;;;;;1474.37
pr;a;v;72160;72090;0;161;;4;135990;;;0;0;1;0;E;235;48.05875;0.48283;Non;2.0;;;;0;B;;2.0;;;False;;False;;;Électrique;;Individuel;m;n;a;2020-03;72090;0000;720900000;Z;72;;;;;;;844.66
pr;m;v;72000;72181;0;86;;6;139880;;;0;0;0;1;E;301.0;48.02457;0.18484;Non;3.0;;2.0;False;Est;G;;1.0;;;;;;;;;;;a;n;m;2020-03;72181;1501;721811501;H;72;;;;10.0;3.0;0.074;1626.51
pr;m;v;72000;72181;0;210;;6;415900;;;0;0;1;1;C;146;48.02335;0.18808;Oui;1.0;;2.0;;0;A;;2.0;;;False;;;;;;Pompe à chaleur;Individuel;m;n;m;2020-03;72181;1501;721811501;H;72;;;;10.0;3.0;0.061;1980.48
pr;a;v;72000;72181;1;57;;3;72600;;;0;0;0;1;VI;;48.01928;0.18501;Oui;;;1.0;;Est;VI;1972.0;;0.0;;;;True;0.0;693.29;Gaz;Radiateur;Individuel;a;n;a;2020-03;72181;1501;721811501;H;72;;;;9.34;138.0;0.088;1273.68
pr;a;v;72000;;0;70;;3;130000;;;555;0;0;0;D;192;48.01171;0.2138;Oui;;;;;0;B;;;;;;;;59.0;;;;;a;n;a;2020-03;72181;0701;721810701;H;72;;;;9.34;138.0;0.06;1857.14
pr;m;v;72100;72181;0;110;390.0;5;262500;;;0;0;0;1;C;109.0;48.00966;0.22323;Non;;;5.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;72181;0701;721810701;H;72;;;;8.415;10.0;0.042;2386.36
pr;m;v;72100;72181;0;150;663.0;8;249200;;;0;0;1;1;D;169;47.95957;0.19981;Non;1.0;;1.0;True;Est-Ouest;E;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;72181;2201;721812201;H;72;;;;7.67;1.0;0.055;1661.33
pr;mn;v;72000;;0;250;1970.0;9;610000;401000.0;209000.0;0;0;0;0;0;;47.99131;0.2019;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72181;1003;721811003;H;72;;;;;;;2440.0
pr;m;v;72100;72181;0;45;200.0;2;116000;;;0;0;1;0;E;238.0;47.98964;0.19652;Non;;;;;0;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;72181;1003;721811003;H;72;13.18;1.0;0.061;12.105;4.0;0.056;2577.78
pr;mn;v;72000;;0;130;354.0;6;350000;220000.0;130000.0;0;0;0;0;0;;47.99131;0.2019;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72181;1003;721811003;H;72;;;;10.0;3.0;0.045;2692.31
pr;mn;v;72000;;0;172;1076.0;6;404000;248000.0;156000.0;0;0;0;0;0;;47.99131;0.2019;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72181;1003;721811003;H;72;;;;10.0;3.0;0.051;2348.84
pr;mn;v;72000;;0;115;600.0;5;290000;200000.0;90000.0;0;0;0;0;0;;47.99131;0.2019;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72181;1003;721811003;H;72;;;;8.415;10.0;0.04;2521.74
pr;mn;v;72000;;0;90;236.0;5;167800;115000.0;52800.0;0;0;0;0;0;;47.99131;0.2019;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72181;1003;721811003;H;72;;;;8.415;10.0;0.054;1864.44
pr;mn;v;72000;;0;77;600.0;5;166820;107820.0;59000.0;0;0;0;0;0;;47.99131;0.2019;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72181;1003;721811003;H;72;;;;8.415;10.0;0.047;2166.49
pr;mn;v;72360;;0;93;2065.0;6;140391;117391.0;23000.0;0;0;0;0;0;;47.76767;0.27658;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72191;0000;721910000;Z;72;;;;;;;1509.58
pr;m;v;72360;72191;0;400;3000.0;10;395000;;;0;0;3;1;C;107.0;47.75454;0.2702;Non;1.0;;1.0;False;0;D;;4.0;;;;;;;;Gaz;;;a;n;m;2020-03;72191;0000;721910000;Z;72;;;;;;;987.5
pr;m;v;72360;72191;0;77;1605.0;4;115000;;;0;0;0;0;E;320;47.7594;0.26589;Oui;;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-03;72191;0000;721910000;Z;72;;;;;;;1493.51
pr;mn;v;72120;;0;110;1047.0;6;165700;148200.0;17500.0;0;0;1;0;0;;47.92664;0.75012;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1506.36
pr;mn;v;72120;;0;100;1047.0;5;140186;122686.0;17500.0;0;0;1;0;0;;47.92664;0.75012;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1401.86
pr;mn;v;72120;;0;98;1047.0;5;127788;110288.0;17500.0;0;0;1;0;0;;47.92664;0.75012;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1303.96
pr;mn;v;72120;;0;106;1047.0;5;123855;106355.0;17500.0;0;0;1;0;0;;47.92664;0.75012;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1168.44
pr;mn;v;72120;;0;82;1047.0;4;103931;86431.0;17500.0;0;0;1;0;0;;47.92664;0.75012;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1267.45
pr;mn;v;72120;;0;99;1047.0;5;114220;96720.0;17500.0;0;0;1;0;0;;47.92664;0.75012;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1153.74
pr;mn;v;72120;;0;109;1047.0;5;131038;113538.0;17500.0;0;0;1;0;0;;47.92664;0.75012;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1202.18
pr;mn;v;72120;;0;103;1047.0;5;132466;114966.0;17500.0;0;0;1;0;0;;47.92664;0.75012;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1286.08
pr;mn;v;72120;;0;89;1047.0;4;118148;100648.0;17500.0;0;0;1;0;0;;47.92664;0.75012;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1327.51
pr;mn;v;72120;;0;80;1047.0;4;132854;115354.0;17500.0;0;0;1;0;0;;47.92664;0.75012;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1660.68
pr;mn;v;72120;;0;88;1047.0;4;139523;122023.0;17500.0;0;0;1;0;0;;47.92664;0.75012;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1585.49
pr;mn;v;72120;;0;69;1047.0;4;127000;109500.0;17500.0;0;0;1;0;0;;47.92664;0.75012;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1840.58
pr;mn;v;72120;;0;129;1047.0;5;217095;199595.0;17500.0;0;0;0;0;0;;47.92664;0.75012;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1682.91
pr;m;v;72120;72269;0;67;353.0;2;34500;;;0;0;0;1;F;362;47.92223;0.73039;Non;1.0;;;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;72269;0000;722690000;Z;72;8.04;1.0;0.187;8.04;1.0;0.187;514.93
pr;m;v;72120;72269;0;120;30000.0;5;176700;;;0;0;0;0;E;328;47.93394;0.74336;Non;;;;;0;B;;;;;False;;;;;;;;m;n;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1472.5
pr;m;v;72120;72269;0;116;1092.0;6;147990;;;0;0;0;0;E;286;47.91719;0.73901;Non;1.0;;;;0;A;;;;;False;;;;;;;;m;n;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1275.78
pr;m;v;72120;72269;0;140;5149.0;5;185100;;;0;0;1;1;E;270;47.91627;0.73091;Non;1.0;;;False;0;C;;2.0;;;;;;;;;;Individuel;a;n;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1322.14
pr;m;v;72120;72269;0;133;92.0;4;33500;;;0;0;1;0;VI;;47.92155;0.73087;Non;1.0;;;False;0;VI;;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;72269;0000;722690000;Z;72;;;;;;;251.88
pr;m;v;72120;72269;0;122;354.0;6;81300;;;0;0;2;0;0;;47.9339;0.74284;Non;1.0;;;False;0;;;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;72269;0000;722690000;Z;72;;;;;;;666.39
pr;mn;v;72120;;0;91;1047.0;5;145200;131589.0;13611.0;0;0;0;0;0;;47.92664;0.75012;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1595.6
pr;mn;v;72120;;0;135;1047.0;5;201047;183547.0;17500.0;0;0;0;0;0;;47.92664;0.75012;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1489.24
pr;mn;v;72120;;0;87;1047.0;4;134086;116586.0;17500.0;0;0;0;0;0;;47.92664;0.75012;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1541.22
pr;mn;v;72120;;0;120;1047.0;5;166128;148628.0;17500.0;0;0;2;0;0;;47.92664;0.75012;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1384.4
pr;mn;v;72120;;0;134;1047.0;5;234441;216941.0;17500.0;0;0;0;0;0;;47.92664;0.75012;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1749.56
pr;mn;v;72120;;0;101;1047.0;5;156880;139380.0;17500.0;0;0;1;0;0;;47.92664;0.75012;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1553.27
pr;mn;v;72120;;0;108;1047.0;4;160000;142500.0;17500.0;0;0;0;0;0;;47.92664;0.75012;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1481.48
pr;m;v;72120;72269;0;141;5685.0;7;150990;;;0;0;0;1;D;210.0;47.91445;0.69589;Non;2.0;;;;Sud;E;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;72269;0000;722690000;Z;72;;;;;;;1070.85
pr;m;v;72500;72364;0;145;;4;155150;;;0;0;0;0;G;798;47.67479;0.32113;Non;;;;;0;F;;;;;;;;;;Électrique;Convecteur;;a;n;m;2020-03;72364;0000;723640000;Z;72;;;;;;;1070.0
pr;m;v;72500;72364;0;105;2075.0;3;99500;;;0;0;0;0;VI;;47.65586;0.26702;Oui;;;;False;0;VI;;;;;False;;;;;Fioul;;;m;n;m;2020-03;72364;0000;723640000;Z;72;;;;;;;947.62
pr;m;v;72500;72364;0;99;6358.0;4;99500;;;0;0;0;0;VI;;47.69628;0.30957;Oui;;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-03;72364;0000;723640000;Z;72;;;;;;;1005.05
pr;mn;v;72500;;0;115;642.0;6;134400;121400.0;13000.0;0;0;0;0;0;;47.66985;0.3094;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72364;0000;723640000;Z;72;;;;;;;1168.7
pr;m;v;72120;72269;0;97;391.0;6;79300;;;0;0;1;1;E;301;47.92464;0.7232;Non;1.0;;;False;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;72269;0000;722690000;Z;72;;;;;;;817.53
pr;a;v;72000;72181;6;91;;5;142000;;;0;1;0;0;F;340.0;48.01255;0.20591;Oui;8.0;;;True;0;B;1976.0;;;;True;;True;176.0;2172.0;Électrique;;Collectif;m;n;a;2020-03;72181;0801;721810801;H;72;;;;8.405000000000001;14.0;0.065;1560.44
pr;a;v;72000;72181;0;67;;3;103150;;;0;0;1;0;NS;;48.01615;0.21245;Non;6.0;;;True;0;;;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;72181;0801;721810801;H;72;10.65;4.0;0.083;9.34;138.0;0.073;1539.55
pr;m;v;72000;72181;0;118;200.0;6;233200;;;0;0;1;1;0;;48.00518;0.18247;Oui;;;0.0;;0;;1962.0;2.0;0.0;;;;;;;Fioul;;Individuel, Central;a;n;m;2020-03;72181;1201;721811201;H;72;;;;10.0;3.0;0.061;1976.27
pr;mn;v;72230;;0;90;368.0;6;149800;99900.0;49900.0;0;0;0;0;0;;47.92859;0.19086;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72008;0102;720080102;H;72;;;;;;;1664.44
pr;mn;v;72230;;0;92;368.0;4;154900;105000.0;49900.0;0;0;0;0;0;;47.92859;0.19086;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72008;0102;720080102;H;72;;;;;;;1683.7
pr;mn;v;72230;;0;97;368.0;5;240000;192100.0;47900.0;0;0;0;0;0;;47.92859;0.19086;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72008;0102;720080102;H;72;;;;;;;2474.23
pr;m;v;72000;72181;0;350;;10;509600;;;0;0;0;0;D;166;48.00986;0.21041;Non;;;;;0;E;;;;;False;;;;;;;;m;n;m;2020-03;72181;0602;721810602;H;72;;;;;;;1456.0
pr;a;v;72000;72181;4;83;;4;154250;;;0;0;0;1;C;122;48.00724;0.21004;Non;4.0;;1.0;True;Est-Ouest;A;1986.0;1.0;;;;;True;64.0;2250.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;72181;0602;721810602;H;72;;;;8.13;47.0;0.052;1858.43
pr;m;v;72610;72225;0;155;1440.0;6;260000;;;0;0;0;1;A;50;48.34703;0.07417;Non;;;1.0;True;0;C;;1.0;;;;;;;;;;;a;n;m;2020-03;72225;0000;722250000;Z;72;;;;;;;1677.42
pr;m;v;72610;72225;0;79;;4;71000;;;0;0;0;1;E;317;48.35183;0.08561;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;72225;0000;722250000;Z;72;;;;;;;898.73
pr;m;v;72610;72225;0;79;;4;71000;;;0;0;0;1;VI;;48.34001;0.07178;Non;1.0;;;;0;VI;1991.0;;;;;;;;;;;;a;n;m;2020-03;72225;0000;722250000;Z;72;;;;;;;898.73
pr;mn;v;72610;;0;60;600.0;4;110732;85732.0;25000.0;0;0;0;0;0;;48.34662;0.07378;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72225;0000;722250000;Z;72;;;;;;;1845.53
