DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
74;74305;pr;a;a;l;4;D;69.0;1069.0;0.5;0.5;0.5;2
74;74305;pr;a;m;l;6;E;121.0;1800.0;0.0;0.0;2.0;1
74;74305;pr;a;m;l;7;D;223.5;2505.0;0.0;1.0;3.0;2
74;74306;pa;a;a;l;5;0;120.0;1350.0;0.0;0.0;0.0;1
74;74307;pr;a;a;l;2;D;47.0;695.0;1.0;0.0;1.0;1
74;74307;pr;a;a;l;2;E;34.0;557.0;0.0;1.0;0.0;1
74;74307;pr;a;a;l;3;D;71.0;915.0;1.0;0.5;1.0;2
74;74308;pr;a;m;l;5;F;200.0;1400.0;1.0;1.0;1.0;1
74;74309;pa;a;a;l;4;0;91.0;1273.0;1.0;0.0;1.0;1
74;74309;pa;a;m;l;3;E;64.0;1190.0;0.0;0.0;1.0;1
74;74309;pr;a;a;l;1;B;33.0;638.0;0.67;0.0;1.0;3
74;74309;pr;a;a;l;1;E;29.0;570.0;1.0;0.0;1.0;2
74;74309;pr;a;a;l;2;0;47.0;892.5;1.0;0.5;0.5;2
74;74309;pr;a;a;l;2;A;43.0;710.0;1.0;0.0;1.0;1
74;74309;pr;a;a;l;2;B;45.0;812.0;0.71;0.0;1.0;7
74;74309;pr;a;a;l;2;F;40.0;732.5;0.0;0.0;0.5;2
74;74309;pr;a;a;l;3;0;66.0;1020.0;0.4;0.0;0.8;5
74;74309;pr;a;a;l;3;B;64.0;1150.0;0.27;0.0;0.73;11
74;74309;pr;a;a;l;3;C;67.5;1057.5;0.5;0.0;1.0;2
74;74309;pr;a;a;l;3;D;78.0;1255.0;0.0;1.0;0.0;1
74;74309;pr;a;a;l;4;0;89.0;1348.0;1.0;0.0;1.0;2
74;74309;pr;a;a;l;4;B;78.0;1342.0;0.0;0.0;1.0;1
74;74309;pr;a;a;l;4;E;101.0;1200.0;0.0;0.0;1.0;1
74;74309;pr;a;a;l;4;F;67.0;980.0;0.0;0.0;1.0;1
74;74309;pr;a;a;l;4;G;94.0;1075.0;0.0;0.0;1.0;1
74;74309;pr;a;m;l;5;B;230.0;3000.0;0.0;0.0;3.0;1
74;74309;pr;a;m;l;6;C;114.0;2500.0;0.0;0.0;2.0;1
74;74309;pr;m;a;l;2;B;45.0;900.0;0.0;0.0;0.0;1
74;74310;pr;a;m;l;3;F;75.0;935.0;0.0;0.0;0.5;2
74;74311;pr;a;a;l;1;F;26.0;460.0;0.0;1.0;1.0;1
74;74311;pr;a;a;l;2;0;59.0;1000.0;0.0;0.0;1.0;1
74;74311;pr;a;a;l;2;E;43.0;620.0;0.0;0.0;1.0;1
74;74311;pr;a;a;l;3;F;55.0;890.0;1.0;1.0;0.0;1
74;74311;pr;a;a;l;4;C;100.0;1227.0;0.0;0.0;1.0;1
74;74311;pr;a;a;l;4;D;86.0;1221.0;0.0;0.0;1.0;1
74;74311;pr;a;a;l;4;E;98.0;1150.0;1.0;0.0;1.0;1
74;74312;pr;a;m;l;4;D;98.0;1080.0;0.0;1.0;1.0;1
74;74314;pa;a;a;l;3;0;82.0;1040.0;1.0;0.0;1.0;2
74;74314;pr;a;a;l;3;C;80.0;1350.0;0.0;0.0;0.0;1
74;74314;pr;a;a;l;3;E;66.5;960.0;1.0;0.0;1.0;2
74;74315;pr;a;a;l;3;E;56.0;925.0;0.0;0.0;1.0;1
74;74315;pr;a;m;l;5;D;98.0;1980.0;0.0;0.0;0.0;1
