type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;21000;21231;0;79;;4;64500;;;0;2;0;1;D;229.0;47.32093;5.00262;Oui;6.0;;1.0;True;0;E;1970.0;1.0;;;;;True;50.0;2224.0;Gaz;Radiateur;;a;n;a;2020-03;21231;1204;212311204;H;21;8.615;2.0;0.127;9.69;235.0;0.142;816.46
pr;a;v;21000;21231;3;75;;4;108770;;;0;0;0;0;0;;47.32038;5.00175;0;11.0;;;;Nord-Est;;;;;;True;;True;;1860.0;;Radiateur;Collectif;a;n;a;2020-03;21231;1204;212311204;H;21;8.615;2.0;0.071;9.69;235.0;0.08;1450.27
pr;a;v;21000;21231;0;80;;4;75000;;;0;0;0;0;D;;47.3198;5.0018;Oui;;;1.0;;0;;;;;;;;;343.0;2109.05;;;;a;n;a;2020-03;21231;1204;212311204;H;21;8.615;2.0;0.11;9.69;235.0;0.124;937.5
pr;a;v;21300;21166;0;62;;3;122000;;;0;0;0;0;D;194;47.29269;5.01212;0;2.0;;;;Est-Ouest;B;;;;;;;;;;Électrique;Climatisation révérsible;;a;n;a;2020-03;21166;0106;211660106;H;21;9.695;6.0;0.059;9.18;16.0;0.056;1967.74
pr;a;v;21300;21166;0;57;;3;95000;;;0;0;0;1;D;;47.29709;5.01577;Oui;2.0;;;True;0;E;1930.0;1.0;;;;;False;11.0;710.0;Gaz;;Individuel;a;n;a;2020-03;21166;0106;211660106;H;21;9.695;6.0;0.07;9.18;16.0;0.066;1666.67
pr;a;v;21300;21166;5;43;;2;66000;;;0;0;1;0;NS;;47.29313;5.01081;Non;7.0;;;;0;;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;21166;0106;211660106;H;21;11.365;4.0;0.089;12.805;20.0;0.1;1534.88
pr;m;v;21300;21166;0;112;442.0;5;275000;;;0;0;1;0;VI;;47.29993;5.01813;Oui;;;;True;0;VI;1930.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;21166;0106;211660106;H;21;;;;;;;2455.36
pr;a;v;21700;;0;37;;2;80000;;;339;0;0;0;0;;47.1398;4.95166;Oui;;;;;0;;;;;;;;;103.0;;;;;a;n;a;2020-03;21464;0101;214640101;H;21;13.92;8.0;0.077;13.92;8.0;0.077;2162.16
pr;m;v;21700;21464;0;160;4270.0;4;315000;;;0;0;0;0;0;;47.13588;4.94939;0;;;;;Est-Ouest;;;;;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-03;21464;0101;214640101;H;21;9.365;2.0;0.057;9.365;2.0;0.057;1968.75
pr;m;v;21700;21464;0;300;4244.0;9;490000;;;0;0;1;1;C;;47.16469;4.92266;Non;;;6.0;;0;;;3.0;;;;;;;;;;Individuel;a;n;m;2020-03;21464;0101;214640101;H;21;;;;;;;1633.33
pr;m;v;21700;21464;0;98;630.0;4;259000;;;0;0;0;0;NS;;47.14052;4.94683;Oui;;;2.0;;0;;;;;;;;;2.0;0.0;;;;a;n;m;2020-03;21464;0101;214640101;H;21;9.365;2.0;0.043;9.365;2.0;0.043;2642.86
pr;m;v;21700;21464;0;138;1600.0;4;219000;;;0;0;0;0;0;;47.1305;4.94383;0;2.0;;;;Sud-Est-Ouest;;;;;;True;;;;;;Pompe à chaleur;Central;a;n;m;2020-03;21464;0101;214640101;H;21;9.365;2.0;0.071;9.365;2.0;0.071;1586.96
pr;a;v;21700;21464;0;34;;2;92000;;;0;0;1;0;E;290;47.13782;4.94721;Oui;2.0;;;False;0;C;1750.0;1.0;;;;;False;6.0;;Électrique;Radiateur;Individuel;a;n;a;2020-03;21464;0101;214640101;H;21;13.92;8.0;0.062;13.92;8.0;0.062;2705.88
pr;m;v;21121;;0;160;;6;460000;;;1905;0;0;0;C;131;47.3675;4.99993;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;21315;0000;213150000;Z;21;;;;;;;2875.0
pr;m;v;21121;21315;0;238;;9;800000;;;0;0;0;2;C;97;47.37105;4.99765;Non;2.0;;;True;0;D;;2.0;;;;;;;;Gaz;;;a;n;m;2020-03;21315;0000;213150000;Z;21;;;;;;;3361.34
pr;m;v;21121;21315;0;160;800.0;6;460000;;;0;0;0;0;C;131;47.3688;4.99949;Oui;1.0;;;False;0;D;1990.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-03;21315;0000;213150000;Z;21;;;;;;;2875.0
pr;m;v;21121;21315;0;180;;7;440000;;;0;0;2;1;D;168;47.36753;4.98594;Non;1.0;;;;0;E;;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;21315;0000;213150000;Z;21;;;;;;;2444.44
pr;m;v;21000;;0;130;;6;330000;;;1389;0;0;0;C;146;47.32013;4.98957;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;21231;1101;212311101;H;21;;;;11.93;13.0;0.056;2538.46
pr;m;v;21000;21231;0;130;531.0;5;325000;;;0;0;1;1;C;143;47.31904;4.99534;Non;2.0;;1.0;;0;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;21231;1101;212311101;H;21;9.78;1.0;0.047;10.215;18.0;0.049;2500.0
pr;m;v;21000;21231;0;135;550.0;7;360000;;;0;0;0;0;D;210;47.31446;4.99198;Oui;;;;;0;E;;;;;False;;;;;;;;m;n;m;2020-03;21231;1101;212311101;H;21;9.9;1.0;0.045;10.13;7.0;0.046;2666.67
pr;m;v;21000;21231;0;130;800.0;6;335000;;;0;0;0;0;C;146;47.31953;4.98915;Oui;;;;False;0;D;2001.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-03;21231;1101;212311101;H;21;;;;11.93;13.0;0.056;2576.92
pr;m;v;21120;21638;0;215;634.0;8;295000;;;0;0;0;0;D;180;47.51416;5.17682;Oui;;;;;0;A;;;;;False;;;;;;;;m;n;m;2020-03;21638;0000;216380000;Z;21;;;;;;;1372.09
pr;m;v;21120;21638;0;134;675.0;5;264000;;;0;0;1;1;D;183;47.52276;5.18671;Non;2.0;;;False;0;D;2008.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-03;21638;0000;216380000;Z;21;7.66;1.0;0.047;7.66;1.0;0.047;1970.15
pr;a;v;21000;21231;1;75;;3;189000;;;0;0;0;1;D;;47.30229;5.06649;Non;1.0;;;;0;;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;21231;0704;212310704;H;21;8.73;6.0;0.042;11.015;630.0;0.052;2520.0
pr;m;v;21200;21054;0;156;604.0;5;345000;;;0;0;1;1;0;;47.03543;4.87527;Non;1.0;;1.0;False;Nord-Est;;;3.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;21054;0102;210540102;H;21;;;;9.52;7.0;0.052;2211.54
pr;m;v;21200;21054;0;215;555.0;7;700000;;;0;0;2;0;0;;47.02651;4.85487;Oui;2.0;;;False;Nord-Est;;1850.0;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;21054;0102;210540102;H;21;;;;;;;3255.81
pr;a;v;21000;21231;4;64;;3;178000;;;0;0;0;1;C;119.0;47.32894;5.04182;Non;4.0;;1.0;;Sud;D;2008.0;;0.0;;;;True;343.0;1371.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;21231;0303;212310303;H;21;10.46;17.0;0.045;11.015;630.0;0.048;2781.25
pr;a;v;21000;21231;0;66;;3;171000;;;0;0;0;0;F;;47.32935;5.04798;Oui;;;1.0;;0;;;;;;;;;17.0;1294.0;;;;a;n;a;2020-03;21231;0303;212310303;H;21;10.46;17.0;0.048;11.015;630.0;0.051;2590.91
pr;a;v;21000;21231;4;102;;5;260000;;;0;0;0;1;E;329.0;47.32835;5.04622;Oui;4.0;;1.0;True;Sud;C;1986.0;1.0;;;;;True;100.0;1940.0;Électrique;;Individuel;a;n;a;2020-03;21231;0303;212310303;H;21;;;;10.19;63.0;0.048;2549.02
pr;m;v;21000;21231;0;95;50.0;5;231000;;;0;0;0;0;NS;;47.32875;5.04354;Non;;;1.0;;0;;;;;;;;;60.0;200.0;;;;a;n;m;2020-03;21231;0303;212310303;H;21;;;;10.215;18.0;0.05;2431.58
pr;an;v;21000;21231;0;61;;3;200300;;;0;0;0;0;0;;47.33004;5.04624;0;;True;1.0;True;0;;;;;True;True;;True;;;;;;ca;o;a;2020-03;21231;0303;212310303;H;21;10.46;17.0;0.038;11.015;630.0;0.04;3283.61
pr;a;v;21000;21231;2;65;;3;260000;;;0;1;1;1;B;;47.3329;5.01768;Non;4.0;;3.0;;sud-ouest;C;;1.0;;;True;;True;16.0;1080.0;Gaz;;Individuel;m;n;a;2020-03;21231;1501;212311501;H;21;10.37;19.0;0.031;11.015;630.0;0.033;4000.0
pr;a;v;21000;21231;3;74;;3;129000;;;0;0;0;1;D;158.0;47.33455;5.01662;Oui;3.0;;;True;0;E;1970.0;1.0;;;;;False;67.0;1920.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;21231;1501;212311501;H;21;10.37;19.0;0.071;11.015;630.0;0.076;1743.24
pr;m;v;21000;21231;0;190;824.0;7;570000;;;0;0;0;0;C;96;47.33395;5.01713;Non;;;;;0;D;;;;;False;;;;;;;;m;n;m;2020-03;21231;1501;212311501;H;21;;;;10.13;7.0;0.041;3000.0
pr;a;v;21000;21231;0;66;;4;130000;;;0;0;0;1;C;138.0;47.33409;5.01855;Non;;;;True;Est;D;;;;;;;;30.0;1450.0;Gaz;;Collectif;a;n;a;2020-03;21231;1501;212311501;H;21;9.99;13.0;0.061;9.69;235.0;0.059;1969.7
pr;a;v;21000;21231;0;170;;6;295000;;;0;0;0;0;E;272;47.3336;5.02417;Oui;;;;;0;C;;;;;False;;False;2.0;240.0;;;;m;n;a;2020-03;21231;1501;212311501;H;21;;;;9.765;10.0;0.068;1735.29
pr;a;v;21000;21231;4;74;;4;160500;;;0;0;0;0;D;220.0;47.3366;5.02143;Non;4.0;;1.0;True;0;E;1970.0;;;;;;False;3.0;;Gaz;Radiateur;Collectif;a;n;a;2020-03;21231;1501;212311501;H;21;9.99;13.0;0.055;9.69;235.0;0.054;2168.92
pr;a;v;21000;21231;0;41;;2;73000;;;0;0;0;1;VI;;47.33194;5.02609;Oui;3.0;;;True;0;G;1941.0;1.0;;;False;;False;8.0;757.43;Gaz;;Individuel;a;n;a;2020-03;21231;1501;212311501;H;21;12.95;13.0;0.087;12.89;920.0;0.087;1780.49
pr;a;v;21000;21231;1;68;;4;129900;;;0;0;0;0;0;;47.31125;5.01384;Oui;4.0;;;;Nord-Sud;;;;;;;;;;1284.0;Gaz;;Individuel, Central;a;n;a;2020-03;21231;1003;212311003;H;21;10.61;1.0;0.067;9.69;235.0;0.061;1910.29
pr;a;v;21000;21231;1;67;;4;105000;;;0;1;1;0;0;;47.31031;5.01427;Oui;4.0;;0.0;;0;;1960.0;1.0;0.0;;True;;False;91.0;1350.0;;;Collectif;a;n;a;2020-03;21231;1003;212311003;H;21;10.61;1.0;0.081;9.69;235.0;0.074;1567.16
pr;a;v;21000;21231;2;62;;4;91500;;;0;2;0;1;0;;47.30861;5.01158;Non;4.0;;1.0;True;Est-Ouest;;;1.0;;;;;False;;1400.0;;Radiateur;Collectif;a;n;a;2020-03;21231;1003;212311003;H;21;10.61;1.0;0.086;9.69;235.0;0.079;1475.81
pr;m;v;21000;21231;0;96;763.0;4;270000;;;0;0;1;0;VI;;47.30737;5.01687;Non;1.0;;;False;0;VI;1930.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-03;21231;1003;212311003;H;21;;;;11.445;8.0;0.049;2812.5
pr;a;v;21000;21231;3;67;;3;267000;;;0;0;0;1;A;;47.30904;5.01523;Non;3.0;;;;0;;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;21231;1003;212311003;H;21;10.61;4.0;0.032;11.015;630.0;0.033;3985.07
pr;a;v;21000;21231;2;76;;4;250000;;;0;0;0;1;A;;47.30869;5.01507;Non;3.0;;;;0;;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;21231;1003;212311003;H;21;10.61;1.0;0.039;9.69;235.0;0.035;3289.47
pr;a;v;21000;21231;3;77;;3;179000;;;0;1;0;1;C;94;47.30661;5.01909;Non;3.0;;;True;Sud;D;;1.0;;;;;True;96.0;;Gaz;Radiateur;Individuel;a;n;a;2020-03;21231;1003;212311003;H;21;10.61;4.0;0.055;11.015;630.0;0.057;2324.68
pr;m;v;21000;21231;0;95;370.0;5;280000;;;0;0;0;1;C;149.0;47.31264;5.01234;Non;1.0;;;True;Sud;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;21231;1003;212311003;H;21;;;;10.215;18.0;0.042;2947.37
pr;m;v;21000;21231;0;122;100.0;6;245000;;;0;0;0;0;B;86.58;47.31233;5.01103;Oui;;;;;0;C;;;;;False;;;;;;;;m;n;m;2020-03;21231;1003;212311003;H;21;;;;11.93;13.0;0.071;2008.2
pr;a;v;21000;21231;0;54;;3;120000;;;0;0;1;0;VI;;47.31294;5.01273;Non;4.0;;;True;0;VI;1958.0;1.0;;;;;False;40.0;780.0;Électrique;;Individuel;a;n;a;2020-03;21231;1003;212311003;H;21;10.61;4.0;0.057;11.015;630.0;0.059;2222.22
pr;a;v;21000;21231;4;52;;3;85000;;;0;0;1;0;D;;47.31004;5.01485;Oui;4.0;;;;0;;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;21231;1003;212311003;H;21;10.61;4.0;0.078;11.015;630.0;0.081;1634.62
pr;m;v;21000;;0;113;;6;340000;;;1410;0;0;0;E;289;47.30604;5.02097;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;21231;0901;212310901;H;21;;;;11.93;13.0;0.048;3008.85
pr;a;v;21000;;0;48;;2;140000;;;586;0;0;0;F;357;47.30517;5.02479;Oui;;;;;0;C;;;;;;;;40.0;;;;;a;n;a;2020-03;21231;0901;212310901;H;21;13.33;3.0;0.055;12.89;920.0;0.053;2916.67
pr;a;v;21000;21231;0;70;;3;238000;;;0;0;1;0;B;61;47.30482;5.02472;Non;8.0;;1.0;True;0;B;2018.0;1.0;;;;;True;40.0;1800.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;21231;0901;212310901;H;21;11.53;15.0;0.041;11.015;630.0;0.039;3400.0
pr;a;v;21000;21231;1;74;;4;183000;;;0;0;0;1;C;146.0;47.30717;5.03013;Non;2.0;;;;0;D;;1.0;;;;;;89.0;;Gaz;;Individuel;a;n;a;2020-03;21231;0901;212310901;H;21;7.99;2.0;0.039;9.69;235.0;0.047;2472.97
pr;a;v;21000;21231;0;57;;3;92000;;;0;0;0;1;E;235.0;47.30414;5.02121;Non;;;;True;0;E;;1.0;;;;;;;;;;;a;n;a;2020-03;21231;0901;212310901;H;21;11.53;15.0;0.086;11.015;630.0;0.082;1614.04
pr;a;v;21000;21231;0;48;;2;140000;;;0;0;0;1;F;357.0;47.30449;5.0246;Oui;3.0;;1.0;True;0;C;;1.0;;;;;;40.0;1000.0;Électrique;;Individuel;a;n;a;2020-03;21231;0901;212310901;H;21;13.33;3.0;0.055;12.89;920.0;0.053;2916.67
pr;a;v;21000;21231;4;75;;4;105000;;;0;1;1;0;NS;;47.30309;5.01664;Non;4.0;;;True;0;;;1.0;;;False;;False;100.0;1200.0;Gaz;;Individuel;a;n;a;2020-03;21231;0901;212310901;H;21;7.99;2.0;0.068;9.69;235.0;0.083;1400.0
pr;an;v;21000;21231;0;86;;4;278000;;;0;0;0;0;0;;47.30447;5.02316;0;;True;1.0;False;0;;;;;True;True;;True;;;;;;ca;o;a;2020-03;21231;0901;212310901;H;21;7.99;2.0;0.03;9.69;235.0;0.036;3232.56
pr;a;v;21000;;0;63;;3;208000;;;0;0;0;0;0;;47.3111;5.02657;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;21231;0901;212310901;H;21;11.53;15.0;0.042;11.015;630.0;0.04;3301.59
pr;m;v;21121;21651;0;181;1368.0;6;325000;;;0;0;0;2;D;153;47.40829;4.8997;Oui;2.0;;;False;0;D;;2.0;;;;;;;;;;;a;n;m;2020-03;21227;0000;212270000;Z;21;;;;;;;1795.58
pr;a;v;21000;21231;0;79;;3;234000;;;0;0;0;0;F;400;47.32728;5.02739;Oui;;;;;0;F;;;;;False;;False;8.0;1200.0;;;;m;n;a;2020-03;21231;1402;212311402;H;21;11.37;19.0;0.046;11.015;630.0;0.045;2962.03
pr;a;v;21000;21231;4;80;;4;195000;;;0;0;1;0;0;;47.32804;5.02512;Oui;8.0;;;True;Est-Ouest;;1970.0;1.0;;;;;True;80.0;2979.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;21231;1402;212311402;H;21;9.84;6.0;0.048;9.69;235.0;0.048;2437.5
pr;an;v;21000;21231;0;63;;3;263000;;;0;0;0;0;0;;47.32626;5.02796;0;;True;1.0;False;0;;;;;True;True;;True;;;;;;ca;o;a;2020-03;21231;1402;212311402;H;21;11.37;19.0;0.033;11.015;630.0;0.032;4174.6
pr;a;v;21000;21231;1;18;;1;51000;;;0;0;0;0;E;269.0;47.32614;5.05683;Oui;5.0;;;False;Est;C;;;;;False;;True;225.0;217.0;;;;a;n;a;2020-03;21231;0501;212310501;H;21;17.03;20.0;0.072;17.19;987.0;0.073;2833.33
pr;m;v;21190;21412;0;96;500.0;5;210000;;;0;0;1;0;C;147.0;46.97628;4.77484;Non;2.0;;1.0;False;0;D;2001.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;21412;0000;214120000;Z;21;;;;;;;2187.5
pr;m;v;21190;21412;0;94;500.0;4;210000;;;0;0;1;0;0;;46.97499;4.79269;Non;2.0;;;False;Est-Ouest;;2001.0;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;21412;0000;214120000;Z;21;;;;;;;2234.04
pr;m;v;21190;21412;0;95;500.0;5;210000;;;0;0;1;0;C;147;46.97288;4.80004;Non;;;1.0;;0;D;;2.0;;;;;;;;Gaz;;;a;n;m;2020-03;21412;0000;214120000;Z;21;;;;;;;2210.53
pr;m;v;21210;;0;26;;3;40000;;;203;0;0;0;G;461;47.17194;4.27727;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;21102;0000;211020000;Z;21;;;;;;;1538.46
pr;m;v;21220;21295;0;180;1400.0;7;516000;;;0;0;1;2;E;314;47.21453;4.96951;Non;1.0;;;True;Sud;F;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;21295;0000;212950000;Z;21;;;;;;;2866.67
pr;a;v;21220;21295;1;80;;4;155000;;;0;0;1;0;D;226.0;47.23265;4.94767;Oui;;;;False;Sud;E;;1.0;;;;;False;8.0;1100.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;21295;0000;212950000;Z;21;5.71;2.0;0.035;5.71;2.0;0.035;1937.5
pr;a;v;21000;21231;0;108;200.0;5;370000;;;0;0;2;0;C;105.0;47.35058;5.04204;Non;3.0;;;True;0;D;1999.0;2.0;2.0;;;;True;115.0;3096.0;Gaz;Radiateur;;a;n;a;2020-03;21231;2002;212312002;H;21;9.1;1.0;0.032;10.19;63.0;0.036;3425.93
pr;a;v;21000;21231;0;85;;4;210000;;;0;0;1;1;D;170.0;47.35178;5.04346;Oui;3.0;;2.0;True;Ouest;E;1998.0;2.0;;;True;;False;221.0;2050.0;Gaz;;Individuel;a;n;a;2020-03;21231;2002;212312002;H;21;11.27;3.0;0.055;9.69;235.0;0.047;2470.59
pr;a;v;21220;21295;1;86;;5;169500;;;0;1;1;0;D;163.0;47.22698;4.98769;Oui;4.0;;1.0;True;Est-Ouest;E;1972.0;1.0;;;;4.0;False;80.0;2267.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;21295;0000;212950000;Z;21;;;;;;;1970.93
pr;m;v;21220;21295;0;220;459.0;7;259000;;;0;0;2;0;D;193;47.2322;4.99918;Non;1.0;;1.0;True;0;A;1900.0;3.0;;;;;;;;;;;a;n;m;2020-03;21295;0000;212950000;Z;21;;;;;;;1177.27
pr;m;v;21220;21295;0;90;311.0;5;209000;;;0;0;0;1;C;128.0;47.22984;4.99937;Oui;;;;;0;D;1995.0;1.0;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-03;21295;0000;212950000;Z;21;9.56;1.0;0.049;9.56;1.0;0.049;2322.22
pr;a;v;21220;21295;1;33;;1;71690;;;0;0;0;1;E;257;47.22767;4.96931;Oui;4.0;;;False;Est;C;1997.0;1.0;;;;;False;30.0;730.0;Électrique;;Individuel;a;n;a;2020-03;21295;0000;212950000;Z;21;;;;;;;2172.42
pr;a;v;21000;21231;0;56;;3;136900;;;0;0;0;1;D;229.0;47.31377;5.03897;Non;3.0;;;True;0;E;1900.0;1.0;;;;;;52.0;1000.0;;;Individuel;a;n;a;2020-03;21231;0401;212310401;H;21;12.515;4.0;0.061;11.015;630.0;0.054;2444.64
pr;m;v;21170;;0;165;;5;130000;;;579;0;0;0;F;356;47.10186;5.26304;Non;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-03;21554;0000;215540000;Z;21;;;;;;;787.88
pr;m;v;21170;;0;109;;4;110000;;;491;0;0;0;0;;47.10201;5.26306;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;21554;0000;215540000;Z;21;;;;;;;1009.17
pr;a;v;21000;21231;0;29;;1;30000;;;0;0;0;1;VI;;47.31777;5.00508;Oui;14.0;;;True;Nord-Est;G;1972.0;;;;False;;True;730.0;793.0;Gaz;;Collectif;a;n;a;2020-03;21231;1201;212311201;H;21;12.66;2.0;0.147;17.19;987.0;0.199;1034.48
pr;a;v;21000;21231;0;94;;5;100000;;;0;1;0;1;E;326.0;47.31765;4.99925;Oui;8.0;;;True;Sud-Ouest;F;1973.0;2.0;1.0;;False;;True;124.0;3500.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;21231;1201;212311201;H;21;10.55;2.0;0.119;10.19;63.0;0.115;1063.83
pr;a;v;21000;21231;3;80;;4;74000;;;0;1;0;0;NS;;47.31987;4.99987;Non;3.0;;;False;0;NS;;1.0;;;;10.0;False;250.0;2892.0;;Radiateur;Collectif;a;n;a;2020-03;21231;1201;212311201;H;21;9.205;2.0;0.119;9.69;235.0;0.126;925.0
pr;a;v;21000;;0;33;;2;40000;;;211;0;0;0;D;;47.31676;5.00479;Oui;;;;;0;;;;;;;;;92.0;;;;;a;n;a;2020-03;21231;1201;212311201;H;21;11.77;6.0;0.117;12.89;920.0;0.128;1212.12
pr;a;v;21000;21231;0;134;;1;135000;;;0;0;0;0;0;;47.32672;5.01546;0;;;;;Sud;;;;;;;;;;600.0;;;;a;n;a;2020-03;21231;1401;212311401;H;21;14.085;4.0;0.168;17.19;987.0;0.205;1007.46
pr;a;v;21000;21231;0;94;;5;268100;;;0;0;1;0;E;290.0;47.32904;5.02316;Oui;4.0;;;True;0;E;1936.0;1.0;;;;;;15.0;2449.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;21231;1401;212311401;H;21;9.71;1.0;0.041;10.19;63.0;0.043;2852.13
pr;an;v;21000;21231;0;59;;3;236800;;;0;0;0;0;0;;47.32969;5.01934;0;;True;1.0;False;0;;;;;True;True;;True;;;;;;ca;o;a;2020-03;21231;1401;212311401;H;21;10.45;11.0;0.031;11.015;630.0;0.033;4013.56
pr;a;v;21000;21231;0;30;;1;111990;;;0;0;1;0;NS;;47.32866;5.02177;Non;4.0;;;;Est-Ouest;;;1.0;;;True;;True;108.0;540.0;Électrique;;Individuel;m;n;a;2020-03;21231;1401;212311401;H;21;14.085;4.0;0.045;17.19;987.0;0.055;3733.0
pr;a;v;21000;21231;2;36;;2;135000;;;0;1;1;2;D;151;47.32975;5.01631;Non;3.0;;1.0;True;Sud-Ouest;B;;1.0;;;False;;True;88.0;728.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;21231;1401;212311401;H;21;13.07;15.0;0.042;12.89;920.0;0.041;3750.0
pr;a;v;21000;21231;1;60;;3;160000;;;0;0;0;1;E;254;47.32833;5.01531;Non;4.0;;;True;Ouest;C;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;21231;1401;212311401;H;21;10.45;11.0;0.047;11.015;630.0;0.05;2666.67
pr;a;v;21000;21231;0;140;;5;530000;;;0;0;0;0;VI;;47.32939;5.01788;Non;2.0;;1.0;True;0;VI;2004.0;1.0;;;;;True;10.0;2728.0;Gaz;;Individuel;a;n;a;2020-03;21231;1401;212311401;H;21;9.71;1.0;0.031;10.19;63.0;0.032;3785.71
pr;m;v;21110;21292;0;168;266.0;7;297000;;;0;0;0;2;VI;;47.24377;5.22573;Oui;2.0;;2.0;True;0;VI;1930.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;21292;0102;212920102;H;21;;;;5.53;1.0;0.038;1767.86
pr;a;v;21110;21292;3;68;;3;67500;;;0;0;0;0;E;307;47.25214;5.22411;Oui;3.0;;;False;0;C;1978.0;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;21292;0102;212920102;H;21;;;;9.1;3.0;0.11;992.65
pr;a;v;21110;;0;68;;3;60000;;;287;0;0;0;E;307;47.25022;5.22333;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;21292;0102;212920102;H;21;;;;9.1;3.0;0.124;882.35
pr;a;v;21000;21231;0;68;;3;145000;;;0;0;0;1;C;92;47.33741;5.06388;Non;3.0;;1.0;;0;C;2011.0;1.0;;;;;True;48.0;1920.0;Gaz;;Collectif;a;n;a;2020-03;21231;1803;212311803;H;21;11.935;4.0;0.067;11.015;630.0;0.062;2132.35
pr;an;v;21000;21231;0;65;;3;198000;;;0;0;0;0;0;;47.33288;5.07001;0;;True;1.0;False;0;;;;;False;False;;False;;;;;;ca;o;a;2020-03;21231;1803;212311803;H;21;11.935;4.0;0.047;11.015;630.0;0.043;3046.15
pr;a;v;21800;;0;53;;2;50000;;;227;0;0;0;0;;47.31628;5.11129;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21515;0103;215150103;H;21;9.54;2.0;0.121;12.0;6.0;0.153;943.4
pr;a;v;21800;21515;2;65;;3;114653;;;0;0;0;0;D;183;47.31522;5.11081;Oui;4.0;;;;0;C;;;;;;;;;2160.0;;Radiateur;Collectif;a;n;a;2020-03;21515;0103;215150103;H;21;9.42;3.0;0.064;10.725;4.0;0.073;1763.89
pr;an;v;21800;21515;0;42;;2;92200;;;0;0;0;0;0;;47.31396;5.10819;0;;True;1.0;False;0;;;;;False;True;;True;;;;;;ca;o;a;2020-03;21515;0103;215150103;H;21;9.54;2.0;0.052;12.0;6.0;0.066;2195.24
pr;m;v;21800;21605;0;178;1396.0;8;479000;;;0;0;2;0;C;116;47.29073;5.10807;Non;1.0;;;True;0;D;2000.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-03;21605;0000;216050000;Z;21;;;;;;;2691.01
