type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;68;1600.0;2;182500;;;0;0;1;0;VI;;14.53743;-60.8899;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;97220;2004;972202004;H;972;2.0;;;;;;;2683.82
pr;m;v;0;120;1169.0;6;268000;;;0;0;1;1;VI;;14.69648;-60.98174;Non;;;;;0;VI;2002.0;1.0;2.0;;;;;;;;;;a;n;m;2020-01;97212;1203;972121203;H;972;2.0;;;;;;;2233.33
pr;m;v;0;299;;5;925000;;;0;0;2;1;NS;;14.49292;-60.83446;Oui;;;10.0;;0;;;3.0;;;False;;;;;;;;a;n;m;2020-01;97217;1702;972171702;H;972;2.0;;;;;;;3093.65
pr;m;v;0;169;3000.0;5;527000;;;0;0;0;2;0;;14.48879;-60.84408;Non;1.0;;12.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97217;1702;972171702;H;972;2.0;;;;;;;3118.34
pr;m;v;0;395;2589.0;10;632000;;;0;0;0;5;0;;14.48558;-60.85315;Non;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;97217;1702;972171702;H;972;2.0;;;;;;;1600.0
pr;m;v;0;56;1100.0;3;143000;;;0;0;0;0;0;;14.71611;-61.00955;Non;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97212;1202;972121202;H;972;2.0;;;;7.67;1.0;0.036;2553.57
pr;m;v;0;205;539.0;4;550000;;;0;0;0;2;0;;14.6044;-61.08338;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97209;0201;972090201;H;972;2.0;;;;20.0;3.0;0.089;2682.93
pr;m;v;0;216;629.0;4;437000;;;0;0;0;2;0;;14.60466;-61.08506;Non;1.0;;5.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97209;0201;972090201;H;972;2.0;;;;20.0;3.0;0.119;2023.15
pr;a;v;0;76;;2;283000;;;0;0;0;1;0;;14.60061;-61.08709;Non;5.0;;1.0;;0;;;;;;;;True;15.0;0.0;;;;a;n;a;2020-01;97209;0201;972090201;H;972;2.0;14.44;1.0;0.047;15.3;41.0;0.049;3723.68
pr;a;v;3;56;;2;150500;;;0;0;1;1;NS;;14.60151;-61.07914;Non;;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-01;97209;0201;972090201;H;972;2.0;14.44;1.0;0.064;15.3;41.0;0.068;2687.5
pr;a;v;0;75;;3;400000;;;0;0;2;0;NS;;14.60147;-61.08793;Non;;;;False;0;;;;;;;;True;;;;;;a;n;a;2020-01;97209;0201;972090201;H;972;2.0;;;;12.54;48.0;0.028;5333.33
pr;m;v;0;81;600.0;3;170000;;;0;0;0;0;VI;;14.5597;-60.91933;Non;;;2.0;False;0;VI;2001.0;;;;;;;;;;;;a;n;m;2020-01;97223;2302;972232302;H;972;2.0;;;;;;;2098.77
pr;m;v;0;168;1086.0;7;295000;;;0;0;1;2;VI;;14.55534;-60.9459;Non;;;3.0;;0;VI;1980.0;3.0;2.0;;;;;;;;;;a;n;m;2020-01;97223;2302;972232302;H;972;2.0;;;;;;;1755.95
pr;m;v;0;57;317.0;3;206000;;;0;0;0;1;0;;14.56976;-60.9307;Non;;;1.0;;0;;;;;;;;;31.0;200.0;;;;a;n;m;2020-01;97223;2302;972232302;H;972;2.0;;;;;;;3614.04
pr;m;v;0;241;905.0;7;479000;;;0;0;0;5;0;;14.56584;-60.94462;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97223;2302;972232302;H;972;2.0;;;;;;;1987.55
pr;m;v;0;274;890.0;4;288000;;;0;0;0;0;0;;14.5103;-60.93459;Oui;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97221;0104;972210104;H;972;2.0;;;;15.9;8.0;0.182;1051.09
pr;m;v;0;83;518.0;4;379000;;;0;0;0;2;0;;14.52002;-60.95705;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97221;0104;972210104;H;972;2.0;;;;15.9;8.0;0.042;4566.27
pr;m;v;0;87;617.0;4;280000;;;0;1;2;0;VI;;14.52818;-60.96667;Non;2.0;;2.0;False;Est-Ouest;VI;;1.0;;;;12.0;;;;;;;a;n;m;2020-01;97221;0104;972210104;H;972;2.0;;;;15.9;8.0;0.059;3218.39
pr;m;v;0;112;1904.0;5;550000;;;0;0;4;0;0;;14.52745;-60.97502;Non;;;;False;0;;;5.0;;;;;;;;;;;a;n;m;2020-01;97221;0104;972210104;H;972;2.0;;;;15.87;5.0;0.039;4910.71
pr;m;v;0;142;533.0;5;260000;;;0;0;0;0;0;;14.50956;-60.95545;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97221;0104;972210104;H;972;2.0;;;;15.87;5.0;0.104;1830.99
pr;m;v;0;98;422.0;4;295000;;;0;0;2;0;G;500.0;14.53286;-60.98121;Oui;;;2.0;False;0;G;2017.0;2.0;;;;;;;;;;;a;n;m;2020-01;97221;0104;972210104;H;972;2.0;;;;15.9;8.0;0.063;3010.2
pr;m;v;0;54;116.0;3;97000;;;0;0;0;1;0;;14.63169;-61.06746;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97209;0803;972090803;H;972;2.0;;;;16.17;4.0;0.108;1796.3
pr;a;v;0;62;;3;165000;;;0;1;1;0;VI;;14.58202;-60.95783;Non;5.0;;2.0;;0;VI;2010.0;1.0;1.0;;;;True;;;;;;a;n;a;2020-01;97207;0704;972070704;H;972;2.0;;;;12.92;6.0;0.058;2661.29
pr;a;v;0;62;;3;165000;;;0;0;0;0;0;;14.57651;-60.96055;Non;;;0.0;;0;;;;;;;;;30.0;1876.0;;;;a;n;a;2020-01;97207;0704;972070704;H;972;2.0;;;;12.92;6.0;0.058;2661.29
pr;m;v;0;236;1163.0;6;506400;;;0;0;5;0;VI;;14.58297;-60.96046;Non;4.0;;5.0;;0;;;5.0;;;;;;;;;;;a;n;m;2020-01;97207;0704;972070704;H;972;2.0;;;;;;;2145.76
pr;m;v;0;100;391.0;4;290000;;;0;0;0;2;0;;14.57395;-60.96213;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97207;0704;972070704;H;972;2.0;;;;10.7;1.0;0.044;2900.0
pr;m;v;0;140;435.0;4;281000;;;0;0;1;1;VI;;14.61694;-60.90677;Non;;;4.0;;0;VI;1990.0;2.0;2.0;;False;;;42.0;;;;;a;n;m;2020-01;97210;0101;972100101;H;972;2.0;;;;18.56;2.0;0.111;2007.14
pr;m;v;0;285;;5;565000;;;0;0;0;2;NS;;14.61549;-60.89644;Oui;;;;;0;;;2.0;;;False;;;;;;;;a;n;m;2020-01;97210;0101;972100101;H;972;2.0;;;;12.27;2.0;0.074;1982.46
pr;m;v;0;147;704.0;5;449000;;;0;0;0;0;NS;;14.65342;-61.00813;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97213;1307;972131307;H;972;2.0;;;;10.0;1.0;0.039;3054.42
pr;m;v;0;135;1035.0;5;384000;;;0;0;0;0;0;;14.65401;-61.00807;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97213;1307;972131307;H;972;2.0;;;;10.0;1.0;0.042;2844.44
pr;a;v;2;30;;1;75000;;;0;0;0;1;0;;14.61971;-61.00226;Non;3.0;;;;0;;;;;;;;;;0.0;;;;a;n;a;2020-01;97213;1307;972131307;H;972;2.0;;;;17.31;4.0;0.083;2500.0
pr;a;v;3;64;;4;236500;;;0;0;1;1;NS;;14.6434;-61.00516;Non;2.0;;2.0;False;0;;;2.0;;;False;;;;;;;;a;n;a;2020-01;97213;1307;972131307;H;972;2.0;10.65;3.0;0.035;12.22;9.0;0.04;3695.31
pr;a;v;0;69;;3;234000;;;0;0;1;0;VI;;14.60601;-61.04416;Non;;;2.0;;0;;;1.0;;;;;;8.0;;;;;a;n;a;2020-01;97209;0301;972090301;H;972;2.0;12.24;13.0;0.043;12.54;48.0;0.044;3391.3
pr;a;v;1;94;;3;230000;;;949;0;0;1;0;0;14.59936;-61.04466;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97209;0301;972090301;H;972;2.0;12.24;13.0;0.06;12.54;48.0;0.062;2446.81
pr;a;v;0;109;;4;545000;;;0;0;0;0;0;;14.60041;-61.04382;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;97209;0301;972090301;H;972;2.0;12.26;6.0;0.029;12.22;35.0;0.029;5000.0
pr;m;v;0;111;130.0;6;128000;;;0;0;0;1;0;;14.60656;-61.04421;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97209;0301;972090301;H;972;2.0;;;;17.24;2.0;0.179;1153.15
pr;m;v;0;69;210.0;4;67000;;;0;0;1;0;VI;;14.60975;-61.04443;Oui;;;;;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;97209;0301;972090301;H;972;2.0;;;;20.0;3.0;0.247;971.01
pr;m;v;0;180;592.0;6;278200;;;0;0;1;2;VI;;14.61464;-61.03686;Oui;1.0;;;;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;97209;0301;972090301;H;972;2.0;;;;17.24;2.0;0.134;1545.56
pr;a;v;3;43;;2;141000;;;585;0;1;0;0;0;14.61677;-61.03666;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97209;0301;972090301;H;972;2.0;13.83;7.0;0.051;15.3;41.0;0.056;3279.07
pr;a;v;2;62;;3;252000;;;0;1;2;0;G;451;14.62114;-61.00961;Non;2.0;;2.0;True;Nord-Ouest;G;;;;;;;;;1320.0;;;;a;n;a;2020-01;97213;1305;972131305;H;972;2.0;14.29;5.0;0.042;13.08;13.0;0.039;4064.52
pr;a;v;1;56;;2;140000;;;0;0;0;1;0;;14.62128;-61.01598;Non;3.0;;2.0;;0;;;;;;;;True;43.0;694.12;;;;a;n;a;2020-01;97213;1305;972131305;H;972;2.0;16.67;5.0;0.08;15.24;18.0;0.073;2500.0
pr;a;v;1;33;;1;110000;;;0;0;1;0;G;600.0;14.62347;-61.01497;Oui;4.0;;1.0;False;0;G;2011.0;1.0;1.0;;;;;144.0;;;;;a;n;a;2020-01;97213;1305;972131305;H;972;2.0;;;;17.31;4.0;0.062;3333.33
pr;a;v;2;60;;3;160000;;;0;0;0;1;0;;14.62835;-61.016;Oui;2.0;;;;0;;;;;;;;;;0.0;;;;a;n;a;2020-01;97213;1305;972131305;H;972;2.0;14.29;5.0;0.064;13.08;13.0;0.059;2666.67
pr;a;v;0;66;;3;168000;;;0;0;0;0;NS;;14.62187;-61.01564;Oui;;;1.0;;0;;;;;;;;;0.0;1440.0;;;;a;n;a;2020-01;97213;1305;972131305;H;972;2.0;14.29;5.0;0.067;13.08;13.0;0.062;2545.45
pr;a;v;0;64;;3;218678;;;0;0;2;0;VI;;14.6219;-61.01623;Non;;;2.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97213;1305;972131305;H;972;2.0;14.29;5.0;0.05;13.08;13.0;0.046;3416.84
pr;m;v;0;107;;6;170000;;;0;0;0;0;VI;;14.73845;-61.13387;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97208;0000;972080000;Z;972;2.0;;;;;;;1588.79
pr;m;v;0;63;;4;155000;;;0;0;1;0;F;;14.58263;-60.96392;Oui;;;;;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;97207;0705;972070705;H;972;2.0;;;;10.7;1.0;0.052;2460.32
pr;m;v;0;123;740.0;6;435000;;;0;0;2;0;NS;;14.60039;-60.97378;Oui;;;4.0;True;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;m;2020-01;97207;0705;972070705;H;972;2.0;;;;;;;3536.59
pr;m;v;0;120;2040.0;5;272000;;;0;0;0;0;0;;14.59738;-60.94663;Non;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97207;0705;972070705;H;972;2.0;;;;;;;2266.67
pr;m;v;0;76;350.0;4;314000;;;0;0;0;2;0;;14.5898;-60.97596;Oui;;;3.0;;0;;;;;;;;;;812.0;;;;a;n;m;2020-01;97207;0705;972070705;H;972;2.0;;;;10.7;1.0;0.031;4131.58
pr;m;v;0;99;435.0;4;296000;;;0;0;1;1;NS;;14.60832;-60.93799;Non;;;;False;0;NS;;1.0;2.0;;;;;;;;;;a;n;m;2020-01;97210;0104;972100104;H;972;2.0;;;;18.56;2.0;0.074;2989.9
pr;m;v;0;141;600.0;5;169500;;;0;0;0;1;VI;;14.82405;-61.11471;Oui;;;2.0;;0;;;3.0;;;;;;;;;;;a;n;m;2020-01;97201;0000;972010000;Z;972;2.0;;;;;;;1202.13
pr;m;v;0;216;;5;1200000;;;0;0;0;3;NS;;14.79694;-61.0368;Non;;;6.0;;0;;;3.0;;;False;;;;;;;;a;n;m;2020-01;97216;0000;972160000;Z;972;2.0;;;;;;;5555.56
pr;m;v;0;189;20272.0;5;789000;;;0;0;0;2;0;;14.66115;-60.91106;Non;1.0;;10.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97222;2206;972222206;H;972;2.0;;;;10.15;2.0;0.029;4174.6
pr;m;v;0;232;;7;1200000;;;0;1;4;1;NS;;14.66406;-60.89815;Oui;;;6.0;;0;;;5.0;;;False;;;;;;;;a;n;m;2020-01;97222;2206;972222206;H;972;2.0;;;;;;;5172.41
pr;m;v;0;94;9600.0;4;318000;;;0;0;0;0;NS;;14.70961;-61.0348;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97212;1204;972121204;H;972;2.0;13.31;1.0;0.047;10.16;2.0;0.036;3382.98
pr;m;v;0;134;1209.0;6;450000;;;0;0;2;0;NS;;14.69166;-61.16858;Non;;;;;0;;;2.0;;;False;;;;;;;;a;n;m;2020-01;97204;0000;972040000;Z;972;2.0;;;;;;;3358.21
pr;a;v;0;70;;3;159000;;;0;1;1;0;VI;;14.57312;-60.9682;Non;2.0;;;;0;VI;;2.0;;;;;False;64.0;48.0;;;;a;n;a;2020-01;97207;0701;972070701;H;972;2.0;;;;12.92;6.0;0.068;2271.43
pr;a;v;0;73;;3;173000;;;0;0;1;0;VI;;14.58256;-60.97775;Oui;2.0;;;;0;VI;2011.0;1.0;;;;;;;;;;;a;n;a;2020-01;97207;0701;972070701;H;972;2.0;;;;12.92;6.0;0.065;2369.86
pr;a;v;0;93;;3;149000;;;0;0;0;0;0;;14.57389;-60.97928;Non;;;;;0;;;;;;;;True;;;;;;a;n;a;2020-01;97207;0701;972070701;H;972;2.0;;;;12.92;6.0;0.097;1602.15
pr;m;v;0;179;1455.0;5;298000;;;0;0;0;2;0;;14.57271;-60.96453;Oui;;;6.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97207;0701;972070701;H;972;2.0;;;;;;;1664.8
pr;a;v;0;63;;5;212000;;;0;0;0;0;0;;14.60899;-61.07153;Non;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;97209;0102;972090102;H;972;2.0;;;;12.36;1.0;0.044;3365.08
pr;a;v;0;56;;3;240000;;;0;0;0;0;VI;;14.6124;-61.07242;Non;7.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;97209;0102;972090102;H;972;2.0;10.48;2.0;0.029;12.54;48.0;0.035;4285.71
pr;a;v;0;56;;3;69500;;;0;0;0;0;VI;;14.60836;-61.07059;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;97209;0102;972090102;H;972;2.0;10.48;2.0;0.101;12.54;48.0;0.121;1241.07
pr;a;v;2;89;;3;180000;;;0;0;0;1;0;;14.60844;-61.06803;Non;2.0;;2.0;;0;;;;;;;;;158.0;1296.0;;;;a;n;a;2020-01;97209;0102;972090102;H;972;2.0;10.48;2.0;0.062;12.54;48.0;0.074;2022.47
pr;a;v;0;69;;3;94000;;;0;0;0;0;VI;;14.60798;-61.06965;Non;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;97209;0102;972090102;H;972;2.0;10.48;2.0;0.092;12.54;48.0;0.11;1362.32
pr;m;v;0;80;;5;85000;;;0;1;0;1;VI;;14.61282;-61.07261;Oui;1.0;;;;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-01;97209;0102;972090102;H;972;2.0;10.0;1.0;0.113;13.4;3.0;0.151;1062.5
pr;a;v;3;51;4463.0;1;121000;;;0;0;0;1;0;;14.626;-61.05994;Non;3.0;;1.0;;0;;;;;;;;True;;996.0;;;;a;n;a;2020-01;97209;0603;972090603;H;972;2.0;;;;22.11;26.0;0.112;2372.55
pr;m;v;0;260;;6;299000;;;0;0;0;0;0;;14.62328;-61.0555;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97209;0603;972090603;H;972;2.0;;;;17.24;2.0;0.18;1150.0
pr;a;v;2;62;;3;173880;;;0;0;1;0;G;451;14.61834;-61.05682;Non;;;;False;0;;;1.0;;;;;;;1352.0;;;;a;n;a;2020-01;97209;0603;972090603;H;972;2.0;;;;12.54;48.0;0.054;2804.52
pr;m;v;0;130;676.0;10;426000;;;0;0;0;0;0;;14.62515;-61.05698;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97209;0603;972090603;H;972;2.0;;;;;;;3276.92
pr;m;v;0;180;795.0;7;270000;;;0;0;0;3;0;;14.62365;-61.05713;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97209;0603;972090603;H;972;2.0;;;;;;;1500.0
pr;a;v;7;79;;4;145000;;;0;1;1;1;0;;14.61962;-61.05576;Non;8.0;;1.0;True;Nord-Ouest;;;1.0;;;;;True;;2180.04;;;;a;n;a;2020-01;97209;0603;972090603;H;972;2.0;10.92;1.0;0.071;12.22;35.0;0.08;1835.44
pr;m;v;0;101;;4;199000;;;0;0;1;0;0;;14.70405;-61.01897;Non;1.0;;1.0;True;Est;;;1.0;1.0;;;;;;;;;;a;n;m;2020-01;97212;1204;972121204;H;972;2.0;13.31;1.0;0.081;10.16;2.0;0.062;1970.3
pr;m;v;0;140;643.0;4;270000;;;0;1;0;0;VI;;14.73328;-61.02128;Non;;;2.0;;0;VI;;;1.0;;;;;;;;;;a;n;m;2020-01;97212;1204;972121204;H;972;2.0;13.31;1.0;0.083;10.16;2.0;0.063;1928.57
pr;m;v;0;53;188.0;3;75000;;;0;0;0;0;NS;;14.60698;-61.05797;Oui;;;;False;0;NS;;;;;False;;;;;;;;m;n;m;2020-01;97209;0106;972090106;H;972;2.0;;;;16.17;4.0;0.137;1415.09
pr;a;v;6;48;;3;140000;;;0;1;1;0;0;;14.60922;-61.05816;Non;7.0;;;True;Nord-Ouest;;;1.0;;;;;True;;1136.04;;;;a;n;a;2020-01;97209;0106;972090106;H;972;2.0;12.69;1.0;0.052;12.54;48.0;0.052;2916.67
pr;m;v;0;109;90.0;4;78500;;;0;1;2;0;VI;;14.61145;-61.05351;Non;1.0;;1.0;;0;VI;;2.0;;;False;;;;;;;;a;n;m;2020-01;97209;0108;972090108;H;972;2.0;;;;20.0;3.0;0.333;720.18
pr;a;v;0;63;;3;123734;;;0;0;0;0;0;;14.59978;-61.05815;Non;;;;;0;;;;;;;;True;;;;;;a;n;a;2020-01;97209;0108;972090108;H;972;2.0;12.14;2.0;0.074;12.54;48.0;0.077;1964.03
pr;a;v;0;55;;2;124000;;;0;0;0;0;0;;14.60579;-61.07496;Non;;;0.0;;0;;;;;;;;;60.0;1500.0;;;;a;n;a;2020-01;97209;0203;972090203;H;972;2.0;;;;15.3;41.0;0.081;2254.55
pr;a;v;3;114;;5;579000;;;0;0;0;0;0;;14.60536;-61.07604;Oui;3.0;;3.0;;0;;;;;;;;True;15.0;4454.52;;;;a;n;a;2020-01;97209;0203;972090203;H;972;2.0;;;;12.36;1.0;0.029;5078.95
pr;a;v;2;240;;6;420000;;;1726;0;0;3;0;0;14.60372;-61.07776;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97209;0203;972090203;H;972;2.0;;;;;;;1750.0
pr;m;v;0;171;158.0;10;345000;;;0;0;0;0;0;;14.60402;-61.07503;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97209;0203;972090203;H;972;2.0;;;;;;;2017.54
pr;m;v;0;220;;8;336000;;;0;0;0;3;NS;;14.51727;-60.97817;Non;1.0;;;False;0;NS;;3.0;;;;;;;;;;;a;n;m;2020-01;97221;0102;972210102;H;972;2.0;;;;;;;1527.27
pr;m;v;0;180;841.0;6;510000;;;0;0;2;0;0;;14.63063;-61.01544;Non;1.0;;2.0;False;Sud;;2005.0;2.0;2.0;;;;;;;;;;a;n;m;2020-01;97213;1306;972131306;H;972;2.0;;;;;;;2833.33
pr;a;v;0;66;;3;170000;;;0;0;0;1;0;;14.61959;-60.998;Oui;3.0;;1.0;;0;;;;;;;;;58.0;1380.0;;;;a;n;a;2020-01;97213;1302;972131302;H;972;2.0;;;;13.08;13.0;0.061;2575.76
pr;a;v;1;65;;3;70000;;;0;0;0;1;0;;14.61768;-61.001;Non;3.0;;1.0;;0;;;;;;;;;6.0;0.0;;;;a;n;a;2020-01;97213;1302;972131302;H;972;2.0;;;;13.08;13.0;0.146;1076.92
pr;a;v;0;55;;3;70000;;;0;0;0;0;NS;;14.61603;-61.00164;Non;;;0.0;;Sud;;;;;;;;;6.0;0.0;;;;a;n;a;2020-01;97213;1302;972131302;H;972;2.0;;;;13.08;13.0;0.123;1272.73
pr;a;v;0;45;;3;70000;;;0;0;0;0;NS;;14.61603;-61.00164;Non;;;0.0;;Nord-Ouest;;;;;;;;;6.0;0.0;;;;a;n;a;2020-01;97213;1302;972131302;H;972;2.0;;;;13.08;13.0;0.101;1555.56
pr;a;v;0;60;;3;70000;;;0;0;0;0;0;;14.60709;-61.07246;Oui;;;0.0;;0;;;;;;;;;1.0;1.0;;;;a;n;a;2020-01;97209;0101;972090101;H;972;2.0;13.13;3.0;0.135;12.54;48.0;0.129;1166.67
pr;a;v;0;55;;4;95000;;;0;0;1;0;NS;;14.60502;-61.06976;Oui;;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-01;97209;0101;972090101;H;972;2.0;;;;12.22;35.0;0.085;1727.27
pr;a;v;4;37;;2;88000;;;0;0;1;0;G;451;14.60621;-61.07044;Non;;;1.0;False;0;;;1.0;;;;;True;;170.0;;;;a;n;a;2020-01;97209;0101;972090101;H;972;2.0;12.57;2.0;0.063;15.3;41.0;0.077;2378.38
pr;a;v;2;60;;2;124000;;;0;0;0;1;NS;;14.6073;-61.07142;Non;;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-01;97209;0101;972090101;H;972;2.0;12.57;2.0;0.073;15.3;41.0;0.089;2066.67
pr;a;v;1;61;;3;165000;;;0;0;0;2;0;;14.60656;-61.06953;Oui;4.0;;1.0;;0;;;;;;;;True;;1400.0;;;;a;n;a;2020-01;97209;0101;972090101;H;972;2.0;13.13;3.0;0.058;12.54;48.0;0.056;2704.92
pr;a;v;1;78;;3;176000;;;0;0;0;1;0;;14.60591;-61.0718;Non;3.0;;1.0;;0;;;;;;;;;86.0;2024.16;;;;a;n;a;2020-01;97209;0101;972090101;H;972;2.0;13.13;3.0;0.07;12.54;48.0;0.067;2256.41
pr;a;v;1;63;;3;212000;;;0;0;1;1;NS;;14.6063;-61.06961;Non;3.0;;1.0;False;0;;;2.0;;;;;False;;;;;;a;n;a;2020-01;97209;0101;972090101;H;972;2.0;13.13;3.0;0.047;12.54;48.0;0.045;3365.08
pr;a;v;0;96;;3;239680;;;0;0;1;1;NS;;14.6063;-61.06961;Non;3.0;;;False;0;;;2.0;;;;;False;;;;;;a;n;a;2020-01;97209;0101;972090101;H;972;2.0;13.13;3.0;0.063;12.54;48.0;0.06;2496.67
pr;m;v;0;125;55.0;3;87000;;;0;0;0;0;VI;;14.60562;-61.06765;Non;2.0;;;;0;VI;;;1.0;;;;;;;;;;a;n;m;2020-01;97209;0101;972090101;H;972;2.0;;;;16.17;4.0;0.279;696.0
pr;m;v;0;220;807.0;7;238500;;;0;0;2;2;NS;;14.60502;-61.06976;Oui;1.0;;1.0;False;0;;;4.0;;;;;;;;;;;a;n;m;2020-01;97209;0101;972090101;H;972;2.0;;;;;;;1084.09
pr;m;v;0;118;;4;135000;;;0;0;0;1;NS;;14.60253;-61.06787;Non;;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;97209;0101;972090101;H;972;2.0;;;;20.0;3.0;0.21;1144.07
pr;a;v;0;52;;2;121000;;;0;0;0;0;NS;;14.60588;-61.06855;Non;;;1.0;;0;;;;;;;;;39.0;2084.0;;;;a;n;a;2020-01;97209;0101;972090101;H;972;2.0;12.57;2.0;0.065;15.3;41.0;0.079;2326.92
pr;m;v;0;37;115.0;3;70000;;;0;0;0;0;0;;14.60381;-61.06833;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97209;0101;972090101;H;972;2.0;;;;16.17;4.0;0.103;1891.89
pr;a;v;1;65;;3;288200;;;0;0;1;0;G;451;14.60431;-61.06987;Non;;;1.0;True;0;;2001.0;1.0;1.0;;;;False;11.0;586.0;;;;a;n;a;2020-01;97209;0101;972090101;H;972;2.0;13.13;3.0;0.036;12.54;48.0;0.034;4433.85
pr;m;v;0;325;4130.0;8;1182000;;;0;0;4;0;NS;;14.6063;-61.06961;Non;2.0;;5.0;True;0;;;4.0;;;;;;;;;;;a;n;m;2020-01;97209;0101;972090101;H;972;2.0;;;;;;;3636.92
pr;a;v;3;69;;3;222700;;;0;0;0;1;NS;;14.6063;-61.06961;Non;2.0;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-01;97209;0101;972090101;H;972;2.0;13.13;3.0;0.049;12.54;48.0;0.047;3227.54
pr;a;v;0;67;;3;154000;;;0;0;0;0;0;;14.60917;-61.05944;Non;;;0.0;;0;;;;;;;;;0.0;1014.0;;;;a;n;a;2020-01;97209;0104;972090104;H;972;2.0;13.88;1.0;0.072;12.54;48.0;0.065;2298.51
pr;m;v;0;53;110.0;3;99000;;;0;0;0;1;0;;14.61301;-61.05817;Non;0.0;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97209;0104;972090104;H;972;2.0;;;;16.17;4.0;0.104;1867.92
pr;m;v;0;75;240.0;3;130000;;;0;0;0;0;NS;;14.60602;-61.06278;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97209;0104;972090104;H;972;2.0;;;;16.17;4.0;0.112;1733.33
pr;m;v;0;45;142.0;2;95000;;;0;0;0;1;VI;;14.60927;-61.05918;Non;;;;;0;VI;;2.0;1.0;;;;;;;;;;a;n;m;2020-01;97209;0104;972090104;H;972;2.0;;;;;;;2111.11
pr;a;v;3;86;;3;335000;;;0;0;0;2;VI;;14.6152;-61.05698;Non;3.0;;1.0;False;Est;VI;2020.0;2.0;1.0;;;;;52.0;;;;;a;n;a;2020-01;97209;0104;972090104;H;972;2.0;13.88;1.0;0.043;12.54;48.0;0.039;3895.35
pr;a;v;4;107;;7;199000;;;0;0;1;0;0;;14.6152;-61.05698;Non;4.0;;2.0;False;0;;;1.0;;;;;False;;1950.0;;;;a;n;a;2020-01;97209;0104;972090104;H;972;2.0;;;;;;;1859.81
