type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;190;322.0;6;299000;;;0;1;2;0;B;69;43.01878;3.03344;Non;1.0;;2.0;;Est-Ouest;C;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-04;11266;0103;112660103;H;11;;;;8.61;1.0;0.066;1573.68
pr;a;v;3;37;;2;88000;;;0;0;1;0;D;192;43.01188;3.05088;Non;3.0;;;;Est-Ouest;B;;1.0;;;True;;False;78.0;420.0;Électrique;;Individuel;m;n;a;2020-04;11266;0103;112660103;H;11;11.54;7.0;0.058;11.52;10.0;0.058;2378.38
pr;m;v;0;83;100.0;4;189700;;;0;0;1;0;C;145.0;43.01462;3.06517;Non;;;;False;0;D;;2.0;;;;;;5.0;50.0;Gaz;;Individuel;a;n;m;2020-04;11266;0103;112660103;H;11;;;;;;;2285.54
pr;mn;v;0;90;351.0;5;202464;122564.0;79900.0;0;0;0;0;0;;43.02243;3.04698;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11266;0103;112660103;H;11;;;;;;;2249.6
pr;mn;v;0;80;351.0;5;180802;100902.0;79900.0;0;0;0;0;0;;43.02243;3.04698;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11266;0103;112660103;H;11;;;;;;;2260.02
pr;mn;v;0;79;453.0;5;189818;99918.0;89900.0;0;0;0;0;0;;43.02243;3.04698;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11266;0103;112660103;H;11;;;;;;;2402.76
pr;mn;v;0;72;351.0;4;180234;100334.0;79900.0;0;0;0;0;0;;43.02243;3.04698;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11266;0103;112660103;H;11;;;;;;;2503.25
pr;mn;v;0;100;453.0;6;226672;136772.0;89900.0;0;0;0;0;0;;43.02243;3.04698;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11266;0103;112660103;H;11;;;;8.61;1.0;0.046;2266.72
pr;m;v;0;72;;4;176000;;;0;0;1;1;D;225.0;43.03363;3.05661;Non;1.0;;;False;0;C;;2.0;;;;;;;;;;;a;n;m;2020-04;11266;0103;112660103;H;11;;;;;;;2444.44
pr;a;v;2;25;;1;56500;;;0;1;0;1;0;;43.00951;3.06083;Oui;3.0;;;False;0;;;1.0;;;False;;False;96.0;250.0;;;;a;n;a;2020-04;11266;0103;112660103;H;11;;;;20.62;1.0;0.109;2260.0
pr;a;v;0;80;;4;145990;;;0;0;0;1;C;118;43.18884;2.99903;Non;;;;;0;D;;1.0;;;False;;False;2.0;;Gaz;;Individuel;m;n;a;2020-04;11262;0301;112620301;H;11;7.97;1.0;0.052;8.35;15.0;0.055;1824.88
pr;m;v;0;185;3600.0;7;353560;;;0;0;1;1;B;85.0;43.21098;2.37632;Non;;;1.0;;0;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-04;11069;0302;110690302;H;11;;;;6.9;1.0;0.043;1911.14
pr;m;v;0;70;;2;29990;;;0;0;0;0;NS;;43.20709;2.38975;Non;;;;;Nord-Sud;;;;;;False;;;;;;;;m;n;m;2020-04;11069;0302;110690302;H;11;;;;9.22;2.0;0.258;428.43
pr;m;v;0;131;415.0;5;239330;;;0;0;1;0;D;229;43.21981;2.92016;Non;1.0;;;;Sud;E;;;;;False;;;;;;;;m;n;m;2020-04;11217;0000;112170000;Z;11;;;;;;;1826.95
pr;m;v;0;124;;5;243800;;;0;0;0;1;E;233;43.18607;2.97412;Non;;;1.0;;0;B;;1.0;0.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-04;11262;0501;112620501;H;11;8.19;4.0;0.05;8.23;8.0;0.05;1966.13
pr;mn;v;0;85;778.0;5;156900;;;0;0;1;0;0;;43.22049;2.50625;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11023;0000;110230000;Z;11;6.49;1.0;0.042;6.49;1.0;0.042;1845.88
pr;a;v;0;115;;4;250000;;;1039;0;0;0;0;;43.32309;1.96033;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;11076;0102;110760102;H;11;;;;6.3;5.0;0.035;2173.91
pr;m;v;0;110;;4;220000;;;936;0;0;0;0;;43.32309;1.96033;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;11076;0102;110760102;H;11;7.14;1.0;0.043;7.14;3.0;0.043;2000.0
pr;m;v;0;90;;5;120000;;;528;0;0;0;0;;43.32309;1.96033;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;11076;0102;110760102;H;11;;;;6.04;5.0;0.054;1333.33
pr;m;v;0;190;;7;180000;;;780;0;0;0;0;;43.32309;1.96033;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;11076;0102;110760102;H;11;;;;;;;947.37
pr;m;v;0;72;;4;140000;;;598;0;0;0;A;;43.32309;1.96033;Non;;;;;0;A;;;;;;;;;;;;;a;;m;2020-04;11076;0102;110760102;H;11;7.14;1.0;0.044;7.14;3.0;0.044;1944.44
pr;m;v;0;122;;5;160000;;;672;0;0;0;0;;43.32309;1.96033;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;11076;0102;110760102;H;11;;;;6.04;5.0;0.055;1311.48
pr;m;v;0;131;;6;260000;;;1080;0;0;0;0;;43.32309;1.96033;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;11076;0102;110760102;H;11;;;;;;;1984.73
pr;m;v;0;160;;5;230000;;;957;0;0;0;B;;43.32309;1.96033;Non;;;;;0;A;;;;;;;;;;;;;a;;m;2020-04;11076;0102;110760102;H;11;;;;6.04;5.0;0.05;1437.5
pr;m;v;0;87;;4;130000;;;569;0;0;0;E;261;43.32309;1.96033;Non;;;;;0;C;;;;;;;;;;;;;a;;m;2020-04;11076;0102;110760102;H;11;7.14;1.0;0.057;7.14;3.0;0.057;1494.25
pr;m;v;0;100;;5;270000;;;1122;0;0;0;D;172;43.32309;1.96033;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-04;11076;0102;110760102;H;11;;;;6.04;5.0;0.027;2700.0
pr;m;v;0;203;532.0;8;169000;;;0;0;1;1;D;181.0;42.8055;2.23487;Oui;1.0;;1.0;False;0;D;;2.0;;;;;;;;;;;a;n;m;2020-04;11021;0000;110210000;Z;11;;;;;;;832.51
pr;m;v;0;118;130.0;8;109000;;;0;0;2;0;VI;;42.85114;2.19813;Oui;2.0;;2.0;True;0;;;2.0;;;;;;;;;;;a;n;m;2020-04;11035;0000;110350000;Z;11;;;;;;;923.73
pr;m;v;0;210;679.0;8;179000;;;0;0;0;1;D;183.0;42.85114;2.19813;Oui;1.0;;4.0;True;0;D;;2.0;;;;;;;;;;;a;n;m;2020-04;11035;0000;110350000;Z;11;;;;;;;852.38
pr;a;v;2;29;;2;81000;;;0;1;1;0;0;;43.18581;3.19955;Non;2.0;;1.0;;0;;;1.0;;;;;;100.0;436.89;;;Individuel;a;n;a;2020-04;11145;0000;111450000;Z;11;;;;;;;2793.1
pr;m;v;0;51;100.0;3;217000;;;0;0;1;0;A;50.0;43.18928;3.18185;Non;;;1.0;False;0;A;2012.0;1.0;;;;;;75.0;600.0;;;;a;n;m;2020-04;11145;0000;111450000;Z;11;10.62;5.0;0.03;10.62;5.0;0.03;4254.9
pr;mn;v;0;94;655.0;6;184785;115785.0;69000.0;0;0;0;0;0;;43.25634;2.82236;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11273;0000;112730000;Z;11;;;;;;;1965.8
pr;mn;v;0;90;600.0;5;195000;;;0;0;1;0;0;;43.25634;2.82236;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11273;0000;112730000;Z;11;;;;;;;2166.67
pr;m;v;0;200;;8;223570;;;0;0;1;1;C;123;43.17959;3.09015;Non;;;;;Sud;D;;;;;False;;;;;;;;m;n;m;2020-04;11014;0000;110140000;Z;11;;;;;;;1117.85
pr;mn;v;0;110;750.0;5;350000;;;0;0;2;0;0;;43.23541;3.11024;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11370;0000;113700000;Z;11;;;;;;;3181.82
pr;mn;v;0;90;400.0;4;245000;;;0;0;1;0;0;;43.23541;3.11024;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11370;0000;113700000;Z;11;6.71;1.0;0.03;6.71;1.0;0.03;2722.22
pr;mn;v;0;80;400.0;4;187000;;;0;0;1;0;0;;43.23541;3.11024;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11370;0000;113700000;Z;11;6.71;1.0;0.034;6.71;1.0;0.034;2337.5
pr;mn;v;0;85;350.0;5;165000;;;0;0;1;0;0;;43.04528;2.24468;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11206;0104;112060104;H;11;;;;4.78;2.0;0.03;1941.18
pr;m;v;0;50;;2;59990;;;0;0;1;0;G;452.0;43.04954;2.21108;Non;;;;;0;C;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-04;11206;0104;112060104;H;11;;;;;;;1199.8
pr;m;v;0;145;500.0;4;187180;;;0;0;1;1;C;148.0;43.01584;2.27909;Oui;;;2.0;;Sud;A;;3.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-04;11206;0104;112060104;H;11;8.07;1.0;0.075;8.38;6.0;0.078;1290.9
pr;m;v;0;163;645.0;7;159000;;;0;0;1;1;VI;;43.05504;2.21945;Oui;2.0;;;True;0;;;2.0;;;;;;;;;;;a;n;m;2020-04;11206;0104;112060104;H;11;;;;;;;975.46
pr;m;v;0;103;395.0;6;115990;;;0;0;0;0;D;186.16;43.05477;2.21992;Non;1.0;;;;0;E;;;;;False;;;;;;;;m;n;m;2020-04;11206;0104;112060104;H;11;;;;;;;1126.12
pr;mn;v;0;90;180.0;4;182000;;;0;0;2;0;0;;43.16284;3.0172;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11262;0601;112620601;D;11;8.15;1.0;0.048;9.49;13.0;0.056;2022.22
pr;mn;v;0;100;300.0;4;295000;;;0;0;2;0;0;;43.16284;3.0172;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11262;0601;112620601;D;11;8.15;1.0;0.033;9.49;13.0;0.039;2950.0
pr;mn;v;0;110;550.0;6;350000;;;0;0;2;0;0;;43.16284;3.0172;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11262;0601;112620601;D;11;10.15;1.0;0.038;10.15;1.0;0.038;3181.82
pr;mn;v;0;120;699.0;6;282800;167900.0;114900.0;0;0;2;0;0;;43.16284;3.0172;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11262;0601;112620601;D;11;10.15;1.0;0.052;10.15;1.0;0.052;2356.67
pr;mn;v;0;96;699.0;5;231818;116918.0;114900.0;0;0;0;0;0;;43.16284;3.0172;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11262;0601;112620601;D;11;;;;8.23;8.0;0.041;2414.77
pr;m;v;0;100;313.0;4;218000;;;0;0;1;0;B;70.0;43.16993;3.01826;Non;;;2.0;;Nord-Ouest;A;;2.0;;;False;;;;;;;Individuel;m;n;m;2020-04;11262;0601;112620601;D;11;8.15;1.0;0.045;9.49;13.0;0.052;2180.0
pr;a;v;3;38;;3;78000;;;0;0;1;1;NS;;43.15857;3.16261;Oui;3.0;;;;0;;;1.0;;;False;;False;286.0;450.0;Électrique;;Individuel;a;n;a;2020-04;11262;0601;112620601;D;11;11.15;4.0;0.065;10.07;103.0;0.059;2052.63
pr;m;v;0;140;338.0;5;249900;;;0;0;3;1;C;132;43.1909;2.98754;Non;2.0;;;;0;D;;4.0;;;False;;;;;;;Individuel;m;n;m;2020-04;11262;0601;112620601;D;11;;;;8.23;8.0;0.055;1785.0
pr;mn;v;0;87;260.0;5;182094;106094.0;76000.0;0;0;0;0;0;;43.16284;3.0172;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11262;0601;112620601;D;11;;;;8.23;8.0;0.047;2093.03
pr;a;v;0;30;;2;105990;;;0;0;0;0;NS;;43.16299;3.1664;Non;2.0;;;;sud-ouest;;;;;;False;;False;10.0;350.0;;;;m;n;a;2020-04;11262;0601;112620601;D;11;11.85;13.0;0.04;11.65;146.0;0.04;3533.0
pr;m;v;0;25;30.0;2;76000;;;0;0;1;0;0;;43.15995;3.15997;Oui;;;1.0;;0;;;1.0;;;;;;81.0;750.0;;;;a;n;m;2020-04;11262;0601;112620601;D;11;;;;;;;3040.0
pr;m;v;0;129;;5;1116000;;;0;0;1;0;NS;;42.85611;2.42422;Non;2.0;;5.0;True;0;;;2.0;;;;;;;;;;;a;n;m;2020-04;11065;0000;110650000;Z;11;;;;;;;8651.16
pr;mn;v;0;96;630.0;5;176818;116918.0;59900.0;0;0;0;0;0;;43.09131;2.77984;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11390;0000;113900000;Z;11;;;;;;;1841.85
pr;mn;v;0;90;400.0;5;168464;118564.0;49900.0;0;0;0;0;0;;43.09131;2.77984;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11390;0000;113900000;Z;11;;;;;;;1871.82
pr;mn;v;0;65;400.0;4;127900;78900.0;49000.0;0;0;0;0;0;;43.09131;2.77984;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11390;0000;113900000;Z;11;8.65;1.0;0.053;8.65;1.0;0.053;1967.69
pr;mn;v;0;100;600.0;5;170000;110100.0;59900.0;0;0;0;0;0;;43.09131;2.77984;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11390;0000;113900000;Z;11;;;;;;;1700.0
pr;m;v;0;80;;5;65990;;;0;0;1;0;E;274.0;43.10055;2.76245;Non;2.0;;;;0;C;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-04;11390;0000;113900000;Z;11;;;;;;;824.88
pr;mn;v;0;109;630.0;6;194108;134208.0;59900.0;0;0;0;0;0;;43.09131;2.77984;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11390;0000;113900000;Z;11;;;;;;;1780.81
pr;mn;v;0;95;400.0;6;159137;109237.0;49900.0;0;0;0;0;0;;43.09131;2.77984;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11390;0000;113900000;Z;11;;;;;;;1675.13
pr;a;v;1;37;;2;93000;;;0;1;0;1;C;137;43.18984;3.03166;Non;2.0;;1.0;False;0;A;2010.0;1.0;;;;;False;156.0;778.0;Électrique;;;a;n;a;2020-04;11262;0402;112620402;H;11;10.81;3.0;0.052;11.65;146.0;0.056;2513.51
pr;mn;v;0;120;500.0;6;238134;178234.0;59900.0;0;0;0;0;0;;43.15138;2.8008;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11048;0000;110480000;Z;11;;;;;;;1984.45
pr;mn;v;0;88;500.0;5;162677;102777.0;59900.0;0;0;0;0;0;;43.15138;2.8008;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11048;0000;110480000;Z;11;;;;;;;1848.6
pr;mn;v;0;100;400.0;7;250000;195100.0;54900.0;0;0;0;0;0;;43.15138;2.8008;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11048;0000;110480000;Z;11;;;;;;;2500.0
pr;mn;v;0;90;400.0;4;185000;130100.0;54900.0;0;0;0;0;0;;43.15138;2.8008;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11048;0000;110480000;Z;11;8.97;1.0;0.052;8.97;1.0;0.052;2055.56
pr;mn;v;0;109;500.0;6;194108;134208.0;59900.0;0;0;0;0;0;;43.15138;2.8008;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11048;0000;110480000;Z;11;;;;;;;1780.81
pr;m;v;0;105;435.0;5;199500;;;0;0;0;1;C;126;43.21742;2.36492;Non;1.0;;;;Nord-Sud;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-04;11069;0301;110690301;H;11;;;;7.26;10.0;0.046;1900.0
pr;mn;v;0;90;800.0;4;179000;109100.0;69900.0;0;0;0;0;0;;43.26702;2.17389;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11308;0000;113080000;Z;11;;;;;;;1988.89
pr;mn;v;0;90;1000.0;5;190000;;;0;0;1;0;0;;43.1951;2.15483;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11254;0000;112540000;Z;11;;;;;;;2111.11
pr;mn;v;0;120;521.0;6;220900;170900.0;50000.0;0;0;2;0;0;;43.24509;2.77034;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11013;0000;110130000;Z;11;;;;;;;1840.83
pr;mn;v;0;96;521.0;5;163900;113900.0;50000.0;0;0;2;0;0;;43.24509;2.77034;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11013;0000;110130000;Z;11;;;;;;;1707.29
pr;mn;v;0;85;500.0;4;163000;;;0;0;1;0;0;;43.24509;2.77034;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11013;0000;110130000;Z;11;;;;;;;1917.65
pr;mn;v;0;90;449.0;5;187713;137913.0;49800.0;0;0;0;0;0;;43.24509;2.77034;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11013;0000;110130000;Z;11;;;;;;;2085.7
pr;mn;v;0;110;476.0;5;189895;146995.0;42900.0;0;0;0;0;0;;43.24509;2.77034;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11013;0000;110130000;Z;11;;;;;;;1726.32
pr;mn;v;0;80;494.0;5;171871;119971.0;51900.0;0;0;0;0;0;;43.24509;2.77034;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11013;0000;110130000;Z;11;;;;;;;2148.39
pr;m;v;0;105;;4;114990;;;0;0;2;0;C;133.0;43.20854;2.36151;Oui;2.0;;;;0;A;;3.0;;;False;;;;;;;Individuel;m;n;m;2020-04;11069;0203;110690203;H;11;;;;7.89;32.0;0.086;1095.14
pr;mn;v;0;110;1000.0;5;244800;144900.0;99900.0;0;0;0;0;0;;43.13903;2.86586;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11040;0000;110400000;Z;11;;;;;;;2225.45
pr;m;v;0;135;6800.0;6;311900;;;0;0;1;0;B;67;43.14494;2.89073;Non;1.0;;;;0;A;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-04;11040;0000;110400000;Z;11;;;;;;;2310.37
pr;m;v;0;172;1520.0;7;280700;;;0;0;0;2;D;212;43.16749;2.87847;Non;1.0;;1.0;;Sud;C;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-04;11040;0000;110400000;Z;11;;;;;;;1631.98
pr;m;v;0;200;;4;115990;;;0;0;1;0;G;492;43.16975;2.86995;Non;2.0;;;;0;B;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-04;11040;0000;110400000;Z;11;;;;;;;579.95
pr;m;v;0;100;;6;90990;;;0;0;1;0;NS;;43.17151;2.8672;Non;1.0;;;;Sud;;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-04;11040;0000;110400000;Z;11;;;;;;;909.9
pr;m;v;0;100;;5;105990;;;0;0;1;0;NS;;43.16453;2.88356;Non;1.0;;;;Sud;;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-04;11040;0000;110400000;Z;11;;;;;;;1059.9
pr;mn;v;0;109;509.0;6;211108;134208.0;76900.0;0;0;0;0;0;;43.26846;2.93515;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11369;0000;113690000;Z;11;;;;;;;1936.77
pr;mn;v;0;88;658.0;5;192677;102777.0;89900.0;0;0;0;0;0;;43.26846;2.93515;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11369;0000;113690000;Z;11;;;;;;;2189.51
pr;mn;v;0;95;638.0;6;199137;109237.0;89900.0;0;0;0;0;0;;43.26846;2.93515;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11369;0000;113690000;Z;11;;;;;;;2096.18
pr;mn;v;0;100;509.0;6;187332;110432.0;76900.0;0;0;0;0;0;;43.26846;2.93515;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11369;0000;113690000;Z;11;;;;;;;1873.32
pr;mn;v;0;79;501.0;5;173818;96918.0;76900.0;0;0;0;0;0;;43.26846;2.93515;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11369;0000;113690000;Z;11;;;;;;;2200.23
pr;mn;v;0;116;667.0;5;284810;194910.0;89900.0;0;0;0;0;0;;43.26846;2.93515;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11369;0000;113690000;Z;11;;;;;;;2455.26
pr;mn;v;0;90;350.0;4;190000;;;0;0;1;0;0;;43.26846;2.93515;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11369;0000;113690000;Z;11;10.77;1.0;0.061;10.77;1.0;0.061;2111.11
pr;mn;v;0;90;872.0;5;206440;147440.0;59000.0;0;0;0;0;0;;43.34521;1.89796;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11313;0000;113130000;Z;11;;;;;;;2293.78
pr;mn;v;0;100;500.0;5;169900;120000.0;49900.0;0;0;0;0;0;;43.17337;2.51846;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11027;0000;110270000;Z;11;;;;;;;1699.0
pr;m;v;0;130;330.0;5;329800;;;0;0;1;1;NS;;43.08717;2.93789;Non;1.0;;;;Sud;NS;2019.0;2.0;;;False;;;;;;;Individuel;a;n;m;2020-04;11285;0000;112850000;Z;11;;;;;;;2536.92
pr;mn;v;0;90;1096.0;5;255120;165120.0;90000.0;0;0;0;0;0;;43.19543;2.81286;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11111;0000;111110000;Z;11;;;;;;;2834.67
pr;mn;v;0;95;652.0;6;185237;109237.0;76000.0;0;0;0;0;0;;42.89705;2.98325;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11144;0000;111440000;Z;11;;;;;;;1949.86
pr;mn;v;0;120;652.0;6;254234;178234.0;76000.0;0;0;0;0;0;;42.89705;2.98325;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11144;0000;111440000;Z;11;;;;;;;2118.62
pr;mn;v;0;95;652.0;5;183200;109900.0;73300.0;0;0;1;0;0;;43.01622;2.94224;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11322;0000;113220000;Z;11;;;;;;;1928.42
pr;mn;v;0;120;500.0;6;226900;226900.0;;0;0;2;0;0;;43.01622;2.94224;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11322;0000;113220000;Z;11;;;;;;;1890.83
pr;mn;v;0;90;650.0;4;201000;;;0;0;1;0;0;;43.01622;2.94224;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11322;0000;113220000;Z;11;8.22;1.0;0.044;8.22;1.0;0.044;2233.33
pr;a;v;1;53;;3;77400;;;0;0;0;1;D;160.0;43.18263;2.98728;Oui;3.0;;1.0;False;0;A;;1.0;;;True;;False;131.0;963.58;Électrique;;Individuel;a;n;a;2020-04;11262;0504;112620504;H;11;9.31;2.0;0.077;10.07;103.0;0.083;1460.38
pr;mn;v;0;90;439.0;4;144790;;;0;0;0;0;0;;43.30015;2.68726;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11280;0000;112800000;Z;11;;;;;;;1608.78
pr;mn;v;0;85;400.0;5;177000;;;0;0;1;0;0;;43.30015;2.68726;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11280;0000;112800000;Z;11;;;;;;;2082.35
pr;a;v;2;63;;3;75000;;;0;1;0;1;D;154.0;43.3044;1.96509;Non;2.0;;1.0;False;Sud;B;2003.0;1.0;;;;6.0;False;52.0;976.31;Électrique;Radiateur;Individuel;a;n;a;2020-04;11076;0107;110760107;H;11;;;;8.07;27.0;0.081;1190.48
pr;m;v;0;131;2000.0;6;260000;;;0;0;0;0;NS;;43.30649;1.93797;Non;1.0;;;;sud-est;;;;;;False;;;;;;;;m;n;m;2020-04;11076;0107;110760107;H;11;;;;;;;1984.73
pr;m;v;0;110;925.0;4;225000;;;0;0;0;1;VI;;43.30505;1.93386;Oui;;;;;sud-est;;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-04;11076;0107;110760107;H;11;;;;7.14;3.0;0.042;2045.45
pr;m;v;0;72;341.0;4;143000;;;0;0;0;1;A;;43.30523;1.95743;Non;;;;;0;A;;;;;False;;;;;;;;m;n;m;2020-04;11076;0107;110760107;H;11;;;;7.14;3.0;0.043;1986.11
pr;m;v;0;160;682.0;5;230000;;;0;0;0;0;B;;43.30639;1.97888;Non;;;;;0;A;;;;;False;;;;;;;;m;n;m;2020-04;11076;0107;110760107;H;11;7.04;1.0;0.059;6.04;5.0;0.05;1437.5
pr;m;v;0;160;580.0;7;176780;;;0;0;3;1;VI;;43.06603;2.22105;Non;;;3.0;;Est-Ouest;;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-04;11206;0103;112060103;H;11;;;;;;;1104.88
pr;m;v;0;130;2700.0;6;311970;;;0;0;2;0;D;227;43.06846;2.21618;Non;1.0;;;;Sud;C;;2.0;;;False;;;;;;;Individuel;m;n;m;2020-04;11206;0103;112060103;H;11;;;;;;;2399.77
pr;mn;v;0;90;300.0;4;185000;;;0;0;1;0;0;;43.23038;2.95983;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11258;0000;112580000;Z;11;8.95;1.0;0.052;8.95;1.0;0.052;2055.56
pr;mn;v;0;85;300.0;4;187000;;;0;0;1;0;0;;43.23038;2.95983;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11258;0000;112580000;Z;11;8.95;1.0;0.049;8.95;1.0;0.049;2200.0
pr;a;pi;0;27;;1;90000;;;380;0;0;0;0;;43.18808;2.99712;Non;;;;;0;;;;;;;;;0.0;;;;;a;;a;2020-04;11262;0505;112620505;H;11;;;;13.45;75.0;0.048;3333.33
pr;mn;v;0;90;509.0;4;161703;;;0;0;0;0;0;;43.18204;2.23696;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11005;0000;110050000;Z;11;;;;;;;1796.7
pr;mn;v;0;89;668.0;4;162460;;;0;0;0;0;0;;43.31896;2.56624;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11396;0000;113960000;Z;11;;;;;;;1825.39
pr;m;v;0;120;1225.0;4;231000;;;0;0;0;1;E;273;43.3108;2.55599;Non;1.0;;1.0;False;0;B;;2.0;;;;;;;;;;;m;n;m;2020-04;11396;0000;113960000;Z;11;;;;;;;1925.0
pr;mn;v;0;83;602.0;4;161730;;;0;0;0;0;0;;43.17649;2.79193;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11210;0000;112100000;Z;11;8.56;1.0;0.053;8.56;1.0;0.053;1948.55
pr;mn;v;0;93;750.0;5;169000;;;0;0;1;0;0;;43.24953;2.11036;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;11049;0000;110490000;Z;11;5.92;1.0;0.039;5.92;1.0;0.039;1817.2
