DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
59;59523;pr;a;a;l;3;E;61.0;697.5;0.0;0.5;0.5;2
59;59523;pr;a;m;l;3;C;76.0;820.0;0.0;0.0;1.0;1
59;59523;pr;a;m;l;4;B;84.0;1112.0;0.0;0.0;1.0;1
59;59523;pr;a;m;l;5;0;125.0;1600.0;0.0;0.0;0.0;1
59;59524;pr;a;a;l;3;D;52.0;650.0;0.0;1.0;0.0;1
59;59524;pr;a;m;l;3;E;69.0;602.5;0.0;0.5;0.0;2
59;59524;pr;a;m;l;4;D;115.0;825.0;0.0;1.0;1.0;1
59;59524;pr;a;m;l;4;E;109.0;890.0;0.0;0.0;1.0;1
59;59524;pr;a;m;l;4;VI;68.0;780.0;0.0;0.0;0.0;1
59;59525;pr;a;a;l;2;D;31.0;300.0;0.0;1.0;0.0;1
59;59526;pa;a;a;l;2;0;35.0;390.0;0.0;0.0;1.0;1
59;59526;pa;a;m;l;3;0;55.0;580.0;0.0;0.0;1.0;1
59;59526;pr;a;a;l;2;D;39.0;530.0;0.0;0.0;1.0;3
59;59526;pr;a;a;l;2;E;35.0;390.0;0.0;0.0;1.0;1
59;59526;pr;a;a;l;2;F;37.0;475.0;0.0;0.0;1.0;2
59;59526;pr;a;a;l;2;VI;37.0;450.0;0.0;1.0;0.0;1
59;59526;pr;a;a;l;3;D;67.0;677.0;0.0;0.0;1.0;1
59;59526;pr;a;a;l;4;0;55.0;500.0;0.0;0.0;0.0;1
59;59526;pr;a;a;l;4;C;86.0;750.0;0.0;0.0;1.0;1
59;59526;pr;a;m;l;3;VI;80.0;650.0;0.0;0.0;1.0;1
59;59527;pa;a;a;l;1;0;40.0;1275.0;0.0;0.0;1.0;1
59;59527;pa;a;a;l;3;B;76.0;888.0;1.0;0.0;1.0;1
59;59527;pr;a;a;l;1;0;32.0;515.0;0.67;0.0;1.0;3
59;59527;pr;a;a;l;1;B;32.0;500.0;0.0;0.0;0.0;1
59;59527;pr;a;a;l;1;D;33.0;511.0;0.0;0.0;1.0;1
59;59527;pr;a;a;l;1;E;37.0;467.0;1.0;0.0;1.0;1
59;59527;pr;a;a;l;2;0;44.0;644.5;0.33;0.17;0.5;6
59;59527;pr;a;a;l;2;A;42.0;600.0;0.0;0.0;0.0;1
59;59527;pr;a;a;l;2;B;42.0;603.0;0.73;0.36;0.64;11
59;59527;pr;a;a;l;2;C;46.0;785.0;1.0;0.0;0.0;1
59;59527;pr;a;a;l;2;D;43.0;610.0;0.36;0.0;0.82;11
59;59527;pr;a;a;l;2;NS;47.0;604.0;0.0;0.0;1.0;1
59;59527;pr;a;a;l;2;VI;44.5;627.5;0.5;0.5;1.0;2
59;59527;pr;a;a;l;3;0;71.5;843.5;0.5;0.0;0.5;4
59;59527;pr;a;a;l;3;B;61.0;857.0;0.5;0.0;1.0;4
59;59527;pr;a;a;l;3;C;61.0;772.0;1.0;0.0;1.0;1
59;59527;pr;a;a;l;3;D;70.0;830.0;0.57;0.0;0.71;7
59;59527;pr;a;a;l;3;E;70.0;802.0;0.5;0.0;0.75;4
59;59527;pr;a;a;l;3;F;61.0;799.0;0.0;0.0;1.0;2
59;59527;pr;a;a;l;3;VI;73.0;837.0;1.0;0.0;1.0;1
59;59527;pr;a;a;l;4;D;90.0;1029.0;0.33;0.0;0.67;3
59;59527;pr;a;a;l;4;E;88.0;887.5;0.0;0.5;1.0;2
59;59527;pr;a;m;l;5;D;70.0;790.0;0.0;0.0;1.0;1
59;59527;pr;a;m;l;5;E;193.0;1500.0;0.0;0.0;0.0;1
59;59535;pr;a;m;l;4;C;98.0;755.0;0.0;0.0;1.0;1
59;59544;pa;a;a;l;2;0;47.0;545.0;0.5;0.0;1.0;2
59;59544;pa;a;a;l;4;D;64.0;680.0;0.0;0.0;1.0;1
59;59544;pr;a;a;l;1;0;32.0;350.0;0.0;0.0;0.0;1
59;59544;pr;a;a;l;1;D;36.5;382.5;0.0;0.0;0.5;4
59;59544;pr;a;a;l;1;E;29.0;357.5;0.0;0.5;0.5;2
59;59544;pr;a;a;l;1;F;28.0;427.0;0.0;0.0;1.0;1
59;59544;pr;a;a;l;1;G;26.0;300.0;0.0;0.0;0.0;1
59;59544;pr;a;a;l;2;D;43.0;476.0;0.4;0.0;0.6;5
59;59544;pr;a;a;l;2;E;48.0;547.0;0.0;0.0;0.67;6
59;59544;pr;a;a;l;2;F;48.0;488.0;0.0;0.0;1.0;1
59;59544;pr;a;a;l;3;D;69.0;586.0;0.2;0.0;1.0;5
59;59544;pr;a;a;l;3;E;72.0;585.0;0.33;0.0;0.67;3
59;59544;pr;a;a;l;3;F;63.0;590.0;0.0;1.0;0.0;1
59;59544;pr;a;a;l;4;VI;100.0;630.0;0.0;0.0;1.0;1
59;59544;pr;a;m;l;3;VI;80.0;750.0;0.0;0.0;1.0;1
59;59544;pr;a;m;l;4;C;105.0;839.0;0.0;0.0;0.0;1
59;59544;pr;a;m;l;4;E;108.0;750.0;0.0;0.0;1.0;1
59;59544;pr;a;m;l;4;F;92.0;778.0;0.0;0.0;0.0;1
59;59548;pr;a;m;l;4;0;80.0;620.0;0.0;0.0;0.0;1
59;59553;pr;a;a;l;3;VI;55.0;590.0;0.0;1.0;0.0;1
59;59553;pr;a;m;l;5;F;97.0;1043.0;0.0;1.0;2.0;1
59;59554;pr;a;m;l;6;D;103.0;870.0;0.0;0.0;2.0;1
59;59557;pr;a;a;l;2;E;40.5;490.0;0.33;0.0;1.0;6
59;59557;pr;a;a;l;3;D;62.0;648.0;1.0;0.0;1.0;1
59;59557;pr;a;a;l;3;E;62.0;648.0;0.0;0.0;1.0;1
59;59557;pr;a;m;l;3;A;82.0;790.0;0.0;0.0;1.0;1
59;59558;pr;a;m;l;6;E;77.0;700.0;0.0;0.0;1.0;1
59;59559;pr;a;m;l;5;D;87.0;800.0;0.0;0.0;1.0;1
59;59560;pa;a;a;l;3;0;70.0;780.0;0.0;0.0;1.0;1
59;59560;pa;a;m;l;4;0;90.0;955.0;0.0;0.0;1.0;2
59;59560;pr;a;a;l;1;A;33.0;400.0;0.0;0.0;0.0;1
59;59560;pr;a;a;l;2;0;46.0;575.0;0.0;0.67;0.0;3
59;59560;pr;a;a;l;2;B;44.0;584.0;0.5;1.0;0.5;2
59;59560;pr;a;a;l;2;C;33.0;500.0;0.0;0.0;0.0;1
59;59560;pr;a;a;l;2;D;50.0;560.0;0.0;0.0;1.0;1
59;59560;pr;a;a;l;2;NS;53.0;615.0;0.0;0.0;0.0;1
59;59560;pr;a;a;l;2;VI;36.0;495.0;0.0;0.0;1.0;1
59;59560;pr;a;a;l;3;0;69.0;775.0;0.0;0.0;0.6;5
59;59560;pr;a;a;l;3;A;60.0;600.0;0.0;0.0;0.0;1
59;59560;pr;a;a;l;3;B;64.0;769.0;0.0;1.0;0.0;1
59;59560;pr;a;a;l;3;D;57.0;620.0;0.0;0.0;1.0;1
59;59560;pr;a;a;l;3;NS;73.0;1672.0;0.0;0.0;0.0;1
59;59560;pr;a;a;l;4;A;80.0;800.0;0.0;0.0;0.0;1
59;59560;pr;a;a;l;4;D;61.0;780.0;1.0;0.0;0.0;1
59;59560;pr;a;m;l;3;C;81.0;977.0;0.0;0.0;1.0;1
59;59560;pr;a;m;l;4;D;87.0;984.0;0.0;0.0;1.0;1
59;59560;pr;a;m;l;4;E;89.0;984.0;0.0;0.0;1.0;2
59;59560;pr;a;m;l;5;D;138.0;910.0;0.0;0.0;2.0;1
59;59564;pr;a;a;l;2;0;60.0;500.0;0.0;0.0;0.0;1
59;59564;pr;a;m;l;4;0;79.0;650.0;0.0;0.0;0.0;1
59;59565;pr;a;m;l;4;D;104.0;728.5;0.0;0.0;1.0;2
59;59566;pr;a;a;l;2;0;41.0;550.0;1.0;0.0;1.0;1
59;59566;pr;a;a;l;2;B;38.0;575.0;0.67;0.0;0.67;3
59;59569;pa;a;a;l;2;0;52.0;590.0;0.0;0.0;1.0;1
59;59569;pr;a;a;l;2;0;53.0;470.0;0.0;0.0;0.5;2
59;59569;pr;a;a;l;2;D;61.0;502.5;0.0;0.0;0.75;4
59;59569;pr;a;a;l;2;E;52.0;460.0;0.0;0.0;1.0;5
59;59569;pr;a;a;l;2;G;51.0;465.0;0.0;0.0;1.0;2
59;59569;pr;a;a;l;2;NS;51.0;500.0;0.0;0.0;1.0;2
59;59569;pr;a;a;l;2;VI;52.0;465.0;0.0;0.0;1.0;2
59;59569;pr;a;a;l;3;0;68.0;590.0;0.0;0.0;1.0;1
59;59569;pr;a;a;l;3;NS;68.0;590.0;0.0;0.0;1.0;1
59;59569;pr;a;m;l;4;A;93.0;739.5;0.0;0.0;0.0;2
59;59569;pr;a;m;l;4;B;86.0;758.0;0.0;0.0;0.0;2
59;59569;pr;a;m;l;4;C;79.0;720.0;0.0;0.0;1.0;2
59;59569;pr;a;m;l;4;D;67.0;650.0;0.0;0.0;1.0;1
59;59569;pr;a;m;l;5;0;140.0;650.0;0.0;0.0;2.0;1
59;59569;pr;a;m;l;5;D;98.0;702.0;0.0;0.0;1.0;1
59;59569;pr;a;m;l;5;NS;140.0;650.0;0.0;1.0;1.0;1
59;59571;pr;a;a;l;4;NS;90.0;550.0;0.0;0.0;1.0;1
59;59571;pr;a;m;l;5;D;86.0;602.0;0.0;0.0;1.0;1
59;59574;pa;a;m;l;3;0;64.0;500.0;0.0;0.0;1.0;1
59;59574;pr;a;a;l;1;D;23.0;295.0;0.0;1.0;0.0;1
59;59574;pr;a;a;l;2;A;54.0;450.0;0.0;0.0;1.0;1
59;59574;pr;a;a;l;2;E;48.0;449.0;0.12;0.12;0.38;8
59;59574;pr;a;a;l;3;B;74.0;595.0;0.0;0.0;0.0;1
59;59574;pr;a;a;l;3;E;66.0;542.0;0.14;0.14;0.43;7
59;59582;pr;a;m;l;4;D;80.0;783.0;0.0;0.0;1.0;2
59;59585;pr;a;a;l;2;0;43.0;596.0;0.0;0.0;0.33;3
59;59585;pr;a;a;l;2;F;60.0;635.0;0.0;0.0;0.0;1
59;59585;pr;a;a;l;2;VI;43.0;598.0;0.0;0.0;0.0;1
59;59585;pr;a;m;l;4;0;86.0;880.0;0.0;1.0;1.0;1
59;59586;pr;a;a;l;2;0;43.0;504.5;1.0;0.5;1.0;2
59;59586;pr;a;a;l;2;D;46.0;595.0;0.0;0.0;0.0;1
59;59586;pr;a;a;l;2;F;57.0;890.0;0.0;0.0;0.0;1
59;59586;pr;a;a;l;3;0;64.0;652.0;0.4;0.0;1.0;5
59;59586;pr;a;a;l;3;D;70.0;801.0;0.67;0.0;1.0;3
59;59586;pr;a;a;l;4;0;77.0;635.0;0.0;0.0;0.0;1
59;59586;pr;a;a;l;4;A;93.0;800.0;0.0;0.0;0.0;1
59;59586;pr;a;m;l;4;D;77.5;887.5;0.5;0.0;1.0;2
59;59586;pr;a;m;l;7;VI;125.0;1125.0;0.0;0.0;2.0;1
59;59588;pr;a;m;l;4;B;81.0;835.0;0.0;0.0;1.0;2
59;59588;pr;a;m;l;6;D;160.0;1340.0;0.0;0.0;1.0;1
59;59592;pr;a;m;l;5;C;140.0;1990.0;0.0;0.0;1.0;1
59;59598;pr;a;m;l;5;C;112.0;921.0;0.0;0.0;0.5;2
59;59599;pa;a;a;l;2;0;49.5;642.5;0.2;0.1;0.6;10
59;59599;pa;a;a;l;2;E;33.0;465.0;0.0;0.0;1.0;1
59;59599;pa;a;a;l;4;0;80.0;800.0;1.0;0.0;0.0;1
59;59599;pa;a;a;l;4;E;80.0;850.0;1.0;0.0;1.0;1
59;59599;pa;a;a;l;4;F;98.0;950.0;1.0;0.0;2.0;1
59;59599;pa;a;a;l;6;0;96.0;730.0;1.0;0.0;0.0;1
59;59599;pa;a;l;l;2;0;74.0;790.0;0.0;0.0;0.0;1
59;59599;pa;a;l;l;5;0;120.0;440.0;0.0;2.0;0.0;1
59;59599;pa;a;m;l;3;0;75.0;750.0;0.0;0.0;1.0;1
59;59599;pa;a;m;l;4;C;96.0;625.0;0.0;1.0;1.0;1
59;59599;pa;a;m;l;6;0;114.0;460.0;0.0;4.0;0.0;1
59;59599;pr;a;a;l;1;0;15.0;372.0;0.0;0.22;0.67;9
59;59599;pr;a;a;l;1;D;26.0;379.0;0.0;1.0;0.0;1
59;59599;pr;a;a;l;1;E;18.0;400.0;0.0;0.0;1.0;1
59;59599;pr;a;a;l;2;0;45.5;569.5;0.37;0.03;0.27;30
59;59599;pr;a;a;l;2;A;43.5;586.0;0.38;0.12;0.75;8
59;59599;pr;a;a;l;2;B;45.0;638.0;0.62;0.15;0.77;13
59;59599;pr;a;a;l;2;C;42.0;550.0;0.18;0.0;0.73;11
59;59599;pr;a;a;l;2;D;47.0;530.5;0.27;0.04;0.65;26
59;59599;pr;a;a;l;2;E;44.0;537.0;0.46;0.0;0.85;13
59;59599;pr;a;a;l;2;F;30.0;466.0;0.0;0.0;0.0;2
59;59599;pr;a;a;l;2;NS;45.0;528.0;0.0;0.0;1.0;3
59;59599;pr;a;a;l;2;VI;40.0;550.0;1.0;0.0;1.0;1
59;59599;pr;a;a;l;3;0;63.0;692.5;0.38;0.12;0.44;16
59;59599;pr;a;a;l;3;A;63.0;636.0;0.33;0.0;0.67;3
59;59599;pr;a;a;l;3;B;62.5;718.0;0.5;0.0;0.88;8
59;59599;pr;a;a;l;3;C;62.0;705.0;0.2;0.0;1.0;5
59;59599;pr;a;a;l;3;D;64.0;686.0;0.31;0.0;0.54;13
59;59599;pr;a;a;l;3;E;64.5;641.0;0.25;0.0;0.75;4
59;59599;pr;a;a;l;3;F;66.0;640.0;0.0;0.0;1.0;1
59;59599;pr;a;a;l;3;NS;68.0;746.5;0.5;0.0;0.5;2
59;59599;pr;a;a;l;3;VI;65.5;706.5;0.5;0.0;0.5;2
59;59599;pr;a;a;l;4;0;83.0;908.0;0.25;0.0;0.25;4
59;59599;pr;a;a;l;4;B;84.0;880.0;0.0;0.0;1.0;1
59;59599;pr;a;a;l;4;D;92.0;899.0;0.0;0.0;0.0;3
59;59599;pr;a;a;l;5;A;114.0;1235.0;0.0;0.0;0.5;2
59;59599;pr;a;a;l;5;B;160.0;889.0;0.0;1.0;1.0;1
59;59599;pr;a;a;l;5;D;160.0;863.0;0.0;0.0;2.0;2
59;59599;pr;a;a;l;8;B;139.0;390.0;0.0;0.0;0.0;2
59;59599;pr;a;l;l;5;D;147.0;868.0;0.0;0.0;2.0;1
59;59599;pr;a;m;l;3;0;80.0;850.0;0.0;0.0;1.0;1
59;59599;pr;a;m;l;4;0;69.0;640.0;0.0;0.0;1.0;1
59;59599;pr;a;m;l;4;C;80.0;750.0;0.0;0.0;1.0;1
59;59599;pr;a;m;l;4;D;93.0;779.0;0.67;0.0;1.33;3
59;59599;pr;a;m;l;4;VI;77.0;680.0;0.0;0.0;1.0;1
59;59599;pr;a;m;l;5;0;105.0;1005.0;0.0;0.0;1.0;1
59;59599;pr;a;m;l;5;D;102.0;900.0;0.0;0.0;1.0;1
59;59599;pr;a;m;l;6;0;116.0;1890.0;0.0;0.0;0.0;1
59;59599;pr;a;m;l;6;NS;130.0;1545.0;0.0;2.5;0.0;2
59;59599;pr;a;m;l;7;A;118.0;2500.0;0.0;0.0;1.0;1
59;59599;pr;a;m;l;11;A;234.0;4600.0;0.0;1.0;1.0;1
59;59602;pr;a;m;l;5;C;105.0;1235.0;0.0;0.0;2.0;2
59;59603;pr;a;a;l;1;E;30.0;350.0;0.0;0.2;0.4;5
59;59603;pr;a;a;l;2;D;43.0;400.0;0.0;0.0;0.0;1
59;59603;pr;a;a;l;2;E;48.0;511.5;0.0;0.0;0.5;2
59;59603;pr;a;a;l;3;E;64.0;544.0;0.0;0.0;1.0;1
59;59603;pr;a;m;l;3;E;60.0;530.0;0.0;0.0;0.0;1
59;59603;pr;a;m;l;4;E;79.0;700.0;0.0;0.0;0.0;1
59;59606;pa;a;a;l;1;0;19.5;382.5;0.0;0.4;0.3;10
59;59606;pa;a;a;l;1;B;18.0;350.0;0.0;0.0;1.0;1
59;59606;pa;a;a;l;1;C;20.0;390.0;0.0;0.0;0.0;1
59;59606;pa;a;a;l;2;0;34.0;510.0;0.25;0.06;0.75;16
59;59606;pa;a;a;l;2;A;51.0;540.0;1.0;0.0;1.0;1
59;59606;pa;a;a;l;2;B;50.0;507.5;0.0;0.0;0.0;2
59;59606;pa;a;a;l;2;C;25.0;410.0;0.0;0.0;1.0;1
59;59606;pa;a;a;l;3;0;63.0;668.0;0.33;0.0;0.33;3
59;59606;pa;a;a;l;3;C;63.5;614.0;0.5;0.0;1.0;2
59;59606;pa;a;a;l;3;D;75.0;410.0;0.0;0.0;1.0;1
59;59606;pa;a;a;l;4;0;60.0;690.0;0.0;0.0;1.0;1
59;59606;pa;a;a;l;4;C;57.5;630.0;0.0;0.0;1.0;2
59;59606;pa;a;l;l;3;C;120.0;1500.0;0.0;0.0;0.0;1
59;59606;pa;a;m;l;4;0;80.0;850.0;0.0;0.0;1.0;1
59;59606;pa;a;m;l;5;0;105.0;525.0;0.0;0.0;1.0;1
59;59606;pr;a;a;l;1;0;20.0;400.0;0.12;0.24;0.47;17
59;59606;pr;a;a;l;1;A;45.0;430.0;0.0;0.0;1.0;1
59;59606;pr;a;a;l;1;C;23.0;440.0;0.0;0.0;1.0;1
59;59606;pr;a;a;l;1;D;30.0;400.0;0.0;0.33;0.67;3
59;59606;pr;a;a;l;1;E;12.0;390.0;0.33;0.67;0.33;3
59;59606;pr;a;a;l;1;F;31.5;400.0;0.0;0.0;0.0;2
59;59606;pr;a;a;l;2;0;43.0;520.5;0.3;0.04;0.8;50
59;59606;pr;a;a;l;2;A;43.5;565.0;0.25;0.0;0.62;8
59;59606;pr;a;a;l;2;B;46.0;560.0;0.0;1.0;0.0;1
59;59606;pr;a;a;l;2;C;48.0;543.5;0.0;0.5;0.5;2
59;59606;pr;a;a;l;2;D;46.5;510.0;0.5;0.0;0.8;20
59;59606;pr;a;a;l;2;E;46.0;500.0;0.32;0.03;0.71;31
59;59606;pr;a;a;l;2;F;50.0;436.0;0.14;0.0;0.29;7
59;59606;pr;a;a;l;2;G;42.5;570.0;0.0;0.0;0.5;2
59;59606;pr;a;a;l;2;NS;41.0;500.0;0.0;0.67;0.67;6
59;59606;pr;a;a;l;2;VI;39.0;490.0;0.14;0.43;0.43;7
59;59606;pr;a;a;l;3;0;63.0;693.0;0.24;0.06;0.94;17
59;59606;pr;a;a;l;3;A;62.0;697.0;0.33;0.0;0.33;3
59;59606;pr;a;a;l;3;B;68.5;715.0;0.0;0.0;0.5;2
59;59606;pr;a;a;l;3;C;75.0;699.0;0.0;0.0;0.57;7
59;59606;pr;a;a;l;3;D;70.5;595.0;0.25;0.06;0.69;16
59;59606;pr;a;a;l;3;E;63.0;600.0;0.44;0.22;0.78;9
59;59606;pr;a;a;l;3;G;62.0;630.0;0.0;1.0;0.0;1
59;59606;pr;a;a;l;3;VI;85.0;745.0;0.0;0.2;0.6;5
59;59606;pr;a;a;l;4;0;82.0;850.0;0.2;0.2;0.8;5
59;59606;pr;a;a;l;4;B;93.0;900.0;1.0;0.0;1.0;1
59;59606;pr;a;a;l;4;C;98.5;1062.5;0.5;0.0;0.5;2
59;59606;pr;a;a;l;4;D;57.0;625.0;0.0;0.0;0.0;2
59;59606;pr;a;a;l;4;E;113.0;979.5;0.0;0.0;0.5;2
59;59606;pr;a;a;l;5;A;60.0;700.0;0.0;0.0;0.0;1
59;59606;pr;a;a;l;5;C;99.0;772.0;0.5;0.0;0.5;2
59;59606;pr;a;a;l;5;E;44.0;600.0;0.0;0.0;0.0;1
59;59606;pr;a;d;l;2;0;33.0;585.0;0.0;0.0;0.0;1
59;59606;pr;a;m;l;2;0;45.0;470.0;0.0;0.0;1.0;1
59;59606;pr;a;m;l;2;D;45.0;505.0;0.0;1.0;0.0;1
59;59606;pr;a;m;l;2;E;53.0;529.0;0.0;0.0;0.67;3
59;59606;pr;a;m;l;2;VI;50.0;500.0;0.0;0.0;1.0;1
59;59606;pr;a;m;l;3;D;66.0;530.0;0.0;0.0;1.0;1
59;59606;pr;a;m;l;3;E;79.0;650.0;0.0;0.0;1.0;1
59;59606;pr;a;m;l;3;VI;100.0;700.0;0.0;0.0;1.0;1
59;59606;pr;a;m;l;4;0;109.0;808.5;0.0;0.0;1.0;2
59;59606;pr;a;m;l;4;A;82.0;700.0;0.0;0.0;0.0;1
59;59606;pr;a;m;l;4;D;111.0;774.0;0.0;0.0;0.0;2
59;59606;pr;a;m;l;4;E;115.0;763.0;0.0;0.0;0.0;1
59;59606;pr;a;m;l;5;D;119.0;825.0;0.0;0.0;2.0;1
59;59606;pr;a;m;l;5;E;102.0;750.0;0.0;0.0;1.0;1
59;59608;pa;a;m;l;6;0;140.0;700.0;0.0;0.0;1.0;1
59;59608;pr;a;m;l;6;E;180.0;1050.0;0.0;0.0;1.0;1
59;59609;pa;a;a;l;3;0;70.0;720.0;1.0;0.0;1.0;1
59;59609;pr;a;m;l;5;0;118.0;1550.0;0.0;0.0;2.0;1
59;59616;pa;a;a;l;2;0;35.0;415.0;0.0;0.0;1.0;1
59;59618;pa;a;m;l;3;0;60.0;451.0;0.0;1.0;0.0;1
59;59627;pa;a;m;l;5;0;80.0;500.0;0.0;0.0;1.0;1
59;59627;pr;a;m;l;3;D;106.0;570.0;0.0;0.0;1.0;1
59;59632;pr;a;a;l;3;NS;68.0;570.0;0.0;0.0;1.0;1
59;59636;pa;a;a;l;3;B;70.0;880.0;1.0;0.0;1.0;1
59;59636;pr;a;a;l;2;0;94.0;920.0;1.0;0.0;1.0;1
59;59636;pr;a;a;l;2;D;45.0;597.5;0.0;0.0;0.5;4
59;59636;pr;a;a;l;3;0;72.0;897.0;0.0;0.0;1.0;2
59;59636;pr;a;a;l;3;B;69.0;771.0;1.0;0.0;1.0;1
59;59636;pr;a;a;l;3;D;64.0;806.0;0.0;0.0;1.0;2
59;59636;pr;a;a;l;3;E;69.0;800.0;0.0;0.0;1.0;1
59;59636;pr;a;m;l;4;A;81.0;1100.0;0.0;0.0;1.0;1
59;59636;pr;a;m;l;4;C;100.0;990.0;0.0;0.0;1.0;1
59;59636;pr;a;m;l;5;0;120.0;1960.0;0.0;0.0;0.0;1
59;59636;pr;a;m;l;5;C;149.0;1305.0;0.0;1.0;1.0;1
59;59639;pr;a;a;l;3;C;80.0;679.0;0.0;0.0;0.0;1
59;59639;pr;a;m;l;5;0;63.0;565.0;0.0;0.0;1.0;1
59;59646;pa;a;a;l;1;B;29.0;560.0;0.0;0.0;1.0;1
59;59646;pa;a;a;l;2;D;42.0;600.0;0.0;0.0;0.0;1
59;59646;pa;a;a;l;3;A;90.0;990.0;1.0;0.0;1.0;1
59;59646;pr;a;a;l;1;C;23.5;401.5;0.5;0.5;0.0;2
59;59646;pr;a;a;l;1;D;32.0;485.0;1.0;1.0;0.0;1
59;59646;pr;a;a;l;2;0;42.0;607.0;0.14;0.14;0.14;7
59;59646;pr;a;a;l;2;A;47.0;600.0;0.0;0.0;0.0;1
59;59646;pr;a;a;l;2;B;42.5;646.5;0.57;0.29;0.64;14
59;59646;pr;a;a;l;2;D;49.0;680.0;0.2;0.0;0.4;5
59;59646;pr;a;a;l;2;E;41.0;594.0;0.22;0.22;0.44;9
59;59646;pr;a;a;l;2;NS;42.0;607.0;1.0;0.0;1.0;1
59;59646;pr;a;a;l;3;0;64.0;799.0;0.0;0.33;0.33;3
59;59646;pr;a;a;l;3;B;64.0;776.5;0.33;0.0;0.67;6
59;59646;pr;a;a;l;3;D;71.0;874.0;1.0;0.0;1.0;1
59;59646;pr;a;a;l;3;E;71.5;854.5;0.0;0.0;1.0;2
59;59646;pr;a;a;l;3;G;48.0;615.0;0.0;0.0;0.0;1
59;59646;pr;a;a;l;3;NS;57.5;719.5;0.0;0.0;1.0;2
59;59646;pr;a;a;l;3;VI;64.0;934.0;0.0;0.0;1.0;1
59;59646;pr;a;a;l;4;0;77.0;950.0;0.0;0.0;0.0;1
59;59646;pr;a;a;l;4;NS;77.0;950.0;1.0;0.0;1.0;1
59;59646;pr;a;m;l;3;E;63.0;862.0;0.0;0.0;1.0;1
59;59646;pr;a;m;l;4;A;87.0;1050.0;0.0;0.0;1.0;1
59;59646;pr;a;m;l;4;D;89.0;1100.0;0.0;0.0;1.0;3
59;59646;pr;a;m;l;5;D;105.0;1400.0;0.0;0.0;0.0;1
59;59647;pr;a;a;l;3;C;67.0;595.0;0.0;0.0;1.0;1
59;59648;pa;a;a;l;2;0;53.0;600.0;1.0;0.0;1.0;1
59;59648;pa;a;a;l;2;D;37.0;599.0;0.0;0.0;1.0;1
59;59648;pa;a;a;l;3;0;67.0;760.0;0.0;0.0;0.0;1
59;59648;pr;a;a;l;1;0;34.0;500.0;0.0;0.0;1.0;1
59;59648;pr;a;a;l;1;B;31.0;400.0;0.0;0.0;0.0;1
59;59648;pr;a;a;l;2;0;42.0;590.0;0.29;0.0;0.43;7
59;59648;pr;a;a;l;2;B;41.0;572.5;0.5;0.0;1.0;4
59;59648;pr;a;a;l;2;C;48.0;600.0;0.0;0.0;0.0;1
59;59648;pr;a;a;l;2;D;48.5;616.0;0.0;0.0;1.0;2
59;59648;pr;a;a;l;2;E;47.5;622.5;0.5;0.5;0.5;2
59;59648;pr;a;a;l;2;F;55.0;600.0;1.0;0.0;1.0;1
59;59648;pr;a;a;l;2;VI;51.0;554.0;0.0;0.0;1.0;1
59;59648;pr;a;a;l;3;0;60.0;699.0;0.5;0.25;0.25;4
59;59648;pr;a;a;l;3;A;63.0;700.0;0.5;0.0;0.25;4
59;59648;pr;a;a;l;3;B;62.0;806.0;0.4;0.0;0.8;5
59;59648;pr;a;a;l;3;C;67.0;798.0;0.0;1.0;1.0;1
59;59648;pr;a;a;l;3;D;59.0;542.0;0.0;0.0;1.0;1
59;59648;pr;a;a;l;3;E;62.0;869.0;0.0;0.0;1.0;1
59;59648;pr;a;a;l;3;VI;62.0;720.5;0.5;0.0;1.0;2
59;59648;pr;a;m;l;3;B;81.0;1020.0;0.0;0.0;0.0;1
59;59648;pr;a;m;l;4;B;83.5;1082.5;0.0;0.0;1.0;2
59;59648;pr;a;m;l;4;D;107.5;895.5;0.0;0.5;1.0;2
59;59648;pr;a;m;l;5;VI;116.0;1278.0;0.0;1.0;1.0;1
59;59648;pr;a;m;l;6;D;160.0;1800.0;0.0;0.0;0.0;1
59;59650;pa;a;a;l;2;E;28.0;499.0;0.0;0.0;0.0;1
59;59650;pr;a;a;l;1;A;130.0;430.0;0.0;0.0;0.0;1
59;59650;pr;a;a;l;3;B;86.0;807.0;0.0;0.0;1.0;1
59;59650;pr;a;a;l;3;NS;64.0;760.0;1.0;0.0;0.0;1
59;59650;pr;a;a;l;5;0;110.0;850.0;0.0;0.0;1.0;1
59;59653;pr;a;a;l;3;D;63.0;680.0;0.0;0.0;1.0;1
59;59653;pr;a;m;l;4;0;102.0;795.0;0.0;0.0;1.0;1
59;59654;pr;a;m;l;5;D;120.0;850.0;0.0;0.0;1.0;1
59;59656;pr;a;m;l;4;C;76.0;864.0;0.0;0.0;0.0;2
59;59656;pr;a;m;l;5;0;94.0;980.0;0.0;1.0;1.0;1
59;59656;pr;a;m;l;5;C;94.0;980.0;0.0;1.0;1.0;1
59;59656;pr;a;m;l;6;0;250.0;1600.0;0.0;0.0;1.0;1
59;59659;pr;a;m;l;3;0;92.0;540.0;0.0;0.0;1.0;1
59;59660;pr;a;m;l;4;0;117.0;1190.0;0.0;0.0;1.0;2
59;59663;pr;a;a;l;3;C;90.0;620.0;0.0;0.0;1.0;1
