type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;65320;65100;0;125;210.0;8;102500;;;0;0;0;0;C;;43.25892;0.04732;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-03;65100;0000;651000000;Z;65;;;;;;;820.0
pr;m;v;65190;;0;170;;5;150000;;;656;0;0;0;D;194;43.16745;0.26664;Oui;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;65256;0000;652560000;Z;65;;;;;;;882.35
pr;m;v;65200;65451;0;150;348.0;4;115000;;;0;0;0;0;VI;;43.10094;0.12428;Oui;2.0;;;False;0;VI;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-03;65451;0000;654510000;Z;65;6.25;1.0;0.098;6.25;1.0;0.098;766.67
pr;m;v;65200;65451;0;85;342.0;5;105990;;;0;0;1;0;E;275.0;43.09645;0.13088;Non;;;;;0;E;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;65451;0000;654510000;Z;65;;;;;;;1246.94
pr;m;v;65350;65301;0;150;500.0;3;43000;;;0;0;0;0;NS;;43.30609;0.21613;Oui;1.0;;;False;0;NS;;;;;False;;;;;;;;m;n;m;2020-03;65301;0000;653010000;Z;65;;;;;;;286.67
pr;m;v;65350;;0;150;;3;40000;;;186;0;0;0;0;;43.30475;0.21592;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;65301;0000;653010000;Z;65;;;;;;;266.67
pr;m;v;65150;65329;0;100;634.0;6;167400;;;0;0;0;1;D;215.0;42.99334;0.45658;Non;;;2.0;;0;;2012.0;1.0;0.0;;;;;;;Électrique, Bois;Radiateur, Cheminée;;a;n;m;2020-03;65329;0000;653290000;Z;65;;;;;;;1674.0
pr;m;v;65710;65123;0;94;4850.0;3;249800;;;0;0;0;0;E;254.0;42.95824;0.25074;Non;1.0;;;;0;C;;;;;False;;;;;;;;m;n;m;2020-03;65123;0000;651230000;Z;65;;;;;;;2657.45
pr;m;v;65710;65123;0;110;107.0;3;88000;;;0;1;1;0;VI;;43.009;0.17297;Non;2.0;;;True;Sud-Ouest;VI;;1.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-03;65123;0000;651230000;Z;65;;;;;;;800.0
pr;a;v;65200;65059;0;32;;2;80000;;;0;1;0;0;G;509;43.06748;0.15502;Oui;1.0;;1.0;False;0;D;;;;;True;;False;450.0;585.4;Électrique;Radiateur;Individuel;m;n;a;2020-03;65059;0102;650590102;H;65;9.004999999999999;2.0;0.043;9.510000000000002;12.0;0.046;2500.0
pr;a;v;65000;65440;0;73;;2;92500;;;0;0;0;0;D;;43.23745;0.04781;Non;;;0.0;;0;;;;;;;;;0.0;1120.0;;;;a;n;a;2020-03;65440;0601;654400601;A;65;;;;9.83;129.0;0.093;1267.12
pr;m;v;65000;65440;0;76;450.0;4;99000;;;0;0;1;0;VI;;43.24088;0.04573;Non;1.0;;3.0;;Sud;;;2.0;;;;;;;;;;;a;n;m;2020-03;65440;0601;654400601;A;65;;;;8.3;5.0;0.076;1302.63
pr;m;v;65200;65059;0;85;311.0;4;160000;;;0;0;0;1;VI;;43.07316;0.14976;Non;1.0;;;False;Est-Ouest;VI;;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;65059;0102;650590102;H;65;;;;10.0;1.0;0.064;1882.35
pr;a;v;65120;65481;4;36;;2;86400;;;0;1;1;0;VI;;42.89545;0.06929;Non;5.0;;;True;Est;VI;;1.0;;;False;;True;139.0;663.6;Électrique;;Individuel;a;n;a;2020-03;65481;0000;654810000;Z;65;;;;;;;2400.0
pr;a;v;65000;65440;0;56;;2;92000;;;0;0;0;1;0;;43.23938;0.07088;Oui;4.0;;;True;0;;;1.0;;;True;;True;22.0;660.0;Gaz;;Individuel;a;n;a;2020-03;65440;0102;654400102;H;65;10.715;8.0;0.078;9.83;129.0;0.072;1642.86
pr;a;v;65000;65440;2;64;;4;59400;;;0;1;0;1;E;269;43.23948;0.06348;Oui;3.0;;;True;Nord-Sud;F;;1.0;;;False;2.0;False;12.0;450.0;;Radiateur;Individuel;a;n;a;2020-03;65440;0102;654400102;H;65;8.035;4.0;0.104;7.39;29.0;0.096;928.12
pr;a;v;65000;65440;0;288;;6;318500;;;0;0;0;0;C;135;43.23647;0.06254;Non;4.0;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;65440;0102;654400102;H;65;;;;;;;1105.9
pr;a;v;65000;;0;62;;3;50000;;;236;0;0;0;E;238;43.23636;0.0576;Oui;;;;;0;E;;;;;;;;192.0;;;;;a;n;a;2020-03;65440;0102;654400102;H;65;7.53;2.0;0.112;8.285;86.0;0.123;806.45
pr;a;v;65000;65440;0;58;;2;55866;;;0;0;0;1;0;;43.23175;0.06392;Non;6.0;;1.0;;0;;;1.0;;;;;True;100.0;1588.5;Gaz;;Collectif;a;n;a;2020-03;65440;0403;654400403;H;65;9.68;3.0;0.121;9.83;129.0;0.122;963.21
pr;m;v;65000;65440;0;167;800.0;5;239000;;;0;0;1;1;D;200;43.23608;0.0878;Non;1.0;;3.0;;0;A;;1.0;;;;;;;;;;;a;n;m;2020-03;65440;1101;654401101;H;65;;;;7.56;7.0;0.063;1431.14
pr;a;v;65000;65440;0;80;;4;115000;;;0;0;0;1;NS;;43.2337;0.08971;Non;2.0;;2.0;;Sud;;;1.0;;;;;;;;;;;a;n;a;2020-03;65440;1101;654401101;H;65;7.220000000000001;4.0;0.06;7.39;29.0;0.062;1437.5
pr;a;v;65000;65440;0;78;;4;87500;;;0;1;1;0;C;137.0;43.2348;0.08395;Oui;;;;True;0;E;;1.0;;;True;;True;;1788.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;65440;1101;654401101;H;65;7.220000000000001;4.0;0.077;7.39;29.0;0.079;1121.79
pr;a;v;65000;65440;0;93;;4;96000;;;0;1;1;0;D;191;43.23778;0.07951;Non;;;;;0;D;;1.0;;;False;;True;49.0;2484.0;;;Collectif;m;n;a;2020-03;65440;1101;654401101;H;65;7.220000000000001;4.0;0.084;7.39;29.0;0.086;1032.26
pr;a;v;65000;65440;5;77;;4;69700;;;0;1;1;0;VI;;43.23852;0.07977;Non;10.0;;;True;Sud-Ouest;VI;;1.0;;;False;3.0;True;57.0;1578.0;Gaz;;Collectif;a;n;a;2020-03;65440;1101;654401101;H;65;7.220000000000001;4.0;0.096;7.39;29.0;0.098;905.19
pr;m;v;65000;65440;0;210;4000.0;4;90000;;;0;0;0;0;VI;;43.23612;0.08271;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-03;65440;1101;654401101;H;65;;;;8.3;5.0;0.232;428.57
pr;m;v;65000;65440;0;87;381.0;4;117000;;;0;0;1;0;0;;43.24628;0.04693;Oui;;;1.0;;0;;;;0.0;;;;;;;;;;a;n;m;2020-03;65440;0702;654400702;H;65;8.3;1.0;0.074;8.3;5.0;0.074;1344.83
pr;m;v;65000;65440;0;84;215.0;4;165000;;;0;0;1;1;D;169.0;43.25409;0.07592;Oui;;;1.0;False;0;B;2007.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-03;65440;0901;654400901;H;65;;;;8.3;5.0;0.051;1964.29
pr;a;v;65000;65440;2;53;;3;80250;;;0;0;0;1;C;139;43.25409;0.07592;Oui;2.0;;1.0;False;0;B;2007.0;1.0;;;;;False;84.0;835.0;Électrique;;;a;n;a;2020-03;65440;0901;654400901;H;65;10.0;1.0;0.079;8.285;86.0;0.066;1514.15
pr;a;v;65000;;0;69;;4;50000;;;246;0;0;0;D;177;43.22834;0.07768;Oui;;;;;0;E;;;;;;;;146.0;;;;;a;n;a;2020-03;65440;0301;654400301;H;65;7.48;4.0;0.124;7.39;29.0;0.122;724.64
pr;m;v;65000;65440;0;135;400.0;8;161400;;;0;0;0;0;VI;;43.22735;0.08053;Non;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;65440;0301;654400301;H;65;;;;;;;1195.56
pr;a;v;65000;65440;3;46;;3;50000;;;0;0;1;0;0;;43.22816;0.08126;Oui;;;;True;0;;;;;;False;;False;15.0;712.14;Gaz;;Individuel;a;n;a;2020-03;65440;0301;654400301;H;65;7.89;5.0;0.087;8.285;86.0;0.091;1086.96
pr;m;v;65800;65047;0;200;300.0;5;85000;;;0;0;0;0;C;;43.23338;0.09273;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-03;65047;0101;650470101;H;65;;;;8.76;1.0;0.247;425.0
pr;a;v;65800;65047;0;60;;3;87500;;;0;1;0;1;D;184.0;43.25012;0.08738;Non;1.0;;2.0;False;0;B;2007.0;1.0;;;;;False;138.0;1233.0;Électrique;;;a;n;a;2020-03;65047;0101;650470101;H;65;10.52;3.0;0.087;8.57;7.0;0.071;1458.33
pr;m;v;65800;65047;0;58;918.0;2;128500;;;0;0;0;0;NS;;43.25018;0.09397;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-03;65047;0101;650470101;H;65;;;;;;;2215.52
pr;a;v;65800;65047;0;43;;2;60000;;;0;1;0;1;E;330;43.25012;0.08738;Non;1.0;;1.0;False;0;C;2007.0;1.0;;;;;False;138.0;997.0;Électrique;;;a;n;a;2020-03;65047;0101;650470101;H;65;10.91;3.0;0.094;10.91;3.0;0.094;1395.35
pr;m;v;65200;65059;0;71;25.0;3;110000;;;0;0;0;1;D;158.0;43.07195;0.14054;Oui;2.0;;0.0;False;0;B;;;0.0;;;;;0.0;928.0;Électrique;Convecteur;Individuel;a;n;m;2020-03;65059;0101;650590101;H;65;9.21;1.0;0.071;9.21;1.0;0.071;1549.3
pr;a;v;65200;65059;0;35;;2;49500;;;0;0;0;1;VI;;43.06871;0.13912;Non;3.0;;;False;Sud-Est;VI;;1.0;1.0;;False;;False;8.0;242.56;Électrique;;Individuel;a;n;a;2020-03;65059;0101;650590101;H;65;10.075;8.0;0.085;9.510000000000002;12.0;0.081;1414.29
pr;a;v;65200;65059;1;18;;1;33700;;;0;0;0;2;G;473;43.06446;0.14745;Oui;3.0;;;False;Ouest;D;;2.0;;;False;;True;64.0;413.96;Électrique;Radiateur;Individuel;a;n;a;2020-03;65059;0101;650590101;H;65;10.98;1.0;0.07;12.895;2.0;0.083;1872.22
pr;a;v;65200;65059;2;71;;3;157000;;;0;0;0;1;VI;;43.07587;0.14127;Non;2.0;;1.0;;Est;;;1.0;;;;;;4.0;;;;;a;n;a;2020-03;65059;0101;650590101;H;65;8.184999999999999;6.0;0.044;8.27;7.0;0.045;2211.27
pr;m;v;65290;65235;0;125;800.0;6;227000;;;0;0;1;0;C;144;43.19127;0.03779;Non;;;;;Est-Ouest;B;;;;;False;;;;;;;Individuel;m;n;m;2020-03;65235;0000;652350000;Z;65;;;;;;;1816.0
pr;m;v;65290;65235;0;93;500.0;4;179000;;;0;0;0;1;D;221.0;43.1911;0.02354;Non;;;2.0;;0;C;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;65235;0000;652350000;Z;65;;;;;;;1924.73
pr;mn;v;65290;;0;182;680.0;7;314000;253000.0;61000.0;0;0;0;0;0;;43.19787;0.02507;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;65235;0000;652350000;Z;65;;;;;;;1725.27
pr;m;v;65500;65460;0;90;540.0;4;126000;;;0;0;0;1;E;264.0;43.38094;0.06332;Non;;;1.0;;Sud;C;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;65460;0000;654600000;Z;65;7.78;1.0;0.067;7.78;1.0;0.067;1400.0
pr;m;v;65500;65460;0;106;100.0;7;105990;;;0;1;1;1;D;161.2;43.39474;0.05753;Non;1.0;;1.0;;sud-est;A;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;65460;0000;654600000;Z;65;;;;;;;999.91
pr;a;v;65500;65460;2;62;;3;72500;;;0;0;0;1;D;169;43.39503;0.05384;Oui;2.0;;1.0;;0;B;;;;;;;;96.0;1221.0;;;Individuel;a;n;a;2020-03;65460;0000;654600000;Z;65;6.84;5.0;0.07;6.84;5.0;0.07;1169.35
pr;m;v;65500;65460;0;180;1450.0;6;268000;;;0;0;0;1;B;71;43.38254;0.07024;Non;;;;;Sud;C;;;;;False;;;;;;;Individuel;m;n;m;2020-03;65460;0000;654600000;Z;65;;;;;;;1488.89
pr;m;v;65500;65460;0;150;500.0;7;110000;;;0;0;0;0;NS;;43.38772;0.06673;Non;;;;;Sud;;;;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;65460;0000;654600000;Z;65;;;;;;;733.33
pr;m;v;65500;65460;0;125;551.0;5;88000;;;0;0;0;2;C;99.0;43.38736;0.04059;Oui;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;65460;0000;654600000;Z;65;;;;;;;704.0
pr;m;v;65500;65460;0;93;1272.0;4;168600;;;0;0;0;0;A;;43.38419;0.06264;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;65460;0000;654600000;Z;65;7.78;1.0;0.051;7.78;1.0;0.051;1812.9
pr;m;v;65500;65460;0;94;1272.0;3;175600;;;0;0;0;0;A;;43.38419;0.06264;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;65460;0000;654600000;Z;65;;;;;;;1868.09
pr;mn;v;65500;;0;121;1018.0;5;255700;191700.0;64000.0;0;0;0;0;0;;43.38842;0.04846;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;65460;0000;654600000;Z;65;;;;;;;2113.22
pr;m;v;65330;65183;0;106;1068.0;5;110000;;;0;0;1;1;0;;43.21292;0.40352;Oui;;;2.0;;0;;1970.0;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;65183;0000;651830000;Z;65;;;;;;;1037.74
pr;m;v;65420;65226;0;235;819.0;8;290000;;;0;0;0;2;0;;43.22772;0.00241;Non;;;4.0;;0;;1800.0;3.0;0.0;;;;;;;Gaz;;Central;a;n;m;2020-03;65226;0000;652260000;Z;65;;;;;;;1234.04
pr;m;v;65250;65069;0;82;;3;120000;;;0;0;0;1;NS;;43.0735;0.38328;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Gaz, Bois;Cheminée;Individuel;a;n;m;2020-03;65069;0000;650690000;Z;65;;;;;;;1463.41
pr;a;v;65300;65258;3;82;;5;76000;;;0;1;1;0;D;152;43.11196;0.38929;Non;3.0;;;True;0;C;;1.0;;;;;;7.0;;Électrique;;Individuel;a;n;a;2020-03;65258;0102;652580102;H;65;;;;7.69;1.0;0.1;926.83
pr;m;v;65300;65258;0;93;220.0;6;128000;;;0;0;1;0;D;200.0;43.12071;0.39202;Non;1.0;;;False;0;E;;1.0;;;;;;;;Gaz;;;a;n;m;2020-03;65258;0102;652580102;H;65;;;;;;;1376.34
pr;m;v;65300;65258;0;83;497.0;4;95000;;;0;0;0;1;0;;43.11788;0.38826;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Gaz;;Individuel, Central;a;n;m;2020-03;65258;0102;652580102;H;65;;;;8.08;1.0;0.085;1144.58
pr;m;v;65300;65258;0;164;1927.0;4;381600;;;0;0;0;1;D;156;43.11848;0.37853;Non;;;1.0;;0;B;2009.0;1.0;0.0;;;;;;;Électrique;Pompe à chaleur;;a;n;m;2020-03;65258;0102;652580102;H;65;;;;8.08;1.0;0.042;2326.83
pr;m;v;65300;65258;0;118;350.0;8;132000;;;0;0;1;1;D;170;43.11196;0.38929;Non;;;2.0;True;0;E;;2.0;;;;;;;;;;;a;n;m;2020-03;65258;0102;652580102;H;65;;;;;;;1118.64
pr;m;v;65300;65258;0;120;500.0;5;176000;;;0;0;0;1;D;200;43.11196;0.38929;Non;1.0;;;True;0;G;;2.0;;;;;;;;;;;a;n;m;2020-03;65258;0102;652580102;H;65;;;;6.73;3.0;0.055;1466.67
pr;m;v;65300;65258;0;100;800.0;4;97000;;;0;0;0;1;VI;;43.10595;0.40122;Non;;;;;0;VI;1977.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;65258;0102;652580102;H;65;;;;8.08;1.0;0.1;970.0
pr;m;v;65300;65258;0;214;8830.0;5;315000;;;0;0;1;1;C;133.0;43.09106;0.37305;Non;1.0;;;False;0;D;;3.0;;;;;;;;Gaz;;;a;n;m;2020-03;65258;0102;652580102;H;65;;;;6.73;3.0;0.055;1471.96
pr;a;v;65000;;0;62;;3;50000;;;236;0;0;0;D;189;43.23686;0.05274;Oui;;;;;0;E;;;;;;;;192.0;;;;;a;n;a;2020-03;65440;0701;654400701;H;65;7.75;4.0;0.115;8.285;86.0;0.123;806.45
pr;a;v;65000;65440;0;62;;3;55000;;;0;0;0;0;E;238;43.23832;0.05281;Oui;;;;False;0;E;;;;;False;;False;192.0;960.0;Gaz;Radiateur;Collectif;m;n;a;2020-03;65440;0701;654400701;H;65;7.75;4.0;0.105;8.285;86.0;0.112;887.1
pr;a;v;65000;65440;0;54;;3;76000;;;0;0;0;0;C;129;43.23948;0.08221;Oui;2.0;;1.0;False;0;D;;;;;True;;False;400.0;1138.05;Gaz;Radiateur;Individuel;m;n;a;2020-02;65440;1101;654401101;H;65;8.62;11.0;0.073;8.285;86.0;0.071;1407.41
pr;a;v;65000;65440;4;60;;3;45000;;;0;1;0;1;F;363;43.23775;0.08533;Oui;4.0;;;True;0;D;;1.0;;;False;;False;74.0;643.53;Électrique;;Individuel;a;n;a;2020-02;65440;1101;654401101;H;65;8.62;11.0;0.138;8.285;86.0;0.133;750.0
pr;a;v;65000;65440;1;81;;3;115000;;;0;0;0;0;D;219;43.23956;0.08052;0;;;;;Sud-Ouest;B;;;;;;;True;;303.0;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-02;65440;1101;654401101;H;65;8.62;11.0;0.073;8.285;86.0;0.07;1419.75
pr;a;v;65000;65440;1;81;;3;115000;;;0;0;0;1;D;219;43.2348;0.08668;Non;5.0;;;;0;B;;;;;;;True;141.0;0.0;;;Individuel;a;n;a;2020-02;65440;1101;654401101;H;65;8.62;11.0;0.073;8.285;86.0;0.07;1419.75
pr;a;v;65000;65440;0;76;;3;78000;;;0;0;0;0;D;193.0;43.23719;0.08643;Oui;;;;False;0;E;;;;;False;;False;16.0;2160.0;;;;m;n;a;2020-02;65440;1101;654401101;H;65;8.62;11.0;0.101;8.285;86.0;0.097;1026.32
pr;a;v;65000;65440;0;42;;2;55000;;;0;0;0;1;D;;43.23459;0.08819;Oui;1.0;;1.0;;Nord-ouest;B;2005.0;;0.0;;;;False;0.0;1008.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;65440;1101;654401101;H;65;9.62;7.0;0.088;9.83;129.0;0.09;1309.52
pr;a;v;65000;65440;0;97;;5;140000;;;0;0;0;0;C;132;43.23756;0.08177;0;2.0;;;;0;D;;;;;;;True;341.0;3160.0;Gaz;;Collectif, Central;a;n;a;2020-02;65440;1101;654401101;H;65;;;;7.77;5.0;0.065;1443.3
pr;a;v;65000;65440;3;55;;3;65900;;;0;1;1;0;VI;;43.23801;0.08279;Non;5.0;;;True;Est;VI;;1.0;;;False;;True;12.0;1992.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;65440;1101;654401101;H;65;8.62;11.0;0.086;8.285;86.0;0.083;1198.18
pr;a;v;65000;65440;0;68;;4;65000;;;0;0;0;0;NS;;43.23917;0.08318;Non;;;;;0;;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;65440;1101;654401101;H;65;7.220000000000001;4.0;0.091;7.39;29.0;0.093;955.88
pr;a;v;65000;65440;2;90;;5;138000;;;0;0;0;1;F;450;43.2356;0.08076;Non;7.0;;2.0;;0;F;;;;;;;True;341.0;3150.0;;;Collectif;a;n;a;2020-02;65440;1101;654401101;H;65;;;;7.77;5.0;0.061;1533.33
pr;a;v;65000;65440;1;62;;3;62500;;;0;1;1;0;E;271;43.23758;0.08217;Non;4.0;;0.0;;0;F;1954.0;1.0;0.0;;False;;False;48.0;996.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;65440;1101;654401101;H;65;8.62;11.0;0.103;8.285;86.0;0.099;1008.06
pr;a;v;65000;65440;1;59;;3;89600;;;0;1;0;1;B;70;43.23714;0.08182;Oui;2.0;;1.0;;0;C;2005.0;;0.0;;True;;False;382.0;1271.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;65440;1101;654401101;H;65;8.62;11.0;0.068;8.285;86.0;0.065;1518.64
pr;a;v;65000;65440;1;67;;4;62000;;;0;0;0;0;E;271;43.23797;0.08319;0;4.0;;;;Est-Ouest;F;;;;;;;;;996.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;65440;1101;654401101;H;65;7.220000000000001;4.0;0.094;7.39;29.0;0.096;925.37
pr;a;v;65000;65440;0;74;;4;108500;;;0;2;1;0;VI;;43.23832;0.07808;Non;5.0;;1.0;True;0;VI;1970.0;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;65440;1101;654401101;H;65;7.220000000000001;4.0;0.059;7.39;29.0;0.06;1466.22
pr;a;v;65000;65440;10;78;;3;135500;;;0;1;0;1;D;157;43.23601;0.08488;Oui;12.0;;1.0;;0;E;1972.0;;0.0;;False;;True;48.0;2200.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;65440;1101;654401101;H;65;8.62;11.0;0.06;8.285;86.0;0.057;1737.18
pr;m;v;65000;65440;0;85;200.0;4;149000;;;0;0;0;0;E;265.0;43.23946;0.0517;Oui;1.0;;;False;0;C;2000.0;;;;False;;;37.0;960.0;Électrique;Radiateur;;m;n;m;2020-02;65440;0702;654400702;H;65;8.3;1.0;0.057;8.3;5.0;0.057;1752.94
pr;a;v;65000;65440;1;96;;4;87550;;;0;1;0;1;E;317;43.24447;0.04926;Oui;2.0;;1.0;;0;F;1970.0;1.0;0.0;;False;;False;2.0;220.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;65440;0702;654400702;H;65;;;;7.39;29.0;0.097;911.98
pr;m;v;65000;65440;0;68;550.0;5;118500;;;0;0;1;0;VI;;43.24159;0.05281;Non;;;3.0;False;Nord-Sud;VI;1958.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;65440;0702;654400702;H;65;5.93;1.0;0.041;7.56;7.0;0.052;1742.65
pr;m;v;65000;65440;0;69;563.0;4;118500;;;0;0;1;0;VI;;43.24184;0.04846;Non;;;1.0;False;Nord-Sud;VI;;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;65440;0702;654400702;H;65;8.3;1.0;0.058;8.3;5.0;0.058;1717.39
pr;a;v;65000;65440;0;73;;5;92700;;;0;1;1;0;VI;;43.24167;0.04678;Non;6.0;;;True;0;VI;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;65440;0702;654400702;H;65;;;;7.77;5.0;0.073;1269.86
pr;m;v;65310;65223;0;106;463.0;4;160000;;;0;0;0;0;F;;43.18134;0.07319;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;65223;0000;652230000;Z;65;;;;;;;1509.43
pr;m;v;65310;650223;0;181;;7;264600;;;1099;0;1;1;C;124;43.18395;0.07421;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;65223;0000;652230000;Z;65;;;;;;;1461.88
pr;a;v;65000;65440;0;98;;3;142500;;;0;0;0;0;D;;43.2336;0.06592;Non;;;0.0;;0;;;;;;;;;3.0;0.0;;;;a;n;a;2020-02;65440;0201;654400201;H;65;9.46;6.0;0.078;8.285;86.0;0.068;1454.08
pr;a;v;65000;65440;1;100;;3;129000;;;0;0;0;0;VI;;43.23369;0.07055;Oui;3.0;;;False;0;VI;1948.0;;;;False;;False;9.0;996.0;Électrique;Radiateur;Individuel;m;n;a;2020-02;65440;0201;654400201;H;65;9.46;6.0;0.088;8.285;86.0;0.077;1290.0
pr;a;v;65000;65440;0;78;;3;87500;;;0;0;0;0;0;;43.23479;0.06571;Non;;;0.0;;0;;;;;;;;;80.0;500.0;;;;a;n;a;2020-02;65440;0201;654400201;H;65;9.46;6.0;0.101;8.285;86.0;0.089;1121.79
pr;a;v;65000;65440;0;83;;3;138000;;;0;0;0;0;D;;43.23479;0.06571;Non;;;0.0;;0;;;;;;;;;122.0;1000.0;;;;a;n;a;2020-02;65440;0201;654400201;H;65;9.46;6.0;0.068;8.285;86.0;0.06;1662.65
pr;a;v;65000;65440;1;58;;2;73350;;;0;0;0;1;D;176;43.23432;0.06545;Oui;2.0;;0.0;;0;A;;;0.0;;False;;False;12.0;1120.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;65440;0201;654400201;H;65;9.49;11.0;0.09;9.83;129.0;0.093;1264.66
pr;a;v;65000;65440;1;56;;3;58300;;;0;1;0;1;D;207;43.2326;0.0662;Non;4.0;;1.0;;0;E;1960.0;;0.0;;True;;False;16.0;900.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;65440;0201;654400201;H;65;9.46;6.0;0.109;8.285;86.0;0.095;1041.07
pr;a;v;65000;65440;0;23;;1;28000;;;0;0;0;0;VI;;43.23276;0.07247;Oui;;;;True;0;VI;;;;;False;;False;18.0;704.0;Électrique;Radiateur;Individuel;m;n;a;2020-02;65440;0201;654400201;H;65;13.7;14.0;0.135;12.875;86.0;0.127;1217.39
pr;a;v;65000;65440;0;66;;4;71800;;;0;1;1;0;E;309;43.23268;0.07187;Non;;;;True;Est-Ouest;C;;1.0;;;;;False;40.0;804.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;65440;0201;654400201;H;65;6.05;3.0;0.067;7.39;29.0;0.082;1087.88
pr;a;v;65000;65440;0;66;;2;87500;;;0;0;0;0;D;193;43.23177;0.07011;Oui;3.0;;;;Est;B;;;;;;;;;;;;;a;n;a;2020-02;65440;0201;654400201;H;65;9.49;11.0;0.086;9.83;129.0;0.089;1325.76
pr;a;v;65000;650440;3;66;;3;56500;;;242;1;1;0;E;240;43.23249;0.07023;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;65440;0201;654400201;H;65;9.46;6.0;0.133;8.285;86.0;0.116;856.06
pr;m;v;65220;65452;0;170;;9;56000;;;0;0;0;0;F;395.6;43.32227;0.3799;0;1.0;;;;0;D;;;;;;;;;;Bois;Radiateur;Individuel;a;n;m;2020-02;65452;0000;654520000;Z;65;;;;;;;329.41
pr;m;v;65220;65452;0;240;1965.0;8;210000;;;0;0;1;2;VI;;43.32697;0.34768;Non;1.0;;;;0;VI;;3.0;;;;;;;;;;Individuel;a;n;m;2020-02;65452;0000;654520000;Z;65;;;;;;;875.0
pr;a;v;65300;65258;0;75;;4;44000;;;0;0;0;1;D;192;43.12687;0.39043;Non;;;;False;0;E;;1.0;;;;;False;;;;;;a;n;a;2020-02;65258;0101;652580101;H;65;5.725;2.0;0.117;5.725;2.0;0.117;586.67
pr;m;v;65300;65258;0;29;;2;46200;;;0;0;0;0;NS;;43.12273;0.38361;Oui;;;0.0;;0;;;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;65258;0101;652580101;H;65;;;;;;;1593.1
