type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;170;4290.0;6;244500;;;0;0;0;2;VI;;49.4296;-1.68363;Non;3.0;;;False;Sud-Est-Ouest;VI;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;50577;0000;505770000;Z;50;28.0;;;;;;;1438.24
pr;m;v;0;161;1001.0;10;97000;;;0;0;1;1;F;383;48.72004;-1.107;Oui;;;;;0;G;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;50158;0000;501580000;Z;50;28.0;;;;;;;602.48
pr;m;v;0;136;;6;149000;;;0;0;2;1;VI;;49.09211;0.59746;Oui;3.0;;;;0;VI;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;6.11;1.0;0.067;6.31;2.0;0.069;1095.59
pr;m;v;0;130;2126.0;6;273000;;;0;0;1;1;E;311;49.09143;0.59229;Non;;;;;0;E;1972.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;6.11;1.0;0.035;6.31;2.0;0.036;2100.0
pr;m;v;0;159;3978.0;7;199000;;;0;0;0;1;D;164;49.09103;0.594;Non;;;5.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;;;;;;;1251.57
pr;m;v;0;87;;6;77000;;;0;0;1;0;E;286;49.08762;0.59498;Non;;;0.0;;0;C;;;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;6.11;1.0;0.083;6.31;2.0;0.086;885.06
pr;m;v;0;81;1213.0;4;148000;;;0;0;1;0;D;;49.08797;0.59687;Non;;;;;0;B;2005.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;9.34;2.0;0.061;8.36;5.0;0.055;1827.16
pr;m;v;0;85;4895.0;3;87000;;;0;0;0;1;0;;49.09079;0.59503;Oui;;;10.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;8.64;3.0;0.101;8.66;6.0;0.101;1023.53
pr;m;v;0;85;815.0;4;169000;;;0;0;0;1;E;327.0;49.09053;0.59702;Non;;;1.0;;0;E;;;0.0;;;;;;;Gaz;;Central;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;9.34;2.0;0.056;8.36;5.0;0.05;1988.24
pr;m;v;0;80;1500.0;4;189900;;;0;0;0;1;E;232.0;49.08944;0.60338;Non;;;;False;0;E;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;9.34;2.0;0.047;8.36;5.0;0.042;2373.75
pr;m;v;0;75;5225.0;3;129000;;;0;0;0;1;0;;49.08939;0.59118;Non;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;8.64;3.0;0.06;8.66;6.0;0.06;1720.0
pr;m;v;0;60;395.0;4;109000;;;0;0;1;0;VI;;49.09187;0.59875;Non;;;;;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;9.34;2.0;0.062;8.36;5.0;0.055;1816.67
pr;m;v;0;23;;2;65500;;;0;0;1;0;NS;;49.09171;0.6029;Oui;1.0;;;;0;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;10.5;2.0;0.044;12.16;3.0;0.051;2847.83
pr;m;v;0;60;600.0;4;107000;;;0;0;1;0;VI;;49.08957;0.5972;Non;;;;;0;G;1930.0;1.0;;;;;;;;Gaz;;Collectif;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;9.34;2.0;0.063;8.36;5.0;0.056;1783.33
pr;a;v;2;128;;4;203000;;;846;0;0;2;0;0;49.08977;0.59605;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;27056;0101;270560101;H;27;28.0;8.32;4.0;0.063;8.42;5.0;0.064;1585.94
pr;m;v;0;100;;4;176000;;;734;0;1;1;E;295;49.08984;0.59602;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;9.34;2.0;0.064;8.36;5.0;0.057;1760.0
pr;m;v;0;68;523.0;5;118000;;;0;0;1;0;G;452;49.02645;1.1718;Oui;;;;;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;27229;0401;272290401;H;27;28.0;;;;10.87;1.0;0.075;1735.29
pr;m;v;0;160;881.0;6;255000;;;0;0;0;1;D;153;49.02532;1.17899;Oui;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;27229;0401;272290401;H;27;28.0;;;;;;;1593.75
pr;a;v;0;27;;1;35000;;;0;0;0;1;F;372;49.02588;1.17377;Oui;4.0;;1.0;;0;G;;;;;;;;72.0;665.0;;;Individuel;a;n;a;2020-01;27229;0401;272290401;H;27;28.0;;;;16.07;159.0;0.149;1296.3
pr;a;v;0;49;;2;122000;;;0;0;0;1;VI;;49.21452;1.16505;Non;4.0;;;;0;VI;2021.0;1.0;;;;;;29.0;;;;;a;o;a;2020-01;27375;0102;273750102;H;27;28.0;11.82;3.0;0.057;12.86;31.0;0.062;2489.8
pr;a;v;0;72;;3;164000;;;0;0;0;1;VI;;49.21452;1.16505;Non;3.0;;1.0;True;0;VI;2021.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;o;a;2020-01;27375;0102;273750102;H;27;28.0;9.64;4.0;0.051;9.5;12.0;0.05;2277.78
pr;m;v;0;760;209.0;4;182000;;;0;0;0;0;0;;49.09163;0.59563;Oui;;;0.0;;0;;1840.0;0.0;0.0;;;;;;;;;;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;9.34;2.0;0.468;8.36;5.0;0.419;239.47
pr;m;v;0;81;342.0;4;137000;;;0;0;0;1;D;182.0;49.21112;1.16048;Oui;3.0;;2.0;False;Sud;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;27375;0102;273750102;H;27;28.0;8.25;3.0;0.059;8.25;5.0;0.059;1691.36
pr;a;v;3;43;;2;70000;;;0;0;0;1;E;281;49.09013;0.58686;Non;;;;True;0;F;;1.0;;;;;False;9.0;715.0;Gaz;;;a;n;a;2020-01;27056;0101;270560101;H;27;28.0;10.82;42.0;0.08;10.67;53.0;0.079;1627.91
pr;a;v;3;43;;3;70000;;;0;0;0;1;E;281;49.09056;0.5925;Non;3.0;;;;0;F;;;;;;;;9.0;682.0;;;Individuel;a;n;a;2020-01;27056;0101;270560101;H;27;28.0;8.37;26.0;0.062;8.59;30.0;0.063;1627.91
pr;m;v;0;180;;4;222600;;;0;0;1;1;D;197.0;49.09113;0.59663;Non;;;;;0;B;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;9.34;2.0;0.091;8.36;5.0;0.081;1236.67
pr;m;v;0;180;;5;220000;;;0;0;0;1;D;197.0;49.08783;0.59954;Non;;;;False;0;B;;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;4.69;1.0;0.046;6.21;3.0;0.061;1222.22
pr;m;v;0;78;485.0;4;154000;;;0;0;0;0;D;222;49.21684;1.16663;Oui;1.0;;;False;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;27375;0102;273750102;H;27;28.0;8.25;3.0;0.05;8.25;5.0;0.05;1974.36
pr;m;v;0;64;;3;111000;;;0;0;0;1;D;170;49.2148;1.16277;Oui;3.0;;;True;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;27375;0102;273750102;H;27;28.0;;;;;;;1734.38
pr;m;v;0;290;4420.0;7;449000;;;0;0;0;0;D;171;49.09059;0.60435;Non;;;;True;0;B;;4.0;;;;;;;;Électrique;;;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;;;;;;;1548.28
pr;a;v;0;90;;4;167000;;;0;0;1;1;C;144.0;49.09077;0.59721;Non;;;;True;0;D;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;27056;0101;270560101;H;27;28.0;8.32;4.0;0.054;8.42;5.0;0.054;1855.56
pr;m;v;0;162;3653.0;5;567000;;;0;0;1;1;C;134;49.08928;0.59421;Non;;;0.0;;0;E;;2.0;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;4.69;1.0;0.016;6.21;3.0;0.021;3500.0
pr;m;v;0;93;847.0;5;149000;;;0;0;0;1;E;266;48.91104;1.28437;Non;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;27507;0000;275070000;Z;27;28.0;;;;;;;1602.15
pr;m;v;0;108;831.0;6;220000;;;0;0;0;0;D;151;48.9106;1.29521;Non;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;27507;0000;275070000;Z;27;28.0;;;;;;;2037.04
pr;m;v;0;220;940.0;7;265000;;;0;0;1;1;E;263;48.90023;1.28079;Non;;;1.0;True;0;F;;2.0;;;;;;;;;;;a;n;m;2020-01;27507;0000;275070000;Z;27;28.0;;;;;;;1204.55
pr;m;v;0;194;1300.0;6;299000;;;0;0;0;1;D;196.0;48.90975;1.27463;Non;1.0;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;27507;0000;275070000;Z;27;28.0;;;;;;;1541.24
pr;m;v;0;199;940.0;9;245000;;;0;0;0;2;E;263;48.9058;1.28261;Non;;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;27507;0000;275070000;Z;27;28.0;;;;;;;1231.16
pr;m;v;0;123;2000.0;4;193000;;;0;0;1;1;C;139;48.90713;1.27124;Non;1.0;;;False;0;D;1977.0;2.0;;;;;;;;;;;m;n;m;2020-01;27507;0000;275070000;Z;27;28.0;;;;;;;1569.11
pr;m;v;0;58;55.0;4;88000;;;0;0;0;1;E;324.63;48.90941;1.27551;Oui;;;;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;27507;0000;275070000;Z;27;28.0;;;;;;;1517.24
pr;m;v;0;64;65.0;4;129000;;;0;0;0;1;0;;48.90204;1.27333;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;27507;0000;275070000;Z;27;28.0;;;;;;;2015.62
pr;m;v;0;116;2050.0;6;200000;;;0;0;0;1;D;168;48.91294;1.28516;Non;1.0;;;;0;A;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;27507;0000;275070000;Z;27;28.0;;;;;;;1724.14
pr;m;v;0;89;677.0;5;192800;;;0;0;0;1;A;;48.91433;1.27393;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;27507;0000;275070000;Z;27;28.0;;;;;;;2166.29
pr;m;v;0;89;713.0;5;191000;;;0;0;0;1;B;52;48.9083;1.28393;Oui;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;27507;0000;275070000;Z;27;28.0;;;;;;;2146.07
pr;m;v;0;150;;6;261900;;;1088;0;1;1;G;0;48.90687;1.27408;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;27507;0000;275070000;Z;27;28.0;;;;;;;1746.0
pr;m;v;0;243;1436.0;8;281000;;;0;0;1;1;D;157.0;48.90023;1.28079;Non;1.0;;1.0;True;0;D;;2.0;;;;;;;;;;;a;n;m;2020-01;27507;0000;275070000;Z;27;28.0;;;;;;;1156.38
pr;m;v;0;106;1270.0;5;168000;;;0;0;1;0;E;272;49.10501;0.99232;Non;;;;;0;C;1988.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;27486;0000;274860000;Z;27;28.0;;;;;;;1584.91
pr;m;v;0;103;2967.0;6;139000;;;0;0;1;0;F;342.0;49.01132;0.84436;Non;;;;;0;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;27492;0000;274920000;Z;27;28.0;;;;;;;1349.51
pr;m;v;0;150;;6;148000;;;619;0;0;0;0;0;49.10832;1.00983;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;27486;0000;274860000;Z;27;28.0;;;;;;;986.67
pr;a;v;0;81;;3;78000;;;0;0;0;0;NS;;49.34902;0.51263;Non;3.0;;;;0;NS;;2.0;;;;;;7.0;;;;;a;n;a;2020-01;27467;0101;274670101;H;27;28.0;8.44;1.0;0.105;8.44;7.0;0.105;962.96
pr;a;v;0;124;;4;118100;;;0;0;0;0;NS;;49.34902;0.51263;Non;2.0;;;;0;NS;;1.0;;;;;;7.0;;;;;a;n;a;2020-01;27467;0101;274670101;H;27;28.0;8.81;1.0;0.111;8.52;2.0;0.107;952.42
pr;a;v;0;33;;2;63000;;;0;0;0;1;VI;;49.35022;0.51025;Oui;1.0;;1.0;True;Est;G;1972.0;1.0;;;;;True;169.0;1004.0;;Radiateur;;a;n;a;2020-01;27467;0101;274670101;H;27;28.0;12.72;2.0;0.08;10.8;16.0;0.068;1909.09
pr;m;v;0;128;2196.0;6;239000;;;0;0;0;2;E;246;49.35066;0.50939;Non;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;28.0;;;;;;;1867.19
pr;m;v;0;90;377.0;4;119900;;;0;0;0;0;E;264;49.34848;0.51117;Oui;;;;;0;F;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;28.0;7.43;1.0;0.067;7.55;6.0;0.068;1332.22
pr;m;v;0;89;525.0;4;171200;;;0;0;0;1;F;371.0;49.35007;0.51374;Non;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;28.0;7.43;1.0;0.046;7.55;6.0;0.047;1923.6
pr;m;v;0;401;535.0;13;315000;;;0;0;0;3;0;;49.35423;0.50543;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;28.0;;;;;;;785.54
pr;a;v;0;50;;2;58000;;;0;0;0;0;NS;;49.34902;0.51263;Non;3.0;;;;0;NS;;1.0;;;;;;7.0;;;;;a;n;a;2020-01;27467;0101;274670101;H;27;28.0;12.72;2.0;0.132;10.8;16.0;0.112;1160.0
pr;m;v;0;92;;5;109000;;;0;0;0;1;E;269;49.0905;0.58799;Non;;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;4.69;1.0;0.048;6.21;3.0;0.063;1184.78
pr;m;v;0;100;2000.0;5;168000;;;0;0;0;1;E;287;49.08953;0.59211;Non;;;5.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;4.69;1.0;0.034;6.21;3.0;0.044;1680.0
pr;a;v;0;54;;2;80000;;;0;0;1;0;F;413;49.35517;0.50592;Oui;3.0;;;;Ouest;D;;1.0;;;;;;2.0;;Électrique;Radiateur;Individuel;a;n;a;2020-01;27467;0101;274670101;H;27;28.0;12.72;2.0;0.103;10.8;16.0;0.088;1481.48
pr;m;v;0;165;625.0;6;250600;;;0;1;1;1;E;322;49.35066;0.51034;Non;1.0;;2.0;True;Sud;G;1950.0;3.0;1.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;28.0;;;;;;;1518.79
pr;a;v;0;110;;4;202900;;;0;0;1;1;C;98.0;49.35437;0.50481;Non;3.0;;1.0;False;Est-Ouest;D;;1.0;;;True;;False;8.0;720.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;27467;0101;274670101;H;27;28.0;8.81;1.0;0.057;8.52;2.0;0.055;1844.55
pr;m;v;0;132;432.0;6;266500;;;0;0;0;1;E;243;49.35415;0.50353;Non;;;;;Sud;D;1900.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;28.0;;;;;;;2018.94
pr;m;v;0;120;;10;44950;;;0;0;0;0;0;;48.48649;-0.63176;0;;;;;Est-Ouest;;;;;;;;;;;;;;a;n;m;2020-01;61075;0000;610750000;Z;61;28.0;;;;;;;374.58
pr;m;v;0;85;;3;29950;;;0;0;0;0;0;;48.50275;-0.62766;0;;;;;Sud-Ouest;;;;;;;;;;;Fioul;;Central;a;n;m;2020-01;61075;0000;610750000;Z;61;28.0;;;;;;;352.35
pr;m;v;0;65;850.0;3;120000;;;0;0;0;0;F;332.0;49.36195;0.49634;Oui;;;;;0;E;1969.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;28.0;8.33;1.0;0.054;8.22;2.0;0.053;1846.15
pr;m;v;0;96;650.0;5;208000;;;0;0;1;1;F;349;49.34816;0.51408;Non;;;2.0;;0;C;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;28.0;;;;7.01;2.0;0.039;2166.67
pr;m;v;0;91;919.0;4;160500;;;0;0;0;1;D;216.0;49.35699;0.50678;Non;;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;28.0;7.43;1.0;0.051;7.55;6.0;0.051;1763.74
pr;m;v;0;117;400.0;5;169500;;;0;0;0;1;D;182;49.35299;0.505;Non;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;28.0;;;;7.01;2.0;0.058;1448.72
pr;m;v;0;78;20.0;5;98000;;;0;0;1;0;F;404.0;49.36126;0.50053;Non;3.0;;;True;Ouest;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;28.0;;;;7.01;2.0;0.067;1256.41
pr;m;v;0;78;372.0;4;155150;;;0;0;0;1;D;188;49.34999;0.50928;Oui;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;28.0;7.43;1.0;0.045;7.55;6.0;0.046;1989.1
pr;m;v;0;50;1075.0;4;128000;;;0;0;1;0;G;466.0;49.34992;0.51203;Oui;;;;;Sud;D;;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;28.0;7.43;1.0;0.035;7.55;6.0;0.035;2560.0
pr;m;v;0;125;964.0;5;139000;;;0;0;0;2;0;;48.53387;0.157;Oui;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61400;0000;614000000;Z;61;28.0;6.59;1.0;0.071;6.59;1.0;0.071;1112.0
pr;m;v;0;125;964.0;5;139000;;;0;0;0;2;0;;48.5336;0.16059;Oui;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61400;0000;614000000;Z;61;28.0;6.59;1.0;0.071;6.59;1.0;0.071;1112.0
pr;m;v;0;82;1017.0;4;139500;;;0;0;0;1;E;311.0;48.53387;0.157;Oui;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;61400;0000;614000000;Z;61;28.0;;;;;;;1701.22
pr;m;v;0;81;335.0;4;129000;;;0;0;1;0;E;297.0;48.46621;0.01617;Non;1.0;;;;0;C;2007.0;2.0;;;;;;8.0;24.32;Électrique;Radiateur;Individuel;a;n;m;2020-01;61141;0000;611410000;Z;61;28.0;;;;;;;1592.59
pr;m;v;0;83;490.0;4;89000;;;0;0;0;0;VI;;48.44218;0.00068;Non;1.0;;;;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;61321;0000;613210000;Z;61;28.0;;;;;;;1072.29
pr;m;v;0;90;1736.0;4;130000;;;0;0;0;0;E;;48.60955;0.73914;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61206;0000;612060000;Z;61;28.0;;;;;;;1444.44
pr;m;v;0;105;3431.0;5;220000;;;0;0;0;2;D;226;49.08748;0.59805;Non;;;6.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;4.69;1.0;0.027;6.21;3.0;0.036;2095.24
pr;m;v;0;110;1500.0;6;163000;;;0;0;0;2;D;212;49.09075;0.59257;Oui;;;2.0;;0;C;2009.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;6.11;1.0;0.049;6.31;2.0;0.051;1481.82
pr;m;v;0;104;3710.0;5;143000;;;0;0;0;1;E;243;49.09247;0.59544;Non;;;;False;0;C;;1.0;;;;;;;;Gaz;;;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;4.69;1.0;0.041;6.21;3.0;0.054;1375.0
pr;m;v;0;232;730.0;10;300000;;;0;0;1;0;C;142;49.09235;0.58914;Non;;;0.0;;0;C;;2.0;0.0;;;;;;;Bois, Fioul;Cheminée;;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;;;;;;;1293.1
pr;m;v;0;187;8160.0;5;310000;;;0;0;0;3;E;244;49.08904;0.5911;Non;;;;False;0;F;;3.0;;;;;;;;Fioul;;;a;n;m;2020-01;27056;0101;270560101;H;27;28.0;4.69;1.0;0.034;6.21;3.0;0.045;1657.75
pr;a;v;1;61;;3;67000;;;0;0;1;0;D;208;49.51792;0.11869;Non;;;1.0;True;0;D;;1.0;;;;;False;29.0;2040.0;Électrique;;;a;n;a;2020-01;76351;1302;763511302;H;76;28.0;;;;10.35;372.0;0.113;1098.36
pr;m;v;0;121;590.0;7;80000;;;0;0;0;1;NS;;48.85867;0.45906;Oui;;;;False;0;NS;1850.0;;;;;;;;;;;;a;n;m;2020-01;61167;0000;611670000;Z;61;28.0;;;;;;;661.16
pr;m;v;0;80;4920.0;4;90000;;;0;0;0;1;VI;;48.84081;0.50443;Oui;;;;False;0;VI;1794.0;1.0;;;;;;;;;;;a;n;m;2020-01;61167;0000;611670000;Z;61;28.0;;;;;;;1125.0
pr;m;v;0;61;2005.0;3;67000;;;0;0;0;1;F;336;48.84019;0.49651;Non;;;;False;0;C;;1.0;;;;;;;;;;;a;n;m;2020-01;61167;0000;611670000;Z;61;28.0;;;;;;;1098.36
pr;m;v;0;220;13330.0;9;420000;;;0;0;0;0;B;76;48.83477;0.49788;Non;;;;;0;A;;;;;;;;;;;Pompe à chaleur;;a;n;m;2020-01;61167;0000;611670000;Z;61;28.0;;;;;;;1909.09
pr;m;v;0;212;2000.0;6;225000;;;0;0;0;2;VI;;48.83968;0.50994;Oui;;;;True;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-01;61167;0000;611670000;Z;61;28.0;4.11;1.0;0.046;4.11;1.0;0.046;1061.32
pr;m;v;0;94;1701.0;4;65000;;;0;0;0;1;VI;;48.88872;0.40001;Oui;;;;False;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;61167;0000;611670000;Z;61;28.0;;;;;;;691.49
pr;m;v;0;250;6135.0;10;262500;;;0;1;1;2;E;257;48.85012;0.4021;Non;2.0;;;False;0;B;;4.0;;;;;;;;;;;a;n;m;2020-01;61167;0000;611670000;Z;61;28.0;;;;;;;1050.0
pr;m;v;0;260;4000.0;5;59000;;;0;0;1;0;F;405;48.85662;0.45182;Oui;;;;False;0;D;;1.0;;;;;;;;;;;a;n;m;2020-01;61167;0000;611670000;Z;61;28.0;;;;;;;226.92
pr;m;v;0;255;7449.0;10;400000;;;0;0;2;0;E;243.0;48.85932;0.45255;Non;2.0;;;;0;F;1920.0;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;61167;0000;611670000;Z;61;28.0;;;;;;;1568.63
pr;m;v;0;84;1000.0;4;117700;;;0;0;0;0;VI;;48.84234;0.51937;Non;;;;;0;;;;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-01;61167;0000;611670000;Z;61;28.0;;;;;;;1401.19
pr;m;v;0;125;548.0;5;49000;;;0;0;0;1;F;412;48.83815;0.50799;Oui;;;;False;0;B;1850.0;1.0;;;;;;;;;;;a;n;m;2020-01;61167;0000;611670000;Z;61;28.0;;;;;;;392.0
pr;m;v;0;136;1495.0;5;178840;;;0;0;1;1;E;288.0;48.37962;0.56037;Non;1.0;;4.0;True;Sud;C;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;61426;0000;614260000;Z;61;28.0;;;;;;;1315.0
pr;m;v;0;180;11170.0;9;209500;;;0;0;0;1;D;220;48.38875;0.54832;Non;;;;False;0;B;;;;;;;;;;;;;a;n;m;2020-01;61426;0000;614260000;Z;61;28.0;;;;;;;1163.89
pr;m;v;0;130;4000.0;5;294000;;;0;0;0;1;0;;49.87152;1.22572;Non;;;;False;0;;1850.0;;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;76624;0000;766240000;Z;76;28.0;;;;;;;2261.54
pr;m;v;0;186;1453.0;6;349000;;;0;0;1;1;C;122.6;49.88082;1.22129;Non;2.0;;;False;0;D;2003.0;2.0;1.0;;;;;;;Gaz;;;a;n;m;2020-01;76624;0000;766240000;Z;76;28.0;;;;;;;1876.34
pr;m;v;0;120;835.0;5;230000;;;0;0;1;1;E;233;49.8798;1.2178;Non;;;;True;Sud-Ouest;C;1978.0;2.0;;;False;;;;;;;;a;n;m;2020-01;76624;0000;766240000;Z;76;28.0;;;;;;;1916.67
pr;m;v;0;95;410.0;4;159700;;;0;0;0;1;D;197.3;49.87515;1.25049;Oui;;;;;0;E;;1.0;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;76624;0000;766240000;Z;76;28.0;;;;;;;1681.05
pr;a;v;1;80;;4;119000;;;0;0;0;1;C;149;49.20629;-0.3238;Non;4.0;;;;0;D;;1.0;;;;;False;80.0;1440.0;;;Collectif;a;n;a;2020-01;14327;0603;143270603;A;14;28.0;;;;8.14;33.0;0.066;1487.5
pr;a;v;1;108;;5;137000;;;0;0;0;1;C;138;49.20736;-0.32768;Oui;5.0;;;True;Est-Ouest;E;;1.0;;;;;True;;;;;;a;n;a;2020-01;14327;0603;143270603;A;14;28.0;;;;7.76;3.0;0.073;1268.52
pr;m;v;0;123;2000.0;4;193000;;;0;0;1;1;C;139;49.00169;1.13813;Non;1.0;;;False;0;D;1977.0;2.0;;;;;;;;;;;m;n;m;2020-01;27229;0804;272290804;A;27;28.0;;;;9.46;7.0;0.072;1569.11
pr;m;v;0;375;1724.0;12;471000;;;0;0;2;2;E;250.0;49.35634;1.73213;Non;;;;True;0;D;;4.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;27324;0000;273240000;Z;27;28.0;;;;;;;1256.0
pr;m;v;0;130;2900.0;5;290000;;;0;0;1;1;VI;;49.35962;1.73215;Oui;3.0;;1.0;True;0;VI;;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;27324;0000;273240000;Z;27;28.0;;;;;;;2230.77
