type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;15290;15166;0;162;1200.0;7;210000;;;0;0;0;2;D;196;44.85381;2.19064;Non;2.0;;;;0;A;;3.0;;;;;;;;;;Individuel;a;n;m;2020-01;15166;0000;151660000;Z;15;;;;;;;1296.3
pr;m;v;15150;15057;0;160;3000.0;6;111000;;;0;0;0;1;0;;45.06751;2.12749;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;15057;0000;150570000;Z;15;;;;;;;693.75
pr;m;v;15110;15045;0;363;;10;98000;;;0;1;2;2;VI;;44.86189;2.99986;Non;2.0;;;False;0;;;4.0;;;;;;;;;;;a;n;m;2020-01;15045;0000;150450000;Z;15;;;;;;;269.97
pr;m;v;15110;15045;0;112;;6;77000;;;0;0;0;1;NS;;44.86128;3.00552;Non;;;;True;0;;;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;15045;0000;150450000;Z;15;;;;;;;687.5
pr;m;v;15150;15211;0;105;135.0;5;66000;;;0;0;0;1;0;;45.02877;2.25735;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;15211;0000;152110000;Z;15;;;;;;;628.57
pr;m;v;15150;150211;0;170;;2;40000;;;174;0;0;0;0;0;45.02721;2.25586;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;15211;0000;152110000;Z;15;;;;;;;235.29
pr;m;v;15500;15119;0;156;202.0;10;71300;;;0;0;0;0;VI;;45.24698;3.2078;Non;3.0;;;;Nord-Est;G;;;;;;;;;;;;;a;n;m;2020-01;15119;0000;151190000;Z;15;;;;;;;457.05
pr;m;v;15500;15119;0;125;;6;114150;;;0;0;0;1;D;180;45.25519;3.18964;Non;3.0;;;False;Est-Ouest;B;1900.0;2.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;15119;0000;151190000;Z;15;;;;;;;913.2
pr;m;v;15500;150119;0;180;;6;106000;;;446;0;1;1;0;0;45.25005;3.19965;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;15119;0000;151190000;Z;15;;;;;;;588.89
pr;m;v;15500;150022;0;450;;8;330000;;;1369;0;2;1;0;0;45.24254;3.17627;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;15119;0000;151190000;Z;15;7.0;1.0;0.115;7.0;1.0;0.115;733.33
pr;m;v;15500;150119;0;120;;5;90000;;;380;0;2;0;0;0;45.25005;3.19965;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;15119;0000;151190000;Z;15;;;;;;;750.0
pr;m;v;15320;15107;0;63;1180.0;4;54500;;;0;0;0;1;G;984;44.959;3.30904;Oui;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;15107;0000;151070000;Z;15;;;;;;;865.08
pr;m;v;15130;15012;0;120;;6;99000;;;0;0;0;0;0;;44.90187;2.45574;Oui;3.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;15012;0101;150120101;H;15;6.2;1.0;0.09;6.2;1.0;0.09;825.0
pr;a;v;15130;15012;0;120;950.0;7;170000;;;0;0;0;0;E;303.0;44.90233;2.45494;Non;;;;False;0;F;;;;;;;False;;;;;;a;n;a;2020-01;15012;0101;150120101;H;15;;;;;;;1416.67
pr;m;v;15130;15012;0;150;1400.0;4;265000;;;0;0;1;1;D;176;44.89895;2.45819;Non;;;;;0;C;1990.0;;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;15012;0101;150120101;H;15;;;;;;;1766.67
pr;m;v;15130;15012;0;150;1417.0;5;296800;;;0;0;1;1;D;186;44.91176;2.46294;Non;2.0;;;False;Est-Ouest;E;;2.0;1.0;;;;;;;Gaz;Sol;;a;n;m;2020-01;15012;0101;150120101;H;15;;;;;;;1978.67
pr;m;v;15130;15012;0;65;2000.0;4;70900;;;0;0;1;0;G;579;44.90187;2.45574;Oui;2.0;;;False;0;G;;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;15012;0101;150120101;H;15;;;;;;;1090.77
pr;m;v;15000;15014;0;87;1055.0;4;172000;;;0;0;0;0;F;375;44.91543;2.45816;Non;;;;False;0;D;1985.0;;;;;;;;;;;;a;n;m;2020-01;15014;0109;150140109;D;15;;;;;;;1977.01
pr;m;v;15000;15014;0;91;200.0;5;204250;;;0;0;2;1;0;;44.91365;2.45734;Non;3.0;;;False;0;;;3.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;15014;0109;150140109;D;15;7.55;1.0;0.04;7.41;2.0;0.04;2244.51
pr;m;v;15000;15014;0;120;2000.0;4;233200;;;0;0;0;0;0;;44.91365;2.45734;Non;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;15014;0109;150140109;D;15;;;;;;;1943.33
pr;m;v;15000;15014;0;240;3500.0;9;430500;;;0;1;0;3;E;;44.94144;2.46785;Non;;;;True;0;E;1980.0;3.0;1.0;;;;;;;Fioul;;;a;n;m;2020-01;15014;0109;150140109;D;15;;;;5.61;1.0;0.038;1793.75
pr;m;v;15000;15014;0;228;2000.0;7;360000;;;0;0;0;2;C;147;44.93791;2.42801;Non;;;;True;0;E;1991.0;;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;15014;0109;150140109;D;15;;;;;;;1578.95
pr;m;v;15000;15014;0;88;700.0;4;188000;;;0;0;0;1;0;;44.91365;2.45734;Non;1.0;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;15014;0109;150140109;D;15;;;;;;;2136.36
pr;a;v;15000;15014;0;70;;3;107000;;;0;0;0;1;0;;44.91365;2.45734;Non;;;1.0;False;0;;;1.0;;;;;True;;;;;;a;n;a;2020-01;15014;0109;150140109;D;15;8.14;7.0;0.064;7.800000000000001;26.0;0.061;1528.57
pr;a;v;15000;15014;0;118;;4;133920;;;0;0;0;0;E;284;44.91365;2.45734;Non;;;2.0;False;0;C;;;;;;;;;;;;;a;n;a;2020-01;15014;0109;150140109;D;15;7.115;6.0;0.075;7.275;28.0;0.077;1134.92
pr;a;v;15000;15014;0;86;;4;89300;;;0;0;0;0;0;;44.91365;2.45734;Non;;;;False;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;15014;0109;150140109;D;15;7.115;6.0;0.082;7.275;28.0;0.084;1038.37
pr;a;v;15000;15014;2;220;;8;272000;;;0;0;0;2;VI;;44.91365;2.45734;Non;3.0;;;False;Sud-Est;VI;;;;;;;;;;Gaz;Radiateur;;a;n;a;2020-01;15014;0109;150140109;D;15;;;;;;;1236.36
pr;m;v;15000;15014;0;160;700.0;10;246100;;;0;0;1;1;0;;44.93648;2.44834;Non;3.0;;;False;0;;;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;15014;0109;150140109;D;15;;;;;;;1538.12
pr;a;v;15000;15014;2;220;;8;272000;;;0;2;1;1;0;;44.91437;2.45652;Non;3.0;;;True;Sud-Est;;;2.0;;;;2.0;False;4.0;1400.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;15014;0109;150140109;D;15;;;;;;;1236.36
pr;m;v;15000;15014;0;85;385.0;5;122000;;;0;0;1;0;G;486;44.91365;2.45734;Non;2.0;;;False;0;F;;;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;15014;0109;150140109;D;15;7.55;1.0;0.063;7.41;2.0;0.062;1435.29
pr;a;v;15000;15014;4;42;;1;19000;;;0;0;0;0;NS;;44.91568;2.45245;Oui;;;;False;0;NS;;;;;;;False;7.0;500.0;;;Individuel;a;n;a;2020-01;15014;0109;150140109;D;15;8.52;3.0;0.226;11.21;28.0;0.297;452.38
pr;a;v;15000;15014;0;103;;4;155000;;;0;0;0;0;VI;;44.91365;2.45734;Non;;;;False;Sud-Est;VI;;;;;;;;;;;;;a;n;a;2020-01;15014;0109;150140109;D;15;7.115;6.0;0.057;7.275;28.0;0.058;1504.85
pr;a;v;15000;15014;3;75;;3;75900;;;0;0;0;0;VI;;44.91365;2.45734;Non;;;;False;0;VI;;;;;;;False;;660.0;;;;a;n;a;2020-01;15014;0109;150140109;D;15;8.14;7.0;0.097;7.800000000000001;26.0;0.092;1012.0
pr;a;v;15000;15014;4;74;;3;210000;;;0;1;0;0;NS;;44.93648;2.44834;Non;5.0;;;True;0;NS;;;;;;6.0;;;;;;;a;n;a;2020-01;15014;0109;150140109;D;15;8.14;7.0;0.034;7.800000000000001;26.0;0.033;2837.84
pr;m;v;15000;15014;0;330;1601.0;6;215000;;;0;0;0;0;VI;;44.91365;2.45734;Non;;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-01;15014;0109;150140109;D;15;;;;;;;651.52
pr;m;v;15000;15014;0;120;500.0;5;270000;;;0;0;0;2;0;;44.91543;2.45816;Non;2.0;;1.0;False;Est-Ouest;;;;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;15014;0109;150140109;D;15;7.55;1.0;0.04;7.41;2.0;0.04;2250.0
pr;m;v;15000;15014;0;498;;1;288900;;;0;0;0;0;0;;44.91568;2.45245;Oui;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;15014;0109;150140109;D;15;;;;;;;580.12
pr;m;v;15000;15014;0;340;2845.0;10;520000;;;0;0;0;3;VI;;44.91365;2.45734;Non;4.0;;;False;Sud-Est;VI;;;;;;;;;;Gaz;;;a;n;m;2020-01;15014;0109;150140109;D;15;;;;;;;1529.41
pr;m;v;15000;15014;0;259;809.0;8;159000;;;0;0;2;1;F;398.0;44.91626;2.44569;Oui;;;;;0;F;1970.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;15014;0109;150140109;D;15;;;;;;;613.9
pr;a;v;15000;15014;0;46;;3;57000;;;0;0;0;0;0;;44.91365;2.45734;Non;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;15014;0109;150140109;D;15;8.14;7.0;0.079;7.800000000000001;26.0;0.076;1239.13
pr;a;v;15000;15014;3;55;;3;80300;;;0;0;0;1;D;190;44.91365;2.45734;Non;;;;True;0;E;1985.0;1.0;;;;;True;24.0;;Gaz;Radiateur;Individuel;a;n;a;2020-01;15014;0109;150140109;D;15;8.14;7.0;0.067;7.800000000000001;26.0;0.064;1460.0
pr;a;v;15000;15014;2;60;;3;60000;;;0;2;0;1;VI;;44.91568;2.45245;Oui;;;1.0;True;Sud-Est;VI;;;;;;;True;;860.0;Électrique;;Individuel;a;n;a;2020-01;15014;0109;150140109;D;15;8.14;7.0;0.098;7.800000000000001;26.0;0.094;1000.0
pr;a;v;15000;15014;1;55;;2;58000;;;0;0;0;1;F;380.6984;44.91365;2.45734;Non;4.0;;;False;Sud-Est-Ouest;D;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;15014;0109;150140109;D;15;5.79;1.0;0.066;9.344999999999999;48.0;0.106;1054.55
pr;m;v;15000;15014;0;167;;6;413000;;;0;0;0;2;E;244;44.91365;2.45734;Non;3.0;;;False;0;E;;;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;15014;0109;150140109;D;15;;;;;;;2473.05
pr;m;v;15000;15014;0;110;500.0;5;256800;;;0;0;1;0;D;;44.94144;2.46785;Non;;;;;0;D;2000.0;1.0;;;;;;;;;;;a;n;m;2020-01;15014;0109;150140109;D;15;7.55;1.0;0.039;7.41;2.0;0.038;2334.55
pr;a;v;15000;15014;2;46;;2;103500;;;0;1;0;1;C;119.0;44.91915;2.45141;Non;4.0;;;False;Sud;D;2000.0;1.0;;;;;True;;750.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;15014;0109;150140109;D;15;5.79;1.0;0.031;9.344999999999999;48.0;0.05;2250.0
pr;a;v;15000;15014;0;77;;4;52000;;;0;0;0;1;VI;;44.91365;2.45734;Non;;;;False;0;VI;1964.0;1.0;;;;;;;;;;;a;n;a;2020-01;15014;0109;150140109;D;15;7.115;6.0;0.126;7.275;28.0;0.129;675.32
pr;a;v;15000;15014;5;82;;4;275000;;;0;0;0;0;0;;44.91962;2.44846;Non;5.0;;;True;0;;;;1.0;;;;;;;;;;a;n;a;2020-01;15014;0109;150140109;D;15;7.115;6.0;0.025;7.275;28.0;0.026;3353.66
pr;m;v;15000;15014;0;150;;5;99000;;;0;0;1;1;VI;;44.93768;2.44804;Non;;;;;0;NS;1850.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;15014;0109;150140109;D;15;7.55;1.0;0.137;7.41;2.0;0.135;660.0
pr;a;v;15000;15014;3;117;;4;133750;;;0;0;2;0;C;121;44.91365;2.45734;Non;4.0;;;False;0;D;1864.0;;;;;;False;2.0;1330.0;;;;a;n;a;2020-01;15014;0109;150140109;D;15;7.115;6.0;0.075;7.275;28.0;0.076;1143.16
pr;m;v;15200;15120;0;200;6000.0;6;353000;;;0;0;0;0;0;;45.22059;2.33355;Oui;4.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;15120;0000;151200000;Z;15;;;;;;;1765.0
pr;m;v;15200;15120;0;85;485.0;5;60000;;;0;0;0;0;0;;45.21731;2.33027;Oui;3.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;15120;0000;151200000;Z;15;;;;;;;705.88
pr;a;v;15200;15120;0;68;;3;35000;;;0;0;0;0;VI;;45.21914;2.32109;Non;;;;False;0;VI;;;;;;;;;;;;;a;n;a;2020-01;15120;0000;151200000;Z;15;7.01;5.0;0.163;7.01;5.0;0.163;514.71
pr;m;v;15200;15120;0;220;2260.0;7;267000;;;0;0;0;0;0;;45.21731;2.33027;Oui;3.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;15120;0000;151200000;Z;15;;;;;;;1213.64
pr;m;v;15200;15120;0;150;150.0;8;81700;;;0;0;0;0;0;;45.21731;2.33027;Oui;3.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;15120;0000;151200000;Z;15;;;;;;;544.67
pr;m;v;15200;15120;0;145;;6;210940;;;0;0;1;1;C;129;45.21976;2.30597;Non;2.0;;;False;Sud;A;2012.0;1.0;;;;;;;;;Sol;Individuel;a;n;m;2020-01;15120;0000;151200000;Z;15;;;;;;;1454.76
pr;m;v;15200;15120;0;50;;3;54000;;;0;0;0;0;0;;45.21914;2.32109;Non;3.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;15120;0000;151200000;Z;15;8.24;1.0;0.092;8.24;1.0;0.092;1080.0
pr;m;v;15400;15162;0;135;30.0;5;180200;;;0;0;0;0;0;;45.28143;2.64907;Non;2.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;15162;0000;151620000;Z;15;;;;;;;1334.81
pr;m;v;15150;150189;0;83;;6;135980;;;569;0;0;1;E;284;44.94851;2.21538;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;15189;0000;151890000;Z;15;;;;;;;1638.31
pr;m;v;15250;150083;0;121;;5;145000;;;607;0;0;1;0;0;44.99518;2.41799;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;15083;0000;150830000;Z;15;;;;;;;1198.35
pr;m;v;15310;150191;0;175;;6;179500;;;749;1;1;1;0;0;45.06245;2.31053;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;15191;0000;151910000;Z;15;;;;;;;1025.71
pr;m;v;15500;150119;0;79;;4;130000;;;545;0;2;0;0;0;45.25105;3.19702;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;15119;0000;151190000;Z;15;;;;;;;1645.57
pr;a;v;15800;150258;3;76;;3;102600;;;432;0;1;0;C;145;44.97108;2.62012;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;15258;0000;152580000;Z;15;6.54;2.0;0.058;6.54;2.0;0.058;1350.0
pr;m;v;15300;150138;0;160;;8;230000;;;957;0;1;1;D;189;45.11065;2.86973;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;15138;0000;151380000;Z;15;;;;;;;1437.5
pr;m;v;15150;150211;0;68;;5;65000;;;277;0;1;0;G;717;44.9831;2.24329;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;15143;0000;151430000;Z;15;;;;;;;955.88
pr;m;v;15150;150217;0;100;;5;132500;;;555;0;0;1;E;300;45.00919;2.28895;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;15217;0000;152170000;Z;15;;;;;;;1325.0
pr;m;v;15400;150162;0;200;;9;175000;;;730;1;2;1;D;223;45.27973;2.66533;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;15162;0000;151620000;Z;15;;;;;;;875.0
pr;m;v;15250;150095;0;100;;4;149800;;;626;0;1;0;E;265;45.02057;2.52164;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;15095;0000;150950000;Z;15;;;;;;;1498.0
pr;a;v;15000;150014;9;48;;4;36300;;;158;0;1;0;D;184;44.92086;2.43989;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;15014;0104;150140104;H;15;7.3;3.0;0.116;7.275;28.0;0.115;756.25
pr;m;v;15300;150138;0;220;;8;220000;;;916;0;2;1;C;139;45.1124;2.86747;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;15138;0000;151380000;Z;15;;;;;;;1000.0
pr;m;v;15250;150140;0;72;;3;161300;;;674;0;0;1;0;0;44.96003;2.41688;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;15140;0000;151400000;Z;15;;;;;;;2240.28
pr;m;v;15250;150140;0;89;;4;189300;;;789;0;0;1;0;0;44.96003;2.41688;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;15140;0000;151400000;Z;15;;;;;;;2126.97
pr;m;v;15250;150140;0;76;;3;169400;;;707;0;0;1;0;0;44.96003;2.41688;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;15140;0000;151400000;Z;15;;;;;;;2228.95
pr;a;v;15000;150014;1;89;;4;120100;;;504;1;1;0;C;116;44.92452;2.4418;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;15014;0101;150140101;H;15;6.285;6.0;0.056;7.275;28.0;0.065;1349.44
pr;a;v;15000;150014;0;61;;3;120450;;;505;0;0;0;0;0;44.92756;2.43075;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;15014;0109;150140109;D;15;8.14;7.0;0.049;7.800000000000001;26.0;0.047;1974.59
pr;a;v;15000;150014;0;52;;2;122500;;;514;0;0;0;0;0;44.92756;2.43075;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;15014;0109;150140109;D;15;5.79;1.0;0.029;9.344999999999999;48.0;0.048;2355.77
pr;m;v;15150;150189;0;35;;3;79000;;;335;0;1;0;0;0;44.94328;2.21515;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;15189;0000;151890000;Z;15;;;;;;;2257.14
pr;m;v;15150;150057;0;140;;5;135680;;;568;0;1;0;F;333;45.05266;2.14811;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;15057;0000;150570000;Z;15;;;;;;;969.14
pr;m;v;15130;150255;0;95;;4;179000;;;747;0;0;0;0;0;44.89202;2.51886;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;15255;0000;152550000;Z;15;;;;;;;1884.21
pr;m;v;15000;150014;0;150;;9;180200;;;752;0;2;0;F;442;44.92143;2.44575;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;15014;0103;150140103;H;15;5.61;1.0;0.056;5.61;1.0;0.056;1201.33
pr;m;v;15500;150119;0;66;;4;49500;;;213;0;1;0;0;0;45.25005;3.19965;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;15119;0000;151190000;Z;15;;;;;;;750.0
pr;m;v;15130;150012;0;140;;7;138000;;;578;1;1;1;D;228;44.85739;2.45401;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;15012;0102;150120102;H;15;;;;;;;985.71
pr;m;v;15590;150252;0;83;;2;79000;;;335;0;1;0;G;767;44.99628;2.54797;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;15252;0000;152520000;Z;15;;;;;;;951.81
pr;m;v;15000;150014;0;154;;7;183000;;;763;1;1;1;F;436;44.91347;2.42892;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;15014;0113;150140113;H;15;;;;;;;1188.31
pr;m;v;15800;150258;0;141;;5;165800;;;692;0;1;1;E;268;44.97965;2.62517;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;15258;0000;152580000;Z;15;8.35;1.0;0.085;8.35;1.0;0.085;1175.89
pr;m;v;15800;150154;0;128;;5;169500;;;707;0;2;0;E;255;44.94493;2.57202;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;15154;0000;151540000;Z;15;;;;;;;1324.22
pr;m;v;15700;150003;0;180;;10;74000;;;314;0;1;1;0;0;45.17456;2.3194;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;15003;0000;150030000;Z;15;;;;;;;411.11
pr;m;v;15250;150056;0;103;;4;217000;;;903;0;1;0;D;227;44.95865;2.35212;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;15056;0000;150560000;Z;15;;;;;;;2106.8
pr;m;v;15380;150218;0;70;;3;48000;;;207;0;0;0;0;0;45.2031;2.53167;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;15218;0000;152180000;Z;15;;;;;;;685.71
pr;m;v;15170;150141;0;150;;5;89900;;;379;1;0;1;0;0;45.1333;2.98333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;15141;0000;151410000;Z;15;;;;;;;599.33
pr;m;v;15260;150142;0;97;;5;150000;;;627;0;1;2;0;0;44.89292;2.99931;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;15142;0000;151420000;Z;15;;;;;;;1546.39
pr;m;v;15130;150012;0;229;;9;275000;;;1142;0;0;2;E;284;44.88552;2.47443;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;15012;0102;150120102;H;15;;;;;;;1200.87
pr;m;v;15150;150228;0;145;;10;139390;;;583;0;1;0;D;219;44.95413;2.12674;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;15228;0000;152280000;Z;15;;;;;;;961.31
pr;m;v;15150;150228;0;95;;8;120000;;;504;0;1;0;0;0;44.97363;2.09425;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;15228;0000;152280000;Z;15;;;;;;;1263.16
pr;m;v;15500;150119;0;152;;8;206500;;;860;0;1;0;0;0;45.25005;3.19965;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;15119;0000;151190000;Z;15;7.0;1.0;0.062;7.0;1.0;0.062;1358.55
pr;m;v;15150;150189;0;35;;3;90950;;;384;0;1;0;0;0;44.94851;2.21538;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;15189;0000;151890000;Z;15;;;;;;;2598.57
pr;m;v;15400;150185;0;104;;5;89380;;;377;0;1;0;0;0;45.32833;2.58845;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;15185;0000;151850000;Z;15;;;;;;;859.42
pr;m;v;15230;150152;0;85;;8;53000;;;227;1;0;1;0;0;44.9167;2.83333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;15152;0000;151520000;Z;15;;;;;;;623.53
pr;m;v;15230;150152;0;70;;3;54000;;;231;0;1;0;0;0;44.9167;2.83333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;15152;0000;151520000;Z;15;;;;;;;771.43
pr;m;v;15150;150057;0;55;;10;39000;;;169;0;0;1;0;0;45.06767;2.1278;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;15057;0000;150570000;Z;15;;;;;;;709.09
pr;m;v;15150;150057;0;155;;2;27000;;;120;0;0;0;0;0;45.05266;2.14811;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;15057;0000;150570000;Z;15;;;;;;;174.19
pr;m;v;15290;150166;0;125;;10;189000;;;788;0;0;1;D;155;44.85654;2.20145;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;15166;0000;151660000;Z;15;;;;;;;1512.0
pr;m;v;15100;150187;0;112;;5;98500;;;415;0;0;1;D;200;45.03398;3.10993;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;15187;0101;151870101;H;15;7.949999999999999;2.0;0.108;6.46;3.0;0.088;879.46
pr;m;v;15150;150228;0;66;;5;49000;;;211;1;1;0;0;0;44.99514;2.16081;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;15135;0000;151350000;Z;15;;;;;;;742.42
pr;a;v;15000;150014;12;68;;3;69000;;;293;0;1;0;E;253;44.92452;2.4418;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;15014;0101;150140101;H;15;7.88;5.0;0.093;7.800000000000001;26.0;0.092;1014.71
pr;m;v;15150;150088;0;120;;8;75000;;;318;0;0;1;0;0;44.96574;2.19145;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;15094;0000;150940000;Z;15;;;;;;;625.0
pr;m;v;15120;150134;0;134;;5;99500;;;419;1;1;1;0;0;44.70721;2.50262;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;15134;0000;151340000;Z;15;;;;;;;742.54
pr;m;v;15250;150140;0;92;;4;195200;;;813;0;0;1;0;0;44.96003;2.41688;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;15140;0000;151400000;Z;15;;;;;;;2121.74
pr;m;v;15500;150127;0;168;;6;142000;;;594;1;1;1;G;452;45.23033;3.12642;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;15127;0000;151270000;Z;15;;;;;;;845.24
pr;m;v;15500;150127;0;118;;6;27000;;;120;0;1;0;0;0;45.23033;3.12642;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;15127;0000;151270000;Z;15;;;;;;;228.81
pr;m;v;15250;150083;0;140;;5;235000;;;977;0;1;1;0;0;44.99682;2.43055;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;15083;0000;150830000;Z;15;;;;;;;1678.57
pr;m;v;15600;150184;0;172;;7;189000;;;788;1;2;0;F;337;44.71747;2.20874;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15184;0000;151840000;Z;15;;;;;;;1098.84
pr;m;v;15290;150214;0;260;;12;299900;;;1245;0;2;2;B;65;44.86736;2.13715;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15214;0000;152140000;Z;15;;;;;;;1153.46
pr;m;v;15500;150119;0;80;;4;70000;;;297;0;1;0;0;0;45.25005;3.19965;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15119;0000;151190000;Z;15;;;;;;;875.0
pr;m;v;15500;150119;0;140;;5;248500;;;1033;0;1;1;D;192;45.25105;3.19702;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15119;0000;151190000;Z;15;;;;;;;1775.0
pr;m;v;15500;150119;0;71;;5;75000;;;318;0;0;1;0;0;45.25005;3.19965;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15119;0000;151190000;Z;15;;;;;;;1056.34
