type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;03300;030095;0;100;;5;139000;;;582;0;1;0;D;0;46.13196;3.4565;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;03095;0101;030950101;H;03;;;;;;;1390.0
pr;m;v;03300;030095;0;136;;6;165000;;;689;0;0;1;C;92;46.13196;3.4565;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;03095;0101;030950101;H;03;;;;1.83;1.0;0.018;1213.24
pr;m;v;03700;030044;0;183;;4;229000;;;953;0;1;1;D;228;46.0761;3.36732;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;03044;0000;030440000;Z;03;;;;;;;1251.37
pr;m;v;03300;030093;0;116;;6;249000;;;1035;0;0;2;D;213;46.17757;3.45629;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;03093;0000;030930000;Z;03;;;;;;;2146.55
pr;m;v;03310;030195;0;97;;5;109000;;;458;0;0;1;E;266;46.29056;2.65482;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;03195;0000;031950000;Z;03;7.0;1.0;0.075;7.0;1.0;0.075;1123.71
pr;m;v;03160;030036;0;106;;4;99000;;;417;0;1;1;E;278;46.56739;3.05466;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;03036;0000;030360000;Z;03;;;;;;;933.96
pr;m;v;03700;030023;0;93;;5;167000;;;697;0;0;1;F;347;46.11764;3.40236;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;03023;0101;030230101;H;03;;;;8.16;1.0;0.055;1795.7
pr;m;v;03200;030310;0;155;;4;199000;;;829;0;0;1;D;166;46.12156;3.40145;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;03023;0101;030230101;H;03;;;;8.6;1.0;0.08;1283.87
pr;m;v;03200;030001;0;96;;4;80000;;;339;0;0;1;0;0;46.09819;3.44388;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;03001;0000;030010000;Z;03;9.06;1.0;0.13;9.06;1.0;0.13;833.33
pr;a;v;03000;030190;1;75;;4;85500;;;361;1;1;0;D;205;46.55074;3.33839;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;03190;0107;031900107;H;03;;;;6.545;4.0;0.069;1140.0
pr;m;v;03410;030262;0;188;;5;263750;;;1096;0;0;1;D;228;46.37597;2.57581;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;03262;0000;032620000;Z;03;;;;;;;1402.93
pr;m;v;03800;030118;0;111;;5;125000;;;524;0;1;0;D;0;46.09631;3.19966;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;03118;0101;031180101;H;03;;;;;;;1126.13
pr;m;v;03230;030203;0;210;;8;49000;;;211;0;1;1;0;0;46.65495;3.61213;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;03203;0000;032030000;Z;03;;;;;;;233.33
pr;m;v;03110;030043;0;185;;6;192500;;;802;0;1;1;C;125;46.18867;3.26341;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;03043;0000;030430000;Z;03;;;;;;;1040.54
pr;m;v;03000;030190;0;184;;7;163710;;;684;0;2;1;E;264;46.56708;3.33754;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;03190;0102;031900102;H;03;;;;;;;889.73
pr;a;v;03000;030190;3;97;;4;120000;;;504;0;1;0;D;209;46.56127;3.3314;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;03190;0102;031900102;H;03;6.85;3.0;0.066;6.545;4.0;0.063;1237.11
pr;m;v;03130;030142;0;100;;4;31500;;;138;0;0;1;G;630;46.30025;3.82182;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;03142;0000;031420000;Z;03;;;;;;;315.0
pr;m;v;03230;030019;0;100;;5;76650;;;325;0;1;0;0;0;46.58996;3.67253;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;03019;0000;030190000;Z;03;;;;;;;766.5
pr;m;v;03110;030271;0;124;;6;175000;;;730;0;0;1;E;316;46.09724;3.35873;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;03271;0000;032710000;Z;03;;;;;;;1411.29
pr;m;v;03300;030095;0;111;;6;138000;;;578;1;0;1;0;0;46.13846;3.44727;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;03095;0111;030950111;H;03;1.83;1.0;0.018;1.83;1.0;0.018;1243.24
pr;m;v;03360;030293;0;52;;3;55110;;;236;0;1;0;C;149;46.62601;2.5895;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;03293;0000;032930000;Z;03;;;;;;;1059.81
pr;m;v;03340;030025;0;125;;6;109000;;;458;0;1;1;E;288;46.41057;3.4292;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;03124;0000;031240000;Z;03;;;;;;;872.0
pr;a;v;03400;030321;1;83;;4;90000;;;380;0;0;2;C;116;46.55738;3.36984;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;03321;0102;033210102;H;03;7.44;5.0;0.082;7.44;5.0;0.082;1084.34
pr;m;v;03230;030283;0;132;;6;99800;;;420;0;0;1;E;255;46.53526;3.59142;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;03283;0000;032830000;Z;03;;;;;;;756.06
pr;m;v;03110;030060;0;100;;4;185000;;;771;0;1;0;E;292;46.16616;3.38483;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;03060;0000;030600000;Z;03;;;;;;;1850.0
pr;m;v;03110;030304;0;182;;6;279000;;;1159;0;2;1;D;198;46.15978;3.34701;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;03304;0000;033040000;Z;03;6.39;1.0;0.05;6.39;1.0;0.05;1532.97
pr;m;v;03700;030023;0;106;;5;180000;;;751;0;2;0;D;226;46.11764;3.40236;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;03023;0101;030230101;H;03;;;;8.16;1.0;0.058;1698.11
pr;m;v;03700;030023;0;104;;5;150000;;;627;0;2;0;D;223;46.11764;3.40236;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;03023;0101;030230101;H;03;;;;8.16;1.0;0.068;1442.31
pr;m;v;03700;030023;0;121;;6;200000;;;833;0;0;1;D;182;46.11764;3.40236;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;03023;0101;030230101;H;03;;;;;;;1652.89
pr;a;v;03200;030310;0;52;;2;73500;;;312;0;0;1;E;284;46.1309;3.42331;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;03310;0107;033100107;H;03;8.879999999999999;4.0;0.075;10.01;66.0;0.085;1413.46
pr;a;v;03200;030310;0;65;;2;91500;;;386;0;0;1;0;0;46.12302;3.42254;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;03310;0106;033100106;H;03;6.83;1.0;0.058;10.01;66.0;0.085;1407.69
pr;a;v;03200;030310;0;84;;3;116700;;;490;1;0;2;0;0;46.12297;3.42252;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;03310;0106;033100106;H;03;10.935;2.0;0.094;8.65;41.0;0.075;1389.29
pr;a;v;03200;030310;0;72;;3;145000;;;607;1;1;0;E;294;46.12456;3.42213;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;03310;0106;033100106;H;03;10.935;2.0;0.065;8.65;41.0;0.052;2013.89
pr;m;v;03200;030310;0;128;;6;175000;;;730;1;0;1;F;423;46.11947;3.43958;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;03310;0104;033100104;H;03;;;;6.92;3.0;0.061;1367.19
pr;m;v;03700;030023;0;110;;4;164000;;;685;0;1;0;D;200;46.11708;3.4129;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;03023;0102;030230102;H;03;;;;8.6;1.0;0.069;1490.91
pr;m;v;03410;030101;0;134;;5;182000;;;759;0;1;0;D;208;46.34914;2.57287;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;03101;0101;031010101;H;03;;;;;;;1358.21
pr;a;v;03000;030190;1;85;;5;80000;;;339;1;0;1;0;0;46.54619;3.33597;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;03190;0108;031900108;H;03;;;;8.73;5.0;0.111;941.18
pr;m;v;03400;030321;0;290;;10;264000;;;1097;0;2;1;C;130;46.55039;3.34376;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;03321;0106;033210106;A;03;;;;;;;910.34
pr;m;v;03500;030254;0;100;;4;189000;;;788;0;1;0;D;194;46.3049;3.28279;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;03254;0101;032540101;H;03;;;;;;;1890.0
pr;a;v;03200;030310;1;70;;3;86000;;;363;0;0;1;C;143;46.13186;3.42549;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;03310;0102;033100102;H;03;9.54;5.0;0.093;8.65;41.0;0.084;1228.57
pr;a;v;03200;030310;6;38;;2;65000;;;277;0;1;0;0;0;46.13186;3.42549;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;03310;0102;033100102;H;03;10.29;8.0;0.072;10.01;66.0;0.07;1710.53
pr;a;v;03200;030310;0;72;;3;127000;;;532;0;0;1;D;198;46.13186;3.42549;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;03310;0102;033100102;H;03;9.54;5.0;0.065;8.65;41.0;0.059;1763.89
pr;a;v;03200;030310;6;61;;3;105000;;;442;1;0;1;E;247;46.13186;3.42549;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;03310;0102;033100102;H;03;9.54;5.0;0.067;8.65;41.0;0.06;1721.31
pr;m;v;03200;030310;0;182;;8;292000;;;1212;0;1;1;C;135;46.13186;3.42549;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;03310;0102;033100102;H;03;;;;;;;1604.4
pr;a;v;03200;030310;0;69;;3;145000;;;607;0;1;0;D;200;46.13186;3.42549;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;03310;0102;033100102;H;03;9.54;5.0;0.054;8.65;41.0;0.049;2101.45
pr;a;v;03200;030310;1;61;;3;75000;;;318;0;0;1;0;0;46.13186;3.42549;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;03310;0102;033100102;H;03;9.54;5.0;0.093;8.65;41.0;0.084;1229.51
pr;m;v;03100;030185;0;85;;5;98000;;;398;0;0;0;0;0;46.35006;2.5781;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;03185;0116;031850116;H;03;;;;6.3149999999999995;6.0;0.066;1152.94
pr;m;v;03260;030029;0;96;;4;132000;;;534;0;0;1;D;190;46.23673;3.43025;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;03029;0000;030290000;Z;03;;;;;;;1375.0
pr;m;v;03110;030258;0;53;;3;60000;;;247;0;1;0;0;0;46.18472;3.39149;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;03258;0000;032580000;Z;03;;;;;;;1132.08
pr;m;v;03110;030258;0;103;;6;187000;;;752;0;1;0;E;232;46.18472;3.39149;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;03258;0000;032580000;Z;03;;;;;;;1815.53
pr;a;v;03100;030185;0;30;;1;27000;;;116;0;0;0;0;0;46.34473;2.60025;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-07;03185;0107;031850107;A;03;;;;10.495000000000001;64.0;0.14;900.0
pr;m;v;03230;030283;0;88;;4;118000;;;478;0;0;1;E;317;46.52306;3.58487;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;03283;0000;032830000;Z;03;8.62;1.0;0.077;8.62;1.0;0.077;1340.91
pr;m;v;03110;030304;0;133;;6;190000;;;764;0;2;0;C;136;46.15978;3.34701;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;03304;0000;033040000;Z;03;6.39;1.0;0.054;6.39;1.0;0.054;1428.57
pr;m;v;03290;030102;0;169;;5;349000;;;1396;0;1;1;C;149;46.52711;3.66907;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;03102;0000;031020000;Z;03;;;;;;;2065.09
pr;a;v;03000;030190;4;31;;2;39500;;;166;1;0;1;0;0;46.57208;3.32938;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-07;03190;0105;031900105;H;03;8.934999999999999;4.0;0.084;9.55;53.0;0.09;1274.19
pr;m;v;03190;030193;0;215;;8;95000;;;386;0;0;0;0;0;46.49308;2.61664;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;03193;0000;031930000;Z;03;;;;;;;441.86
pr;a;v;03200;030310;0;95;;4;199900;;;804;1;1;1;C;92;46.12592;3.41929;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-07;03310;0106;033100106;H;03;;;;7.355;6.0;0.042;2104.21
pr;a;v;03200;030310;4;65;;2;104000;;;422;0;0;1;0;0;46.12302;3.42254;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-07;03310;0106;033100106;H;03;6.83;1.0;0.051;10.01;66.0;0.075;1600.0
pr;a;v;03200;030310;4;84;;3;132500;;;536;0;0;2;0;0;46.12297;3.42252;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-07;03310;0106;033100106;H;03;10.935;2.0;0.083;8.65;41.0;0.066;1577.38
pr;m;v;03700;030023;0;90;;4;164000;;;661;0;1;0;0;0;46.11433;3.40712;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;03023;0102;030230102;H;03;;;;8.6;1.0;0.057;1822.22
pr;m;v;03270;030264;0;105;;4;175000;;;705;0;1;0;D;155;46.06573;3.46117;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;03264;0000;032640000;Z;03;;;;;;;1666.67
pr;m;v;03100;030185;0;130;;6;79900;;;326;0;0;0;0;0;46.41861;2.41337;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;03051;0000;030510000;Z;03;;;;;;;614.62
pr;m;v;03370;030317;0;120;;4;30000;;;128;0;0;0;0;0;46.45993;2.38089;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;03317;0000;033170000;Z;03;;;;;;;250.0
pr;m;v;03370;030317;0;120;;8;68500;;;281;0;0;0;E;0;46.44879;2.3517;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;03317;0000;033170000;Z;03;;;;;;;570.83
pr;m;v;03200;030310;0;90;;4;149500;;;603;1;1;0;D;177;46.13324;3.42444;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;03310;0108;033100108;H;03;;;;;;;1661.11
pr;a;v;03300;030095;0;65;;4;42000;;;176;1;1;0;0;0;46.13196;3.4565;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-07;03095;0101;030950101;H;03;;;;7.91;1.0;0.147;646.15
pr;m;v;03100;030185;0;149;;9;140000;;;565;0;1;0;0;0;46.34199;2.59455;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;03185;0101;031850101;H;03;;;;;;;939.6
pr;m;v;03190;030301;0;167;;7;214000;;;860;0;0;0;0;0;46.40664;2.58815;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;03301;0000;033010000;Z;03;;;;;;;1281.44
pr;a;v;03100;030185;1;20;;1;29000;;;124;0;0;1;0;0;46.3419;2.59856;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-07;03185;0101;031850101;H;03;9.81;27.0;0.081;10.495000000000001;64.0;0.087;1450.0
pr;m;v;03000;030190;0;90;;4;128000;;;518;0;1;0;D;212;46.59115;3.30731;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;03013;0000;030130000;Z;03;;;;;;;1422.22
pr;a;v;03400;030321;2;67;;4;52000;;;215;1;0;1;D;171;46.55132;3.33831;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-07;03321;0106;033210106;A;03;;;;7.44;5.0;0.115;776.12
pr;m;v;03370;030259;0;127;;7;106000;;;430;0;0;0;0;0;46.39927;2.3077;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;03259;0000;032590000;Z;03;;;;;;;834.65
pr;m;v;03100;030185;0;127;;10;122000;;;494;0;1;1;0;0;46.34295;2.59182;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;03185;0106;031850106;H;03;;;;;;;960.63
pr;m;v;03000;030013;0;104;;5;113000;;;458;0;1;0;0;0;46.60185;3.29685;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;03013;0000;030130000;Z;03;;;;;;;1086.54
pr;m;v;03100;030185;0;80;;4;95000;;;386;0;0;0;0;0;46.2662;2.63775;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;03314;0000;033140000;Z;03;7.005000000000001;2.0;0.071;7.005000000000001;2.0;0.071;1187.5
pr;m;v;03100;030185;0;140;;6;160000;;;645;1;1;1;0;0;46.34715;2.6135;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;03185;0108;031850108;H;03;;;;6.734999999999999;2.0;0.071;1142.86
pr;m;v;03100;030185;0;210;;7;161000;;;649;0;0;1;0;0;46.34433;2.59921;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;03185;0106;031850106;H;03;;;;;;;766.67
pr;a;v;03000;030190;11;85;;4;82500;;;337;1;0;1;E;278;46.54568;3.33504;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-06;03190;0108;031900108;H;03;;;;6.545;4.0;0.081;970.59
pr;m;v;03400;030321;0;120;;5;138000;;;557;0;1;1;F;343;46.556;3.34915;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;03321;0102;033210102;H;03;;;;9.56;1.0;0.1;1150.0
pr;m;v;03370;030088;0;35;;1;20000;;;88;0;1;0;0;0;46.47096;2.4354;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;03088;0000;030880000;Z;03;;;;;;;571.43
pr;a;v;03000;030190;2;109;;6;132000;;;534;0;1;1;G;481;46.56752;3.33116;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-06;03190;0101;031900101;H;03;;;;;;;1211.01
pr;a;v;03100;030185;0;120;;3;45000;;;188;0;0;0;0;0;46.33451;2.60907;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-06;03185;0110;031850110;H;03;5.71;5.0;0.183;6.88;111.0;0.22;375.0
pr;m;v;03200;030001;0;130;;5;100000;;;406;0;1;0;D;167;46.10172;3.44374;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;03001;0000;030010000;Z;03;;;;;;;769.23
pr;a;v;03000;030190;1;75;;4;90500;;;369;1;1;0;D;205;46.55067;3.33844;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-06;03190;0107;031900107;H;03;;;;6.545;4.0;0.065;1206.67
pr;m;v;03200;030310;0;201;;7;197500;;;794;0;2;1;D;166;46.13186;3.42549;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;03310;0102;033100102;H;03;;;;;;;982.59
pr;a;v;03200;030310;2;66;;3;88000;;;359;0;1;0;D;228;46.13186;3.42549;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-06;03310;0102;033100102;H;03;9.54;5.0;0.086;8.65;41.0;0.078;1333.33
pr;m;v;03100;030185;0;120;;5;58000;;;239;0;0;1;0;0;46.34157;2.58906;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;03185;0104;031850104;H;03;;;;6.3149999999999995;6.0;0.157;483.33
pr;a;v;03300;030095;2;41;;2;58000;;;239;1;1;1;E;243;46.13196;3.4565;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-06;03095;0101;030950101;H;03;7.42;1.0;0.063;9.969999999999999;16.0;0.085;1414.63
pr;m;v;03220;030300;0;187;;8;249000;;;999;0;0;0;0;0;46.44442;3.62553;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;03300;0000;033000000;Z;03;;;;;;;1331.55
pr;m;v;03300;030056;0;167;;8;199000;;;800;0;1;1;C;141;46.09068;3.57346;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;03056;0000;030560000;Z;03;;;;;;;1191.62
pr;m;v;03370;030259;0;90;;5;123000;;;498;0;0;0;0;0;46.38473;2.33513;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;03259;0000;032590000;Z;03;;;;;;;1366.67
pr;m;v;03100;030185;0;76;;5;87000;;;355;0;0;0;E;324;46.32272;2.59518;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;03185;0112;031850112;H;03;;;;6.3149999999999995;6.0;0.066;1144.74
pr;m;v;03500;030254;0;114;;5;138000;;;557;0;1;0;0;0;46.29766;3.27697;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;03254;0102;032540102;H;03;;;;;;;1210.53
pr;m;v;03370;030317;0;100;;5;28000;;;120;0;0;0;0;0;46.46129;2.37719;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03317;0000;033170000;Z;03;;;;;;;280.0
pr;m;v;03370;030317;0;80;;5;12400;;;58;0;0;0;0;0;46.46127;2.37804;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03317;0000;033170000;Z;03;;;;;;;155.0
pr;m;v;03100;030185;0;133;;6;64000;;;263;0;1;0;0;0;46.34336;2.59029;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03185;0106;031850106;H;03;;;;6.734999999999999;2.0;0.168;481.2
pr;m;v;03200;030310;0;90;;4;157000;;;633;1;1;0;D;177;46.13417;3.42439;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03310;0108;033100108;H;03;;;;;;;1744.44
pr;m;v;03190;030153;0;80;;3;14000;;;64;0;1;0;0;0;46.45882;2.70517;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03158;0000;031580000;Z;03;;;;;;;175.0
pr;m;v;03100;030185;0;70;;4;90000;;;367;0;0;1;D;168;46.47602;2.65756;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03158;0000;031580000;Z;03;;;;;;;1285.71
pr;m;v;03300;030095;0;75;;4;129600;;;524;1;1;0;0;0;46.14208;3.43745;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03095;0111;030950111;H;03;;;;;;;1728.0
pr;m;v;03460;030290;0;193;;9;282000;;;1130;0;1;1;D;203;46.58884;3.32192;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03013;0000;030130000;Z;03;;;;;;;1461.14
pr;m;v;03410;030101;0;115;;6;173500;;;699;0;0;0;0;0;46.35618;2.55315;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03101;0103;031010103;H;03;;;;7.72;1.0;0.061;1508.7
pr;m;v;03430;030315;0;114;;5;58000;;;239;1;0;1;D;163;46.46912;2.9609;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03046;0000;030460000;Z;03;;;;;;;508.77
pr;m;v;03190;030111;0;90;;4;139500;;;563;0;1;0;0;0;46.42441;2.61752;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03111;0000;031110000;Z;03;;;;;;;1550.0
pr;m;v;03260;030232;0;152;;7;197600;;;794;0;1;1;E;306;46.22771;3.47912;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03232;0000;032320000;Z;03;;;;;;;1300.0
pr;m;v;03300;030095;0;136;;5;195000;;;784;0;2;0;C;103;46.12895;3.45102;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03095;0102;030950102;H;03;;;;;;;1433.82
pr;m;v;03700;030023;0;142;;6;296400;;;1187;0;1;2;F;385;46.11764;3.40236;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03023;0101;030230101;H;03;;;;;;;2087.32
pr;m;v;03700;030023;0;144;;7;161200;;;650;0;0;1;E;325;46.11764;3.40236;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03023;0101;030230101;H;03;;;;;;;1119.44
pr;m;v;03700;030023;0;105;;5;105760;;;429;0;0;1;0;0;46.11764;3.40236;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03023;0101;030230101;H;03;;;;8.16;1.0;0.097;1007.24
pr;m;v;03700;030023;0;113;;5;219000;;;879;0;1;1;D;220;46.11764;3.40236;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03023;0101;030230101;H;03;;;;8.16;1.0;0.051;1938.05
pr;m;v;03700;030023;0;69;;4;99000;;;402;0;1;0;F;368;46.11764;3.40236;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03023;0101;030230101;H;03;;;;8.6;1.0;0.072;1434.78
pr;m;v;03700;030023;0;83;;6;131000;;;530;0;1;0;0;0;46.11764;3.40236;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03023;0101;030230101;H;03;;;;;;;1578.31
pr;m;v;03100;030185;0;70;;3;69000;;;283;0;0;1;E;309;46.5356;2.62271;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03297;0000;032970000;Z;03;;;;;;;985.71
pr;m;v;03110;030304;0;133;;5;197000;;;792;0;2;2;C;136;46.16748;3.34852;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03304;0000;033040000;Z;03;;;;;;;1481.2
pr;m;v;03380;030128;0;100;;5;71500;;;293;0;2;0;0;0;46.3537;2.43871;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03005;0000;030050000;Z;03;;;;;;;715.0
pr;m;v;03380;030005;0;300;;1;25000;;;108;0;0;0;0;0;46.36719;2.40963;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03005;0000;030050000;Z;03;;;;;;;83.33
pr;m;v;03360;030293;0;62;;3;22000;;;96;0;0;1;0;0;46.63344;2.59852;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03293;0000;032930000;Z;03;;;;;;;354.84
pr;m;v;03500;030254;0;202;;7;334000;;;1337;0;1;0;C;145;46.32574;3.29896;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03254;0101;032540101;H;03;;;;;;;1653.47
pr;m;v;03340;030025;0;233;;14;169500;;;683;0;1;1;C;116;46.44104;3.36274;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03025;0000;030250000;Z;03;;;;;;;727.47
pr;a;v;03200;030310;0;63;;2;89800;;;366;0;0;1;0;0;46.13186;3.42549;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;03310;0102;033100102;H;03;10.29;8.0;0.087;10.01;66.0;0.084;1425.4
pr;a;v;03200;030310;2;108;;4;174720;;;703;0;1;1;D;161;46.13186;3.42549;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;03310;0102;033100102;H;03;8.6;1.0;0.064;7.355;6.0;0.055;1617.78
pr;m;v;03200;030310;0;188;;8;208000;;;836;0;2;1;D;158;46.13186;3.42549;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;03310;0102;033100102;H;03;;;;;;;1106.38
pr;a;v;03200;030310;0;50;;2;76000;;;311;0;1;0;D;182;46.13186;3.42549;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;03310;0102;033100102;H;03;10.29;8.0;0.081;10.01;66.0;0.079;1520.0
