type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;27140;27284;0;97;119.0;5;212700;;;0;0;0;1;E;255;49.27925;1.77384;Oui;;;1.0;True;0;F;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;27284;0104;272840104;H;27;;;;11.36;1.0;0.062;2192.78
pr;m;v;27310;27091;0;115;1000.0;6;235000;;;0;0;0;2;E;318;49.36047;0.84858;Oui;;;6.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;27091;0000;270910000;Z;27;;;;;;;2043.48
pr;m;v;27320;27438;0;87;35.0;4;128000;;;0;0;0;1;E;313.0;48.7694;1.2051;Non;;;;;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;27438;0000;274380000;Z;27;;;;;;;1471.26
pr;m;v;27320;27438;0;585;6163.0;14;662500;;;0;0;0;4;D;204;48.77624;1.18471;Non;2.0;;27.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;27438;0000;274380000;Z;27;;;;;;;1132.48
pr;m;v;27320;27438;0;277;980.0;12;165000;;;0;0;3;0;VI;;48.76639;1.21136;Oui;1.0;;;True;Sud;G;1900.0;3.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;27438;0000;274380000;Z;27;;;;;;;595.67
pr;m;v;27320;27438;0;80;;4;179900;;;0;0;0;1;A;;48.77887;1.18077;0;;;;;Sud-Ouest;A;;;;;;;;;;;;;cm;o;m;2020-01;27438;0000;274380000;Z;27;;;;;;;2248.75
pr;m;v;27170;27040;0;120;800.0;5;172000;;;0;0;0;1;F;374;49.03079;0.86005;Oui;;;;True;0;C;1974.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27040;0000;270400000;Z;27;;;;;;;1433.33
pr;a;v;27000;27229;5;70;;4;60000;;;0;0;0;1;C;121;49.00588;1.16127;Non;6.0;;;True;0;A;1970.0;1.0;;;;;;80.0;2160.0;Gaz;;Collectif;a;n;a;2020-01;27229;0701;272290701;H;27;;;;8.93;19.0;0.125;857.14
pr;m;v;27500;27563;0;130;275.0;5;90000;;;0;0;0;1;E;261;49.37459;0.5319;Oui;2.0;;1.0;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27563;0000;275630000;Z;27;;;;;;;692.31
pr;m;v;27500;27563;0;224;3000.0;8;369940;;;0;0;1;1;E;255;49.38475;0.51281;Non;;;0.0;;0;B;;1.0;0.0;;;;;;;Électrique, Bois;Cheminée;;a;n;m;2020-01;27563;0000;275630000;Z;27;;;;;;;1651.52
pr;m;v;27260;27591;0;210;2400.0;7;192300;;;0;0;0;0;VI;;49.23593;0.33472;Non;2.0;;;;Sud;G;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;27591;0000;275910000;Z;27;;;;;;;915.71
pr;m;v;27500;27467;0;78;372.0;4;155150;;;0;0;0;1;D;188;49.34999;0.50928;Oui;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;7.43;1.0;0.045;7.55;6.0;0.046;1989.1
pr;a;v;27500;27467;0;81;;3;78000;;;0;0;0;0;NS;;49.34902;0.51263;Non;3.0;;;;0;NS;;2.0;;;;;;7.0;;;;;a;n;a;2020-01;27467;0101;274670101;H;27;8.44;1.0;0.105;7.789999999999999;6.0;0.097;962.96
pr;m;v;27560;27467;0;90;377.0;4;119900;;;0;0;0;0;E;264;49.34848;0.51117;Oui;;;;;0;F;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;7.43;1.0;0.067;7.55;6.0;0.068;1332.22
pr;m;v;27500;27467;0;89;525.0;4;171200;;;0;0;0;1;F;371.0;49.35007;0.51374;Non;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;7.43;1.0;0.046;7.55;6.0;0.047;1923.6
pr;m;v;27500;27467;0;78;20.0;5;98000;;;0;0;1;0;F;404.0;49.36126;0.50053;Non;3.0;;;True;Ouest;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;;;;7.01;2.0;0.067;1256.41
pr;m;v;27500;27467;0;50;1075.0;4;128000;;;0;0;1;0;G;466.0;49.34992;0.51203;Oui;;;;;Sud;D;;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;7.43;1.0;0.035;7.55;6.0;0.035;2560.0
pr;m;v;27500;27467;0;65;850.0;3;120000;;;0;0;0;0;F;332.0;49.36195;0.49634;Oui;;;;;0;E;1969.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;8.33;1.0;0.054;8.215;2.0;0.053;1846.15
pr;m;v;27500;27467;0;132;432.0;6;266500;;;0;0;0;1;E;243;49.35415;0.50353;Non;;;;;Sud;D;1900.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;;;;;;;2018.94
pr;m;v;27500;27467;0;401;535.0;13;315000;;;0;0;0;3;0;;49.35423;0.50543;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;;;;;;;785.54
pr;a;v;27500;27467;0;124;;4;118100;;;0;0;0;0;NS;;49.34902;0.51263;Non;2.0;;;;0;NS;;1.0;;;;;;7.0;;;;;a;n;a;2020-01;27467;0101;274670101;H;27;8.81;1.0;0.111;8.525;2.0;0.107;952.42
pr;m;v;27300;27138;0;175;13280.0;7;187000;;;0;0;2;0;D;201.0;48.99706;0.52805;Non;1.0;;;;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;27138;0000;271380000;Z;27;;;;;;;1068.57
pr;m;v;27300;27138;0;165;13280.0;4;185000;;;0;0;1;1;D;;49.00419;0.54309;Non;;;;;0;E;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;27138;0000;271380000;Z;27;;;;;;;1121.21
pr;m;v;27270;27552;0;200;18000.0;5;398000;;;0;0;1;1;D;;49.01747;0.45144;Non;;;;;0;E;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27552;0000;275520000;Z;27;;;;;;;1990.0
pr;m;v;27500;27467;0;100;400.0;6;213500;;;0;0;2;0;C;140;49.34953;0.53175;Oui;3.0;;;True;Sud;D;;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;27467;0103;274670103;H;27;;;;;;;2135.0
pr;m;v;27350;27500;0;110;1250.0;4;228780;;;0;0;0;1;D;226;49.37894;0.72083;Non;1.0;;;;0;B;;;;;False;;;;;;;;m;n;m;2020-01;27500;0000;275000000;Z;27;;;;;;;2079.82
pr;m;v;27350;27500;0;147;2620.0;8;349900;;;0;0;0;2;C;141;49.38612;0.73863;Oui;3.0;;;;Sud;B;;2.0;;;False;;;;;;Pompe à chaleur;Individuel;m;n;m;2020-01;27500;0000;275000000;Z;27;;;;;;;2380.27
pr;m;v;27930;27504;0;92;;4;169000;;;0;0;0;1;E;287.7;49.09101;1.07702;Non;;;1.0;;0;C;;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27504;0000;275040000;Z;27;8.78;1.0;0.057;8.78;1.0;0.057;1836.96
pr;m;v;27300;27516;0;120;1472.0;4;239000;;;0;0;1;0;A;41;49.06988;0.64103;Non;;;4.0;;0;A;2018.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;27516;0000;275160000;Z;27;;;;;;;1991.67
pr;m;v;27300;27516;0;140;2500.0;7;211000;;;0;0;1;1;E;;49.05916;0.62553;Non;;;;;0;VI;1998.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;27516;0000;275160000;Z;27;;;;;;;1507.14
pr;m;v;27300;27516;0;162;9750.0;6;222600;;;0;0;1;1;E;246;49.06669;0.60246;Oui;1.0;;;True;0;F;1980.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;27516;0000;275160000;Z;27;;;;;;;1374.07
pr;m;v;27300;27516;0;153;3000.0;8;250000;;;0;0;0;1;G;532.0;49.05929;0.59887;Oui;;;0.0;;0;C;;2.0;0.0;;;;;;;Électrique;Pompe à chaleur;;a;n;m;2020-01;27516;0000;275160000;Z;27;;;;;;;1633.99
pr;m;v;27500;27467;0;128;2196.0;6;239000;;;0;0;0;2;E;246;49.35066;0.50939;Non;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;;;;;;;1867.19
pr;m;v;27500;27467;0;96;650.0;5;208000;;;0;0;1;1;F;349;49.34816;0.51408;Non;;;2.0;;0;C;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;;;;7.01;2.0;0.039;2166.67
pr;m;v;27500;27467;0;91;919.0;4;160500;;;0;0;0;1;D;216.0;49.35699;0.50678;Non;;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;7.43;1.0;0.051;7.55;6.0;0.051;1763.74
pr;m;v;27500;27467;0;230;34400.0;5;480000;;;0;0;0;0;NS;;49.35661;0.51338;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;27467;0102;274670102;H;27;;;;7.01;2.0;0.04;2086.96
pr;m;v;27500;27467;0;119;2824.0;5;225000;;;0;0;0;1;D;227;49.35486;0.51475;Non;;;8.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;27467;0102;274670102;H;27;;;;7.01;2.0;0.044;1890.76
pr;m;v;27500;27467;0;100;901.0;4;229400;;;0;0;0;0;D;229;49.353;0.51411;Oui;;;;;Sud-Ouest;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;27467;0102;274670102;H;27;;;;7.55;6.0;0.039;2294.0
pr;a;v;27500;27467;0;82;;3;88000;;;0;0;1;1;D;207;49.35266;0.52179;Oui;3.0;;;;0;D;;1.0;;;;;False;3.0;;Gaz;Radiateur;Individuel;a;n;a;2020-01;27467;0102;274670102;H;27;8.65;1.0;0.097;7.789999999999999;6.0;0.087;1073.17
pr;m;v;27500;27467;0;57;60.0;2;60000;;;0;0;0;1;0;;49.35679;0.51815;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;27467;0102;274670102;H;27;11.33;1.0;0.129;11.33;1.0;0.129;1052.63
pr;m;v;27500;27467;0;265;4000.0;9;349800;;;0;0;0;4;F;343;49.35799;0.51425;Non;;;4.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;27467;0102;274670102;H;27;;;;;;;1320.0
pr;m;v;27500;27467;0;103;660.0;5;207675;;;0;0;0;0;F;349.6;49.35244;0.51787;Non;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;27467;0102;274670102;H;27;;;;7.01;2.0;0.042;2016.26
pr;m;v;27150;27632;0;102;395.0;3;159000;;;0;0;1;0;E;289;49.31005;1.55477;Non;;;2.0;;0;C;1986.0;;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27632;0000;276320000;Z;27;;;;;;;1558.82
pr;m;v;27140;27632;0;166;;8;257800;;;0;0;1;1;D;221;49.31028;1.55933;Oui;;;1.0;;0;C;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27632;0000;276320000;Z;27;;;;;;;1553.01
pr;m;v;27150;27632;0;204;1191.0;7;270010;;;0;0;1;1;C;118;49.3046;1.55369;Non;;;;;0;D;;3.0;;;;;;;;;;Individuel;a;n;m;2020-01;27632;0000;276320000;Z;27;;;;;;;1323.58
pr;m;v;27130;27679;0;163;6566.0;3;86000;;;0;0;0;0;VI;;48.73801;0.93808;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;27679;0102;276790102;H;27;;;;;;;527.61
pr;m;v;27130;27679;0;156;3300.0;5;253000;;;0;0;0;1;C;149;48.74101;0.94104;Non;1.0;;;;0;A;2006.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;27679;0102;276790102;H;27;;;;;;;1621.79
pr;a;v;27130;27679;0;55;;3;82000;;;0;0;1;0;F;340;48.73691;0.93687;Non;5.0;;1.0;True;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;27679;0102;276790102;H;27;;;;9.65;5.0;0.078;1490.91
pr;m;v;27500;27467;0;117;400.0;5;169500;;;0;0;0;1;D;182;49.35299;0.505;Non;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;;;;7.01;2.0;0.058;1448.72
pr;m;v;27500;27467;0;165;625.0;6;250600;;;0;1;1;1;E;322;49.35066;0.51034;Non;1.0;;2.0;True;Sud;G;1950.0;3.0;1.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;;;;;;;1518.79
pr;a;v;27500;27467;0;50;;2;58000;;;0;0;0;0;NS;;49.34902;0.51263;Non;3.0;;;;0;NS;;1.0;;;;;;7.0;;;;;a;n;a;2020-01;27467;0101;274670101;H;27;12.715;2.0;0.132;10.805;16.0;0.112;1160.0
pr;a;v;27500;27467;0;33;;2;63000;;;0;0;0;1;VI;;49.35022;0.51025;Oui;1.0;;1.0;True;Est;G;1972.0;1.0;;;;;True;169.0;1004.0;;Radiateur;;a;n;a;2020-01;27467;0101;274670101;H;27;12.715;2.0;0.08;10.805;16.0;0.068;1909.09
pr;a;v;27500;27467;0;110;;4;202900;;;0;0;1;1;C;98.0;49.35437;0.50481;Non;3.0;;1.0;False;Est-Ouest;D;;1.0;;;True;;False;8.0;720.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;27467;0101;274670101;H;27;8.81;1.0;0.057;8.525;2.0;0.055;1844.55
pr;m;v;27500;27467;0;77;52.0;4;78000;;;0;0;0;1;E;284;49.34926;0.51418;Oui;3.0;;;True;Ouest;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;27467;0101;274670101;H;27;7.43;1.0;0.088;7.55;6.0;0.089;1012.99
pr;a;v;27500;27467;0;54;;2;80000;;;0;0;1;0;F;413;49.35517;0.50592;Oui;3.0;;;;Ouest;D;;1.0;;;;;;2.0;;Électrique;Radiateur;Individuel;a;n;a;2020-01;27467;0101;274670101;H;27;12.715;2.0;0.103;10.805;16.0;0.088;1481.48
pr;m;v;27300;27129;0;85;1100.0;5;159900;;;0;0;0;1;VI;;49.08374;0.51932;Non;2.0;;;;0;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;27129;0000;271290000;Z;27;6.96;1.0;0.044;6.96;1.0;0.044;1881.18
pr;m;v;27300;27129;0;65;8000.0;3;98000;;;0;0;0;0;NS;;49.07887;0.55329;Non;1.0;;;;0;NS;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;27129;0000;271290000;Z;27;;;;;;;1507.69
pr;m;v;27300;27129;0;140;3300.0;6;220000;;;0;0;1;1;D;;49.09029;0.56177;Non;;;;;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27129;0000;271290000;Z;27;;;;;;;1571.43
pr;m;v;27380;27294;0;75;1093.0;4;119000;;;0;0;0;1;G;484.0;49.34561;1.35688;Non;;;;;0;C;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;27294;0000;272940000;Z;27;;;;;;;1586.67
pr;m;v;27380;27294;0;139;1594.0;5;240750;;;0;0;0;1;D;170;49.34669;1.36745;Oui;;;;;0;B;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;27294;0000;272940000;Z;27;9.18;1.0;0.064;9.18;1.0;0.064;1732.01
pr;m;v;27500;27263;0;160;3200.0;5;218800;;;0;0;0;1;D;183.0;49.36812;0.58028;Oui;1.0;;3.0;;0;B;2000.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;27263;0000;272630000;Z;27;;;;;;;1367.5
pr;m;v;27230;27252;0;154;2500.0;6;275600;;;0;0;2;1;D;151;49.1546;0.44168;Non;;;4.0;;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;27252;0000;272520000;Z;27;;;;;;;1789.61
pr;m;v;27150;27333;0;104;1885.0;6;259590;;;0;0;1;0;D;200;49.34464;1.65039;Non;;;;;0;B;1986.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;27333;0000;273330000;Z;27;;;;;;;2496.06
pr;m;v;27860;27333;0;109;1885.0;6;258000;;;0;0;1;0;D;200;49.34153;1.65202;Non;;;8.0;;0;B;1986.0;2.0;1.0;;;;;;;Électrique, Bois;Cheminée;;a;n;m;2020-01;27333;0000;273330000;Z;27;;;;;;;2366.97
pr;m;v;27140;27333;0;126;500.0;5;181000;;;0;0;1;1;E;280.0;49.33522;1.6752;Non;;;;;0;G;;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;27333;0000;273330000;Z;27;;;;;;;1436.51
pr;m;v;27150;27333;0;241;2229.0;6;275220;;;0;0;1;0;C;124;49.34238;1.64942;Non;;;;;0;A;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;27333;0000;273330000;Z;27;;;;;;;1141.99
pr;m;v;27150;27333;0;156;1306.0;6;270010;;;0;0;2;1;D;204;49.33214;1.65797;Non;;;;;0;B;2007.0;2.0;40.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27333;0000;273330000;Z;27;;;;;;;1730.83
pr;m;v;27220;27419;0;87;753.0;6;183000;;;0;0;1;1;E;307.0;48.88245;1.38355;Non;;;;;0;C;2000.0;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;27419;0000;274190000;Z;27;;;;;;;2103.45
pr;m;v;27220;27419;0;154;1909.0;7;271700;;;0;0;1;1;C;103;48.89319;1.35091;Non;;;;;0;D;2009.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;27419;0000;274190000;Z;27;;;;;;;1764.29
pr;m;v;27220;27419;0;154;1909.0;7;271700;;;0;0;1;1;C;103;48.90066;1.37197;Non;;;;;0;D;2009.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;27419;0000;274190000;Z;27;;;;;;;1764.29
pr;m;v;27110;27389;0;154;1300.0;7;178000;;;0;0;0;1;D;198;49.16002;0.97319;Non;;;;;0;B;1840.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;27389;0000;273890000;Z;27;;;;;;;1155.84
pr;m;v;27500;27288;0;143;935.0;5;139300;;;0;0;0;1;VI;;49.27201;0.66918;Oui;1.0;;2.0;;Sud;G;1840.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;27288;0000;272880000;Z;27;;;;;;;974.13
pr;m;v;27000;27634;0;250;8355.0;6;595000;;;0;0;1;1;D;;48.90928;1.15633;Non;;;1.0;True;0;VI;1832.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;27032;0000;270320000;Z;27;;;;;;;2380.0
pr;m;v;27500;27288;0;160;7500.0;5;319500;;;0;0;2;0;VI;;49.25382;0.68777;Non;1.0;;;True;Sud;G;1940.0;2.0;1.0;;;;;;;Fioul;Radiateur;Collectif;a;n;m;2020-01;27288;0000;272880000;Z;27;;;;;;;1996.88
pr;m;v;27130;27115;0;158;1360.0;5;253000;;;0;0;1;1;E;295;48.76733;1.08809;Non;1.0;;;;0;F;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;27115;0000;271150000;Z;27;;;;;;;1601.27
pr;m;v;27120;27273;0;158;1150.0;5;345000;;;0;0;1;1;D;227.0;48.9864;1.41351;Non;1.0;;;True;0;E;1793.0;2.0;;;;;;;;Gaz;;;m;n;m;2020-01;27273;0000;272730000;Z;27;;;;;;;2183.54
pr;m;v;27680;27686;0;153;;6;561000;;;0;0;0;0;E;297.7;49.42601;0.60708;0;;;;;0;G;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;27686;0000;276860000;Z;27;;;;;;;3666.67
pr;m;v;27680;27686;0;160;4000.0;5;584500;;;0;1;1;1;E;297.0;49.42933;0.6146;Non;2.0;;;;0;G;1959.0;3.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;27686;0000;276860000;Z;27;;;;;;;3653.12
pr;m;v;27420;27310;0;188;4115.0;7;255000;;;0;0;2;0;C;148;49.28469;1.55902;Non;;;;;0;A;2016.0;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;27310;0000;273100000;Z;27;;;;;;;1356.38
pr;m;v;27150;27310;0;127;1517.0;6;178314;;;0;0;1;0;E;314;49.28123;1.55692;Oui;;;;;0;E;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;27310;0000;273100000;Z;27;;;;;;;1404.05
pr;m;v;27150;27310;0;160;2130.0;7;129340;;;0;0;0;1;D;193.0;49.2804;1.55228;Oui;;;;;0;E;1800.0;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;27310;0000;273100000;Z;27;;;;;;;808.38
pr;m;v;27220;27634;0;153;2600.0;6;222000;;;0;0;2;0;VI;;48.90974;1.18119;Non;;;;True;0;VI;1850.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;27032;0000;270320000;Z;27;;;;;;;1450.98
pr;m;v;27240;27032;0;75;1127.0;4;140000;;;0;0;1;0;D;229.0;48.93034;1.14429;Oui;;;;;Ouest;F;1980.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;27032;0000;270320000;Z;27;;;;;;;1866.67
pr;m;v;27150;27372;0;95;818.0;5;176230;;;0;0;0;1;E;252;49.34977;1.6205;Non;;;2.0;;0;B;2003.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;27372;0000;273720000;Z;27;;;;;;;1855.05
pr;m;v;27150;27372;0;114;1234.0;6;202280;;;0;0;0;2;D;196;49.35164;1.60243;Oui;;;;;0;B;1988.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27372;0000;273720000;Z;27;;;;;;;1774.39
pr;m;v;27150;27372;0;107;1384.0;6;228330;;;0;0;2;0;D;203.0;49.35063;1.6248;Non;;;;;0;B;1983.0;2.0;;;;;;;;;;;a;n;m;2020-01;27372;0000;273720000;Z;27;;;;;;;2133.93
pr;m;v;27140;27372;0;110;1380.0;5;175000;;;0;0;0;1;D;190;49.35927;1.62526;Oui;;;2.0;;0;F;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;27372;0000;273720000;Z;27;;;;;;;1590.91
pr;m;v;27150;27372;0;94;1078.0;5;171020;;;0;0;0;1;D;164;49.36156;1.63096;Oui;;;;;0;E;1970.0;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;27372;0000;273720000;Z;27;;;;;;;1819.36
pr;m;v;27000;27634;0;203;22245.0;5;595000;;;0;0;1;0;D;195;48.91571;1.15848;Non;;;;True;0;E;1832.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;27032;0000;270320000;Z;27;;;;;;;2931.03
pr;m;v;27150;27372;0;82;1500.0;5;191860;;;0;0;0;1;D;229.0;49.34839;1.60709;Oui;;;;;0;C;2006.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27372;0000;273720000;Z;27;;;;;;;2339.76
pr;m;v;27140;27372;0;73;1500.0;4;226600;;;0;0;1;0;D;203;49.35183;1.60383;Non;;;;;0;B;1983.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;27372;0000;273720000;Z;27;;;;;;;3104.11
pr;m;v;27150;27372;0;153;1260.0;7;181440;;;0;0;0;1;G;532.0;49.35905;1.63324;Non;1.0;;;;0;D;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27372;0000;273720000;Z;27;;;;;;;1185.88
pr;m;v;27440;27034;0;151;3000.0;6;254000;;;0;0;1;1;D;165;49.32924;1.3503;Non;1.0;;;True;0;E;1980.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;27034;0000;270340000;Z;27;;;;;;;1682.12
pr;m;v;27240;27634;0;165;1200.0;5;299000;;;0;0;2;1;VI;;48.90855;1.18085;Non;;;;True;0;VI;;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;27032;0000;270320000;Z;27;;;;;;;1812.12
pr;m;v;27240;27032;0;185;1600.0;7;326000;;;0;0;1;1;C;114;48.92997;1.12934;Non;;;;;0;D;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;27032;0000;270320000;Z;27;;;;;;;1762.16
pr;m;v;27240;27032;0;95;1810.0;4;170000;;;0;0;0;1;E;319;48.92895;1.1439;Oui;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;27032;0000;270320000;Z;27;;;;;;;1789.47
pr;m;v;27240;27634;0;115;1233.0;5;193500;;;0;0;0;0;F;342;48.9053;1.18487;Oui;1.0;;;False;0;C;1900.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;27032;0000;270320000;Z;27;;;;;;;1682.61
pr;m;v;27500;27263;0;113;1100.0;5;171100;;;0;0;0;1;E;244;49.37142;0.55897;Non;1.0;;;True;0;C;1981.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;27263;0000;272630000;Z;27;;;;;;;1514.16
pr;m;v;27380;27205;0;155;4000.0;8;349000;;;0;0;1;1;D;201;49.32717;1.30713;Non;2.0;;5.0;;0;E;1820.0;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;27205;0000;272050000;Z;27;;;;;;;2251.61
pr;m;v;27210;27561;0;145;244.0;6;178000;;;0;0;1;0;C;92;49.36551;0.41003;Oui;;;0.0;;0;A;;2.0;1.0;;;;;;;Électrique;;;a;n;m;2020-01;27561;0000;275610000;Z;27;;;;;;;1227.59
pr;m;v;27390;27414;0;127;135.0;2;33500;;;0;0;0;0;NS;;48.94111;0.47969;Oui;;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-01;27414;0000;274140000;Z;27;;;;;;;263.78
pr;m;v;27950;27336;0;152;1000.0;6;260000;;;0;0;0;1;E;307;49.06024;1.41186;Oui;2.0;;;True;0;G;1800.0;2.0;;;;;;;;Fioul;;;m;n;m;2020-01;27336;0000;273360000;Z;27;;;;;;;1710.53
pr;m;v;27390;27414;0;111;1568.0;6;148000;;;0;0;0;1;D;189;48.94145;0.47899;Oui;;;;False;0;B;2010.0;2.0;;;;;;;;;;;a;n;m;2020-01;27414;0000;274140000;Z;27;;;;;;;1333.33
pr;m;v;27390;27414;0;137;1760.0;6;75000;;;0;0;0;2;E;265;48.95014;0.47428;Non;;;;False;0;F;;2.0;;;;;;;;;;;a;n;m;2020-01;27414;0000;274140000;Z;27;;;;;;;547.45
