type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;107;600.0;5;108000;;;0;0;0;1;0;;48.08601;1.33174;Oui;;;0.0;;0;;1900.0;2.0;0.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-01;28088;0102;280880102;H;28;24.0;;;;;;;1009.35
pr;m;v;0;147;17020.0;8;243800;;;0;0;1;1;D;225;48.08495;1.33867;Non;1.0;;;False;Sud;D;1900.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;28088;0102;280880102;H;28;24.0;;;;;;;1658.5
pr;m;v;0;100;608.0;7;159000;;;0;0;0;0;NS;;48.07153;1.32587;Non;;;10.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;28088;0102;280880102;H;28;24.0;;;;;;;1590.0
pr;m;v;0;98;904.0;4;75000;;;0;0;1;0;E;239;48.07218;1.33201;Oui;;;;True;0;F;;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;28088;0102;280880102;H;28;24.0;7.44;2.0;0.117;7.69;5.0;0.121;765.31
pr;a;v;0;71;;3;90000;;;0;0;1;0;E;285;48.07062;1.32656;Oui;3.0;;;;0;B;;1.0;;;;;False;32.0;703.96;Électrique;Radiateur;Individuel;a;n;a;2020-01;28088;0102;280880102;H;28;24.0;9.69;2.0;0.092;8.1;5.0;0.077;1267.61
pr;m;v;0;103;600.0;7;196100;;;0;0;0;0;D;192;48.07421;1.33493;Non;1.0;;;False;Est-Ouest;B;2007.0;;;;;;;;;Électrique;Sol;;a;n;m;2020-01;28088;0102;280880102;H;28;24.0;;;;;;;1903.88
pr;m;v;0;105;542.0;6;139100;;;0;0;0;1;D;190;48.0664;1.33767;Non;;;;False;0;A;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;28088;0102;280880102;H;28;24.0;;;;;;;1324.76
pr;m;v;0;107;675.0;5;180200;;;0;0;0;1;C;127.9;48.06595;1.31717;Non;1.0;;3.0;False;0;D;2001.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;28088;0102;280880102;H;28;24.0;;;;;;;1684.11
pr;m;v;0;145;172.0;4;39500;;;0;0;0;1;0;;48.06712;1.33323;Non;;;;False;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;28088;0102;280880102;H;28;24.0;7.44;2.0;0.328;7.69;5.0;0.339;272.41
pr;m;v;0;50;1358.0;3;81750;;;0;0;1;0;VI;;48.07141;1.32912;Non;;;;False;0;VI;1880.0;1.0;;;;;;;;;;;a;n;m;2020-01;28088;0102;280880102;H;28;24.0;7.84;2.0;0.058;9.26;3.0;0.068;1635.0
pr;m;v;0;80;1241.0;4;112350;;;0;0;0;1;0;;48.07525;1.33516;Non;;;;False;0;;1900.0;;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;28088;0102;280880102;H;28;24.0;7.44;2.0;0.064;7.69;5.0;0.066;1404.38
pr;m;v;0;50;478.0;3;65000;;;0;0;0;1;0;;48.07312;1.33572;Non;;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;28088;0102;280880102;H;28;24.0;7.84;2.0;0.072;9.26;3.0;0.085;1300.0
pr;m;v;0;149;1496.0;6;159000;;;0;0;0;1;D;215;48.06841;1.33764;Non;2.0;;3.0;True;0;E;1970.0;3.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;28088;0102;280880102;H;28;24.0;;;;;;;1067.11
pr;a;v;1;46;;2;50000;;;0;0;0;1;VI;;48.06942;1.32758;Non;3.0;;1.0;True;0;VI;;1.0;;;;;;97.0;535.84;Gaz;Radiateur;Individuel;a;n;a;2020-01;28088;0102;280880102;H;28;24.0;10.29;6.0;0.114;10.37;9.0;0.114;1086.96
pr;m;v;0;230;272.0;10;212000;;;0;0;2;0;D;155;48.07817;1.33617;Non;3.0;;;False;0;D;;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;28088;0102;280880102;H;28;24.0;;;;;;;921.74
pr;m;v;0;156;110.0;6;148400;;;0;0;0;1;C;91.0;48.06317;1.31964;Non;;;;False;0;D;1750.0;3.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;28088;0102;280880102;H;28;24.0;;;;;;;951.28
pr;a;v;0;84;;2;97000;;;0;0;1;0;E;238.0;48.07031;1.33091;Oui;2.0;;;;0;E;1949.0;1.0;;;;;False;14.0;;Gaz;Radiateur;Collectif;a;n;a;2020-01;28088;0102;280880102;H;28;24.0;10.29;6.0;0.107;10.37;9.0;0.108;1154.76
pr;a;v;1;71;;2;75600;;;0;0;0;0;E;292;48.06217;1.33681;Non;3.0;;;True;0;C;1800.0;1.0;;;;;;30.0;1263.52;Électrique;;Individuel;a;n;a;2020-01;28088;0102;280880102;H;28;24.0;10.29;6.0;0.116;10.37;9.0;0.117;1064.79
pr;m;v;0;187;671.0;10;117700;;;0;0;0;2;VI;;48.07238;1.33811;Oui;;;;False;0;VI;1800.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;28088;0102;280880102;H;28;24.0;;;;;;;629.41
pr;m;v;0;223;9989.0;8;275000;;;0;0;0;0;A;15;48.06978;1.32807;Oui;;;;;Sud-Est;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;28088;0102;280880102;H;28;24.0;;;;;;;1233.18
pr;a;v;0;47;;2;76000;;;0;0;0;1;E;;48.06728;1.33718;Non;2.0;;1.0;;0;C;;1.0;;;;;False;21.0;1116.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;28088;0102;280880102;H;28;24.0;10.29;6.0;0.076;10.37;9.0;0.077;1617.02
pr;m;v;0;225;1015.0;6;97200;;;0;0;0;2;0;;48.06962;1.32939;Non;;;3.0;True;0;;;3.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;28088;0102;280880102;H;28;24.0;;;;;;;432.0
pr;a;v;0;125;;5;190800;;;0;0;1;1;E;;48.08928;1.33348;Non;3.0;;;;0;F;;4.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;28088;0102;280880102;H;28;24.0;;;;5.33;1.0;0.042;1526.4
pr;m;v;0;81;2520.0;4;117700;;;0;0;1;0;VI;;48.05911;1.33527;Non;;;;False;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;28088;0102;280880102;H;28;24.0;7.44;2.0;0.061;7.69;5.0;0.064;1453.09
pr;m;v;0;85;125.0;5;128400;;;0;0;1;0;VI;;48.07299;1.33318;Non;;;;False;Est-Ouest;VI;1300.0;1.0;;;;;;;;Gaz;;;a;n;m;2020-01;28088;0102;280880102;H;28;24.0;;;;;;;1510.59
pr;m;v;0;90;840.0;4;123700;;;0;0;0;1;E;263;48.07355;1.33443;Non;;;;;0;F;1950.0;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;28088;0102;280880102;H;28;24.0;7.44;2.0;0.065;7.69;5.0;0.067;1374.44
pr;m;v;0;120;1395.0;7;174900;;;0;0;1;1;D;222;47.32276;1.27468;Oui;1.0;;;True;Nord-Sud;C;1850.0;2.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;41181;0000;411810000;Z;41;24.0;;;;;;;1457.5
pr;m;v;0;107;384.0;5;212000;;;0;0;0;2;E;275;47.87792;1.89592;Oui;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;45232;0101;452320101;H;45;24.0;;;;9.92;4.0;0.06;1981.31
pr;a;v;0;90;103.0;4;179000;;;0;0;0;1;E;326;47.87146;1.89752;Oui;2.0;;3.0;;0;F;;;;;;;;40.0;300.0;;;Individuel;a;n;a;2020-01;45232;0101;452320101;H;45;24.0;;;;8.73;5.0;0.053;1988.89
pr;a;v;2;64;;3;129600;;;0;0;0;1;E;298.0;47.87169;1.89659;Oui;3.0;;3.0;;0;F;;;;;;;;70.0;1440.0;;;Individuel;a;n;a;2020-01;45232;0101;452320101;H;45;24.0;11.68;1.0;0.069;11.4;36.0;0.068;2025.0
pr;a;v;0;103;;5;198000;;;0;0;2;1;NS;;47.87409;1.89779;Non;;;1.0;True;0;NS;1850.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;45232;0101;452320101;H;45;24.0;11.16;1.0;0.07;8.26;4.0;0.052;1922.33
pr;a;v;3;214;;6;695000;;;0;3;2;0;B;77.0;47.87171;1.89327;Non;3.0;;2.0;True;Sud-Est-Ouest;C;2004.0;2.0;2.0;;;;True;8.0;4400.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;45232;0101;452320101;H;45;24.0;;;;10.51;2.0;0.039;3247.66
pr;m;v;0;145;551.0;7;314000;;;0;0;0;0;D;223;47.87506;1.8943;Oui;1.0;;;False;0;D;1987.0;;;;False;;;;;Gaz;;;m;n;m;2020-01;45232;0101;452320101;H;45;24.0;;;;;;;2165.52
pr;m;v;0;112;560.0;4;290000;;;0;0;0;1;D;213;47.87109;1.89143;Non;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;45232;0101;452320101;H;45;24.0;;;;11.06;3.0;0.051;2589.29
pr;m;v;0;280;2200.0;8;500000;;;0;0;2;1;C;93;47.86973;1.89625;Non;1.0;;2.0;True;0;C;1970.0;;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;45232;0101;452320101;H;45;24.0;;;;;;;1785.71
pr;a;v;9;45;;2;90950;;;0;1;0;1;E;241;47.87229;1.89635;Non;;;;True;Est;F;1980.0;1.0;;;;;True;145.0;1388.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;45232;0101;452320101;H;45;24.0;13.25;5.0;0.079;12.5;77.0;0.074;2021.11
pr;m;v;0;223;1026.0;10;359000;;;0;0;1;2;E;292.0;47.86989;1.89091;Non;1.0;;;False;0;G;1971.0;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;45232;0101;452320101;H;45;24.0;;;;;;;1609.87
pr;m;v;0;240;1860.0;10;598500;;;0;0;2;1;0;;47.87892;1.89615;Oui;2.0;;2.0;False;Sud;;;3.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;45232;0101;452320101;H;45;24.0;;;;;;;2493.75
pr;m;v;0;107;;5;212000;;;883;0;1;2;F;386;47.87531;1.8944;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;45232;0101;452320101;H;45;24.0;;;;9.92;4.0;0.06;1981.31
pr;m;v;0;109;292.0;5;285000;;;0;0;0;0;C;113.0;47.87711;1.86937;Oui;2.0;;;False;0;A;1981.0;;;;False;;;;;;;;m;n;m;2020-01;45298;0101;452980101;H;45;24.0;;;;;;;2614.68
pr;m;v;0;128;;6;315000;;;1307;0;1;1;C;140;47.87738;1.87512;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;45298;0101;452980101;H;45;24.0;6.45;1.0;0.031;6.45;1.0;0.031;2460.94
pr;m;v;0;109;;5;285000;;;1183;0;1;0;C;113;47.87841;1.86876;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;45298;0101;452980101;H;45;24.0;;;;;;;2614.68
pr;m;v;0;176;704.0;8;278720;;;0;0;1;2;D;192;47.87632;1.86962;Oui;1.0;;;False;0;E;;;;;;;;;;Gaz;;;m;n;m;2020-01;45298;0101;452980101;H;45;24.0;;;;;;;1583.64
pr;m;v;0;108;306.0;5;228800;;;0;0;1;1;D;183.0;47.88336;1.87658;Non;;;;False;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;45298;0101;452980101;H;45;24.0;;;;;;;2118.52
pr;a;v;3;65;;3;96120;;;0;0;0;0;E;249.0;47.8836;1.82438;0;8.0;;;;0;G;;;;;;;True;;180.0;;;Collectif;a;n;a;2020-01;45075;0103;450750103;H;45;24.0;10.88;4.0;0.088;10.66;16.0;0.087;1478.77
pr;a;v;1;52;;3;87700;;;0;0;0;1;D;203.0;47.88971;1.84619;Oui;2.0;;;;0;E;;1.0;;;;;False;15.0;1100.0;Gaz;;Individuel;a;n;a;2020-01;45075;0103;450750103;H;45;24.0;10.88;4.0;0.077;10.66;16.0;0.076;1686.54
pr;m;v;0;120;;6;218000;;;0;0;0;0;VI;;47.88564;1.83127;Oui;1.0;;;False;0;VI;1851.0;;;;False;;;21.0;120.0;;;;m;n;m;2020-01;45075;0103;450750103;H;45;24.0;;;;7.7;4.0;0.051;1816.67
pr;m;v;0;342;3855.0;12;475000;;;0;0;0;2;0;;47.88739;1.84316;Non;3.0;;;False;0;;1970.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;45075;0103;450750103;H;45;24.0;;;;;;;1388.89
pr;m;v;0;183;720.0;7;299450;;;0;0;0;0;D;208;47.88722;1.83337;Oui;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;45075;0103;450750103;H;45;24.0;;;;;;;1636.34
pr;m;v;0;66;346.0;3;172100;;;0;0;0;1;E;317.0;47.88757;1.83945;Oui;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;45075;0103;450750103;H;45;24.0;10.96;3.0;0.05;11.3;10.0;0.052;2607.58
pr;a;v;0;100;;5;150000;;;0;0;1;0;D;225;47.91662;1.87848;Non;3.0;;;True;0;F;;1.0;;;;;False;;;Gaz;;;m;n;a;2020-01;45285;0101;452850101;A;45;24.0;;;;;;;1500.0
pr;a;v;2;64;;3;166200;;;0;0;0;1;E;248.0;47.91142;1.88197;Oui;4.0;;2.0;False;0;C;;;;;False;;True;32.0;789.0;;;;a;n;a;2020-01;45285;0101;452850101;A;45;24.0;10.87;3.0;0.05;10.31;27.0;0.048;2596.88
pr;a;v;0;55;;3;90000;;;0;0;0;1;E;256;47.91107;1.88413;Non;4.0;;;True;0;E;;1.0;;;False;;False;40.0;1605.49;Gaz;;Collectif;a;n;a;2020-01;45285;0101;452850101;A;45;24.0;10.87;3.0;0.08;10.31;27.0;0.076;1636.36
pr;m;v;0;115;900.0;4;147000;;;0;0;0;0;E;273.0;47.9147;1.88337;Oui;;;;False;0;E;1930.0;;;;False;;;;;;;;m;n;m;2020-01;45285;0101;452850101;A;45;24.0;;;;9.97;2.0;0.094;1278.26
pr;a;v;1;68;;3;160940;;;0;0;0;0;D;212;47.91112;1.88144;Oui;;;;False;0;B;;;;;False;;False;;;;;;a;n;a;2020-01;45285;0101;452850101;A;45;24.0;10.87;3.0;0.055;10.31;27.0;0.052;2366.76
pr;a;v;0;68;;3;166000;;;0;0;0;1;D;222;47.91112;1.88144;Oui;4.0;;1.0;True;0;C;;;;;False;;True;31.0;980.0;;;;a;n;a;2020-01;45285;0101;452850101;A;45;24.0;10.87;3.0;0.053;10.31;27.0;0.051;2441.18
pr;a;v;3;45;;2;84000;;;0;0;0;0;E;304;47.9177;1.87525;Non;3.0;;;;0;F;;;;;False;;False;60.0;930.0;;;;m;n;a;2020-01;45285;0101;452850101;A;45;24.0;11.43;4.0;0.074;11.78;34.0;0.076;1866.67
pr;a;v;0;44;;2;85000;;;0;0;0;0;VI;;47.91622;1.87921;Non;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;45285;0101;452850101;A;45;24.0;11.43;4.0;0.071;11.78;34.0;0.073;1931.82
pr;a;v;0;87;;5;118800;;;0;0;0;0;0;;47.36395;0.65781;Non;;;0.0;;0;;;;;;;;;276.0;1560.0;Gaz;;;a;n;a;2020-01;37122;0401;371220401;H;37;24.0;;;;8.05;3.0;0.071;1365.52
pr;m;v;0;165;799.0;6;330000;;;0;0;2;0;D;180.0;47.36017;0.65287;Oui;;;;;0;E;1977.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;37122;0401;371220401;H;37;24.0;;;;9.02;2.0;0.054;2000.0
pr;m;v;0;134;40.0;5;222170;;;0;0;1;1;VI;;47.35386;0.65617;Non;;;;;Sud;VI;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;37122;0401;371220401;H;37;24.0;;;;9.42;3.0;0.068;1657.99
pr;an;v;0;52;;2;215700;;;0;0;0;0;0;;47.3597;0.70587;0;;True;1.0;False;0;;;;;;False;;False;;;;;;ca;o;a;2020-01;37261;1901;372611901;H;37;24.0;12.16;9.0;0.035;12.73;651.0;0.037;4148.08
pr;a;v;0;42;;2;128900;;;0;0;0;1;D;216;47.35638;0.70167;Non;5.0;;1.0;;Sud-Est;B;2007.0;1.0;1.0;;True;;True;153.0;1100.0;Gaz;;Individuel;a;n;a;2020-01;37261;1901;372611901;H;37;24.0;12.16;9.0;0.048;12.73;651.0;0.05;3069.05
pr;a;v;0;42;;2;129600;;;0;0;0;0;D;;47.3572;0.70072;Non;;;1.0;;0;;;;;;;;;153.0;1100.0;;;;a;n;a;2020-01;37261;1901;372611901;H;37;24.0;12.16;9.0;0.047;12.73;651.0;0.05;3085.71
pr;a;v;0;46;;2;130000;;;0;0;0;0;D;;47.35963;0.70474;Non;;;1.0;;0;;;;;;;;;168.0;1060.0;Électrique;Radiateur;;a;n;a;2020-01;37261;1901;372611901;H;37;24.0;12.16;9.0;0.052;12.73;651.0;0.054;2826.09
pr;a;v;0;22;;1;73030;;;0;0;0;0;E;;47.36279;0.69659;Oui;;;0.0;;0;;;;;;;;;514.0;1000.0;;;;a;n;a;2020-01;37261;1901;372611901;H;37;24.0;17.28;22.0;0.062;16.87;501.0;0.061;3319.55
pr;a;v;5;64;;3;147560;;;0;0;0;1;E;284;47.35482;0.69964;Oui;;;1.0;;0;C;2007.0;;0.0;;;;True;153.0;1156.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;37261;1901;372611901;H;37;24.0;10.82;8.0;0.056;10.82;499.0;0.056;2305.62
pr;a;v;2;35;;1;155100;;;0;0;1;0;0;;47.36146;0.70719;Non;;;;;0;;;1.0;;;;;True;106.0;500.0;;;;a;n;a;2020-01;37261;1901;372611901;H;37;24.0;17.28;22.0;0.047;16.87;501.0;0.046;4431.43
pr;a;v;3;83;;5;135000;;;0;0;1;0;D;199;47.36287;0.70836;Oui;3.0;;0.0;;0;E;;;0.0;;;;False;835.0;0.0;;Radiateur;Collectif;a;n;a;2020-01;37261;1901;372611901;H;37;24.0;9.21;3.0;0.068;9.65;26.0;0.071;1626.51
pr;m;v;0;80;550.0;4;233200;;;0;0;0;0;E;;47.3606;0.71075;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;37261;1901;372611901;H;37;24.0;;;;10.78;12.0;0.044;2915.0
pr;a;v;3;41;;2;174000;;;0;0;1;0;0;;47.36146;0.70719;Non;5.0;;;;0;;;1.0;;;;;True;106.0;500.0;Électrique;;;a;n;a;2020-01;37261;1901;372611901;H;37;24.0;12.16;9.0;0.034;12.73;651.0;0.036;4243.9
pr;a;v;0;46;;2;133750;;;0;1;0;1;D;220.0;47.35508;0.69908;Non;5.0;;1.0;;Est;B;2008.0;;;;True;;True;143.0;1138.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;37261;1901;372611901;H;37;24.0;12.16;9.0;0.05;12.73;651.0;0.053;2907.61
pr;a;v;0;42;;2;124775;;;0;0;0;1;E;240;47.35347;0.70161;Oui;5.0;;1.0;;0;C;2007.0;;0.0;;;;True;153.0;1273.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;37261;1901;372611901;H;37;24.0;12.16;9.0;0.049;12.73;651.0;0.051;2970.83
pr;m;v;0;115;;6;298000;;;0;0;0;0;A;;48.58427;1.58814;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;28227;0000;282270000;Z;28;24.0;;;;;;;2591.3
pr;m;v;0;120;1690.0;6;275600;;;0;0;1;1;D;230;48.59891;1.59777;Non;;;;;0;C;1985.0;2.0;1.0;;;;;;;Électrique;;;a;n;m;2020-01;28227;0000;282270000;Z;28;24.0;;;;;;;2296.67
pr;m;v;0;120;977.0;7;266000;;;0;0;0;1;E;287;48.59526;1.58913;Non;1.0;;;;0;G;1956.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;28227;0000;282270000;Z;28;24.0;;;;;;;2216.67
pr;m;v;0;47;88.0;2;149800;;;0;0;1;0;E;280.0;48.57719;1.5802;Non;;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;28227;0000;282270000;Z;28;24.0;;;;;;;3187.23
pr;m;v;0;67;232.0;2;159300;;;0;0;0;0;NS;;48.59422;1.57408;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;28227;0000;282270000;Z;28;24.0;;;;;;;2377.61
pr;m;v;0;46;88.0;2;149800;;;0;0;1;0;E;280.0;48.59096;1.57921;Non;;;;;Nord-Ouest;F;1940.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;28227;0000;282270000;Z;28;24.0;;;;;;;3256.52
pr;m;v;0;52;47.0;3;139100;;;0;0;1;0;D;226.0;48.5982;1.58393;Non;;;;;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;28227;0000;282270000;Z;28;24.0;;;;;;;2675.0
pr;m;v;0;68;110.0;3;151100;;;0;0;0;1;C;109;48.58173;1.58265;Non;1.0;;;;Est-Ouest;D;;;;;False;;;;;;;;m;n;m;2020-01;28227;0000;282270000;Z;28;24.0;;;;;;;2222.06
pr;m;v;0;68;111.0;2;155800;;;0;0;0;1;C;109.0;48.59041;1.59304;Non;1.0;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;28227;0000;282270000;Z;28;24.0;;;;;;;2291.18
pr;m;v;0;66;775.0;4;233200;;;0;0;0;1;VI;;48.58263;1.59381;Non;;;;;0;VI;1963.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;28227;0000;282270000;Z;28;24.0;9.69;1.0;0.033;9.69;1.0;0.033;3533.33
pr;m;v;0;62;288.0;3;159000;;;0;0;1;0;C;149.0;48.58042;1.5761;Non;;;;;0;VI;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;28227;0000;282270000;Z;28;24.0;;;;;;;2564.52
pr;m;v;0;65;;3;157000;;;0;0;0;0;E;275.0;48.58137;1.58339;Oui;1.0;;;False;0;F;;;;;;;;;;;;;a;n;m;2020-01;28227;0000;282270000;Z;28;24.0;;;;;;;2415.38
pr;m;v;0;65;100.0;3;169000;;;0;0;1;0;D;178;48.58669;1.61277;Oui;;;;;0;D;;1.0;;;;;;;1948.0;Gaz;Radiateur;Collectif;a;n;m;2020-01;28227;0000;282270000;Z;28;24.0;;;;;;;2600.0
pr;m;v;0;62;;3;170000;;;0;0;0;1;C;109;48.57558;1.58357;Non;1.0;;;False;0;D;;1.0;;;;;;;;;;;a;n;m;2020-01;28227;0000;282270000;Z;28;24.0;;;;;;;2741.94
pr;m;v;0;110;800.0;4;225750;;;0;0;0;1;F;341;48.59314;1.58308;Oui;;;;True;Sud;G;1930.0;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;28227;0000;282270000;Z;28;24.0;9.69;1.0;0.057;9.69;1.0;0.057;2052.27
pr;m;v;0;130;1253.0;5;296800;;;0;0;1;1;D;159;48.57884;1.59305;Non;;;;;0;VI;1989.0;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;28227;0000;282270000;Z;28;24.0;;;;;;;2283.08
pr;m;v;0;121;745.0;6;265000;;;0;0;1;2;E;312;48.59295;1.58977;Non;;;;True;0;C;1979.0;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;28227;0000;282270000;Z;28;24.0;;;;;;;2190.08
pr;m;v;0;130;1286.0;5;145000;;;0;0;1;0;E;280;48.57669;1.59676;Non;2.0;;2.0;True;0;B;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;28227;0000;282270000;Z;28;24.0;;;;;;;1115.38
pr;m;v;0;130;177.0;6;233200;;;0;0;1;0;D;223;48.57856;1.57637;Non;1.0;;2.0;True;0;E;1920.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;28227;0000;282270000;Z;28;24.0;;;;;;;1793.85
pr;m;v;0;173;1030.0;4;374000;;;0;0;0;0;C;111;48.59156;1.58957;Oui;3.0;;;False;0;A;1999.0;;;;False;;;;;;;;m;n;m;2020-01;28227;0000;282270000;Z;28;24.0;9.69;1.0;0.054;9.69;1.0;0.054;2161.85
pr;m;v;0;162;977.0;4;299900;;;0;0;1;1;NS;;48.58731;1.59672;Non;1.0;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;28227;0000;282270000;Z;28;24.0;9.69;1.0;0.063;9.69;1.0;0.063;1851.23
pr;a;v;0;72;;3;109000;;;0;0;0;0;VI;;48.58956;1.57878;Oui;;;;;0;VI;;;;;;;;12.0;131.0;;;;a;n;a;2020-01;28227;0000;282270000;Z;28;24.0;11.19;5.0;0.089;11.19;5.0;0.089;1513.89
pr;m;v;0;95;328.0;5;195850;;;0;0;0;1;VI;;48.59108;1.57176;Non;1.0;;;;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;28227;0000;282270000;Z;28;24.0;;;;;;;2061.58
pr;m;v;0;93;445.0;5;232400;;;0;0;1;1;E;325;48.59956;1.57926;Non;;;;;0;C;1975.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;28227;0000;282270000;Z;28;24.0;;;;;;;2498.92
pr;m;v;0;114;1254.0;6;238500;;;0;0;2;0;E;321;48.88259;1.48985;Non;;;;;0;E;1900.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;28096;0000;280960000;Z;28;24.0;;;;;;;2092.11
pr;m;v;0;220;771.0;6;283000;;;0;0;0;0;D;;48.58425;1.58551;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;28227;0000;282270000;Z;28;24.0;;;;;;;1286.36
pr;a;v;2;51;;2;87900;;;0;0;0;1;F;422.0;48.59129;1.57876;Oui;;;;False;0;D;;1.0;;;;;;25.0;1195.0;Électrique;;Individuel;a;n;a;2020-01;28227;0000;282270000;Z;28;24.0;13.12;18.0;0.091;13.12;18.0;0.091;1723.53
pr;a;v;0;57;;2;88000;;;0;1;0;1;VI;;48.59021;1.58304;Oui;;;1.0;True;Sud;VI;;1.0;;;;;False;43.0;1760.0;Électrique;;;a;n;a;2020-01;28227;0000;282270000;Z;28;24.0;13.12;18.0;0.102;13.12;18.0;0.102;1543.86
pr;a;v;2;21;;1;69300;;;0;0;1;0;E;320;48.58905;1.58822;Non;;;1.0;;0;C;2001.0;;0.0;;;;False;48.0;470.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;28227;0000;282270000;Z;28;24.0;15.0;1.0;0.055;15.0;1.0;0.055;3300.0
pr;m;v;0;84;;4;190000;;;0;0;0;1;F;355.0;48.57558;1.58357;Non;;;;False;0;G;;1.0;;;;;;;;;;;a;n;m;2020-01;28227;0000;282270000;Z;28;24.0;9.69;1.0;0.051;9.69;1.0;0.051;2261.9
