type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;69570;69072;0;174;121.95;4;870000;;;0;0;1;1;B;60.0;45.8049;4.76676;Non;2.0;;;;Sud-Ouest;C;2019.0;2.0;3.0;;True;;True;35.0;3088.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;69072;0102;690720102;H;69;;;;11.2;5.0;0.027;5000.0
pr;a;v;69190;69199;0;73;;4;173000;;;0;0;0;1;A;43.0;45.71333;4.86271;Oui;5.0;;1.0;;0;B;2013.0;;1.0;;True;;True;234.0;1440.0;;;Collectif;a;n;a;2020-02;69199;0301;691990301;H;69;;;;11.965;4.0;0.061;2369.86
pr;a;v;69190;69199;3;76;;3;165000;;;0;0;0;0;E;260;45.71384;4.85774;0;7.0;;;;0;C;;;;;;;True;;460.0;;;;a;n;a;2020-02;69199;0301;691990301;H;69;;;;10.82;13.0;0.06;2171.05
pr;a;v;69190;69199;1;74;;4;170000;;;0;0;0;0;A;39;45.71419;4.85771;Oui;;;;False;0;B;;;;;False;;False;60.0;1560.0;;;;m;n;a;2020-02;69199;0301;691990301;H;69;;;;11.965;4.0;0.062;2297.3
pr;a;v;69190;;0;75;;4;189900;;;792;0;0;0;B;55;45.71206;4.86282;Oui;;;;;0;B;;;;;;;;166.0;;Gaz;;;a;n;a;2020-02;69199;0301;691990301;H;69;;;;11.965;4.0;0.057;2532.0
pr;a;v;69200;69259;4;109;;5;231000;;;0;0;0;2;C;123.0;45.72632;4.85607;Oui;10.0;;1.0;;0;D;;;;;;;True;368.0;3244.0;;;Collectif;a;n;a;2020-02;69259;0601;692590601;H;69;;;;10.84;2.0;0.061;2119.27
pr;a;v;69200;69259;0;118;;5;300000;;;0;1;1;1;D;159;45.72662;4.85478;Oui;8.0;;1.0;;Ouest;E;1981.0;1.0;;;;;True;150.0;2800.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;69259;0601;692590601;H;69;;;;10.84;2.0;0.051;2542.37
pr;m;v;69000;69389;0;250;41727.0;5;385000;;;0;0;0;1;F;386;45.77957;4.80625;Non;2.0;;4.0;False;0;G;;1.0;1.0;;;;;;;;;;a;n;m;2020-02;69389;0301;693890301;H;69;;;;;;;1540.0
pr;m;v;69000;69389;0;250;41727.0;5;385000;;;0;0;0;1;F;386;45.77673;4.80699;Oui;2.0;;4.0;False;0;G;;1.0;1.0;;;;;;;;;;a;n;m;2020-02;69389;0301;693890301;H;69;;;;;;;1540.0
pr;a;v;69200;;0;109;;5;231000;;;961;0;0;0;C;123;45.72631;4.85606;Oui;;;;;0;D;;;;;;;;;;;;Central;a;n;a;2020-02;69259;0601;692590601;H;69;;;;10.84;2.0;0.061;2119.27
pr;a;v;69200;69259;2;57;;3;136000;;;0;0;1;0;NS;;45.72663;4.8619;Oui;5.0;;0.0;;0;NS;;;0.0;;;;False;0.0;0.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;69259;0601;692590601;H;69;12.48;9.0;0.063;12.28;71.0;0.062;2385.96
pr;a;v;69200;69259;0;76;;4;339901;;;0;0;0;0;A;;45.72787;4.86166;Non;3.0;;;;0;A;;;;;;;;;;;;;a;n;a;2020-02;69259;0601;692590601;H;69;8.47;3.0;0.023;11.535;18.0;0.031;4472.38
pr;a;v;69200;690259;1;85;;4;225000;;;936;0;0;1;D;221;45.72585;4.85544;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69259;0601;692590601;H;69;8.47;3.0;0.038;11.535;18.0;0.052;2647.06
pr;a;v;69200;690259;4;109;;5;231000;;;961;1;0;2;C;123;45.72631;4.85606;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69259;0601;692590601;H;69;;;;10.84;2.0;0.061;2119.27
pr;a;v;69008;690388;3;82;;4;305000;;;1266;1;1;1;B;77;45.73059;4.85968;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69259;0601;692590601;H;69;8.47;3.0;0.027;11.535;18.0;0.037;3719.51
pr;a;v;69009;69389;4;75;;2;375000;;;0;0;0;0;D;228.0;45.77785;4.80538;Oui;5.0;;;True;0;B;;;;;True;;True;18.0;1212.0;Électrique;Radiateur;Individuel;m;n;a;2020-02;69389;0301;693890301;H;69;14.63;23.0;0.035;14.88;139.0;0.036;5000.0
pr;m;v;69590;690238;0;135;;6;100000;;;421;0;1;0;0;0;45.63218;4.45536;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;69238;0000;692380000;Z;69;;;;;;;740.74
pr;a;v;69590;69238;0;90;503.05;4;229000;;;0;0;0;1;0;;45.63832;4.45727;Oui;1.0;;2.0;;0;;;;;;;;True;4.0;0.0;;;Individuel;a;n;a;2020-02;69238;0000;692380000;Z;69;7.695;4.0;0.036;7.695;4.0;0.036;2544.44
pr;a;v;69590;69238;1;69;;3;198000;;;0;0;0;1;0;;45.63832;4.45727;Oui;1.0;;1.0;;0;;;;;;;;;4.0;0.0;;;Individuel;a;n;a;2020-02;69238;0000;692380000;Z;69;7.7;5.0;0.032;7.7;5.0;0.032;2869.57
pr;a;v;69590;69238;0;113;;5;145000;;;0;0;0;1;F;433.0;45.63143;4.45803;Oui;3.0;;;True;0;D;1900.0;2.0;;;False;;False;15.0;1300.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;69238;0000;692380000;Z;69;6.04;2.0;0.056;6.04;2.0;0.056;1283.19
pr;m;v;69590;69238;0;302;1554.0;8;640000;;;0;0;0;3;0;;45.63751;4.45046;Non;2.0;;8.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;69238;0000;692380000;Z;69;;;;;;;2119.21
pr;m;v;69590;69238;0;110;395.0;5;210000;;;0;0;2;0;E;244.0;45.63009;4.45775;Oui;2.0;;;True;0;E;1900.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;69238;0000;692380000;Z;69;;;;;;;1909.09
pr;m;v;69590;69238;0;101;496.0;5;207700;;;0;0;0;1;0;;45.63816;4.45721;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;69238;0000;692380000;Z;69;;;;;;;2056.44
pr;a;v;69100;69266;0;18;;1;81000;;;0;0;1;0;F;364;45.77701;4.86868;Oui;6.0;;;;Sud;C;2003.0;;;;True;;True;120.0;850.0;Électrique;;Individuel;a;n;a;2020-02;69266;0202;692660202;H;69;20.47;18.0;0.055;20.68;348.0;0.055;4500.0
pr;a;v;69100;69266;3;19;;1;98000;;;0;0;1;0;E;256;45.77856;4.87425;Oui;10.0;;;;0;B;;1.0;;;False;;True;297.0;600.0;Électrique;;Individuel;a;n;a;2020-02;69266;0202;692660202;H;69;20.47;18.0;0.048;20.68;348.0;0.048;5157.89
pr;a;v;69100;;0;19;;1;90000;;;413;0;0;0;E;282;45.77911;4.87381;Oui;;;;;0;C;;;;;;;;297.0;;;;;a;n;a;2020-02;69266;0202;692660202;H;69;20.47;18.0;0.052;20.68;348.0;0.052;4736.84
pr;m;v;69380;69076;0;300;2580.0;7;849000;;;0;0;1;1;0;;45.82626;4.72021;Non;1.0;;6.0;False;Sud-Est-Ouest;;;3.0;2.0;;;;;;;;Radiateur;;a;n;m;2020-02;69076;0000;690760000;Z;69;;;;;;;2830.0
pr;a;v;69120;69256;0;57;;3;128000;;;0;0;0;0;VI;;45.78284;4.92694;Oui;4.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;69256;0201;692560201;H;69;12.5;5.0;0.067;12.504999999999999;46.0;0.067;2245.61
pr;a;v;69120;;0;84;;4;285000;;;0;0;0;0;0;;45.78647;4.92103;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69256;0201;692560201;H;69;11.605;2.0;0.041;12.18;20.0;0.043;3392.86
pr;a;v;69120;;0;62;;3;221500;;;0;0;0;0;0;;45.78647;4.92103;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69256;0201;692560201;H;69;12.5;5.0;0.042;12.504999999999999;46.0;0.042;3572.58
pr;a;v;69120;;0;61;;3;240000;;;0;0;0;0;0;;45.78647;4.92103;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69256;0201;692560201;H;69;12.5;5.0;0.038;12.504999999999999;46.0;0.038;3934.43
pr;a;v;69120;;0;36;;1;157500;;;0;0;0;0;0;;45.78647;4.92103;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69256;0201;692560201;H;69;15.62;15.0;0.043;16.145;24.0;0.044;4375.0
pr;a;v;69120;;0;64;;3;255000;;;0;0;0;0;0;;45.78647;4.92103;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69256;0201;692560201;H;69;12.5;5.0;0.038;12.504999999999999;46.0;0.038;3984.38
pr;a;v;69120;690256;0;81;;4;210000;;;874;1;0;1;C;123;45.78462;4.92937;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69256;0201;692560201;H;69;11.605;2.0;0.054;12.18;20.0;0.056;2592.59
pr;m;v;69120;;0;87;;4;260000;;;1080;0;0;0;0;;45.78457;4.92601;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;69256;0201;692560201;H;69;;;;12.645;2.0;0.051;2988.51
pr;a;v;69120;69256;0;69;;4;169000;;;0;0;0;1;D;219.0;45.78543;4.92076;Oui;3.0;;;;0;B;2009.0;1.0;1.0;;True;;True;45.0;1356.0;;;Individuel;a;n;a;2020-02;69256;0201;692560201;H;69;11.605;2.0;0.057;12.18;20.0;0.06;2449.28
pr;a;v;69120;69256;0;81;;4;210000;;;0;1;0;1;C;123;45.78509;4.92675;Oui;3.0;;1.0;True;0;D;;1.0;;;;;True;60.0;;Gaz;;Individuel;a;n;a;2020-02;69256;0201;692560201;H;69;11.605;2.0;0.054;12.18;20.0;0.056;2592.59
pr;a;v;69120;;0;63;;3;240000;;;0;0;0;0;0;;45.78647;4.92103;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69256;0201;692560201;H;69;12.5;5.0;0.039;12.504999999999999;46.0;0.039;3809.52
pr;m;v;69120;69256;0;103;;5;279000;;;0;0;0;1;B;86;45.78474;4.93552;Oui;1.0;;;;0;C;2002.0;2.0;;;;;;9.0;240.0;Gaz;;Individuel;a;n;m;2020-02;69256;0201;692560201;H;69;;;;11.86;2.0;0.053;2708.74
pr;a;v;69120;69256;2;45;;2;125000;;;0;1;0;1;NS;;45.78682;4.92039;Oui;3.0;;;False;Sud;;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;69256;0201;692560201;H;69;14.025;14.0;0.061;14.86;54.0;0.064;2777.78
pr;a;v;69120;69256;0;79;;4;185000;;;0;0;0;1;B;63;45.78704;4.92677;Oui;4.0;;;;0;C;2009.0;1.0;1.0;;True;;True;;1440.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;69256;0201;692560201;H;69;11.605;2.0;0.059;12.18;20.0;0.062;2341.77
pr;m;v;69330;69280;0;125;1000.0;5;499000;;;0;0;1;1;NS;;45.79812;5.06782;Non;2.0;;0.0;False;Sud;NS;2009.0;;2.0;;;;;0.0;0.0;;;Individuel;a;n;m;2020-02;69280;0000;692800000;Z;69;;;;;;;3992.0
pr;a;v;69003;69383;1;68;;3;316000;;;0;1;0;1;NS;;45.74378;4.87853;Oui;4.0;;;True;0;;;1.0;;;;;True;30.0;1100.0;Électrique;;Individuel;a;n;a;2020-02;69383;0802;693830802;H;69;13.04;5.0;0.034;13.695;222.0;0.035;4647.06
pr;a;v;69003;690383;1;62;;3;379000;;;1477;0;0;1;A;0;45.74408;4.87707;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0802;693830802;H;69;13.04;5.0;0.026;13.695;222.0;0.027;6112.9
pr;a;v;69003;690383;3;64;;3;422000;;;1644;0;0;1;A;0;45.74727;4.87842;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0802;693830802;H;69;13.04;5.0;0.024;13.695;222.0;0.025;6593.75
pr;a;v;69003;690383;3;46;;2;310000;;;1210;0;1;0;A;0;45.74727;4.87842;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0802;693830802;H;69;17.17;17.0;0.031;15.99;352.0;0.028;6739.13
pr;a;v;69003;;0;20;;1;120000;;;504;0;0;0;0;;45.74736;4.88163;Non;;;;;0;;;;;;;;;10.0;;;;;a;n;a;2020-02;69383;0802;693830802;H;69;21.43;5.0;0.043;22.22;242.0;0.044;6000.0
pr;a;v;69003;69383;0;26;;1;109000;;;0;0;1;0;D;181;45.74652;4.87816;Non;4.0;;;;0;B;2010.0;1.0;;;True;;True;114.0;303.0;;;Individuel;a;n;a;2020-02;69383;0802;693830802;H;69;21.43;5.0;0.061;22.22;242.0;0.064;4192.31
pr;a;v;69003;69383;0;65;;3;530000;;;0;0;0;1;VI;;45.747;4.87959;Non;4.0;;;;Nord-Est;VI;2021.0;1.0;;;;;True;24.0;;Gaz;;Individuel;a;o;a;2020-02;69383;0802;693830802;H;69;13.04;5.0;0.019;13.695;222.0;0.02;8153.85
pr;a;v;69003;69383;0;131;;4;980000;;;0;0;1;1;VI;;45.74706;4.87941;Non;4.0;;;;Nord-Sud;VI;2021.0;2.0;2.0;;;;True;24.0;;Gaz;;Individuel;a;o;a;2020-02;69383;0802;693830802;H;69;;;;14.48;65.0;0.023;7480.92
pr;m;v;69560;69189;0;151;511.0;6;169000;;;0;0;0;2;NS;;45.53;4.85455;Non;3.0;;2.0;False;0;NS;;2.0;;;;;;;;;;;a;n;m;2020-02;69189;0000;691890000;Z;69;;;;;;;1119.21
pr;a;v;69400;690264;1;49;;2;86500;;;365;1;0;1;D;155;45.9936;4.72338;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69264;0303;692640303;H;69;10.895;14.0;0.074;11.075;186.0;0.075;1765.31
pr;a;v;69400;690264;4;84;;3;351900;;;1372;0;0;1;A;0;45.98672;4.72466;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69264;0303;692640303;H;69;10.295;12.0;0.029;10.09;142.0;0.029;4189.29
pr;a;v;69400;;0;42;;2;162000;;;0;0;0;0;0;;45.98831;4.72285;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69264;0303;692640303;H;69;10.895;14.0;0.034;11.075;186.0;0.034;3857.14
pr;a;v;69400;69264;0;79;;3;90000;;;0;0;1;0;D;206;45.99148;4.7276;Oui;0.0;;;;0;E;1973.0;1.0;0.0;;False;;True;72.0;0.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;69264;0303;692640303;H;69;10.295;12.0;0.108;10.09;142.0;0.106;1139.24
pr;a;v;69400;69264;1;81;;4;152000;;;0;1;1;0;0;;45.99104;4.72918;Oui;6.0;;;;0;;;1.0;;;False;;False;;;Électrique;;;a;n;a;2020-02;69264;0303;692640303;H;69;9.42;7.0;0.06;8.6;67.0;0.055;1876.54
pr;a;v;69400;690264;3;74;;3;118500;;;497;0;0;1;D;211;45.98731;4.72564;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69264;0303;692640303;H;69;10.295;12.0;0.077;10.09;142.0;0.076;1601.35
pr;a;v;69400;;0;72;;3;160000;;;668;0;0;0;0;;45.99041;4.72544;Oui;;;;;0;;;;;;;;;15.0;;;;;a;n;a;2020-02;69264;0303;692640303;H;69;10.295;12.0;0.056;10.09;142.0;0.054;2222.22
pr;a;v;69400;69264;0;49;;2;86500;;;0;1;0;0;D;155.0;45.99193;4.72551;Oui;3.0;;;;0;B;2000.0;0.0;0.0;;False;;False;96.0;664.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;69264;0303;692640303;H;69;10.895;14.0;0.074;11.075;186.0;0.075;1765.31
pr;a;v;69380;69056;1;59;;2;120000;;;0;0;0;1;C;120.0;45.88856;4.62083;Oui;2.0;;;False;Est-Ouest;A;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;69056;0000;690560000;Z;69;10.57;1.0;0.062;10.57;1.0;0.062;2033.9
pr;m;v;69610;69095;0;101;496.0;5;207700;;;0;0;0;1;0;;45.66096;4.41261;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;69095;0000;690950000;Z;69;6.86;1.0;0.04;6.86;1.0;0.04;2056.44
pr;a;v;69160;690244;1;61;;3;210000;;;874;1;0;1;0;0;45.76273;4.74893;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69244;0101;692440101;H;69;12.86;1.0;0.045;12.86;58.0;0.045;3442.62
pr;a;v;69160;;0;45;;2;281000;;;0;0;0;0;0;;45.76581;4.74699;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69244;0101;692440101;H;69;14.63;5.0;0.028;15.04;55.0;0.029;6244.44
pr;a;v;69160;;0;87;;4;450000;;;0;0;0;0;0;;45.76581;4.74699;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69244;0101;692440101;H;69;14.079999999999998;2.0;0.033;12.46;20.0;0.029;5172.41
pr;a;v;69160;69244;0;110;;5;445000;;;0;0;1;1;D;195.0;45.7606;4.74392;Non;3.0;;;True;Sud-Est-Ouest;B;2011.0;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;69244;0101;692440101;H;69;;;;11.38;5.0;0.034;4045.45
pr;a;v;69160;;0;65;;3;355000;;;0;0;0;0;0;;45.76581;4.74699;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69244;0101;692440101;H;69;12.86;1.0;0.028;12.86;58.0;0.028;5461.54
pr;a;v;69200;69259;0;82;;4;305000;;;0;1;1;0;B;77.0;45.72553;4.86547;Oui;4.0;;;;Sud-Ouest;A;2014.0;1.0;;;;;True;290.0;2100.0;;Radiateur;;a;n;a;2020-02;69259;0702;692590702;H;69;;;;11.535;18.0;0.037;3719.51
pr;a;v;69008;69388;2;44;;2;170000;;;0;0;1;0;E;292.0;45.72163;4.88211;Oui;3.0;;1.0;;Sud-Est;C;2009.0;;0.0;;;;False;66.0;841.0;;;Individuel;a;n;a;2020-02;69259;0702;692590702;H;69;14.125;10.0;0.044;13.95;63.0;0.043;3863.64
pr;m;v;69480;69156;0;105;2720.0;5;195000;;;0;0;1;0;VI;;45.95978;4.68492;Non;;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;;a;n;m;2020-02;69156;0000;691560000;Z;69;;;;;;;1857.14
pr;a;v;69330;69282;0;61;;3;238000;;;0;0;0;0;VI;;45.76378;4.98795;Non;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;69282;0501;692820501;H;69;11.94;13.0;0.037;11.94;58.0;0.037;3901.64
pr;m;v;69330;69282;0;106;100.0;5;408000;;;0;0;0;0;VI;;45.76378;4.98795;Non;1.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;69282;0501;692820501;H;69;11.69;3.0;0.036;11.69;3.0;0.036;3849.06
pr;a;v;69330;69282;1;43;;2;175000;;;0;0;0;0;C;144.0;45.76291;4.99536;Oui;3.0;;;;Est;B;;;;;;;True;;850.0;Électrique;Radiateur;;a;n;a;2020-02;69282;0501;692820501;H;69;13.565;18.0;0.04;13.62;44.0;0.04;4069.77
pr;m;v;69430;69162;0;100;570.0;4;159000;;;0;0;1;0;VI;;46.14047;4.60667;Oui;;;2.0;True;0;G;1940.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;69162;0000;691620000;Z;69;;;;;;;1590.0
pr;m;v;69140;69286;0;148;600.0;6;575000;;;0;0;0;1;D;153;45.82318;4.89053;Non;1.0;;;False;Nord-Sud;D;1950.0;2.0;;;;;;;;;;;a;n;m;2020-02;69286;0501;692860501;H;69;;;;11.84;3.0;0.037;3885.14
pr;m;v;69140;;0;160;;6;450000;;;1863;0;0;0;E;275;45.8265;4.89363;Non;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-02;69286;0501;692860501;H;69;;;;11.84;3.0;0.051;2812.5
pr;m;v;69210;69144;0;91;80.0;4;309000;;;0;0;1;0;D;229;45.84724;4.61823;Oui;2.0;;1.0;False;Sud-Est;C;2008.0;2.0;1.0;;;;;;280.0;Électrique;Radiateur;Individuel;a;n;m;2020-02;69208;0000;692080000;Z;69;;;;;;;3395.6
pr;a;v;69520;69096;0;81;;4;174000;;;0;2;1;0;D;220.0;45.61373;4.79048;Non;2.0;;;True;0;E;1970.0;1.0;;;False;;False;305.0;1200.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;69096;0103;690960103;H;69;;;;9.205;6.0;0.051;2148.15
pr;m;v;69520;69096;0;215;1165.0;8;449000;;;0;0;1;1;C;145;45.61249;4.77595;Non;2.0;;5.0;;0;E;1975.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;69096;0103;690960103;H;69;;;;;;;2088.37
pr;m;v;69250;;0;110;;6;469000;;;1942;0;0;0;D;230;45.8562;4.80764;Oui;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;69153;0000;691530000;Z;69;;;;;;;4263.64
pr;m;v;69250;69153;0;140;2100.0;6;685000;;;0;0;2;1;E;255.0;45.85387;4.78732;Non;1.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;69153;0000;691530000;Z;69;;;;;;;4892.86
pr;m;v;69610;;0;167;;5;330000;;;1389;0;0;0;C;97;45.71437;4.53516;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-02;69138;0000;691380000;Z;69;;;;;;;1976.05
pr;a;v;69004;69384;2;82;;4;470000;;;0;0;0;0;NS;;45.77637;4.81905;Non;3.0;;;False;Ouest;;;;;;;;False;;;;;Individuel;a;n;a;2020-02;69384;0402;693840402;H;69;;;;14.85;17.0;0.031;5731.71
pr;a;v;69004;69384;3;131;;3;595000;;;0;0;1;1;D;178;45.77745;4.8186;Oui;15.0;;1.0;True;Est-Ouest;E;1963.0;1.0;;;;;True;160.0;3818.58;Gaz;Radiateur;Collectif;a;n;a;2020-02;69384;0402;693840402;H;69;13.36;1.0;0.035;15.004999999999999;74.0;0.04;4541.98
pr;m;v;69440;69184;0;90;814.0;4;213300;;;0;0;0;1;0;;45.61651;4.60418;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;69180;0000;691800000;Z;69;;;;;;;2370.0
pr;m;v;69380;69056;0;117;1560.0;7;340000;;;0;0;1;0;VI;;45.88859;4.62084;Oui;3.0;;;True;Sud-Est-Ouest;VI;1930.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;69056;0000;690560000;Z;69;;;;;;;2905.98
pr;a;v;69560;69189;4;64;;4;144000;;;0;0;1;0;D;219;45.51834;4.86247;Non;4.0;;;True;0;D;1970.0;1.0;;;False;;False;50.0;545.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;69189;0000;691890000;Z;69;11.17;3.0;0.06;11.17;3.0;0.06;2250.0
pr;m;v;69420;69252;0;80;764.0;5;107000;;;0;0;0;0;NS;;45.52998;4.70439;Non;1.0;;;;0;;;;;;False;;;;;;;;m;n;m;2020-02;69252;0000;692520000;Z;69;;;;;;;1337.5
pr;m;v;69420;69252;0;80;;3;112000;;;0;0;0;1;NS;;45.54471;4.67133;Non;1.0;;;False;0;NS;;1.0;1.0;;;;;2.0;;;;;a;n;m;2020-02;69252;0000;692520000;Z;69;;;;;;;1400.0
pr;m;v;69250;69143;0;136;597.35;5;270000;;;0;0;0;0;0;;45.8811;4.84196;Oui;2.0;;2.0;;0;;;;;;;;;4.0;0.0;;;;a;n;m;2020-02;69143;0103;691430103;H;69;;;;;;;1985.29
pr;m;v;69250;69143;0;220;4777.0;7;729000;;;0;1;1;2;B;82;45.89021;4.85199;Oui;2.0;;2.0;;Sud;A;;3.0;;;;;;;;;;;a;n;m;2020-02;69143;0103;691430103;H;69;;;;10.850000000000001;2.0;0.039;3313.64
pr;m;v;69250;69143;0;144;592.0;5;285000;;;0;0;0;0;0;;45.8811;4.84196;Oui;2.0;;2.0;;0;;;;;;;;;3.0;0.0;;;Individuel;a;n;m;2020-02;69143;0103;691430103;H;69;;;;;;;1979.17
pr;a;v;69250;69143;0;71;;3;153000;;;0;1;0;10;D;160.0;45.88702;4.84836;Non;0.0;;;;0;E;1965.0;1.0;0.0;;False;;False;96.0;2137.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;69143;0103;691430103;H;69;;;;11.55;26.0;0.064;2154.93
pr;a;v;69250;69143;1;40;;1;150000;;;0;0;1;0;D;208.0;45.88726;4.85541;Non;3.0;;1.0;False;Sud;B;1960.0;1.0;;;;6.0;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;69143;0103;691430103;H;69;;;;12.5;6.0;0.04;3750.0
pr;m;v;69840;69104;0;145;145.0;6;95000;;;0;1;1;1;E;321;46.2469;4.67652;Non;;;;True;Sud;C;;1.0;;;False;;;;;;;Individuel;a;n;m;2020-02;69104;0000;691040000;Z;69;;;;;;;655.17
pr;a;v;69001;690381;3;64;;3;430000;;;1781;0;0;1;C;118;45.76701;4.83546;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69381;0101;693810101;H;69;13.25;11.0;0.024;14.1;74.0;0.025;6718.75
pr;a;v;69001;69381;4;209;;7;1330000;;;0;0;0;2;D;153.0;45.76791;4.83775;Oui;5.0;;;;0;D;;;;;;;True;74.0;1989.1;;;Individuel;a;n;a;2020-02;69381;0101;693810101;H;69;;;;8.99;1.0;0.017;6363.64
pr;a;v;69001;69381;4;107;;4;795000;;;0;0;0;2;B;76.0;45.76618;4.83764;Oui;5.0;;;;0;C;;;;;;;True;28.0;1599.57;;;Individuel;a;n;a;2020-02;69381;0101;693810101;H;69;14.805;12.0;0.024;14.17;30.0;0.023;7429.91
pr;a;v;69001;69381;2;140;;4;1150000;;;0;0;0;0;0;;45.76771;4.83406;0;5.0;;;;Est;;;;;;True;;True;31.0;1100.0;;;Individuel, Central;a;n;a;2020-02;69381;0101;693810101;H;69;14.805;12.0;0.022;14.17;30.0;0.021;8214.29
pr;a;v;69001;69381;5;31;;1;212000;;;0;0;1;0;E;271;45.76664;4.83404;Oui;5.0;;;False;0;C;;1.0;;;True;;False;40.0;468.0;Électrique;;Individuel;a;n;a;2020-02;69381;0101;693810101;H;69;24.25;21.0;0.043;23.59;100.0;0.041;6838.71
pr;a;v;69100;69266;0;63;;3;249000;;;0;0;0;1;D;220.0;45.77244;4.89276;Non;6.0;;1.0;;Sud;D;;1.0;;;;;True;18.0;1116.0;Électrique;Convecteur;;a;n;a;2020-02;69266;0703;692660703;H;69;12.08;18.0;0.037;12.84;317.0;0.039;3952.38
pr;a;v;69100;690266;4;62;;3;325000;;;1348;1;0;0;0;0;45.77194;4.89017;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69266;0703;692660703;H;69;12.08;18.0;0.028;12.84;317.0;0.029;5241.94
