DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
38;38478;pr;a;a;l;2;C;58.0;550.0;1.0;1.0;0.0;1
38;38480;pr;a;a;l;1;F;15.0;271.0;0.0;0.0;0.0;1
38;38480;pr;a;a;l;2;B;48.0;600.0;0.0;0.0;0.0;1
38;38480;pr;a;a;l;2;C;54.0;690.0;0.0;1.0;0.0;1
38;38480;pr;a;a;l;3;C;71.0;700.0;0.0;0.0;1.0;1
38;38480;pr;a;m;l;4;NS;117.0;860.0;0.0;0.0;1.0;1
38;38483;pa;a;m;l;4;0;115.0;995.0;0.0;1.0;1.0;1
38;38483;pr;a;a;l;1;E;28.0;300.0;0.0;0.0;0.0;1
38;38483;pr;a;a;l;3;D;60.0;586.0;0.0;0.0;1.0;1
38;38483;pr;a;m;l;4;0;156.0;1000.0;0.0;0.0;0.0;1
38;38483;pr;a;m;l;4;VI;156.0;1052.0;0.0;0.0;0.0;1
38;38483;pr;a;m;l;5;0;81.0;760.0;0.0;1.0;0.0;1
38;38485;pa;a;a;l;4;C;82.0;1150.0;0.0;0.0;2.0;1
38;38485;pa;a;a;l;5;B;55.0;850.0;1.0;0.0;0.0;1
38;38485;pr;a;a;l;1;0;15.0;440.0;0.0;1.0;0.0;1
38;38485;pr;a;a;l;1;B;32.0;498.0;0.0;0.33;0.0;3
38;38485;pr;a;a;l;1;D;24.0;400.0;0.0;0.0;0.0;1
38;38485;pr;a;a;l;1;E;21.5;387.5;0.0;0.5;0.5;2
38;38485;pr;a;a;l;1;VI;15.0;440.0;0.0;1.0;0.0;1
38;38485;pr;a;a;l;2;0;49.0;578.0;0.0;0.0;1.0;1
38;38485;pr;a;a;l;2;B;44.0;653.5;0.25;0.25;0.25;4
38;38485;pr;a;a;l;2;C;48.0;707.0;0.0;0.0;1.0;1
38;38485;pr;a;a;l;2;D;48.0;657.0;0.33;0.0;1.0;3
38;38485;pr;a;a;l;2;E;43.5;578.0;0.25;0.25;0.25;4
38;38485;pr;a;a;l;3;0;64.0;789.0;0.0;0.0;0.67;3
38;38485;pr;a;a;l;3;C;66.0;848.0;1.0;0.0;1.0;1
38;38485;pr;a;a;l;3;D;59.0;645.5;0.5;0.5;0.67;12
38;38485;pr;a;a;l;3;E;55.0;630.0;0.0;0.33;0.67;9
38;38485;pr;a;a;l;3;F;51.0;672.0;0.0;0.0;1.0;1
38;38485;pr;a;a;l;3;VI;56.0;789.0;0.0;0.0;1.0;1
38;38485;pr;a;a;l;4;0;66.0;700.0;1.0;0.0;1.0;1
38;38485;pr;a;a;l;4;C;112.0;1650.0;0.0;1.0;1.0;1
38;38485;pr;a;a;l;4;D;82.0;810.0;0.82;0.27;0.73;11
38;38485;pr;a;a;l;4;E;67.5;674.0;0.5;0.0;0.75;4
38;38485;pr;a;a;l;5;D;94.0;1096.0;0.0;0.0;1.0;1
38;38485;pr;a;m;l;4;F;104.0;1084.0;0.0;0.0;1.0;1
38;38485;pr;a;m;l;7;C;180.0;1825.0;0.0;2.0;1.0;1
38;38486;pr;a;a;l;2;B;41.0;696.0;1.0;0.0;1.0;1
38;38486;pr;a;a;l;2;C;45.0;612.0;0.0;0.0;1.0;1
38;38486;pr;a;a;l;3;0;68.0;864.0;0.0;0.0;1.0;2
38;38486;pr;a;a;l;3;C;67.0;995.0;0.0;0.0;1.0;1
38;38486;pr;a;a;l;3;D;50.0;750.0;0.0;0.0;1.0;1
38;38486;pr;a;a;l;3;E;66.0;729.0;0.0;0.0;1.0;1
38;38486;pr;a;a;l;3;VI;62.0;771.0;0.0;0.0;1.0;1
38;38486;pr;a;a;l;4;D;87.0;880.0;1.0;0.0;1.0;1
38;38486;pr;a;a;l;4;F;89.0;1098.0;0.0;1.0;0.0;1
38;38486;pr;a;a;l;4;VI;80.0;902.0;1.0;0.0;1.0;1
38;38486;pr;a;m;l;4;D;95.0;1170.0;0.0;0.0;1.0;1
38;38487;pr;a;a;l;2;B;39.0;590.0;0.0;1.0;0.0;1
38;38487;pr;a;a;l;2;D;38.0;455.0;0.0;1.0;0.0;1
38;38487;pr;a;a;l;3;A;68.0;775.0;1.0;0.0;1.0;1
38;38488;pr;a;m;l;4;0;106.0;830.0;0.0;0.0;1.0;1
38;38490;pr;a;m;l;6;VI;112.0;775.0;1.0;1.0;1.0;1
38;38499;pr;a;a;l;4;F;76.0;650.0;1.0;0.0;1.0;1
38;38501;pr;a;a;l;2;C;40.0;630.0;0.0;0.0;1.0;1
38;38501;pr;a;a;l;2;E;41.0;467.5;0.0;0.0;1.0;2
38;38501;pr;a;a;l;2;F;68.0;666.0;0.0;0.0;1.0;3
38;38501;pr;a;a;l;2;G;40.0;430.0;0.0;1.0;0.0;1
38;38501;pr;a;a;l;3;E;60.0;614.0;0.0;0.0;1.0;1
38;38501;pr;a;a;l;4;0;86.5;1015.5;0.0;0.0;1.0;2
38;38503;pr;a;a;l;1;D;36.0;460.0;0.0;0.0;0.0;1
38;38503;pr;a;a;l;1;E;26.5;355.0;0.0;0.0;0.5;2
38;38503;pr;a;a;l;2;D;47.0;637.0;0.0;0.0;1.0;1
38;38503;pr;a;a;l;2;VI;44.5;685.0;0.0;1.0;0.0;2
38;38503;pr;a;a;l;3;VI;75.0;850.0;0.0;1.0;0.0;1
38;38503;pr;a;a;l;4;C;84.0;1010.0;0.0;0.0;1.0;2
38;38503;pr;a;m;l;3;0;56.0;580.0;0.0;0.0;1.0;1
38;38503;pr;a;m;l;6;0;144.0;1200.0;0.0;0.0;1.0;1
38;38504;pr;a;a;l;3;E;51.0;520.0;1.0;1.0;0.0;1
38;38504;pr;a;a;l;3;VI;46.0;620.0;1.0;1.0;1.0;1
38;38504;pr;a;m;l;2;F;51.0;603.0;0.0;0.0;1.0;1
38;38504;pr;a;m;l;4;E;71.0;1000.0;0.0;1.0;0.0;1
38;38504;pr;a;m;l;7;E;188.0;1700.0;1.0;1.0;5.0;1
38;38505;pr;a;m;l;4;C;78.5;620.0;0.0;0.0;1.0;2
38;38507;pr;a;a;l;3;C;69.0;731.0;0.0;0.0;1.0;1
38;38507;pr;a;a;l;4;E;77.0;645.0;0.0;0.0;1.0;1
38;38507;pr;a;m;l;4;VI;90.0;1050.0;0.0;0.0;1.0;1
38;38509;pa;a;a;l;2;0;30.0;480.0;0.0;0.0;1.0;1
38;38509;pr;a;a;l;1;E;20.0;375.0;0.0;1.0;0.0;1
38;38509;pr;a;a;l;2;E;38.0;400.0;0.0;1.0;0.0;1
38;38509;pr;a;a;l;3;0;61.0;569.0;1.0;0.0;1.0;1
38;38509;pr;a;a;l;3;C;59.0;556.0;0.0;0.0;1.0;1
38;38509;pr;a;a;l;3;E;63.0;568.0;0.0;0.0;1.0;1
38;38509;pr;a;a;l;3;NS;56.0;595.0;0.0;0.0;1.0;1
38;38509;pr;a;a;l;4;E;110.0;700.0;0.0;0.0;1.0;1
38;38509;pr;a;a;l;4;F;70.0;700.0;1.0;0.0;1.0;1
38;38509;pr;a;m;l;4;0;74.5;840.0;0.0;0.0;1.0;2
38;38509;pr;a;m;l;4;E;103.0;805.0;0.0;0.0;1.0;4
38;38511;pr;a;a;l;1;E;52.0;467.0;0.0;0.0;1.0;1
38;38511;pr;a;a;l;1;F;36.0;488.0;0.0;0.0;1.0;1
38;38511;pr;a;a;l;2;D;48.5;661.5;0.5;0.0;1.0;2
38;38511;pr;a;a;l;2;E;53.0;697.0;1.0;1.0;0.0;1
38;38511;pr;a;a;l;3;D;66.0;738.0;1.0;0.0;1.0;1
38;38511;pr;a;a;l;3;E;66.0;785.0;1.0;0.0;1.0;1
38;38511;pr;a;a;l;3;VI;80.0;780.0;0.0;1.0;0.0;1
38;38511;pr;a;m;l;3;VI;85.0;850.0;1.0;1.0;0.0;1
38;38511;pr;a;m;l;4;E;87.0;900.0;1.0;0.0;1.0;1
38;38512;pr;a;m;l;3;E;73.0;800.0;0.0;0.0;1.0;1
38;38514;pr;a;m;l;4;0;119.0;590.0;0.0;0.0;1.0;1
38;38515;pr;a;m;l;3;0;52.0;500.0;0.0;1.0;0.0;1
38;38516;pa;a;a;l;1;0;28.0;500.0;0.0;0.0;0.0;1
38;38516;pa;a;a;l;2;0;38.0;630.0;0.0;0.0;0.0;1
38;38516;pa;a;a;l;3;B;71.0;1120.0;0.0;0.0;0.0;1
38;38516;pr;a;a;l;1;0;43.0;742.5;0.0;0.5;0.0;2
38;38516;pr;a;a;l;1;D;27.0;500.0;0.0;0.4;0.6;5
38;38516;pr;a;a;l;1;E;33.0;500.0;0.25;0.25;0.88;8
38;38516;pr;a;a;l;1;F;24.5;463.0;0.0;0.5;0.5;6
38;38516;pr;a;a;l;1;G;19.0;400.0;0.0;0.0;1.0;3
38;38516;pr;a;a;l;1;NS;25.0;517.0;0.0;1.0;0.0;1
38;38516;pr;a;a;l;1;VI;33.0;490.0;0.0;0.0;1.0;1
38;38516;pr;a;a;l;2;0;29.5;491.5;0.0;1.0;0.0;2
38;38516;pr;a;a;l;2;B;46.5;796.5;0.0;0.0;1.0;2
38;38516;pr;a;a;l;2;D;31.5;554.0;0.0;0.25;0.75;4
38;38516;pr;a;a;l;2;F;37.0;501.0;0.0;0.5;0.5;2
38;38516;pr;a;a;l;2;G;41.5;565.0;0.0;0.5;0.0;2
38;38516;pr;a;a;l;2;VI;30.0;475.0;0.0;0.0;1.0;1
38;38516;pr;a;a;l;3;0;50.0;599.0;1.0;0.0;0.0;1
38;38516;pr;a;a;l;3;B;66.0;989.0;0.0;0.0;1.0;1
38;38516;pr;a;a;l;3;C;70.0;1151.0;0.0;0.0;1.0;1
38;38516;pr;a;a;l;3;D;65.0;798.0;0.4;0.2;0.4;5
38;38516;pr;a;a;l;3;E;49.5;673.0;0.5;0.5;0.5;4
38;38516;pr;a;a;l;3;F;53.0;681.5;1.0;0.0;0.5;2
38;38516;pr;a;a;l;3;VI;62.0;890.0;0.0;0.0;1.0;1
38;38516;pr;a;a;l;4;B;82.0;952.0;0.0;0.0;1.0;1
38;38516;pr;a;a;l;4;C;75.0;915.0;2.0;0.0;1.0;1
38;38516;pr;a;a;l;4;D;93.0;1358.0;1.0;0.0;1.0;1
38;38516;pr;a;a;l;4;E;77.0;1137.0;0.0;1.0;1.0;1
38;38516;pr;a;a;l;5;0;94.0;1290.0;1.0;1.0;1.0;1
38;38516;pr;a;a;l;5;G;110.0;1255.0;0.0;1.0;1.0;1
38;38516;pr;a;a;l;6;D;110.0;1100.0;0.0;2.0;0.0;2
38;38517;pr;a;a;l;1;D;21.0;300.0;0.0;0.0;0.0;2
38;38517;pr;a;a;l;1;E;29.0;380.0;0.0;0.0;0.0;1
38;38517;pr;a;a;l;1;F;27.0;268.0;0.0;0.0;0.0;3
38;38517;pr;a;a;l;2;0;48.0;321.5;0.0;0.0;0.0;4
38;38517;pr;a;a;l;2;C;46.0;595.0;1.0;0.0;1.0;1
38;38517;pr;a;a;l;2;D;48.0;445.0;0.0;0.0;0.33;9
38;38517;pr;a;a;l;2;E;46.0;400.0;0.0;0.08;0.15;13
38;38517;pr;a;a;l;2;F;41.5;375.0;0.0;0.0;0.25;4
38;38517;pr;a;a;l;3;0;64.0;554.0;0.0;0.0;0.0;5
38;38517;pr;a;a;l;3;C;68.5;734.0;0.5;0.0;0.5;2
38;38517;pr;a;a;l;3;D;62.0;528.0;0.0;0.0;0.0;7
38;38517;pr;a;a;l;3;E;68.0;500.0;0.0;0.0;0.14;7
38;38517;pr;a;a;l;3;F;57.0;390.0;0.0;0.0;0.0;4
38;38517;pr;a;a;l;4;D;86.0;845.0;0.0;0.0;0.0;1
38;38517;pr;a;a;l;4;E;81.0;690.0;0.0;0.0;0.33;3
38;38517;pr;a;a;l;5;E;136.0;600.0;0.0;0.0;0.0;1
38;38517;pr;a;m;l;2;F;59.0;565.0;0.0;0.0;0.0;1
38;38517;pr;a;m;l;3;B;81.0;589.0;0.0;0.0;0.0;1
38;38517;pr;a;m;l;3;F;75.0;721.0;0.0;0.0;0.0;1
38;38517;pr;a;m;l;4;D;109.5;856.5;0.0;1.0;0.0;2
38;38517;pr;a;m;l;4;E;110.0;630.0;0.0;0.5;0.5;2
38;38517;pr;a;m;l;5;C;120.0;1077.0;0.0;0.0;0.0;1
38;38517;pr;a;m;l;5;D;96.0;1000.0;0.0;0.0;0.0;3
38;38517;pr;a;m;l;5;E;108.0;972.0;0.0;0.0;1.0;1
38;38517;pr;a;m;l;6;C;125.0;1100.0;0.0;0.0;0.0;1
38;38517;pr;a;m;l;7;E;198.0;1250.0;0.0;0.0;0.0;1
38;38519;pr;a;a;l;4;D;82.0;864.0;0.0;0.0;1.0;2
38;38519;pr;a;m;l;4;D;98.0;1032.0;0.0;0.0;0.0;1
38;38524;pr;a;a;l;3;D;67.0;810.0;1.0;0.0;1.0;1
38;38524;pr;a;a;l;3;NS;66.0;803.0;1.0;0.0;0.0;1
38;38524;pr;a;a;l;4;C;83.0;950.0;0.0;0.0;0.0;1
38;38524;pr;a;a;l;4;D;87.0;925.0;0.0;0.0;1.0;1
38;38524;pr;a;a;l;5;0;114.0;1220.0;0.0;1.0;0.0;1
38;38524;pr;a;m;l;4;0;84.0;853.0;0.0;1.0;1.0;1
38;38528;pr;a;a;l;3;D;73.0;810.0;0.0;1.0;0.0;1
38;38529;pa;a;a;l;2;F;45.0;590.0;0.0;0.0;1.0;1
38;38529;pr;a;a;l;1;D;33.0;466.0;0.0;1.0;0.0;1
38;38529;pr;a;a;l;1;F;25.0;300.0;0.0;0.0;1.0;1
38;38529;pr;a;a;l;1;G;20.0;304.0;0.0;1.0;0.0;1
38;38529;pr;a;a;l;2;D;41.0;595.0;0.0;0.0;1.0;1
38;38529;pr;a;a;l;2;VI;36.0;490.0;1.0;0.0;0.0;1
38;38529;pr;a;a;l;3;C;63.5;699.5;0.0;0.0;0.5;2
38;38529;pr;a;m;l;5;C;126.0;1600.0;0.0;0.0;0.0;1
38;38530;pr;a;a;l;4;C;68.0;743.0;0.0;0.0;1.0;1
38;38530;pr;a;m;l;4;F;96.0;940.0;0.0;0.0;1.0;1
38;38530;pr;a;m;l;6;C;183.0;1596.0;0.0;0.0;2.0;1
38;38532;pr;a;a;l;3;C;76.0;900.0;0.0;0.0;0.0;1
38;38533;pr;a;a;l;1;B;23.0;300.0;0.0;0.0;0.0;1
38;38533;pr;a;m;l;4;F;117.0;1430.0;0.0;1.0;1.0;1
38;38537;pr;a;a;l;1;F;29.0;380.0;1.0;1.0;0.0;1
38;38537;pr;a;a;l;2;0;46.0;535.0;0.85;0.85;1.0;13
38;38537;pr;a;a;l;2;B;46.0;669.0;0.0;0.0;1.0;2
38;38537;pr;a;a;l;2;D;43.0;529.0;0.67;0.0;0.67;3
38;38537;pr;a;a;l;2;E;36.0;500.0;0.0;1.0;1.0;1
38;38537;pr;a;a;l;2;NS;48.0;620.0;0.0;0.0;1.0;1
38;38537;pr;a;a;l;3;0;66.0;750.0;2.0;1.0;1.0;1
38;38537;pr;a;a;l;3;A;69.0;759.0;1.0;0.0;1.0;1
38;38537;pr;a;a;l;3;C;69.0;763.0;0.0;0.0;1.0;2
38;38537;pr;a;a;l;3;D;70.0;723.0;0.33;0.33;0.33;3
38;38537;pr;a;a;l;3;E;58.0;700.0;0.33;0.0;0.67;3
38;38537;pr;a;a;l;3;G;61.0;490.0;0.0;1.0;0.0;1
38;38537;pr;a;a;l;4;B;71.0;815.0;0.0;0.0;0.5;2
38;38537;pr;a;a;l;4;D;76.0;900.0;0.0;0.0;1.0;1
38;38537;pr;a;a;l;4;E;71.5;735.5;0.5;0.5;1.0;2
38;38537;pr;a;a;l;5;D;84.0;752.0;0.0;0.0;1.0;1
38;38537;pr;a;m;l;3;D;70.0;775.0;0.0;0.0;1.0;1
38;38537;pr;a;m;l;5;E;120.0;812.0;0.0;1.0;0.0;1
38;38538;pr;a;a;l;1;B;30.0;473.0;0.5;0.5;0.5;2
38;38538;pr;a;a;l;1;D;28.0;400.0;0.0;1.0;0.0;1
38;38538;pr;a;a;l;2;D;24.0;545.0;0.0;1.0;0.0;2
38;38538;pr;a;a;l;3;C;69.5;840.0;0.0;0.0;1.0;4
38;38538;pr;a;a;l;3;D;70.5;721.0;0.5;0.0;0.5;2
38;38538;pr;a;a;l;3;E;51.0;520.0;0.0;0.0;1.0;1
38;38538;pr;a;a;l;4;C;80.0;904.0;0.0;0.0;0.5;2
38;38538;pr;a;m;l;3;E;74.0;1100.0;0.0;1.0;1.0;1
38;38538;pr;a;m;l;4;C;124.0;972.0;0.0;0.0;0.5;2
38;38539;pr;a;m;l;5;E;113.0;743.0;0.0;1.0;0.0;1
38;38540;pr;a;m;l;5;E;111.0;935.0;0.0;0.5;1.0;2
38;38543;pr;a;a;l;3;D;64.0;570.0;0.0;0.0;1.0;1
38;38543;pr;a;m;l;3;VI;88.0;870.0;0.0;1.0;0.0;1
38;38544;pa;a;a;l;1;0;21.0;390.0;0.0;0.0;0.0;1
38;38544;pa;a;a;l;1;B;32.0;650.0;0.0;0.0;0.0;1
38;38544;pa;a;a;l;1;E;22.0;395.0;0.0;0.0;0.0;1
38;38544;pa;a;a;l;2;0;26.0;395.0;0.0;0.0;0.0;2
38;38544;pa;a;a;l;3;0;79.0;720.0;0.0;1.0;0.0;1
38;38544;pa;a;a;l;4;0;72.0;520.0;0.0;0.0;0.0;1
38;38544;pa;a;m;l;3;0;100.0;740.0;0.0;0.0;1.0;1
38;38544;pa;a;m;l;5;D;110.0;1150.0;0.0;0.0;0.0;1
38;38544;pr;a;a;l;1;0;30.0;405.0;0.0;0.3;0.4;10
38;38544;pr;a;a;l;1;B;34.0;515.0;0.0;0.0;1.0;1
38;38544;pr;a;a;l;1;C;28.0;395.0;0.0;0.0;1.0;1
38;38544;pr;a;a;l;1;D;28.0;374.0;0.0;0.5;0.5;2
38;38544;pr;a;a;l;1;E;31.0;410.0;0.18;0.64;0.27;11
38;38544;pr;a;a;l;1;F;31.0;356.5;0.5;0.5;0.0;2
38;38544;pr;a;a;l;1;G;24.0;345.0;0.0;0.0;1.0;1
38;38544;pr;a;a;l;1;NS;27.0;365.0;0.0;0.6;0.0;5
38;38544;pr;a;a;l;1;VI;27.0;392.0;0.0;0.5;0.5;6
38;38544;pr;a;a;l;2;0;42.0;490.0;0.0;0.38;0.33;24
38;38544;pr;a;a;l;2;A;40.0;475.0;0.0;1.0;0.33;3
38;38544;pr;a;a;l;2;B;50.0;530.0;0.0;0.0;1.0;1
38;38544;pr;a;a;l;2;C;53.0;585.0;0.33;0.0;1.0;3
38;38544;pr;a;a;l;2;D;47.0;518.0;0.0;0.33;0.67;9
38;38544;pr;a;a;l;2;E;47.0;507.0;0.27;0.36;0.64;11
38;38544;pr;a;a;l;2;F;36.0;452.0;0.33;0.33;0.33;3
38;38544;pr;a;a;l;2;G;40.0;500.0;0.0;0.0;1.0;2
38;38544;pr;a;a;l;2;NS;45.0;425.0;0.0;0.6;0.3;10
38;38544;pr;a;a;l;2;VI;45.5;498.0;0.07;0.5;0.36;14
38;38544;pr;a;a;l;3;0;65.0;598.0;0.18;0.36;0.18;11
38;38544;pr;a;a;l;3;B;69.0;702.0;0.0;0.33;0.33;3
38;38544;pr;a;a;l;3;C;76.0;730.0;0.27;0.27;0.64;11
38;38544;pr;a;a;l;3;D;63.0;577.5;0.07;0.29;0.79;14
38;38544;pr;a;a;l;3;E;61.5;601.5;0.42;0.17;0.67;12
38;38544;pr;a;a;l;3;F;66.0;660.0;0.67;0.67;0.0;3
38;38544;pr;a;a;l;3;G;65.5;567.0;0.0;0.0;1.0;2
38;38544;pr;a;a;l;3;NS;67.5;580.0;0.12;0.44;0.56;16
38;38544;pr;a;a;l;3;VI;72.0;600.0;0.2;0.0;0.6;5
38;38544;pr;a;a;l;4;0;90.0;800.0;0.67;1.0;0.67;3
38;38544;pr;a;a;l;4;A;97.0;710.0;1.0;0.0;2.0;1
38;38544;pr;a;a;l;4;D;79.0;760.0;0.33;0.33;0.5;6
38;38544;pr;a;a;l;4;E;84.0;707.5;0.5;0.5;0.5;4
38;38544;pr;a;a;l;4;NS;100.0;843.0;0.0;0.67;0.67;3
38;38544;pr;a;a;l;5;C;76.0;684.0;0.0;0.0;1.0;1
38;38544;pr;a;a;l;5;D;88.0;804.0;2.0;1.0;0.0;1
38;38544;pr;a;a;l;5;E;76.0;690.0;0.0;0.0;1.0;1
38;38544;pr;a;a;l;5;NS;94.0;885.0;0.0;1.0;0.0;1
38;38544;pr;a;m;l;2;0;45.0;550.0;0.0;0.67;0.67;3
38;38544;pr;a;m;l;2;VI;45.0;550.0;0.0;1.0;0.0;1
38;38544;pr;a;m;l;3;D;67.5;790.0;0.0;0.0;1.0;2
38;38544;pr;a;m;l;4;B;89.0;1010.0;0.0;0.67;0.67;3
38;38544;pr;a;m;l;4;F;91.0;833.0;0.0;0.0;1.0;1
38;38544;pr;a;m;l;4;NS;81.0;700.0;0.0;1.0;0.0;1
38;38544;pr;a;m;l;5;C;98.0;1100.0;0.0;0.0;0.5;2
38;38544;pr;a;m;l;5;E;133.5;958.5;0.0;0.5;1.0;2
38;38544;pr;a;m;l;8;0;199.0;1595.0;0.0;1.0;1.0;1
38;38545;pr;a;a;l;2;C;40.0;540.0;0.0;1.0;0.0;1
38;38545;pr;a;a;l;3;VI;55.0;689.0;1.0;1.0;0.0;1
38;38545;pr;a;m;l;5;C;117.0;1400.0;0.0;1.0;1.0;2
38;38545;pr;a;m;l;6;VI;113.0;1250.0;1.0;1.0;1.0;1
38;38547;pr;a;a;l;1;0;33.0;421.0;0.0;0.0;0.0;1
38;38547;pr;a;a;l;1;E;29.0;324.0;0.0;0.0;1.0;1
38;38547;pr;a;a;l;1;F;14.0;355.0;0.0;0.0;0.0;1
38;38547;pr;a;a;l;2;0;44.0;456.0;0.0;0.5;0.0;2
38;38547;pr;a;a;l;2;C;53.0;700.5;0.0;0.0;0.5;2
38;38547;pr;a;a;l;2;D;47.0;611.0;1.0;0.0;1.0;1
38;38547;pr;a;a;l;2;E;48.0;520.0;0.0;1.0;0.0;3
38;38547;pr;a;a;l;2;F;32.0;433.0;0.33;0.0;1.0;3
38;38547;pr;a;a;l;2;G;36.0;437.0;0.0;0.0;1.0;1
38;38547;pr;a;a;l;2;VI;44.0;495.0;0.0;1.0;0.0;1
38;38547;pr;a;a;l;3;0;59.0;580.0;0.0;0.5;0.5;2
38;38547;pr;a;a;l;3;A;62.5;713.5;0.0;0.0;1.0;2
38;38547;pr;a;a;l;3;B;60.5;662.0;0.0;0.0;1.0;2
38;38547;pr;a;a;l;3;C;71.5;739.5;0.5;0.0;1.0;2
38;38547;pr;a;a;l;3;D;66.0;780.0;0.0;0.0;1.0;2
38;38547;pr;a;a;l;3;E;61.0;565.0;0.5;0.33;0.5;6
38;38547;pr;a;a;l;4;0;66.0;700.0;1.0;0.0;1.0;1
38;38547;pr;a;a;l;4;C;90.0;891.0;1.0;1.0;1.0;3
38;38547;pr;a;a;l;4;D;81.5;902.5;0.0;0.0;1.0;2
38;38547;pr;a;a;l;4;E;77.0;698.0;0.0;1.0;0.0;1
38;38547;pr;a;m;l;2;E;51.0;507.0;0.0;1.0;0.0;1
38;38547;pr;a;m;l;3;E;52.0;656.0;0.0;0.0;1.0;2
38;38547;pr;a;m;l;4;B;112.0;1200.0;0.0;1.0;2.0;1
38;38547;pr;a;m;l;4;D;88.0;940.0;0.0;0.0;2.0;1
38;38547;pr;a;m;l;4;F;108.0;1008.0;0.0;0.0;1.0;2
38;38548;pa;a;a;l;1;A;20.0;420.0;1.0;0.0;1.0;1
38;38548;pa;a;m;l;6;E;110.0;1190.0;0.0;0.0;1.0;1
38;38548;pr;a;a;l;1;F;20.0;353.0;1.0;0.0;0.0;1
38;38548;pr;a;a;l;2;0;38.0;550.0;0.0;0.0;1.0;1
38;38548;pr;a;a;l;2;E;50.0;550.0;0.33;0.0;0.0;3
38;38548;pr;a;a;l;3;A;30.0;560.0;0.0;0.0;1.0;1
38;38548;pr;a;a;l;3;D;57.0;784.0;0.0;0.0;0.0;1
38;38552;pr;a;a;l;2;F;38.0;350.0;0.0;1.0;0.0;1
38;38552;pr;a;a;l;3;E;63.0;600.0;0.0;1.0;0.0;1
38;38553;pa;a;m;l;2;A;30.0;550.0;0.0;0.0;0.0;1
38;38553;pr;a;a;l;2;0;46.0;537.0;1.0;0.0;1.0;1
38;38553;pr;a;a;l;2;B;46.0;590.0;1.0;0.0;1.0;1
38;38553;pr;a;a;l;2;D;48.0;599.0;0.0;0.0;0.0;1
38;38553;pr;a;a;l;2;E;51.0;620.0;0.0;0.0;1.0;1
38;38553;pr;a;a;l;2;F;35.0;487.0;0.0;1.0;0.0;1
38;38553;pr;a;a;l;3;D;80.0;740.0;0.0;1.0;0.0;1
38;38553;pr;a;a;l;3;E;56.0;663.0;1.0;0.0;1.0;2
38;38553;pr;a;a;l;5;F;103.0;732.0;1.0;0.0;1.0;1
38;38553;pr;a;m;l;3;F;71.0;700.0;0.0;1.0;1.0;1
38;38553;pr;a;m;l;4;0;89.0;942.0;0.0;0.0;1.0;1
38;38553;pr;a;m;l;4;B;94.0;915.0;0.0;0.0;1.0;1
38;38553;pr;a;m;l;4;NS;140.0;1075.0;0.0;0.0;1.0;1
38;38556;pa;a;m;l;4;0;80.0;1100.0;1.0;0.0;0.0;1
38;38556;pr;a;a;l;2;0;36.0;598.0;0.0;1.0;0.0;1
38;38556;pr;a;a;l;2;F;33.0;495.0;1.0;1.0;0.0;1
38;38556;pr;a;a;l;4;0;71.0;650.0;1.0;0.0;1.0;1
38;38557;pr;a;m;l;4;0;90.0;1200.0;0.0;0.0;0.0;1
38;38557;pr;a;m;l;4;B;98.0;1170.0;0.0;0.0;1.0;1
38;38557;pr;a;m;l;4;E;90.0;1221.0;0.0;1.0;0.0;1
38;38557;pr;a;m;l;5;B;116.0;1250.0;0.0;1.0;1.0;2
38;38557;pr;a;m;l;5;C;130.0;1200.0;0.0;1.0;1.0;1
38;38558;pr;a;a;l;3;B;62.0;747.0;0.0;0.0;1.0;1
38;38558;pr;a;m;l;4;D;91.0;1107.0;0.5;0.5;1.0;2
38;38558;pr;a;m;l;5;D;103.0;985.0;0.0;1.0;1.0;1
38;38558;pr;a;m;l;7;D;183.0;1140.0;1.0;1.0;1.0;1
38;38559;pr;a;a;l;1;D;23.0;300.0;0.0;1.0;1.0;1
38;38559;pr;a;a;l;2;C;54.0;405.0;1.0;0.0;1.0;1
38;38559;pr;a;a;l;2;D;39.0;400.0;0.4;0.0;0.8;5
38;38559;pr;a;a;l;2;E;44.0;352.5;0.0;1.0;0.5;2
38;38559;pr;a;a;l;2;VI;47.0;400.0;0.0;1.0;0.0;1
38;38559;pr;a;a;l;3;C;73.0;513.0;0.0;0.0;1.0;2
38;38559;pr;a;a;l;3;D;72.0;508.0;1.33;0.0;1.0;3
38;38559;pr;a;a;l;3;E;65.5;467.5;0.0;0.0;0.0;4
38;38559;pr;a;a;l;3;NS;71.0;440.0;0.0;0.0;1.0;1
38;38559;pr;a;a;l;3;VI;54.0;385.0;0.0;1.0;0.0;1
38;38559;pr;a;m;l;3;E;58.0;620.0;0.0;0.0;1.0;1
38;38560;pr;a;a;l;2;D;42.0;432.0;0.0;1.0;0.0;1
38;38560;pr;a;a;l;3;0;48.0;595.0;0.0;1.0;0.0;1
38;38560;pr;a;m;l;4;0;98.0;650.0;0.0;1.0;0.0;1
38;38561;pa;a;a;l;2;0;54.0;400.0;0.0;0.0;0.0;1
38;38561;pr;a;a;l;3;0;81.0;500.0;0.0;0.0;0.0;1
38;38561;pr;a;m;l;4;0;110.0;762.0;0.0;0.0;1.0;1
