type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;14360;140715;3;36;;2;190200;;;765;0;0;0;0;0;49.37035;0.10337;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;14715;0103;147150103;H;14;13.78;1.0;0.031;16.265;16.0;0.037;5283.33
pr;an;v;14910;140059;0;122;;4;695000;;;0;0;0;0;0;;49.34084;0.0367;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;14059;0000;140590000;Z;14;;;;;;;5696.72
pr;an;v;14910;140059;0;31;;1;129000;;;0;0;0;0;0;;49.34084;0.0367;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;14059;0000;140590000;Z;14;18.83;2.0;0.054;18.83;2.0;0.054;4161.29
pr;an;v;14910;140059;0;36;;2;243250;;;0;0;0;0;0;;49.34084;0.0367;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;14059;0000;140590000;Z;14;15.375;2.0;0.027;15.375;2.0;0.027;6756.94
pr;an;v;14910;140059;0;67;;3;239000;;;0;0;0;0;0;;49.34084;0.0367;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;14059;0000;140590000;Z;14;;;;;;;3567.16
pr;an;v;14910;140059;0;91;;4;497500;;;0;0;0;0;0;;49.34084;0.0367;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;14059;0000;140590000;Z;14;;;;;;;5467.03
pr;an;v;14910;140059;0;84;;4;535000;;;0;0;0;0;0;;49.34084;0.0367;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;14059;0000;140590000;Z;14;;;;;;;6369.05
pr;an;v;14910;140059;0;88;;3;465000;;;0;0;0;0;0;;49.34084;0.0367;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;14059;0000;140590000;Z;14;;;;;;;5284.09
pr;a;v;14100;140366;3;62;;3;81500;;;333;0;1;0;E;323;49.14361;0.21895;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;14366;0601;143660601;H;14;10.03;1.0;0.092;8.81;21.0;0.08;1314.52
pr;mn;v;14910;140059;0;198;;5;930000;;;0;0;0;0;0;;49.34084;0.0367;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-05;14059;0000;140590000;Z;14;;;;;;;4696.97
pr;a;v;14910;140079;0;29;;2;105000;;;426;0;0;1;0;0;49.33786;0.02562;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;14079;0000;140790000;Z;14;15.93;4.0;0.053;15.93;4.0;0.053;3620.69
pr;an;v;14910;140079;0;67;;3;314000;;;0;0;0;0;0;;49.33849;0.02874;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;14079;0000;140790000;Z;14;;;;;;;4686.57
pr;an;v;14600;140333;0;42;;2;145900;;;0;0;0;0;0;;49.4143;0.24444;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;14333;0104;143330104;H;14;11.629999999999999;2.0;0.04;12.44;37.0;0.043;3473.81
pr;m;v;14800;140699;0;200;;7;385000;;;1540;0;0;1;E;252;49.35335;0.10062;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;14699;0000;146990000;Z;14;;;;;;;1925.0
pr;a;v;14800;140699;2;68;;3;181000;;;728;1;1;0;D;200;49.34994;0.09924;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;14699;0000;146990000;Z;14;11.27;9.0;0.051;11.27;9.0;0.051;2661.76
pr;a;v;14600;140333;3;38;;2;133000;;;538;1;0;1;E;231;49.41837;0.23593;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;14333;0103;143330103;H;14;12.475;20.0;0.043;12.44;37.0;0.043;3500.0
pr;m;v;14170;140697;0;110;;5;130000;;;526;0;1;0;D;212;48.96785;0.07453;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;14654;0000;146540000;Z;14;;;;;;;1181.82
pr;a;v;14640;140754;5;17;;2;59000;;;243;0;1;0;F;391;49.32711;0.00794;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;14754;0000;147540000;Z;14;16.72;5.0;0.058;16.72;5.0;0.058;3470.59
pr;m;v;14340;140126;0;130;;7;199000;;;800;0;1;1;0;0;49.15113;0.0474;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;14126;0000;141260000;Z;14;;;;;;;1530.77
pr;a;v;14640;140754;1;22;;1;74000;;;303;1;0;1;F;363;49.32397;0.01003;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;14754;0000;147540000;Z;14;17.020000000000003;2.0;0.061;17.020000000000003;2.0;0.061;3363.64
pr;a;v;14640;140754;4;23;;2;67900;;;279;1;0;1;E;316;49.32397;0.01003;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;14754;0000;147540000;Z;14;16.72;5.0;0.068;16.72;5.0;0.068;2952.17
pr;a;v;14640;140754;0;26;;2;92800;;;378;0;0;1;F;377;49.32397;0.01003;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;14754;0000;147540000;Z;14;16.72;5.0;0.056;16.72;5.0;0.056;3569.23
pr;a;v;14640;140754;3;25;;2;79900;;;326;0;0;0;E;288;49.31906;0.00207;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;14754;0000;147540000;Z;14;16.72;5.0;0.063;16.72;5.0;0.063;3196.0
pr;a;v;14800;140220;2;67;;4;390000;;;1559;0;1;1;0;0;49.36024;0.07655;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;14220;0000;142200000;Z;14;;;;;;;5820.9
pr;a;v;14800;140220;0;16;;1;87000;;;355;0;0;1;F;426;49.35398;0.07512;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;14220;0000;142200000;Z;14;22.215;14.0;0.049;22.215;14.0;0.049;5437.5
pr;a;v;14800;140220;3;66;;3;349000;;;1396;1;1;1;0;0;49.36126;0.08344;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;14220;0000;142200000;Z;14;16.265;6.0;0.037;16.265;6.0;0.037;5287.88
pr;a;v;14800;140220;0;37;;2;199500;;;802;0;0;1;G;452;49.3573;0.07412;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;14220;0000;142200000;Z;14;18.75;29.0;0.042;18.75;29.0;0.042;5391.89
pr;a;v;14800;140557;0;76;;4;263000;;;0;0;0;0;0;;49.35454;0.07637;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;14220;0000;142200000;Z;14;;;;;;;3460.53
pr;a;v;14800;140220;0;32;;2;172000;;;693;0;1;1;E;258;49.35908;0.07814;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;14220;0000;142200000;Z;14;18.75;29.0;0.042;18.75;29.0;0.042;5375.0
pr;an;v;14800;140557;0;43;;2;169000;;;0;0;0;0;0;;49.35454;0.07637;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;14220;0000;142200000;Z;14;18.75;29.0;0.057;18.75;29.0;0.057;3930.23
pr;a;v;14800;140220;2;48;;2;167000;;;673;1;1;0;F;397;49.35603;0.08893;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;14220;0000;142200000;Z;14;18.75;29.0;0.065;18.75;29.0;0.065;3479.17
pr;a;v;14800;140220;1;11;;1;55000;;;227;0;1;0;0;0;49.36019;0.07383;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;14220;0000;142200000;Z;14;22.215;14.0;0.053;22.215;14.0;0.053;5000.0
pr;a;v;14800;140220;3;105;;4;389000;;;1555;1;0;2;F;388;49.3536;0.06407;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;14220;0000;142200000;Z;14;;;;;;;3704.76
pr;mn;v;14360;140715;0;70;;4;380000;;;0;0;0;0;0;;49.36363;0.08603;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-05;14715;0102;147150102;H;14;;;;;;;5428.57
pr;an;v;14360;140715;0;46;;2;255000;;;0;0;0;0;0;;49.36363;0.08603;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;14715;0102;147150102;H;14;16.15;13.0;0.035;16.265;16.0;0.035;5543.48
pr;m;v;14360;140715;0;107;;4;391000;;;1563;0;1;1;0;0;49.36667;0.08333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;14715;0102;147150102;H;14;;;;;;;3654.21
pr;a;v;14360;140715;1;18;;1;95000;;;386;0;1;0;F;356;49.36239;0.08603;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;14715;0102;147150102;H;14;20.130000000000003;8.0;0.046;20.130000000000003;10.0;0.046;5277.78
pr;mn;v;14360;140715;0;56;;3;299000;;;0;0;0;0;0;;49.36363;0.08603;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-05;14715;0102;147150102;H;14;15.8;2.0;0.036;12.69;3.0;0.029;5339.29
pr;a;v;14800;140220;2;33;;2;99000;;;402;0;0;1;0;0;49.34747;0.08212;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;14220;0000;142200000;Z;14;18.75;29.0;0.075;18.75;29.0;0.075;3000.0
pr;a;v;14800;140701;2;82;;4;233000;;;935;0;1;1;0;0;49.34001;0.07231;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;14701;0000;147010000;Z;14;;;;;;;2841.46
pr;a;v;14800;140220;1;53;;2;327000;;;1309;0;0;1;E;307;49.35194;0.055;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;14701;0000;147010000;Z;14;17.31;5.0;0.034;17.31;5.0;0.034;6169.81
pr;a;v;14800;140220;0;28;;2;140000;;;565;0;1;0;F;384;49.35084;0.0564;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;14701;0000;147010000;Z;14;17.31;5.0;0.042;17.31;5.0;0.042;5000.0
pr;m;v;14600;140333;0;45;;2;93000;;;378;0;0;1;E;276;49.41876;0.23326;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;14333;0101;143330101;H;14;15.15;1.0;0.088;15.15;1.0;0.088;2066.67
pr;m;v;14600;140725;0;65;;3;231500;;;929;0;0;0;E;330;49.41867;0.19663;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;14333;0201;143330201;H;14;;;;13.665;2.0;0.046;3561.54
pr;a;v;14910;140079;2;43;;2;190000;;;764;0;0;1;E;294;49.33786;0.02562;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;14079;0000;140790000;Z;14;15.93;4.0;0.043;15.93;4.0;0.043;4418.6
pr;m;v;14910;140079;0;70;;4;263000;;;1054;0;1;1;G;568;49.33449;0.032;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;14079;0000;140790000;Z;14;;;;;;;3757.14
pr;m;v;14910;140079;0;60;;4;336000;;;1345;0;1;0;F;371;49.33725;0.03242;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;14079;0000;140790000;Z;14;;;;;;;5600.0
pr;a;v;14910;140079;3;19;;1;54000;;;223;1;0;1;0;0;49.336;0.03156;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;14079;0000;140790000;Z;14;19.259999999999998;2.0;0.081;19.259999999999998;2.0;0.081;2842.11
pr;a;v;14360;140715;0;49;;2;230000;;;923;0;0;1;E;267;49.36899;0.08804;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;14715;0102;147150102;H;14;16.15;13.0;0.041;16.265;16.0;0.042;4693.88
pr;a;v;14800;140699;0;44;;2;119000;;;482;0;0;1;E;260;49.35313;0.09481;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;14699;0000;146990000;Z;14;14.219999999999999;12.0;0.063;14.219999999999999;12.0;0.063;2704.55
pr;a;v;14800;140699;0;33;;1;80000;;;327;0;0;1;E;312;49.35313;0.09481;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;14699;0000;146990000;Z;14;14.52;7.0;0.072;14.52;7.0;0.072;2424.24
pr;a;v;14800;140699;1;67;;3;154000;;;621;1;0;1;D;222;49.35297;0.09476;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;14699;0000;146990000;Z;14;11.27;9.0;0.059;11.27;9.0;0.059;2298.51
pr;a;v;14100;140366;2;71;;4;84500;;;345;0;0;1;E;241;49.14529;0.21931;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;14366;0601;143660601;H;14;;;;8.72;11.0;0.088;1190.14
pr;m;v;14340;140337;0;87;;5;221500;;;889;0;0;1;D;224;49.14729;0.2222;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;14366;0601;143660601;H;14;;;;8.05;3.0;0.038;2545.98
pr;m;v;14130;140644;0;200;;7;388500;;;1553;0;0;4;D;217;49.14729;0.2222;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;14366;0601;143660601;H;14;;;;;;;1942.5
pr;m;v;14600;140001;0;124;;4;265000;;;1062;0;0;1;D;151;49.39881;0.30277;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;14001;0000;140010000;Z;14;;;;;;;2137.1
pr;a;v;14800;140220;3;48;;2;138000;;;557;0;0;1;F;341;49.33469;0.06678;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;14701;0000;147010000;Z;14;17.31;5.0;0.072;17.31;5.0;0.072;2875.0
pr;m;v;14600;140536;0;43;;2;107000;;;434;0;0;1;B;68;49.40473;0.27138;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;14536;0000;145360000;Z;14;;;;;;;2488.37
pr;m;v;14600;140536;0;121;;5;199000;;;800;0;0;0;D;186;49.40924;0.25668;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;14536;0000;145360000;Z;14;8.89;1.0;0.065;8.89;1.0;0.065;1644.63
pr;a;v;14800;140220;0;31;;1;149600;;;604;0;0;1;G;570;49.3536;0.06407;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;14220;0000;142200000;Z;14;22.215;14.0;0.055;22.215;14.0;0.055;4825.81
pr;an;v;14800;140220;0;42;;2;355000;;;0;0;0;0;0;;49.36132;0.07671;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;14220;0000;142200000;Z;14;18.75;29.0;0.027;18.75;29.0;0.027;8452.38
pr;an;v;14800;140220;0;62;;3;380000;;;0;0;0;0;0;;49.3509;0.06855;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;14220;0000;142200000;Z;14;16.265;6.0;0.032;16.265;6.0;0.032;6129.03
pr;m;v;14800;140220;0;75;;4;385000;;;1540;0;0;0;C;120;49.35398;0.07512;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;14220;0000;142200000;Z;14;16.34;3.0;0.038;16.34;3.0;0.038;5133.33
pr;a;v;14800;140220;2;53;;2;289000;;;1158;1;0;1;F;396;49.36438;0.07235;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;14220;0000;142200000;Z;14;18.75;29.0;0.041;18.75;29.0;0.041;5452.83
pr;a;v;14800;140220;3;35;;2;169000;;;681;1;0;1;B;0;49.35516;0.06623;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;14220;0000;142200000;Z;14;18.75;29.0;0.047;18.75;29.0;0.047;4828.57
pr;a;v;14800;140220;1;43;;2;269000;;;1078;1;0;1;D;230;49.35658;0.06733;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;14220;0000;142200000;Z;14;18.75;29.0;0.036;18.75;29.0;0.036;6255.81
pr;a;v;14800;140220;0;58;;2;325500;;;1303;0;0;1;G;522;49.35944;0.06877;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;14220;0000;142200000;Z;14;18.75;29.0;0.04;18.75;29.0;0.04;5612.07
pr;a;v;14640;140754;0;24;;2;84900;;;346;0;1;1;F;445;49.32708;0.01225;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;14754;0000;147540000;Z;14;16.72;5.0;0.057;16.72;5.0;0.057;3537.5
pr;a;v;14640;140754;3;45;;2;94000;;;382;0;0;1;0;0;49.32542;0.00496;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;14754;0000;147540000;Z;14;16.72;5.0;0.096;16.72;5.0;0.096;2088.89
pr;a;v;14640;140754;2;26;;2;92000;;;375;0;0;1;D;228;49.32397;0.01003;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;14754;0000;147540000;Z;14;16.72;5.0;0.057;16.72;5.0;0.057;3538.46
pr;an;v;14600;140333;0;63;;3;187000;;;0;0;0;0;0;;49.4143;0.24444;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;14333;0104;143330104;H;14;11.754999999999999;4.0;0.048;11.58;29.0;0.047;2968.25
pr;m;v;14600;140536;0;93;;5;159500;;;643;0;0;2;E;309;49.41059;0.25379;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;14536;0000;145360000;Z;14;8.89;1.0;0.062;8.89;1.0;0.062;1715.05
pr;a;v;14800;140699;0;40;;2;112000;;;454;0;0;0;F;426;49.35313;0.09481;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;14699;0000;146990000;Z;14;14.219999999999999;12.0;0.061;14.219999999999999;12.0;0.061;2800.0
pr;m;v;14800;140699;0;132;;5;381600;;;1526;0;1;1;0;0;49.35172;0.09665;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;14699;0000;146990000;Z;14;;;;;;;2890.91
pr;a;v;14640;140754;2;28;;2;89900;;;366;1;0;1;F;336;49.31906;0.00207;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;14754;0000;147540000;Z;14;16.72;5.0;0.062;16.72;5.0;0.062;3210.71
pr;m;v;14800;140220;0;110;;5;430000;;;1718;0;0;1;F;348;49.3472;0.08085;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;14220;0000;142200000;Z;14;22.5;1.0;0.069;22.5;1.0;0.069;3909.09
pr;a;v;14600;140333;2;63;;3;149800;;;604;1;1;1;B;80;49.41295;0.24728;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;14333;0104;143330104;H;14;11.754999999999999;4.0;0.059;11.58;29.0;0.058;2377.78
pr;m;v;14910;140079;0;104;;8;371000;;;1484;1;2;1;0;0;49.33535;0.03397;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;14079;0000;140790000;Z;14;;;;;;;3567.31
pr;a;v;14910;140079;3;25;;2;71000;;;291;1;1;0;G;465;49.33811;0.02951;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;14079;0000;140790000;Z;14;15.93;4.0;0.067;15.93;4.0;0.067;2840.0
pr;a;v;14600;140333;0;35;;1;86500;;;353;0;0;1;B;76;49.40191;0.24922;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;14333;0103;143330103;H;14;13.485;4.0;0.065;13.36;8.0;0.065;2471.43
pr;a;v;14800;140220;1;30;;1;169000;;;681;0;1;0;E;327;49.35967;0.0755;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;14220;0000;142200000;Z;14;22.215;14.0;0.047;22.215;14.0;0.047;5633.33
pr;a;v;14800;140220;3;44;;2;162000;;;653;1;0;1;0;0;49.35237;0.0651;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;14220;0000;142200000;Z;14;18.75;29.0;0.061;18.75;29.0;0.061;3681.82
pr;a;v;14800;140220;2;42;;2;199000;;;800;1;1;0;0;0;49.35254;0.06715;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;14220;0000;142200000;Z;14;18.75;29.0;0.047;18.75;29.0;0.047;4738.1
pr;a;v;14800;140220;0;31;;1;129900;;;525;0;1;0;0;0;49.35848;0.07365;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;14220;0000;142200000;Z;14;22.215;14.0;0.064;22.215;14.0;0.064;4190.32
pr;m;v;14600;140304;0;125;;4;320000;;;1281;0;0;1;F;346;49.37695;0.24725;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;14304;0000;143040000;Z;14;;;;;;;2560.0
pr;a;v;14800;140220;0;38;;2;233200;;;936;0;0;1;E;315;49.35254;0.06715;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;14220;0000;142200000;Z;14;18.75;29.0;0.037;18.75;29.0;0.037;6136.84
pr;m;v;14800;140220;0;128;;6;318000;;;1273;0;1;1;D;155;49.26268;0.00364;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;14093;0000;140930000;Z;14;;;;;;;2484.38
pr;an;v;14910;140059;0;75;;3;343000;;;0;0;0;0;0;;49.34721;0.04942;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;14059;0000;140590000;Z;14;;;;;;;4573.33
pr;mn;v;14910;140059;0;105;;4;499000;;;0;0;0;0;0;;49.35081;0.05356;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-03;14059;0000;140590000;Z;14;;;;;;;4752.38
pr;m;v;14100;140574;0;110;;5;159000;;;641;0;1;1;0;0;49.14036;0.21022;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;14574;0000;145740000;Z;14;;;;;;;1445.45
pr;a;v;14910;140059;1;32;;2;190000;;;764;1;0;1;E;327;49.35263;0.05401;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;14059;0000;140590000;Z;14;15.375;2.0;0.031;15.375;2.0;0.031;5937.5
pr;an;v;14910;140059;0;87;;4;416000;;;0;0;0;0;0;;49.34721;0.04942;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;14059;0000;140590000;Z;14;;;;;;;4781.61
pr;an;v;14910;140059;0;31;;1;165000;;;0;0;0;0;0;;49.34721;0.04942;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;14059;0000;140590000;Z;14;18.83;2.0;0.042;18.83;2.0;0.042;5322.58
pr;a;v;14910;140079;0;27;;1;102000;;;414;0;1;0;D;223;49.33457;0.03003;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;14079;0000;140790000;Z;14;19.259999999999998;2.0;0.061;19.259999999999998;2.0;0.061;3777.78
pr;a;v;14910;140079;3;40;;2;95000;;;386;4;0;1;F;438;49.33973;0.03306;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;14079;0000;140790000;Z;14;15.93;4.0;0.08;15.93;4.0;0.08;2375.0
pr;m;v;14910;140079;0;121;;5;398000;;;1591;0;1;1;E;251;49.33442;0.03633;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;14079;0000;140790000;Z;14;;;;;;;3289.26
pr;a;v;14910;140079;1;26;;1;69000;;;283;1;0;0;D;0;49.33755;0.02662;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;14079;0000;140790000;Z;14;19.259999999999998;2.0;0.087;19.259999999999998;2.0;0.087;2653.85
pr;a;v;14910;140079;2;29;;2;89500;;;365;1;0;1;B;68;49.33862;0.02863;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;14079;0000;140790000;Z;14;15.93;4.0;0.062;15.93;4.0;0.062;3086.21
pr;m;v;14600;140333;0;94;;5;257500;;;1033;0;0;0;0;0;49.41176;0.24755;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;14333;0104;143330104;H;14;;;;9.184999999999999;6.0;0.04;2739.36
pr;an;v;14600;140333;0;64;;3;185000;;;0;0;0;0;0;;49.4143;0.24444;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;14333;0104;143330104;H;14;11.754999999999999;4.0;0.049;11.58;29.0;0.048;2890.62
pr;an;v;14600;140333;0;46;;2;148000;;;0;0;0;0;0;;49.4143;0.24444;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;14333;0104;143330104;H;14;11.629999999999999;2.0;0.043;12.44;37.0;0.046;3217.39
pr;a;v;14910;140079;2;31;;2;94000;;;382;1;1;0;0;0;49.33688;0.02573;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;14079;0000;140790000;Z;14;15.93;4.0;0.063;15.93;4.0;0.063;3032.26
pr;a;v;14910;140079;0;34;;4;151000;;;609;0;1;0;0;0;49.33726;0.02453;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;14079;0000;140790000;Z;14;;;;;;;4441.18
pr;a;v;14910;140079;1;38;;2;98000;;;398;1;1;0;0;0;49.33755;0.02662;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;14079;0000;140790000;Z;14;15.93;4.0;0.074;15.93;4.0;0.074;2578.95
pr;a;v;14910;140059;2;45;;2;226000;;;907;2;0;1;F;366;49.34752;0.04738;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;14059;0000;140590000;Z;14;15.375;2.0;0.037;15.375;2.0;0.037;5022.22
pr;a;v;14640;140754;1;23;;2;116000;;;470;0;1;0;F;408;49.32751;0.00448;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;14754;0000;147540000;Z;14;16.72;5.0;0.04;16.72;5.0;0.04;5043.48
pr;a;v;14640;140754;4;32;;2;115000;;;466;1;0;1;D;215;49.32371;0.0039;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;14754;0000;147540000;Z;14;16.72;5.0;0.056;16.72;5.0;0.056;3593.75
pr;a;v;14640;140754;4;19;;1;49000;;;204;0;0;1;E;269;49.32397;0.01003;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;14754;0000;147540000;Z;14;17.020000000000003;2.0;0.079;17.020000000000003;2.0;0.079;2578.95
pr;a;v;14640;140754;0;24;;1;49000;;;204;0;1;0;G;571;49.3247;0.01018;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;14754;0000;147540000;Z;14;17.020000000000003;2.0;0.1;17.020000000000003;2.0;0.1;2041.67
pr;a;v;14640;140754;3;28;;2;93000;;;378;1;0;1;E;309;49.32711;0.00794;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;14754;0000;147540000;Z;14;16.72;5.0;0.06;16.72;5.0;0.06;3321.43
pr;a;v;14640;140754;1;31;;2;99000;;;402;0;0;1;E;302;49.3247;0.01018;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;14754;0000;147540000;Z;14;16.72;5.0;0.063;16.72;5.0;0.063;3193.55
pr;a;v;14640;140754;1;22;;2;75000;;;307;1;0;1;D;229;49.32708;0.01225;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;14754;0000;147540000;Z;14;16.72;5.0;0.059;16.72;5.0;0.059;3409.09
pr;m;v;14340;140126;0;165;;5;438900;;;1754;0;0;2;C;114;49.15162;0.04629;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;14126;0000;141260000;Z;14;;;;;;;2660.0
pr;m;v;14340;140126;0;90;;4;163000;;;657;0;2;0;0;0;49.15113;0.0474;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;14126;0000;141260000;Z;14;;;;;;;1811.11
pr;a;v;14640;140754;3;27;;2;83000;;;339;0;0;1;E;310;49.32711;0.00794;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;14754;0000;147540000;Z;14;16.72;5.0;0.065;16.72;5.0;0.065;3074.07
