type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;80410;80182;0;103;305.0;4;188000;;;0;0;0;1;VI;;50.17828;1.50005;Non;;;;;0;VI;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-03;80182;0000;801820000;Z;80;;;;;;;1825.24
pr;a;v;80410;;0;43;;2;174520;;;0;0;0;0;0;;50.17631;1.48772;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;80182;0000;801820000;Z;80;9.405000000000001;6.0;0.028;9.405000000000001;6.0;0.028;4058.6
pr;m;v;80440;80131;0;88;665.0;4;210532;;;0;0;0;1;0;;49.8446;2.38297;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80131;0000;801310000;Z;80;10.18;1.0;0.051;10.18;1.0;0.051;2392.41
pr;mn;v;80440;;0;81;800.0;4;174900;109900.0;65000.0;0;0;1;0;0;;49.84378;2.37899;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80131;0000;801310000;Z;80;10.18;1.0;0.057;10.18;1.0;0.057;2159.26
pr;mn;v;80440;;0;88;665.0;4;210532;141532.0;69000.0;0;0;0;0;0;;49.84378;2.37899;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80131;0000;801310000;Z;80;10.18;1.0;0.051;10.18;1.0;0.051;2392.41
pr;mn;v;80440;;0;95;493.0;5;246900;156900.0;90000.0;0;0;2;0;0;;49.84378;2.37899;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80131;0000;801310000;Z;80;;;;;;;2598.95
pr;m;v;80440;80131;0;84;428.0;4;172697;;;0;0;0;2;0;;49.8446;2.38297;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80131;0000;801310000;Z;80;10.18;1.0;0.059;10.18;1.0;0.059;2055.92
pr;m;v;80680;80690;0;145;1845.0;7;312500;;;0;0;0;2;0;;49.80815;2.27107;Non;1.0;;;False;Nord-Sud;;1977.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;80690;0000;806900000;Z;80;;;;;;;2155.17
pr;m;v;80120;80333;0;31;47.0;3;129000;;;0;0;1;0;E;316.0;50.35105;1.57052;Oui;;;;True;0;C;;1.0;;;;;;;300.0;Électrique;Convecteur;Individuel;a;n;m;2020-03;80333;0000;803330000;Z;80;;;;;;;4161.29
pr;a;v;80120;80333;2;70;;3;131000;;;0;0;2;0;E;300;50.33668;1.5514;Oui;2.0;;2.0;;0;C;;1.0;;;False;;False;3.0;500.0;Électrique;;Individuel;m;n;a;2020-03;80333;0000;803330000;Z;80;;;;;;;1871.43
pr;m;v;80310;80722;0;84;360.0;4;186108;;;0;0;0;1;0;;49.96952;2.20493;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80722;0000;807220000;Z;80;;;;;;;2215.57
pr;mn;v;80310;;0;151;360.0;6;242290;190390.0;51900.0;0;0;2;0;0;;49.97101;2.19568;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80722;0000;807220000;Z;80;;;;;;;1604.57
pr;mn;v;80310;;0;111;360.0;6;206290;154390.0;51900.0;0;0;2;0;0;;49.97101;2.19568;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80722;0000;807220000;Z;80;;;;;;;1858.47
pr;mn;v;80310;;0;90;360.0;5;169700;117800.0;51900.0;0;0;1;0;0;;49.97101;2.19568;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80722;0000;807220000;Z;80;;;;;;;1885.56
pr;mn;v;80310;;0;82;544.0;5;190900;122900.0;68000.0;0;0;2;0;0;;49.97101;2.19568;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80722;0000;807220000;Z;80;;;;;;;2328.05
pr;mn;v;80310;;0;87;430.0;6;181900;129900.0;52000.0;0;0;2;0;0;;49.97101;2.19568;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80722;0000;807220000;Z;80;;;;;;;2090.8
pr;mn;v;80310;;0;76;565.0;4;182900;107900.0;75000.0;0;0;1;0;0;;49.97101;2.19568;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80722;0000;807220000;Z;80;;;;;;;2406.58
pr;mn;v;80310;;0;133;565.0;6;246900;171900.0;75000.0;0;0;2;0;0;;49.97101;2.19568;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80722;0000;807220000;Z;80;;;;;;;1856.39
pr;a;v;80000;;0;69;;3;140000;;;623;0;0;0;0;;49.8706;2.3222;Non;;;;;0;;;;;;;;;25.0;;;;;a;n;a;2020-03;80021;0901;800210901;H;80;10.719999999999999;2.0;0.063;11.215;310.0;0.066;2028.99
pr;a;v;80090;80021;2;76;;3;279000;;;0;0;1;0;D;219.9;49.86265;2.33331;Non;2.0;;;;0;C;;;;;False;;False;50.0;650.0;;;;m;n;a;2020-03;80021;0901;800210901;H;80;10.719999999999999;2.0;0.035;11.215;310.0;0.037;3671.05
pr;a;v;80000;80021;2;69;;3;149000;;;0;0;0;1;D;190;49.87092;2.32524;Non;5.0;;1.0;;0;E;;1.0;;;;;;25.0;2640.0;;;;a;n;a;2020-03;80021;0901;800210901;H;80;10.719999999999999;2.0;0.06;11.215;310.0;0.062;2159.42
pr;a;v;80090;80021;0;85;;3;297800;;;0;0;1;0;D;209.7;49.86265;2.33331;Non;;;;;0;B;;;;;False;;False;50.0;1296.0;;;;m;n;a;2020-03;80021;0901;800210901;H;80;10.719999999999999;2.0;0.037;11.215;310.0;0.038;3503.53
pr;a;v;80000;80021;0;45;;2;76000;;;0;1;0;1;0;;49.86946;2.33344;Non;;;1.0;False;0;;2009.0;1.0;;;;5.0;True;40.0;;Électrique;Radiateur;Individuel;a;n;a;2020-03;80021;0901;800210901;H;80;14.27;1.0;0.101;13.34;597.0;0.095;1688.89
pr;a;v;80000;80021;0;53;;2;99990;;;0;0;0;1;VI;;49.86823;2.32288;Non;4.0;;1.0;;0;;;;;;True;;False;;;Gaz;;Individuel;m;n;a;2020-03;80021;0901;800210901;H;80;14.27;1.0;0.091;13.34;597.0;0.085;1886.6
pr;a;v;80000;80021;0;46;;2;86600;;;0;0;0;1;D;204.0;49.86961;2.33226;Non;;;1.0;;0;B;2009.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;80021;0901;800210901;H;80;14.27;1.0;0.091;13.34;597.0;0.085;1882.61
pr;a;v;80090;80021;0;64;;3;192500;;;0;0;0;0;D;186.0;49.86348;2.33544;Oui;2.0;;1.0;False;0;B;2011.0;;;;True;;True;269.0;1440.0;Électrique;Radiateur;Individuel;m;n;a;2020-03;80021;0901;800210901;H;80;10.719999999999999;2.0;0.043;11.215;310.0;0.045;3007.81
pr;m;v;80090;;0;60;;3;130000;;;565;0;0;0;0;;49.86416;2.33775;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;80021;0901;800210901;H;80;;;;11.58;46.0;0.064;2166.67
pr;mn;v;80260;;0;84;457.0;4;201357;134257.0;67100.0;0;0;0;0;0;;49.95613;2.30882;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80639;0000;806390000;Z;80;;;;;;;2397.11
pr;mn;v;80260;;0;101;670.0;6;240900;142900.0;98000.0;0;0;1;0;0;;49.95613;2.30882;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80639;0000;806390000;Z;80;;;;;;;2385.15
pr;mn;v;80260;;0;87;410.0;5;194740;130740.0;64000.0;0;0;2;0;0;;49.95613;2.30882;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80639;0000;806390000;Z;80;;;;;;;2238.39
pr;m;v;80260;80639;0;84;457.0;4;201357;;;0;0;0;2;0;;49.9466;2.3122;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80639;0000;806390000;Z;80;;;;;;;2397.11
pr;mn;v;80260;;0;132;410.0;6;237740;173740.0;64000.0;0;0;1;0;0;;49.95613;2.30882;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80639;0000;806390000;Z;80;;;;;;;1801.06
pr;mn;v;80260;;0;88;410.0;5;183740;119740.0;64000.0;0;0;1;0;0;;49.95613;2.30882;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80639;0000;806390000;Z;80;;;;;;;2087.95
pr;a;v;80000;;0;41;;2;193500;;;0;0;0;0;0;;49.88715;2.30877;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;80021;1102;800211102;H;80;14.11;27.0;0.036;13.34;597.0;0.034;4719.51
pr;a;v;80000;80021;2;58;;3;146000;;;0;0;0;1;D;198.0;49.90243;2.27848;Oui;3.0;;1.0;;0;B;;1.0;;;True;;;12.0;1200.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;80021;1902;800211902;A;80;;;;11.215;310.0;0.053;2517.24
pr;a;v;80000;80021;0;115;;4;204000;;;0;0;0;1;D;213;49.90566;2.27306;Non;6.0;;1.0;;0;C;;1.0;;;;;True;90.0;1140.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;80021;1902;800211902;A;80;;;;10.52;63.0;0.071;1773.91
pr;m;v;80120;80815;0;123;1100.0;5;227841;;;0;0;0;2;0;;50.31611;1.75154;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80815;0000;808150000;Z;80;;;;;;;1852.37
pr;a;v;80000;80021;3;63;;3;192000;;;0;1;0;1;NS;;49.89936;2.28798;Non;5.0;;1.0;;0;;;1.0;;;False;;True;152.0;920.0;Gaz;;Individuel;m;n;a;2020-03;80021;1801;800211801;H;80;12.325;12.0;0.049;11.215;310.0;0.044;3047.62
pr;m;v;80000;80021;0;42;5.0;3;89600;;;0;0;1;0;F;434.0;49.89629;2.28687;Oui;1.0;;;True;Nord-Est;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;80021;1801;800211801;H;80;;;;11.58;46.0;0.065;2133.33
pr;m;v;80000;80021;0;58;;3;125000;;;0;0;1;0;0;;49.8975;2.28719;Oui;;;;;0;;;1.0;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-03;80021;1801;800211801;H;80;;;;11.58;46.0;0.064;2155.17
pr;m;v;80000;80021;0;125;200.0;6;194900;;;0;0;0;1;E;249;49.91934;2.29609;Non;1.0;;;;0;E;;1.0;;;;;;;30.0;Gaz;Radiateur;Individuel;a;n;m;2020-03;80021;2102;800212102;H;80;;;;8.45;3.0;0.065;1559.2
pr;m;v;80000;80021;0;90;;5;171846;;;0;0;0;1;D;215;49.88449;2.26881;Non;2.0;;;;Sud;E;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;80021;0606;800210606;H;80;;;;7.93;21.0;0.05;1909.4
pr;a;v;80000;80021;2;41;;2;156000;;;0;1;0;1;NS;;49.88099;2.27974;Non;4.0;;1.0;;Nord-Est;;;1.0;;;False;;True;80.0;600.0;Gaz;;Collectif;m;n;a;2020-03;80021;0606;800210606;H;80;12.725000000000001;28.0;0.04;13.34;597.0;0.042;3804.88
pr;a;v;80000;;0;38;;4;179000;;;0;0;0;0;0;;49.87875;2.26814;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;80021;0606;800210606;H;80;9.32;1.0;0.024;10.52;63.0;0.027;4710.53
pr;a;v;80000;;0;58;;3;232000;;;0;0;0;0;0;;49.87875;2.26814;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;80021;0606;800210606;H;80;11.59;17.0;0.035;11.215;310.0;0.034;4000.0
pr;a;v;80000;;0;64;;3;193000;;;0;0;0;0;0;;49.87818;2.27186;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;80021;0606;800210606;H;80;11.59;17.0;0.046;11.215;310.0;0.045;3015.62
pr;a;v;80000;;0;44;;2;171000;;;0;0;0;0;0;;49.87818;2.27186;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;80021;0606;800210606;H;80;12.725000000000001;28.0;0.039;13.34;597.0;0.041;3886.36
pr;a;v;80000;80021;2;59;;3;192000;;;0;1;0;1;NS;;49.87671;2.27391;Non;4.0;;1.0;;sud-ouest;;;1.0;;;False;;True;54.0;858.0;Gaz;;Individuel;m;n;a;2020-03;80021;0606;800210606;H;80;11.59;17.0;0.043;11.215;310.0;0.041;3254.24
pr;a;v;80000;80021;2;88;;4;268000;;;0;0;0;0;NS;;49.88099;2.27974;Non;4.0;;1.0;;0;;;;;;False;;True;80.0;1272.0;Gaz;;Collectif;m;n;a;2020-03;80021;0606;800210606;H;80;9.32;1.0;0.037;10.52;63.0;0.041;3045.45
pr;a;v;80000;80021;0;88;;4;264000;;;0;1;1;1;NS;;49.88099;2.27974;Non;4.0;;1.0;;sud-ouest;;;1.0;;;False;;True;80.0;1272.0;Gaz;;Collectif;m;n;a;2020-03;80021;0606;800210606;H;80;9.32;1.0;0.037;10.52;63.0;0.042;3000.0
pr;a;v;80000;80021;1;64;;3;190000;;;0;0;0;1;NS;;49.90336;2.26867;Non;5.0;;1.0;;sud-ouest;;;1.0;;;False;;True;200.0;930.0;Gaz;;Individuel;m;n;a;2020-03;80021;1901;800211901;H;80;11.44;12.0;0.046;11.215;310.0;0.045;2968.75
pr;a;v;80000;80021;3;64;;3;190000;;;0;1;0;1;NS;;49.90336;2.26867;Non;5.0;;1.0;;sud-ouest;;;1.0;;;False;;True;200.0;922.0;Gaz;;Individuel;m;n;a;2020-03;80021;1901;800211901;H;80;11.44;12.0;0.046;11.215;310.0;0.045;2968.75
pr;a;v;80000;80021;3;43;;2;145000;;;0;1;0;1;NS;;49.90336;2.26867;Non;5.0;;1.0;;Nord-Est;;;1.0;;;False;;True;200.0;584.0;Gaz;;Individuel;m;n;a;2020-03;80021;1901;800211901;H;80;12.94;15.0;0.046;13.34;597.0;0.047;3372.09
pr;a;v;80000;80021;2;40;;2;136000;;;0;1;1;0;NS;;49.90336;2.26867;Non;5.0;;1.0;;Nord-Est;;;1.0;;;False;;True;200.0;586.0;Gaz;;Individuel;m;n;a;2020-03;80021;1901;800211901;H;80;12.94;15.0;0.046;13.34;597.0;0.047;3400.0
pr;a;v;80000;80021;3;40;;2;137000;;;0;1;1;0;NS;;49.90336;2.26867;Non;5.0;;1.0;;Nord-Est;;;1.0;;;False;;True;200.0;586.0;Gaz;;Individuel;m;n;a;2020-03;80021;1901;800211901;H;80;12.94;15.0;0.045;13.34;597.0;0.047;3425.0
pr;a;v;80000;80021;1;57;;3;169000;;;0;0;0;1;NS;;49.90336;2.26867;Non;5.0;;1.0;;Nord-Est;;;1.0;;;False;;True;200.0;828.0;Gaz;;Individuel;m;n;a;2020-03;80021;1901;800211901;H;80;11.44;12.0;0.046;11.215;310.0;0.045;2964.91
pr;m;v;80000;80021;0;44;;3;93500;;;0;0;0;1;C;131;49.90365;2.27389;Oui;;;;True;0;A;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;80021;1901;800211901;H;80;11.23;1.0;0.063;11.58;46.0;0.065;2125.0
pr;m;v;80000;80021;0;100;;6;171800;;;0;0;0;1;D;202.0;49.90452;2.27278;Non;2.0;;;True;sud-ouest;E;;;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;80021;1901;800211901;H;80;;;;8.45;3.0;0.059;1718.0
pr;a;v;80000;80021;5;77;;4;228000;;;0;0;1;1;NS;;49.90336;2.26867;Non;5.0;;1.0;;sud-ouest;;;1.0;;;False;;True;200.0;1121.0;Gaz;;Individuel;m;n;a;2020-03;80021;1901;800211901;H;80;8.2;1.0;0.033;10.52;63.0;0.043;2961.04
pr;a;v;80000;80021;2;57;;3;171000;;;0;0;0;1;NS;;49.90336;2.26867;Non;5.0;;1.0;;0;;;1.0;;;False;;True;200.0;828.0;Gaz;;Individuel;m;n;a;2020-03;80021;1901;800211901;H;80;11.44;12.0;0.046;11.215;310.0;0.045;3000.0
pr;a;v;80000;80021;3;57;;3;172000;;;0;1;0;1;NS;;49.90336;2.26867;Non;5.0;;1.0;;Nord-Est;;;1.0;;;False;;True;200.0;828.0;Gaz;;Individuel;m;n;a;2020-03;80021;1901;800211901;H;80;11.44;12.0;0.045;11.215;310.0;0.045;3017.54
pr;a;v;80000;80021;2;43;;2;141000;;;0;0;0;1;NS;;49.90336;2.26867;Non;5.0;;1.0;;Nord-Est;;;1.0;;;False;;True;200.0;584.0;Gaz;;Individuel;m;n;a;2020-03;80021;1901;800211901;H;80;12.94;15.0;0.047;13.34;597.0;0.049;3279.07
pr;m;v;80000;80021;0;44;;3;93500;;;0;0;0;1;C;131;49.90374;2.27209;Oui;;;;;0;A;;1.0;1.0;;;;;0.0;0.0;Électrique;Radiateur;Individuel;a;n;m;2020-03;80021;1901;800211901;H;80;11.23;1.0;0.063;11.58;46.0;0.065;2125.0
pr;a;v;80000;;0;58;;3;184000;;;0;0;0;0;0;;49.90363;2.27171;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;80021;1901;800211901;H;80;11.44;12.0;0.043;11.215;310.0;0.042;3172.41
pr;mn;v;80480;;0;108;407.0;5;244780;154780.0;90000.0;0;0;2;0;0;;49.87;2.24499;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80725;0000;807250000;Z;80;9.43;2.0;0.05;9.43;2.0;0.05;2266.48
pr;mn;v;80480;;0;151;320.0;6;245900;175900.0;70000.0;0;0;2;0;0;;49.87;2.24499;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80725;0000;807250000;Z;80;;;;;;;1628.48
pr;mn;v;80480;;0;110;336.0;6;239740;169390.0;70350.0;0;0;2;0;0;;49.87;2.24499;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80725;0000;807250000;Z;80;;;;;;;2179.45
pr;mn;v;80480;;0;133;336.0;6;242250;171900.0;70350.0;0;0;2;0;0;;49.87;2.24499;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80725;0000;807250000;Z;80;;;;;;;1821.43
pr;mn;v;80480;;0;82;320.0;5;200900;122900.0;78000.0;0;0;2;0;0;;49.87;2.24499;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80725;0000;807250000;Z;80;9.43;2.0;0.046;9.43;2.0;0.046;2450.0
pr;mn;v;80600;;0;152;500.0;6;210900;182900.0;28000.0;0;0;2;0;0;;50.15587;2.35136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80253;0301;802530301;H;80;;;;;;;1387.5
pr;an;v;80000;80021;0;33;;2;152000;;;0;0;0;0;0;;49.895;2.30767;0;;False;0.0;False;0;;;;;True;True;;False;;;;;;ca;o;a;2020-03;80021;1601;800211601;H;80;14.07;31.0;0.037;13.34;597.0;0.035;4606.06
pr;m;v;80600;80253;0;84;600.0;4;170489;;;0;0;0;1;0;;50.15526;2.34336;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80253;0301;802530301;H;80;;;;9.54;2.0;0.056;2029.63
pr;mn;v;80600;;0;128;600.0;6;210740;170740.0;40000.0;0;0;1;0;0;;50.15587;2.35136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80253;0301;802530301;H;80;;;;;;;1646.41
pr;mn;v;80600;;0;118;600.0;5;210740;170740.0;40000.0;0;0;2;0;0;;50.15587;2.35136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80253;0301;802530301;H;80;5.59;1.0;0.038;5.59;1.0;0.038;1785.93
pr;mn;v;80600;;0;84;600.0;4;170489;125489.0;45000.0;0;0;0;0;0;;50.15587;2.35136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80253;0301;802530301;H;80;;;;9.54;2.0;0.056;2029.63
pr;mn;v;80600;;0;81;600.0;4;148740;108740.0;40000.0;0;0;1;0;0;;50.15587;2.35136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80253;0301;802530301;H;80;;;;9.54;2.0;0.062;1836.3
pr;a;v;80000;80021;2;50;;2;148000;;;0;0;1;0;D;213.0;49.89514;2.30309;Oui;2.0;;;;0;B;;1.0;;;True;;;16.0;1176.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;80021;1601;800211601;H;80;14.07;31.0;0.057;13.34;597.0;0.054;2960.0
pr;m;v;80000;80021;0;120;;6;350000;;;0;1;0;2;D;196.0;49.89583;2.30219;Oui;;;;False;0;B;;2.0;;;;;;8.0;301.0;Électrique;;;a;n;m;2020-03;80021;1601;800211601;H;80;;;;8.45;3.0;0.035;2916.67
pr;a;v;80000;80021;1;100;;4;299000;;;0;0;0;1;NS;;49.89369;2.30441;Oui;3.0;;;True;0;;;1.0;;;True;;False;60.0;3000.0;Gaz;;Collectif;a;n;a;2020-03;80021;1601;800211601;H;80;14.6;2.0;0.059;10.52;63.0;0.042;2990.0
pr;m;v;80200;80620;0;200;2335.0;8;207980;;;0;0;0;0;F;435;49.93828;2.93397;Non;;;;;0;G;;;;;False;;;;;;;;m;n;m;2020-03;80620;0101;806200101;H;80;;;;;;;1039.9
pr;m;v;80200;80620;0;75;1068.0;4;135990;;;0;0;0;1;F;378.0;49.93946;2.93002;Non;;;1.0;;0;D;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;80620;0101;806200101;H;80;;;;;;;1813.2
pr;m;v;80200;80240;0;95;370.0;5;53990;;;0;0;1;0;VI;;49.93148;2.94359;Non;;;2.0;True;0;;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;80620;0101;806200101;H;80;;;;;;;568.32
pr;m;v;80200;80620;0;100;320.0;6;128990;;;0;0;0;1;NS;;49.93984;2.92517;Non;;;1.0;;0;;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;80620;0101;806200101;H;80;;;;;;;1289.9
pr;m;v;80140;80606;0;86;1600.0;3;208320;;;0;0;0;0;E;315;49.94919;1.76412;Non;1.0;;;;0;C;;;;;False;;;;;;;;m;n;m;2020-03;80606;0000;806060000;Z;80;;;;;;;2422.33
pr;m;v;80140;80606;0;78;1300.0;4;193896;;;0;0;0;1;0;;49.95493;1.76612;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80606;0000;806060000;Z;80;;;;;;;2485.85
pr;mn;v;80140;;0;96;710.0;5;188740;147740.0;41000.0;0;0;1;0;0;;49.95482;1.76042;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80606;0000;806060000;Z;80;;;;;;;1966.04
pr;mn;v;80140;;0;139;710.0;6;228740;187740.0;41000.0;0;0;2;0;0;;49.95482;1.76042;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80606;0000;806060000;Z;80;;;;;;;1645.61
pr;mn;v;80140;;0;87;710.0;5;165740;124740.0;41000.0;0;0;1;0;0;;49.95482;1.76042;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80606;0000;806060000;Z;80;;;;;;;1905.06
pr;m;v;80230;80464;0;110;1040.0;5;204000;;;0;0;0;1;E;237;50.19198;1.54966;Non;;;;False;Sud;B;;1.0;;;;;;;;;;;a;n;m;2020-03;80464;0000;804640000;Z;80;;;;;;;1854.55
pr;a;v;80136;80674;0;45;;2;93500;;;0;0;0;1;E;292.0;49.90334;2.32289;Oui;3.0;;1.0;;0;C;;1.0;;;True;;;160.0;804.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;80674;0000;806740000;Z;80;12.55;6.0;0.072;12.55;6.0;0.072;2077.78
pr;mn;v;80136;;0;76;283.0;4;187900;107900.0;80000.0;0;0;1;0;0;;49.90426;2.33118;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80674;0000;806740000;Z;80;8.625;2.0;0.042;8.625;2.0;0.042;2472.37
pr;a;v;80136;80674;2;42;;2;90000;;;0;0;0;1;E;272.0;49.90155;2.32117;Non;2.0;;1.0;True;0;C;;1.0;;;False;;False;50.0;940.0;Électrique;;Individuel;a;n;a;2020-03;80674;0000;806740000;Z;80;12.55;6.0;0.07;12.55;6.0;0.07;2142.86
pr;a;v;80136;80674;0;45;;2;93500;;;0;0;0;1;E;292.0;49.90481;2.32062;Oui;3.0;;;;0;C;2005.0;1.0;1.0;;True;;False;160.0;804.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;80674;0000;806740000;Z;80;12.55;6.0;0.072;12.55;6.0;0.072;2077.78
pr;m;v;80136;80674;0;93;580.0;5;242000;;;0;0;0;1;D;213.0;49.9101;2.33063;Non;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;80674;0000;806740000;Z;80;6.14;1.0;0.028;6.14;1.0;0.028;2602.15
pr;m;v;80136;80674;0;85;273.0;5;203721;;;0;0;0;1;0;;49.90239;2.32274;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80674;0000;806740000;Z;80;6.14;1.0;0.031;6.14;1.0;0.031;2396.72
pr;mn;v;80136;;0;86;360.0;5;201900;125900.0;76000.0;0;0;1;0;0;;49.90426;2.33118;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80674;0000;806740000;Z;80;6.14;1.0;0.031;6.14;1.0;0.031;2347.67
pr;mn;v;80136;;0;89;300.0;5;213900;146900.0;67000.0;0;0;2;0;0;;49.90426;2.33118;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80674;0000;806740000;Z;80;6.14;1.0;0.031;6.14;1.0;0.031;2403.37
pr;m;v;80190;80585;0;111;2101.0;3;69000;;;0;0;0;1;0;;49.76238;2.91809;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;80585;0000;805850000;Z;80;;;;;;;621.62
pr;m;v;80190;80585;0;228;739.0;8;190000;;;0;0;0;1;D;186;49.76388;2.92116;Non;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;80585;0000;805850000;Z;80;;;;;;;833.33
pr;m;v;80190;80585;0;98;223.0;4;95000;;;0;0;0;2;E;309.0;49.75686;2.91064;Oui;;;;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-03;80585;0000;805850000;Z;80;;;;;;;969.39
pr;m;v;80190;80585;0;70;280.0;3;95000;;;0;0;0;0;D;209.0;49.75627;2.91282;Oui;2.0;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-03;80585;0000;805850000;Z;80;;;;;;;1357.14
pr;m;v;80190;80585;0;85;500.0;4;139000;;;0;0;0;1;D;228.0;49.7579;2.91336;Non;;;6.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;80585;0000;805850000;Z;80;;;;;;;1635.29
pr;mn;v;80190;;0;122;650.0;5;155400;120400.0;35000.0;0;0;0;0;0;;49.76032;2.91068;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80585;0000;805850000;Z;80;;;;;;;1273.77
pr;mn;v;80190;;0;132;750.0;5;164500;136200.0;28300.0;0;0;0;0;0;;49.76032;2.91068;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80585;0000;805850000;Z;80;;;;;;;1246.21
