type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;97400;97411;2;114;;4;250000;;;0;0;0;1;NS;;-20.89657;55.45474;Non;0.0;;1.0;;0;;1959.0;1.0;1.0;;False;;False;5.0;1.0;Électrique;Climatisation révérsible;;a;n;a;2020-01;97411;0116;974110116;H;974;;;;11.38;31.0;0.062;2192.98
pr;a;v;97490;97411;2;58;;3;129500;;;0;0;1;0;NS;;-20.89129;55.45439;Oui;;;1.0;;0;NS;2009.0;;0.0;;;;True;17.0;1417.0;;;;a;n;a;2020-01;97411;0116;974110116;H;974;;;;11.975000000000001;94.0;0.064;2232.76
pr;a;v;97400;97411;2;59;;3;267500;;;0;0;0;6;0;;-20.89732;55.45252;Non;3.0;;;;0;;;;;;;;True;15.0;2000.0;;;;a;n;a;2020-01;97411;0116;974110116;H;974;;;;11.975000000000001;94.0;0.032;4533.9
pr;a;v;97400;97411;3;33;;2;90470;;;0;0;1;0;NS;;-20.94449;55.46011;Oui;4.0;;1.0;;0;;2008.0;1.0;0.0;;True;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-01;97411;0903;974110903;D;974;14.57;1.0;0.064;12.78;84.0;0.056;2741.52
pr;a;v;97400;97411;2;46;;2;85800;;;0;0;1;0;NS;;-20.94461;55.45997;Oui;4.0;;2.0;;0;;2008.0;;1.0;;True;;True;348.0;502670.0;Électrique;Climatisation révérsible;;a;n;a;2020-01;97411;0903;974110903;D;974;14.57;1.0;0.094;12.78;84.0;0.082;1865.22
pr;a;v;97400;97411;0;46;;2;98000;;;0;0;1;0;NS;;-20.94457;55.46139;Oui;0.0;;1.0;;0;;2008.0;;0.0;;True;;False;;;Électrique;Climatisation révérsible;;a;n;a;2020-01;97411;0903;974110903;D;974;14.57;1.0;0.082;12.78;84.0;0.072;2130.43
pr;a;v;97400;97411;1;46;;2;87200;;;0;0;1;0;NS;;-20.94384;55.46128;Oui;4.0;;1.0;;0;;2008.0;;0.0;;True;;True;280.0;1.0;;;;a;n;a;2020-01;97411;0903;974110903;D;974;14.57;1.0;0.092;12.78;84.0;0.081;1895.65
pr;a;v;97400;97411;2;63;;3;119900;;;0;0;1;0;NS;;-20.94517;55.46054;Oui;4.0;;2.0;;0;;2008.0;;0.0;;True;;True;280.0;1.0;Électrique;Climatisation révérsible;;a;n;a;2020-01;97411;0903;974110903;D;974;12.305;2.0;0.078;11.975000000000001;94.0;0.076;1903.17
pr;a;v;97400;97411;2;63;;3;147150;;;0;0;0;1;NS;;-20.94383;55.46047;Oui;3.0;;2.0;;0;;2008.0;;1.0;;True;;True;280.0;1944.0;;;;a;n;a;2020-01;97411;0903;974110903;D;974;12.305;2.0;0.063;11.975000000000001;94.0;0.062;2335.71
pr;a;v;97400;97411;2;46;;2;98100;;;0;0;1;0;NS;;-20.94498;55.46116;Oui;5.0;;1.0;;0;;2008.0;;1.0;;True;;True;283.0;0.1;Électrique;Climatisation révérsible;;a;n;a;2020-01;97411;0903;974110903;D;974;14.57;1.0;0.082;12.78;84.0;0.072;2132.61
pr;a;v;97400;97411;0;80;;4;247000;;;0;0;1;0;NS;;-20.94382;55.46068;Oui;4.0;;2.0;;0;;2008.0;;0.0;;True;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-01;97411;0903;974110903;D;974;;;;11.38;31.0;0.044;3087.5
pr;a;v;97400;97411;2;22;;1;55000;;;0;0;1;0;NS;;-20.94452;55.46145;Oui;4.0;;1.0;;0;;2008.0;0.0;0.0;;True;;True;;;;;;a;n;a;2020-01;97411;0903;974110903;D;974;15.88;3.0;0.076;17.445;88.0;0.084;2500.0
pr;a;v;97490;97411;0;23;;1;57000;;;0;0;1;0;NS;;-20.89112;55.45311;Non;9.0;;1.0;;0;NS;2009.0;;0.0;;;;True;262.0;644.0;;;;a;n;a;2020-01;97411;0116;974110116;H;974;16.33;1.0;0.079;17.445;88.0;0.084;2478.26
pr;a;v;97400;97411;0;83;;4;204000;;;0;0;0;1;NS;;-20.92009;55.43691;Oui;0.0;;1.0;;0;;2010.0;2.0;1.0;;False;;False;;;;;;a;n;a;2020-01;97411;0301;974110301;H;974;;;;11.38;31.0;0.056;2457.83
pr;m;v;97400;97411;0;145;8134.0;6;308200;;;0;1;0;1;VI;;-20.93574;55.43221;Non;;;6.0;;Nord-Est;VI;1989.0;2.0;1.0;;False;;;;;;;;a;n;m;2020-01;97411;0301;974110301;H;974;;;;12.105;2.0;0.068;2125.52
pr;m;v;97417;97411;0;154;428.0;5;407300;;;0;0;1;1;VI;;-20.8845;55.41346;Non;1.0;;3.0;;Nord;VI;1989.0;2.0;;;;;;;;;;;a;n;m;2020-01;97411;1202;974111202;H;974;13.15;2.0;0.06;13.0;5.0;0.059;2644.81
pr;m;v;97417;97411;0;157;615.0;5;405000;;;0;0;1;1;NS;;-20.89126;55.41091;Oui;;;5.0;;0;;;2.0;1.0;;;;;;;;;;a;n;m;2020-01;97411;1202;974111202;H;974;13.15;2.0;0.061;13.0;5.0;0.06;2579.62
pr;m;v;97417;97411;0;164;270.0;5;424900;;;0;0;1;1;NS;;-20.88688;55.41525;Non;;;2.0;;0;;1990.0;2.0;0.0;;;;;;;;;;a;n;m;2020-01;97411;1202;974111202;H;974;13.15;2.0;0.061;13.0;5.0;0.06;2590.85
pr;a;v;97400;97411;0;70;22.07;3;147000;;;0;0;1;1;VI;;-20.8847;55.41017;Non;1.0;;2.0;;0;VI;2009.0;1.0;1.0;;;;;95.0;1141.44;;;;a;n;a;2020-01;97411;1202;974111202;H;974;11.8;2.0;0.067;11.975000000000001;94.0;0.068;2100.0
pr;a;v;97417;97411;0;49;;2;90000;;;0;0;0;1;VI;;-20.88686;55.4077;Oui;2.0;;1.0;False;0;VI;2008.0;1.0;1.0;;False;;False;98.0;712.48;;;;a;n;a;2020-01;97411;1202;974111202;H;974;11.8;2.0;0.077;12.78;84.0;0.083;1836.73
pr;a;v;97417;97411;2;40;;2;84000;;;0;0;1;0;VI;;-20.89142;55.4313;Oui;2.0;;1.0;;0;VI;2006.0;;0.0;;;;False;154.0;922.0;;;;a;n;a;2020-01;97411;1202;974111202;H;974;11.8;2.0;0.067;12.78;84.0;0.073;2100.0
pr;a;v;97417;97411;1;56;;3;120000;;;0;0;0;1;NS;;-20.89053;55.43182;Non;1.0;;2.0;;0;NS;2006.0;;0.0;;;;False;154.0;1152.0;;;;a;n;a;2020-01;97411;1202;974111202;H;974;11.8;2.0;0.066;11.975000000000001;94.0;0.067;2142.86
pr;a;v;97417;97411;1;60;;2;118000;;;0;0;0;0;0;;-20.89128;55.42999;Non;2.0;;;;0;;;;;;;;;5.0;600.0;;;Individuel;a;n;a;2020-01;97411;1202;974111202;H;974;11.8;2.0;0.072;12.78;84.0;0.078;1966.67
pr;a;v;97417;97411;0;34;;1;60500;;;0;0;0;1;0;;-20.8959;55.43319;Non;0.0;;2.0;;0;;;;;;;;;154.0;440.0;;;;a;n;a;2020-01;97411;1202;974111202;H;974;;;;17.445;88.0;0.118;1779.41
pr;m;v;97417;97411;0;168;2294.0;5;530000;;;0;0;0;2;VI;;-20.88766;55.41645;Non;;;;;Ouest;VI;1985.0;2.0;1.0;;;;;;;;;;a;n;m;2020-01;97411;1202;974111202;H;974;13.15;2.0;0.05;13.0;5.0;0.049;3154.76
pr;a;v;97400;97411;2;36;;2;94000;;;0;0;0;1;NS;;-20.91426;55.49804;Oui;2.0;;1.0;;0;NS;;;0.0;;;;True;30.0;0.0;;;;a;n;a;2020-01;97411;1001;974111001;H;974;11.55;1.0;0.053;12.78;84.0;0.059;2611.11
pr;m;v;97490;97411;0;70;816.0;4;340000;;;0;0;0;1;0;;-20.91313;55.49585;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97411;1001;974111001;H;974;;;;14.010000000000002;8.0;0.035;4857.14
pr;a;v;97490;97411;2;45;;2;77000;;;0;0;1;0;NS;;-20.90111;55.50045;Oui;6.0;;1.0;;0;NS;;;0.0;;;;True;100.0;742.33;;;;a;n;a;2020-01;97411;1001;974111001;H;974;11.55;1.0;0.081;12.78;84.0;0.09;1711.11
pr;m;v;97490;97411;0;200;1000.0;7;580000;;;0;0;0;2;NS;;-20.91431;55.49643;Non;1.0;;;False;0;NS;1981.0;2.0;;;;;;;;;;;a;n;m;2020-01;97411;1001;974111001;H;974;;;;8.75;1.0;0.036;2900.0
pr;a;v;97490;97411;4;52;;3;195110;;;0;0;0;1;NS;;-20.9012;55.50089;Oui;6.0;;1.0;;0;;2010.0;;0.0;;True;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-01;97411;1001;974111001;H;974;17.21;1.0;0.055;11.975000000000001;94.0;0.038;3752.12
pr;m;v;97436;974413;0;170;;5;525000;;;2172;0;0;1;0;0;-21.20662;55.29722;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97413;0302;974130302;H;974;;;;;;;3088.24
pr;a;v;97400;97411;0;36;;2;69000;;;0;0;1;0;NS;;-20.88193;55.44947;Oui;4.0;;1.0;False;0;NS;2005.0;1.0;1.0;;;;True;156.0;860.92;Électrique;;;a;n;a;2020-01;97411;0104;974110104;H;974;11.235;2.0;0.07;12.78;84.0;0.08;1916.67
pr;a;v;97400;97411;1;45;;2;81000;;;0;0;1;0;0;;-20.88124;55.45011;Non;5.0;;1.0;False;0;;2007.0;1.0;;;;;True;;;;;;a;n;a;2020-01;97411;0104;974110104;H;974;11.235;2.0;0.075;12.78;84.0;0.085;1800.0
pr;a;v;97400;97411;0;64;;3;155000;;;0;0;0;1;VI;;-20.87828;55.45385;Oui;2.0;;1.0;;0;VI;2007.0;1.0;1.0;;;;False;7.0;819.8;;;;a;n;a;2020-01;97411;0104;974110104;H;974;12.155000000000001;2.0;0.06;11.975000000000001;94.0;0.059;2421.88
pr;a;v;97490;97411;0;29;;1;39000;;;0;0;0;0;NS;;-20.9019;55.48947;Non;5.0;;1.0;False;0;NS;2008.0;1.0;;;;;True;176.0;921.0;;;;a;n;a;2020-01;97411;0806;974110806;H;974;17.645;8.0;0.157;17.445;88.0;0.156;1344.83
pr;a;v;97490;97411;4;22;;1;54000;;;0;0;1;0;NS;;-20.90328;55.48987;Oui;5.0;;0.0;;0;NS;2006.0;;0.0;;;;True;49.0;1521.8;;;;a;n;a;2020-01;97411;0806;974110806;H;974;17.645;8.0;0.086;17.445;88.0;0.085;2454.55
pr;a;v;97490;97411;0;24;;1;45000;;;0;0;1;0;NS;;-20.90144;55.49037;Oui;3.0;;;False;0;NS;2006.0;1.0;1.0;;;;;;;;;;a;n;a;2020-01;97411;0806;974110806;H;974;17.645;8.0;0.113;17.445;88.0;0.112;1875.0
pr;a;v;97490;97411;5;30;;2;77500;;;0;0;1;0;NS;;-20.90146;55.49082;Oui;5.0;;1.0;;Nord-est;NS;2009.0;;0.0;;;;True;196.0;998.04;;;;a;n;a;2020-01;97411;0806;974110806;H;974;13.97;5.0;0.065;12.78;84.0;0.059;2583.33
pr;an;v;97400;97411;0;18;;1;83600;;;0;0;0;0;0;;-20.90333;55.48978;0;;;;;0;;;;;;;;;1.0;;;;;ca;o;a;2020-01;97411;0806;974110806;H;974;17.645;8.0;0.046;17.445;88.0;0.045;4644.44
pr;a;v;97490;97411;4;44;;2;114000;;;0;1;1;1;NS;;-20.90132;55.48876;Non;4.0;;1.0;;0;;;1.0;0.0;;False;;True;;;;;;a;n;a;2020-01;97411;0806;974110806;H;974;13.97;5.0;0.065;12.78;84.0;0.059;2590.91
pr;a;v;97490;97411;2;72;;4;125500;;;0;0;0;1;NS;;-20.9029;55.48918;Oui;5.0;;2.0;;0;NS;2007.0;;0.0;;;;True;49.0;1569.84;;;;a;n;a;2020-01;97411;0806;974110806;H;974;;;;11.38;31.0;0.078;1743.06
pr;a;v;97490;97411;4;26;;3;61000;;;0;0;1;0;NS;;-20.90246;55.49124;Oui;5.0;;1.0;;0;NS;2005.0;;0.0;;;;True;102.0;876.0;;;;a;n;a;2020-01;97411;0806;974110806;H;974;;;;11.975000000000001;94.0;0.061;2346.15
pr;a;v;97490;97411;1;33;;3;61000;;;0;0;1;0;NS;;-20.90246;55.49124;Oui;5.0;;1.0;;0;NS;2005.0;;0.0;;;;True;102.0;986.96;;;;a;n;a;2020-01;97411;0806;974110806;H;974;;;;11.975000000000001;94.0;0.078;1848.48
pr;a;v;97490;97411;1;33;;2;72000;;;0;0;1;1;NS;;-20.90243;55.49012;Oui;5.0;;1.0;;Nord-est;NS;2009.0;;0.0;;;;True;196.0;982.0;;;;a;n;a;2020-01;97411;0806;974110806;H;974;13.97;5.0;0.077;12.78;84.0;0.07;2181.82
pr;a;v;97490;97411;5;33;;2;72000;;;0;0;0;1;NS;;-20.90227;55.49149;Oui;5.0;;1.0;;Nord-est;NS;2009.0;;0.0;;;;True;162.0;948.2;;;;a;n;a;2020-01;97411;0806;974110806;H;974;13.97;5.0;0.077;12.78;84.0;0.07;2181.82
pr;a;v;97490;97411;2;33;;3;61000;;;0;0;1;0;NS;;-20.90246;55.49124;Oui;5.0;;1.0;;0;NS;;;0.0;;;;True;102.0;1012.0;;;;a;n;a;2020-01;97411;0806;974110806;H;974;;;;11.975000000000001;94.0;0.078;1848.48
pr;a;v;97490;97411;4;19;;1;55000;;;0;0;0;1;0;;-20.90233;55.491;Oui;5.0;;1.0;;0;;;;;;;;True;83.0;570.32;;;;a;n;a;2020-01;97411;0806;974110806;H;974;17.645;8.0;0.073;17.445;88.0;0.072;2894.74
pr;a;v;97400;97411;4;49;;2;115000;;;0;1;0;1;NS;;-20.87739;55.44937;Non;;;1.0;False;0;NS;1995.0;;;;;5.0;True;;728.0;Électrique;;;a;n;a;2020-01;97411;0103;974110103;H;974;14.29;5.0;0.073;12.78;84.0;0.065;2346.94
pr;a;v;97400;97411;1;32;;2;109000;;;0;0;1;0;NS;;-20.87368;55.45132;Non;4.0;;1.0;;0;NS;2007.0;;0.0;;;;True;21.0;0.0;;;;a;n;a;2020-01;97411;0103;974110103;H;974;14.29;5.0;0.05;12.78;84.0;0.045;3406.25
pr;a;v;97400;97411;38;59;;3;119900;;;0;0;0;1;NS;;-20.87357;55.44956;Non;3.0;;2.0;;0;NS;2007.0;;0.0;;;;True;38.0;977.0;;;;a;n;a;2020-01;97411;0103;974110103;H;974;11.89;3.0;0.07;11.975000000000001;94.0;0.071;2032.2
pr;a;v;97400;97411;1;41;;1;153118;;;0;0;1;0;NS;;-20.87671;55.44697;Non;2.0;;1.0;False;0;NS;;1.0;1.0;;;;True;;;;;;a;n;a;2020-01;97411;0103;974110103;H;974;20.97;1.0;0.067;17.445;88.0;0.056;3734.59
pr;a;v;97490;97411;1;37;;2;98100;;;0;1;1;1;NS;;-20.91651;55.47209;Oui;0.0;;1.0;;0;;1999.0;1.0;1.0;;False;;False;;;;;;a;n;a;2020-01;97411;0902;974110902;H;974;13.75;3.0;0.062;12.78;84.0;0.058;2651.35
pr;m;v;97490;97411;0;157;700.0;5;447300;;;0;0;0;2;NS;;-20.91759;55.47284;Oui;;;2.0;;0;;1988.0;1.0;0.0;;;;;;;;;;a;n;m;2020-01;97411;0902;974110902;H;974;;;;13.0;5.0;0.055;2849.04
pr;a;v;97490;97411;0;49;;2;85000;;;0;0;0;1;NS;;-20.91998;55.47657;Oui;4.0;;1.0;;0;;1995.0;1.0;0.0;;False;;False;;;;;;a;n;a;2020-01;97411;0902;974110902;H;974;13.75;3.0;0.095;12.78;84.0;0.088;1734.69
pr;a;v;97400;974411;1;43;;2;74000;;;314;0;1;1;0;0;-20.89066;55.45506;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97411;0114;974110114;H;974;11.95;6.0;0.083;12.78;84.0;0.089;1720.93
pr;a;v;97400;97411;4;39;;2;80003;;;0;0;0;1;NS;;-20.88713;55.45797;Oui;0.0;;1.0;;0;;1970.0;0.0;0.0;;True;;False;;;Électrique;Climatisation révérsible;;a;n;a;2020-01;97411;0114;974110114;H;974;11.95;6.0;0.07;12.78;84.0;0.075;2051.36
pr;a;v;97400;97411;0;53;;2;170000;;;0;0;1;0;VI;;-20.88946;55.45565;Non;3.0;;;;0;VI;;1.0;1.0;;;;True;;;;;;a;n;a;2020-01;97411;0114;974110114;H;974;11.95;6.0;0.045;12.78;84.0;0.048;3207.55
pr;a;v;97400;97411;1;47;;2;88000;;;0;0;0;1;NS;;-20.8895;55.45429;Non;3.0;;1.0;;0;NS;;;0.0;;;;False;15.0;872.0;;;;a;n;a;2020-01;97411;0114;974110114;H;974;11.95;6.0;0.077;12.78;84.0;0.082;1872.34
pr;a;v;97400;97411;1;60;;3;145800;;;0;0;0;1;0;;-20.88938;55.45827;Non;4.0;;1.0;;0;;;;;;;;True;51.0;896.0;;;;a;n;a;2020-01;97411;0114;974110114;H;974;12.19;6.0;0.06;11.975000000000001;94.0;0.059;2430.0
pr;a;v;97490;97411;3;20;;1;45000;;;0;0;0;1;0;;-20.90839;55.48743;Non;3.0;;1.0;;0;;;;;;;;;66.0;800.0;;;;a;n;a;2020-01;97411;0805;974110805;H;974;20.48;3.0;0.109;17.445;88.0;0.093;2250.0
pr;a;v;97490;97411;0;31;;1;62000;;;0;1;1;0;NS;;-20.90851;55.48681;Oui;4.0;;1.0;False;0;NS;1988.0;1.0;1.0;;;2.0;True;282.0;451.0;;;;a;n;a;2020-01;97411;0805;974110805;H;974;20.48;3.0;0.123;17.445;88.0;0.105;2000.0
pr;a;v;97490;97411;2;77;;4;175000;;;0;0;0;1;0;;-20.90583;55.48832;Non;4.0;;1.0;;0;;;;;;;;True;14.0;2080.0;;;;a;n;a;2020-01;97411;0805;974110805;H;974;;;;11.38;31.0;0.06;2272.73
pr;a;v;97490;97411;4;42;;2;100280;;;0;1;1;0;NS;;-20.90632;55.48728;Oui;1.0;;1.0;;0;;2008.0;1.0;0.0;;True;;True;;;;;;a;n;a;2020-01;97411;0805;974110805;H;974;12.525;2.0;0.063;12.78;84.0;0.064;2387.62
pr;a;v;97400;974411;0;58;;3;88000;;;372;0;0;1;0;0;-20.90757;55.48787;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97411;0805;974110805;H;974;10.67;3.0;0.084;11.975000000000001;94.0;0.095;1517.24
pr;a;v;97419;;0;58;;2;183000;;;0;0;0;0;0;;-20.94524;55.33075;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;97408;0201;974080201;H;974;;;;18.56;2.0;0.071;3155.17
pr;m;v;97436;974413;0;130;;4;129000;;;541;0;0;0;0;0;-21.16924;55.28824;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97413;0101;974130101;H;974;;;;12.59;2.0;0.152;992.31
pr;a;v;97436;974413;1;56;;2;179000;;;747;0;0;1;0;0;-21.17221;55.28795;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97413;0101;974130101;H;974;;;;;;;3196.43
pr;a;v;97416;;0;54;;2;229000;;;0;0;0;0;0;;-21.17174;55.28727;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;97413;0101;974130101;H;974;;;;;;;4240.74
pr;a;v;97410;;0;87;;5;315000;;;0;0;0;0;0;;-21.33585;55.46813;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97416;0202;974160202;H;974;;;;;;;3620.69
pr;a;v;97410;;0;59;;3;273500;;;0;0;0;0;0;;-21.33585;55.46813;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97416;0202;974160202;H;974;;;;10.825;2.0;0.028;4635.59
pr;a;v;97410;;0;61;;3;258100;;;0;0;0;0;0;;-21.33585;55.46813;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97416;0202;974160202;H;974;;;;10.825;2.0;0.031;4231.15
pr;a;v;97410;;0;71;;4;287000;;;0;0;0;0;0;;-21.33585;55.46813;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97416;0202;974160202;H;974;;;;12.49;1.0;0.037;4042.25
pr;a;v;97410;;0;56;;3;260000;;;0;0;0;0;0;;-21.33585;55.46813;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97416;0202;974160202;H;974;;;;10.825;2.0;0.028;4642.86
pr;a;v;97410;;0;80;;4;297000;;;0;0;0;0;0;;-21.33585;55.46813;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97416;0202;974160202;H;974;;;;12.49;1.0;0.04;3712.5
pr;a;v;97438;;0;36;;1;135000;;;0;0;0;0;0;;-20.92344;55.52983;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97418;0301;974180301;H;974;;;;;;;3750.0
pr;a;v;97438;;0;49;;2;186000;;;0;0;0;0;0;;-20.92344;55.52983;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97418;0301;974180301;H;974;;;;;;;3795.92
pr;a;v;97438;;0;87;;4;310000;;;0;0;0;0;0;;-20.92344;55.52983;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97418;0301;974180301;H;974;;;;;;;3563.22
pr;a;v;97438;;0;76;;3;258000;;;0;0;0;0;0;;-20.92344;55.52983;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97418;0301;974180301;H;974;;;;11.94;1.0;0.042;3394.74
pr;a;v;97438;;0;87;;4;263000;;;0;0;0;0;0;;-20.9055;55.51501;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97418;0601;974180601;H;974;;;;;;;3022.99
pr;a;v;97438;;0;71;;3;230000;;;0;0;0;0;0;;-20.9055;55.51501;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97418;0601;974180601;H;974;;;;11.94;1.0;0.044;3239.44
pr;a;v;97438;;0;61;;2;195000;;;0;0;0;0;0;;-20.9055;55.51501;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97418;0601;974180601;H;974;;;;;;;3196.72
pr;a;v;97440;974409;3;64;;2;78000;;;330;0;0;1;0;0;-20.94933;55.65782;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97409;0105;974090105;H;974;;;;;;;1218.75
pr;m;v;97433;974421;0;91;;3;145000;;;607;0;0;1;0;0;-21.03499;55.52813;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97421;0101;974210101;H;974;;;;;;;1593.41
pr;a;v;97460;974415;3;87;;4;288900;;;1200;0;0;0;0;0;-21.01496;55.27883;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97415;0301;974150301;H;974;;;;10.26;1.0;0.037;3320.69
pr;m;v;97436;974413;0;90;;4;230000;;;957;0;1;0;0;0;-21.19112;55.30234;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97413;0301;974130301;H;974;;;;12.59;2.0;0.059;2555.56
pr;m;v;97436;974413;0;102;;4;369000;;;1530;0;1;0;0;0;-21.19652;55.29255;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97413;0301;974130301;H;974;;;;12.59;2.0;0.042;3617.65
pr;a;v;97419;974408;2;60;;3;124200;;;521;0;0;1;0;0;-20.92784;55.33864;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97408;0101;974080101;H;974;;;;;;;2070.0
pr;m;v;97423;974457;0;102;;5;294250;;;1222;0;0;1;0;0;-21.04185;55.29276;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97415;1701;974151701;H;974;;;;;;;2884.8
pr;m;v;97417;974411;0;70;;4;250000;;;1039;0;0;1;0;0;-21.08221;55.22863;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97415;1301;974151301;H;974;;;;8.99;1.0;0.03;3571.43
pr;a;v;97434;974455;3;120;;5;493000;;;2041;0;1;1;0;0;-21.05387;55.22868;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97415;1204;974151204;H;974;;;;;;;4108.33
pr;a;v;97480;974412;0;60;;3;89000;;;376;0;0;1;0;0;-21.3765;55.66268;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97412;0601;974120601;H;974;;;;;;;1483.33
pr;m;v;97460;974415;0;135;;4;319900;;;1327;0;1;0;0;0;-21.02842;55.30885;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97415;0701;974150701;H;974;;;;8.99;1.0;0.046;2369.63
pr;a;v;97470;974410;5;41;;2;59000;;;252;0;1;1;0;0;-21.03731;55.71987;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97410;0102;974100102;H;974;;;;;;;1439.02
pr;m;v;97437;974453;0;160;;5;171000;;;714;0;2;0;0;0;-21.07707;55.74162;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97410;0202;974100202;H;974;;;;;;;1068.75
pr;m;v;97411;974440;0;78;;4;360000;;;1492;0;0;1;0;0;-20.98532;55.33701;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97415;0403;974150403;H;974;8.99;1.0;0.023;8.99;1.0;0.023;4615.38
pr;m;v;97440;974409;0;81;;4;150000;;;627;0;0;1;0;0;-20.92477;55.65688;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97409;0203;974090203;H;974;;;;7.39;1.0;0.048;1851.85
pr;a;v;97416;;0;73;;3;295000;;;0;0;0;0;0;;-21.15844;55.29625;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97413;0102;974130102;H;974;;;;16.58;1.0;0.049;4041.1
pr;a;v;97436;;0;40;;2;175000;;;0;0;0;0;0;;-21.15844;55.29625;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97413;0102;974130102;H;974;;;;;;;4375.0
pr;a;v;97436;;0;60;;3;268000;;;0;0;0;0;0;;-21.15844;55.29625;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97413;0102;974130102;H;974;;;;16.58;1.0;0.045;4466.67
pr;a;v;97416;;0;95;;4;376000;;;0;0;0;0;0;;-21.15844;55.29625;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97413;0102;974130102;H;974;;;;;;;3957.89
pr;a;v;97416;;0;93;;4;312000;;;0;0;0;0;0;;-21.15844;55.29625;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97413;0102;974130102;H;974;;;;;;;3354.84
pr;m;v;97436;974413;0;140;;5;369000;;;1530;0;1;0;0;0;-21.17012;55.30825;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97413;0102;974130102;H;974;;;;;;;2635.71
pr;a;v;97419;974408;2;44;;2;109000;;;458;0;0;0;0;0;-21.03909;55.2195;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97415;1203;974151203;H;974;21.05;1.0;0.102;20.525;2.0;0.099;2477.27
pr;a;v;97419;974408;1;63;;3;141700;;;593;0;0;1;0;0;-21.03909;55.2195;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97415;1203;974151203;H;974;15.559999999999999;2.0;0.083;14.72;3.0;0.079;2249.21
