DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
33;33529;pr;a;m;l;4;B;77.5;882.5;0.0;0.0;1.0;2
33;33529;pr;a;m;l;4;C;93.0;983.0;0.0;1.0;1.0;1
33;33529;pr;a;m;l;4;D;84.0;935.0;0.0;0.0;0.67;3
33;33529;pr;a;m;l;5;0;108.0;1900.0;0.0;0.0;0.0;1
33;33529;pr;a;m;l;5;D;120.0;2587.0;0.0;0.0;2.0;1
33;33529;pr;a;m;l;6;E;133.0;1300.0;0.0;1.0;1.0;1
33;33532;pr;a;m;l;2;D;65.0;520.0;0.0;1.0;0.0;1
33;33533;pr;a;m;l;2;D;47.0;480.5;0.0;0.0;0.75;4
33;33533;pr;a;m;l;2;VI;46.0;451.0;0.0;0.0;1.0;1
33;33533;pr;a;m;l;3;D;63.0;570.0;0.0;0.0;1.0;1
33;33533;pr;a;m;l;4;D;85.0;720.0;0.0;0.0;1.0;1
33;33533;pr;a;m;l;5;E;97.0;720.0;0.0;0.0;1.0;1
33;33535;pr;a;a;l;2;A;42.0;553.0;0.0;0.0;0.0;1
33;33535;pr;a;m;l;3;0;70.0;629.0;0.0;0.0;1.0;1
33;33535;pr;a;m;l;4;A;90.0;854.0;0.0;1.0;0.0;1
33;33535;pr;a;m;l;4;B;84.0;817.0;0.0;1.0;1.0;1
33;33539;pa;a;a;l;4;0;22.0;10000.0;0.0;0.0;0.0;1
33;33539;pr;a;a;l;2;A;42.0;547.0;1.0;1.0;0.0;1
33;33539;pr;a;a;l;2;C;48.0;517.0;1.0;0.0;1.0;1
33;33539;pr;a;a;l;3;C;64.0;617.0;1.0;0.0;1.0;1
33;33539;pr;a;m;l;2;D;40.0;411.0;0.0;0.0;1.0;1
33;33539;pr;a;m;l;3;C;86.0;707.0;0.0;1.0;0.0;1
33;33539;pr;a;m;l;4;0;85.0;793.0;0.0;0.0;1.0;1
33;33539;pr;a;m;l;5;0;128.0;870.0;0.0;2.0;0.0;1
33;33540;pr;a;a;l;2;E;30.0;488.0;0.0;1.0;0.0;1
33;33540;pr;a;m;l;4;E;86.0;874.0;0.0;2.0;1.0;1
33;33541;pr;a;m;l;4;D;103.0;835.0;0.0;2.0;0.0;1
33;33544;pr;a;a;l;3;C;45.0;391.0;1.0;1.0;0.0;1
33;33544;pr;a;m;l;3;D;43.0;550.0;0.0;0.0;1.0;1
33;33544;pr;a;m;l;3;E;40.0;600.0;0.0;0.0;1.0;1
33;33545;pr;a;m;l;2;VI;75.0;660.0;0.0;0.0;0.0;1
33;33545;pr;a;m;l;3;D;65.0;578.0;0.0;0.0;0.0;1
33;33547;pr;a;a;l;2;0;45.0;702.0;0.0;-1.0;1.0;1
33;33550;pa;a;a;l;3;D;65.0;760.0;0.0;0.0;0.0;1
33;33550;pa;a;m;l;4;0;90.5;1193.0;0.5;0.5;0.5;2
33;33550;pr;a;a;l;1;0;21.0;487.0;0.0;0.33;0.0;3
33;33550;pr;a;a;l;1;A;26.5;388.0;0.0;0.5;0.0;4
33;33550;pr;a;a;l;1;B;22.0;423.0;0.0;0.8;0.67;15
33;33550;pr;a;a;l;1;C;22.0;426.0;0.0;0.91;0.91;11
33;33550;pr;a;a;l;1;D;22.0;430.0;0.0;0.0;1.0;1
33;33550;pr;a;a;l;1;F;25.0;428.0;0.0;1.0;0.0;1
33;33550;pr;a;a;l;2;0;43.0;553.0;0.4;0.56;0.36;25
33;33550;pr;a;a;l;2;A;41.0;560.0;0.52;0.59;0.63;27
33;33550;pr;a;a;l;2;B;42.0;566.0;0.5;0.62;0.31;16
33;33550;pr;a;a;l;2;D;39.0;578.0;0.14;0.14;0.71;7
33;33550;pr;a;a;l;2;E;35.0;517.5;0.0;0.0;0.5;4
33;33550;pr;a;a;l;2;VI;41.0;598.0;0.0;1.0;0.0;1
33;33550;pr;a;a;l;3;0;64.0;747.5;0.25;0.19;0.44;16
33;33550;pr;a;a;l;3;A;63.0;728.0;0.39;0.21;0.7;33
33;33550;pr;a;a;l;3;B;62.0;732.0;0.4;0.3;0.6;10
33;33550;pr;a;a;l;3;C;64.0;798.5;0.75;0.25;0.5;4
33;33550;pr;a;a;l;3;D;58.5;715.5;0.0;0.5;0.0;2
33;33550;pr;a;a;l;3;E;68.0;768.5;0.0;0.0;1.0;2
33;33550;pr;a;a;l;3;VI;65.0;775.0;0.67;0.0;0.67;3
33;33550;pr;a;a;l;4;0;84.0;925.0;0.0;0.0;0.0;1
33;33550;pr;a;a;l;4;A;82.0;965.0;1.0;1.0;0.0;2
33;33550;pr;a;a;l;4;D;88.0;860.0;1.0;1.0;1.0;1
33;33550;pr;a;a;l;4;VI;64.0;737.0;0.0;0.0;0.0;1
33;33550;pr;a;a;l;5;D;116.0;1290.0;3.0;1.0;1.0;1
33;33550;pr;a;m;l;1;D;38.0;580.0;0.0;0.0;1.0;2
33;33550;pr;a;m;l;3;B;59.0;705.0;1.0;0.0;1.0;1
33;33550;pr;a;m;l;3;C;60.0;810.0;0.0;0.0;1.0;1
33;33550;pr;a;m;l;3;D;70.0;1001.5;0.0;0.5;0.5;2
33;33550;pr;a;m;l;4;0;89.0;949.0;0.14;0.29;0.57;7
33;33550;pr;a;m;l;4;A;88.0;875.0;0.0;0.0;0.0;1
33;33550;pr;a;m;l;4;C;104.0;1200.0;0.0;0.67;1.0;3
33;33550;pr;a;m;l;4;D;82.0;930.0;0.0;0.4;0.8;5
33;33550;pr;a;m;l;4;E;86.0;1180.0;0.0;0.0;0.0;1
33;33550;pr;a;m;l;4;VI;94.0;1174.0;0.0;1.0;1.0;1
33;33550;pr;a;m;l;6;0;120.0;1300.0;0.0;0.0;0.0;1
33;33552;pr;a;m;l;3;VI;80.0;1340.0;0.0;1.0;0.0;1
33;33552;pr;a;m;l;4;C;110.0;1100.0;0.0;0.0;1.0;1
33;33554;pa;a;a;l;5;0;75.0;692.0;0.0;0.0;1.0;1
33;33554;pr;a;a;l;2;A;44.0;510.0;1.0;0.0;1.0;1
33;33554;pr;a;a;l;2;C;39.0;480.0;0.0;0.0;0.0;1
33;33554;pr;a;a;l;3;A;59.0;600.0;0.0;0.0;0.0;1
33;33554;pr;a;a;l;3;D;66.0;677.0;0.5;0.0;1.0;2
33;33555;pr;a;a;l;3;0;63.0;696.0;1.0;0.0;1.0;1
33;33555;pr;a;m;l;3;C;70.0;844.0;0.0;0.0;1.0;1
33;33555;pr;a;m;l;4;C;90.0;934.5;0.0;0.0;1.0;2
